Snow ratio,Log likelihood,Error std
0.23,-935722.19,2.18
0.46,-936326.55,2.18
0.46,-936849.33,2.18
0.23,-937285.22,2.18
0.46,-937495.54,2.18
0.46,-937694.9,2.18
0.47,-939234.21,2.18
0.23,-939363.81,2.18
0.47,-940146.09,2.18
0.47,-940575.27,2.18
0.22,-941817.93,2.18
0.22,-941877.99,2.18
0.47,-941925.23,2.18
0.22,-942483.12,2.18
0.22,-944713.15,2.18
0.47,-944923.12,2.18
0.47,-945539.83,2.18
0.22,-946637.23,2.18
0.22,-946717.97,2.18
0.22,-947430.56,2.18
0.47,-948781.55,2.18
0.22,-949050.05,2.18
0.22,-949246.71,2.18
0.47,-950164.56,2.18
0.47,-950872.05,2.18
0.22,-951031.09,2.18
0.47,-951639.98,2.18
0.47,-952904.04,2.18
0.47,-953596.9,2.18
0.47,-954443.89,2.18
0.22,-956376.99,2.18
0.48,-956672.42,2.18
0.48,-957916.78,2.18
0.48,-958026.43,2.18
0.21,-958041.9,2.18
0.21,-958893.94,2.18
0.48,-960012.99,2.18
0.48,-960811.83,2.18
0.21,-962998.41,2.18
0.21,-964169.33,2.18
0.48,-964251.73,2.18
0.48,-965203.58,2.18
0.48,-965387.19,2.18
0.21,-969594.21,2.18
0.21,-970462.17,2.18
0.21,-971248.74,2.18
0.21,-971838.63,2.18
0.48,-972653.89,2.18
0.49,-973817.53,2.18
0.49,-974279.82,2.18
0.21,-974900.79,2.18
0.2,-977637.66,2.18
0.49,-978995.09,2.18
0.49,-979577.2,2.18
0.2,-982648.36,2.18
0.2,-983820.75,2.18
0.2,-984064.05,2.18
0.2,-984700.89,2.18
0.2,-984705.36,2.18
0.2,-984769.25,2.18
0.2,-985125.85,2.18
0.2,-987404.8,2.18
0.49,-988071.3,2.18
0.2,-988983.33,2.18
0.49,-989882.43,2.18
0.49,-990140.04,2.18
0.49,-991351.62,2.18
0.5,-993109.67,2.18
0.2,-995351.85,2.18
0.2,-995536.79,2.18
0.5,-996709.75,2.18
0.19,-996883.8,2.18
0.19,-1001963.02,2.18
0.19,-1003066.63,2.18
0.19,-1003418.86,2.18
0.19,-1003542.88,2.18
0.19,-1004908.37,2.18
0.19,-1006320.47,2.18
0.5,-1006724.89,2.18
0.5,-1007083.61,2.18
0.5,-1008771.03,2.18
0.19,-1008800.8,2.18
0.19,-1009213.48,2.18
0.19,-1010383.34,2.18
0.19,-1012947.63,2.18
0.51,-1014943.84,2.18
0.19,-1015202.97,2.18
0.51,-1015385.41,2.18
0.51,-1016343.46,2.18
0.51,-1018024.33,2.18
0.51,-1018487.35,2.18
0.51,-1018862.28,2.18
0.18,-1019658.45,2.18
0.18,-1019882.44,2.18
0.18,-1021221.14,2.18
0.51,-1025584.84,2.18
0.51,-1026142.32,2.18
0.51,-1026983.14,2.18
0.18,-1027339.4,2.18
0.18,-1031801.28,2.18
0.18,-1031971.61,2.18
0.51,-1033412.05,2.18
0.51,-1034678.94,2.18
0.52,-1038135.22,2.18
0.52,-1041983.94,2.18
0.52,-1042695.33,2.18
0.52,-1043395.9,2.18
0.52,-1044837.15,2.18
0.17,-1045558.22,2.18
0.52,-1048757.01,2.18
0.17,-1049634.2,2.18
0.17,-1050572.95,2.18
0.17,-1051176.87,2.18
0.17,-1052083.37,2.18
0.17,-1052237.64,2.18
0.17,-1054760.5,2.18
0.17,-1056998.67,2.18
0.52,-1057202.8,2.18
0.53,-1059718.27,2.18
0.53,-1060109.05,2.18
0.17,-1061418.76,2.18
0.53,-1063251.28,2.18
0.16,-1063449.45,2.18
0.53,-1065034.7,2.18
0.53,-1065397.91,2.18
0.16,-1065549.38,2.18
0.16,-1066704.22,2.18
0.16,-1069392.15,2.18
0.16,-1069734.69,2.18
0.53,-1070943.1,2.18
0.53,-1071798.91,2.18
0.16,-1074871.28,2.18
0.16,-1075415.88,2.18
0.53,-1081294.64,2.18
0.16,-1081559.38,2.18
0.16,-1082165.1,2.18
0.16,-1086363.45,2.18
0.54,-1087594.2,2.18
0.15,-1088350.45,2.18
0.15,-1088464.21,2.18
0.54,-1088544.18,2.18
0.15,-1090495.32,2.18
0.15,-1092422.55,2.18
0.54,-1092533.26,2.18
0.54,-1092809.28,2.18
0.15,-1092837.28,2.18
0.54,-1093023.51,2.18
0.15,-1093055.75,2.18
0.15,-1093313.29,2.18
0.15,-1094556.04,2.18
0.54,-1099254.9,2.18
0.54,-1101221.98,2.18
0.15,-1105185.05,2.18
0.15,-1106997.76,2.18
0.55,-1110350.53,2.18
0.15,-1111053.31,2.18
0.15,-1112065.29,2.18
0.55,-1113451.32,2.18
0.14,-1114423.66,2.18
0.14,-1114633.45,2.18
0.14,-1115418.04,2.18
0.14,-1115489.58,2.18
0.55,-1116133.47,2.18
0.55,-1117988.43,2.18
0.55,-1120437.08,2.18
0.14,-1120708.69,2.18
0.14,-1121559.86,2.18
0.14,-1121973.96,2.18
0.55,-1122225.83,2.18
0.55,-1127208.34,2.18
0.14,-1127320.07,2.18
0.14,-1128918.18,2.18
0.14,-1130227.24,2.18
0.55,-1130745.42,2.18
0.55,-1133145.8,2.18
0.55,-1133853.36,2.18
0.55,-1134671.15,2.18
0.56,-1139164.52,2.18
0.56,-1144453.46,2.18
0.56,-1146441.98,2.18
0.13,-1147126.18,2.18
0.56,-1149182.89,2.18
0.56,-1151704.05,2.18
0.56,-1152001.67,2.18
0.13,-1152060.1,2.18
0.13,-1161774.2,2.18
0.56,-1162192.67,2.18
0.13,-1166123.55,2.18
0.13,-1166352.98,2.18
0.13,-1167903.14,2.18
0.57,-1172225.63,2.18
0.57,-1172400.09,2.18
0.57,-1175899.72,2.18
0.57,-1178021.29,2.18
0.57,-1180499.79,2.18
0.12,-1181964.04,2.18
0.57,-1183595.48,2.18
0.57,-1184915.98,2.18
0.12,-1185430.95,2.18
0.57,-1186103.46,2.18
0.57,-1187776.45,2.18
0.57,-1188302.95,2.18
0.12,-1190803.47,2.18
0.57,-1194288.95,2.18
0.12,-1195763.03,2.18
0.12,-1196002.17,2.18
0.12,-1199249.43,2.18
0.12,-1199964.99,2.18
0.58,-1199983.87,2.18
0.11,-1203553.72,2.18
0.11,-1204464.49,2.18
0.11,-1205039.63,2.18
0.11,-1205769.66,2.18
0.11,-1205906.28,2.18
0.11,-1207670.87,2.18
0.58,-1211760.98,2.18
0.58,-1213064.26,2.18
0.11,-1215051.54,2.18
0.11,-1215212.55,2.18
0.58,-1215451.26,2.18
0.11,-1216645.1,2.18
0.58,-1218145.88,2.18
0.58,-1220713.54,2.18
0.11,-1221651.23,2.18
0.11,-1222962.57,2.18
0.11,-1224789.24,2.18
0.11,-1226707.56,2.18
0.59,-1227427.6,2.18
0.59,-1227938.08,2.18
0.59,-1231579.81,2.18
0.59,-1231637.69,2.18
0.11,-1231698.21,2.18
0.59,-1233525.77,2.18
0.59,-1234167.82,2.18
0.59,-1235831.55,2.18
0.59,-1238134.93,2.18
0.59,-1238549.06,2.18
0.1,-1239775.96,2.18
0.59,-1244171.98,2.18
0.59,-1244248.98,2.18
0.1,-1246219.14,2.18
0.1,-1247564.51,2.18
0.59,-1248686.46,2.18
0.59,-1248764.59,2.18
0.1,-1249683.84,2.18
0.1,-1250557.02,2.18
0.59,-1250715.2,2.18
0.59,-1253409.27,2.18
0.1,-1259071.17,2.18
0.1,-1264617.36,2.18
0.09,-1266728.94,2.18
0.6,-1267031.61,2.18
0.6,-1269844.91,2.18
0.6,-1270696.97,2.18
0.6,-1275472.32,2.18
0.6,-1275835.65,2.18
0.6,-1277988.42,2.18
0.6,-1278571.14,2.18
0.6,-1278661.31,2.18
0.6,-1281133.37,2.18
0.09,-1281812.8,2.18
0.09,-1283351.66,2.18
0.6,-1286506.45,2.18
0.6,-1287292.54,2.18
0.09,-1289515.09,2.18
0.09,-1290798.2,2.18
0.09,-1291072.21,2.18
0.09,-1291513.23,2.18
0.09,-1293012.15,2.18
0.09,-1293855.51,2.18
0.09,-1294296.7,2.18
0.09,-1295695.13,2.18
0.61,-1297311.58,2.18
0.08,-1301284.92,2.18
0.08,-1301511.07,2.18
0.61,-1303864.91,2.18
0.08,-1304160.45,2.18
0.08,-1305980.72,2.18
0.61,-1308778.91,2.18
0.61,-1308931.47,2.18
0.08,-1309096.81,2.18
0.61,-1310109.88,2.18
0.61,-1311503.92,2.18
0.61,-1314759.11,2.18
0.08,-1316785.35,2.18
0.61,-1316841.99,2.18
0.61,-1318396.54,2.18
0.08,-1322508.13,2.18
0.08,-1326326.21,2.18
0.08,-1326550.14,2.18
0.61,-1326593.45,2.18
0.08,-1330419.88,2.18
0.08,-1330910.68,2.18
0.08,-1332658.41,2.18
0.08,-1333545.58,2.18
0.62,-1333703.6,2.18
0.62,-1334682.35,2.18
0.62,-1334736.87,2.18
0.62,-1335923.84,2.18
0.62,-1338521.6,2.18
0.07,-1338925.36,2.18
0.62,-1343610.15,2.18
0.07,-1345774.93,2.18
0.07,-1346056.42,2.18
0.07,-1349814.23,2.18
0.07,-1355340.35,2.18
0.07,-1355514.31,2.18
0.07,-1358851.31,2.18
0.62,-1360235.74,2.18
0.07,-1360475.87,2.18
0.07,-1360861.97,2.18
0.62,-1362932.16,2.18
0.62,-1365122.7,2.18
0.63,-1372804.69,2.18
0.06,-1373690.93,2.18
0.06,-1375563.29,2.18
0.63,-1377341.39,2.18
0.06,-1379446.44,2.18
0.63,-1382140.49,2.18
0.63,-1383296.43,2.18
0.63,-1385141.65,2.18
0.63,-1385154.71,2.18
0.06,-1386328.6,2.18
0.06,-1387503.58,2.18
0.06,-1389185.34,2.18
0.63,-1391230.1,2.18
0.63,-1392985.21,2.18
0.06,-1394365.82,2.18
0.63,-1395512.95,2.18
0.63,-1395576.61,2.18
0.06,-1399583.95,2.18
0.06,-1400267.41,2.18
0.63,-1401218.39,2.18
0.63,-1401381.53,2.18
0.06,-1403945.29,2.18
0.64,-1404185.11,2.18
0.06,-1404803.61,2.18
0.06,-1405517.97,2.18
0.64,-1405900.06,2.18
0.06,-1407174.19,2.18
0.64,-1411430.04,2.18
0.64,-1412357.49,2.18
0.64,-1413690.6,2.18
0.05,-1417136.21,2.18
0.64,-1419639.09,2.18
0.05,-1419920.35,2.18
0.64,-1420648.23,2.18
0.05,-1421219.16,2.18
0.64,-1421928.85,2.18
0.05,-1422524.3,2.18
0.05,-1425138.05,2.18
0.05,-1430420.12,2.18
0.64,-1436116.83,2.18
0.05,-1437911.79,2.18
0.64,-1438625.66,2.18
0.64,-1439152.74,2.18
0.05,-1439199.57,2.18
0.05,-1439224.59,2.18
0.05,-1445956.55,2.18
0.05,-1446014.51,2.18
0.65,-1448818.59,2.18
0.65,-1452669.39,2.18
0.04,-1453501.88,2.18
0.04,-1454612.51,2.18
0.04,-1458034.59,2.18
0.65,-1460002.38,2.18
0.65,-1462556.32,2.18
0.65,-1465545.91,2.18
0.04,-1466596.18,2.18
0.04,-1466703.31,2.18
0.04,-1468836.69,2.18
0.04,-1468966.31,2.18
0.04,-1470573.51,2.18
0.65,-1472648.83,2.18
0.04,-1475899.04,2.18
0.04,-1479215.81,2.18
0.65,-1480021.93,2.18
0.65,-1481060.46,2.18
0.04,-1482087.05,2.18
0.04,-1482214.81,2.18
0.66,-1487989.95,2.18
0.04,-1488017.38,2.18
0.66,-1491380.13,2.18
0.66,-1492476.37,2.18
0.66,-1492524.88,2.18
0.66,-1492693.31,2.18
0.66,-1498046.08,2.18
0.03,-1498159.2,2.18
0.66,-1502687.86,2.18
0.66,-1503887.85,2.18
0.66,-1504484.4,2.18
0.03,-1505583.33,2.18
0.66,-1508053.35,2.18
0.03,-1509449.97,2.18
0.66,-1512818.6,2.18
0.66,-1517181.04,2.18
0.03,-1518999.05,2.18
0.66,-1522026.37,2.18
0.66,-1524181.55,2.18
0.66,-1524338.53,2.18
0.66,-1525048.2,2.18
0.03,-1530707.06,2.18
0.03,-1531990.84,2.18
0.67,-1534787.12,2.18
0.02,-1535184.84,2.18
0.67,-1535833.04,2.18
0.67,-1536115.27,2.18
0.02,-1541044.8,2.18
0.67,-1543918.03,2.18
0.02,-1554528.42,2.18
0.67,-1557110.82,2.18
0.67,-1558627.67,2.18
0.67,-1559302.38,2.18
0.67,-1561353.71,2.18
0.02,-1561799.33,2.18
0.67,-1561850.16,2.18
0.02,-1562445.37,2.18
0.02,-1562848.43,2.18
0.02,-1569818.1,2.18
0.02,-1570734.11,2.18
0.02,-1572550.81,2.18
0.01,-1577875.38,2.18
0.01,-1578443.2,2.18
0.68,-1581875.44,2.18
0.01,-1586628.43,2.18
0.01,-1589817.23,2.18
0.01,-1591731.46,2.18
0.01,-1594557.27,2.18
0.68,-1597316.15,2.18
0.01,-1600239.59,2.18
0.01,-1600478.38,2.18
0.68,-1609212.17,2.18
0.68,-1611159.77,2.18
0.01,-1612581.16,2.18
0.68,-1612877.15,2.18
0.01,-1613387.61,2.18
0.69,-1618990.59,2.18
0.69,-1620816.0,2.18
0.69,-1621331.75,2.18
0.01,-1621377.24,2.18
0.0,-1623646.63,2.18
0.69,-1626024.93,2.18
0.0,-1627282.2,2.18
0.0,-1629030.05,2.18
0.69,-1630588.44,2.18
0.69,-1639551.67,2.18
0.0,-1641071.56,2.18
0.0,-1641478.52,2.18
0.0,-1641706.52,2.18
0.69,-1646634.17,2.18
0.69,-1655304.61,2.18
0.69,-1656558.84,2.18
0.69,-1659034.18,2.18
0.7,-1661254.8,2.18
0.7,-1661427.8,2.18
0.7,-1670293.22,2.18
0.7,-1679068.22,2.18
0.7,-1683367.61,2.18
0.7,-1683996.03,2.18
0.7,-1691682.35,2.18
0.7,-1691767.75,2.18
0.7,-1698690.38,2.18
0.7,-1703184.02,2.18
0.7,-1706412.06,2.18
0.71,-1708270.11,2.18
0.71,-1731052.8,2.18
0.71,-1735365.06,2.18
0.71,-1736114.34,2.18
0.71,-1740300.73,2.18
0.71,-1749171.27,2.18
0.71,-1749519.86,2.18
0.71,-1751885.89,2.18
0.71,-1752467.21,2.18
0.72,-1763347.83,2.18
0.72,-1764507.72,2.18
0.72,-1767669.52,2.18
0.72,-1795271.77,2.18
0.72,-1803594.96,2.18
0.72,-1804898.82,2.18
0.73,-1809121.0,2.18
0.73,-1810929.4,2.18
0.73,-1812454.96,2.18
0.73,-1814699.65,2.18
0.73,-1826077.57,2.18
0.73,-1826689.23,2.18
0.73,-1830708.55,2.18
0.73,-1836790.49,2.18
0.73,-1838226.08,2.18
0.73,-1844731.43,2.18
0.73,-1845900.91,2.18
0.73,-1847579.33,2.18
0.73,-1855484.4,2.18
0.74,-1861951.6,2.18
0.74,-1863174.84,2.18
0.74,-1871033.04,2.18
0.74,-1872528.23,2.18
0.74,-1877355.6,2.18
0.74,-1885741.79,2.18
0.74,-1908590.73,2.18
0.75,-1911369.95,2.18
0.75,-1918966.34,2.18
0.75,-1930062.55,2.18
0.75,-1938428.36,2.18
0.75,-1943029.47,2.18
0.75,-1948077.3,2.18
0.75,-1959882.53,2.18
0.75,-1963056.59,2.18
0.76,-1967800.17,2.18
0.76,-1973893.16,2.18
0.76,-1976135.9,2.18
0.76,-1979412.37,2.18
0.76,-1983817.91,2.18
0.76,-1992057.89,2.18
0.76,-1994823.27,2.18
0.76,-1999382.18,2.18
0.76,-2003776.06,2.18
0.76,-2011658.15,2.18
0.76,-2014581.42,2.18
0.77,-2021042.58,2.18
0.77,-2025002.04,2.18
0.77,-2036929.86,2.18
0.77,-2045355.79,2.18
0.77,-2047590.24,2.18
0.77,-2052193.7,2.18
0.77,-2054427.73,2.18
0.77,-2072832.97,2.18
0.78,-2077168.14,2.18
0.78,-2080163.41,2.18
0.78,-2082200.25,2.18
0.78,-2084400.79,2.18
0.78,-2091695.51,2.18
0.78,-2101340.46,2.18
0.78,-2102745.66,2.18
0.78,-2105318.43,2.18
0.78,-2110405.08,2.18
0.78,-2110493.85,2.18
0.78,-2123216.47,2.18
0.79,-2142570.79,2.18
0.79,-2144011.89,2.18
0.79,-2147074.25,2.18
0.79,-2147500.91,2.18
0.79,-2147566.81,2.18
0.79,-2162911.75,2.18
0.79,-2171792.46,2.18
0.79,-2172692.11,2.18
0.79,-2172899.27,2.18
0.79,-2177599.21,2.18
0.79,-2179731.03,2.18
0.79,-2180650.65,2.18
0.79,-2181150.27,2.18
0.79,-2187264.66,2.18
0.8,-2228608.96,2.18
0.8,-2233563.35,2.18
0.8,-2247651.11,2.18
0.81,-2259891.62,2.18
0.81,-2261493.91,2.18
0.81,-2268939.78,2.18
0.81,-2277484.58,2.18
0.81,-2277614.85,2.18
0.81,-2278226.02,2.18
0.81,-2295038.82,2.18
0.81,-2303939.39,2.18
0.81,-2306500.89,2.18
0.81,-2312743.5,2.18
0.81,-2314567.97,2.18
0.81,-2316380.78,2.18
0.82,-2321953.07,2.18
0.82,-2322320.79,2.18
0.82,-2330001.75,2.18
0.82,-2334043.55,2.18
0.82,-2336087.08,2.18
0.82,-2342871.31,2.18
0.82,-2348101.58,2.18
0.82,-2353563.41,2.18
0.82,-2368666.32,2.18
0.82,-2375120.49,2.18
0.83,-2387557.71,2.18
0.83,-2398135.82,2.18
0.83,-2412334.61,2.18
0.83,-2412568.99,2.18
0.83,-2413774.44,2.18
0.83,-2420648.03,2.18
0.83,-2423446.87,2.18
0.83,-2426108.71,2.18
0.83,-2445665.4,2.18
0.84,-2450270.03,2.18
0.84,-2463076.96,2.18
0.84,-2468073.88,2.18
0.84,-2472125.27,2.18
0.84,-2472265.99,2.18
0.84,-2484365.43,2.18
0.84,-2487576.92,2.18
0.84,-2492509.73,2.18
0.84,-2501291.13,2.18
0.84,-2507252.69,2.18
0.84,-2510455.84,2.18
0.85,-2513108.28,2.18
0.85,-2514481.02,2.18
0.85,-2531777.95,2.18
0.85,-2539856.72,2.18
0.85,-2545013.99,2.18
0.85,-2568478.64,2.18
0.85,-2570401.84,2.18
0.86,-2585190.48,2.18
0.86,-2596363.57,2.18
0.86,-2602709.07,2.18
0.86,-2636488.21,2.18
0.86,-2644944.61,2.18
0.86,-2646889.63,2.18
0.87,-2648673.04,2.18
0.87,-2654001.76,2.18
0.87,-2654942.4,2.18
0.87,-2655335.11,2.18
0.87,-2660317.35,2.18
0.87,-2660821.65,2.18
0.87,-2663186.95,2.18
0.87,-2670213.79,2.18
0.87,-2681931.1,2.18
0.87,-2684241.68,2.18
0.87,-2697852.88,2.18
0.87,-2698831.23,2.18
0.87,-2706274.3,2.18
0.87,-2708926.53,2.18
0.88,-2720433.26,2.18
0.88,-2745129.26,2.18
0.88,-2745265.01,2.18
0.88,-2754924.24,2.18
0.88,-2755722.88,2.18
0.88,-2759177.82,2.18
0.88,-2766314.88,2.18
0.88,-2768394.87,2.18
0.89,-2794137.54,2.18
0.89,-2799384.21,2.18
0.89,-2802656.71,2.18
0.89,-2804101.66,2.18
0.89,-2809955.54,2.18
0.89,-2823784.96,2.18
0.89,-2827021.98,2.18
0.89,-2850084.11,2.18
0.89,-2851877.17,2.18
0.89,-2853032.61,2.18
0.89,-2859160.46,2.18
0.9,-2865363.3,2.18
0.9,-2873586.23,2.18
0.9,-2874675.27,2.18
0.9,-2879528.24,2.18
0.9,-2880400.41,2.18
0.9,-2892764.0,2.18
0.9,-2893851.07,2.18
0.9,-2895964.85,2.18
0.9,-2896353.3,2.18
0.9,-2896407.22,2.18
0.9,-2912673.45,2.18
0.9,-2916621.98,2.18
0.91,-2943179.93,2.18
0.91,-2946195.33,2.18
0.91,-2949504.37,2.18
0.91,-2951515.94,2.18
0.91,-2960440.56,2.18
0.91,-2976820.36,2.18
0.91,-2980349.57,2.18
0.91,-2982515.47,2.18
0.91,-3000205.24,2.18
0.91,-3006400.86,2.18
0.92,-3016925.39,2.18
0.92,-3020831.87,2.18
0.92,-3037293.47,2.18
0.92,-3039514.62,2.18
0.92,-3041701.91,2.18
0.92,-3052720.74,2.18
0.92,-3066005.88,2.18
0.92,-3067544.72,2.18
0.92,-3081951.77,2.18
0.93,-3096666.28,2.18
0.93,-3099458.34,2.18
0.93,-3101449.67,2.18
0.93,-3102935.86,2.18
0.93,-3104672.95,2.18
0.93,-3110589.37,2.18
0.93,-3131747.05,2.18
0.93,-3138576.45,2.18
0.93,-3139039.47,2.18
0.93,-3151367.44,2.18
0.93,-3165892.61,2.18
0.94,-3169942.72,2.18
0.94,-3180791.03,2.18
0.94,-3187293.88,2.18
0.94,-3192371.05,2.18
0.94,-3200568.34,2.18
0.94,-3204392.61,2.18
0.94,-3211102.8,2.18
0.94,-3218489.28,2.18
0.94,-3224032.03,2.18
0.94,-3230701.57,2.18
0.94,-3231170.55,2.18
0.94,-3237661.65,2.18
0.94,-3239104.31,2.18
0.94,-3244083.3,2.18
0.95,-3250589.16,2.18
0.95,-3250690.14,2.18
0.95,-3269476.32,2.18
0.95,-3271256.55,2.18
0.95,-3278540.57,2.18
0.95,-3290399.3,2.18
0.95,-3292459.54,2.18
0.95,-3294354.64,2.18
0.95,-3294791.56,2.18
0.95,-3296284.54,2.18
0.95,-3300689.3,2.18
0.95,-3310461.0,2.18
0.95,-3326505.95,2.18
0.96,-3329831.38,2.18
0.96,-3333780.42,2.18
0.96,-3334568.82,2.18
0.96,-3341447.09,2.18
