Snow ratio,Log likelihood,Error std
0.3,-479001.22,2.91
0.3,-479083.31,2.91
0.5,-479317.19,2.91
0.3,-479855.8,2.91
0.29,-480736.78,2.91
0.29,-481995.01,2.91
0.5,-482094.03,2.91
0.29,-482354.89,2.91
0.5,-482386.02,2.91
0.29,-482821.02,2.91
0.29,-482991.26,2.91
0.51,-483592.33,2.91
0.51,-483876.36,2.91
0.51,-484953.79,2.91
0.51,-485171.75,2.91
0.29,-485439.02,2.91
0.29,-485710.71,2.91
0.29,-485903.07,2.91
0.51,-486685.83,2.91
0.51,-487337.72,2.91
0.51,-487440.57,2.91
0.29,-487981.7,2.91
0.28,-489437.55,2.91
0.28,-489544.55,2.91
0.51,-489817.92,2.91
0.51,-489863.97,2.91
0.51,-489937.31,2.91
0.51,-490292.03,2.91
0.51,-490411.8,2.91
0.28,-491697.64,2.91
0.52,-491837.02,2.91
0.52,-492251.42,2.91
0.28,-492809.09,2.91
0.28,-493049.31,2.91
0.28,-493356.9,2.91
0.52,-495211.84,2.91
0.52,-496064.31,2.91
0.52,-496597.02,2.91
0.28,-497243.31,2.91
0.52,-498265.53,2.91
0.27,-498281.2,2.91
0.52,-499210.85,2.91
0.27,-500893.15,2.91
0.53,-500969.61,2.91
0.53,-501394.7,2.91
0.27,-502043.6,2.91
0.27,-502432.0,2.91
0.27,-502987.27,2.91
0.53,-503012.0,2.91
0.53,-503582.52,2.91
0.53,-503640.19,2.91
0.53,-503679.87,2.91
0.27,-504188.16,2.91
0.53,-504453.09,2.91
0.27,-504469.54,2.91
0.53,-504604.19,2.91
0.27,-505238.46,2.91
0.27,-506243.22,2.91
0.53,-507364.61,2.91
0.53,-507670.48,2.91
0.53,-507832.59,2.91
0.26,-508389.01,2.91
0.26,-508895.56,2.91
0.53,-509234.87,2.91
0.54,-510118.59,2.91
0.26,-510335.64,2.91
0.54,-510791.44,2.91
0.54,-511220.27,2.91
0.54,-511620.68,2.91
0.26,-511657.68,2.91
0.54,-511921.44,2.91
0.26,-512245.93,2.91
0.54,-512339.61,2.91
0.54,-514035.22,2.91
0.26,-514420.41,2.91
0.26,-514924.43,2.91
0.54,-515386.5,2.91
0.26,-515512.93,2.91
0.26,-515614.9,2.91
0.54,-517832.21,2.91
0.25,-518638.13,2.91
0.25,-518741.38,2.91
0.54,-519010.21,2.91
0.25,-519364.98,2.91
0.25,-520973.04,2.91
0.55,-521030.75,2.91
0.55,-521498.15,2.91
0.55,-521675.56,2.91
0.55,-522579.01,2.91
0.25,-522762.48,2.91
0.55,-523130.94,2.91
0.25,-523757.34,2.91
0.55,-524042.72,2.91
0.55,-524236.8,2.91
0.25,-525418.51,2.91
0.25,-526118.25,2.91
0.25,-526211.22,2.91
0.25,-526373.66,2.91
0.55,-527106.63,2.91
0.55,-528064.5,2.91
0.24,-529045.63,2.91
0.55,-529649.01,2.91
0.24,-529821.86,2.91
0.24,-529951.73,2.91
0.24,-530103.92,2.91
0.24,-530250.21,2.91
0.24,-530355.05,2.91
0.55,-530568.68,2.91
0.56,-532729.08,2.91
0.24,-533581.08,2.91
0.24,-533591.32,2.91
0.56,-533851.68,2.91
0.56,-534081.17,2.91
0.24,-535967.75,2.91
0.24,-536095.19,2.91
0.56,-537320.56,2.91
0.56,-537649.91,2.91
0.56,-537934.75,2.91
0.24,-538223.07,2.91
0.56,-538757.48,2.91
0.24,-539895.36,2.91
0.56,-541288.63,2.91
0.56,-542588.05,2.91
0.56,-542910.94,2.91
0.23,-543065.6,2.91
0.56,-543198.4,2.91
0.56,-543269.67,2.91
0.23,-544152.3,2.91
0.23,-544578.12,2.91
0.57,-544675.68,2.91
0.57,-544908.42,2.91
0.23,-545126.02,2.91
0.57,-545155.81,2.91
0.57,-545506.29,2.91
0.57,-546034.98,2.91
0.23,-546168.93,2.91
0.23,-546335.94,2.91
0.23,-546462.25,2.91
0.23,-546893.21,2.91
0.23,-549163.87,2.91
0.23,-549365.72,2.91
0.23,-549735.6,2.91
0.57,-551720.67,2.91
0.23,-552107.34,2.91
0.57,-554065.53,2.91
0.57,-554218.22,2.91
0.57,-554569.65,2.91
0.57,-554695.16,2.91
0.22,-555298.27,2.91
0.57,-556060.83,2.91
0.57,-556609.57,2.91
0.22,-556929.3,2.91
0.58,-557790.41,2.91
0.22,-557847.17,2.91
0.22,-560097.99,2.91
0.22,-560357.1,2.91
0.22,-560542.23,2.91
0.58,-563052.71,2.91
0.22,-564088.43,2.91
0.58,-564308.61,2.91
0.22,-566652.78,2.91
0.21,-567002.5,2.91
0.21,-567890.17,2.91
0.58,-568837.49,2.91
0.58,-569544.17,2.91
0.21,-569775.25,2.91
0.21,-570003.0,2.91
0.21,-571315.29,2.91
0.21,-571951.23,2.91
0.21,-574026.86,2.91
0.21,-574482.28,2.91
0.59,-574795.02,2.91
0.59,-576632.83,2.91
0.59,-576958.79,2.91
0.59,-576981.64,2.91
0.59,-577936.11,2.91
0.21,-579444.68,2.91
0.59,-580264.21,2.91
0.59,-581118.23,2.91
0.59,-583992.26,2.91
0.6,-586635.19,2.91
0.6,-586769.16,2.91
0.2,-587132.77,2.91
0.6,-589019.03,2.91
0.6,-589930.11,2.91
0.6,-590735.3,2.91
0.2,-591154.33,2.91
0.6,-591464.16,2.91
0.6,-591566.17,2.91
0.2,-591965.08,2.91
0.2,-592705.84,2.91
0.6,-592865.79,2.91
0.6,-593328.56,2.91
0.6,-594665.43,2.91
0.2,-595318.53,2.91
0.6,-596837.33,2.91
0.6,-597125.51,2.91
0.19,-597376.13,2.91
0.6,-598139.78,2.91
0.6,-598300.3,2.91
0.19,-599778.19,2.91
0.61,-599923.48,2.91
0.61,-601282.48,2.91
0.19,-601325.02,2.91
0.61,-601439.04,2.91
0.19,-602096.36,2.91
0.19,-604200.65,2.91
0.19,-605103.07,2.91
0.61,-605290.37,2.91
0.19,-605414.31,2.91
0.61,-606078.08,2.91
0.19,-606337.74,2.91
0.61,-607631.29,2.91
0.61,-608572.86,2.91
0.19,-608698.83,2.91
0.19,-608852.89,2.91
0.61,-609431.24,2.91
0.61,-610282.29,2.91
0.18,-611809.96,2.91
0.18,-615258.11,2.91
0.61,-615476.31,2.91
0.62,-617158.89,2.91
0.18,-621188.2,2.91
0.18,-621825.69,2.91
0.62,-621938.5,2.91
0.18,-622055.38,2.91
0.18,-622107.34,2.91
0.18,-623860.97,2.91
0.18,-623950.35,2.91
0.62,-623953.38,2.91
0.18,-624407.14,2.91
0.18,-624898.55,2.91
0.62,-626260.76,2.91
0.62,-626545.5,2.91
0.62,-627016.95,2.91
0.62,-627195.83,2.91
0.62,-627316.68,2.91
0.18,-627367.66,2.91
0.17,-628940.18,2.91
0.17,-629174.84,2.91
0.62,-629308.71,2.91
0.62,-630405.02,2.91
0.17,-631012.53,2.91
0.62,-631602.27,2.91
0.62,-631950.27,2.91
0.17,-633135.01,2.91
0.63,-633756.58,2.91
0.17,-634343.72,2.91
0.63,-634368.64,2.91
0.63,-634864.46,2.91
0.63,-635054.33,2.91
0.17,-635717.85,2.91
0.17,-636494.22,2.91
0.63,-636581.61,2.91
0.17,-637000.82,2.91
0.63,-637932.11,2.91
0.63,-638564.51,2.91
0.17,-639275.36,2.91
0.63,-639500.96,2.91
0.17,-641124.68,2.91
0.63,-641399.09,2.91
0.17,-642002.6,2.91
0.17,-642237.09,2.91
0.17,-642415.23,2.91
0.17,-642908.67,2.91
0.17,-643903.87,2.91
0.17,-644105.26,2.91
0.17,-644575.31,2.91
0.63,-645194.48,2.91
0.16,-645775.26,2.91
0.16,-646341.91,2.91
0.16,-647237.71,2.91
0.63,-647581.22,2.91
0.63,-648171.66,2.91
0.16,-648582.95,2.91
0.16,-648911.82,2.91
0.16,-649682.12,2.91
0.64,-650887.39,2.91
0.64,-652128.2,2.91
0.16,-652669.88,2.91
0.64,-653891.1,2.91
0.16,-654129.22,2.91
0.16,-654319.76,2.91
0.16,-654511.25,2.91
0.64,-657349.34,2.91
0.64,-658361.81,2.91
0.64,-658367.65,2.91
0.16,-659243.31,2.91
0.16,-660019.84,2.91
0.16,-660246.62,2.91
0.64,-660539.12,2.91
0.16,-661185.5,2.91
0.16,-662515.6,2.91
0.16,-662630.14,2.91
0.64,-662757.72,2.91
0.15,-664380.77,2.91
0.15,-665711.75,2.91
0.15,-666486.05,2.91
0.15,-666500.94,2.91
0.64,-666834.79,2.91
0.64,-666933.19,2.91
0.64,-667415.39,2.91
0.64,-667481.33,2.91
0.15,-667918.59,2.91
0.15,-668649.96,2.91
0.65,-672096.08,2.91
0.15,-673635.67,2.91
0.65,-673766.07,2.91
0.15,-675787.8,2.91
0.65,-677100.04,2.91
0.65,-677646.97,2.91
0.15,-677704.25,2.91
0.65,-679142.12,2.91
0.65,-680054.88,2.91
0.65,-680348.79,2.91
0.65,-680435.87,2.91
0.65,-680598.02,2.91
0.15,-681276.86,2.91
0.65,-683109.54,2.91
0.14,-685709.97,2.91
0.65,-685932.82,2.91
0.66,-688920.44,2.91
0.66,-690516.06,2.91
0.14,-692445.75,2.91
0.14,-692621.87,2.91
0.66,-693568.9,2.91
0.66,-694052.91,2.91
0.66,-694415.63,2.91
0.14,-694464.55,2.91
0.14,-695320.81,2.91
0.14,-695549.57,2.91
0.14,-696011.87,2.91
0.14,-697123.93,2.91
0.14,-698580.82,2.91
0.66,-701215.15,2.91
0.13,-702688.6,2.91
0.66,-703713.99,2.91
0.66,-703878.98,2.91
0.13,-703944.98,2.91
0.13,-704492.32,2.91
0.13,-707329.08,2.91
0.67,-707888.9,2.91
0.67,-708737.08,2.91
0.13,-709488.53,2.91
0.13,-709848.54,2.91
0.67,-710535.13,2.91
0.13,-711268.5,2.91
0.67,-712355.45,2.91
0.13,-712871.53,2.91
0.67,-713597.8,2.91
0.13,-713650.0,2.91
0.67,-715117.4,2.91
0.13,-715550.93,2.91
0.67,-715778.88,2.91
0.13,-716282.87,2.91
0.67,-720564.61,2.91
0.12,-722287.21,2.91
0.67,-722882.24,2.91
0.12,-723179.08,2.91
0.12,-723448.71,2.91
0.12,-724017.76,2.91
0.67,-724243.47,2.91
0.67,-725543.39,2.91
0.67,-726107.7,2.91
0.68,-728458.19,2.91
0.68,-731295.32,2.91
0.12,-731745.12,2.91
0.12,-733648.57,2.91
0.12,-733754.13,2.91
0.12,-734889.6,2.91
0.12,-737163.86,2.91
0.12,-738188.49,2.91
0.68,-738195.41,2.91
0.68,-738389.16,2.91
0.12,-739448.97,2.91
0.68,-742133.03,2.91
0.11,-742631.15,2.91
0.11,-743513.98,2.91
0.11,-743737.2,2.91
0.68,-746961.08,2.91
0.11,-748885.37,2.91
0.69,-749326.98,2.91
0.11,-750060.8,2.91
0.11,-751355.38,2.91
0.11,-751903.35,2.91
0.11,-752531.17,2.91
0.69,-753725.61,2.91
0.11,-755170.89,2.91
0.11,-755919.62,2.91
0.69,-757616.55,2.91
0.11,-757701.85,2.91
0.69,-760370.66,2.91
0.11,-761410.09,2.91
0.69,-761941.26,2.91
0.1,-764097.63,2.91
0.1,-764207.0,2.91
0.1,-765314.14,2.91
0.1,-766440.7,2.91
0.1,-767017.05,2.91
0.69,-767088.17,2.91
0.69,-767403.6,2.91
0.69,-768118.43,2.91
0.69,-768858.45,2.91
0.69,-769289.61,2.91
0.7,-769777.49,2.91
0.7,-770383.15,2.91
0.1,-772011.54,2.91
0.1,-772735.05,2.91
0.1,-772811.29,2.91
0.1,-773256.63,2.91
0.1,-777130.43,2.91
0.1,-779157.52,2.91
0.7,-779382.8,2.91
0.1,-781600.18,2.91
0.7,-781940.45,2.91
0.1,-782833.98,2.91
0.1,-782987.19,2.91
0.1,-783937.38,2.91
0.1,-784903.28,2.91
0.7,-784954.93,2.91
0.09,-786878.78,2.91
0.09,-787134.59,2.91
0.09,-787453.49,2.91
0.09,-787800.62,2.91
0.09,-787928.21,2.91
0.09,-788355.96,2.91
0.7,-788565.31,2.91
0.09,-790048.52,2.91
0.09,-790147.66,2.91
0.7,-790416.15,2.91
0.7,-790454.99,2.91
0.7,-791183.98,2.91
0.09,-791746.76,2.91
0.09,-793974.59,2.91
0.71,-794379.27,2.91
0.09,-794762.44,2.91
0.71,-795767.05,2.91
0.09,-797408.17,2.91
0.09,-798858.06,2.91
0.71,-799748.35,2.91
0.09,-800113.9,2.91
0.71,-804429.71,2.91
0.09,-806632.88,2.91
0.71,-806730.97,2.91
0.71,-806963.21,2.91
0.09,-807061.7,2.91
0.71,-808206.8,2.91
0.09,-808253.38,2.91
0.71,-811831.32,2.91
0.08,-814796.28,2.91
0.71,-815457.36,2.91
0.72,-815599.32,2.91
0.72,-815728.65,2.91
0.08,-816992.42,2.91
0.08,-817685.61,2.91
0.08,-819084.65,2.91
0.72,-819184.14,2.91
0.72,-819563.6,2.91
0.08,-819698.53,2.91
0.72,-821295.3,2.91
0.72,-821982.46,2.91
0.72,-825607.17,2.91
0.72,-827789.32,2.91
0.08,-829665.42,2.91
0.08,-829678.63,2.91
0.08,-830813.25,2.91
0.08,-832746.36,2.91
0.72,-835155.16,2.91
0.07,-836182.03,2.91
0.72,-836592.44,2.91
0.07,-837473.02,2.91
0.72,-837965.15,2.91
0.07,-842399.94,2.91
0.73,-843908.42,2.91
0.73,-844126.55,2.91
0.73,-844638.82,2.91
0.07,-845601.28,2.91
0.73,-847496.64,2.91
0.07,-849803.73,2.91
0.07,-852085.9,2.91
0.73,-853051.89,2.91
0.07,-853198.72,2.91
0.07,-853822.27,2.91
0.06,-857969.11,2.91
0.06,-858548.21,2.91
0.06,-858728.3,2.91
0.06,-860500.25,2.91
0.06,-861859.13,2.91
0.73,-861914.85,2.91
0.74,-866563.59,2.91
0.06,-868229.63,2.91
0.06,-872172.34,2.91
0.06,-874500.78,2.91
0.06,-875429.95,2.91
0.74,-878798.55,2.91
0.06,-878802.17,2.91
0.06,-878975.9,2.91
0.06,-881075.86,2.91
0.74,-881487.64,2.91
0.74,-881653.33,2.91
0.74,-881757.12,2.91
0.05,-885018.09,2.91
0.74,-886269.2,2.91
0.05,-887624.72,2.91
0.05,-888565.21,2.91
0.75,-892037.39,2.91
0.75,-893306.44,2.91
0.75,-893455.25,2.91
0.75,-894342.02,2.91
0.05,-894363.85,2.91
0.05,-895986.94,2.91
0.75,-899120.06,2.91
0.75,-903850.95,2.91
0.75,-904431.85,2.91
0.75,-906693.06,2.91
0.75,-909139.06,2.91
0.04,-909862.56,2.91
0.75,-909990.48,2.91
0.04,-910745.32,2.91
0.75,-912209.08,2.91
0.75,-912326.22,2.91
0.76,-919928.94,2.91
0.76,-921180.3,2.91
0.04,-925221.66,2.91
0.04,-925244.68,2.91
0.04,-927543.42,2.91
0.04,-928126.28,2.91
0.04,-933220.38,2.91
0.76,-933361.45,2.91
0.76,-933927.9,2.91
0.04,-935975.09,2.91
0.03,-936643.23,2.91
0.03,-936654.03,2.91
0.03,-937477.45,2.91
0.03,-940450.24,2.91
0.03,-940589.44,2.91
0.03,-942288.32,2.91
0.03,-942672.23,2.91
0.76,-942690.03,2.91
0.76,-943079.94,2.91
0.77,-944822.34,2.91
0.77,-945075.48,2.91
0.03,-945531.41,2.91
0.77,-946708.98,2.91
0.77,-947188.23,2.91
0.03,-948463.38,2.91
0.77,-951889.03,2.91
0.03,-955461.96,2.91
0.03,-958656.93,2.91
0.77,-959550.6,2.91
0.77,-963462.88,2.91
0.02,-964890.83,2.91
0.02,-967150.93,2.91
0.02,-968206.0,2.91
0.02,-968330.92,2.91
0.02,-968481.78,2.91
0.02,-968518.24,2.91
0.77,-970099.68,2.91
0.02,-970855.34,2.91
0.02,-974075.7,2.91
0.78,-974999.83,2.91
0.78,-975865.45,2.91
0.78,-979653.64,2.91
0.02,-980407.77,2.91
0.78,-980520.39,2.91
0.78,-980647.43,2.91
0.78,-980886.63,2.91
0.78,-981418.88,2.91
0.02,-990879.91,2.91
0.01,-993744.83,2.91
0.01,-999573.52,2.91
0.79,-1002400.29,2.91
0.01,-1004054.93,2.91
0.01,-1005250.44,2.91
0.79,-1006711.99,2.91
0.01,-1007689.66,2.91
0.79,-1012852.26,2.91
0.79,-1015505.62,2.91
0.79,-1016534.67,2.91
0.79,-1016938.77,2.91
0.79,-1017651.31,2.91
0.01,-1017772.89,2.91
0.79,-1019167.14,2.91
0.0,-1021942.08,2.91
0.79,-1022834.39,2.91
0.79,-1022906.83,2.91
0.79,-1024063.96,2.91
0.79,-1024819.69,2.91
0.0,-1026887.89,2.91
0.79,-1028032.73,2.91
0.79,-1029176.15,2.91
0.79,-1029239.23,2.91
0.8,-1032469.66,2.91
0.8,-1032668.5,2.91
0.0,-1034849.21,2.91
0.0,-1035579.05,2.91
0.8,-1040899.01,2.91
0.8,-1042275.97,2.91
0.8,-1043400.41,2.91
0.8,-1044906.71,2.91
0.8,-1045245.44,2.91
0.8,-1046342.96,2.91
0.8,-1048963.17,2.91
0.81,-1061148.11,2.91
0.81,-1065083.32,2.91
0.81,-1076258.06,2.91
0.81,-1077705.42,2.91
0.81,-1084006.92,2.91
0.82,-1095447.87,2.91
0.82,-1095611.14,2.91
0.82,-1099609.34,2.91
0.82,-1101350.75,2.91
0.82,-1105352.47,2.91
0.82,-1116829.29,2.91
0.82,-1117151.75,2.91
0.82,-1118200.62,2.91
0.82,-1119970.47,2.91
0.83,-1132722.21,2.91
0.83,-1135513.19,2.91
0.83,-1137509.88,2.91
0.83,-1138145.37,2.91
0.83,-1139369.07,2.91
0.83,-1141940.5,2.91
0.83,-1144951.64,2.91
0.83,-1153846.04,2.91
0.83,-1154282.17,2.91
0.84,-1159569.06,2.91
0.84,-1161644.09,2.91
0.84,-1164033.08,2.91
0.84,-1165308.19,2.91
0.84,-1166537.49,2.91
0.84,-1169004.64,2.91
0.84,-1173128.96,2.91
0.84,-1175119.63,2.91
0.84,-1175907.7,2.91
0.84,-1182601.67,2.91
0.85,-1190551.62,2.91
0.85,-1191435.06,2.91
0.85,-1191470.98,2.91
0.85,-1195060.19,2.91
0.85,-1196537.41,2.91
0.85,-1197064.65,2.91
0.85,-1197611.43,2.91
0.85,-1200069.16,2.91
0.85,-1200771.54,2.91
0.85,-1203419.82,2.91
0.85,-1211233.91,2.91
0.85,-1211878.91,2.91
0.85,-1213381.78,2.91
0.85,-1216926.9,2.91
0.86,-1222341.71,2.91
0.86,-1222867.04,2.91
0.86,-1234714.19,2.91
0.86,-1237473.34,2.91
0.86,-1239257.78,2.91
0.86,-1240389.12,2.91
0.86,-1241662.32,2.91
0.86,-1243669.96,2.91
0.86,-1244393.28,2.91
0.86,-1250752.89,2.91
0.86,-1250992.35,2.91
0.86,-1252512.28,2.91
0.86,-1255508.45,2.91
0.87,-1255928.43,2.91
0.87,-1258019.06,2.91
0.87,-1260133.91,2.91
0.87,-1268296.93,2.91
0.87,-1270815.29,2.91
0.87,-1275220.54,2.91
0.87,-1277258.85,2.91
0.87,-1282907.11,2.91
0.87,-1285348.01,2.91
0.88,-1297467.2,2.91
0.88,-1297934.37,2.91
0.88,-1305911.39,2.91
0.88,-1306202.85,2.91
0.88,-1311479.03,2.91
0.88,-1313296.29,2.91
0.88,-1316192.2,2.91
0.88,-1316516.38,2.91
0.88,-1318397.8,2.91
0.88,-1318927.57,2.91
0.88,-1320675.67,2.91
0.89,-1327699.12,2.91
0.89,-1328780.52,2.91
0.89,-1328795.36,2.91
0.89,-1342083.88,2.91
0.89,-1348495.92,2.91
0.89,-1353187.41,2.91
0.89,-1364179.79,2.91
0.9,-1364703.24,2.91
0.9,-1365089.21,2.91
0.9,-1365937.06,2.91
0.9,-1366646.57,2.91
0.9,-1369362.92,2.91
0.9,-1372092.86,2.91
0.9,-1375426.98,2.91
0.9,-1377875.1,2.91
0.9,-1381867.11,2.91
0.9,-1385977.45,2.91
0.9,-1386670.58,2.91
0.9,-1387324.75,2.91
0.9,-1389163.87,2.91
0.9,-1389182.23,2.91
0.9,-1389571.13,2.91
0.9,-1391230.54,2.91
0.9,-1398281.75,2.91
0.91,-1404586.0,2.91
0.91,-1405248.93,2.91
0.91,-1406699.33,2.91
0.91,-1410012.96,2.91
0.91,-1414000.06,2.91
0.91,-1417567.56,2.91
0.91,-1418206.67,2.91
0.91,-1420774.84,2.91
0.91,-1430923.49,2.91
0.91,-1433476.54,2.91
0.91,-1434209.5,2.91
0.91,-1435861.77,2.91
0.91,-1436649.17,2.91
0.91,-1439843.36,2.91
0.91,-1440094.69,2.91
0.92,-1442262.77,2.91
0.92,-1446697.27,2.91
0.92,-1448878.69,2.91
0.92,-1467725.12,2.91
0.92,-1469306.22,2.91
0.92,-1470880.94,2.91
0.92,-1474834.16,2.91
0.93,-1485216.69,2.91
0.93,-1485261.37,2.91
0.93,-1488678.08,2.91
0.93,-1495352.68,2.91
0.93,-1496096.81,2.91
0.93,-1497482.16,2.91
0.93,-1506722.2,2.91
0.94,-1527682.39,2.91
0.94,-1531923.54,2.91
0.94,-1538349.66,2.91
0.94,-1543350.34,2.91
0.94,-1547141.48,2.91
0.94,-1547727.38,2.91
0.94,-1548070.94,2.91
0.94,-1550800.51,2.91
0.94,-1551177.05,2.91
0.95,-1566712.43,2.91
0.95,-1570183.79,2.91
0.95,-1573323.2,2.91
0.95,-1582531.34,2.91
0.95,-1582798.59,2.91
0.95,-1582802.08,2.91
0.95,-1583150.53,2.91
0.95,-1589621.91,2.91
0.95,-1591503.55,2.91
0.95,-1591955.76,2.91
0.95,-1592010.04,2.91
0.95,-1594978.64,2.91
0.95,-1597924.24,2.91
0.95,-1599986.04,2.91
0.96,-1604309.58,2.91
0.96,-1608426.87,2.91
0.96,-1612368.56,2.91
0.96,-1615197.68,2.91
0.96,-1619417.47,2.91
0.96,-1622363.96,2.91
0.96,-1625213.52,2.91
0.96,-1628585.96,2.91
0.96,-1631377.41,2.91
0.96,-1634993.8,2.91
0.97,-1645323.23,2.91
0.97,-1646548.12,2.91
0.97,-1656284.9,2.91
0.97,-1662304.85,2.91
0.97,-1668945.16,2.91
0.97,-1672023.63,2.91
0.97,-1674778.41,2.91
0.97,-1675138.49,2.91
0.97,-1676422.26,2.91
0.97,-1680537.99,2.91
0.97,-1680731.77,2.91
0.97,-1682552.11,2.91
0.97,-1684099.24,2.91
0.97,-1684438.39,2.91
0.98,-1688115.59,2.91
0.98,-1690759.31,2.91
0.98,-1698799.88,2.91
0.98,-1704342.72,2.91
0.98,-1708275.51,2.91
0.98,-1714855.24,2.91
0.98,-1719747.21,2.91
0.98,-1725275.53,2.91
