Snow ratio,Log likelihood,Error std
0.82,-638977.4,3.04
0.21,-639341.66,3.04
0.21,-640402.64,3.04
0.21,-641167.92,3.04
0.2,-642840.51,3.04
0.2,-642983.14,3.04
0.2,-643894.54,3.04
0.2,-644243.61,3.04
0.83,-644723.22,3.04
0.83,-645177.53,3.04
0.83,-646293.13,3.04
0.2,-646521.1,3.04
0.83,-646600.56,3.04
0.83,-646763.41,3.04
0.83,-647356.31,3.04
0.2,-647425.78,3.04
0.83,-649171.41,3.04
0.2,-654830.5,3.04
0.83,-657746.82,3.04
0.83,-658329.02,3.04
0.83,-659645.92,3.04
0.83,-661146.83,3.04
0.83,-661970.61,3.04
0.83,-664353.94,3.04
0.83,-665385.21,3.04
0.84,-666233.67,3.04
0.84,-666538.22,3.04
0.19,-667477.28,3.04
0.19,-667587.81,3.04
0.84,-667828.33,3.04
0.84,-672270.89,3.04
0.19,-674370.74,3.04
0.84,-675976.61,3.04
0.84,-678560.32,3.04
0.19,-680344.19,3.04
0.84,-680621.02,3.04
0.84,-682189.24,3.04
0.84,-683246.45,3.04
0.84,-684046.2,3.04
0.19,-684170.09,3.04
0.84,-685011.46,3.04
0.84,-686030.14,3.04
0.19,-686114.24,3.04
0.18,-687011.6,3.04
0.18,-687486.74,3.04
0.85,-688699.79,3.04
0.18,-690154.8,3.04
0.18,-690785.98,3.04
0.18,-691931.48,3.04
0.18,-692125.63,3.04
0.18,-695617.4,3.04
0.18,-695828.79,3.04
0.85,-696371.31,3.04
0.85,-696606.99,3.04
0.85,-697155.62,3.04
0.18,-697623.65,3.04
0.18,-698412.95,3.04
0.85,-701340.42,3.04
0.85,-703731.02,3.04
0.18,-703813.63,3.04
0.85,-705236.82,3.04
0.85,-705262.58,3.04
0.85,-707422.51,3.04
0.18,-707939.96,3.04
0.85,-708554.41,3.04
0.18,-708817.04,3.04
0.17,-711788.96,3.04
0.17,-715798.12,3.04
0.86,-716074.11,3.04
0.17,-718122.63,3.04
0.17,-718466.02,3.04
0.86,-719292.48,3.04
0.17,-721950.88,3.04
0.17,-722596.15,3.04
0.86,-722678.53,3.04
0.17,-727410.18,3.04
0.86,-728303.97,3.04
0.17,-729648.35,3.04
0.17,-730292.65,3.04
0.17,-731322.2,3.04
0.86,-733980.56,3.04
0.87,-735056.11,3.04
0.87,-736831.18,3.04
0.16,-738160.32,3.04
0.16,-740650.94,3.04
0.87,-743386.79,3.04
0.16,-745066.76,3.04
0.87,-746038.8,3.04
0.87,-748500.85,3.04
0.16,-749887.07,3.04
0.87,-750172.29,3.04
0.87,-750470.81,3.04
0.16,-754554.25,3.04
0.87,-754568.95,3.04
0.16,-756431.92,3.04
0.87,-758808.71,3.04
0.88,-760053.3,3.04
0.15,-761195.45,3.04
0.15,-762087.91,3.04
0.88,-765704.2,3.04
0.15,-765780.53,3.04
0.15,-766574.52,3.04
0.15,-771129.47,3.04
0.15,-772912.85,3.04
0.88,-773548.95,3.04
0.15,-774900.65,3.04
0.88,-775372.13,3.04
0.88,-780736.24,3.04
0.88,-781646.69,3.04
0.14,-785908.4,3.04
0.14,-786061.32,3.04
0.14,-786142.21,3.04
0.89,-787636.71,3.04
0.89,-787947.79,3.04
0.14,-787994.47,3.04
0.14,-789485.81,3.04
0.14,-790425.62,3.04
0.89,-790617.06,3.04
0.14,-792131.35,3.04
0.14,-792362.82,3.04
0.89,-792522.36,3.04
0.14,-793023.92,3.04
0.89,-793091.24,3.04
0.89,-794240.26,3.04
0.89,-795397.27,3.04
0.14,-797704.55,3.04
0.14,-800636.41,3.04
0.89,-803130.33,3.04
0.89,-804144.41,3.04
0.89,-805124.49,3.04
0.14,-808166.8,3.04
0.13,-811438.62,3.04
0.13,-812350.07,3.04
0.13,-814049.43,3.04
0.9,-814250.2,3.04
0.9,-814251.09,3.04
0.9,-815618.43,3.04
0.9,-815842.76,3.04
0.9,-816716.5,3.04
0.13,-818721.62,3.04
0.9,-821566.51,3.04
0.9,-822465.83,3.04
0.9,-822870.94,3.04
0.13,-823121.73,3.04
0.13,-823843.67,3.04
0.13,-826824.87,3.04
0.13,-827163.1,3.04
0.13,-828830.16,3.04
0.9,-829178.01,3.04
0.13,-831060.05,3.04
0.13,-831074.7,3.04
0.13,-831561.27,3.04
0.13,-834328.98,3.04
0.12,-835560.31,3.04
0.9,-836819.91,3.04
0.12,-837200.08,3.04
0.91,-837944.79,3.04
0.12,-837987.39,3.04
0.91,-843165.29,3.04
0.91,-844212.83,3.04
0.12,-844953.38,3.04
0.12,-847594.99,3.04
0.12,-847897.51,3.04
0.12,-848840.54,3.04
0.12,-851067.85,3.04
0.12,-852606.39,3.04
0.91,-852960.64,3.04
0.91,-853310.7,3.04
0.12,-856433.43,3.04
0.12,-857148.32,3.04
0.91,-858016.15,3.04
0.12,-858207.11,3.04
0.12,-858658.24,3.04
0.91,-859080.04,3.04
0.12,-860614.78,3.04
0.91,-860823.97,3.04
0.12,-861865.32,3.04
0.12,-861907.6,3.04
0.92,-864607.69,3.04
0.11,-867513.36,3.04
0.92,-867554.59,3.04
0.92,-867837.24,3.04
0.11,-869382.34,3.04
0.92,-869996.91,3.04
0.92,-875775.75,3.04
0.11,-877527.82,3.04
0.11,-878417.77,3.04
0.92,-880356.79,3.04
0.92,-881816.93,3.04
0.11,-883672.58,3.04
0.92,-884051.4,3.04
0.11,-884170.14,3.04
0.92,-884535.48,3.04
0.92,-885594.91,3.04
0.92,-885791.52,3.04
0.92,-886316.78,3.04
0.92,-888675.94,3.04
0.11,-888911.4,3.04
0.92,-889215.1,3.04
0.11,-889292.27,3.04
0.92,-891641.29,3.04
0.1,-892058.68,3.04
0.93,-892353.8,3.04
0.93,-893168.11,3.04
0.1,-895564.11,3.04
0.93,-896137.69,3.04
0.1,-896847.43,3.04
0.93,-897907.59,3.04
0.93,-898799.37,3.04
0.1,-900747.0,3.04
0.1,-900951.67,3.04
0.93,-903747.19,3.04
0.93,-903842.49,3.04
0.1,-904421.05,3.04
0.93,-904481.76,3.04
0.93,-905074.42,3.04
0.93,-908782.5,3.04
0.93,-908807.87,3.04
0.93,-911115.7,3.04
0.93,-912471.09,3.04
0.1,-912857.74,3.04
0.93,-913993.76,3.04
0.1,-916348.4,3.04
0.1,-917154.77,3.04
0.09,-919370.93,3.04
0.94,-921023.39,3.04
0.09,-921098.17,3.04
0.09,-921906.42,3.04
0.09,-923567.9,3.04
0.09,-924358.62,3.04
0.09,-924525.8,3.04
0.94,-926084.88,3.04
0.09,-926999.31,3.04
0.09,-928907.16,3.04
0.09,-931859.94,3.04
0.09,-932298.87,3.04
0.94,-934058.57,3.04
0.94,-935139.57,3.04
0.94,-937096.48,3.04
0.94,-939272.31,3.04
0.09,-940980.36,3.04
0.09,-941768.64,3.04
0.09,-941988.24,3.04
0.09,-944752.87,3.04
0.94,-944765.08,3.04
0.94,-945046.14,3.04
0.09,-946735.79,3.04
0.94,-946891.63,3.04
0.09,-947026.27,3.04
0.94,-947118.55,3.04
0.09,-947306.34,3.04
0.08,-950982.91,3.04
0.08,-952161.09,3.04
0.08,-952182.66,3.04
0.95,-952488.27,3.04
0.08,-953181.46,3.04
0.95,-955817.21,3.04
0.95,-957825.02,3.04
0.08,-957925.14,3.04
0.95,-961101.17,3.04
0.08,-963224.42,3.04
0.08,-963322.96,3.04
0.95,-963579.22,3.04
0.08,-963664.88,3.04
0.95,-963863.87,3.04
0.08,-964949.66,3.04
0.95,-966341.04,3.04
0.95,-967280.51,3.04
0.95,-967594.58,3.04
0.08,-967692.29,3.04
0.08,-972319.55,3.04
0.08,-974307.25,3.04
0.95,-976471.14,3.04
0.95,-978643.68,3.04
0.96,-982016.77,3.04
0.07,-983075.35,3.04
0.96,-983625.95,3.04
0.07,-984206.43,3.04
0.96,-988679.58,3.04
0.96,-990416.43,3.04
0.96,-992567.41,3.04
0.96,-992623.34,3.04
0.07,-993052.5,3.04
0.07,-995570.34,3.04
0.96,-995957.57,3.04
0.96,-998967.14,3.04
0.07,-999915.82,3.04
0.96,-1002283.31,3.04
0.96,-1002406.84,3.04
0.07,-1004637.73,3.04
0.07,-1007506.86,3.04
0.96,-1010210.32,3.04
0.96,-1010539.72,3.04
0.06,-1011783.87,3.04
0.97,-1013325.84,3.04
0.97,-1014589.78,3.04
0.06,-1016165.24,3.04
0.97,-1020768.81,3.04
0.06,-1021351.18,3.04
0.97,-1021942.52,3.04
0.97,-1022164.22,3.04
0.06,-1022182.3,3.04
0.06,-1022296.61,3.04
0.97,-1022576.1,3.04
0.06,-1026697.9,3.04
0.97,-1029140.46,3.04
0.97,-1029527.17,3.04
0.97,-1030492.82,3.04
0.97,-1032595.41,3.04
0.97,-1035233.52,3.04
0.06,-1036369.64,3.04
0.97,-1038177.4,3.04
0.05,-1041739.95,3.04
0.05,-1041945.37,3.04
0.05,-1042414.8,3.04
0.98,-1044037.48,3.04
0.05,-1045393.77,3.04
0.98,-1046555.09,3.04
0.05,-1047904.9,3.04
0.98,-1049036.78,3.04
0.05,-1050248.47,3.04
0.05,-1050596.69,3.04
0.05,-1050775.85,3.04
0.05,-1051942.71,3.04
0.98,-1052481.06,3.04
0.98,-1053862.16,3.04
0.05,-1053908.14,3.04
0.98,-1054581.11,3.04
0.05,-1056035.63,3.04
0.05,-1056429.31,3.04
0.98,-1056814.38,3.04
0.98,-1057403.21,3.04
0.98,-1058560.09,3.04
0.05,-1059533.74,3.04
0.98,-1062107.2,3.04
0.98,-1064498.17,3.04
0.98,-1068927.35,3.04
0.98,-1070298.61,3.04
0.04,-1071635.83,3.04
0.04,-1071992.8,3.04
0.04,-1072727.03,3.04
0.98,-1073038.11,3.04
0.04,-1074398.94,3.04
0.99,-1076687.9,3.04
0.04,-1076821.93,3.04
0.04,-1078120.82,3.04
0.99,-1078169.23,3.04
0.04,-1079310.93,3.04
0.04,-1079575.91,3.04
0.04,-1080333.06,3.04
0.04,-1080794.76,3.04
0.99,-1083563.15,3.04
0.99,-1083912.86,3.04
0.04,-1084234.06,3.04
0.04,-1091119.79,3.04
0.04,-1094977.14,3.04
0.04,-1095628.87,3.04
0.99,-1095897.28,3.04
0.99,-1096635.21,3.04
0.04,-1097520.13,3.04
0.99,-1100114.38,3.04
0.99,-1101310.42,3.04
0.99,-1101886.34,3.04
0.04,-1102151.65,3.04
0.99,-1102917.4,3.04
0.04,-1102964.57,3.04
0.03,-1105634.45,3.04
0.03,-1105758.99,3.04
1.0,-1107382.04,3.04
1.0,-1108462.92,3.04
0.03,-1108688.31,3.04
0.03,-1109053.82,3.04
0.03,-1110309.03,3.04
1.0,-1112653.38,3.04
0.03,-1113633.02,3.04
0.03,-1113679.27,3.04
0.03,-1114214.39,3.04
0.03,-1114628.19,3.04
1.0,-1115623.69,3.04
0.03,-1115770.1,3.04
0.03,-1115977.6,3.04
1.0,-1119756.86,3.04
0.03,-1119914.51,3.04
1.0,-1120876.32,3.04
0.03,-1129633.35,3.04
0.03,-1130521.45,3.04
0.03,-1131887.21,3.04
0.02,-1137863.05,3.04
0.02,-1150224.95,3.04
0.02,-1159778.89,3.04
0.02,-1162359.41,3.04
0.02,-1165523.47,3.04
0.02,-1167154.12,3.04
