Snow ratio,Log likelihood,Error std
0.38,-354571.05,3.2
0.49,-354645.39,3.2
0.49,-354704.04,3.2
0.49,-354739.19,3.2
0.38,-354868.34,3.2
0.49,-355370.36,3.2
0.38,-355951.24,3.2
0.38,-356026.97,3.2
0.38,-356141.12,3.2
0.49,-356399.81,3.2
0.5,-357548.99,3.2
0.5,-358080.51,3.2
0.5,-358293.56,3.2
0.37,-358303.54,3.2
0.5,-358304.42,3.2
0.37,-358531.66,3.2
0.37,-358822.31,3.2
0.5,-358837.33,3.2
0.5,-358981.87,3.2
0.37,-359357.39,3.2
0.5,-359679.24,3.2
0.5,-359724.8,3.2
0.37,-359901.04,3.2
0.37,-360075.25,3.2
0.5,-360134.69,3.2
0.5,-360190.11,3.2
0.37,-360250.05,3.2
0.51,-360955.25,3.2
0.51,-360995.12,3.2
0.36,-361207.23,3.2
0.51,-361365.04,3.2
0.51,-361448.11,3.2
0.36,-361642.51,3.2
0.36,-362124.2,3.2
0.36,-362498.27,3.2
0.51,-362535.49,3.2
0.51,-362642.61,3.2
0.36,-362660.86,3.2
0.36,-363052.67,3.2
0.51,-363096.58,3.2
0.51,-363209.61,3.2
0.36,-363248.73,3.2
0.36,-363352.43,3.2
0.36,-363424.27,3.2
0.51,-363562.13,3.2
0.51,-363683.91,3.2
0.51,-363822.88,3.2
0.51,-364361.0,3.2
0.51,-364612.68,3.2
0.36,-364799.78,3.2
0.51,-364830.19,3.2
0.51,-365095.38,3.2
0.51,-365238.41,3.2
0.51,-365265.6,3.2
0.35,-366072.64,3.2
0.52,-366537.73,3.2
0.52,-366577.03,3.2
0.35,-366617.6,3.2
0.52,-366913.56,3.2
0.35,-367309.82,3.2
0.35,-367358.71,3.2
0.52,-367818.2,3.2
0.35,-368198.29,3.2
0.52,-368243.4,3.2
0.52,-368397.63,3.2
0.35,-368538.3,3.2
0.52,-368621.24,3.2
0.52,-368986.77,3.2
0.35,-369575.59,3.2
0.35,-369604.12,3.2
0.35,-369667.51,3.2
0.35,-369955.76,3.2
0.35,-370159.13,3.2
0.34,-370535.32,3.2
0.34,-371011.08,3.2
0.34,-371538.47,3.2
0.34,-371567.48,3.2
0.53,-372249.98,3.2
0.53,-372521.34,3.2
0.34,-372890.96,3.2
0.34,-373050.43,3.2
0.53,-373285.86,3.2
0.34,-373325.73,3.2
0.34,-373529.91,3.2
0.53,-373582.43,3.2
0.53,-374205.06,3.2
0.34,-374412.89,3.2
0.34,-375033.7,3.2
0.53,-375832.39,3.2
0.53,-376069.94,3.2
0.53,-376075.38,3.2
0.34,-376223.68,3.2
0.33,-376456.42,3.2
0.33,-376687.32,3.2
0.33,-376840.39,3.2
0.33,-376900.69,3.2
0.54,-377103.48,3.2
0.54,-377268.63,3.2
0.33,-377777.09,3.2
0.54,-378035.67,3.2
0.54,-378384.86,3.2
0.33,-379170.45,3.2
0.33,-379581.46,3.2
0.54,-380031.74,3.2
0.54,-380526.89,3.2
0.54,-380701.46,3.2
0.33,-380742.64,3.2
0.33,-381001.38,3.2
0.54,-382182.12,3.2
0.54,-382251.27,3.2
0.33,-382582.54,3.2
0.32,-382948.28,3.2
0.54,-383028.62,3.2
0.32,-383333.06,3.2
0.55,-383384.98,3.2
0.32,-384673.71,3.2
0.55,-384880.74,3.2
0.55,-384920.71,3.2
0.55,-384936.57,3.2
0.55,-384990.81,3.2
0.32,-385371.87,3.2
0.32,-385574.97,3.2
0.32,-386146.36,3.2
0.55,-386635.81,3.2
0.32,-386644.84,3.2
0.32,-387146.36,3.2
0.55,-387444.48,3.2
0.32,-387519.49,3.2
0.32,-387859.27,3.2
0.55,-388703.39,3.2
0.55,-389040.3,3.2
0.32,-389118.2,3.2
0.32,-389415.02,3.2
0.55,-389465.58,3.2
0.32,-389687.09,3.2
0.31,-390866.91,3.2
0.31,-391400.67,3.2
0.31,-391668.22,3.2
0.56,-391802.95,3.2
0.31,-391939.9,3.2
0.56,-392113.03,3.2
0.31,-392183.76,3.2
0.56,-392274.59,3.2
0.56,-392451.66,3.2
0.31,-392596.89,3.2
0.56,-392900.86,3.2
0.31,-392997.5,3.2
0.31,-393154.41,3.2
0.56,-393154.63,3.2
0.31,-393569.63,3.2
0.56,-394234.89,3.2
0.56,-394309.93,3.2
0.31,-394706.1,3.2
0.31,-394945.08,3.2
0.56,-395112.96,3.2
0.56,-396417.37,3.2
0.56,-396436.08,3.2
0.31,-396826.5,3.2
0.56,-397116.53,3.2
0.31,-397471.02,3.2
0.56,-397521.89,3.2
0.56,-397652.56,3.2
0.56,-397958.54,3.2
0.57,-398096.83,3.2
0.3,-398844.85,3.2
0.3,-399009.9,3.2
0.57,-399123.09,3.2
0.3,-399331.55,3.2
0.57,-399524.8,3.2
0.57,-399688.86,3.2
0.57,-399887.56,3.2
0.57,-399906.16,3.2
0.57,-400241.03,3.2
0.3,-400592.53,3.2
0.3,-401025.55,3.2
0.3,-401034.21,3.2
0.3,-401211.39,3.2
0.57,-402322.1,3.2
0.57,-402411.68,3.2
0.3,-402900.16,3.2
0.57,-402938.97,3.2
0.3,-402994.26,3.2
0.3,-403050.18,3.2
0.57,-404924.51,3.2
0.3,-404998.45,3.2
0.3,-405280.33,3.2
0.29,-406314.21,3.2
0.58,-406725.99,3.2
0.29,-406792.8,3.2
0.58,-406997.41,3.2
0.58,-407175.8,3.2
0.29,-407907.16,3.2
0.29,-408266.14,3.2
0.58,-409193.47,3.2
0.29,-409660.79,3.2
0.58,-410137.65,3.2
0.29,-411836.1,3.2
0.58,-411897.96,3.2
0.58,-412864.68,3.2
0.29,-412975.25,3.2
0.29,-413037.27,3.2
0.58,-413060.83,3.2
0.58,-413980.4,3.2
0.58,-414321.23,3.2
0.28,-415224.35,3.2
0.58,-415284.72,3.2
0.28,-415825.34,3.2
0.59,-416292.57,3.2
0.59,-416621.67,3.2
0.28,-417084.68,3.2
0.59,-417639.51,3.2
0.59,-417730.94,3.2
0.28,-418549.17,3.2
0.28,-418602.58,3.2
0.59,-419622.26,3.2
0.59,-419701.57,3.2
0.59,-419844.44,3.2
0.59,-419875.1,3.2
0.28,-420962.24,3.2
0.59,-421014.45,3.2
0.28,-421358.83,3.2
0.59,-421871.72,3.2
0.59,-422467.81,3.2
0.28,-422485.3,3.2
0.28,-422919.1,3.2
0.28,-424492.64,3.2
0.27,-424849.96,3.2
0.27,-425582.39,3.2
0.27,-425643.73,3.2
0.6,-426151.16,3.2
0.27,-427071.38,3.2
0.27,-428442.76,3.2
0.27,-428714.03,3.2
0.6,-429207.32,3.2
0.27,-429919.45,3.2
0.27,-430534.54,3.2
0.6,-430882.75,3.2
0.27,-431045.15,3.2
0.27,-433404.58,3.2
0.6,-434715.64,3.2
0.61,-435343.9,3.2
0.26,-435437.82,3.2
0.61,-435486.4,3.2
0.26,-435921.44,3.2
0.26,-436285.67,3.2
0.61,-437903.64,3.2
0.26,-438245.55,3.2
0.26,-438713.03,3.2
0.26,-438811.41,3.2
0.61,-439073.74,3.2
0.26,-439489.54,3.2
0.26,-441076.18,3.2
0.61,-441597.5,3.2
0.61,-441713.58,3.2
0.61,-441727.21,3.2
0.26,-441789.46,3.2
0.61,-442552.17,3.2
0.26,-443098.47,3.2
0.61,-443212.77,3.2
0.26,-444119.19,3.2
0.61,-445483.76,3.2
0.26,-445677.63,3.2
0.26,-445689.51,3.2
0.25,-445806.28,3.2
0.61,-446124.61,3.2
0.62,-446367.03,3.2
0.62,-446849.14,3.2
0.62,-447145.61,3.2
0.62,-448502.32,3.2
0.62,-448905.95,3.2
0.25,-449755.06,3.2
0.62,-450520.07,3.2
0.25,-450883.3,3.2
0.25,-451480.36,3.2
0.62,-451809.42,3.2
0.25,-453354.26,3.2
0.25,-453697.45,3.2
0.62,-454231.17,3.2
0.25,-455332.47,3.2
0.62,-455440.64,3.2
0.62,-455471.87,3.2
0.62,-456418.77,3.2
0.24,-457456.43,3.2
0.62,-457619.02,3.2
0.24,-458281.93,3.2
0.24,-458924.14,3.2
0.63,-459802.06,3.2
0.24,-459891.88,3.2
0.63,-460496.27,3.2
0.24,-460659.86,3.2
0.24,-462666.53,3.2
0.63,-462763.21,3.2
0.63,-463863.12,3.2
0.63,-466497.26,3.2
0.63,-466596.17,3.2
0.63,-466917.61,3.2
0.63,-467722.77,3.2
0.63,-469722.86,3.2
0.23,-470465.05,3.2
0.23,-471174.09,3.2
0.64,-471493.59,3.2
0.23,-472053.91,3.2
0.23,-472813.38,3.2
0.64,-473002.67,3.2
0.23,-473410.11,3.2
0.23,-473819.47,3.2
0.23,-474804.09,3.2
0.64,-474907.98,3.2
0.64,-475222.31,3.2
0.64,-475478.6,3.2
0.23,-476015.82,3.2
0.64,-476804.11,3.2
0.23,-477961.02,3.2
0.23,-478447.33,3.2
0.23,-479272.15,3.2
0.64,-480010.84,3.2
0.23,-480178.29,3.2
0.64,-480461.58,3.2
0.23,-480822.28,3.2
0.22,-484738.67,3.2
0.22,-485844.13,3.2
0.65,-486334.34,3.2
0.65,-486684.02,3.2
0.65,-487417.8,3.2
0.65,-487462.11,3.2
0.65,-487611.16,3.2
0.65,-488296.85,3.2
0.22,-488668.28,3.2
0.22,-488821.39,3.2
0.22,-488936.9,3.2
0.22,-490327.35,3.2
0.65,-492834.13,3.2
0.22,-492836.43,3.2
0.65,-492905.25,3.2
0.22,-494195.62,3.2
0.65,-494366.48,3.2
0.65,-495340.55,3.2
0.66,-497006.42,3.2
0.66,-497761.94,3.2
0.66,-497804.36,3.2
0.66,-497992.73,3.2
0.66,-498528.5,3.2
0.66,-498583.67,3.2
0.66,-500106.01,3.2
0.66,-501197.44,3.2
0.21,-501485.8,3.2
0.66,-502479.74,3.2
0.21,-504106.24,3.2
0.21,-504696.03,3.2
0.21,-505195.99,3.2
0.66,-505342.51,3.2
0.21,-505678.35,3.2
0.66,-507327.51,3.2
0.66,-507426.95,3.2
0.21,-507717.76,3.2
0.21,-507793.47,3.2
0.67,-509984.28,3.2
0.2,-510435.3,3.2
0.2,-515233.53,3.2
0.67,-515559.72,3.2
0.67,-515762.46,3.2
0.67,-516452.3,3.2
0.2,-516664.18,3.2
0.67,-517298.31,3.2
0.2,-517806.44,3.2
0.2,-518903.36,3.2
0.67,-519965.15,3.2
0.67,-520044.3,3.2
0.67,-520062.29,3.2
0.2,-521875.17,3.2
0.2,-522171.08,3.2
0.2,-523435.62,3.2
0.67,-524030.46,3.2
0.68,-524502.48,3.2
0.19,-525274.25,3.2
0.19,-525897.53,3.2
0.19,-526068.99,3.2
0.68,-526370.38,3.2
0.19,-526675.32,3.2
0.19,-526755.43,3.2
0.19,-527069.0,3.2
0.19,-529208.84,3.2
0.19,-530606.37,3.2
0.68,-531452.9,3.2
0.19,-531665.09,3.2
0.19,-533731.05,3.2
0.19,-535358.59,3.2
0.19,-535784.71,3.2
0.19,-535908.03,3.2
0.19,-537639.42,3.2
0.19,-537870.7,3.2
0.68,-538133.8,3.2
0.68,-538885.27,3.2
0.68,-539337.38,3.2
0.69,-542055.29,3.2
0.18,-542262.54,3.2
0.69,-543094.92,3.2
0.69,-543775.69,3.2
0.18,-543777.3,3.2
0.18,-544305.22,3.2
0.69,-545781.58,3.2
0.18,-545869.25,3.2
0.69,-546071.95,3.2
0.69,-547314.52,3.2
0.69,-547576.54,3.2
0.69,-548273.79,3.2
0.69,-550659.98,3.2
0.18,-551882.59,3.2
0.18,-553078.67,3.2
0.69,-553477.14,3.2
0.18,-553723.27,3.2
0.18,-554289.47,3.2
0.7,-556496.32,3.2
0.17,-556886.89,3.2
0.7,-557473.07,3.2
0.17,-557766.45,3.2
0.17,-558107.34,3.2
0.7,-558505.72,3.2
0.17,-558651.39,3.2
0.7,-558742.65,3.2
0.7,-558796.75,3.2
0.17,-561003.6,3.2
0.17,-561932.86,3.2
0.7,-563158.52,3.2
0.17,-564852.31,3.2
0.7,-565386.06,3.2
0.17,-568486.77,3.2
0.7,-569110.1,3.2
0.7,-569769.2,3.2
0.7,-570670.65,3.2
0.7,-570869.49,3.2
0.17,-570880.89,3.2
0.17,-571228.04,3.2
0.17,-571278.9,3.2
0.71,-573267.66,3.2
0.71,-573472.62,3.2
0.16,-573713.61,3.2
0.16,-573978.4,3.2
0.16,-574503.56,3.2
0.16,-575195.27,3.2
0.16,-575655.03,3.2
0.71,-576575.84,3.2
0.71,-578374.85,3.2
0.71,-578615.7,3.2
0.16,-578994.74,3.2
0.16,-579917.75,3.2
0.71,-580035.08,3.2
0.16,-580673.77,3.2
0.16,-582670.64,3.2
0.71,-582715.66,3.2
0.16,-583494.99,3.2
0.16,-585148.04,3.2
0.71,-586520.29,3.2
0.71,-586598.0,3.2
0.71,-586854.33,3.2
0.71,-587770.34,3.2
0.71,-587796.15,3.2
0.71,-588010.86,3.2
0.16,-588244.15,3.2
0.15,-588833.78,3.2
0.15,-589291.73,3.2
0.15,-589612.5,3.2
0.15,-589974.42,3.2
0.72,-591782.13,3.2
0.15,-591871.75,3.2
0.15,-591880.42,3.2
0.72,-592099.62,3.2
0.72,-592884.84,3.2
0.15,-594611.8,3.2
0.72,-595713.15,3.2
0.15,-595840.01,3.2
0.15,-595944.21,3.2
0.72,-596603.28,3.2
0.15,-597554.67,3.2
0.72,-598320.58,3.2
0.72,-598607.74,3.2
0.72,-598770.27,3.2
0.72,-598777.0,3.2
0.15,-599027.57,3.2
0.72,-599804.85,3.2
0.72,-600515.4,3.2
0.72,-600921.77,3.2
0.72,-602419.87,3.2
0.15,-603149.89,3.2
0.72,-605622.53,3.2
0.72,-606578.22,3.2
0.14,-607086.88,3.2
0.73,-608908.42,3.2
0.14,-611649.32,3.2
0.73,-613446.5,3.2
0.14,-614735.55,3.2
0.14,-616802.98,3.2
0.14,-617050.3,3.2
0.73,-617562.58,3.2
0.14,-617582.16,3.2
0.14,-619276.56,3.2
0.73,-619826.56,3.2
0.14,-620137.61,3.2
0.14,-620282.09,3.2
0.73,-621415.48,3.2
0.73,-622334.52,3.2
0.14,-623773.3,3.2
0.73,-624346.99,3.2
0.73,-624661.33,3.2
0.13,-624711.16,3.2
0.74,-625924.37,3.2
0.74,-626045.52,3.2
0.74,-626352.26,3.2
0.13,-626723.18,3.2
0.74,-628387.81,3.2
0.13,-634734.2,3.2
0.13,-635348.78,3.2
0.13,-635517.09,3.2
0.74,-635843.19,3.2
0.13,-636546.47,3.2
0.13,-636664.88,3.2
0.74,-636727.83,3.2
0.13,-638008.28,3.2
0.74,-638528.08,3.2
0.74,-640520.78,3.2
0.74,-641950.29,3.2
0.12,-643885.67,3.2
0.75,-644528.07,3.2
0.12,-644830.29,3.2
0.12,-645346.27,3.2
0.75,-645713.33,3.2
0.12,-646735.16,3.2
0.75,-647566.65,3.2
0.75,-650376.27,3.2
0.75,-651409.27,3.2
0.12,-653615.39,3.2
0.75,-653696.23,3.2
0.12,-655232.17,3.2
0.75,-655387.08,3.2
0.12,-655742.92,3.2
0.12,-656225.83,3.2
0.75,-656635.14,3.2
0.12,-656817.06,3.2
0.75,-656932.87,3.2
0.75,-657767.84,3.2
0.12,-658100.19,3.2
0.12,-660089.47,3.2
0.75,-660208.81,3.2
0.76,-664333.93,3.2
0.76,-664955.09,3.2
0.11,-667026.12,3.2
0.76,-668874.3,3.2
0.11,-668891.08,3.2
0.76,-669583.7,3.2
0.76,-670492.42,3.2
0.11,-671895.21,3.2
0.11,-672089.78,3.2
0.76,-672198.9,3.2
0.76,-673169.37,3.2
0.76,-674280.73,3.2
0.11,-674462.41,3.2
0.11,-676412.73,3.2
0.11,-678818.19,3.2
0.76,-678986.64,3.2
0.11,-679078.19,3.2
0.11,-680283.03,3.2
0.11,-680679.87,3.2
0.76,-680908.57,3.2
0.76,-682967.65,3.2
0.1,-683804.85,3.2
0.1,-684373.72,3.2
0.77,-684963.44,3.2
0.77,-686030.41,3.2
0.1,-687654.25,3.2
0.77,-687934.34,3.2
0.77,-687948.97,3.2
0.1,-688456.01,3.2
0.77,-688824.69,3.2
0.1,-689824.94,3.2
0.77,-692170.17,3.2
0.77,-694949.69,3.2
0.77,-695736.49,3.2
0.77,-695859.53,3.2
0.1,-696671.49,3.2
0.1,-696732.83,3.2
0.1,-699646.93,3.2
0.77,-702474.61,3.2
0.1,-703783.14,3.2
0.09,-704758.87,3.2
0.78,-705813.0,3.2
0.09,-707449.09,3.2
0.78,-707565.48,3.2
0.78,-707669.1,3.2
0.78,-708235.8,3.2
0.78,-710409.37,3.2
0.09,-712713.89,3.2
0.09,-712937.55,3.2
0.09,-713832.82,3.2
0.09,-715093.87,3.2
0.78,-715114.53,3.2
0.78,-715147.0,3.2
0.09,-716290.4,3.2
0.09,-717034.23,3.2
0.09,-718188.02,3.2
0.09,-720100.35,3.2
0.09,-722034.96,3.2
0.09,-722098.21,3.2
0.09,-722498.63,3.2
0.09,-723354.14,3.2
0.09,-724461.34,3.2
0.09,-724552.15,3.2
0.78,-725453.91,3.2
0.08,-729533.13,3.2
0.08,-733581.68,3.2
0.79,-734600.36,3.2
0.79,-734708.12,3.2
0.79,-738799.89,3.2
0.08,-739545.89,3.2
0.79,-741443.98,3.2
0.08,-742488.75,3.2
0.08,-743043.85,3.2
0.79,-743266.31,3.2
0.08,-743469.06,3.2
0.79,-743923.84,3.2
0.79,-747789.55,3.2
0.8,-748207.39,3.2
0.07,-748381.06,3.2
0.8,-748671.01,3.2
0.07,-748987.93,3.2
0.07,-749532.23,3.2
0.07,-750069.89,3.2
0.07,-750741.96,3.2
0.8,-751362.3,3.2
0.8,-754496.43,3.2
0.8,-754549.36,3.2
0.07,-755453.88,3.2
0.07,-756972.66,3.2
0.8,-758142.36,3.2
0.07,-759810.59,3.2
0.8,-762150.34,3.2
0.07,-762196.19,3.2
0.8,-763952.08,3.2
0.07,-768106.19,3.2
0.8,-768971.85,3.2
0.8,-770099.17,3.2
0.81,-770962.42,3.2
0.81,-773422.2,3.2
0.06,-773918.98,3.2
0.81,-775347.47,3.2
0.06,-775755.15,3.2
0.06,-776419.65,3.2
0.81,-776527.01,3.2
0.81,-778877.5,3.2
0.81,-779049.6,3.2
0.81,-780006.75,3.2
0.81,-780448.91,3.2
0.81,-784573.03,3.2
0.81,-785449.86,3.2
0.06,-785638.73,3.2
0.81,-786996.7,3.2
0.81,-788038.98,3.2
0.81,-788701.82,3.2
0.81,-790602.77,3.2
0.81,-792475.72,3.2
0.06,-792555.04,3.2
0.05,-793167.69,3.2
0.82,-794072.1,3.2
0.05,-795196.16,3.2
0.82,-795466.8,3.2
0.82,-796137.77,3.2
0.82,-798369.64,3.2
0.82,-798543.0,3.2
0.05,-799079.08,3.2
0.82,-800062.49,3.2
0.82,-800099.43,3.2
0.82,-800896.67,3.2
0.05,-801868.38,3.2
0.05,-801897.77,3.2
0.05,-802918.96,3.2
0.05,-806974.67,3.2
0.82,-809504.52,3.2
0.82,-810154.0,3.2
0.05,-810909.33,3.2
0.82,-812209.74,3.2
0.82,-812577.39,3.2
0.82,-812590.25,3.2
0.05,-813185.94,3.2
0.82,-813445.53,3.2
0.05,-815056.05,3.2
0.05,-816852.55,3.2
0.83,-818608.9,3.2
0.04,-821614.79,3.2
0.83,-821737.94,3.2
0.83,-824523.52,3.2
0.83,-825562.9,3.2
0.04,-830869.71,3.2
0.83,-831293.34,3.2
0.83,-833172.5,3.2
0.83,-836220.84,3.2
0.83,-836999.92,3.2
0.04,-838150.89,3.2
0.04,-838691.96,3.2
0.04,-839664.5,3.2
0.83,-840284.01,3.2
0.83,-840375.74,3.2
0.83,-842232.31,3.2
0.03,-846410.9,3.2
0.84,-848329.82,3.2
0.84,-849057.32,3.2
0.84,-852763.08,3.2
0.03,-854988.4,3.2
0.03,-855207.1,3.2
0.84,-855474.0,3.2
0.03,-856293.6,3.2
0.03,-856401.45,3.2
0.03,-856742.29,3.2
0.84,-856842.85,3.2
0.03,-857269.57,3.2
0.03,-859611.27,3.2
0.03,-860348.73,3.2
0.03,-862498.8,3.2
0.03,-862781.34,3.2
0.03,-864964.63,3.2
0.03,-866451.71,3.2
0.02,-867312.83,3.2
0.84,-867415.16,3.2
0.85,-871318.75,3.2
0.02,-871634.02,3.2
0.85,-875026.59,3.2
0.85,-875987.69,3.2
0.02,-876324.47,3.2
0.85,-877454.54,3.2
0.85,-878165.87,3.2
0.85,-878774.98,3.2
0.02,-879693.44,3.2
0.02,-882005.01,3.2
0.02,-882698.28,3.2
0.85,-882852.95,3.2
0.02,-883362.33,3.2
0.85,-883431.09,3.2
0.02,-884692.08,3.2
0.02,-884806.39,3.2
0.02,-888658.48,3.2
0.85,-890868.48,3.2
0.86,-901336.13,3.2
0.01,-903006.71,3.2
0.86,-903067.0,3.2
0.86,-903374.07,3.2
0.01,-903607.39,3.2
0.86,-903863.28,3.2
0.01,-904199.93,3.2
0.01,-905283.28,3.2
0.86,-905982.01,3.2
0.01,-908232.34,3.2
0.01,-909741.23,3.2
0.86,-912289.03,3.2
0.01,-913091.42,3.2
0.86,-913241.71,3.2
0.86,-914692.28,3.2
0.86,-915771.09,3.2
0.01,-915920.4,3.2
0.01,-916080.92,3.2
0.86,-918197.18,3.2
0.87,-920806.75,3.2
0.0,-922338.04,3.2
0.0,-922642.05,3.2
0.87,-924236.34,3.2
0.0,-924698.11,3.2
0.0,-924739.27,3.2
0.87,-925081.25,3.2
0.87,-925286.96,3.2
0.0,-925293.22,3.2
0.0,-925551.56,3.2
0.0,-927362.44,3.2
0.0,-928119.58,3.2
0.87,-933974.59,3.2
0.87,-934361.3,3.2
0.87,-935126.27,3.2
0.87,-935533.18,3.2
0.87,-944491.03,3.2
0.88,-947802.28,3.2
0.88,-948340.83,3.2
0.88,-950688.26,3.2
0.88,-951968.3,3.2
0.88,-954791.52,3.2
0.88,-955962.9,3.2
0.88,-960754.81,3.2
0.88,-963582.84,3.2
0.88,-968476.72,3.2
0.88,-968765.51,3.2
0.88,-971223.92,3.2
0.89,-978375.45,3.2
0.89,-981314.53,3.2
0.89,-982663.02,3.2
0.89,-985535.14,3.2
0.89,-989601.33,3.2
0.89,-989812.9,3.2
0.89,-991577.04,3.2
0.89,-992240.15,3.2
0.89,-995196.11,3.2
0.89,-996765.23,3.2
0.89,-998592.82,3.2
0.89,-1001001.0,3.2
0.9,-1005801.57,3.2
0.9,-1010590.96,3.2
0.9,-1010708.75,3.2
0.9,-1016414.93,3.2
0.9,-1022193.62,3.2
0.9,-1022316.97,3.2
0.9,-1024553.96,3.2
0.9,-1026458.22,3.2
0.9,-1026687.3,3.2
0.9,-1031314.05,3.2
0.91,-1035858.35,3.2
0.91,-1039783.76,3.2
0.91,-1040937.0,3.2
0.91,-1041864.32,3.2
0.91,-1043720.36,3.2
0.91,-1048247.71,3.2
0.91,-1049164.78,3.2
0.91,-1054874.56,3.2
0.91,-1057156.03,3.2
0.91,-1057975.98,3.2
0.91,-1060834.85,3.2
0.92,-1067308.83,3.2
0.92,-1077503.91,3.2
0.92,-1078772.97,3.2
0.92,-1082234.14,3.2
0.93,-1093597.47,3.2
0.93,-1095065.83,3.2
0.93,-1099679.84,3.2
0.93,-1100081.61,3.2
0.93,-1101672.32,3.2
0.93,-1102417.99,3.2
0.93,-1105464.66,3.2
0.93,-1107877.22,3.2
0.93,-1109826.94,3.2
0.93,-1111388.94,3.2
0.93,-1111896.73,3.2
0.93,-1112968.07,3.2
0.94,-1126183.45,3.2
0.94,-1127169.76,3.2
0.94,-1131034.93,3.2
0.94,-1135898.97,3.2
0.94,-1140372.17,3.2
0.94,-1141273.65,3.2
0.94,-1143394.08,3.2
0.94,-1146513.93,3.2
0.94,-1149533.42,3.2
0.94,-1151575.98,3.2
0.94,-1152575.68,3.2
0.95,-1154737.7,3.2
0.95,-1155118.43,3.2
0.95,-1157892.91,3.2
0.95,-1158109.97,3.2
0.95,-1159294.55,3.2
0.95,-1171334.57,3.2
0.95,-1171568.36,3.2
0.95,-1172925.16,3.2
0.95,-1173519.66,3.2
0.95,-1173912.63,3.2
0.95,-1175634.98,3.2
0.95,-1175886.84,3.2
0.95,-1182226.31,3.2
0.95,-1182405.85,3.2
0.96,-1193926.92,3.2
0.96,-1194334.53,3.2
0.96,-1195589.06,3.2
0.96,-1200931.12,3.2
0.96,-1202283.54,3.2
0.96,-1207276.57,3.2
0.96,-1216653.64,3.2
0.97,-1223200.56,3.2
0.97,-1223507.28,3.2
0.97,-1226047.02,3.2
0.97,-1227044.07,3.2
0.97,-1227307.37,3.2
0.97,-1234756.11,3.2
0.97,-1242453.74,3.2
0.97,-1242840.95,3.2
0.97,-1243162.32,3.2
0.98,-1250962.64,3.2
0.98,-1255143.05,3.2
0.98,-1255264.37,3.2
0.98,-1256002.69,3.2
0.98,-1266358.77,3.2
0.98,-1267418.87,3.2
0.98,-1268832.77,3.2
0.98,-1269743.99,3.2
0.98,-1269981.52,3.2
0.98,-1280731.31,3.2
0.98,-1282488.74,3.2
0.98,-1284131.98,3.2
0.98,-1284138.75,3.2
0.98,-1284759.75,3.2
0.99,-1287661.47,3.2
0.99,-1288892.87,3.2
0.99,-1289988.75,3.2
