Snow ratio,Log likelihood,Error std
0.26,-3725803.35,1.03
0.26,-3727968.96,1.03
0.47,-3732928.22,1.03
0.47,-3733659.38,1.03
0.26,-3736747.32,1.03
0.26,-3738489.33,1.03
0.47,-3739532.25,1.03
0.26,-3740333.67,1.03
0.26,-3742506.11,1.03
0.26,-3742513.41,1.03
0.26,-3742749.42,1.03
0.47,-3743433.56,1.03
0.26,-3743460.11,1.03
0.26,-3744163.09,1.03
0.26,-3744944.02,1.03
0.26,-3744958.24,1.03
0.47,-3745352.04,1.03
0.26,-3746714.68,1.03
0.47,-3750716.74,1.03
0.26,-3753786.56,1.03
0.48,-3760208.11,1.03
0.48,-3762062.68,1.03
0.48,-3762281.9,1.03
0.48,-3765401.74,1.03
0.48,-3765464.39,1.03
0.48,-3766434.16,1.03
0.48,-3770478.82,1.03
0.48,-3771231.63,1.03
0.25,-3775380.37,1.03
0.25,-3777694.8,1.03
0.48,-3779348.39,1.03
0.25,-3781482.53,1.03
0.48,-3794981.59,1.03
0.48,-3796060.12,1.03
0.48,-3800867.45,1.03
0.25,-3800939.67,1.03
0.48,-3801986.19,1.03
0.48,-3803720.4,1.03
0.48,-3806044.89,1.03
0.25,-3806894.79,1.03
0.25,-3813415.72,1.03
0.25,-3817101.65,1.03
0.48,-3818208.34,1.03
0.48,-3818800.97,1.03
0.48,-3819317.23,1.03
0.25,-3821117.36,1.03
0.49,-3825334.2,1.03
0.49,-3826835.64,1.03
0.49,-3827993.95,1.03
0.49,-3830768.57,1.03
0.25,-3835513.0,1.03
0.25,-3838471.42,1.03
0.25,-3844657.78,1.03
0.24,-3850301.9,1.03
0.24,-3855574.25,1.03
0.49,-3856396.69,1.03
0.24,-3859175.54,1.03
0.24,-3863142.89,1.03
0.24,-3863669.78,1.03
0.24,-3878051.94,1.03
0.49,-3880993.68,1.03
0.24,-3883261.46,1.03
0.24,-3892453.24,1.03
0.24,-3892828.89,1.03
0.49,-3896292.09,1.03
0.5,-3904937.23,1.03
0.5,-3910824.49,1.03
0.5,-3910985.04,1.03
0.5,-3913046.31,1.03
0.24,-3915241.44,1.03
0.24,-3918453.51,1.03
0.23,-3925800.58,1.03
0.23,-3926910.16,1.03
0.5,-3927793.85,1.03
0.5,-3929755.75,1.03
0.23,-3935653.02,1.03
0.5,-3938427.38,1.03
0.23,-3942617.0,1.03
0.23,-3942765.11,1.03
0.5,-3947762.27,1.03
0.5,-3948417.61,1.03
0.23,-3950059.12,1.03
0.23,-3953656.49,1.03
0.23,-3960039.43,1.03
0.5,-3960377.86,1.03
0.23,-3973718.06,1.03
0.5,-3975583.78,1.03
0.23,-3983007.89,1.03
0.23,-3983729.45,1.03
0.51,-3984548.04,1.03
0.51,-3987523.98,1.03
0.23,-3993251.94,1.03
0.51,-3993585.71,1.03
0.51,-3996187.61,1.03
0.23,-3996808.06,1.03
0.23,-3997108.56,1.03
0.51,-3998366.88,1.03
0.51,-4006057.39,1.03
0.51,-4006690.28,1.03
0.51,-4009029.26,1.03
0.51,-4014274.39,1.03
0.51,-4015310.1,1.03
0.51,-4015405.12,1.03
0.22,-4021297.68,1.03
0.22,-4025402.53,1.03
0.22,-4030159.83,1.03
0.51,-4042495.32,1.03
0.51,-4049780.51,1.03
0.22,-4051276.58,1.03
0.51,-4062529.09,1.03
0.51,-4064797.05,1.03
0.52,-4074271.56,1.03
0.22,-4075484.87,1.03
0.22,-4079794.29,1.03
0.52,-4081755.82,1.03
0.52,-4087552.28,1.03
0.21,-4096421.71,1.03
0.52,-4097247.15,1.03
0.21,-4100263.55,1.03
0.52,-4102160.98,1.03
0.52,-4104458.13,1.03
0.21,-4113637.7,1.03
0.52,-4117753.11,1.03
0.21,-4118756.39,1.03
0.52,-4127027.97,1.03
0.21,-4127682.78,1.03
0.52,-4133228.72,1.03
0.21,-4144642.61,1.03
0.52,-4154322.47,1.03
0.53,-4162105.76,1.03
0.53,-4162917.29,1.03
0.21,-4167043.23,1.03
0.21,-4167291.87,1.03
0.53,-4179341.07,1.03
0.2,-4191570.37,1.03
0.53,-4192260.31,1.03
0.2,-4203360.0,1.03
0.2,-4209692.07,1.03
0.2,-4214622.77,1.03
0.53,-4218309.75,1.03
0.53,-4231581.83,1.03
0.2,-4239067.36,1.03
0.2,-4243525.39,1.03
0.53,-4243790.59,1.03
0.53,-4245444.15,1.03
0.53,-4246035.77,1.03
0.53,-4246741.52,1.03
0.2,-4247258.69,1.03
0.2,-4249011.15,1.03
0.53,-4254012.7,1.03
0.54,-4259822.29,1.03
0.2,-4263184.02,1.03
0.2,-4268051.3,1.03
0.2,-4269065.67,1.03
0.2,-4277827.78,1.03
0.54,-4277843.08,1.03
0.2,-4279656.07,1.03
0.54,-4284633.03,1.03
0.54,-4285000.72,1.03
0.54,-4287678.39,1.03
0.54,-4288057.42,1.03
0.19,-4291605.47,1.03
0.54,-4294790.28,1.03
0.19,-4307095.83,1.03
0.54,-4307755.35,1.03
0.54,-4310773.16,1.03
0.54,-4311196.54,1.03
0.19,-4316230.82,1.03
0.19,-4319269.11,1.03
0.19,-4320491.11,1.03
0.54,-4320707.83,1.03
0.54,-4321047.85,1.03
0.19,-4325886.07,1.03
0.54,-4336091.28,1.03
0.19,-4348281.58,1.03
0.54,-4359573.69,1.03
0.54,-4360559.41,1.03
0.19,-4370086.8,1.03
0.19,-4375067.04,1.03
0.19,-4377844.74,1.03
0.19,-4378581.79,1.03
0.19,-4381265.68,1.03
0.55,-4383597.51,1.03
0.18,-4396173.77,1.03
0.18,-4399244.91,1.03
0.18,-4410628.83,1.03
0.18,-4421343.34,1.03
0.18,-4421837.98,1.03
0.18,-4429777.13,1.03
0.18,-4430657.1,1.03
0.18,-4432297.52,1.03
0.18,-4432740.74,1.03
0.55,-4442781.73,1.03
0.55,-4445727.9,1.03
0.55,-4455200.17,1.03
0.55,-4458654.76,1.03
0.18,-4463915.58,1.03
0.18,-4470737.02,1.03
0.55,-4471579.38,1.03
0.56,-4476135.19,1.03
0.56,-4485187.82,1.03
0.56,-4491964.14,1.03
0.56,-4507549.76,1.03
0.17,-4510136.22,1.03
0.17,-4516093.85,1.03
0.56,-4519578.03,1.03
0.17,-4532308.83,1.03
0.17,-4553602.5,1.03
0.56,-4579332.24,1.03
0.17,-4590071.15,1.03
0.17,-4596722.69,1.03
0.17,-4602667.4,1.03
0.17,-4609003.01,1.03
0.57,-4610721.47,1.03
0.57,-4619300.74,1.03
0.57,-4624089.91,1.03
0.57,-4630687.08,1.03
0.57,-4637012.03,1.03
0.57,-4644870.0,1.03
0.16,-4646998.71,1.03
0.16,-4650553.97,1.03
0.16,-4656774.87,1.03
0.16,-4663193.02,1.03
0.16,-4667940.23,1.03
0.57,-4671085.04,1.03
0.57,-4690853.24,1.03
0.16,-4693313.46,1.03
0.16,-4695396.84,1.03
0.16,-4711030.57,1.03
0.58,-4717848.06,1.03
0.58,-4719596.56,1.03
0.16,-4734505.87,1.03
0.58,-4735550.31,1.03
0.58,-4746549.88,1.03
0.15,-4749271.54,1.03
0.58,-4753011.04,1.03
0.58,-4754182.83,1.03
0.15,-4754359.32,1.03
0.58,-4758945.88,1.03
0.15,-4758966.3,1.03
0.15,-4780773.21,1.03
0.58,-4782467.54,1.03
0.15,-4788614.93,1.03
0.58,-4790708.21,1.03
0.15,-4792978.59,1.03
0.15,-4794819.99,1.03
0.15,-4795293.0,1.03
0.58,-4829332.41,1.03
0.58,-4831593.42,1.03
0.58,-4832518.33,1.03
0.15,-4834358.1,1.03
0.15,-4846859.76,1.03
0.59,-4851269.98,1.03
0.59,-4867528.36,1.03
0.59,-4877202.73,1.03
0.59,-4877849.55,1.03
0.59,-4881388.32,1.03
0.14,-4893787.75,1.03
0.14,-4895081.73,1.03
0.14,-4895435.62,1.03
0.14,-4895779.29,1.03
0.59,-4903885.09,1.03
0.59,-4909594.56,1.03
0.14,-4911583.48,1.03
0.59,-4913518.65,1.03
0.59,-4917869.33,1.03
0.59,-4922543.74,1.03
0.59,-4925669.17,1.03
0.14,-4939658.56,1.03
0.14,-4944544.33,1.03
0.59,-4952887.91,1.03
0.14,-4955762.14,1.03
0.14,-4956316.74,1.03
0.14,-4973946.17,1.03
0.14,-4996876.57,1.03
0.6,-5001882.66,1.03
0.14,-5005163.73,1.03
0.6,-5010399.03,1.03
0.13,-5016660.13,1.03
0.6,-5022454.43,1.03
0.13,-5041065.73,1.03
0.6,-5044434.7,1.03
0.13,-5048126.11,1.03
0.6,-5069805.54,1.03
0.6,-5073389.15,1.03
0.13,-5079370.94,1.03
0.6,-5080355.27,1.03
0.6,-5085744.62,1.03
0.6,-5087784.57,1.03
0.13,-5092431.0,1.03
0.6,-5099039.61,1.03
0.6,-5099504.99,1.03
0.6,-5105866.84,1.03
0.6,-5115030.56,1.03
0.61,-5124393.49,1.03
0.61,-5124528.35,1.03
0.61,-5124657.27,1.03
0.61,-5128285.11,1.03
0.13,-5143589.71,1.03
0.13,-5144586.18,1.03
0.61,-5145213.7,1.03
0.61,-5147543.03,1.03
0.61,-5148983.39,1.03
0.12,-5161868.87,1.03
0.61,-5165996.85,1.03
0.12,-5166511.32,1.03
0.12,-5168395.15,1.03
0.61,-5183091.62,1.03
0.61,-5183879.59,1.03
0.12,-5187874.04,1.03
0.12,-5195761.89,1.03
0.12,-5199623.04,1.03
0.61,-5204478.94,1.03
0.12,-5204868.65,1.03
0.12,-5207659.01,1.03
0.61,-5213834.64,1.03
0.12,-5233860.36,1.03
0.61,-5239937.75,1.03
0.12,-5247536.4,1.03
0.12,-5248323.96,1.03
0.61,-5249395.28,1.03
0.12,-5255821.88,1.03
0.12,-5267189.25,1.03
0.12,-5269517.57,1.03
0.12,-5276465.31,1.03
0.62,-5280895.03,1.03
0.62,-5281274.17,1.03
0.11,-5307988.59,1.03
0.62,-5311174.4,1.03
0.62,-5313312.03,1.03
0.62,-5322276.21,1.03
0.11,-5360315.2,1.03
0.11,-5360831.59,1.03
0.62,-5361456.16,1.03
0.62,-5363978.83,1.03
0.62,-5375749.08,1.03
0.11,-5376040.04,1.03
0.11,-5388101.53,1.03
0.11,-5401698.59,1.03
0.11,-5403142.02,1.03
0.11,-5403694.95,1.03
0.63,-5420598.59,1.03
0.63,-5435610.39,1.03
0.11,-5444191.87,1.03
0.63,-5451467.72,1.03
0.63,-5462395.58,1.03
0.1,-5464304.28,1.03
0.1,-5464593.02,1.03
0.1,-5472190.4,1.03
0.63,-5489661.49,1.03
0.63,-5497099.71,1.03
0.63,-5497798.67,1.03
0.63,-5504146.2,1.03
0.1,-5518288.24,1.03
0.63,-5521022.83,1.03
0.63,-5521255.83,1.03
0.63,-5527667.98,1.03
0.1,-5531891.84,1.03
0.1,-5541273.89,1.03
0.1,-5546306.06,1.03
0.1,-5547252.29,1.03
0.64,-5577780.42,1.03
0.1,-5578359.49,1.03
0.64,-5604584.44,1.03
0.1,-5618320.13,1.03
0.64,-5624932.97,1.03
0.09,-5638484.95,1.03
0.09,-5641204.1,1.03
0.09,-5666247.94,1.03
0.64,-5699738.96,1.03
0.64,-5713822.17,1.03
0.09,-5721516.34,1.03
0.64,-5726032.88,1.03
0.64,-5730428.52,1.03
0.64,-5736408.98,1.03
0.09,-5740921.03,1.03
0.09,-5749385.12,1.03
0.09,-5749509.02,1.03
0.65,-5758799.62,1.03
0.65,-5761076.53,1.03
0.09,-5766594.73,1.03
0.09,-5774442.14,1.03
0.09,-5777650.03,1.03
0.65,-5782981.15,1.03
0.65,-5785458.03,1.03
0.65,-5788002.94,1.03
0.65,-5795648.85,1.03
0.65,-5826614.48,1.03
0.08,-5827695.5,1.03
0.65,-5850755.22,1.03
0.08,-5854773.22,1.03
0.08,-5856274.36,1.03
0.08,-5860935.77,1.03
0.65,-5871446.98,1.03
0.65,-5876871.53,1.03
0.65,-5879572.97,1.03
0.65,-5895132.64,1.03
0.66,-5914065.97,1.03
0.66,-5935224.48,1.03
0.66,-5937894.67,1.03
0.08,-5940720.12,1.03
0.66,-5952728.16,1.03
0.08,-5957488.94,1.03
0.07,-5974461.58,1.03
0.66,-5984564.79,1.03
0.66,-5984844.13,1.03
0.07,-5986415.3,1.03
0.66,-5988963.75,1.03
0.07,-6011519.15,1.03
0.66,-6020291.7,1.03
0.66,-6035002.57,1.03
0.07,-6036065.81,1.03
0.07,-6057154.29,1.03
0.66,-6070282.52,1.03
0.07,-6071496.36,1.03
0.07,-6079186.44,1.03
0.07,-6082157.09,1.03
0.07,-6101282.87,1.03
0.67,-6102576.59,1.03
0.67,-6119096.49,1.03
0.07,-6130740.63,1.03
0.67,-6133588.81,1.03
0.67,-6136532.63,1.03
0.06,-6143972.09,1.03
0.67,-6150190.01,1.03
0.06,-6155219.75,1.03
0.06,-6172351.91,1.03
0.67,-6185823.14,1.03
0.06,-6194017.54,1.03
0.06,-6238030.58,1.03
0.67,-6241616.42,1.03
0.06,-6255379.98,1.03
0.06,-6263049.57,1.03
0.67,-6267322.43,1.03
0.68,-6280135.33,1.03
0.68,-6290527.83,1.03
0.68,-6295814.07,1.03
0.06,-6298100.22,1.03
0.06,-6309855.67,1.03
0.68,-6312619.74,1.03
0.06,-6316060.34,1.03
0.68,-6343580.72,1.03
0.05,-6344634.98,1.03
0.68,-6344703.16,1.03
0.05,-6349682.88,1.03
0.05,-6358875.16,1.03
0.68,-6359416.05,1.03
0.68,-6370906.79,1.03
0.68,-6373506.56,1.03
0.05,-6382815.78,1.03
0.05,-6382845.11,1.03
0.68,-6383175.28,1.03
0.05,-6387269.54,1.03
0.05,-6396692.77,1.03
0.68,-6408409.22,1.03
0.05,-6410770.27,1.03
0.05,-6414490.61,1.03
0.05,-6432865.76,1.03
0.68,-6439834.39,1.03
0.68,-6445015.17,1.03
0.68,-6446944.68,1.03
0.05,-6452294.7,1.03
0.68,-6453056.57,1.03
0.69,-6470018.38,1.03
0.05,-6484220.5,1.03
0.05,-6502999.73,1.03
0.05,-6503494.6,1.03
0.04,-6532948.46,1.03
0.69,-6549688.8,1.03
0.69,-6580809.25,1.03
0.69,-6584365.32,1.03
0.69,-6595570.93,1.03
0.04,-6596135.78,1.03
0.69,-6608411.16,1.03
0.04,-6617888.94,1.03
0.69,-6623528.18,1.03
0.04,-6625474.62,1.03
0.04,-6627494.57,1.03
0.69,-6636431.33,1.03
0.04,-6647892.98,1.03
0.7,-6658530.91,1.03
0.7,-6665104.33,1.03
0.04,-6669050.77,1.03
0.7,-6682288.75,1.03
0.7,-6683153.37,1.03
0.04,-6703871.32,1.03
0.04,-6704494.26,1.03
0.03,-6726497.22,1.03
0.7,-6726645.98,1.03
0.7,-6727873.65,1.03
0.7,-6734084.45,1.03
0.7,-6749003.23,1.03
0.03,-6751936.6,1.03
0.03,-6761333.16,1.03
0.03,-6763539.3,1.03
0.03,-6764043.62,1.03
0.7,-6766313.86,1.03
0.7,-6793691.53,1.03
0.7,-6793868.9,1.03
0.03,-6794289.33,1.03
0.7,-6802783.17,1.03
0.7,-6808152.92,1.03
0.7,-6809564.74,1.03
0.7,-6811360.8,1.03
0.03,-6818454.21,1.03
0.7,-6828549.37,1.03
0.7,-6835907.58,1.03
0.7,-6849977.49,1.03
0.71,-6868136.9,1.03
0.71,-6882263.76,1.03
0.71,-6901680.93,1.03
0.03,-6909985.67,1.03
0.02,-6937595.16,1.03
0.71,-6940620.06,1.03
0.71,-6940949.94,1.03
0.71,-6952543.21,1.03
0.71,-6953356.9,1.03
0.02,-6960159.21,1.03
0.71,-6968033.32,1.03
0.02,-6991502.97,1.03
0.02,-7013448.54,1.03
0.02,-7016139.69,1.03
0.71,-7021110.85,1.03
0.71,-7036151.45,1.03
0.02,-7053985.56,1.03
0.71,-7059081.86,1.03
0.02,-7073472.39,1.03
0.72,-7125876.42,1.03
0.01,-7133798.15,1.03
0.01,-7158200.93,1.03
0.72,-7167450.64,1.03
0.01,-7176675.78,1.03
0.72,-7185568.28,1.03
0.72,-7193313.72,1.03
0.01,-7245346.68,1.03
0.01,-7261069.5,1.03
0.01,-7263412.18,1.03
0.01,-7263802.07,1.03
0.01,-7273670.06,1.03
0.01,-7279790.05,1.03
0.01,-7279872.7,1.03
0.01,-7290402.77,1.03
0.01,-7309012.96,1.03
0.01,-7315805.85,1.03
0.73,-7320403.73,1.03
0.73,-7325553.61,1.03
0.0,-7336933.5,1.03
0.0,-7339623.57,1.03
0.0,-7341366.91,1.03
0.0,-7363011.91,1.03
0.0,-7367689.85,1.03
0.0,-7371796.13,1.03
0.73,-7375182.22,1.03
0.0,-7377197.91,1.03
0.0,-7381210.6,1.03
0.73,-7400316.8,1.03
0.73,-7407382.93,1.03
0.73,-7480903.92,1.03
0.74,-7493359.56,1.03
0.74,-7548506.74,1.03
0.74,-7562786.7,1.03
0.74,-7585352.98,1.03
0.74,-7629077.79,1.03
0.74,-7640278.12,1.03
0.74,-7642133.05,1.03
0.74,-7669543.0,1.03
0.74,-7712670.84,1.03
0.75,-7720319.0,1.03
0.75,-7799147.16,1.03
0.75,-7812749.37,1.03
0.75,-7865195.98,1.03
0.75,-7944127.63,1.03
0.76,-7968096.92,1.03
0.76,-7974899.75,1.03
0.76,-7993569.42,1.03
0.76,-7999033.0,1.03
0.76,-8033411.26,1.03
0.76,-8035235.93,1.03
0.76,-8083758.34,1.03
0.76,-8153387.7,1.03
0.76,-8166358.09,1.03
0.76,-8166372.78,1.03
0.77,-8229292.01,1.03
0.77,-8231796.26,1.03
0.77,-8262365.78,1.03
0.77,-8381943.44,1.03
0.77,-8385015.51,1.03
0.77,-8429109.15,1.03
0.78,-8430765.55,1.03
0.78,-8432639.26,1.03
0.78,-8437816.13,1.03
0.78,-8481964.69,1.03
0.78,-8535963.96,1.03
0.78,-8571061.72,1.03
0.78,-8613253.69,1.03
0.78,-8642240.7,1.03
0.78,-8643313.07,1.03
0.78,-8665129.97,1.03
0.79,-8684175.08,1.03
0.79,-8789517.56,1.03
0.79,-8820842.98,1.03
0.79,-8837597.43,1.03
0.79,-8900120.28,1.03
0.79,-8901175.68,1.03
0.79,-8921471.43,1.03
0.8,-8943367.1,1.03
0.8,-8957885.59,1.03
0.8,-8970900.56,1.03
0.8,-8972559.54,1.03
0.8,-9016918.98,1.03
0.8,-9065660.13,1.03
0.8,-9080684.65,1.03
0.81,-9216301.61,1.03
0.81,-9230224.79,1.03
0.81,-9231352.51,1.03
0.81,-9265120.15,1.03
0.81,-9324398.26,1.03
0.81,-9325079.27,1.03
0.81,-9340502.48,1.03
0.81,-9391157.95,1.03
0.81,-9442609.05,1.03
0.82,-9481484.39,1.03
0.82,-9483660.15,1.03
0.82,-9490406.83,1.03
0.82,-9554878.11,1.03
0.82,-9620255.83,1.03
0.82,-9627185.95,1.03
0.82,-9665542.86,1.03
0.82,-9680360.47,1.03
0.82,-9687548.9,1.03
0.82,-9689354.11,1.03
0.82,-9704930.03,1.03
0.83,-9738572.53,1.03
0.83,-9740590.74,1.03
0.83,-9785668.1,1.03
0.83,-9824188.63,1.03
0.83,-9832438.6,1.03
0.83,-9891925.88,1.03
0.83,-9899830.76,1.03
0.83,-9954786.46,1.03
0.83,-10005619.59,1.03
0.84,-10019821.82,1.03
0.84,-10034513.81,1.03
0.84,-10034616.83,1.03
0.84,-10077355.37,1.03
0.84,-10088284.56,1.03
0.84,-10255775.21,1.03
0.85,-10316614.16,1.03
0.85,-10362747.91,1.03
0.85,-10453420.78,1.03
0.85,-10469137.77,1.03
0.85,-10480675.99,1.03
0.85,-10516422.03,1.03
0.85,-10541197.93,1.03
0.85,-10559717.04,1.03
0.85,-10565727.47,1.03
0.86,-10597595.63,1.03
0.86,-10618036.62,1.03
0.86,-10645221.24,1.03
0.86,-10657550.88,1.03
0.86,-10674704.58,1.03
0.86,-10693976.82,1.03
0.86,-10696028.72,1.03
0.86,-10701548.63,1.03
0.86,-10710561.94,1.03
0.86,-10717218.59,1.03
0.86,-10753707.32,1.03
0.86,-10785422.92,1.03
0.86,-10786897.74,1.03
0.86,-10789448.36,1.03
0.87,-10957499.96,1.03
0.87,-11001016.64,1.03
0.87,-11067804.56,1.03
0.87,-11073068.11,1.03
0.87,-11092916.87,1.03
0.87,-11112274.49,1.03
0.87,-11126514.04,1.03
0.87,-11169054.61,1.03
0.87,-11190081.82,1.03
0.88,-11216457.07,1.03
0.88,-11221004.11,1.03
0.88,-11229396.63,1.03
0.88,-11246374.7,1.03
0.88,-11283205.31,1.03
0.88,-11311091.34,1.03
0.88,-11361020.3,1.03
0.88,-11434933.08,1.03
0.88,-11446414.99,1.03
0.88,-11465797.91,1.03
0.88,-11465951.26,1.03
0.88,-11466963.44,1.03
0.88,-11485589.08,1.03
0.88,-11500486.23,1.03
0.89,-11520064.49,1.03
0.89,-11554929.64,1.03
0.89,-11619293.55,1.03
0.89,-11638351.06,1.03
0.89,-11690276.41,1.03
0.89,-11697200.16,1.03
0.89,-11726371.09,1.03
0.89,-11765441.36,1.03
0.89,-11788876.15,1.03
0.89,-11789180.55,1.03
0.9,-11844898.48,1.03
0.9,-11862992.26,1.03
0.9,-11877032.65,1.03
0.9,-11891153.69,1.03
0.9,-11914641.16,1.03
0.9,-11946783.15,1.03
0.9,-11971048.32,1.03
0.9,-12086452.49,1.03
0.91,-12229841.03,1.03
0.91,-12403465.08,1.03
0.91,-12441262.71,1.03
0.92,-12468880.54,1.03
0.92,-12505375.04,1.03
0.92,-12522077.42,1.03
0.92,-12566491.41,1.03
0.92,-12578132.37,1.03
0.92,-12628918.92,1.03
0.92,-12641571.74,1.03
0.92,-12643145.9,1.03
0.92,-12660398.85,1.03
0.92,-12662531.78,1.03
0.92,-12709280.34,1.03
0.92,-12715274.88,1.03
0.92,-12718517.59,1.03
0.92,-12731735.69,1.03
0.92,-12734048.23,1.03
0.92,-12742629.95,1.03
0.92,-12789462.55,1.03
