Snow ratio,Log likelihood,Error std
0.5,-551544.83,2.42
0.5,-551558.9,2.42
0.51,-551656.32,2.42
0.51,-552326.15,2.42
0.51,-552398.57,2.42
0.39,-552670.64,2.42
0.39,-552844.04,2.42
0.39,-552936.34,2.42
0.51,-553123.29,2.42
0.39,-554103.64,2.42
0.39,-554446.69,2.42
0.39,-554879.77,2.42
0.39,-555262.72,2.42
0.39,-555461.55,2.42
0.51,-555953.12,2.42
0.51,-556253.46,2.42
0.39,-556365.39,2.42
0.51,-556533.11,2.42
0.51,-556628.53,2.42
0.39,-556844.93,2.42
0.39,-557222.36,2.42
0.39,-557327.19,2.42
0.38,-557633.23,2.42
0.38,-557656.44,2.42
0.38,-557756.0,2.42
0.38,-558048.76,2.42
0.52,-558500.43,2.42
0.52,-558515.32,2.42
0.38,-558615.88,2.42
0.52,-560015.1,2.42
0.38,-560487.27,2.42
0.52,-560579.44,2.42
0.52,-561249.08,2.42
0.52,-561985.13,2.42
0.38,-562324.71,2.42
0.38,-562374.27,2.42
0.52,-562444.4,2.42
0.52,-563449.1,2.42
0.38,-563997.66,2.42
0.38,-564382.03,2.42
0.52,-564806.56,2.42
0.52,-565440.56,2.42
0.52,-565661.66,2.42
0.53,-566052.12,2.42
0.37,-566851.35,2.42
0.37,-566920.93,2.42
0.53,-567888.47,2.42
0.37,-568756.54,2.42
0.37,-569342.86,2.42
0.53,-569419.8,2.42
0.37,-569598.98,2.42
0.37,-569925.99,2.42
0.53,-569988.69,2.42
0.37,-570361.41,2.42
0.37,-571021.03,2.42
0.53,-571326.62,2.42
0.37,-571526.47,2.42
0.53,-571989.82,2.42
0.37,-572851.96,2.42
0.36,-574180.54,2.42
0.36,-574832.56,2.42
0.54,-576006.39,2.42
0.54,-576632.49,2.42
0.54,-576706.86,2.42
0.54,-578546.55,2.42
0.36,-578868.58,2.42
0.36,-579216.52,2.42
0.54,-579445.23,2.42
0.36,-580212.8,2.42
0.36,-580352.87,2.42
0.54,-580647.97,2.42
0.36,-581217.22,2.42
0.54,-581638.04,2.42
0.36,-581747.88,2.42
0.36,-582122.77,2.42
0.54,-582204.16,2.42
0.36,-582358.75,2.42
0.54,-582362.3,2.42
0.36,-582640.74,2.42
0.36,-582807.82,2.42
0.54,-583167.24,2.42
0.54,-583781.74,2.42
0.54,-584073.53,2.42
0.35,-584637.02,2.42
0.35,-586556.54,2.42
0.55,-586778.7,2.42
0.35,-586896.99,2.42
0.35,-586897.77,2.42
0.55,-587905.98,2.42
0.35,-588801.96,2.42
0.55,-589831.38,2.42
0.55,-590848.84,2.42
0.55,-591539.06,2.42
0.35,-592088.37,2.42
0.55,-592730.87,2.42
0.55,-593265.6,2.42
0.55,-593809.75,2.42
0.35,-594126.6,2.42
0.34,-594175.75,2.42
0.34,-594978.97,2.42
0.55,-595253.31,2.42
0.34,-595676.21,2.42
0.56,-598031.57,2.42
0.34,-598669.45,2.42
0.34,-598739.21,2.42
0.34,-599082.55,2.42
0.56,-599128.41,2.42
0.56,-599142.47,2.42
0.34,-601026.43,2.42
0.56,-602107.54,2.42
0.34,-602232.57,2.42
0.34,-602631.64,2.42
0.56,-602750.55,2.42
0.34,-602953.36,2.42
0.56,-604049.93,2.42
0.34,-604199.11,2.42
0.34,-604287.75,2.42
0.56,-604967.79,2.42
0.34,-605054.78,2.42
0.34,-605109.31,2.42
0.56,-605670.55,2.42
0.56,-607419.07,2.42
0.33,-608517.94,2.42
0.57,-608786.78,2.42
0.33,-609132.22,2.42
0.57,-609300.53,2.42
0.33,-609301.49,2.42
0.57,-610213.52,2.42
0.33,-611051.83,2.42
0.33,-611949.22,2.42
0.33,-612169.95,2.42
0.33,-612563.29,2.42
0.33,-612754.65,2.42
0.33,-612780.78,2.42
0.33,-612825.35,2.42
0.33,-613534.73,2.42
0.33,-614618.42,2.42
0.57,-614680.79,2.42
0.57,-614768.94,2.42
0.57,-615340.03,2.42
0.33,-615812.71,2.42
0.33,-615834.88,2.42
0.33,-616082.61,2.42
0.33,-617365.01,2.42
0.57,-617368.72,2.42
0.57,-617635.21,2.42
0.33,-618311.03,2.42
0.57,-619258.97,2.42
0.58,-620908.6,2.42
0.58,-621177.59,2.42
0.32,-622098.69,2.42
0.58,-622571.94,2.42
0.32,-622941.23,2.42
0.32,-623294.22,2.42
0.32,-624473.75,2.42
0.32,-625088.9,2.42
0.58,-627255.86,2.42
0.58,-627435.25,2.42
0.32,-629314.75,2.42
0.58,-630235.73,2.42
0.32,-630472.99,2.42
0.32,-630861.47,2.42
0.58,-630861.49,2.42
0.58,-631017.32,2.42
0.32,-631149.21,2.42
0.58,-633900.0,2.42
0.59,-635129.82,2.42
0.59,-635381.99,2.42
0.31,-637080.21,2.42
0.59,-638026.02,2.42
0.31,-638327.97,2.42
0.31,-638674.63,2.42
0.31,-639363.46,2.42
0.31,-639960.41,2.42
0.59,-640163.67,2.42
0.59,-641183.51,2.42
0.59,-641374.34,2.42
0.59,-642650.28,2.42
0.31,-643658.86,2.42
0.59,-644836.43,2.42
0.31,-645265.81,2.42
0.31,-645514.25,2.42
0.31,-646433.99,2.42
0.59,-648230.03,2.42
0.59,-648752.22,2.42
0.59,-648964.26,2.42
0.59,-649437.92,2.42
0.59,-649896.74,2.42
0.6,-650193.71,2.42
0.6,-650358.68,2.42
0.6,-650389.77,2.42
0.3,-650894.46,2.42
0.6,-653590.97,2.42
0.3,-655271.15,2.42
0.6,-656007.8,2.42
0.6,-656483.24,2.42
0.3,-656806.08,2.42
0.3,-657514.14,2.42
0.3,-657821.31,2.42
0.6,-659019.66,2.42
0.3,-660331.58,2.42
0.3,-661136.2,2.42
0.6,-662447.96,2.42
0.3,-662674.58,2.42
0.6,-663423.31,2.42
0.3,-663960.42,2.42
0.29,-665327.71,2.42
0.6,-665574.63,2.42
0.29,-666067.37,2.42
0.29,-666351.18,2.42
0.29,-666929.54,2.42
0.29,-670830.85,2.42
0.61,-671529.62,2.42
0.29,-672028.76,2.42
0.29,-672950.05,2.42
0.61,-673371.78,2.42
0.29,-673502.99,2.42
0.61,-673859.55,2.42
0.29,-674027.28,2.42
0.29,-675301.59,2.42
0.29,-675411.2,2.42
0.61,-677640.18,2.42
0.61,-678039.96,2.42
0.29,-678152.34,2.42
0.61,-679873.69,2.42
0.61,-681060.73,2.42
0.61,-681134.37,2.42
0.61,-681525.87,2.42
0.61,-682737.47,2.42
0.61,-683785.45,2.42
0.28,-687159.13,2.42
0.62,-687706.24,2.42
0.62,-688022.79,2.42
0.28,-688969.93,2.42
0.62,-689034.78,2.42
0.28,-689243.11,2.42
0.62,-690894.47,2.42
0.62,-691564.78,2.42
0.62,-691826.93,2.42
0.28,-693209.05,2.42
0.28,-693226.85,2.42
0.28,-693655.88,2.42
0.28,-694297.49,2.42
0.62,-695025.22,2.42
0.28,-697299.85,2.42
0.28,-698024.0,2.42
0.62,-698053.82,2.42
0.62,-698578.77,2.42
0.28,-698741.76,2.42
0.28,-699308.83,2.42
0.62,-700037.46,2.42
0.27,-700453.32,2.42
0.63,-702887.44,2.42
0.27,-705515.88,2.42
0.63,-708981.31,2.42
0.27,-712586.02,2.42
0.27,-712874.12,2.42
0.63,-713051.9,2.42
0.27,-713714.07,2.42
0.63,-713839.24,2.42
0.63,-714823.51,2.42
0.63,-715579.41,2.42
0.27,-716570.38,2.42
0.63,-718282.74,2.42
0.27,-719581.13,2.42
0.26,-721298.15,2.42
0.26,-721910.86,2.42
0.63,-722178.72,2.42
0.26,-722884.71,2.42
0.26,-723966.87,2.42
0.26,-724615.46,2.42
0.26,-727301.01,2.42
0.26,-727463.84,2.42
0.64,-727821.99,2.42
0.26,-728078.75,2.42
0.26,-729055.65,2.42
0.26,-729431.98,2.42
0.64,-729523.33,2.42
0.26,-729878.58,2.42
0.64,-730526.18,2.42
0.64,-731462.19,2.42
0.26,-733105.53,2.42
0.26,-734853.11,2.42
0.64,-737508.97,2.42
0.26,-738564.2,2.42
0.26,-739709.59,2.42
0.64,-742277.29,2.42
0.65,-743499.28,2.42
0.25,-748729.06,2.42
0.65,-750049.49,2.42
0.65,-750259.61,2.42
0.25,-752858.1,2.42
0.25,-753614.15,2.42
0.25,-754418.04,2.42
0.25,-756346.9,2.42
0.65,-756707.83,2.42
0.25,-760939.87,2.42
0.65,-763526.61,2.42
0.24,-765672.61,2.42
0.24,-766092.76,2.42
0.66,-767246.08,2.42
0.66,-770443.07,2.42
0.66,-770546.54,2.42
0.66,-770741.38,2.42
0.66,-770857.49,2.42
0.66,-771089.6,2.42
0.24,-773038.27,2.42
0.66,-777337.0,2.42
0.66,-777725.57,2.42
0.24,-777736.32,2.42
0.24,-779093.26,2.42
0.24,-779769.77,2.42
0.66,-780226.36,2.42
0.24,-780709.18,2.42
0.66,-781015.69,2.42
0.24,-782060.84,2.42
0.66,-783361.66,2.42
0.24,-783557.81,2.42
0.66,-783758.62,2.42
0.23,-790045.45,2.42
0.67,-790343.38,2.42
0.23,-791348.36,2.42
0.67,-791530.47,2.42
0.23,-793895.28,2.42
0.23,-793904.45,2.42
0.67,-798293.22,2.42
0.23,-800244.11,2.42
0.23,-802814.27,2.42
0.67,-803538.64,2.42
0.23,-803715.71,2.42
0.23,-804491.95,2.42
0.67,-805137.54,2.42
0.23,-807245.59,2.42
0.67,-807452.1,2.42
0.67,-808651.89,2.42
0.68,-812497.18,2.42
0.68,-812732.6,2.42
0.68,-812770.73,2.42
0.68,-814922.9,2.42
0.68,-816180.98,2.42
0.22,-818517.53,2.42
0.22,-819538.96,2.42
0.22,-820142.86,2.42
0.22,-821450.86,2.42
0.68,-821617.37,2.42
0.22,-822332.32,2.42
0.22,-822607.34,2.42
0.22,-822797.04,2.42
0.68,-826186.78,2.42
0.68,-827061.97,2.42
0.22,-827208.32,2.42
0.68,-829596.77,2.42
0.68,-831113.36,2.42
0.22,-831561.17,2.42
0.22,-832530.94,2.42
0.21,-839468.59,2.42
0.69,-841533.23,2.42
0.69,-841720.44,2.42
0.69,-842710.74,2.42
0.69,-846473.22,2.42
0.21,-846693.38,2.42
0.69,-848900.62,2.42
0.21,-849248.85,2.42
0.69,-850362.3,2.42
0.69,-852290.84,2.42
0.21,-852425.37,2.42
0.69,-853132.22,2.42
0.21,-856579.57,2.42
0.69,-858528.31,2.42
0.2,-860073.37,2.42
0.69,-861449.56,2.42
0.2,-862419.41,2.42
0.2,-863132.03,2.42
0.2,-863539.74,2.42
0.7,-865635.47,2.42
0.7,-866712.41,2.42
0.7,-868898.72,2.42
0.7,-874459.67,2.42
0.2,-875686.66,2.42
0.7,-878563.04,2.42
0.7,-879022.62,2.42
0.7,-881842.14,2.42
0.2,-882067.59,2.42
0.2,-885715.19,2.42
0.7,-885829.88,2.42
0.7,-886797.45,2.42
0.19,-888454.09,2.42
0.19,-888513.81,2.42
0.19,-889378.09,2.42
0.7,-889579.22,2.42
0.19,-892050.43,2.42
0.71,-893995.75,2.42
0.71,-894081.09,2.42
0.71,-894175.17,2.42
0.19,-894420.88,2.42
0.19,-896073.22,2.42
0.71,-896315.61,2.42
0.19,-899192.65,2.42
0.71,-900080.13,2.42
0.71,-901255.96,2.42
0.71,-901761.88,2.42
0.19,-902499.64,2.42
0.19,-902805.71,2.42
0.19,-906636.98,2.42
0.71,-907120.02,2.42
0.19,-907184.98,2.42
0.71,-907258.54,2.42
0.71,-910102.77,2.42
0.19,-910678.02,2.42
0.71,-911212.1,2.42
0.71,-913227.23,2.42
0.71,-913417.85,2.42
0.71,-914915.24,2.42
0.19,-914956.29,2.42
0.19,-915236.02,2.42
0.71,-915437.92,2.42
0.71,-916082.17,2.42
0.18,-916156.52,2.42
0.18,-916313.45,2.42
0.18,-917344.85,2.42
0.18,-918079.56,2.42
0.18,-918140.3,2.42
0.72,-922585.71,2.42
0.18,-922748.04,2.42
0.72,-923400.85,2.42
0.72,-924547.68,2.42
0.18,-924651.84,2.42
0.18,-927728.16,2.42
0.72,-939266.72,2.42
0.18,-940861.53,2.42
0.72,-941346.95,2.42
0.72,-942474.59,2.42
0.17,-945458.5,2.42
0.73,-948298.86,2.42
0.17,-948648.91,2.42
0.73,-949740.13,2.42
0.17,-952771.07,2.42
0.17,-957043.57,2.42
0.73,-963712.98,2.42
0.73,-965617.23,2.42
0.73,-965990.69,2.42
0.17,-966625.38,2.42
0.73,-969294.62,2.42
0.73,-970345.74,2.42
0.73,-970613.67,2.42
0.73,-972997.83,2.42
0.73,-975271.76,2.42
0.73,-976018.69,2.42
0.16,-978865.22,2.42
0.16,-982374.18,2.42
0.16,-982656.74,2.42
0.74,-983227.3,2.42
0.16,-983342.61,2.42
0.74,-985191.38,2.42
0.16,-989519.29,2.42
0.74,-989935.7,2.42
0.16,-990482.78,2.42
0.74,-992547.3,2.42
0.74,-993515.37,2.42
0.74,-993748.11,2.42
0.16,-994403.38,2.42
0.16,-995332.45,2.42
0.74,-999494.87,2.42
0.74,-1004460.1,2.42
0.15,-1006837.02,2.42
0.74,-1006992.16,2.42
0.15,-1007566.52,2.42
0.15,-1009027.5,2.42
0.74,-1009170.78,2.42
0.15,-1010860.07,2.42
0.15,-1012173.54,2.42
0.15,-1012706.8,2.42
0.15,-1015960.23,2.42
0.15,-1016134.37,2.42
0.15,-1018816.63,2.42
0.15,-1018982.9,2.42
0.15,-1022775.48,2.42
0.75,-1023142.6,2.42
0.75,-1023884.05,2.42
0.75,-1025136.45,2.42
0.75,-1025171.7,2.42
0.75,-1027694.59,2.42
0.15,-1027768.56,2.42
0.75,-1032446.37,2.42
0.75,-1034884.08,2.42
0.76,-1044816.72,2.42
0.76,-1044832.75,2.42
0.76,-1046483.18,2.42
0.76,-1047855.31,2.42
0.14,-1051214.02,2.42
0.14,-1051852.36,2.42
0.14,-1052614.22,2.42
0.14,-1054233.63,2.42
0.76,-1054536.91,2.42
0.14,-1055124.61,2.42
0.76,-1055225.02,2.42
0.76,-1056583.7,2.42
0.14,-1057239.33,2.42
0.14,-1057423.41,2.42
0.76,-1063774.33,2.42
0.14,-1070166.23,2.42
0.14,-1070820.09,2.42
0.14,-1072228.92,2.42
0.76,-1072342.36,2.42
0.14,-1072911.14,2.42
0.14,-1072930.81,2.42
0.76,-1073095.22,2.42
0.76,-1075579.72,2.42
0.76,-1076448.26,2.42
0.13,-1083558.13,2.42
0.13,-1083904.05,2.42
0.77,-1084112.18,2.42
0.13,-1084183.16,2.42
0.77,-1084307.91,2.42
0.13,-1085711.04,2.42
0.13,-1086539.22,2.42
0.77,-1088413.08,2.42
0.13,-1089860.56,2.42
0.13,-1090104.09,2.42
0.13,-1090335.3,2.42
0.13,-1090761.65,2.42
0.77,-1092179.62,2.42
0.77,-1094821.03,2.42
0.13,-1096116.31,2.42
0.13,-1101817.92,2.42
0.77,-1104168.36,2.42
0.13,-1105933.55,2.42
0.77,-1107129.54,2.42
0.12,-1109598.31,2.42
0.77,-1109684.42,2.42
0.12,-1109701.49,2.42
0.12,-1112541.87,2.42
0.78,-1112735.04,2.42
0.12,-1115427.64,2.42
0.78,-1116876.45,2.42
0.12,-1118328.3,2.42
0.12,-1122021.84,2.42
0.12,-1123650.86,2.42
0.12,-1125452.56,2.42
0.78,-1125544.65,2.42
0.12,-1127317.75,2.42
0.12,-1128686.04,2.42
0.12,-1129700.76,2.42
0.12,-1131519.69,2.42
0.12,-1132027.48,2.42
0.12,-1135037.74,2.42
0.12,-1138152.55,2.42
0.12,-1139453.39,2.42
0.12,-1141987.12,2.42
0.78,-1142570.82,2.42
0.78,-1146495.25,2.42
0.11,-1148597.1,2.42
0.11,-1149072.22,2.42
0.11,-1149190.88,2.42
0.11,-1150760.05,2.42
0.11,-1151485.53,2.42
0.11,-1151801.53,2.42
0.79,-1152942.97,2.42
0.79,-1156057.66,2.42
0.11,-1157230.08,2.42
0.11,-1157980.98,2.42
0.11,-1158776.45,2.42
0.11,-1159473.53,2.42
0.79,-1161275.56,2.42
0.79,-1164110.82,2.42
0.11,-1164904.13,2.42
0.79,-1165568.09,2.42
0.79,-1166060.73,2.42
0.79,-1170385.63,2.42
0.79,-1170452.62,2.42
0.11,-1172178.75,2.42
0.79,-1174081.56,2.42
0.11,-1174631.47,2.42
0.11,-1177845.0,2.42
0.11,-1178244.1,2.42
0.79,-1181954.21,2.42
0.79,-1182881.49,2.42
0.79,-1183745.03,2.42
0.1,-1185849.89,2.42
0.8,-1187024.13,2.42
0.8,-1187651.22,2.42
0.8,-1191658.06,2.42
0.8,-1191853.61,2.42
0.8,-1192472.36,2.42
0.8,-1193414.25,2.42
0.1,-1193714.23,2.42
0.8,-1199848.47,2.42
0.8,-1202210.36,2.42
0.8,-1202292.59,2.42
0.1,-1202487.92,2.42
0.1,-1203849.43,2.42
0.1,-1205799.24,2.42
0.1,-1208576.25,2.42
0.1,-1210701.86,2.42
0.1,-1213125.02,2.42
0.1,-1215800.22,2.42
0.09,-1222640.83,2.42
0.09,-1226108.87,2.42
0.81,-1227119.71,2.42
0.81,-1229785.51,2.42
0.81,-1229979.77,2.42
0.09,-1230568.14,2.42
0.09,-1233186.41,2.42
0.09,-1234196.86,2.42
0.81,-1234771.05,2.42
0.09,-1236722.3,2.42
0.09,-1237002.52,2.42
0.81,-1240418.19,2.42
0.09,-1242066.86,2.42
0.81,-1247150.32,2.42
0.81,-1247966.19,2.42
0.81,-1248325.02,2.42
0.09,-1250157.12,2.42
0.81,-1251983.19,2.42
0.09,-1252727.49,2.42
0.09,-1253079.14,2.42
0.09,-1253143.13,2.42
0.09,-1254096.85,2.42
0.09,-1255670.55,2.42
0.81,-1256475.68,2.42
0.81,-1257265.16,2.42
0.08,-1258855.42,2.42
0.08,-1258992.93,2.42
0.08,-1259370.23,2.42
0.81,-1261866.33,2.42
0.08,-1262561.33,2.42
0.08,-1264475.31,2.42
0.08,-1268019.66,2.42
0.08,-1269234.98,2.42
0.08,-1270924.02,2.42
0.82,-1271832.41,2.42
0.08,-1272084.63,2.42
0.08,-1275884.61,2.42
0.08,-1279310.12,2.42
0.08,-1287588.03,2.42
0.82,-1293514.16,2.42
0.08,-1295976.48,2.42
0.07,-1300388.83,2.42
0.83,-1308571.79,2.42
0.07,-1310016.93,2.42
0.07,-1310553.85,2.42
0.83,-1312441.43,2.42
0.83,-1313168.52,2.42
0.07,-1316895.99,2.42
0.83,-1319768.11,2.42
0.07,-1322756.93,2.42
0.83,-1323510.67,2.42
0.83,-1324904.09,2.42
0.07,-1325312.29,2.42
0.07,-1327168.0,2.42
0.07,-1330149.73,2.42
0.83,-1332154.0,2.42
0.83,-1334504.82,2.42
0.83,-1336125.56,2.42
0.83,-1336882.3,2.42
0.83,-1338700.93,2.42
0.06,-1340728.58,2.42
0.06,-1345331.01,2.42
0.84,-1348412.09,2.42
0.84,-1348989.06,2.42
0.84,-1352121.94,2.42
0.84,-1352295.46,2.42
0.06,-1352501.67,2.42
0.06,-1359426.52,2.42
0.84,-1361525.06,2.42
0.06,-1362819.44,2.42
0.06,-1363792.68,2.42
0.84,-1367144.87,2.42
0.84,-1368524.21,2.42
0.84,-1374551.33,2.42
0.84,-1376293.15,2.42
0.84,-1381997.11,2.42
0.05,-1385529.77,2.42
0.05,-1386314.21,2.42
0.05,-1389434.98,2.42
0.05,-1391904.82,2.42
0.05,-1392799.47,2.42
0.05,-1396181.81,2.42
0.05,-1397707.24,2.42
0.85,-1400830.74,2.42
0.05,-1402611.13,2.42
0.05,-1406306.12,2.42
0.05,-1408299.75,2.42
0.85,-1414235.87,2.42
0.05,-1417887.79,2.42
0.05,-1419594.9,2.42
0.85,-1420058.07,2.42
0.05,-1421734.82,2.42
0.85,-1421903.11,2.42
0.85,-1422674.71,2.42
0.05,-1423935.49,2.42
0.04,-1429215.89,2.42
0.86,-1432070.42,2.42
0.86,-1435116.12,2.42
0.86,-1437988.42,2.42
0.04,-1445152.72,2.42
0.86,-1446191.9,2.42
0.04,-1447245.49,2.42
0.04,-1452424.14,2.42
0.86,-1454552.56,2.42
0.04,-1456271.49,2.42
0.86,-1458205.17,2.42
0.04,-1465110.15,2.42
0.04,-1468056.78,2.42
0.04,-1468369.45,2.42
0.03,-1470158.74,2.42
0.03,-1471377.16,2.42
0.03,-1473019.99,2.42
0.86,-1474313.19,2.42
0.03,-1475543.94,2.42
0.03,-1476540.04,2.42
0.03,-1480111.63,2.42
0.03,-1481095.29,2.42
0.03,-1483073.85,2.42
0.87,-1485667.62,2.42
0.87,-1487213.54,2.42
0.03,-1488294.07,2.42
0.87,-1489746.35,2.42
0.87,-1496395.14,2.42
0.87,-1499634.63,2.42
0.03,-1501450.53,2.42
0.03,-1502514.22,2.42
0.03,-1502929.91,2.42
0.03,-1503348.3,2.42
0.87,-1505840.9,2.42
0.03,-1506321.42,2.42
0.87,-1508570.14,2.42
0.03,-1509693.66,2.42
0.03,-1512526.73,2.42
0.87,-1513267.67,2.42
0.02,-1518447.95,2.42
0.87,-1519528.27,2.42
0.87,-1520604.94,2.42
0.88,-1521377.64,2.42
0.02,-1521441.77,2.42
0.88,-1524010.42,2.42
0.88,-1524203.99,2.42
0.02,-1525466.76,2.42
0.88,-1525608.27,2.42
0.02,-1527787.13,2.42
0.02,-1530794.66,2.42
0.02,-1530848.82,2.42
0.88,-1532157.48,2.42
0.88,-1539096.36,2.42
0.88,-1539694.75,2.42
0.88,-1542493.04,2.42
0.88,-1543122.4,2.42
0.02,-1543371.54,2.42
0.02,-1548127.05,2.42
0.02,-1550477.86,2.42
0.02,-1553262.91,2.42
0.02,-1556062.28,2.42
0.02,-1556895.41,2.42
0.88,-1557416.85,2.42
0.01,-1562824.82,2.42
0.01,-1567054.15,2.42
0.89,-1574234.6,2.42
0.89,-1574439.08,2.42
0.89,-1575939.93,2.42
0.89,-1579772.28,2.42
0.89,-1580330.33,2.42
0.89,-1581075.99,2.42
0.01,-1581419.07,2.42
0.89,-1581887.1,2.42
0.89,-1586244.67,2.42
0.01,-1587477.94,2.42
0.01,-1588234.24,2.42
0.89,-1589700.66,2.42
0.89,-1594088.25,2.42
0.89,-1595682.37,2.42
0.01,-1598641.32,2.42
0.01,-1599791.14,2.42
0.01,-1600033.9,2.42
0.01,-1600760.15,2.42
0.89,-1601848.86,2.42
0.01,-1602062.33,2.42
0.01,-1604465.82,2.42
0.89,-1604627.71,2.42
0.89,-1606410.2,2.42
0.89,-1607356.03,2.42
0.89,-1607494.77,2.42
0.0,-1611294.02,2.42
0.0,-1614836.75,2.42
0.0,-1614937.74,2.42
0.9,-1615743.93,2.42
0.9,-1618685.18,2.42
0.9,-1624979.42,2.42
0.0,-1625399.15,2.42
0.9,-1625825.53,2.42
0.9,-1630453.83,2.42
0.9,-1635446.49,2.42
0.9,-1646911.9,2.42
0.9,-1650845.12,2.42
0.9,-1653593.77,2.42
0.91,-1667265.99,2.42
0.91,-1667723.55,2.42
0.91,-1668099.59,2.42
0.91,-1669706.73,2.42
0.91,-1672808.62,2.42
0.91,-1674062.64,2.42
0.91,-1682443.91,2.42
0.91,-1698183.43,2.42
0.91,-1698586.43,2.42
0.91,-1702619.28,2.42
0.91,-1703047.23,2.42
0.91,-1704954.11,2.42
0.92,-1722016.04,2.42
0.92,-1727378.24,2.42
0.92,-1730074.26,2.42
0.92,-1731685.68,2.42
0.92,-1734654.64,2.42
0.92,-1739252.87,2.42
0.92,-1741443.47,2.42
0.92,-1744763.57,2.42
0.92,-1744907.58,2.42
0.92,-1749017.73,2.42
0.92,-1758666.12,2.42
0.92,-1760971.71,2.42
0.93,-1767456.72,2.42
0.93,-1767761.61,2.42
0.93,-1776832.5,2.42
0.93,-1780118.9,2.42
0.93,-1794740.35,2.42
0.93,-1811960.8,2.42
0.93,-1814803.3,2.42
0.93,-1816776.34,2.42
0.93,-1817598.8,2.42
0.94,-1830940.74,2.42
0.94,-1832174.62,2.42
0.94,-1835327.35,2.42
0.94,-1838746.51,2.42
0.94,-1846505.4,2.42
0.94,-1848552.57,2.42
0.94,-1852143.82,2.42
0.94,-1852470.85,2.42
0.94,-1854923.17,2.42
0.94,-1855146.62,2.42
0.94,-1861847.76,2.42
0.94,-1864032.13,2.42
0.94,-1866793.94,2.42
0.95,-1874466.39,2.42
0.95,-1875419.69,2.42
0.95,-1885804.64,2.42
0.95,-1899609.34,2.42
0.95,-1899750.62,2.42
0.95,-1901531.29,2.42
0.95,-1902087.85,2.42
0.95,-1903497.74,2.42
0.95,-1909706.4,2.42
0.95,-1922220.09,2.42
0.96,-1934894.06,2.42
0.96,-1937553.96,2.42
0.96,-1940763.62,2.42
0.96,-1949562.4,2.42
0.96,-1950722.88,2.42
0.96,-1957650.85,2.42
