Snow ratio,Log likelihood,Error std
0.69,-1249219.16,2.12
0.69,-1249828.12,2.12
0.15,-1251237.92,2.12
0.69,-1252857.84,2.12
0.69,-1253502.37,2.12
0.15,-1261639.16,2.12
0.69,-1261942.12,2.12
0.69,-1262778.15,2.12
0.15,-1264866.99,2.12
0.69,-1264898.06,2.12
0.15,-1266160.83,2.12
0.69,-1267274.8,2.12
0.69,-1268573.45,2.12
0.69,-1268895.11,2.12
0.69,-1269093.98,2.12
0.69,-1269629.42,2.12
0.7,-1270191.45,2.12
0.15,-1270578.81,2.12
0.7,-1270698.59,2.12
0.7,-1274001.75,2.12
0.7,-1274378.19,2.12
0.14,-1275689.89,2.12
0.14,-1276830.97,2.12
0.14,-1282392.27,2.12
0.14,-1282459.24,2.12
0.14,-1283365.8,2.12
0.7,-1283557.1,2.12
0.14,-1284132.09,2.12
0.7,-1285184.86,2.12
0.14,-1285783.12,2.12
0.14,-1287194.06,2.12
0.7,-1287940.28,2.12
0.7,-1290758.74,2.12
0.14,-1291430.94,2.12
0.14,-1292181.3,2.12
0.7,-1292939.86,2.12
0.7,-1293093.12,2.12
0.14,-1294172.22,2.12
0.14,-1295476.27,2.12
0.14,-1299566.14,2.12
0.14,-1300046.58,2.12
0.7,-1300164.52,2.12
0.7,-1304838.47,2.12
0.14,-1309292.52,2.12
0.14,-1310894.54,2.12
0.14,-1311011.33,2.12
0.14,-1311416.25,2.12
0.71,-1314035.71,2.12
0.71,-1316011.8,2.12
0.13,-1319034.9,2.12
0.71,-1319988.27,2.12
0.71,-1320424.54,2.12
0.13,-1323846.55,2.12
0.13,-1326021.48,2.12
0.71,-1331677.91,2.12
0.13,-1333023.73,2.12
0.13,-1334564.64,2.12
0.71,-1335487.72,2.12
0.71,-1337565.76,2.12
0.71,-1338030.58,2.12
0.71,-1341214.27,2.12
0.13,-1341257.68,2.12
0.13,-1343041.56,2.12
0.13,-1344890.84,2.12
0.13,-1348115.23,2.12
0.71,-1349721.67,2.12
0.71,-1350206.96,2.12
0.13,-1351715.67,2.12
0.13,-1353262.16,2.12
0.12,-1354285.8,2.12
0.12,-1354629.42,2.12
0.72,-1355387.76,2.12
0.72,-1356247.31,2.12
0.72,-1356377.74,2.12
0.12,-1356996.17,2.12
0.72,-1359660.04,2.12
0.72,-1359901.6,2.12
0.12,-1363328.78,2.12
0.12,-1364317.47,2.12
0.72,-1364645.22,2.12
0.12,-1364704.02,2.12
0.12,-1374045.62,2.12
0.12,-1374840.9,2.12
0.72,-1375406.49,2.12
0.72,-1376906.11,2.12
0.72,-1383342.57,2.12
0.72,-1385822.8,2.12
0.72,-1386398.51,2.12
0.72,-1391826.49,2.12
0.12,-1395548.77,2.12
0.11,-1396786.58,2.12
0.73,-1398668.3,2.12
0.73,-1398923.51,2.12
0.11,-1399065.97,2.12
0.11,-1399748.49,2.12
0.11,-1401154.79,2.12
0.73,-1403619.14,2.12
0.11,-1405129.06,2.12
0.11,-1405652.74,2.12
0.73,-1409705.16,2.12
0.11,-1411061.21,2.12
0.11,-1420101.98,2.12
0.11,-1426697.36,2.12
0.11,-1426797.45,2.12
0.73,-1428229.83,2.12
0.73,-1431198.04,2.12
0.11,-1432798.59,2.12
0.73,-1433634.69,2.12
0.11,-1434881.23,2.12
0.74,-1438174.45,2.12
0.11,-1438958.98,2.12
0.74,-1439557.81,2.12
0.74,-1440586.27,2.12
0.74,-1440822.59,2.12
0.1,-1442198.89,2.12
0.1,-1445603.79,2.12
0.1,-1446102.11,2.12
0.1,-1446667.2,2.12
0.1,-1446705.64,2.12
0.74,-1449635.35,2.12
0.74,-1450272.06,2.12
0.74,-1454574.74,2.12
0.74,-1456125.95,2.12
0.1,-1457859.95,2.12
0.1,-1458157.61,2.12
0.1,-1465170.58,2.12
0.74,-1467708.6,2.12
0.1,-1471737.05,2.12
0.1,-1474875.73,2.12
0.74,-1476027.28,2.12
0.1,-1477874.39,2.12
0.1,-1479220.47,2.12
0.74,-1480214.22,2.12
0.1,-1480541.24,2.12
0.1,-1481962.24,2.12
0.75,-1484513.68,2.12
0.1,-1484796.78,2.12
0.09,-1488858.22,2.12
0.75,-1489650.65,2.12
0.09,-1494279.95,2.12
0.75,-1499030.88,2.12
0.09,-1501281.54,2.12
0.75,-1510348.23,2.12
0.09,-1518675.53,2.12
0.75,-1523124.3,2.12
0.75,-1523152.76,2.12
0.09,-1523809.43,2.12
0.75,-1524895.37,2.12
0.75,-1526147.42,2.12
0.09,-1532337.35,2.12
0.76,-1534217.47,2.12
0.76,-1538463.98,2.12
0.76,-1542906.25,2.12
0.76,-1544193.97,2.12
0.08,-1544326.6,2.12
0.08,-1544595.65,2.12
0.76,-1546251.03,2.12
0.76,-1554616.4,2.12
0.76,-1554983.88,2.12
0.08,-1574202.24,2.12
0.76,-1575619.07,2.12
0.77,-1585981.13,2.12
0.07,-1589553.63,2.12
0.07,-1589779.42,2.12
0.77,-1590112.41,2.12
0.77,-1590289.07,2.12
0.07,-1590961.79,2.12
0.77,-1592385.96,2.12
0.77,-1596273.25,2.12
0.77,-1602720.83,2.12
0.07,-1602960.08,2.12
0.77,-1606841.95,2.12
0.77,-1609341.64,2.12
0.77,-1610413.33,2.12
0.07,-1611054.08,2.12
0.77,-1613576.77,2.12
0.07,-1615093.04,2.12
0.07,-1615742.14,2.12
0.77,-1618990.23,2.12
0.07,-1623213.91,2.12
0.77,-1626515.4,2.12
0.07,-1628719.91,2.12
0.07,-1629593.09,2.12
0.06,-1631220.23,2.12
0.78,-1637744.53,2.12
0.06,-1642467.67,2.12
0.78,-1643688.42,2.12
0.78,-1646587.97,2.12
0.06,-1646736.41,2.12
0.06,-1652131.84,2.12
0.06,-1653077.37,2.12
0.78,-1656536.77,2.12
0.78,-1664634.19,2.12
0.06,-1673861.68,2.12
0.06,-1679304.01,2.12
0.06,-1681156.78,2.12
0.05,-1682890.54,2.12
0.79,-1684573.56,2.12
0.79,-1684629.96,2.12
0.79,-1684662.53,2.12
0.79,-1687250.72,2.12
0.79,-1687506.01,2.12
0.79,-1694712.3,2.12
0.79,-1702952.83,2.12
0.79,-1707418.21,2.12
0.79,-1709420.6,2.12
0.05,-1712914.14,2.12
0.05,-1713105.49,2.12
0.05,-1714770.87,2.12
0.05,-1715502.77,2.12
0.05,-1718361.23,2.12
0.05,-1718386.51,2.12
0.05,-1720554.56,2.12
0.05,-1723357.63,2.12
0.79,-1723874.7,2.12
0.79,-1724379.24,2.12
0.05,-1726648.77,2.12
0.8,-1737117.06,2.12
0.8,-1738780.92,2.12
0.8,-1745270.57,2.12
0.04,-1752508.09,2.12
0.8,-1753085.16,2.12
0.8,-1753571.24,2.12
0.04,-1760537.36,2.12
0.8,-1763695.01,2.12
0.8,-1768665.92,2.12
0.04,-1773536.53,2.12
0.04,-1778468.21,2.12
0.04,-1781601.39,2.12
0.03,-1790555.88,2.12
0.03,-1791484.63,2.12
0.81,-1793987.57,2.12
0.81,-1796770.88,2.12
0.03,-1798029.78,2.12
0.81,-1800659.92,2.12
0.03,-1803595.69,2.12
0.81,-1804831.59,2.12
0.03,-1817029.04,2.12
0.03,-1818592.7,2.12
0.81,-1823766.73,2.12
0.81,-1827293.58,2.12
0.81,-1830800.8,2.12
0.03,-1831294.49,2.12
0.03,-1837866.33,2.12
0.82,-1842650.68,2.12
0.03,-1843362.67,2.12
0.02,-1845406.61,2.12
0.82,-1845632.11,2.12
0.02,-1847093.02,2.12
0.82,-1847745.88,2.12
0.02,-1853490.64,2.12
0.82,-1854397.0,2.12
0.02,-1855027.77,2.12
0.82,-1855277.18,2.12
0.02,-1859965.35,2.12
0.02,-1869829.4,2.12
0.02,-1875393.16,2.12
0.02,-1878220.53,2.12
0.02,-1879720.72,2.12
0.82,-1880141.15,2.12
0.02,-1881039.32,2.12
0.02,-1883141.93,2.12
0.02,-1884053.19,2.12
0.02,-1887685.24,2.12
0.82,-1891070.68,2.12
0.82,-1891645.98,2.12
0.02,-1892960.18,2.12
0.02,-1893003.21,2.12
0.01,-1906720.07,2.12
0.83,-1908115.11,2.12
0.01,-1910428.84,2.12
0.01,-1913035.62,2.12
0.01,-1917557.33,2.12
0.01,-1919369.48,2.12
0.83,-1920537.61,2.12
0.83,-1928500.73,2.12
0.83,-1930113.79,2.12
0.83,-1932226.76,2.12
0.83,-1933407.73,2.12
0.01,-1935025.63,2.12
0.83,-1937377.46,2.12
0.01,-1938462.28,2.12
0.83,-1940413.65,2.12
0.01,-1940449.12,2.12
0.83,-1943173.7,2.12
0.83,-1948535.46,2.12
0.01,-1949087.13,2.12
0.01,-1949840.27,2.12
0.83,-1951001.58,2.12
0.84,-1957035.26,2.12
0.84,-1965234.07,2.12
0.0,-1966281.89,2.12
0.0,-1969476.65,2.12
0.84,-1970045.98,2.12
0.0,-1970525.26,2.12
0.0,-1970697.47,2.12
0.0,-1977641.02,2.12
0.0,-1978131.2,2.12
0.0,-1979230.65,2.12
0.0,-1985821.89,2.12
0.0,-1988089.67,2.12
0.84,-1991567.78,2.12
0.84,-1994230.48,2.12
0.85,-2018489.93,2.12
0.85,-2021699.53,2.12
0.85,-2026487.5,2.12
0.85,-2030233.34,2.12
0.85,-2034853.08,2.12
0.85,-2035619.73,2.12
0.85,-2038208.29,2.12
0.85,-2046294.21,2.12
0.85,-2049622.47,2.12
0.85,-2055662.78,2.12
0.85,-2066194.63,2.12
0.85,-2067625.42,2.12
0.85,-2068456.97,2.12
0.86,-2077099.24,2.12
0.86,-2080858.93,2.12
0.86,-2095650.43,2.12
0.86,-2097868.4,2.12
0.86,-2100381.06,2.12
0.86,-2116333.87,2.12
0.86,-2118813.76,2.12
0.86,-2128687.28,2.12
0.86,-2134223.39,2.12
0.86,-2136781.34,2.12
0.87,-2153470.32,2.12
0.87,-2154419.06,2.12
0.87,-2155842.16,2.12
0.87,-2158691.54,2.12
0.87,-2163126.76,2.12
0.87,-2164590.84,2.12
0.87,-2169779.23,2.12
0.87,-2177994.92,2.12
0.87,-2185603.7,2.12
0.87,-2188942.11,2.12
0.87,-2200789.39,2.12
0.88,-2203411.39,2.12
0.88,-2208890.74,2.12
0.88,-2211682.37,2.12
0.88,-2216070.08,2.12
0.88,-2219295.04,2.12
0.88,-2230982.77,2.12
0.88,-2233543.47,2.12
0.88,-2235280.51,2.12
0.88,-2235867.92,2.12
0.88,-2249218.4,2.12
0.88,-2257374.32,2.12
0.88,-2258268.54,2.12
0.88,-2267764.86,2.12
0.89,-2272251.34,2.12
0.89,-2280216.34,2.12
0.89,-2280440.64,2.12
0.89,-2290258.13,2.12
0.89,-2299042.23,2.12
0.89,-2304653.73,2.12
0.89,-2305057.51,2.12
0.89,-2323136.55,2.12
0.89,-2323267.23,2.12
0.89,-2323347.91,2.12
0.89,-2325515.22,2.12
0.89,-2333927.35,2.12
0.9,-2335867.74,2.12
0.9,-2336265.07,2.12
0.9,-2344668.94,2.12
0.9,-2351349.71,2.12
0.9,-2359612.27,2.12
0.9,-2368277.83,2.12
0.9,-2384880.19,2.12
0.9,-2386800.06,2.12
0.9,-2387797.82,2.12
0.9,-2393342.21,2.12
0.9,-2393939.72,2.12
0.9,-2394004.03,2.12
0.91,-2404993.42,2.12
0.91,-2414042.66,2.12
0.91,-2414615.13,2.12
0.91,-2421708.03,2.12
0.91,-2432325.17,2.12
0.91,-2446852.83,2.12
0.91,-2452379.85,2.12
0.91,-2457556.32,2.12
0.91,-2460711.49,2.12
0.91,-2467770.7,2.12
0.91,-2468959.98,2.12
0.92,-2483333.48,2.12
0.92,-2483967.84,2.12
0.92,-2489766.84,2.12
0.92,-2501363.5,2.12
0.92,-2510204.96,2.12
0.92,-2513346.15,2.12
0.92,-2531734.21,2.12
0.92,-2535076.75,2.12
0.93,-2549056.47,2.12
0.93,-2555477.94,2.12
0.93,-2563464.4,2.12
0.93,-2567375.66,2.12
0.93,-2579797.35,2.12
0.93,-2580414.86,2.12
0.93,-2587245.68,2.12
0.93,-2596246.5,2.12
0.93,-2597678.37,2.12
0.93,-2600463.05,2.12
0.93,-2603753.33,2.12
0.93,-2607874.59,2.12
0.93,-2609170.3,2.12
0.93,-2611065.72,2.12
0.93,-2616226.43,2.12
0.94,-2617186.5,2.12
0.94,-2622714.89,2.12
0.94,-2633092.63,2.12
0.94,-2633885.06,2.12
0.94,-2648999.61,2.12
0.94,-2653297.4,2.12
0.94,-2666725.19,2.12
0.94,-2670425.07,2.12
0.94,-2686396.6,2.12
0.94,-2689861.66,2.12
0.95,-2698784.47,2.12
0.95,-2699030.35,2.12
0.95,-2706829.46,2.12
0.95,-2718684.55,2.12
0.95,-2724751.96,2.12
0.95,-2725563.78,2.12
0.95,-2726115.67,2.12
0.95,-2734772.49,2.12
0.95,-2758987.61,2.12
0.96,-2768407.93,2.12
0.96,-2776916.61,2.12
0.96,-2783245.67,2.12
0.96,-2784306.89,2.12
0.96,-2793714.22,2.12
0.96,-2806561.93,2.12
0.96,-2808211.25,2.12
0.96,-2811246.63,2.12
0.96,-2811459.04,2.12
