Snow ratio,Log likelihood,Error std
0.56,-2742950.16,0.85
0.69,-2745823.74,0.85
0.56,-2746480.83,0.85
0.69,-2762047.47,0.85
0.55,-2764779.07,0.85
0.55,-2764844.98,0.85
0.55,-2764856.27,0.85
0.55,-2765845.62,0.85
0.55,-2767810.7,0.85
0.55,-2770982.25,0.85
0.69,-2773495.43,0.85
0.69,-2774845.79,0.85
0.55,-2774905.14,0.85
0.69,-2775147.94,0.85
0.55,-2778384.74,0.85
0.55,-2783961.57,0.85
0.55,-2786808.45,0.85
0.55,-2787552.13,0.85
0.55,-2791938.24,0.85
0.55,-2795781.2,0.85
0.7,-2798209.34,0.85
0.55,-2805455.36,0.85
0.7,-2809929.19,0.85
0.7,-2815861.25,0.85
0.55,-2816069.27,0.85
0.7,-2820545.71,0.85
0.54,-2823465.74,0.85
0.7,-2823472.36,0.85
0.7,-2825240.99,0.85
0.54,-2829390.75,0.85
0.7,-2832125.6,0.85
0.54,-2833405.7,0.85
0.54,-2844682.84,0.85
0.54,-2845240.6,0.85
0.54,-2846718.01,0.85
0.7,-2850972.99,0.85
0.54,-2852582.23,0.85
0.7,-2855421.03,0.85
0.7,-2856006.44,0.85
0.54,-2858465.16,0.85
0.54,-2865421.74,0.85
0.54,-2866433.58,0.85
0.54,-2866475.73,0.85
0.54,-2867871.42,0.85
0.54,-2873072.88,0.85
0.71,-2876312.53,0.85
0.71,-2894550.72,0.85
0.71,-2898011.19,0.85
0.71,-2900474.68,0.85
0.53,-2902629.67,0.85
0.53,-2907687.69,0.85
0.53,-2911841.93,0.85
0.53,-2912826.08,0.85
0.71,-2913674.73,0.85
0.53,-2918662.04,0.85
0.71,-2921366.3,0.85
0.53,-2926569.84,0.85
0.53,-2932350.41,0.85
0.71,-2932935.1,0.85
0.72,-2941926.12,0.85
0.53,-2955028.39,0.85
0.53,-2962083.86,0.85
0.52,-2978857.86,0.85
0.52,-2979818.3,0.85
0.52,-2979970.4,0.85
0.72,-2980555.34,0.85
0.52,-2981174.17,0.85
0.52,-2982092.55,0.85
0.52,-2983004.58,0.85
0.52,-2990517.86,0.85
0.52,-2990805.64,0.85
0.52,-2991635.35,0.85
0.52,-2991781.08,0.85
0.72,-2993185.26,0.85
0.72,-2995400.84,0.85
0.52,-3005299.98,0.85
0.72,-3009790.33,0.85
0.72,-3017914.28,0.85
0.52,-3020290.08,0.85
0.73,-3030326.06,0.85
0.52,-3037552.84,0.85
0.52,-3038588.84,0.85
0.73,-3039776.57,0.85
0.73,-3039953.13,0.85
0.73,-3040294.5,0.85
0.73,-3047351.83,0.85
0.73,-3055654.11,0.85
0.73,-3059862.68,0.85
0.52,-3064984.88,0.85
0.73,-3070339.53,0.85
0.73,-3072108.94,0.85
0.73,-3072841.28,0.85
0.73,-3076168.05,0.85
0.51,-3080048.85,0.85
0.73,-3095840.16,0.85
0.73,-3103166.34,0.85
0.51,-3103201.75,0.85
0.73,-3105297.09,0.85
0.51,-3129868.7,0.85
0.74,-3134371.74,0.85
0.51,-3155468.41,0.85
0.74,-3160658.31,0.85
0.51,-3163185.65,0.85
0.74,-3165721.53,0.85
0.74,-3173873.61,0.85
0.5,-3189364.98,0.85
0.74,-3191434.52,0.85
0.5,-3193314.16,0.85
0.74,-3195388.22,0.85
0.5,-3196770.63,0.85
0.5,-3199159.12,0.85
0.74,-3200587.86,0.85
0.74,-3205603.09,0.85
0.74,-3207324.49,0.85
0.74,-3209429.98,0.85
0.5,-3209985.42,0.85
0.75,-3229738.73,0.85
0.5,-3232562.72,0.85
0.5,-3232675.17,0.85
0.5,-3232983.98,0.85
0.75,-3236409.56,0.85
0.5,-3237836.15,0.85
0.75,-3241026.31,0.85
0.75,-3252684.04,0.85
0.5,-3253304.78,0.85
0.75,-3254907.59,0.85
0.5,-3258869.67,0.85
0.75,-3260095.98,0.85
0.75,-3260467.42,0.85
0.5,-3260795.13,0.85
0.5,-3270880.22,0.85
0.49,-3305146.49,0.85
0.75,-3313215.86,0.85
0.49,-3316321.42,0.85
0.75,-3320739.53,0.85
0.49,-3329960.48,0.85
0.75,-3334287.28,0.85
0.76,-3336903.18,0.85
0.76,-3341217.29,0.85
0.49,-3350787.13,0.85
0.49,-3353364.2,0.85
0.49,-3359949.23,0.85
0.76,-3367597.41,0.85
0.76,-3381294.91,0.85
0.76,-3381931.2,0.85
0.49,-3394710.75,0.85
0.48,-3400868.32,0.85
0.76,-3406963.44,0.85
0.48,-3421197.47,0.85
0.48,-3431694.56,0.85
0.48,-3433401.58,0.85
0.76,-3435145.73,0.85
0.76,-3436129.61,0.85
0.76,-3437888.13,0.85
0.76,-3445624.65,0.85
0.48,-3446715.7,0.85
0.76,-3450430.3,0.85
0.76,-3451884.09,0.85
0.48,-3452187.2,0.85
0.76,-3456376.19,0.85
0.77,-3490982.99,0.85
0.48,-3495904.07,0.85
0.77,-3501200.87,0.85
0.77,-3501359.57,0.85
0.77,-3505398.79,0.85
0.48,-3506751.83,0.85
0.48,-3508675.5,0.85
0.47,-3522437.53,0.85
0.77,-3532010.05,0.85
0.77,-3540809.03,0.85
0.77,-3542867.56,0.85
0.47,-3547364.36,0.85
0.47,-3560829.94,0.85
0.77,-3572971.35,0.85
0.47,-3573460.25,0.85
0.47,-3575571.99,0.85
0.77,-3583730.46,0.85
0.77,-3585595.43,0.85
0.77,-3588203.68,0.85
0.78,-3595127.71,0.85
0.78,-3605194.79,0.85
0.78,-3605530.56,0.85
0.78,-3607980.44,0.85
0.47,-3616623.6,0.85
0.78,-3616977.69,0.85
0.47,-3629712.32,0.85
0.47,-3635287.35,0.85
0.47,-3649605.11,0.85
0.46,-3657823.3,0.85
0.46,-3662586.27,0.85
0.78,-3688275.57,0.85
0.78,-3688793.75,0.85
0.78,-3690173.35,0.85
0.78,-3712301.74,0.85
0.46,-3712565.8,0.85
0.46,-3724022.58,0.85
0.46,-3732029.58,0.85
0.79,-3736869.32,0.85
0.46,-3748403.86,0.85
0.79,-3751453.09,0.85
0.79,-3763099.86,0.85
0.46,-3767162.41,0.85
0.79,-3769130.47,0.85
0.46,-3775323.21,0.85
0.79,-3775779.3,0.85
0.79,-3782147.59,0.85
0.79,-3782269.3,0.85
0.45,-3803620.94,0.85
0.45,-3806434.53,0.85
0.45,-3815876.9,0.85
0.45,-3818745.35,0.85
0.45,-3822747.49,0.85
0.45,-3833634.37,0.85
0.79,-3840042.81,0.85
0.45,-3847980.53,0.85
0.79,-3848901.14,0.85
0.45,-3852707.6,0.85
0.45,-3855401.38,0.85
0.79,-3855419.84,0.85
0.45,-3864427.18,0.85
0.45,-3872103.45,0.85
0.8,-3881770.71,0.85
0.8,-3905672.33,0.85
0.45,-3912068.66,0.85
0.45,-3916162.69,0.85
0.45,-3919873.67,0.85
0.45,-3920613.26,0.85
0.45,-3931186.9,0.85
0.8,-3937288.49,0.85
0.8,-3947993.74,0.85
0.44,-3956978.82,0.85
0.44,-3959822.26,0.85
0.44,-3961599.17,0.85
0.44,-3965198.72,0.85
0.44,-3974976.42,0.85
0.44,-3981989.99,0.85
0.44,-3986889.55,0.85
0.8,-3989286.74,0.85
0.44,-4003919.85,0.85
0.8,-4020418.91,0.85
0.44,-4020687.14,0.85
0.8,-4021213.16,0.85
0.81,-4043849.43,0.85
0.44,-4049688.52,0.85
0.44,-4051304.7,0.85
0.81,-4068991.69,0.85
0.44,-4071609.99,0.85
0.44,-4085777.87,0.85
0.81,-4098621.88,0.85
0.81,-4105986.74,0.85
0.44,-4109157.06,0.85
0.81,-4112836.54,0.85
0.43,-4117844.19,0.85
0.43,-4129917.12,0.85
0.81,-4151874.95,0.85
0.43,-4154792.32,0.85
0.81,-4156060.8,0.85
0.81,-4158402.19,0.85
0.81,-4182087.82,0.85
0.43,-4192983.44,0.85
0.81,-4195482.07,0.85
0.43,-4202375.77,0.85
0.43,-4227188.38,0.85
0.82,-4230002.36,0.85
0.43,-4231545.93,0.85
0.82,-4236955.35,0.85
0.82,-4237055.45,0.85
0.82,-4246042.52,0.85
0.43,-4257319.26,0.85
0.43,-4279686.05,0.85
0.82,-4294081.05,0.85
0.42,-4304234.24,0.85
0.82,-4314173.08,0.85
0.42,-4318549.33,0.85
0.42,-4342287.87,0.85
0.83,-4389433.28,0.85
0.42,-4403547.17,0.85
0.42,-4403626.96,0.85
0.83,-4403835.73,0.85
0.83,-4403872.28,0.85
0.83,-4407989.25,0.85
0.83,-4441539.7,0.85
0.83,-4449997.35,0.85
0.42,-4458264.25,0.85
0.41,-4470838.0,0.85
0.83,-4499232.63,0.85
0.41,-4504621.75,0.85
0.83,-4505954.64,0.85
0.83,-4512900.9,0.85
0.83,-4516679.52,0.85
0.41,-4531910.63,0.85
0.41,-4537956.99,0.85
0.41,-4550832.65,0.85
0.41,-4552419.42,0.85
0.83,-4557053.02,0.85
0.41,-4558569.63,0.85
0.83,-4558898.23,0.85
0.84,-4560476.42,0.85
0.84,-4580473.9,0.85
0.84,-4580614.84,0.85
0.84,-4581937.51,0.85
0.84,-4582525.52,0.85
0.84,-4598707.95,0.85
0.84,-4605703.07,0.85
0.84,-4619460.48,0.85
0.41,-4620824.78,0.85
0.41,-4627530.58,0.85
0.41,-4640121.46,0.85
0.41,-4640652.28,0.85
0.84,-4658571.77,0.85
0.4,-4664632.58,0.85
0.84,-4668356.84,0.85
0.84,-4680781.23,0.85
0.4,-4689392.83,0.85
0.4,-4704403.71,0.85
0.4,-4737099.54,0.85
0.84,-4752032.2,0.85
0.4,-4754132.71,0.85
0.4,-4764551.86,0.85
0.85,-4777463.72,0.85
0.85,-4799672.03,0.85
0.4,-4803497.14,0.85
0.85,-4807503.6,0.85
0.4,-4818480.19,0.85
0.85,-4846000.93,0.85
0.85,-4853243.17,0.85
0.39,-4877374.32,0.85
0.39,-4879812.43,0.85
0.39,-4883320.64,0.85
0.85,-4912504.29,0.85
0.39,-4914569.45,0.85
0.85,-4915661.07,0.85
0.85,-4927681.99,0.85
0.39,-4929070.1,0.85
0.39,-4937348.71,0.85
0.85,-4939639.19,0.85
0.85,-4946736.83,0.85
0.86,-4960829.15,0.85
0.86,-4966641.24,0.85
0.86,-4976653.11,0.85
0.86,-4987922.04,0.85
0.86,-5024442.73,0.85
0.86,-5035079.72,0.85
0.86,-5050166.14,0.85
0.39,-5052203.57,0.85
0.38,-5063922.04,0.85
0.38,-5081484.33,0.85
0.86,-5084104.34,0.85
0.38,-5087197.66,0.85
0.38,-5092930.95,0.85
0.38,-5109664.88,0.85
0.38,-5110726.98,0.85
0.38,-5111366.79,0.85
0.86,-5118077.25,0.85
0.38,-5128829.47,0.85
0.86,-5134667.29,0.85
0.86,-5134793.77,0.85
0.38,-5138180.9,0.85
0.38,-5144852.74,0.85
0.38,-5162125.12,0.85
0.86,-5162385.68,0.85
0.38,-5163346.25,0.85
0.87,-5189412.01,0.85
0.87,-5191777.4,0.85
0.38,-5196034.93,0.85
0.87,-5227935.9,0.85
0.87,-5229210.98,0.85
0.87,-5242988.25,0.85
0.37,-5273216.72,0.85
0.37,-5293158.66,0.85
0.37,-5319588.17,0.85
0.37,-5323476.35,0.85
0.37,-5331495.47,0.85
0.37,-5362552.77,0.85
0.37,-5365295.11,0.85
0.37,-5375551.72,0.85
0.87,-5377515.68,0.85
0.37,-5407652.77,0.85
0.37,-5450736.52,0.85
0.88,-5456807.41,0.85
0.88,-5469361.27,0.85
0.88,-5471087.05,0.85
0.88,-5482127.18,0.85
0.37,-5487708.24,0.85
0.36,-5501533.98,0.85
0.88,-5530456.95,0.85
0.88,-5531539.57,0.85
0.36,-5531759.4,0.85
0.88,-5532216.23,0.85
0.36,-5565907.57,0.85
0.36,-5582578.48,0.85
0.36,-5586137.27,0.85
0.88,-5588705.92,0.85
0.88,-5603225.21,0.85
0.89,-5630535.43,0.85
0.36,-5688216.93,0.85
0.36,-5694929.09,0.85
0.89,-5699732.23,0.85
0.89,-5699769.9,0.85
0.36,-5711054.34,0.85
0.35,-5733078.42,0.85
0.89,-5737762.26,0.85
0.35,-5760891.8,0.85
0.89,-5763527.1,0.85
0.35,-5770656.76,0.85
0.35,-5784941.63,0.85
0.89,-5788823.48,0.85
0.35,-5791823.81,0.85
0.89,-5791897.36,0.85
0.35,-5792873.66,0.85
0.35,-5809784.42,0.85
0.35,-5815726.69,0.85
0.35,-5823725.22,0.85
0.35,-5824902.86,0.85
0.89,-5838090.81,0.85
0.9,-5893276.61,0.85
0.35,-5903065.56,0.85
0.9,-5919825.86,0.85
0.35,-5929450.58,0.85
0.9,-5930273.93,0.85
0.35,-5931934.74,0.85
0.9,-5935601.33,0.85
0.9,-5941312.82,0.85
0.35,-5953274.0,0.85
0.35,-5963353.17,0.85
0.35,-5964363.48,0.85
0.34,-5986306.32,0.85
0.9,-5986676.59,0.85
0.9,-6007139.77,0.85
0.34,-6017537.08,0.85
0.9,-6027481.47,0.85
0.9,-6029829.98,0.85
0.34,-6053993.59,0.85
0.9,-6061125.79,0.85
0.9,-6062011.51,0.85
0.34,-6098881.91,0.85
0.34,-6101746.69,0.85
0.34,-6103306.85,0.85
0.34,-6120170.02,0.85
0.34,-6122772.37,0.85
0.34,-6140087.57,0.85
0.34,-6153464.59,0.85
0.91,-6162879.32,0.85
0.34,-6166823.1,0.85
0.91,-6177560.54,0.85
0.34,-6177997.72,0.85
0.91,-6184507.28,0.85
0.91,-6256212.72,0.85
0.91,-6260101.88,0.85
0.33,-6287815.1,0.85
0.33,-6298547.01,0.85
0.33,-6300832.24,0.85
0.33,-6321336.88,0.85
0.91,-6328781.58,0.85
0.33,-6336290.6,0.85
0.91,-6336830.9,0.85
0.33,-6341968.56,0.85
0.91,-6345601.14,0.85
0.33,-6375383.32,0.85
0.33,-6377262.93,0.85
0.33,-6401138.89,0.85
0.92,-6407318.43,0.85
0.33,-6407481.62,0.85
0.33,-6409177.59,0.85
0.33,-6432411.34,0.85
0.92,-6433434.58,0.85
0.33,-6458211.62,0.85
0.33,-6459558.0,0.85
0.92,-6469138.22,0.85
0.92,-6477234.88,0.85
0.92,-6484888.98,0.85
0.32,-6491619.75,0.85
0.32,-6503260.44,0.85
0.32,-6523121.84,0.85
0.92,-6533012.5,0.85
0.32,-6536037.33,0.85
0.92,-6569389.18,0.85
0.92,-6579599.8,0.85
0.92,-6584140.84,0.85
0.92,-6600601.37,0.85
0.32,-6607129.51,0.85
0.92,-6611183.34,0.85
0.93,-6640872.81,0.85
0.32,-6658893.43,0.85
0.32,-6662416.52,0.85
0.32,-6707552.21,0.85
0.93,-6718080.83,0.85
0.93,-6746339.59,0.85
0.31,-6757166.47,0.85
0.93,-6759197.84,0.85
0.93,-6761475.95,0.85
0.31,-6764099.03,0.85
0.31,-6770383.33,0.85
0.93,-6779322.05,0.85
0.93,-6782962.91,0.85
0.31,-6783207.98,0.85
0.93,-6787635.17,0.85
0.31,-6796163.48,0.85
0.93,-6799960.26,0.85
0.31,-6831557.96,0.85
0.93,-6844139.89,0.85
0.93,-6868582.75,0.85
0.31,-6893083.28,0.85
0.31,-6898807.21,0.85
0.31,-6938491.66,0.85
0.31,-6946527.67,0.85
0.31,-6972921.02,0.85
0.94,-6979833.0,0.85
0.94,-6998151.19,0.85
0.94,-7033751.38,0.85
0.94,-7074583.37,0.85
0.94,-7087859.18,0.85
0.94,-7094163.03,0.85
0.94,-7102835.57,0.85
0.3,-7107909.09,0.85
0.94,-7141029.26,0.85
0.3,-7145397.5,0.85
0.94,-7148739.27,0.85
0.94,-7153180.74,0.85
0.94,-7161549.57,0.85
0.3,-7178454.64,0.85
0.95,-7181880.12,0.85
0.3,-7182662.03,0.85
0.95,-7214980.56,0.85
0.95,-7237763.39,0.85
0.3,-7241594.14,0.85
0.3,-7250610.96,0.85
0.95,-7251926.28,0.85
0.95,-7287795.52,0.85
0.3,-7309955.89,0.85
0.95,-7341947.27,0.85
0.95,-7343061.27,0.85
0.29,-7368786.67,0.85
0.29,-7378365.84,0.85
0.29,-7382888.83,0.85
0.29,-7388458.96,0.85
0.95,-7428122.87,0.85
0.95,-7435618.72,0.85
0.29,-7467334.06,0.85
0.96,-7469392.78,0.85
0.96,-7471932.06,0.85
0.29,-7525981.36,0.85
0.96,-7535533.69,0.85
0.96,-7539047.17,0.85
0.29,-7572203.14,0.85
0.96,-7575391.1,0.85
0.29,-7586812.61,0.85
0.96,-7597165.49,0.85
0.96,-7625904.34,0.85
0.28,-7636521.85,0.85
0.96,-7648854.53,0.85
0.28,-7685758.82,0.85
0.28,-7688913.63,0.85
0.96,-7752074.57,0.85
0.28,-7764999.37,0.85
0.28,-7785256.15,0.85
0.97,-7786752.16,0.85
0.28,-7787076.17,0.85
0.97,-7787989.65,0.85
0.97,-7796292.97,0.85
0.97,-7796325.73,0.85
0.28,-7852508.31,0.85
0.28,-7862678.36,0.85
0.97,-7896464.17,0.85
0.28,-7901727.28,0.85
0.27,-7919275.55,0.85
0.97,-7939402.87,0.85
0.97,-7947693.34,0.85
0.27,-8004290.51,0.85
0.97,-8006272.03,0.85
0.97,-8025329.53,0.85
0.27,-8025668.58,0.85
0.97,-8056867.54,0.85
0.27,-8065477.22,0.85
0.98,-8103849.96,0.85
0.27,-8131395.86,0.85
0.27,-8144922.73,0.85
0.98,-8177106.98,0.85
0.27,-8224482.02,0.85
0.26,-8234642.72,0.85
0.26,-8249808.36,0.85
0.26,-8272377.51,0.85
0.98,-8277245.92,0.85
0.26,-8280558.37,0.85
0.98,-8292149.74,0.85
0.26,-8303545.69,0.85
0.26,-8303796.07,0.85
0.98,-8310160.7,0.85
0.26,-8316900.47,0.85
0.98,-8318905.06,0.85
0.98,-8327555.87,0.85
0.98,-8342686.89,0.85
0.26,-8343083.94,0.85
0.26,-8350747.87,0.85
0.99,-8391340.34,0.85
0.99,-8393172.57,0.85
0.99,-8403147.74,0.85
0.99,-8420159.01,0.85
0.26,-8473607.8,0.85
0.26,-8476481.14,0.85
0.26,-8500204.89,0.85
0.26,-8525239.26,0.85
0.99,-8539539.55,0.85
0.99,-8572598.77,0.85
0.25,-8575864.44,0.85
0.25,-8584673.48,0.85
0.99,-8588970.54,0.85
0.25,-8591754.22,0.85
0.25,-8599451.24,0.85
0.99,-8610384.07,0.85
0.99,-8622004.24,0.85
0.99,-8631137.15,0.85
0.25,-8637115.03,0.85
0.99,-8709413.48,0.85
1.0,-8724096.05,0.85
1.0,-8761317.01,0.85
0.25,-8778260.48,0.85
1.0,-8820129.57,0.85
1.0,-8838173.38,0.85
1.0,-8839663.46,0.85
0.25,-8840139.77,0.85
0.25,-8843303.3,0.85
0.24,-8879666.77,0.85
0.24,-9057009.85,0.85
0.24,-9185443.62,0.85
0.24,-9214010.82,0.85
0.23,-9329814.22,0.85
0.23,-9425899.84,0.85
0.23,-9431379.38,0.85
0.23,-9453732.06,0.85
0.23,-9478371.64,0.85
0.23,-9479833.63,0.85
0.23,-9526093.12,0.85
0.23,-9559423.22,0.85
0.22,-9633514.65,0.85
0.22,-9635452.21,0.85
0.22,-9697426.27,0.85
0.22,-9723877.76,0.85
0.22,-9732980.83,0.85
0.22,-9741269.58,0.85
0.22,-9764546.72,0.85
0.22,-9766529.73,0.85
0.22,-9778359.61,0.85
0.22,-9784254.68,0.85
0.22,-9828058.36,0.85
0.22,-9848354.22,0.85
0.22,-9850889.96,0.85
0.22,-9852390.06,0.85
0.22,-9855421.56,0.85
0.22,-9859901.79,0.85
0.22,-9895896.74,0.85
0.22,-9917674.41,0.85
0.21,-9923453.36,0.85
0.21,-9925502.67,0.85
0.21,-9942419.76,0.85
0.21,-9987884.49,0.85
0.21,-10009784.48,0.85
0.21,-10110893.51,0.85
0.21,-10193360.95,0.85
0.21,-10242271.24,0.85
0.2,-10320325.41,0.85
0.2,-10408466.6,0.85
0.2,-10419524.08,0.85
0.2,-10422458.71,0.85
0.2,-10485563.85,0.85
0.2,-10534043.33,0.85
0.2,-10579098.59,0.85
0.2,-10584992.05,0.85
0.19,-10674567.72,0.85
0.19,-10675051.5,0.85
0.19,-10685024.83,0.85
0.19,-10687544.6,0.85
0.19,-10761834.92,0.85
0.19,-10789061.17,0.85
0.19,-10791446.24,0.85
0.19,-10840842.2,0.85
0.19,-10853042.38,0.85
0.19,-10869728.09,0.85
0.19,-10975318.84,0.85
0.19,-11009957.7,0.85
0.19,-11012854.57,0.85
0.19,-11029809.97,0.85
0.19,-11031535.4,0.85
0.18,-11050866.46,0.85
0.18,-11089966.32,0.85
0.18,-11116769.58,0.85
0.18,-11147195.01,0.85
0.18,-11216806.54,0.85
0.18,-11243745.47,0.85
0.18,-11258139.57,0.85
0.18,-11319463.18,0.85
0.18,-11386583.85,0.85
0.17,-11530920.54,0.85
0.17,-11540600.55,0.85
0.17,-11556208.74,0.85
0.17,-11584381.24,0.85
0.17,-11586797.6,0.85
0.17,-11588815.73,0.85
0.17,-11604641.9,0.85
0.17,-11662415.72,0.85
0.17,-11664183.47,0.85
0.17,-11736875.46,0.85
0.17,-11774074.83,0.85
0.16,-11846604.62,0.85
0.16,-11866934.56,0.85
0.16,-11999040.96,0.85
0.16,-12002628.39,0.85
0.16,-12016147.44,0.85
0.16,-12142754.19,0.85
0.16,-12198544.19,0.85
0.16,-12216060.73,0.85
0.16,-12231956.17,0.85
0.15,-12271638.52,0.85
0.15,-12287760.91,0.85
0.15,-12362556.39,0.85
0.15,-12385322.68,0.85
0.15,-12450194.87,0.85
0.15,-12535629.26,0.85
0.15,-12568222.92,0.85
0.15,-12589385.84,0.85
0.15,-12623109.59,0.85
0.15,-12655444.81,0.85
0.14,-12698634.21,0.85
0.14,-12792129.89,0.85
0.14,-12978768.96,0.85
0.14,-13034589.3,0.85
0.14,-13056597.15,0.85
0.14,-13087783.69,0.85
0.13,-13210128.31,0.85
0.13,-13262473.16,0.85
0.13,-13288829.1,0.85
0.13,-13392520.96,0.85
0.13,-13437614.31,0.85
0.13,-13466161.87,0.85
0.13,-13487114.51,0.85
0.13,-13524028.57,0.85
0.12,-13623353.36,0.85
0.12,-13642249.92,0.85
0.12,-13668734.53,0.85
0.12,-13702017.09,0.85
0.12,-13716231.03,0.85
0.12,-13770438.52,0.85
0.12,-13786400.27,0.85
0.12,-13896003.32,0.85
0.12,-13920105.28,0.85
0.11,-13979538.59,0.85
0.11,-14067347.56,0.85
0.11,-14181318.81,0.85
0.11,-14196903.06,0.85
0.11,-14237951.41,0.85
0.11,-14238300.26,0.85
0.11,-14241135.7,0.85
0.11,-14261883.03,0.85
0.11,-14271745.22,0.85
0.11,-14397738.79,0.85
0.1,-14442061.29,0.85
0.1,-14444264.43,0.85
0.1,-14445553.04,0.85
0.1,-14454746.43,0.85
0.1,-14490604.24,0.85
0.1,-14573172.95,0.85
0.1,-14594493.21,0.85
0.1,-14633299.83,0.85
0.1,-14672017.52,0.85
0.1,-14690349.58,0.85
0.1,-14791316.5,0.85
0.1,-14889438.68,0.85
0.09,-14920867.67,0.85
0.09,-14936384.02,0.85
0.09,-14983920.65,0.85
0.09,-15015482.81,0.85
0.09,-15036772.39,0.85
0.09,-15044578.79,0.85
0.09,-15107200.63,0.85
0.09,-15150433.44,0.85
0.09,-15152559.97,0.85
0.09,-15167086.77,0.85
0.09,-15268113.29,0.85
0.09,-15301852.45,0.85
0.09,-15350336.98,0.85
0.08,-15389142.2,0.85
0.08,-15407953.79,0.85
0.08,-15411720.41,0.85
0.08,-15454671.45,0.85
0.08,-15525621.3,0.85
0.08,-15540103.74,0.85
0.08,-15556205.47,0.85
0.08,-15579499.94,0.85
0.08,-15712153.06,0.85
0.08,-15749518.6,0.85
0.08,-15768885.41,0.85
0.08,-15785485.62,0.85
