Snow ratio,Log likelihood,Error std
0.16,-722443.06,2.73
0.16,-722548.33,2.73
0.16,-722802.87,2.73
0.42,-724014.8,2.73
0.42,-726408.01,2.73
0.42,-727515.88,2.73
0.15,-727771.22,2.73
0.15,-728417.13,2.73
0.15,-728837.81,2.73
0.15,-729133.32,2.73
0.15,-729555.59,2.73
0.15,-729856.57,2.73
0.42,-729867.89,2.73
0.15,-730186.69,2.73
0.15,-731413.87,2.73
0.42,-731440.06,2.73
0.15,-731842.64,2.73
0.42,-731964.54,2.73
0.15,-732086.32,2.73
0.42,-732211.91,2.73
0.15,-732426.25,2.73
0.43,-733018.06,2.73
0.43,-734313.91,2.73
0.15,-734465.06,2.73
0.43,-735643.45,2.73
0.43,-736167.19,2.73
0.43,-737488.55,2.73
0.43,-737509.88,2.73
0.14,-737792.6,2.73
0.14,-738205.68,2.73
0.14,-738535.08,2.73
0.43,-740273.5,2.73
0.43,-740826.09,2.73
0.43,-741361.54,2.73
0.43,-742816.36,2.73
0.14,-743514.85,2.73
0.43,-743575.22,2.73
0.14,-744361.01,2.73
0.14,-744983.51,2.73
0.44,-745255.69,2.73
0.14,-745355.87,2.73
0.14,-745598.7,2.73
0.14,-747089.16,2.73
0.14,-747342.1,2.73
0.44,-747611.31,2.73
0.44,-747708.44,2.73
0.13,-748320.98,2.73
0.44,-748610.65,2.73
0.13,-749017.29,2.73
0.44,-750000.97,2.73
0.44,-750646.87,2.73
0.44,-751632.35,2.73
0.13,-752039.25,2.73
0.44,-752157.45,2.73
0.44,-752575.58,2.73
0.44,-752914.9,2.73
0.44,-753304.88,2.73
0.44,-754355.8,2.73
0.13,-754506.01,2.73
0.44,-754880.3,2.73
0.44,-755488.19,2.73
0.44,-755525.17,2.73
0.13,-755628.78,2.73
0.13,-757327.45,2.73
0.44,-757740.68,2.73
0.45,-758071.97,2.73
0.13,-758618.78,2.73
0.45,-758833.05,2.73
0.45,-759271.91,2.73
0.45,-759467.31,2.73
0.45,-759871.63,2.73
0.13,-760548.86,2.73
0.45,-760663.39,2.73
0.12,-760806.68,2.73
0.12,-762005.56,2.73
0.12,-762167.73,2.73
0.45,-762483.84,2.73
0.45,-762756.76,2.73
0.12,-763988.35,2.73
0.45,-763990.35,2.73
0.12,-764951.15,2.73
0.12,-765435.26,2.73
0.45,-765844.44,2.73
0.12,-766417.97,2.73
0.12,-766438.91,2.73
0.45,-767676.15,2.73
0.12,-769385.25,2.73
0.45,-770061.95,2.73
0.46,-772494.89,2.73
0.46,-772553.6,2.73
0.12,-772646.46,2.73
0.12,-774494.73,2.73
0.46,-775288.57,2.73
0.11,-776585.35,2.73
0.11,-776904.28,2.73
0.46,-777773.24,2.73
0.46,-778843.63,2.73
0.46,-779122.05,2.73
0.46,-779952.33,2.73
0.11,-781150.72,2.73
0.11,-781515.33,2.73
0.46,-782259.45,2.73
0.11,-785412.28,2.73
0.11,-785794.55,2.73
0.11,-786188.29,2.73
0.11,-786621.09,2.73
0.47,-787173.85,2.73
0.47,-788997.34,2.73
0.47,-789442.97,2.73
0.47,-790059.22,2.73
0.1,-790159.0,2.73
0.47,-794656.26,2.73
0.47,-801402.39,2.73
0.47,-801981.92,2.73
0.1,-802622.77,2.73
0.48,-805096.88,2.73
0.48,-809517.01,2.73
0.09,-809755.32,2.73
0.48,-809895.7,2.73
0.48,-810015.03,2.73
0.09,-810118.47,2.73
0.09,-810488.28,2.73
0.48,-812242.78,2.73
0.48,-812630.01,2.73
0.09,-813105.12,2.73
0.09,-814822.68,2.73
0.48,-815400.05,2.73
0.09,-815703.94,2.73
0.09,-816603.32,2.73
0.09,-817382.64,2.73
0.49,-822928.18,2.73
0.08,-823984.27,2.73
0.49,-824235.47,2.73
0.08,-824773.67,2.73
0.49,-827376.86,2.73
0.08,-827451.58,2.73
0.49,-828928.11,2.73
0.49,-828963.7,2.73
0.49,-830526.79,2.73
0.08,-832957.61,2.73
0.49,-834874.01,2.73
0.08,-836792.75,2.73
0.5,-837605.87,2.73
0.08,-838523.5,2.73
0.5,-838668.27,2.73
0.5,-839120.61,2.73
0.07,-840669.31,2.73
0.07,-840741.77,2.73
0.5,-840949.05,2.73
0.07,-842071.76,2.73
0.5,-842103.2,2.73
0.07,-842337.38,2.73
0.5,-843485.0,2.73
0.5,-844144.54,2.73
0.5,-844612.18,2.73
0.07,-844994.88,2.73
0.5,-847491.0,2.73
0.07,-848330.98,2.73
0.5,-848562.85,2.73
0.07,-848798.9,2.73
0.5,-850554.94,2.73
0.07,-850653.14,2.73
0.5,-854142.84,2.73
0.07,-854239.72,2.73
0.07,-855157.44,2.73
0.51,-856491.02,2.73
0.51,-856587.76,2.73
0.07,-857164.66,2.73
0.07,-858006.14,2.73
0.07,-858525.65,2.73
0.51,-858652.54,2.73
0.51,-858820.2,2.73
0.06,-859420.04,2.73
0.06,-860408.94,2.73
0.06,-860966.28,2.73
0.06,-862503.1,2.73
0.06,-863577.02,2.73
0.06,-864208.27,2.73
0.51,-865043.53,2.73
0.06,-865552.0,2.73
0.51,-866636.78,2.73
0.51,-868837.1,2.73
0.06,-869861.82,2.73
0.51,-871438.69,2.73
0.51,-873220.21,2.73
0.06,-873341.25,2.73
0.52,-874698.66,2.73
0.06,-875236.69,2.73
0.05,-877956.42,2.73
0.52,-878096.66,2.73
0.52,-878584.17,2.73
0.05,-879670.21,2.73
0.05,-880924.66,2.73
0.05,-882088.88,2.73
0.05,-883156.85,2.73
0.52,-884246.24,2.73
0.05,-884829.27,2.73
0.05,-886489.92,2.73
0.52,-886784.61,2.73
0.05,-887497.09,2.73
0.05,-887701.5,2.73
0.05,-889939.95,2.73
0.52,-890279.05,2.73
0.05,-890748.86,2.73
0.52,-891149.38,2.73
0.05,-893496.63,2.73
0.05,-893552.73,2.73
0.53,-894126.49,2.73
0.53,-894885.52,2.73
0.05,-895098.0,2.73
0.53,-896278.08,2.73
0.53,-896592.23,2.73
0.05,-897905.7,2.73
0.53,-898027.96,2.73
0.04,-899886.31,2.73
0.04,-900223.1,2.73
0.04,-901594.84,2.73
0.04,-902429.56,2.73
0.04,-904280.97,2.73
0.04,-905604.94,2.73
0.04,-906016.32,2.73
0.53,-906237.99,2.73
0.53,-906437.59,2.73
0.53,-906869.83,2.73
0.04,-907286.5,2.73
0.53,-907384.72,2.73
0.04,-908015.87,2.73
0.53,-908320.95,2.73
0.04,-909831.27,2.73
0.53,-911645.47,2.73
0.04,-911856.56,2.73
0.53,-913811.31,2.73
0.04,-913850.63,2.73
0.04,-914746.44,2.73
0.04,-914894.38,2.73
0.04,-915408.91,2.73
0.54,-915557.72,2.73
0.03,-920474.27,2.73
0.03,-923445.01,2.73
0.54,-923672.22,2.73
0.03,-924381.65,2.73
0.54,-925893.6,2.73
0.03,-926467.53,2.73
0.54,-927640.48,2.73
0.54,-929119.31,2.73
0.03,-931559.56,2.73
0.54,-932983.42,2.73
0.03,-933131.6,2.73
0.03,-934524.57,2.73
0.03,-935380.02,2.73
0.03,-939743.43,2.73
0.55,-940301.04,2.73
0.03,-940358.95,2.73
0.55,-941733.16,2.73
0.55,-942238.85,2.73
0.55,-943706.82,2.73
0.02,-946531.76,2.73
0.55,-946749.88,2.73
0.55,-947433.34,2.73
0.55,-948173.13,2.73
0.55,-948810.16,2.73
0.55,-949185.4,2.73
0.02,-950492.91,2.73
0.55,-952495.79,2.73
0.02,-953218.79,2.73
0.55,-953289.28,2.73
0.55,-953501.32,2.73
0.02,-956337.71,2.73
0.02,-956354.81,2.73
0.56,-960296.52,2.73
0.56,-960635.6,2.73
0.56,-961062.37,2.73
0.56,-962393.53,2.73
0.56,-963158.69,2.73
0.02,-963406.97,2.73
0.01,-963512.73,2.73
0.56,-965622.35,2.73
0.01,-967463.03,2.73
0.01,-969503.56,2.73
0.56,-971896.79,2.73
0.56,-974493.82,2.73
0.01,-974839.02,2.73
0.01,-977603.24,2.73
0.01,-978351.5,2.73
0.56,-978461.09,2.73
0.56,-980782.74,2.73
0.57,-983019.63,2.73
0.01,-983686.7,2.73
0.01,-985883.73,2.73
0.0,-988567.41,2.73
0.57,-988609.62,2.73
0.57,-989551.56,2.73
0.57,-990862.51,2.73
0.57,-992741.19,2.73
0.0,-995249.12,2.73
0.0,-996710.29,2.73
0.57,-1002909.47,2.73
0.57,-1004444.52,2.73
0.58,-1006838.6,2.73
0.58,-1010717.74,2.73
0.58,-1011986.19,2.73
0.58,-1012713.9,2.73
0.58,-1016386.69,2.73
0.58,-1017970.8,2.73
0.58,-1018943.84,2.73
0.58,-1023050.75,2.73
0.58,-1024382.41,2.73
0.58,-1025438.03,2.73
0.58,-1029292.6,2.73
0.58,-1031172.49,2.73
0.59,-1033839.21,2.73
0.59,-1037432.62,2.73
0.59,-1044023.01,2.73
0.59,-1045895.69,2.73
0.59,-1047586.8,2.73
0.59,-1048486.33,2.73
0.59,-1050673.57,2.73
0.59,-1054979.77,2.73
0.6,-1062700.46,2.73
0.6,-1066492.3,2.73
0.6,-1067518.73,2.73
0.6,-1070408.2,2.73
0.6,-1076671.46,2.73
0.6,-1077359.06,2.73
0.6,-1080030.25,2.73
0.61,-1086027.03,2.73
0.61,-1086226.64,2.73
0.61,-1087497.31,2.73
0.61,-1090829.61,2.73
0.61,-1091521.26,2.73
0.61,-1096585.33,2.73
0.61,-1099661.7,2.73
0.61,-1102519.12,2.73
0.61,-1102679.64,2.73
0.61,-1103227.81,2.73
0.61,-1104864.68,2.73
0.61,-1105366.06,2.73
0.61,-1107453.96,2.73
0.61,-1107699.5,2.73
0.62,-1114760.77,2.73
0.62,-1114867.85,2.73
0.62,-1115948.2,2.73
0.62,-1122415.83,2.73
0.62,-1123962.61,2.73
0.62,-1127139.89,2.73
0.62,-1129453.61,2.73
0.62,-1135318.59,2.73
0.62,-1138034.55,2.73
0.62,-1138662.8,2.73
0.63,-1142794.49,2.73
0.63,-1144811.88,2.73
0.63,-1145214.03,2.73
0.63,-1145614.01,2.73
0.63,-1145720.54,2.73
0.63,-1147035.62,2.73
0.63,-1147909.43,2.73
0.63,-1150237.17,2.73
0.63,-1162429.73,2.73
0.64,-1171059.17,2.73
0.64,-1171295.6,2.73
0.64,-1172257.96,2.73
0.64,-1176795.9,2.73
0.64,-1182858.27,2.73
0.64,-1192045.76,2.73
0.64,-1193732.8,2.73
0.64,-1194432.96,2.73
0.64,-1198539.87,2.73
0.65,-1205480.04,2.73
0.65,-1207142.87,2.73
0.65,-1211221.91,2.73
0.65,-1215158.47,2.73
0.65,-1216155.75,2.73
0.65,-1220301.21,2.73
0.65,-1220888.23,2.73
0.65,-1224688.7,2.73
0.65,-1227724.3,2.73
0.65,-1228072.19,2.73
0.66,-1233708.04,2.73
0.66,-1234185.4,2.73
0.66,-1236246.76,2.73
0.66,-1240223.73,2.73
0.66,-1244880.94,2.73
0.66,-1245486.16,2.73
0.66,-1248980.22,2.73
0.66,-1249641.3,2.73
0.66,-1249980.79,2.73
0.66,-1251817.01,2.73
0.66,-1255189.02,2.73
0.66,-1256044.75,2.73
0.66,-1259114.15,2.73
0.66,-1259422.84,2.73
0.66,-1262290.08,2.73
0.67,-1265206.69,2.73
0.67,-1268320.0,2.73
0.67,-1273098.55,2.73
0.67,-1274368.74,2.73
0.67,-1277017.18,2.73
0.67,-1280968.63,2.73
0.67,-1281130.46,2.73
0.67,-1290296.37,2.73
0.68,-1304023.01,2.73
0.68,-1305189.17,2.73
0.68,-1306908.12,2.73
0.68,-1310086.83,2.73
0.68,-1314543.9,2.73
0.68,-1316916.25,2.73
0.68,-1317194.7,2.73
0.68,-1319772.62,2.73
0.68,-1322511.89,2.73
0.68,-1327404.67,2.73
0.68,-1328277.23,2.73
0.68,-1329083.44,2.73
0.69,-1330983.94,2.73
0.69,-1336685.26,2.73
0.69,-1347831.64,2.73
0.69,-1349265.81,2.73
0.69,-1352670.2,2.73
0.69,-1354519.04,2.73
0.69,-1355698.04,2.73
0.69,-1360163.51,2.73
0.69,-1363359.52,2.73
0.7,-1374573.07,2.73
0.7,-1379509.96,2.73
0.7,-1384581.83,2.73
0.7,-1396711.78,2.73
0.71,-1402312.26,2.73
0.71,-1414488.46,2.73
0.71,-1420960.77,2.73
0.71,-1422737.08,2.73
0.71,-1429521.23,2.73
0.72,-1435866.85,2.73
0.72,-1460184.25,2.73
0.72,-1463617.96,2.73
0.72,-1468081.62,2.73
0.73,-1473081.37,2.73
0.73,-1475010.57,2.73
0.73,-1475018.16,2.73
0.73,-1478133.23,2.73
0.73,-1488196.89,2.73
0.73,-1491243.57,2.73
0.73,-1491477.21,2.73
0.73,-1495563.45,2.73
0.73,-1501152.42,2.73
0.73,-1507212.87,2.73
0.74,-1512780.27,2.73
0.74,-1515377.39,2.73
0.74,-1517138.24,2.73
0.74,-1521390.63,2.73
0.74,-1522227.26,2.73
0.74,-1530483.02,2.73
0.74,-1533337.2,2.73
0.74,-1536660.23,2.73
0.74,-1536970.51,2.73
0.74,-1538283.73,2.73
0.74,-1539351.95,2.73
0.74,-1544086.73,2.73
0.74,-1545729.82,2.73
0.74,-1546830.14,2.73
0.74,-1548823.06,2.73
0.75,-1555070.21,2.73
0.75,-1564279.56,2.73
0.75,-1569607.7,2.73
0.75,-1570843.07,2.73
0.75,-1574755.99,2.73
0.75,-1578284.62,2.73
0.75,-1578295.79,2.73
0.75,-1581994.97,2.73
0.75,-1583945.93,2.73
0.75,-1588425.49,2.73
0.76,-1589242.31,2.73
0.76,-1589278.98,2.73
0.76,-1595418.5,2.73
0.76,-1600685.37,2.73
0.76,-1601908.6,2.73
0.76,-1604888.73,2.73
0.76,-1616790.37,2.73
0.76,-1618190.13,2.73
0.76,-1623355.49,2.73
0.76,-1624741.91,2.73
0.76,-1627162.02,2.73
0.76,-1628230.29,2.73
0.77,-1630771.44,2.73
0.77,-1631253.19,2.73
0.77,-1636982.94,2.73
0.77,-1637060.08,2.73
0.77,-1640906.02,2.73
0.77,-1644082.2,2.73
0.77,-1644387.61,2.73
0.77,-1646286.04,2.73
0.77,-1648034.44,2.73
0.77,-1651068.7,2.73
0.77,-1654669.11,2.73
0.77,-1662643.66,2.73
0.77,-1667966.41,2.73
0.78,-1672292.59,2.73
0.78,-1675697.56,2.73
0.78,-1681843.91,2.73
0.78,-1683245.66,2.73
0.78,-1689674.56,2.73
0.78,-1693074.05,2.73
0.78,-1696911.24,2.73
0.78,-1697658.39,2.73
0.78,-1698926.11,2.73
0.78,-1709452.5,2.73
0.79,-1716250.2,2.73
0.79,-1717975.71,2.73
0.79,-1722253.03,2.73
0.79,-1722494.37,2.73
0.79,-1723470.07,2.73
0.79,-1746724.56,2.73
0.79,-1751258.28,2.73
0.79,-1755697.14,2.73
0.8,-1765848.37,2.73
0.8,-1768542.14,2.73
0.8,-1770836.07,2.73
0.8,-1775619.28,2.73
0.8,-1783407.18,2.73
0.8,-1784706.42,2.73
0.8,-1790021.55,2.73
0.8,-1793743.19,2.73
0.81,-1815000.48,2.73
0.81,-1818733.13,2.73
0.81,-1818874.04,2.73
0.81,-1821975.55,2.73
0.81,-1826273.65,2.73
0.81,-1827119.16,2.73
0.81,-1830308.06,2.73
0.81,-1838021.23,2.73
0.82,-1845294.03,2.73
0.82,-1853442.16,2.73
0.82,-1857291.72,2.73
0.82,-1860977.04,2.73
0.82,-1869332.96,2.73
0.82,-1869850.58,2.73
0.82,-1874813.13,2.73
0.82,-1887764.74,2.73
0.82,-1888412.44,2.73
0.83,-1890658.08,2.73
0.83,-1896746.24,2.73
0.83,-1906943.0,2.73
0.83,-1922946.6,2.73
0.83,-1927387.88,2.73
0.83,-1936102.02,2.73
0.84,-1947904.3,2.73
0.84,-1949510.44,2.73
0.84,-1952356.65,2.73
0.84,-1952454.63,2.73
0.84,-1956093.84,2.73
0.84,-1976064.75,2.73
0.84,-1977684.84,2.73
0.84,-1981932.78,2.73
0.85,-1987877.52,2.73
0.85,-1991493.45,2.73
0.85,-1992461.13,2.73
0.85,-1996524.82,2.73
0.85,-2003931.75,2.73
0.85,-2007069.78,2.73
0.85,-2007117.37,2.73
0.85,-2016569.64,2.73
0.85,-2023974.2,2.73
0.86,-2035544.19,2.73
0.86,-2039720.82,2.73
0.86,-2047929.75,2.73
0.86,-2052878.78,2.73
0.86,-2061533.09,2.73
0.86,-2068746.97,2.73
0.86,-2069021.45,2.73
0.87,-2081910.36,2.73
0.87,-2086255.12,2.73
0.87,-2102615.48,2.73
0.87,-2106565.86,2.73
0.87,-2127408.28,2.73
0.87,-2127609.0,2.73
0.87,-2130020.85,2.73
0.87,-2130251.84,2.73
0.88,-2134237.88,2.73
0.88,-2134893.79,2.73
0.88,-2142088.19,2.73
0.88,-2146483.1,2.73
0.88,-2153643.25,2.73
0.88,-2161696.19,2.73
0.88,-2163774.83,2.73
0.88,-2165944.52,2.73
0.88,-2168606.38,2.73
0.88,-2168777.42,2.73
0.89,-2192571.45,2.73
0.89,-2195941.67,2.73
0.89,-2196751.22,2.73
0.89,-2197537.63,2.73
0.89,-2204686.91,2.73
0.89,-2211800.86,2.73
0.89,-2212089.55,2.73
0.89,-2215349.23,2.73
0.89,-2217133.11,2.73
0.89,-2217431.35,2.73
0.89,-2222781.73,2.73
0.89,-2225156.88,2.73
0.89,-2227098.54,2.73
0.89,-2228710.61,2.73
0.9,-2236601.61,2.73
0.9,-2237584.44,2.73
0.9,-2252463.65,2.73
0.9,-2253933.76,2.73
0.9,-2254686.42,2.73
0.9,-2257829.36,2.73
0.9,-2258767.71,2.73
0.9,-2264379.95,2.73
0.9,-2265883.18,2.73
0.9,-2275134.26,2.73
0.9,-2280463.56,2.73
0.9,-2282321.49,2.73
0.91,-2287152.96,2.73
0.91,-2295957.23,2.73
0.91,-2296671.53,2.73
0.91,-2308004.93,2.73
0.91,-2308477.82,2.73
0.91,-2310476.24,2.73
0.91,-2320998.75,2.73
0.91,-2324317.44,2.73
0.91,-2338105.08,2.73
0.91,-2338334.76,2.73
0.92,-2340157.93,2.73
0.92,-2341123.51,2.73
0.92,-2343221.96,2.73
0.92,-2344408.69,2.73
0.92,-2350830.17,2.73
0.92,-2351797.66,2.73
0.92,-2355177.86,2.73
0.92,-2359366.63,2.73
0.92,-2365483.75,2.73
0.92,-2366432.05,2.73
0.92,-2366750.28,2.73
0.92,-2379336.94,2.73
0.92,-2381113.75,2.73
0.92,-2382784.77,2.73
0.92,-2385573.56,2.73
0.92,-2389634.36,2.73
0.92,-2392265.29,2.73
0.93,-2396659.51,2.73
0.93,-2397008.9,2.73
0.93,-2404229.03,2.73
0.93,-2406220.23,2.73
0.93,-2423135.34,2.73
0.93,-2429777.82,2.73
0.93,-2433780.66,2.73
0.93,-2446466.98,2.73
0.94,-2452788.51,2.73
0.94,-2452919.03,2.73
0.94,-2458738.97,2.73
0.94,-2461846.83,2.73
0.94,-2464947.38,2.73
0.94,-2466123.33,2.73
0.94,-2468143.6,2.73
0.94,-2478528.43,2.73
0.94,-2491596.6,2.73
0.94,-2494263.71,2.73
0.94,-2503304.14,2.73
0.95,-2505869.99,2.73
0.95,-2509708.16,2.73
0.95,-2526650.06,2.73
0.95,-2537839.87,2.73
0.95,-2549166.83,2.73
0.95,-2549995.66,2.73
0.96,-2564261.28,2.73
0.96,-2568595.0,2.73
0.96,-2575570.66,2.73
0.96,-2580545.82,2.73
0.96,-2581008.73,2.73
0.96,-2582176.87,2.73
0.96,-2597083.55,2.73
0.96,-2605205.34,2.73
0.96,-2611600.66,2.73
0.96,-2614303.43,2.73
0.97,-2618243.01,2.73
0.97,-2619556.03,2.73
0.97,-2644976.32,2.73
0.97,-2645584.84,2.73
0.97,-2650692.89,2.73
0.97,-2650884.56,2.73
0.97,-2651652.9,2.73
