Snow ratio,Log likelihood,Error std
0.42,-583826.87,2.94
0.42,-583883.69,2.94
0.2,-584230.01,2.94
0.2,-584280.01,2.94
0.42,-584440.61,2.94
0.42,-584545.8,2.94
0.2,-585113.41,2.94
0.42,-585254.7,2.94
0.42,-585592.09,2.94
0.42,-585789.23,2.94
0.2,-585860.42,2.94
0.2,-586588.27,2.94
0.2,-586923.39,2.94
0.19,-587391.66,2.94
0.42,-587462.1,2.94
0.19,-587997.42,2.94
0.19,-588485.1,2.94
0.43,-588604.35,2.94
0.19,-588931.24,2.94
0.43,-588961.34,2.94
0.43,-590335.23,2.94
0.43,-590668.75,2.94
0.19,-591715.81,2.94
0.43,-592216.32,2.94
0.43,-592914.54,2.94
0.19,-595220.21,2.94
0.18,-596074.08,2.94
0.43,-596727.92,2.94
0.18,-597611.17,2.94
0.18,-597644.68,2.94
0.44,-598180.26,2.94
0.44,-598455.03,2.94
0.44,-599690.83,2.94
0.18,-599906.12,2.94
0.44,-600271.22,2.94
0.44,-600570.51,2.94
0.44,-601090.39,2.94
0.18,-601395.8,2.94
0.44,-602984.76,2.94
0.18,-603947.15,2.94
0.44,-605067.2,2.94
0.17,-606346.04,2.94
0.45,-607195.77,2.94
0.45,-608315.21,2.94
0.45,-608510.92,2.94
0.45,-608801.03,2.94
0.17,-609917.07,2.94
0.45,-610202.02,2.94
0.45,-611004.32,2.94
0.45,-611145.28,2.94
0.17,-611401.78,2.94
0.17,-612376.93,2.94
0.17,-613698.61,2.94
0.17,-614297.57,2.94
0.17,-614746.92,2.94
0.45,-615962.22,2.94
0.45,-616847.06,2.94
0.16,-617446.92,2.94
0.16,-619012.02,2.94
0.46,-619643.59,2.94
0.16,-621091.95,2.94
0.16,-621634.56,2.94
0.46,-621737.39,2.94
0.46,-622062.55,2.94
0.16,-622201.85,2.94
0.16,-623306.7,2.94
0.46,-623359.87,2.94
0.46,-623546.72,2.94
0.46,-623590.84,2.94
0.46,-623726.35,2.94
0.16,-623813.83,2.94
0.16,-623954.57,2.94
0.46,-624687.16,2.94
0.16,-624838.69,2.94
0.16,-625173.16,2.94
0.16,-625351.62,2.94
0.46,-625434.07,2.94
0.16,-626306.14,2.94
0.46,-627560.38,2.94
0.15,-630352.67,2.94
0.15,-630736.1,2.94
0.15,-630858.66,2.94
0.47,-630974.3,2.94
0.15,-631406.05,2.94
0.47,-631917.95,2.94
0.15,-632444.27,2.94
0.15,-632797.93,2.94
0.15,-633273.81,2.94
0.15,-633908.55,2.94
0.15,-634048.32,2.94
0.15,-634393.08,2.94
0.15,-634514.33,2.94
0.47,-635023.85,2.94
0.15,-635377.01,2.94
0.47,-637468.8,2.94
0.47,-637949.56,2.94
0.47,-638446.18,2.94
0.47,-639053.44,2.94
0.47,-639856.03,2.94
0.47,-640124.95,2.94
0.48,-641326.72,2.94
0.14,-641923.09,2.94
0.48,-643094.91,2.94
0.14,-643152.0,2.94
0.48,-643200.87,2.94
0.14,-643289.57,2.94
0.14,-643858.73,2.94
0.48,-644047.72,2.94
0.14,-644802.76,2.94
0.48,-645536.7,2.94
0.14,-645961.49,2.94
0.14,-647086.82,2.94
0.48,-647482.35,2.94
0.48,-648825.26,2.94
0.48,-649447.76,2.94
0.48,-649748.67,2.94
0.48,-650033.71,2.94
0.48,-650602.83,2.94
0.13,-651367.05,2.94
0.48,-651478.3,2.94
0.13,-651738.93,2.94
0.13,-653178.32,2.94
0.13,-653797.34,2.94
0.13,-655096.79,2.94
0.13,-655340.51,2.94
0.13,-656123.72,2.94
0.49,-659023.07,2.94
0.49,-660586.76,2.94
0.13,-661012.84,2.94
0.13,-662381.64,2.94
0.13,-662496.52,2.94
0.13,-663050.14,2.94
0.49,-664027.47,2.94
0.49,-664675.66,2.94
0.49,-665487.69,2.94
0.49,-665945.13,2.94
0.12,-666909.96,2.94
0.12,-667753.72,2.94
0.5,-667762.1,2.94
0.5,-669493.0,2.94
0.12,-669574.14,2.94
0.12,-669574.24,2.94
0.12,-671855.5,2.94
0.12,-672260.24,2.94
0.5,-673205.24,2.94
0.5,-673356.96,2.94
0.5,-674011.95,2.94
0.5,-674544.48,2.94
0.12,-675731.92,2.94
0.5,-676063.35,2.94
0.5,-676064.05,2.94
0.12,-676360.35,2.94
0.11,-677965.86,2.94
0.5,-678509.53,2.94
0.51,-681486.09,2.94
0.11,-681529.66,2.94
0.11,-681954.03,2.94
0.11,-682062.36,2.94
0.51,-682660.3,2.94
0.51,-683217.22,2.94
0.11,-683848.7,2.94
0.51,-684089.32,2.94
0.11,-684855.52,2.94
0.51,-684949.5,2.94
0.51,-685312.95,2.94
0.11,-685727.99,2.94
0.11,-687608.23,2.94
0.51,-687685.37,2.94
0.51,-689327.01,2.94
0.11,-690244.55,2.94
0.51,-690281.52,2.94
0.51,-690346.11,2.94
0.51,-691839.46,2.94
0.11,-692364.22,2.94
0.51,-692824.68,2.94
0.1,-693420.34,2.94
0.1,-693959.93,2.94
0.51,-694407.0,2.94
0.1,-694543.65,2.94
0.1,-697797.71,2.94
0.52,-698037.26,2.94
0.1,-698889.99,2.94
0.52,-700776.72,2.94
0.52,-700982.58,2.94
0.52,-702140.67,2.94
0.52,-702894.22,2.94
0.52,-702997.03,2.94
0.52,-704134.38,2.94
0.1,-705084.1,2.94
0.52,-705570.41,2.94
0.52,-705667.15,2.94
0.1,-706198.12,2.94
0.52,-706969.71,2.94
0.52,-707386.61,2.94
0.1,-707550.74,2.94
0.52,-709675.01,2.94
0.09,-710530.26,2.94
0.09,-711735.04,2.94
0.53,-712628.6,2.94
0.09,-713132.5,2.94
0.53,-713199.34,2.94
0.53,-714270.03,2.94
0.09,-716866.54,2.94
0.09,-717022.7,2.94
0.53,-718132.9,2.94
0.09,-718484.76,2.94
0.53,-718797.05,2.94
0.09,-719489.89,2.94
0.09,-719899.56,2.94
0.53,-720267.98,2.94
0.09,-721656.69,2.94
0.53,-722434.41,2.94
0.09,-722694.45,2.94
0.09,-722707.33,2.94
0.53,-722831.19,2.94
0.09,-722841.9,2.94
0.53,-725693.8,2.94
0.08,-726144.22,2.94
0.08,-726355.15,2.94
0.54,-728267.75,2.94
0.54,-728378.93,2.94
0.54,-728708.36,2.94
0.54,-729000.15,2.94
0.08,-729114.5,2.94
0.54,-729386.13,2.94
0.54,-729397.16,2.94
0.54,-729595.03,2.94
0.08,-730302.11,2.94
0.54,-731062.95,2.94
0.08,-731935.12,2.94
0.08,-733455.01,2.94
0.08,-733559.86,2.94
0.08,-734553.61,2.94
0.08,-734591.07,2.94
0.54,-735118.88,2.94
0.54,-737538.43,2.94
0.08,-738702.51,2.94
0.08,-739511.87,2.94
0.54,-740153.64,2.94
0.07,-740994.4,2.94
0.07,-742849.71,2.94
0.55,-743953.25,2.94
0.07,-744812.84,2.94
0.07,-744859.36,2.94
0.55,-745599.44,2.94
0.55,-745763.76,2.94
0.07,-745951.72,2.94
0.07,-746914.19,2.94
0.07,-747606.24,2.94
0.07,-748008.04,2.94
0.07,-748801.37,2.94
0.07,-749942.34,2.94
0.55,-750238.33,2.94
0.55,-753378.46,2.94
0.07,-753783.14,2.94
0.55,-754188.44,2.94
0.07,-754695.48,2.94
0.55,-754778.69,2.94
0.07,-756480.23,2.94
0.06,-760119.05,2.94
0.55,-761257.84,2.94
0.56,-761846.17,2.94
0.06,-762321.63,2.94
0.06,-762463.71,2.94
0.56,-763198.27,2.94
0.56,-763614.65,2.94
0.56,-763851.81,2.94
0.56,-763983.0,2.94
0.56,-764047.74,2.94
0.56,-764250.43,2.94
0.56,-765557.31,2.94
0.06,-765857.81,2.94
0.56,-766671.03,2.94
0.06,-767857.6,2.94
0.56,-768270.74,2.94
0.56,-768541.53,2.94
0.56,-769341.3,2.94
0.56,-770221.2,2.94
0.56,-773797.57,2.94
0.06,-774099.97,2.94
0.56,-774710.34,2.94
0.06,-776280.39,2.94
0.05,-777082.07,2.94
0.05,-777113.54,2.94
0.05,-781240.84,2.94
0.57,-783238.32,2.94
0.57,-783490.78,2.94
0.57,-789428.01,2.94
0.57,-790385.22,2.94
0.57,-791227.72,2.94
0.05,-792566.18,2.94
0.57,-793480.07,2.94
0.04,-798005.17,2.94
0.04,-798874.96,2.94
0.58,-799872.63,2.94
0.58,-804901.6,2.94
0.04,-805389.19,2.94
0.58,-805515.46,2.94
0.58,-807547.35,2.94
0.58,-809189.17,2.94
0.58,-811526.22,2.94
0.04,-811553.72,2.94
0.04,-811926.95,2.94
0.04,-812130.09,2.94
0.58,-813684.84,2.94
0.04,-813920.11,2.94
0.58,-814097.68,2.94
0.58,-815180.24,2.94
0.58,-815660.07,2.94
0.58,-816952.65,2.94
0.59,-821559.33,2.94
0.59,-822219.52,2.94
0.59,-823973.88,2.94
0.59,-824443.74,2.94
0.03,-824806.99,2.94
0.59,-827661.5,2.94
0.59,-828097.6,2.94
0.03,-828218.44,2.94
0.59,-828387.7,2.94
0.03,-829199.96,2.94
0.03,-829458.08,2.94
0.03,-830458.44,2.94
0.59,-833395.97,2.94
0.03,-833543.84,2.94
0.03,-833640.36,2.94
0.59,-834321.02,2.94
0.59,-834576.6,2.94
0.03,-835148.95,2.94
0.03,-835228.29,2.94
0.59,-835571.28,2.94
0.59,-835772.24,2.94
0.02,-837136.27,2.94
0.02,-837951.54,2.94
0.02,-837966.16,2.94
0.02,-838181.12,2.94
0.02,-839731.87,2.94
0.02,-840064.7,2.94
0.6,-840408.22,2.94
0.6,-840755.13,2.94
0.02,-841375.05,2.94
0.6,-841420.25,2.94
0.02,-842141.51,2.94
0.6,-845130.08,2.94
0.6,-845155.62,2.94
0.6,-845223.33,2.94
0.6,-846963.04,2.94
0.02,-847884.98,2.94
0.6,-849289.48,2.94
0.02,-850401.24,2.94
0.6,-850435.65,2.94
0.02,-851962.7,2.94
0.02,-852148.09,2.94
0.6,-852244.0,2.94
0.6,-852351.87,2.94
0.6,-854809.36,2.94
0.6,-854870.28,2.94
0.02,-856424.41,2.94
0.01,-858093.65,2.94
0.61,-861599.32,2.94
0.61,-861673.05,2.94
0.61,-862786.52,2.94
0.01,-865310.19,2.94
0.61,-867748.14,2.94
0.01,-868327.08,2.94
0.61,-868484.41,2.94
0.01,-868900.63,2.94
0.01,-869433.35,2.94
0.61,-872343.35,2.94
0.61,-875060.61,2.94
0.61,-875993.56,2.94
0.01,-876799.29,2.94
0.61,-877324.79,2.94
0.61,-878438.26,2.94
0.01,-878945.9,2.94
0.0,-880415.9,2.94
0.0,-881126.09,2.94
0.0,-881686.03,2.94
0.61,-882593.94,2.94
0.0,-882610.37,2.94
0.62,-884679.43,2.94
0.62,-885800.19,2.94
0.0,-886750.28,2.94
0.0,-887791.85,2.94
0.0,-889538.64,2.94
0.0,-889788.82,2.94
0.0,-889880.2,2.94
0.62,-889890.96,2.94
0.62,-893657.42,2.94
0.62,-899807.23,2.94
0.62,-903238.26,2.94
0.62,-905374.97,2.94
0.62,-905404.56,2.94
0.62,-905788.01,2.94
0.63,-909306.61,2.94
0.63,-912880.04,2.94
0.63,-914617.45,2.94
0.63,-921197.58,2.94
0.63,-922985.53,2.94
0.63,-923078.75,2.94
0.63,-923179.8,2.94
0.63,-924131.48,2.94
0.63,-925492.98,2.94
0.63,-927970.32,2.94
0.64,-932602.57,2.94
0.64,-933612.5,2.94
0.64,-934421.45,2.94
0.64,-934565.48,2.94
0.64,-937379.79,2.94
0.64,-939123.38,2.94
0.64,-939787.17,2.94
0.64,-939894.25,2.94
0.64,-941020.79,2.94
0.65,-955833.5,2.94
0.65,-956193.92,2.94
0.65,-958175.09,2.94
0.65,-958228.47,2.94
0.65,-958580.28,2.94
0.65,-963155.58,2.94
0.65,-964315.55,2.94
0.65,-970067.52,2.94
0.65,-972599.55,2.94
0.65,-973339.1,2.94
0.65,-975527.81,2.94
0.65,-978541.79,2.94
0.66,-980399.57,2.94
0.66,-980497.18,2.94
0.66,-981831.94,2.94
0.66,-984102.97,2.94
0.66,-985689.61,2.94
0.66,-987596.81,2.94
0.66,-988191.13,2.94
0.66,-989161.2,2.94
0.66,-990685.24,2.94
0.66,-992753.05,2.94
0.66,-996652.13,2.94
0.66,-996935.36,2.94
0.66,-999601.89,2.94
0.66,-1004600.67,2.94
0.67,-1009525.88,2.94
0.67,-1010402.02,2.94
0.67,-1013463.63,2.94
0.67,-1013518.89,2.94
0.67,-1015360.12,2.94
0.67,-1016156.2,2.94
0.67,-1018247.81,2.94
0.67,-1022705.73,2.94
0.67,-1026255.77,2.94
0.67,-1029592.34,2.94
0.67,-1030871.3,2.94
0.68,-1040102.81,2.94
0.68,-1041783.09,2.94
0.68,-1044667.7,2.94
0.68,-1049733.88,2.94
0.68,-1052141.8,2.94
0.68,-1053291.08,2.94
0.68,-1056522.77,2.94
0.68,-1056736.39,2.94
0.69,-1060347.9,2.94
0.69,-1061353.12,2.94
0.69,-1066110.98,2.94
0.69,-1068570.52,2.94
0.69,-1070257.59,2.94
0.69,-1071775.68,2.94
0.69,-1078789.28,2.94
0.69,-1079904.48,2.94
0.69,-1081626.13,2.94
0.69,-1083700.35,2.94
0.7,-1091702.86,2.94
0.7,-1096053.18,2.94
0.7,-1097188.28,2.94
0.7,-1097375.86,2.94
0.7,-1097483.61,2.94
0.7,-1098303.4,2.94
0.7,-1100146.5,2.94
0.7,-1102845.04,2.94
0.7,-1103757.05,2.94
0.7,-1104967.18,2.94
0.7,-1105937.99,2.94
0.7,-1110230.91,2.94
0.7,-1110809.86,2.94
0.7,-1113142.26,2.94
0.71,-1126083.64,2.94
0.71,-1133555.74,2.94
0.71,-1136075.7,2.94
0.71,-1138453.89,2.94
0.71,-1140038.79,2.94
0.72,-1149630.28,2.94
0.72,-1154874.08,2.94
0.72,-1157892.99,2.94
0.72,-1160446.11,2.94
0.72,-1161786.8,2.94
0.72,-1165071.36,2.94
0.72,-1167469.82,2.94
0.72,-1170336.36,2.94
0.72,-1170628.38,2.94
0.72,-1172565.68,2.94
0.72,-1173137.95,2.94
0.72,-1174020.85,2.94
0.72,-1174761.53,2.94
0.72,-1175510.24,2.94
0.73,-1182442.65,2.94
0.73,-1188334.7,2.94
0.73,-1193783.75,2.94
0.73,-1195409.55,2.94
0.73,-1195428.68,2.94
0.73,-1198020.72,2.94
0.73,-1200333.91,2.94
0.73,-1200819.2,2.94
0.73,-1202184.53,2.94
0.73,-1203243.41,2.94
0.73,-1204147.04,2.94
0.73,-1204539.32,2.94
0.73,-1204750.08,2.94
0.74,-1211645.03,2.94
0.74,-1214027.35,2.94
0.74,-1214134.09,2.94
0.74,-1215109.3,2.94
0.74,-1219241.33,2.94
0.74,-1220120.11,2.94
0.74,-1221049.78,2.94
0.74,-1221138.76,2.94
0.74,-1227449.72,2.94
0.74,-1227673.52,2.94
0.74,-1229719.17,2.94
0.74,-1231715.57,2.94
0.74,-1232044.65,2.94
0.74,-1235151.85,2.94
0.75,-1239937.46,2.94
0.75,-1242803.38,2.94
0.75,-1244317.07,2.94
0.75,-1246495.43,2.94
0.75,-1247470.9,2.94
0.75,-1248272.54,2.94
0.75,-1249716.81,2.94
0.75,-1250511.81,2.94
0.75,-1253038.62,2.94
0.75,-1257620.66,2.94
0.75,-1266085.0,2.94
0.76,-1270734.55,2.94
0.76,-1270974.47,2.94
0.76,-1283096.75,2.94
0.76,-1295205.76,2.94
0.76,-1303264.84,2.94
0.77,-1304385.13,2.94
0.77,-1309237.21,2.94
0.77,-1321263.66,2.94
0.77,-1323355.71,2.94
0.77,-1323975.3,2.94
0.77,-1330713.52,2.94
0.77,-1337400.2,2.94
0.78,-1340509.04,2.94
0.78,-1342061.92,2.94
0.78,-1343610.97,2.94
0.78,-1347153.26,2.94
0.78,-1349287.93,2.94
0.78,-1349495.03,2.94
0.78,-1352129.22,2.94
0.78,-1356522.07,2.94
0.78,-1371256.32,2.94
0.79,-1373440.66,2.94
0.79,-1378057.15,2.94
0.79,-1383394.5,2.94
0.79,-1385393.45,2.94
0.79,-1386188.73,2.94
0.79,-1387477.23,2.94
0.79,-1390608.93,2.94
0.79,-1400130.11,2.94
0.79,-1403346.89,2.94
0.79,-1404174.72,2.94
0.8,-1409602.21,2.94
0.8,-1415620.5,2.94
0.8,-1415887.44,2.94
0.8,-1421118.4,2.94
0.8,-1425317.58,2.94
0.8,-1426069.13,2.94
0.8,-1426960.61,2.94
0.8,-1429648.6,2.94
0.8,-1431662.15,2.94
0.8,-1436934.26,2.94
0.8,-1439700.72,2.94
0.8,-1442324.6,2.94
0.81,-1444312.61,2.94
0.81,-1444916.31,2.94
0.81,-1449307.4,2.94
0.81,-1454972.0,2.94
0.81,-1458637.76,2.94
0.81,-1458837.59,2.94
0.81,-1461160.02,2.94
0.81,-1467846.49,2.94
0.81,-1475413.62,2.94
0.81,-1478394.67,2.94
0.81,-1479882.98,2.94
0.82,-1481216.23,2.94
0.82,-1481837.19,2.94
0.82,-1484584.04,2.94
0.82,-1493835.87,2.94
0.82,-1496856.56,2.94
0.82,-1497178.32,2.94
0.82,-1501439.53,2.94
0.82,-1509143.21,2.94
0.82,-1510543.03,2.94
0.83,-1520195.65,2.94
0.83,-1523439.38,2.94
0.83,-1525992.64,2.94
0.83,-1533910.14,2.94
0.83,-1545813.4,2.94
0.83,-1554403.23,2.94
0.83,-1555613.5,2.94
0.83,-1556111.92,2.94
0.83,-1556569.98,2.94
0.84,-1561250.8,2.94
0.84,-1575273.0,2.94
0.84,-1579464.4,2.94
0.84,-1585622.54,2.94
0.84,-1587106.58,2.94
0.84,-1593942.39,2.94
0.84,-1594196.42,2.94
0.84,-1594821.46,2.94
0.85,-1600205.93,2.94
0.85,-1611980.6,2.94
0.85,-1612175.14,2.94
0.85,-1616627.96,2.94
0.85,-1620608.19,2.94
0.85,-1622300.44,2.94
0.85,-1625221.96,2.94
0.85,-1628536.46,2.94
0.85,-1631906.68,2.94
0.85,-1632558.09,2.94
0.86,-1640816.26,2.94
0.86,-1643685.9,2.94
0.86,-1644124.16,2.94
0.86,-1655382.52,2.94
0.86,-1657093.95,2.94
0.86,-1671593.19,2.94
0.86,-1674116.69,2.94
0.87,-1676727.8,2.94
0.87,-1677283.72,2.94
0.87,-1677481.65,2.94
0.87,-1686012.36,2.94
0.87,-1689596.38,2.94
0.87,-1693115.91,2.94
0.87,-1694282.02,2.94
0.87,-1699747.4,2.94
0.87,-1705610.79,2.94
0.87,-1707503.75,2.94
0.88,-1721745.94,2.94
0.88,-1724151.48,2.94
0.88,-1725497.45,2.94
0.88,-1730565.06,2.94
0.88,-1731975.29,2.94
0.88,-1732420.47,2.94
0.88,-1734997.51,2.94
0.88,-1737950.97,2.94
0.88,-1741358.76,2.94
0.88,-1749043.76,2.94
0.88,-1749343.42,2.94
0.88,-1750645.14,2.94
0.88,-1750825.61,2.94
0.88,-1755045.87,2.94
0.88,-1756962.03,2.94
0.88,-1757135.02,2.94
0.88,-1758690.06,2.94
0.89,-1759682.52,2.94
0.89,-1760267.93,2.94
0.89,-1760828.61,2.94
0.89,-1764561.68,2.94
0.89,-1767120.01,2.94
0.89,-1769170.46,2.94
0.89,-1770069.27,2.94
0.89,-1772526.96,2.94
0.89,-1773040.24,2.94
0.89,-1777540.97,2.94
0.89,-1778783.01,2.94
0.89,-1780740.11,2.94
0.89,-1790308.73,2.94
0.89,-1791109.92,2.94
0.89,-1794266.02,2.94
0.89,-1798951.87,2.94
0.89,-1800704.29,2.94
0.89,-1800875.16,2.94
0.9,-1813174.15,2.94
0.9,-1821977.27,2.94
0.9,-1825389.05,2.94
0.9,-1827450.18,2.94
0.9,-1832843.67,2.94
0.9,-1837695.92,2.94
0.9,-1838946.91,2.94
0.9,-1840108.58,2.94
0.9,-1841836.8,2.94
0.91,-1854784.38,2.94
0.91,-1865295.46,2.94
0.91,-1865982.88,2.94
0.91,-1873629.48,2.94
0.91,-1874759.71,2.94
0.91,-1874816.98,2.94
0.91,-1876201.28,2.94
0.91,-1880369.66,2.94
0.91,-1884118.19,2.94
0.92,-1897525.47,2.94
0.92,-1899736.02,2.94
0.92,-1900802.54,2.94
0.92,-1902893.94,2.94
0.92,-1903940.85,2.94
0.92,-1908582.88,2.94
0.92,-1914580.26,2.94
0.92,-1930187.02,2.94
0.92,-1934516.0,2.94
0.92,-1935098.81,2.94
0.93,-1940005.58,2.94
0.93,-1941673.02,2.94
0.93,-1949905.5,2.94
0.93,-1956254.14,2.94
0.93,-1956909.59,2.94
0.93,-1958204.41,2.94
0.93,-1963490.07,2.94
0.93,-1967341.98,2.94
0.93,-1967746.31,2.94
0.93,-1967896.2,2.94
0.93,-1971033.97,2.94
0.93,-1971748.35,2.94
0.93,-1971770.24,2.94
0.93,-1971901.78,2.94
0.93,-1972056.21,2.94
0.93,-1974263.59,2.94
0.93,-1978640.5,2.94
0.94,-1983786.02,2.94
0.94,-1989821.99,2.94
0.94,-1995453.87,2.94
0.94,-1998806.83,2.94
0.94,-2004042.4,2.94
0.94,-2006443.67,2.94
0.94,-2006723.33,2.94
0.94,-2009191.3,2.94
0.94,-2010606.18,2.94
0.94,-2018366.8,2.94
0.94,-2020856.35,2.94
0.94,-2027006.0,2.94
0.95,-2032694.34,2.94
0.95,-2038272.58,2.94
0.95,-2043107.88,2.94
0.95,-2056969.49,2.94
0.95,-2067844.72,2.94
0.95,-2071880.22,2.94
0.96,-2075650.66,2.94
0.96,-2078317.98,2.94
0.96,-2091353.15,2.94
0.96,-2111975.17,2.94
0.96,-2112591.52,2.94
0.96,-2115230.91,2.94
0.96,-2120392.87,2.94
0.97,-2122705.7,2.94
0.97,-2123212.04,2.94
0.97,-2123883.18,2.94
0.97,-2135084.97,2.94
0.97,-2143850.17,2.94
0.97,-2147930.19,2.94
0.97,-2155485.31,2.94
0.97,-2165310.98,2.94
0.97,-2165459.35,2.94
0.97,-2167702.89,2.94
0.98,-2181606.48,2.94
0.98,-2183407.83,2.94
0.98,-2184001.53,2.94
