Snow ratio,Log likelihood,Error std
0.32,-1033315.74,2.03
0.32,-1033331.31,2.03
0.32,-1033336.01,2.03
0.32,-1033343.25,2.03
0.32,-1033356.18,2.03
0.32,-1033363.75,2.03
0.32,-1033386.12,2.03
0.32,-1033398.04,2.03
0.32,-1033463.79,2.03
0.31,-1033465.24,2.03
0.32,-1033469.88,2.03
0.32,-1033470.58,2.03
0.31,-1033473.0,2.03
0.32,-1033496.33,2.03
0.31,-1033532.83,2.03
0.32,-1033601.1,2.03
0.32,-1033652.45,2.03
0.31,-1033700.47,2.03
0.31,-1033766.88,2.03
0.31,-1034023.43,2.03
0.31,-1034240.66,2.03
0.3,-1034779.39,2.03
0.33,-1034802.94,2.03
0.33,-1034916.27,2.03
0.3,-1034940.03,2.03
0.33,-1034985.11,2.03
0.33,-1035045.63,2.03
0.3,-1035054.71,2.03
0.33,-1035112.77,2.03
0.33,-1035154.77,2.03
0.3,-1035179.49,2.03
0.33,-1035195.11,2.03
0.33,-1035201.83,2.03
0.3,-1035240.01,2.03
0.33,-1035328.13,2.03
0.33,-1035472.15,2.03
0.33,-1035587.39,2.03
0.3,-1035710.03,2.03
0.34,-1035754.67,2.03
0.3,-1035762.16,2.03
0.34,-1035785.68,2.03
0.3,-1035801.71,2.03
0.34,-1035872.16,2.03
0.3,-1036139.98,2.03
0.3,-1036182.07,2.03
0.34,-1036746.89,2.03
0.3,-1037165.17,2.03
0.29,-1037358.39,2.03
0.29,-1037448.26,2.03
0.29,-1037468.11,2.03
0.29,-1037577.77,2.03
0.34,-1037632.92,2.03
0.29,-1037682.92,2.03
0.29,-1037715.24,2.03
0.29,-1037815.74,2.03
0.34,-1038020.59,2.03
0.29,-1038268.24,2.03
0.34,-1038426.87,2.03
0.34,-1038464.97,2.03
0.34,-1038642.08,2.03
0.29,-1038833.82,2.03
0.34,-1038943.21,2.03
0.29,-1039242.61,2.03
0.35,-1039404.72,2.03
0.29,-1041077.83,2.03
0.29,-1041137.55,2.03
0.29,-1041250.47,2.03
0.28,-1041711.14,2.03
0.28,-1041784.06,2.03
0.35,-1042070.86,2.03
0.35,-1042123.01,2.03
0.35,-1042295.05,2.03
0.28,-1042356.04,2.03
0.35,-1042490.5,2.03
0.28,-1042738.44,2.03
0.28,-1042840.26,2.03
0.28,-1043817.84,2.03
0.36,-1043973.87,2.03
0.36,-1044128.43,2.03
0.36,-1045603.52,2.03
0.36,-1045966.61,2.03
0.36,-1046163.9,2.03
0.36,-1046873.56,2.03
0.36,-1048130.63,2.03
0.36,-1049270.96,2.03
0.36,-1049716.4,2.03
0.27,-1049866.22,2.03
0.36,-1050013.56,2.03
0.27,-1050583.45,2.03
0.37,-1050956.37,2.03
0.37,-1051781.2,2.03
0.37,-1051962.99,2.03
0.27,-1052265.59,2.03
0.27,-1052578.4,2.03
0.37,-1052688.59,2.03
0.37,-1053207.72,2.03
0.27,-1053297.4,2.03
0.37,-1053394.7,2.03
0.37,-1054341.64,2.03
0.27,-1054369.35,2.03
0.37,-1054921.36,2.03
0.37,-1055046.45,2.03
0.37,-1055654.12,2.03
0.37,-1055966.6,2.03
0.26,-1056669.19,2.03
0.37,-1056744.69,2.03
0.26,-1056992.21,2.03
0.37,-1057409.83,2.03
0.37,-1058046.44,2.03
0.37,-1058160.15,2.03
0.26,-1058299.33,2.03
0.38,-1058913.97,2.03
0.38,-1059599.71,2.03
0.26,-1059778.75,2.03
0.38,-1059899.54,2.03
0.26,-1059964.51,2.03
0.26,-1060208.82,2.03
0.26,-1060279.29,2.03
0.26,-1060649.71,2.03
0.26,-1061007.4,2.03
0.26,-1061352.91,2.03
0.38,-1061492.1,2.03
0.26,-1061886.72,2.03
0.38,-1062284.31,2.03
0.38,-1062868.9,2.03
0.38,-1063440.11,2.03
0.38,-1063690.62,2.03
0.38,-1063937.38,2.03
0.38,-1064847.3,2.03
0.38,-1065703.46,2.03
0.38,-1067014.18,2.03
0.38,-1067157.43,2.03
0.25,-1067566.45,2.03
0.38,-1067925.37,2.03
0.25,-1068026.17,2.03
0.38,-1068068.52,2.03
0.25,-1068275.12,2.03
0.25,-1068373.08,2.03
0.39,-1068911.56,2.03
0.39,-1069427.45,2.03
0.25,-1069574.87,2.03
0.39,-1069891.29,2.03
0.25,-1070738.64,2.03
0.39,-1070868.64,2.03
0.39,-1071093.19,2.03
0.25,-1071481.76,2.03
0.39,-1072134.89,2.03
0.25,-1072896.3,2.03
0.39,-1073068.03,2.03
0.25,-1073118.24,2.03
0.25,-1073196.53,2.03
0.25,-1073429.87,2.03
0.24,-1074148.61,2.03
0.39,-1075406.18,2.03
0.39,-1076394.27,2.03
0.39,-1076480.96,2.03
0.39,-1076773.24,2.03
0.39,-1077167.12,2.03
0.24,-1077511.07,2.03
0.39,-1078337.58,2.03
0.39,-1078427.87,2.03
0.4,-1081177.55,2.03
0.24,-1081283.56,2.03
0.24,-1081343.26,2.03
0.4,-1081669.79,2.03
0.24,-1082543.48,2.03
0.24,-1083522.46,2.03
0.4,-1083827.87,2.03
0.24,-1084023.65,2.03
0.24,-1084803.65,2.03
0.24,-1084858.75,2.03
0.24,-1085515.34,2.03
0.23,-1086747.82,2.03
0.4,-1087284.0,2.03
0.4,-1088838.11,2.03
0.4,-1089021.05,2.03
0.23,-1090449.54,2.03
0.23,-1090488.58,2.03
0.23,-1090579.1,2.03
0.23,-1092459.49,2.03
0.41,-1093377.01,2.03
0.41,-1094346.6,2.03
0.23,-1096006.63,2.03
0.23,-1097075.79,2.03
0.41,-1098330.31,2.03
0.23,-1098912.64,2.03
0.41,-1099072.54,2.03
0.41,-1100501.23,2.03
0.22,-1100764.4,2.03
0.41,-1101445.07,2.03
0.22,-1102317.11,2.03
0.22,-1102338.4,2.03
0.41,-1102501.14,2.03
0.22,-1102506.42,2.03
0.22,-1103177.94,2.03
0.41,-1103355.93,2.03
0.41,-1103796.46,2.03
0.41,-1103933.67,2.03
0.41,-1104207.76,2.03
0.41,-1105156.94,2.03
0.22,-1105431.9,2.03
0.22,-1105521.77,2.03
0.41,-1105944.02,2.03
0.42,-1106516.68,2.03
0.22,-1107039.61,2.03
0.42,-1107054.99,2.03
0.42,-1107278.6,2.03
0.22,-1107582.56,2.03
0.42,-1107634.88,2.03
0.42,-1108464.76,2.03
0.22,-1110996.26,2.03
0.42,-1111347.8,2.03
0.42,-1111832.21,2.03
0.22,-1112962.75,2.03
0.22,-1113343.24,2.03
0.42,-1113786.42,2.03
0.21,-1114859.73,2.03
0.21,-1115332.19,2.03
0.21,-1119368.34,2.03
0.42,-1119617.67,2.03
0.42,-1120720.45,2.03
0.21,-1121095.05,2.03
0.21,-1122113.69,2.03
0.43,-1123146.32,2.03
0.43,-1124228.76,2.03
0.43,-1124969.33,2.03
0.21,-1125615.43,2.03
0.43,-1126312.62,2.03
0.21,-1126463.87,2.03
0.21,-1126958.85,2.03
0.21,-1128769.4,2.03
0.2,-1131792.97,2.03
0.43,-1132542.27,2.03
0.2,-1133878.41,2.03
0.2,-1133897.89,2.03
0.43,-1133961.97,2.03
0.43,-1135500.37,2.03
0.2,-1135575.44,2.03
0.43,-1136125.96,2.03
0.2,-1137385.07,2.03
0.43,-1137747.91,2.03
0.2,-1138816.86,2.03
0.44,-1139156.66,2.03
0.2,-1139707.15,2.03
0.2,-1141749.59,2.03
0.44,-1143978.83,2.03
0.2,-1146713.25,2.03
0.2,-1146876.04,2.03
0.44,-1152574.98,2.03
0.44,-1152952.35,2.03
0.19,-1154362.44,2.03
0.19,-1154738.96,2.03
0.44,-1157512.62,2.03
0.44,-1157572.41,2.03
0.44,-1157767.41,2.03
0.45,-1158794.75,2.03
0.19,-1159161.32,2.03
0.45,-1159786.94,2.03
0.19,-1160944.68,2.03
0.45,-1161126.13,2.03
0.45,-1161273.46,2.03
0.45,-1161689.93,2.03
0.45,-1163071.95,2.03
0.19,-1163805.71,2.03
0.18,-1169138.42,2.03
0.18,-1170811.5,2.03
0.45,-1174652.54,2.03
0.45,-1174930.05,2.03
0.45,-1175648.49,2.03
0.45,-1176681.8,2.03
0.45,-1177221.65,2.03
0.18,-1178138.47,2.03
0.18,-1178780.5,2.03
0.18,-1184646.67,2.03
0.18,-1184843.05,2.03
0.46,-1185396.87,2.03
0.46,-1186838.57,2.03
0.18,-1187732.67,2.03
0.18,-1188779.57,2.03
0.18,-1189170.24,2.03
0.17,-1190761.45,2.03
0.17,-1190853.78,2.03
0.17,-1190998.21,2.03
0.46,-1191255.52,2.03
0.46,-1192138.06,2.03
0.17,-1192312.77,2.03
0.46,-1193418.54,2.03
0.17,-1194946.9,2.03
0.46,-1195287.18,2.03
0.46,-1197523.93,2.03
0.17,-1198557.6,2.03
0.17,-1199355.95,2.03
0.17,-1200906.37,2.03
0.47,-1201694.15,2.03
0.47,-1202887.61,2.03
0.17,-1204446.25,2.03
0.47,-1206639.5,2.03
0.47,-1207158.03,2.03
0.47,-1207853.38,2.03
0.47,-1209846.53,2.03
0.17,-1210038.27,2.03
0.47,-1210110.23,2.03
0.17,-1211240.77,2.03
0.16,-1215042.47,2.03
0.16,-1216411.73,2.03
0.47,-1217688.73,2.03
0.47,-1218006.56,2.03
0.16,-1218134.85,2.03
0.47,-1220763.61,2.03
0.47,-1222060.21,2.03
0.16,-1222681.75,2.03
0.16,-1224186.91,2.03
0.48,-1224962.76,2.03
0.16,-1226394.82,2.03
0.48,-1227052.21,2.03
0.16,-1228582.67,2.03
0.16,-1229103.01,2.03
0.48,-1229353.78,2.03
0.16,-1229764.82,2.03
0.48,-1230381.53,2.03
0.48,-1231369.03,2.03
0.48,-1234906.32,2.03
0.48,-1235626.07,2.03
0.48,-1235717.8,2.03
0.16,-1235854.23,2.03
0.48,-1235953.44,2.03
0.16,-1236390.22,2.03
0.48,-1237123.4,2.03
0.48,-1237937.76,2.03
0.48,-1239240.66,2.03
0.48,-1240952.4,2.03
0.48,-1241220.49,2.03
0.48,-1241807.4,2.03
0.48,-1243294.29,2.03
0.48,-1243847.33,2.03
0.48,-1244827.54,2.03
0.15,-1246839.44,2.03
0.48,-1247653.5,2.03
0.15,-1248828.98,2.03
0.15,-1248862.91,2.03
0.49,-1249285.68,2.03
0.49,-1249548.39,2.03
0.15,-1250059.84,2.03
0.49,-1250607.97,2.03
0.15,-1251095.66,2.03
0.49,-1251245.16,2.03
0.15,-1251475.79,2.03
0.15,-1251813.65,2.03
0.15,-1253603.61,2.03
0.15,-1258656.67,2.03
0.15,-1260026.99,2.03
0.15,-1261554.22,2.03
0.49,-1264256.92,2.03
0.49,-1264655.24,2.03
0.14,-1265499.25,2.03
0.14,-1267864.89,2.03
0.49,-1268044.9,2.03
0.14,-1268621.84,2.03
0.49,-1268728.62,2.03
0.14,-1269140.14,2.03
0.14,-1270076.12,2.03
0.14,-1272228.65,2.03
0.49,-1272749.25,2.03
0.49,-1272819.84,2.03
0.49,-1274383.08,2.03
0.5,-1275717.46,2.03
0.14,-1277624.87,2.03
0.14,-1278921.96,2.03
0.5,-1280303.01,2.03
0.5,-1281125.39,2.03
0.5,-1281697.79,2.03
0.5,-1283513.33,2.03
0.14,-1284350.09,2.03
0.5,-1289063.7,2.03
0.5,-1289787.74,2.03
0.5,-1293837.31,2.03
0.5,-1294482.43,2.03
0.5,-1294632.48,2.03
0.5,-1298418.83,2.03
0.5,-1300356.7,2.03
0.5,-1300751.17,2.03
0.13,-1301457.62,2.03
0.51,-1303607.55,2.03
0.13,-1304908.6,2.03
0.13,-1306253.8,2.03
0.13,-1306323.67,2.03
0.51,-1306898.21,2.03
0.51,-1308160.37,2.03
0.13,-1308328.54,2.03
0.51,-1312555.53,2.03
0.51,-1313041.02,2.03
0.51,-1313568.54,2.03
0.51,-1316654.75,2.03
0.51,-1320315.99,2.03
0.12,-1321593.83,2.03
0.12,-1326280.18,2.03
0.12,-1329869.61,2.03
0.12,-1330507.67,2.03
0.12,-1331458.01,2.03
0.12,-1333242.32,2.03
0.52,-1333596.55,2.03
0.12,-1333880.31,2.03
0.12,-1335151.07,2.03
0.52,-1335360.99,2.03
0.52,-1335570.22,2.03
0.12,-1335760.86,2.03
0.52,-1337299.05,2.03
0.52,-1337560.01,2.03
0.52,-1340420.16,2.03
0.52,-1340502.38,2.03
0.52,-1341715.06,2.03
0.12,-1343527.29,2.03
0.52,-1347908.81,2.03
0.11,-1352089.72,2.03
0.52,-1356451.8,2.03
0.11,-1358646.12,2.03
0.11,-1362247.01,2.03
0.52,-1362784.88,2.03
0.52,-1363244.19,2.03
0.53,-1365187.61,2.03
0.53,-1366427.88,2.03
0.11,-1367739.78,2.03
0.11,-1367776.45,2.03
0.11,-1370280.17,2.03
0.11,-1372447.34,2.03
0.53,-1373749.3,2.03
0.11,-1375617.45,2.03
0.11,-1377588.69,2.03
0.11,-1378278.3,2.03
0.11,-1380970.24,2.03
0.1,-1383438.79,2.03
0.53,-1387364.72,2.03
0.53,-1388709.6,2.03
0.1,-1389355.13,2.03
0.1,-1389405.62,2.03
0.1,-1390016.46,2.03
0.53,-1390099.66,2.03
0.1,-1390177.91,2.03
0.53,-1391638.93,2.03
0.1,-1392535.49,2.03
0.53,-1392744.24,2.03
0.1,-1398741.03,2.03
0.54,-1399166.76,2.03
0.54,-1399851.21,2.03
0.54,-1400243.31,2.03
0.54,-1402182.84,2.03
0.54,-1408346.27,2.03
0.1,-1408514.72,2.03
0.54,-1409529.0,2.03
0.54,-1410046.92,2.03
0.1,-1410545.47,2.03
0.54,-1411355.76,2.03
0.09,-1415846.04,2.03
