Snow ratio,Log likelihood,Error std
0.43,-15263703.14,0.95
0.43,-15263720.43,0.95
0.43,-15264080.4,0.95
0.43,-15264081.72,0.95
0.43,-15264215.18,0.95
0.43,-15264928.79,0.95
0.44,-15265379.55,0.95
0.44,-15266043.12,0.95
0.43,-15266391.29,0.95
0.43,-15269793.45,0.95
0.44,-15270269.99,0.95
0.43,-15270785.64,0.95
0.43,-15272598.35,0.95
0.44,-15273539.78,0.95
0.42,-15274880.96,0.95
0.42,-15275659.07,0.95
0.42,-15276003.16,0.95
0.42,-15276853.87,0.95
0.44,-15276993.6,0.95
0.44,-15278675.66,0.95
0.42,-15279215.94,0.95
0.44,-15281626.3,0.95
0.44,-15282307.99,0.95
0.44,-15283037.36,0.95
0.44,-15285295.7,0.95
0.45,-15291646.23,0.95
0.45,-15292063.24,0.95
0.45,-15292572.56,0.95
0.45,-15293538.8,0.95
0.45,-15295433.64,0.95
0.42,-15297316.01,0.95
0.42,-15309178.0,0.95
0.42,-15313491.31,0.95
0.41,-15320983.84,0.95
0.41,-15320999.04,0.95
0.41,-15330824.86,0.95
0.45,-15330981.67,0.95
0.41,-15337376.29,0.95
0.45,-15339596.02,0.95
0.41,-15341928.99,0.95
0.46,-15343380.39,0.95
0.46,-15353667.56,0.95
0.46,-15355418.12,0.95
0.46,-15356841.31,0.95
0.41,-15365740.08,0.95
0.46,-15372368.17,0.95
0.41,-15379004.94,0.95
0.41,-15382005.77,0.95
0.46,-15393671.29,0.95
0.4,-15395961.93,0.95
0.4,-15395980.99,0.95
0.4,-15402514.78,0.95
0.4,-15402677.71,0.95
0.46,-15407613.93,0.95
0.46,-15411813.97,0.95
0.46,-15414191.69,0.95
0.46,-15415144.57,0.95
0.46,-15415914.73,0.95
0.4,-15416419.27,0.95
0.46,-15418564.44,0.95
0.4,-15419322.72,0.95
0.47,-15430382.36,0.95
0.4,-15432083.0,0.95
0.4,-15433079.57,0.95
0.47,-15435378.96,0.95
0.47,-15449087.52,0.95
0.47,-15454874.83,0.95
0.47,-15465860.53,0.95
0.47,-15466287.2,0.95
0.47,-15467080.82,0.95
0.4,-15472644.88,0.95
0.47,-15472765.99,0.95
0.47,-15474938.68,0.95
0.47,-15476400.98,0.95
0.4,-15477369.34,0.95
0.47,-15478232.08,0.95
0.4,-15484942.93,0.95
0.47,-15491123.63,0.95
0.47,-15492699.23,0.95
0.47,-15495112.34,0.95
0.47,-15500032.22,0.95
0.39,-15504622.79,0.95
0.39,-15505647.4,0.95
0.39,-15521136.53,0.95
0.47,-15524189.46,0.95
0.39,-15531312.63,0.95
0.39,-15538605.3,0.95
0.48,-15550972.51,0.95
0.39,-15554932.31,0.95
0.39,-15554937.51,0.95
0.48,-15561430.81,0.95
0.39,-15563660.31,0.95
0.39,-15575853.02,0.95
0.39,-15589388.53,0.95
0.48,-15599671.51,0.95
0.39,-15628521.73,0.95
0.39,-15628841.38,0.95
0.38,-15638274.21,0.95
0.38,-15642676.27,0.95
0.38,-15656793.5,0.95
0.48,-15685475.06,0.95
0.38,-15697559.29,0.95
0.38,-15697587.26,0.95
0.38,-15698145.24,0.95
0.49,-15699561.75,0.95
0.38,-15728356.63,0.95
0.38,-15734153.78,0.95
0.49,-15734362.39,0.95
0.38,-15748188.89,0.95
0.49,-15750569.83,0.95
0.38,-15752794.84,0.95
0.38,-15752866.67,0.95
0.38,-15753676.86,0.95
0.38,-15756980.97,0.95
0.38,-15761548.53,0.95
0.49,-15762845.78,0.95
0.49,-15793196.65,0.95
0.38,-15801121.21,0.95
0.49,-15819114.19,0.95
0.37,-15835716.36,0.95
0.37,-15842393.82,0.95
0.49,-15848157.37,0.95
0.37,-15853431.18,0.95
0.37,-15863852.18,0.95
0.49,-15867912.97,0.95
0.37,-15890642.24,0.95
0.37,-15911257.46,0.95
0.37,-15911644.04,0.95
0.37,-15913284.51,0.95
0.5,-15937097.73,0.95
0.5,-15938666.18,0.95
0.37,-15943204.35,0.95
0.37,-15949870.83,0.95
0.37,-15969014.11,0.95
0.5,-15973172.05,0.95
0.5,-15979065.44,0.95
0.5,-15980594.4,0.95
0.37,-15981818.96,0.95
0.37,-16002551.88,0.95
0.5,-16007309.86,0.95
0.5,-16009500.29,0.95
0.36,-16014931.86,0.95
0.5,-16019223.49,0.95
0.5,-16023997.79,0.95
0.36,-16029440.18,0.95
0.5,-16031127.24,0.95
0.5,-16037352.36,0.95
0.36,-16039478.65,0.95
0.36,-16039715.53,0.95
0.36,-16046634.86,0.95
0.5,-16055401.25,0.95
0.5,-16059837.12,0.95
0.51,-16094337.94,0.95
0.51,-16111884.36,0.95
0.36,-16117154.25,0.95
0.36,-16150337.53,0.95
0.36,-16150469.27,0.95
0.36,-16172813.58,0.95
0.51,-16177476.63,0.95
0.36,-16193684.27,0.95
0.36,-16203536.86,0.95
0.36,-16211655.78,0.95
0.51,-16212034.95,0.95
0.51,-16226212.36,0.95
0.51,-16236788.76,0.95
0.51,-16241992.33,0.95
0.35,-16245697.1,0.95
0.51,-16251970.37,0.95
0.51,-16264415.19,0.95
0.51,-16277560.14,0.95
0.51,-16302265.2,0.95
0.35,-16322987.7,0.95
0.35,-16330276.21,0.95
0.52,-16341168.07,0.95
0.52,-16352410.46,0.95
0.52,-16413963.37,0.95
0.52,-16430513.76,0.95
0.35,-16430584.3,0.95
0.52,-16457949.06,0.95
0.52,-16461421.23,0.95
0.35,-16475183.68,0.95
0.52,-16496210.7,0.95
0.52,-16508078.11,0.95
0.34,-16512224.36,0.95
0.34,-16522864.02,0.95
0.34,-16535335.16,0.95
0.52,-16547040.8,0.95
0.34,-16550356.01,0.95
0.52,-16559470.98,0.95
0.52,-16586629.12,0.95
0.34,-16586793.28,0.95
0.52,-16591615.64,0.95
0.52,-16592191.68,0.95
0.34,-16636353.4,0.95
0.53,-16650745.58,0.95
0.34,-16658495.74,0.95
0.34,-16659342.39,0.95
0.34,-16668310.68,0.95
0.34,-16683888.13,0.95
0.34,-16700166.76,0.95
0.53,-16725702.16,0.95
0.53,-16738541.49,0.95
0.53,-16773077.93,0.95
0.53,-16776590.03,0.95
0.34,-16782536.3,0.95
0.53,-16836346.36,0.95
0.53,-16838518.79,0.95
0.53,-16838701.01,0.95
0.33,-16859588.22,0.95
0.33,-16895727.5,0.95
0.54,-16986385.35,0.95
0.33,-16992041.98,0.95
0.33,-16992634.87,0.95
0.33,-16993781.8,0.95
0.54,-17003871.76,0.95
0.33,-17029992.67,0.95
0.54,-17039127.53,0.95
0.54,-17066324.85,0.95
0.54,-17081982.63,0.95
0.33,-17099484.74,0.95
0.33,-17118793.03,0.95
0.54,-17147658.25,0.95
0.54,-17172437.94,0.95
0.32,-17181218.08,0.95
0.54,-17182416.44,0.95
0.32,-17189699.91,0.95
0.32,-17196637.85,0.95
0.32,-17218688.76,0.95
0.32,-17220366.99,0.95
0.54,-17254393.87,0.95
0.32,-17254848.14,0.95
0.54,-17262660.63,0.95
0.55,-17295293.58,0.95
0.55,-17320837.18,0.95
0.55,-17345456.47,0.95
0.32,-17363877.3,0.95
0.55,-17367164.94,0.95
0.55,-17375597.27,0.95
0.55,-17383932.17,0.95
0.55,-17403673.05,0.95
0.32,-17432288.94,0.95
0.32,-17443280.01,0.95
0.31,-17506886.95,0.95
0.55,-17530443.52,0.95
0.31,-17537399.18,0.95
0.55,-17572209.37,0.95
0.31,-17592425.79,0.95
0.31,-17593272.1,0.95
0.55,-17599738.7,0.95
0.55,-17642208.15,0.95
0.31,-17657622.07,0.95
0.56,-17660376.65,0.95
0.31,-17723055.04,0.95
0.31,-17735478.15,0.95
0.56,-17746852.05,0.95
0.56,-17754827.13,0.95
0.56,-17766551.09,0.95
0.31,-17791346.21,0.95
0.56,-17833333.5,0.95
0.31,-17852929.97,0.95
0.56,-17876334.23,0.95
0.56,-17909645.48,0.95
0.3,-17934153.43,0.95
0.3,-17958255.14,0.95
0.3,-17961522.19,0.95
0.3,-17995882.47,0.95
0.56,-18017930.22,0.95
0.56,-18022190.81,0.95
0.56,-18045055.16,0.95
0.3,-18050448.96,0.95
0.3,-18052479.01,0.95
0.57,-18089285.76,0.95
0.57,-18111065.98,0.95
0.3,-18121456.96,0.95
0.3,-18123123.6,0.95
0.57,-18134793.0,0.95
0.3,-18143497.12,0.95
0.3,-18145754.41,0.95
0.3,-18189619.48,0.95
0.57,-18243632.81,0.95
0.57,-18265158.6,0.95
0.3,-18276028.72,0.95
0.3,-18300511.09,0.95
0.29,-18341093.81,0.95
0.57,-18376871.97,0.95
0.57,-18400325.25,0.95
0.57,-18405482.98,0.95
0.57,-18443265.58,0.95
0.57,-18450163.74,0.95
0.58,-18531140.81,0.95
0.29,-18539562.9,0.95
0.29,-18562261.33,0.95
0.58,-18588138.09,0.95
0.58,-18608866.86,0.95
0.29,-18636937.2,0.95
0.29,-18651253.85,0.95
0.58,-18683026.43,0.95
0.29,-18713854.1,0.95
0.58,-18724852.67,0.95
0.29,-18749854.96,0.95
0.29,-18774945.15,0.95
0.58,-18830034.61,0.95
0.58,-18835864.09,0.95
0.58,-18887183.06,0.95
0.28,-18888316.98,0.95
0.28,-18897448.36,0.95
0.58,-18915849.19,0.95
0.28,-18951861.45,0.95
0.28,-18973889.98,0.95
0.28,-18981742.63,0.95
0.59,-19003717.02,0.95
0.28,-19026857.49,0.95
0.28,-19047697.22,0.95
0.59,-19089257.39,0.95
0.59,-19126068.36,0.95
0.28,-19157265.34,0.95
0.28,-19157357.87,0.95
0.28,-19165046.49,0.95
0.28,-19206529.7,0.95
0.28,-19262207.29,0.95
0.28,-19272354.25,0.95
0.27,-19283919.49,0.95
0.27,-19288086.68,0.95
0.27,-19347739.07,0.95
0.59,-19371949.2,0.95
0.27,-19379622.54,0.95
0.59,-19387239.62,0.95
0.59,-19392791.65,0.95
0.59,-19394476.91,0.95
0.59,-19413442.07,0.95
0.59,-19415937.34,0.95
0.59,-19431061.83,0.95
0.27,-19456726.08,0.95
0.27,-19517562.31,0.95
0.27,-19520939.66,0.95
0.6,-19540354.31,0.95
0.6,-19564993.02,0.95
0.27,-19570177.28,0.95
0.27,-19570979.62,0.95
0.6,-19683289.73,0.95
0.27,-19690015.16,0.95
0.27,-19708461.45,0.95
0.27,-19709062.19,0.95
0.27,-19734177.57,0.95
0.6,-19741607.26,0.95
0.27,-19746561.2,0.95
0.27,-19762374.9,0.95
0.27,-19762548.19,0.95
0.27,-19766441.33,0.95
0.27,-19782547.46,0.95
0.6,-19808743.27,0.95
0.6,-19813019.68,0.95
0.26,-19854587.41,0.95
0.6,-19952760.39,0.95
0.26,-19983012.03,0.95
0.61,-20088476.49,0.95
0.26,-20088996.78,0.95
0.61,-20108544.52,0.95
0.26,-20109443.54,0.95
0.26,-20182599.78,0.95
0.61,-20183387.36,0.95
0.61,-20198033.93,0.95
0.26,-20240646.32,0.95
0.61,-20300236.56,0.95
0.61,-20322947.82,0.95
0.61,-20338005.88,0.95
0.61,-20362320.57,0.95
0.25,-20433431.49,0.95
0.61,-20433738.71,0.95
0.25,-20453737.74,0.95
0.61,-20526956.9,0.95
0.62,-20591659.5,0.95
0.62,-20617018.03,0.95
0.25,-20695379.26,0.95
0.25,-20696178.54,0.95
0.25,-20729327.45,0.95
0.25,-20771312.99,0.95
0.25,-20794081.03,0.95
0.25,-20866305.39,0.95
0.25,-20867286.44,0.95
0.25,-20900846.54,0.95
0.25,-20909203.3,0.95
0.62,-20911387.94,0.95
0.62,-20911388.42,0.95
0.25,-20917675.68,0.95
0.62,-20918442.09,0.95
0.24,-20951419.07,0.95
0.24,-20968407.5,0.95
0.62,-21001586.65,0.95
0.62,-21011713.96,0.95
0.62,-21029020.67,0.95
0.62,-21037311.99,0.95
0.62,-21046367.81,0.95
0.24,-21117566.13,0.95
0.62,-21118298.3,0.95
0.62,-21155647.34,0.95
0.62,-21157362.26,0.95
0.24,-21187639.09,0.95
0.24,-21241355.48,0.95
0.24,-21245761.69,0.95
0.63,-21260938.3,0.95
0.63,-21302037.27,0.95
0.24,-21361914.01,0.95
0.63,-21407737.59,0.95
0.63,-21418513.03,0.95
0.63,-21419076.57,0.95
0.24,-21475255.22,0.95
0.63,-21477997.73,0.95
0.63,-21554723.8,0.95
0.23,-21690551.24,0.95
0.63,-21745156.61,0.95
0.23,-21777724.47,0.95
0.64,-21816146.69,0.95
0.64,-21828107.86,0.95
0.23,-21863167.45,0.95
0.64,-21873083.81,0.95
0.64,-21875018.28,0.95
0.23,-21913735.51,0.95
0.64,-21979426.48,0.95
0.23,-22078691.24,0.95
0.23,-22171397.19,0.95
0.22,-22305031.69,0.95
0.64,-22332834.1,0.95
0.64,-22352330.44,0.95
0.22,-22414416.59,0.95
0.64,-22442071.52,0.95
0.64,-22445194.15,0.95
0.65,-22474036.11,0.95
0.22,-22478219.05,0.95
0.22,-22492281.69,0.95
0.65,-22571126.8,0.95
0.22,-22585124.91,0.95
0.65,-22612571.22,0.95
0.22,-22624785.49,0.95
0.65,-22687090.98,0.95
0.65,-22712360.94,0.95
0.65,-22739580.23,0.95
0.22,-22872215.07,0.95
0.65,-22943860.39,0.95
0.65,-23016013.5,0.95
0.65,-23016824.99,0.95
0.65,-23079754.61,0.95
0.21,-23119614.52,0.95
0.21,-23192854.31,0.95
0.21,-23201109.72,0.95
0.21,-23215309.22,0.95
0.66,-23247205.68,0.95
0.66,-23270693.3,0.95
0.21,-23294200.48,0.95
0.66,-23300650.77,0.95
0.66,-23324821.62,0.95
0.66,-23355988.73,0.95
0.66,-23405960.32,0.95
0.66,-23409604.27,0.95
0.21,-23492342.22,0.95
0.21,-23561064.21,0.95
0.66,-23564627.62,0.95
0.21,-23578800.83,0.95
0.2,-23632371.89,0.95
0.66,-23637219.63,0.95
0.2,-23649929.25,0.95
0.66,-23673801.92,0.95
0.66,-23696788.35,0.95
0.66,-23823465.55,0.95
0.2,-23839220.76,0.95
0.2,-23855738.42,0.95
0.2,-23903025.78,0.95
0.2,-24045571.56,0.95
0.2,-24053413.32,0.95
0.2,-24080164.72,0.95
0.2,-24088858.92,0.95
0.67,-24120422.11,0.95
0.67,-24132461.31,0.95
0.67,-24219864.39,0.95
0.2,-24226076.56,0.95
0.2,-24228693.89,0.95
0.67,-24256364.44,0.95
0.67,-24293436.43,0.95
0.67,-24311169.44,0.95
0.67,-24320262.02,0.95
0.2,-24344716.72,0.95
0.19,-24381757.09,0.95
0.67,-24432599.24,0.95
0.19,-24449637.04,0.95
0.67,-24494872.39,0.95
0.19,-24511633.54,0.95
0.67,-24533418.79,0.95
0.19,-24539021.41,0.95
0.19,-24543136.6,0.95
0.67,-24550214.57,0.95
0.67,-24552829.92,0.95
0.67,-24604240.93,0.95
0.67,-24635974.61,0.95
0.68,-24689992.83,0.95
0.68,-24742380.95,0.95
0.19,-24796223.45,0.95
0.19,-24840595.81,0.95
0.19,-24940853.34,0.95
0.68,-25074765.0,0.95
0.68,-25076522.0,0.95
0.18,-25165755.3,0.95
0.18,-25191169.22,0.95
0.18,-25234297.99,0.95
0.18,-25275885.7,0.95
0.68,-25360513.68,0.95
0.68,-25407468.48,0.95
0.18,-25430877.62,0.95
0.18,-25480493.7,0.95
0.18,-25549329.49,0.95
0.69,-25574708.97,0.95
0.18,-25588614.12,0.95
0.18,-25629621.66,0.95
0.18,-25693804.94,0.95
0.69,-25727116.69,0.95
0.69,-25766594.38,0.95
0.18,-25806027.29,0.95
0.69,-25849704.43,0.95
0.18,-25894798.43,0.95
0.17,-26018170.06,0.95
0.17,-26037027.05,0.95
0.69,-26042763.6,0.95
0.17,-26054530.58,0.95
0.69,-26058642.31,0.95
0.69,-26068953.8,0.95
0.69,-26104240.87,0.95
0.17,-26110967.53,0.95
0.69,-26121326.01,0.95
0.17,-26169131.45,0.95
0.17,-26237593.2,0.95
0.7,-26302737.93,0.95
0.7,-26343336.88,0.95
0.17,-26436019.07,0.95
0.7,-26441047.65,0.95
0.17,-26494238.84,0.95
0.17,-26536839.3,0.95
0.7,-26609249.26,0.95
0.17,-26663218.44,0.95
0.7,-26671916.55,0.95
0.17,-26680713.32,0.95
0.7,-26720156.01,0.95
0.16,-26882610.44,0.95
0.7,-26885939.58,0.95
0.7,-26897674.42,0.95
0.16,-26949955.89,0.95
0.16,-27030933.66,0.95
0.7,-27059760.73,0.95
0.71,-27180744.97,0.95
0.71,-27292961.87,0.95
0.71,-27323417.42,0.95
0.71,-27502076.52,0.95
0.71,-27560152.23,0.95
0.16,-27621198.47,0.95
0.71,-27627784.41,0.95
0.71,-27673218.51,0.95
0.15,-27799543.5,0.95
0.15,-27861789.12,0.95
0.71,-27866185.56,0.95
0.15,-27894067.71,0.95
0.71,-27945454.47,0.95
0.15,-27947740.2,0.95
0.71,-27952692.63,0.95
0.15,-28038388.77,0.95
0.72,-28075090.27,0.95
0.72,-28112015.24,0.95
0.15,-28113389.71,0.95
0.15,-28199690.83,0.95
0.72,-28227226.2,0.95
0.15,-28239505.55,0.95
0.15,-28255696.02,0.95
0.15,-28258935.29,0.95
0.72,-28339311.69,0.95
0.15,-28371326.38,0.95
0.72,-28408369.67,0.95
0.15,-28524381.31,0.95
0.15,-28544481.09,0.95
0.15,-28596687.9,0.95
0.14,-28623913.43,0.95
0.72,-28674547.67,0.95
0.14,-28686045.51,0.95
0.14,-28689515.96,0.95
0.72,-28714004.97,0.95
0.14,-28763745.73,0.95
0.72,-28785491.78,0.95
0.72,-28789906.75,0.95
0.14,-29029489.07,0.95
0.73,-29040876.99,0.95
0.14,-29088516.29,0.95
0.14,-29095302.36,0.95
0.14,-29112745.26,0.95
0.73,-29145441.98,0.95
0.73,-29164319.13,0.95
0.14,-29230455.37,0.95
0.14,-29288988.12,0.95
0.73,-29333273.71,0.95
0.14,-29429229.63,0.95
0.14,-29446554.41,0.95
0.14,-29457280.81,0.95
0.73,-29545461.19,0.95
0.13,-29626249.19,0.95
0.73,-29716899.22,0.95
0.13,-29727966.06,0.95
0.73,-29745815.62,0.95
0.13,-29816642.95,0.95
0.73,-29887227.74,0.95
0.73,-29895095.8,0.95
0.74,-29986487.94,0.95
0.74,-30044278.07,0.95
0.13,-30510468.79,0.95
0.74,-30534137.12,0.95
0.74,-30559663.44,0.95
0.74,-30644817.03,0.95
0.74,-30700222.54,0.95
0.12,-30743905.02,0.95
0.74,-30800127.28,0.95
0.74,-30840566.45,0.95
0.74,-30849857.76,0.95
0.12,-30897437.41,0.95
0.75,-30995632.81,0.95
0.75,-31296444.66,0.95
0.75,-31298326.33,0.95
0.75,-31335432.33,0.95
0.12,-31390345.69,0.95
0.75,-31419340.42,0.95
0.75,-31422953.61,0.95
0.75,-31457072.19,0.95
0.75,-31490946.84,0.95
0.75,-31494325.35,0.95
0.75,-31661526.27,0.95
0.75,-31670405.33,0.95
0.75,-31724859.26,0.95
0.75,-31784865.36,0.95
0.11,-31794210.56,0.95
0.75,-31833877.08,0.95
