Snow ratio,Log likelihood,Error std
0.52,-5200709.98,1.55
0.52,-5200989.44,1.55
0.52,-5203025.54,1.55
0.44,-5205448.45,1.55
0.52,-5205625.69,1.55
0.52,-5210525.7,1.55
0.44,-5210740.25,1.55
0.52,-5212830.04,1.55
0.44,-5214046.16,1.55
0.52,-5215027.5,1.55
0.52,-5219270.3,1.55
0.52,-5222110.92,1.55
0.52,-5227967.4,1.55
0.44,-5229489.95,1.55
0.52,-5229593.1,1.55
0.52,-5230791.23,1.55
0.43,-5241168.99,1.55
0.43,-5241250.25,1.55
0.53,-5247724.97,1.55
0.53,-5252371.23,1.55
0.43,-5253864.72,1.55
0.53,-5255094.07,1.55
0.53,-5257612.35,1.55
0.53,-5259337.59,1.55
0.53,-5259374.54,1.55
0.53,-5264290.71,1.55
0.43,-5274635.43,1.55
0.53,-5277227.35,1.55
0.53,-5278569.52,1.55
0.53,-5280426.22,1.55
0.43,-5280768.41,1.55
0.43,-5280788.63,1.55
0.53,-5280884.76,1.55
0.43,-5281032.55,1.55
0.53,-5283485.71,1.55
0.53,-5289197.6,1.55
0.53,-5289892.01,1.55
0.43,-5291961.98,1.55
0.53,-5299910.89,1.55
0.42,-5302605.56,1.55
0.54,-5308255.24,1.55
0.42,-5308595.29,1.55
0.54,-5311860.07,1.55
0.54,-5313285.55,1.55
0.54,-5314727.96,1.55
0.54,-5316810.47,1.55
0.42,-5318531.97,1.55
0.54,-5324446.51,1.55
0.42,-5327635.76,1.55
0.54,-5331692.97,1.55
0.54,-5337409.84,1.55
0.42,-5342221.79,1.55
0.54,-5342564.62,1.55
0.54,-5345736.27,1.55
0.54,-5348073.52,1.55
0.42,-5351970.49,1.55
0.42,-5354697.68,1.55
0.54,-5358820.14,1.55
0.42,-5359571.77,1.55
0.54,-5363367.27,1.55
0.54,-5365238.35,1.55
0.41,-5371731.01,1.55
0.54,-5376913.39,1.55
0.41,-5382157.27,1.55
0.41,-5397208.54,1.55
0.41,-5401757.34,1.55
0.41,-5402172.48,1.55
0.55,-5406665.77,1.55
0.55,-5407449.18,1.55
0.41,-5407896.99,1.55
0.41,-5410776.8,1.55
0.55,-5413838.42,1.55
0.55,-5415949.89,1.55
0.55,-5421507.56,1.55
0.55,-5422876.49,1.55
0.41,-5426339.11,1.55
0.41,-5434860.33,1.55
0.41,-5437741.5,1.55
0.41,-5443266.5,1.55
0.41,-5443986.18,1.55
0.55,-5443990.22,1.55
0.55,-5449065.05,1.55
0.55,-5449995.03,1.55
0.4,-5462515.52,1.55
0.56,-5471213.37,1.55
0.56,-5472381.04,1.55
0.56,-5486612.26,1.55
0.56,-5488466.05,1.55
0.56,-5491197.69,1.55
0.4,-5500735.08,1.55
0.56,-5501616.13,1.55
0.56,-5506042.66,1.55
0.4,-5511418.85,1.55
0.56,-5512076.89,1.55
0.4,-5517701.24,1.55
0.4,-5521092.36,1.55
0.4,-5525816.99,1.55
0.4,-5527868.08,1.55
0.56,-5539288.47,1.55
0.4,-5543508.94,1.55
0.39,-5562102.44,1.55
0.39,-5566109.85,1.55
0.39,-5567534.32,1.55
0.39,-5567550.75,1.55
0.57,-5575648.04,1.55
0.39,-5579086.3,1.55
0.39,-5581451.0,1.55
0.57,-5593695.17,1.55
0.57,-5598601.29,1.55
0.57,-5600560.12,1.55
0.57,-5601652.53,1.55
0.39,-5604761.76,1.55
0.39,-5607308.41,1.55
0.57,-5608244.26,1.55
0.39,-5611316.17,1.55
0.39,-5613921.05,1.55
0.39,-5620129.98,1.55
0.57,-5638693.49,1.55
0.39,-5640019.62,1.55
0.57,-5650143.98,1.55
0.39,-5653856.78,1.55
0.39,-5654019.28,1.55
0.57,-5660235.74,1.55
0.58,-5677938.44,1.55
0.38,-5711103.62,1.55
0.38,-5715144.97,1.55
0.38,-5715368.77,1.55
0.38,-5721034.0,1.55
0.38,-5721859.45,1.55
0.38,-5726472.54,1.55
0.38,-5734805.71,1.55
0.58,-5741677.8,1.55
0.38,-5742189.27,1.55
0.58,-5746447.52,1.55
0.58,-5746976.77,1.55
0.58,-5752540.39,1.55
0.37,-5781989.98,1.55
0.37,-5787146.87,1.55
0.37,-5787308.7,1.55
0.59,-5796133.96,1.55
0.59,-5797984.42,1.55
0.37,-5802444.12,1.55
0.37,-5808338.95,1.55
0.37,-5816388.84,1.55
0.37,-5820479.7,1.55
0.59,-5822753.62,1.55
0.59,-5831430.2,1.55
0.37,-5841456.47,1.55
0.37,-5850181.83,1.55
0.37,-5863872.38,1.55
0.37,-5883063.19,1.55
0.59,-5883483.35,1.55
0.59,-5892135.15,1.55
0.59,-5899542.56,1.55
0.37,-5906125.3,1.55
0.59,-5913577.84,1.55
0.36,-5915929.84,1.55
0.6,-5922036.03,1.55
0.36,-5923073.58,1.55
0.36,-5929015.39,1.55
0.36,-5929747.6,1.55
0.36,-5932329.74,1.55
0.6,-5939255.89,1.55
0.6,-5945074.8,1.55
0.6,-5956196.52,1.55
0.6,-5959040.56,1.55
0.6,-5972113.57,1.55
0.6,-5976750.51,1.55
0.36,-5991084.0,1.55
0.6,-5995245.53,1.55
0.36,-5997672.22,1.55
0.36,-6020747.51,1.55
0.6,-6032854.99,1.55
0.6,-6038201.58,1.55
0.36,-6046432.56,1.55
0.6,-6049032.81,1.55
0.6,-6063910.56,1.55
0.61,-6097810.85,1.55
0.61,-6105653.78,1.55
0.35,-6106997.48,1.55
0.61,-6108734.66,1.55
0.35,-6109852.88,1.55
0.61,-6110242.01,1.55
0.61,-6114818.23,1.55
0.61,-6119141.89,1.55
0.35,-6139754.0,1.55
0.61,-6146373.7,1.55
0.35,-6151348.91,1.55
0.61,-6155047.26,1.55
0.35,-6161873.92,1.55
0.61,-6168032.5,1.55
0.61,-6184293.92,1.55
0.35,-6200833.48,1.55
0.61,-6208349.23,1.55
0.34,-6241036.66,1.55
0.62,-6251484.46,1.55
0.34,-6260867.84,1.55
0.34,-6263072.27,1.55
0.34,-6272948.3,1.55
0.62,-6277498.89,1.55
0.34,-6290674.91,1.55
0.34,-6296596.82,1.55
0.34,-6297051.48,1.55
0.62,-6312115.68,1.55
0.34,-6312255.52,1.55
0.34,-6323158.72,1.55
0.34,-6344994.87,1.55
0.62,-6357131.2,1.55
0.34,-6360126.19,1.55
0.34,-6365394.42,1.55
0.34,-6367772.69,1.55
0.34,-6370537.83,1.55
0.33,-6381876.25,1.55
0.33,-6383512.0,1.55
0.33,-6386247.28,1.55
0.33,-6401368.5,1.55
0.63,-6402778.83,1.55
0.63,-6407580.1,1.55
0.63,-6410321.88,1.55
0.63,-6413940.41,1.55
0.33,-6423004.75,1.55
0.63,-6425306.51,1.55
0.63,-6427099.33,1.55
0.63,-6438638.18,1.55
0.63,-6442636.08,1.55
0.63,-6447066.93,1.55
0.63,-6456159.9,1.55
0.63,-6457498.59,1.55
0.33,-6457773.65,1.55
0.33,-6486443.97,1.55
0.63,-6491131.59,1.55
0.63,-6499546.81,1.55
0.63,-6514204.86,1.55
0.63,-6515400.62,1.55
0.33,-6519162.35,1.55
0.33,-6526258.0,1.55
0.33,-6537345.33,1.55
0.33,-6538062.87,1.55
0.63,-6540621.53,1.55
0.63,-6559815.47,1.55
0.63,-6564968.6,1.55
0.32,-6576216.07,1.55
0.32,-6586696.97,1.55
0.64,-6596860.93,1.55
0.64,-6600090.04,1.55
0.64,-6608550.53,1.55
0.32,-6612374.32,1.55
0.32,-6618199.4,1.55
0.64,-6621970.6,1.55
0.64,-6632039.41,1.55
0.32,-6637226.92,1.55
0.32,-6647100.28,1.55
0.64,-6649976.17,1.55
0.64,-6652033.5,1.55
0.32,-6670502.09,1.55
0.64,-6685908.24,1.55
0.64,-6688715.37,1.55
0.64,-6693384.5,1.55
0.32,-6701348.74,1.55
0.64,-6716722.14,1.55
0.32,-6735435.71,1.55
0.31,-6747041.69,1.55
0.65,-6765765.52,1.55
0.31,-6770722.25,1.55
0.65,-6780961.82,1.55
0.65,-6793275.18,1.55
0.31,-6797305.11,1.55
0.65,-6800814.33,1.55
0.65,-6801314.91,1.55
0.65,-6801445.67,1.55
0.65,-6803698.35,1.55
0.31,-6807489.63,1.55
0.31,-6809001.02,1.55
0.65,-6824012.91,1.55
0.65,-6831486.8,1.55
0.65,-6832786.29,1.55
0.31,-6833917.03,1.55
0.31,-6835523.78,1.55
0.31,-6856056.77,1.55
0.31,-6860555.81,1.55
0.31,-6889605.06,1.55
0.31,-6908190.21,1.55
0.65,-6924866.04,1.55
0.31,-6945509.66,1.55
0.3,-6957955.02,1.55
0.3,-6959497.63,1.55
0.3,-6965511.51,1.55
0.66,-6967645.99,1.55
0.3,-6980897.38,1.55
0.66,-6987788.52,1.55
0.66,-6998067.8,1.55
0.66,-7081957.52,1.55
0.66,-7086259.23,1.55
0.3,-7101247.25,1.55
0.3,-7110363.92,1.55
0.66,-7110871.97,1.55
0.66,-7113829.6,1.55
0.3,-7115085.76,1.55
0.66,-7118361.98,1.55
0.66,-7134533.36,1.55
0.66,-7137326.99,1.55
0.66,-7141008.2,1.55
0.66,-7147415.64,1.55
0.3,-7156863.15,1.55
0.3,-7160583.43,1.55
0.29,-7178726.78,1.55
0.29,-7180328.05,1.55
0.67,-7183912.61,1.55
0.67,-7213004.69,1.55
0.29,-7216618.67,1.55
0.67,-7217732.69,1.55
0.29,-7223421.88,1.55
0.67,-7261478.71,1.55
0.67,-7270704.39,1.55
0.29,-7272458.69,1.55
0.67,-7289024.03,1.55
0.67,-7298407.6,1.55
0.67,-7300959.95,1.55
0.67,-7301710.65,1.55
0.29,-7309921.72,1.55
0.67,-7331622.26,1.55
0.29,-7332206.96,1.55
0.67,-7334863.38,1.55
0.67,-7335732.92,1.55
0.29,-7340096.94,1.55
0.67,-7344599.12,1.55
0.67,-7358051.48,1.55
0.67,-7366836.32,1.55
0.67,-7373379.34,1.55
0.29,-7373769.54,1.55
0.29,-7383244.38,1.55
0.29,-7386998.53,1.55
0.29,-7387613.9,1.55
0.67,-7388705.5,1.55
0.67,-7394582.61,1.55
0.67,-7409075.07,1.55
0.28,-7420456.29,1.55
0.28,-7421530.74,1.55
0.28,-7422605.57,1.55
0.68,-7428260.14,1.55
0.68,-7429462.42,1.55
0.68,-7440315.81,1.55
0.68,-7459920.39,1.55
0.68,-7475126.74,1.55
0.28,-7486741.1,1.55
0.68,-7547927.52,1.55
0.28,-7554608.07,1.55
0.28,-7555774.95,1.55
0.28,-7562872.1,1.55
0.28,-7572148.2,1.55
0.28,-7581472.75,1.55
0.68,-7595378.14,1.55
0.28,-7616161.0,1.55
0.68,-7627475.74,1.55
0.27,-7632563.49,1.55
0.68,-7636279.39,1.55
0.27,-7657843.28,1.55
0.27,-7677911.31,1.55
0.27,-7685917.61,1.55
0.27,-7698327.8,1.55
0.69,-7713560.79,1.55
0.69,-7740661.27,1.55
0.69,-7750030.6,1.55
0.69,-7754405.51,1.55
0.69,-7786437.24,1.55
0.27,-7789041.53,1.55
0.69,-7791565.06,1.55
0.27,-7820760.83,1.55
0.27,-7823010.52,1.55
0.69,-7823223.65,1.55
0.27,-7831236.75,1.55
0.69,-7842278.88,1.55
0.27,-7848712.42,1.55
0.69,-7886390.1,1.55
0.26,-7915127.14,1.55
0.7,-7920571.67,1.55
0.7,-7979339.01,1.55
0.26,-7984213.63,1.55
0.7,-8016203.49,1.55
0.7,-8024124.3,1.55
0.26,-8062342.59,1.55
0.26,-8097834.13,1.55
0.7,-8116033.14,1.55
0.25,-8160602.35,1.55
0.25,-8197336.1,1.55
0.25,-8203846.46,1.55
0.71,-8217201.59,1.55
0.25,-8222468.1,1.55
0.71,-8246102.46,1.55
0.71,-8257381.07,1.55
0.25,-8265725.72,1.55
0.71,-8316350.12,1.55
0.25,-8336675.5,1.55
0.71,-8339286.6,1.55
0.25,-8340735.7,1.55
0.71,-8344366.33,1.55
0.25,-8362034.35,1.55
0.71,-8379726.04,1.55
0.25,-8396745.43,1.55
0.71,-8426305.48,1.55
0.71,-8438655.72,1.55
0.24,-8453014.99,1.55
0.24,-8453456.4,1.55
0.72,-8454873.43,1.55
0.24,-8475623.57,1.55
0.72,-8490391.98,1.55
0.72,-8490601.06,1.55
0.24,-8492375.52,1.55
0.72,-8504047.47,1.55
0.72,-8526920.9,1.55
0.24,-8528510.54,1.55
0.72,-8537292.78,1.55
0.72,-8538496.58,1.55
0.24,-8554544.53,1.55
0.72,-8584053.18,1.55
0.72,-8584363.65,1.55
0.24,-8595145.99,1.55
0.24,-8606182.77,1.55
0.72,-8627078.75,1.55
0.24,-8630078.93,1.55
0.72,-8638471.87,1.55
0.72,-8658670.52,1.55
0.72,-8660474.21,1.55
0.24,-8661526.57,1.55
0.24,-8663945.48,1.55
0.24,-8673214.24,1.55
0.72,-8673833.36,1.55
0.72,-8676711.92,1.55
0.72,-8696429.55,1.55
0.72,-8713780.88,1.55
0.72,-8725677.11,1.55
0.23,-8728937.44,1.55
0.23,-8737331.37,1.55
0.73,-8762289.68,1.55
0.23,-8766753.89,1.55
0.73,-8770001.82,1.55
0.23,-8774328.96,1.55
0.23,-8777395.12,1.55
0.23,-8784336.16,1.55
0.23,-8797059.01,1.55
0.23,-8836150.66,1.55
0.73,-8863907.22,1.55
0.23,-8866317.04,1.55
0.23,-8898193.07,1.55
0.23,-8915514.66,1.55
0.73,-8922349.4,1.55
0.23,-8943447.4,1.55
0.23,-8960595.45,1.55
0.22,-9007383.13,1.55
0.22,-9028000.39,1.55
0.73,-9029302.78,1.55
0.22,-9050233.68,1.55
0.22,-9076631.22,1.55
0.74,-9081007.47,1.55
0.22,-9084370.24,1.55
0.74,-9105856.89,1.55
0.74,-9136421.17,1.55
0.22,-9141345.93,1.55
0.74,-9156628.18,1.55
0.74,-9187316.93,1.55
0.22,-9218876.27,1.55
0.22,-9219377.04,1.55
0.74,-9228634.15,1.55
0.74,-9233967.55,1.55
0.74,-9234302.68,1.55
0.22,-9240444.48,1.55
0.22,-9250810.66,1.55
0.22,-9266926.21,1.55
0.22,-9274234.34,1.55
0.74,-9279255.74,1.55
0.74,-9283651.83,1.55
0.74,-9304010.34,1.55
0.74,-9306188.48,1.55
0.22,-9308321.5,1.55
0.74,-9308585.58,1.55
0.21,-9353589.38,1.55
0.75,-9355736.29,1.55
0.75,-9386115.15,1.55
0.75,-9390344.87,1.55
0.75,-9395057.78,1.55
0.75,-9410018.7,1.55
0.21,-9412461.01,1.55
0.21,-9417012.33,1.55
0.75,-9427157.94,1.55
0.21,-9428468.63,1.55
0.21,-9482802.92,1.55
0.21,-9496340.13,1.55
0.75,-9505967.3,1.55
0.75,-9514671.39,1.55
0.21,-9520773.36,1.55
0.21,-9544620.54,1.55
0.75,-9555989.08,1.55
0.75,-9560532.26,1.55
0.75,-9561013.83,1.55
0.21,-9568372.01,1.55
0.2,-9650309.13,1.55
0.75,-9652197.96,1.55
0.75,-9667797.76,1.55
0.2,-9681227.25,1.55
0.76,-9703331.58,1.55
0.2,-9741740.09,1.55
0.2,-9756731.38,1.55
0.2,-9757782.92,1.55
0.76,-9761129.31,1.55
0.2,-9768996.44,1.55
0.76,-9774913.26,1.55
0.76,-9778644.08,1.55
0.2,-9779814.43,1.55
0.76,-9784046.37,1.55
0.2,-9799725.33,1.55
0.2,-9804978.56,1.55
0.76,-9816707.91,1.55
0.2,-9829212.99,1.55
0.2,-9831706.09,1.55
0.76,-9867926.33,1.55
0.76,-9883063.61,1.55
0.76,-9916208.2,1.55
0.76,-9947412.68,1.55
0.76,-9972591.34,1.55
0.76,-10002946.5,1.55
0.77,-10033906.05,1.55
0.77,-10044335.88,1.55
0.19,-10063392.59,1.55
0.77,-10067150.0,1.55
0.77,-10074972.36,1.55
0.19,-10089854.24,1.55
0.19,-10154612.26,1.55
0.19,-10171367.93,1.55
0.77,-10207382.84,1.55
0.19,-10228497.87,1.55
0.77,-10232046.05,1.55
0.77,-10239403.73,1.55
0.19,-10304612.8,1.55
0.19,-10306110.45,1.55
0.18,-10331383.64,1.55
0.18,-10333010.97,1.55
0.77,-10335002.77,1.55
0.18,-10337984.23,1.55
0.78,-10386409.39,1.55
0.18,-10396805.87,1.55
0.18,-10422884.34,1.55
0.18,-10425817.78,1.55
0.78,-10432688.82,1.55
0.18,-10447232.87,1.55
0.78,-10506212.08,1.55
0.78,-10530859.58,1.55
0.18,-10540508.3,1.55
0.78,-10582399.17,1.55
0.18,-10604965.43,1.55
0.18,-10637244.27,1.55
0.18,-10643135.88,1.55
0.78,-10653672.17,1.55
0.78,-10666597.57,1.55
0.78,-10679424.55,1.55
0.17,-10680923.11,1.55
0.17,-10698954.86,1.55
0.78,-10701881.43,1.55
0.78,-10708494.47,1.55
0.17,-10744892.31,1.55
0.17,-10757644.48,1.55
0.79,-10789221.01,1.55
0.79,-10799219.49,1.55
0.17,-10808656.06,1.55
0.17,-10834856.96,1.55
0.79,-10847742.35,1.55
0.79,-10849839.12,1.55
0.17,-10850604.35,1.55
0.79,-10861093.9,1.55
0.17,-10892334.8,1.55
0.17,-10901883.76,1.55
0.17,-10916431.4,1.55
0.17,-10960083.87,1.55
0.17,-10962180.75,1.55
0.79,-10966843.67,1.55
0.17,-10972361.47,1.55
0.79,-10993136.88,1.55
0.79,-11050092.68,1.55
0.16,-11086693.34,1.55
0.8,-11089713.42,1.55
0.8,-11135156.56,1.55
0.8,-11143201.58,1.55
0.16,-11155414.8,1.55
0.16,-11180680.01,1.55
0.16,-11185698.69,1.55
0.8,-11192413.53,1.55
0.16,-11201085.47,1.55
0.8,-11222262.14,1.55
0.16,-11229122.89,1.55
0.16,-11238385.25,1.55
0.8,-11295562.33,1.55
0.8,-11305045.99,1.55
0.16,-11330595.21,1.55
0.8,-11358827.23,1.55
0.16,-11388559.52,1.55
0.8,-11426367.89,1.55
0.15,-11484404.91,1.55
0.81,-11537120.98,1.55
0.15,-11550127.04,1.55
0.81,-11574417.9,1.55
0.81,-11580067.05,1.55
0.81,-11585404.55,1.55
0.15,-11611503.12,1.55
0.15,-11671067.92,1.55
0.81,-11696750.99,1.55
0.81,-11728718.76,1.55
0.15,-11748897.24,1.55
0.81,-11775167.89,1.55
0.15,-11791980.97,1.55
0.15,-11805576.84,1.55
0.15,-11807273.36,1.55
0.14,-11834404.3,1.55
0.14,-11842326.48,1.55
0.81,-11855158.28,1.55
0.14,-11900768.99,1.55
0.82,-11924566.52,1.55
0.14,-11927580.63,1.55
0.14,-11931700.25,1.55
0.14,-11933743.65,1.55
0.14,-11950867.2,1.55
0.82,-11978404.74,1.55
0.14,-11983395.75,1.55
0.82,-12010553.72,1.55
0.14,-12026384.97,1.55
0.82,-12041005.67,1.55
0.14,-12053002.73,1.55
0.82,-12062436.97,1.55
0.82,-12073931.2,1.55
0.14,-12087725.65,1.55
0.14,-12104717.77,1.55
0.14,-12177119.37,1.55
0.82,-12190486.07,1.55
0.82,-12197369.17,1.55
0.14,-12218293.06,1.55
0.82,-12223286.03,1.55
0.82,-12226708.76,1.55
0.14,-12228667.27,1.55
0.82,-12265110.41,1.55
0.13,-12278772.8,1.55
0.83,-12314527.99,1.55
0.83,-12326526.94,1.55
0.83,-12334388.89,1.55
0.13,-12350418.44,1.55
0.13,-12394368.95,1.55
0.13,-12404973.38,1.55
0.83,-12422758.7,1.55
0.13,-12442292.76,1.55
0.83,-12484980.93,1.55
0.83,-12532318.72,1.55
0.13,-12567825.32,1.55
0.83,-12650606.63,1.55
0.12,-12672016.16,1.55
0.12,-12680457.94,1.55
0.83,-12691194.83,1.55
0.84,-12693946.83,1.55
0.84,-12695844.02,1.55
0.12,-12792517.8,1.55
0.84,-12795055.19,1.55
0.12,-12798984.11,1.55
0.12,-12810473.47,1.55
0.84,-12816474.73,1.55
0.12,-12820537.06,1.55
0.12,-12824442.45,1.55
0.12,-12832249.99,1.55
0.84,-12849792.97,1.55
0.84,-12854500.41,1.55
0.12,-12866533.63,1.55
0.12,-12891835.63,1.55
0.84,-12896186.67,1.55
0.84,-12900298.61,1.55
0.84,-12933549.79,1.55
0.12,-12948042.38,1.55
0.84,-12997146.03,1.55
0.84,-13018368.48,1.55
0.12,-13027448.02,1.55
0.84,-13047375.04,1.55
0.84,-13069736.68,1.55
0.84,-13079073.61,1.55
0.84,-13094988.48,1.55
0.11,-13135019.02,1.55
0.11,-13143271.06,1.55
0.11,-13148420.39,1.55
0.11,-13156380.27,1.55
0.85,-13174654.81,1.55
0.85,-13215804.36,1.55
0.85,-13216060.37,1.55
0.11,-13220549.46,1.55
0.85,-13251722.64,1.55
0.85,-13268493.03,1.55
0.11,-13307800.13,1.55
0.11,-13318720.73,1.55
0.85,-13337144.94,1.55
0.11,-13342401.26,1.55
0.11,-13342763.14,1.55
0.11,-13409845.12,1.55
0.11,-13412924.39,1.55
0.11,-13417730.21,1.55
0.85,-13460152.63,1.55
0.11,-13466258.27,1.55
0.85,-13473328.09,1.55
0.11,-13499965.62,1.55
0.11,-13522462.68,1.55
0.85,-13564062.47,1.55
0.1,-13576613.14,1.55
0.1,-13582360.14,1.55
0.86,-13586879.62,1.55
0.86,-13598495.17,1.55
0.1,-13600076.47,1.55
0.1,-13619048.58,1.55
0.1,-13622189.88,1.55
0.1,-13628498.98,1.55
0.86,-13642814.36,1.55
0.1,-13698479.94,1.55
0.1,-13720702.49,1.55
0.1,-13749713.85,1.55
0.86,-13761336.97,1.55
0.86,-13782738.17,1.55
0.86,-13798653.88,1.55
0.1,-13814436.41,1.55
0.1,-13831930.03,1.55
0.86,-13834436.5,1.55
0.86,-13856046.19,1.55
0.86,-13861869.6,1.55
0.1,-13870330.37,1.55
0.1,-13880962.18,1.55
0.1,-13885909.49,1.55
0.86,-13944170.42,1.55
0.1,-13948703.39,1.55
0.86,-13957471.4,1.55
0.86,-13965277.46,1.55
0.87,-14067299.17,1.55
0.87,-14121360.81,1.55
0.87,-14158693.34,1.55
0.09,-14160838.57,1.55
0.87,-14193239.16,1.55
0.09,-14222203.03,1.55
0.87,-14266779.43,1.55
0.87,-14277099.67,1.55
0.87,-14291217.86,1.55
0.87,-14295608.68,1.55
0.87,-14315772.06,1.55
0.09,-14320167.7,1.55
0.09,-14325358.03,1.55
0.09,-14364550.22,1.55
0.09,-14387354.57,1.55
0.09,-14439262.34,1.55
0.87,-14441603.4,1.55
0.08,-14465003.5,1.55
0.87,-14472189.22,1.55
0.08,-14560180.2,1.55
0.08,-14584934.34,1.55
0.88,-14606463.47,1.55
0.88,-14608328.63,1.55
0.88,-14629918.29,1.55
0.88,-14646958.23,1.55
0.88,-14652979.37,1.55
0.08,-14666350.25,1.55
0.88,-14670463.85,1.55
0.08,-14708316.65,1.55
0.08,-14785620.63,1.55
0.08,-14848932.85,1.55
0.88,-14851987.15,1.55
0.08,-14922737.58,1.55
0.88,-14934392.09,1.55
0.07,-14947930.93,1.55
0.07,-15004397.47,1.55
0.89,-15017045.69,1.55
0.07,-15021811.99,1.55
0.89,-15038403.11,1.55
0.07,-15068942.19,1.55
0.89,-15101405.9,1.55
0.07,-15181757.39,1.55
0.07,-15290466.32,1.55
0.89,-15311713.59,1.55
0.89,-15326331.39,1.55
0.07,-15363766.4,1.55
0.07,-15369568.84,1.55
0.89,-15383341.41,1.55
0.89,-15392983.21,1.55
0.89,-15414728.37,1.55
0.89,-15463446.52,1.55
0.9,-15503651.06,1.55
0.06,-15533401.07,1.55
0.06,-15613628.53,1.55
0.9,-15625029.89,1.55
0.9,-15662606.7,1.55
0.06,-15690599.8,1.55
0.06,-15708730.23,1.55
0.9,-15749692.57,1.55
0.06,-15751387.74,1.55
0.06,-15776481.95,1.55
0.06,-15800880.52,1.55
0.9,-15912359.66,1.55
0.9,-15912865.99,1.55
0.9,-15933578.47,1.55
0.05,-15958424.8,1.55
0.91,-15978563.68,1.55
0.05,-16014606.65,1.55
0.05,-16042726.81,1.55
0.91,-16044316.53,1.55
0.05,-16048673.31,1.55
0.05,-16094922.89,1.55
0.05,-16137244.48,1.55
0.05,-16163508.23,1.55
0.91,-16230759.3,1.55
0.05,-16235340.65,1.55
0.91,-16251262.96,1.55
0.91,-16251361.88,1.55
0.05,-16252482.94,1.55
0.05,-16281676.15,1.55
0.05,-16284171.95,1.55
0.05,-16344656.63,1.55
0.91,-16345076.41,1.55
0.05,-16356934.32,1.55
0.05,-16378934.6,1.55
0.91,-16396034.93,1.55
0.91,-16450224.84,1.55
0.04,-16495289.52,1.55
0.92,-16521311.65,1.55
0.04,-16533585.89,1.55
0.04,-16540667.53,1.55
0.04,-16566075.32,1.55
0.04,-16602804.55,1.55
0.92,-16613937.23,1.55
0.92,-16643901.56,1.55
0.92,-16662921.07,1.55
0.92,-16663328.08,1.55
0.92,-16680530.8,1.55
0.04,-16680531.78,1.55
0.04,-16781519.74,1.55
0.04,-16898823.42,1.55
0.92,-16911851.29,1.55
0.03,-17009470.51,1.55
0.92,-17011940.49,1.55
0.93,-17109033.94,1.55
0.93,-17131743.17,1.55
0.03,-17157584.11,1.55
0.93,-17191037.69,1.55
0.03,-17192917.7,1.55
0.93,-17198041.41,1.55
0.03,-17207616.15,1.55
0.93,-17242510.21,1.55
0.93,-17280994.8,1.55
0.93,-17353200.1,1.55
0.03,-17402952.28,1.55
0.03,-17408300.27,1.55
0.93,-17427547.99,1.55
0.93,-17439707.11,1.55
0.03,-17446544.24,1.55
0.93,-17472307.32,1.55
0.93,-17488396.52,1.55
0.93,-17526538.15,1.55
0.02,-17528858.82,1.55
0.02,-17631094.43,1.55
0.02,-17645579.71,1.55
