Snow ratio,Log likelihood,Error std
0.55,-1739342.24,3.2
0.55,-1740781.47,3.2
0.33,-1741143.63,3.2
0.55,-1742598.72,3.2
0.33,-1746752.49,3.2
0.33,-1748001.53,3.2
0.56,-1752595.88,3.2
0.56,-1753923.3,3.2
0.56,-1754615.0,3.2
0.56,-1755373.21,3.2
0.33,-1755628.51,3.2
0.56,-1757297.0,3.2
0.32,-1757391.3,3.2
0.56,-1758384.1,3.2
0.32,-1759245.32,3.2
0.56,-1763013.49,3.2
0.56,-1763335.16,3.2
0.32,-1765700.89,3.2
0.56,-1766778.59,3.2
0.32,-1769060.21,3.2
0.32,-1770037.15,3.2
0.56,-1772375.34,3.2
0.56,-1772455.64,3.2
0.32,-1772784.8,3.2
0.32,-1775180.99,3.2
0.56,-1775376.84,3.2
0.56,-1777117.59,3.2
0.32,-1777590.94,3.2
0.56,-1777678.84,3.2
0.56,-1778993.13,3.2
0.32,-1779383.42,3.2
0.57,-1779587.24,3.2
0.32,-1781015.29,3.2
0.57,-1783997.35,3.2
0.57,-1785724.24,3.2
0.57,-1786429.64,3.2
0.32,-1787058.53,3.2
0.57,-1787284.0,3.2
0.57,-1787364.0,3.2
0.32,-1788482.65,3.2
0.57,-1788804.09,3.2
0.32,-1789787.8,3.2
0.31,-1795445.0,3.2
0.57,-1797759.0,3.2
0.31,-1798003.05,3.2
0.57,-1798144.7,3.2
0.31,-1799284.99,3.2
0.57,-1800415.15,3.2
0.31,-1800586.49,3.2
0.31,-1801754.57,3.2
0.31,-1803733.09,3.2
0.31,-1805651.18,3.2
0.31,-1806402.34,3.2
0.31,-1808389.79,3.2
0.57,-1808969.55,3.2
0.31,-1813827.2,3.2
0.31,-1814970.15,3.2
0.58,-1816737.45,3.2
0.58,-1817908.33,3.2
0.58,-1818677.94,3.2
0.31,-1823963.57,3.2
0.31,-1827042.5,3.2
0.58,-1827386.62,3.2
0.58,-1831464.25,3.2
0.3,-1833602.28,3.2
0.3,-1834390.03,3.2
0.3,-1835925.15,3.2
0.58,-1839070.55,3.2
0.3,-1841941.01,3.2
0.58,-1843249.84,3.2
0.3,-1844006.08,3.2
0.3,-1844047.37,3.2
0.58,-1844098.03,3.2
0.3,-1844892.21,3.2
0.58,-1848075.15,3.2
0.58,-1849549.52,3.2
0.3,-1852941.6,3.2
0.3,-1853389.94,3.2
0.3,-1853656.37,3.2
0.58,-1853718.47,3.2
0.59,-1858080.84,3.2
0.59,-1859505.65,3.2
0.3,-1862935.04,3.2
0.59,-1863913.23,3.2
0.3,-1864276.89,3.2
0.59,-1864309.21,3.2
0.29,-1869197.24,3.2
0.29,-1871474.26,3.2
0.59,-1872503.38,3.2
0.59,-1872847.13,3.2
0.59,-1873466.31,3.2
0.59,-1873599.22,3.2
0.29,-1876774.52,3.2
0.29,-1878481.45,3.2
0.59,-1878538.2,3.2
0.59,-1882255.51,3.2
0.59,-1884840.88,3.2
0.29,-1885110.91,3.2
0.29,-1895444.75,3.2
0.6,-1900826.16,3.2
0.29,-1900853.24,3.2
0.29,-1901147.62,3.2
0.28,-1911525.62,3.2
0.6,-1914101.95,3.2
0.28,-1914376.17,3.2
0.28,-1920347.54,3.2
0.6,-1921384.43,3.2
0.28,-1927288.82,3.2
0.28,-1927541.95,3.2
0.6,-1938056.06,3.2
0.28,-1938719.69,3.2
0.28,-1940597.62,3.2
0.61,-1940790.25,3.2
0.61,-1941410.44,3.2
0.28,-1945930.54,3.2
0.28,-1947983.77,3.2
0.61,-1951934.25,3.2
0.28,-1955429.63,3.2
0.61,-1957030.55,3.2
0.27,-1957119.97,3.2
0.27,-1960584.39,3.2
0.27,-1960874.5,3.2
0.27,-1967625.38,3.2
0.61,-1968026.98,3.2
0.61,-1968532.93,3.2
0.61,-1968592.32,3.2
0.61,-1972188.2,3.2
0.27,-1974107.91,3.2
0.61,-1975068.07,3.2
0.27,-1975389.97,3.2
0.27,-1981085.81,3.2
0.27,-1983991.62,3.2
0.61,-1984971.49,3.2
0.27,-1986403.52,3.2
0.61,-1987766.91,3.2
0.62,-1988824.49,3.2
0.62,-1990927.81,3.2
0.62,-1992221.34,3.2
0.27,-1997544.83,3.2
0.62,-1998141.8,3.2
0.62,-1999903.47,3.2
0.62,-2006949.71,3.2
0.26,-2007141.12,3.2
0.26,-2009423.04,3.2
0.26,-2011141.47,3.2
0.62,-2012579.72,3.2
0.26,-2020385.86,3.2
0.26,-2022590.32,3.2
0.26,-2023054.22,3.2
0.62,-2023157.93,3.2
0.26,-2026251.61,3.2
0.62,-2028442.63,3.2
0.62,-2028579.1,3.2
0.62,-2032717.29,3.2
0.26,-2033730.91,3.2
0.26,-2037092.49,3.2
0.62,-2037963.61,3.2
0.26,-2043260.42,3.2
0.63,-2047508.48,3.2
0.26,-2048068.94,3.2
0.63,-2050544.46,3.2
0.26,-2055408.76,3.2
0.26,-2055464.7,3.2
0.25,-2056014.57,3.2
0.63,-2060460.8,3.2
0.63,-2065273.49,3.2
0.25,-2074602.56,3.2
0.63,-2076802.42,3.2
0.63,-2077235.42,3.2
0.63,-2078642.61,3.2
0.25,-2079911.08,3.2
0.63,-2082167.75,3.2
0.25,-2082719.97,3.2
0.63,-2090926.19,3.2
0.25,-2091533.84,3.2
0.25,-2093147.72,3.2
0.64,-2098682.42,3.2
0.25,-2100835.42,3.2
0.64,-2105294.04,3.2
0.24,-2110819.01,3.2
0.64,-2113643.6,3.2
0.24,-2114698.34,3.2
0.64,-2115021.31,3.2
0.64,-2116144.65,3.2
0.24,-2117715.97,3.2
0.64,-2121955.06,3.2
0.24,-2122262.68,3.2
0.24,-2125870.4,3.2
0.24,-2135295.08,3.2
0.64,-2136016.09,3.2
0.64,-2137992.99,3.2
0.65,-2163760.25,3.2
0.65,-2165295.07,3.2
0.65,-2168516.02,3.2
0.65,-2168710.55,3.2
0.65,-2169364.84,3.2
0.23,-2171896.69,3.2
0.65,-2172375.0,3.2
0.23,-2175222.59,3.2
0.23,-2179349.11,3.2
0.23,-2182910.79,3.2
0.23,-2185709.03,3.2
0.23,-2187628.51,3.2
0.23,-2192244.97,3.2
0.65,-2192299.54,3.2
0.65,-2192611.91,3.2
0.23,-2197925.47,3.2
0.65,-2199030.82,3.2
0.65,-2203310.26,3.2
0.23,-2207042.61,3.2
0.23,-2209321.65,3.2
0.66,-2210630.11,3.2
0.23,-2213186.66,3.2
0.66,-2213950.28,3.2
0.66,-2214136.72,3.2
0.66,-2214964.59,3.2
0.66,-2217319.25,3.2
0.23,-2217432.34,3.2
0.66,-2217561.73,3.2
0.23,-2220449.48,3.2
0.66,-2224253.13,3.2
0.66,-2229051.12,3.2
0.66,-2234688.89,3.2
0.22,-2238792.98,3.2
0.22,-2243969.2,3.2
0.66,-2247277.94,3.2
0.66,-2256009.06,3.2
0.66,-2256446.46,3.2
0.22,-2257190.25,3.2
0.22,-2257906.91,3.2
0.22,-2258447.56,3.2
0.22,-2264955.18,3.2
0.67,-2267697.58,3.2
0.22,-2276695.78,3.2
0.22,-2283054.47,3.2
0.67,-2292236.21,3.2
0.67,-2293128.73,3.2
0.67,-2296165.77,3.2
0.67,-2299890.62,3.2
0.67,-2311634.02,3.2
0.67,-2311982.61,3.2
0.67,-2312061.84,3.2
0.21,-2317145.32,3.2
0.21,-2329393.31,3.2
0.67,-2329540.74,3.2
0.68,-2331620.3,3.2
0.21,-2332149.59,3.2
0.21,-2334485.98,3.2
0.21,-2336739.97,3.2
0.68,-2339850.3,3.2
0.21,-2346268.79,3.2
0.21,-2346622.49,3.2
0.2,-2358963.35,3.2
0.68,-2362250.21,3.2
0.2,-2381370.19,3.2
0.2,-2388049.33,3.2
0.68,-2391708.0,3.2
0.2,-2393381.48,3.2
0.68,-2395022.34,3.2
0.68,-2397016.44,3.2
0.2,-2398501.5,3.2
0.69,-2409005.64,3.2
0.2,-2412370.6,3.2
0.69,-2413592.22,3.2
0.2,-2413751.37,3.2
0.69,-2416595.84,3.2
0.2,-2419651.73,3.2
0.69,-2425446.72,3.2
0.69,-2426728.09,3.2
0.19,-2428229.69,3.2
0.19,-2431137.27,3.2
0.19,-2431937.09,3.2
0.69,-2432211.58,3.2
0.69,-2433367.96,3.2
0.19,-2434765.46,3.2
0.19,-2435139.12,3.2
0.69,-2436445.23,3.2
0.19,-2436601.77,3.2
0.19,-2446582.09,3.2
0.69,-2446977.61,3.2
0.19,-2453099.41,3.2
0.19,-2458036.23,3.2
0.69,-2459414.35,3.2
0.19,-2467668.78,3.2
0.7,-2472745.55,3.2
0.19,-2475256.17,3.2
0.7,-2477058.93,3.2
0.19,-2477242.53,3.2
0.19,-2477817.35,3.2
0.7,-2481619.46,3.2
0.7,-2482665.85,3.2
0.7,-2482904.81,3.2
0.19,-2485887.59,3.2
0.19,-2486965.57,3.2
0.7,-2502171.51,3.2
0.18,-2507431.83,3.2
0.7,-2512012.94,3.2
0.18,-2514489.29,3.2
0.18,-2516948.74,3.2
0.18,-2524234.76,3.2
0.7,-2528468.93,3.2
0.7,-2531381.78,3.2
0.7,-2535365.88,3.2
0.7,-2536244.69,3.2
0.71,-2546844.88,3.2
0.71,-2547750.85,3.2
0.18,-2552240.95,3.2
0.18,-2557810.23,3.2
0.18,-2560811.47,3.2
0.71,-2561469.77,3.2
0.18,-2563447.59,3.2
0.71,-2569423.99,3.2
0.71,-2570488.97,3.2
0.17,-2575539.56,3.2
0.71,-2576765.35,3.2
0.17,-2579633.81,3.2
0.17,-2581220.59,3.2
0.17,-2583752.89,3.2
0.71,-2588619.94,3.2
0.17,-2594700.54,3.2
0.17,-2599025.04,3.2
0.71,-2605448.49,3.2
0.71,-2605792.27,3.2
0.71,-2606926.17,3.2
0.71,-2610978.43,3.2
0.71,-2611092.58,3.2
0.71,-2612042.44,3.2
0.17,-2612609.86,3.2
0.72,-2628728.03,3.2
0.17,-2629518.62,3.2
0.72,-2630132.9,3.2
0.72,-2633607.47,3.2
0.17,-2640654.96,3.2
0.17,-2642269.64,3.2
0.17,-2642506.2,3.2
0.72,-2646123.83,3.2
0.72,-2650063.37,3.2
0.16,-2653829.61,3.2
0.16,-2655060.98,3.2
0.16,-2657503.21,3.2
0.72,-2657664.25,3.2
0.72,-2658935.33,3.2
0.72,-2659654.71,3.2
0.72,-2659684.52,3.2
0.16,-2660719.79,3.2
0.16,-2662857.74,3.2
0.72,-2664234.26,3.2
0.72,-2667379.6,3.2
0.72,-2669178.52,3.2
0.72,-2675810.58,3.2
0.16,-2678386.11,3.2
0.16,-2682677.27,3.2
0.16,-2686191.95,3.2
0.72,-2689990.29,3.2
0.72,-2694221.97,3.2
0.16,-2695474.52,3.2
0.16,-2699306.31,3.2
0.73,-2704540.65,3.2
0.16,-2706989.56,3.2
0.16,-2721378.37,3.2
0.15,-2724118.36,3.2
0.73,-2724639.52,3.2
0.15,-2726246.4,3.2
0.15,-2727736.95,3.2
0.15,-2729418.65,3.2
0.15,-2738234.43,3.2
0.15,-2738274.72,3.2
0.73,-2742872.91,3.2
0.15,-2750964.41,3.2
0.73,-2752903.27,3.2
0.15,-2756670.02,3.2
0.15,-2757154.07,3.2
0.73,-2759943.44,3.2
0.73,-2764015.72,3.2
0.15,-2764634.87,3.2
0.15,-2771476.18,3.2
0.73,-2772933.55,3.2
0.73,-2774326.55,3.2
0.74,-2779923.92,3.2
0.74,-2780460.84,3.2
0.74,-2781820.26,3.2
0.15,-2790621.0,3.2
0.74,-2790841.89,3.2
0.14,-2808901.79,3.2
0.74,-2823890.84,3.2
0.74,-2827813.04,3.2
0.14,-2830082.78,3.2
0.74,-2835795.12,3.2
0.14,-2844408.17,3.2
0.74,-2844631.15,3.2
0.74,-2850970.3,3.2
0.14,-2854003.49,3.2
0.14,-2855151.32,3.2
0.14,-2857619.64,3.2
0.75,-2862402.37,3.2
0.14,-2865482.78,3.2
0.75,-2867659.18,3.2
0.14,-2869478.45,3.2
0.14,-2870148.86,3.2
0.75,-2875879.39,3.2
0.14,-2886348.06,3.2
0.75,-2888342.29,3.2
0.13,-2890699.33,3.2
0.75,-2892924.78,3.2
0.13,-2900033.72,3.2
0.75,-2903070.61,3.2
0.75,-2910572.39,3.2
0.75,-2916109.94,3.2
0.75,-2917430.98,3.2
0.75,-2921135.84,3.2
0.75,-2931967.43,3.2
0.13,-2937191.99,3.2
0.13,-2940042.17,3.2
0.13,-2940822.73,3.2
0.13,-2945596.4,3.2
0.13,-2946145.51,3.2
0.76,-2950274.3,3.2
0.13,-2952375.14,3.2
0.76,-2953031.17,3.2
0.76,-2970427.05,3.2
0.76,-2973576.04,3.2
0.76,-2977609.93,3.2
0.12,-2979626.23,3.2
0.12,-2984005.53,3.2
0.76,-2985185.47,3.2
0.12,-2986397.55,3.2
0.76,-2989493.87,3.2
0.12,-2992836.07,3.2
0.76,-2994427.86,3.2
0.76,-3015322.31,3.2
0.76,-3023856.69,3.2
0.12,-3024726.33,3.2
0.12,-3032219.07,3.2
0.76,-3033000.69,3.2
0.12,-3034585.99,3.2
0.12,-3036823.84,3.2
0.12,-3039563.64,3.2
0.77,-3041864.16,3.2
0.12,-3045509.51,3.2
0.77,-3046602.86,3.2
0.12,-3054727.1,3.2
0.77,-3055059.19,3.2
0.77,-3055124.17,3.2
0.77,-3059013.88,3.2
0.77,-3073874.43,3.2
0.77,-3086222.15,3.2
0.11,-3086864.17,3.2
0.77,-3089717.66,3.2
0.77,-3090264.28,3.2
0.11,-3095503.18,3.2
0.11,-3109417.99,3.2
0.11,-3110319.21,3.2
0.77,-3119655.96,3.2
0.11,-3121307.97,3.2
0.11,-3130340.25,3.2
0.78,-3134491.03,3.2
0.11,-3141479.58,3.2
0.78,-3142279.28,3.2
0.11,-3142683.56,3.2
0.78,-3142739.77,3.2
0.78,-3145258.35,3.2
0.11,-3148262.63,3.2
0.11,-3150100.19,3.2
0.78,-3154918.64,3.2
0.1,-3164569.44,3.2
0.1,-3167203.29,3.2
0.78,-3175832.4,3.2
0.78,-3175976.77,3.2
0.1,-3182391.08,3.2
0.1,-3186102.74,3.2
0.1,-3192439.82,3.2
0.78,-3221798.99,3.2
0.1,-3224130.38,3.2
0.1,-3224414.29,3.2
0.1,-3237900.82,3.2
0.1,-3257041.44,3.2
0.09,-3261556.37,3.2
0.79,-3262472.52,3.2
0.79,-3262951.8,3.2
0.09,-3274004.05,3.2
0.79,-3281150.68,3.2
0.79,-3292911.79,3.2
0.09,-3298361.74,3.2
0.09,-3299396.43,3.2
0.79,-3301018.08,3.2
0.09,-3303538.01,3.2
0.79,-3303943.06,3.2
0.09,-3309371.59,3.2
0.09,-3314906.53,3.2
0.09,-3318347.29,3.2
0.79,-3321140.41,3.2
0.8,-3322999.36,3.2
0.09,-3323684.2,3.2
0.8,-3325061.99,3.2
0.09,-3332529.51,3.2
0.8,-3337035.88,3.2
0.09,-3341477.44,3.2
0.09,-3341769.94,3.2
0.09,-3343621.89,3.2
0.09,-3347578.58,3.2
0.8,-3350981.05,3.2
0.8,-3351216.57,3.2
0.09,-3352699.19,3.2
0.09,-3353119.18,3.2
0.8,-3367204.71,3.2
0.08,-3376153.56,3.2
0.8,-3385041.02,3.2
0.8,-3393059.66,3.2
0.08,-3394873.84,3.2
0.8,-3415401.87,3.2
0.8,-3420419.75,3.2
0.08,-3422448.64,3.2
0.81,-3424262.31,3.2
0.81,-3435211.77,3.2
0.08,-3436053.11,3.2
0.08,-3438619.16,3.2
0.08,-3440584.78,3.2
0.81,-3443782.36,3.2
0.81,-3449033.43,3.2
0.81,-3459497.68,3.2
0.81,-3460263.9,3.2
0.07,-3463289.73,3.2
0.81,-3464525.25,3.2
0.07,-3466094.71,3.2
0.81,-3466493.82,3.2
0.07,-3468610.44,3.2
0.07,-3471095.5,3.2
0.07,-3474201.69,3.2
0.81,-3484856.12,3.2
0.81,-3488760.32,3.2
0.81,-3495648.06,3.2
0.07,-3495978.2,3.2
0.81,-3500289.21,3.2
0.07,-3502996.85,3.2
0.81,-3503240.81,3.2
0.81,-3511705.86,3.2
0.07,-3516111.0,3.2
0.81,-3520046.59,3.2
0.07,-3527134.28,3.2
0.82,-3527155.94,3.2
0.82,-3533367.33,3.2
0.82,-3536355.59,3.2
0.82,-3546295.82,3.2
0.82,-3547067.97,3.2
0.82,-3553835.72,3.2
0.82,-3554000.25,3.2
0.07,-3554440.45,3.2
0.82,-3557551.21,3.2
0.06,-3581294.04,3.2
0.06,-3589776.02,3.2
0.06,-3592845.49,3.2
0.82,-3595894.77,3.2
0.82,-3598788.12,3.2
0.82,-3607946.49,3.2
0.82,-3609584.43,3.2
0.82,-3609641.68,3.2
0.82,-3613452.1,3.2
0.06,-3635426.37,3.2
0.83,-3636457.14,3.2
0.83,-3650399.45,3.2
0.83,-3662812.02,3.2
0.06,-3667365.94,3.2
0.83,-3667443.68,3.2
0.05,-3670194.98,3.2
0.05,-3679561.5,3.2
0.83,-3692981.17,3.2
0.05,-3697490.03,3.2
0.83,-3701356.17,3.2
0.05,-3710368.16,3.2
0.05,-3710503.85,3.2
0.83,-3714942.53,3.2
0.05,-3715218.49,3.2
0.83,-3718414.99,3.2
0.83,-3733053.1,3.2
0.83,-3733461.99,3.2
0.05,-3733941.99,3.2
0.83,-3741737.62,3.2
0.05,-3752105.27,3.2
0.05,-3762613.97,3.2
0.84,-3768919.12,3.2
0.05,-3771246.01,3.2
0.84,-3772162.39,3.2
0.05,-3779537.96,3.2
0.84,-3788683.55,3.2
0.84,-3800770.16,3.2
0.04,-3801517.38,3.2
0.84,-3806873.35,3.2
0.04,-3844226.62,3.2
0.84,-3854016.12,3.2
0.85,-3871424.63,3.2
0.04,-3877822.65,3.2
0.04,-3880318.99,3.2
0.04,-3884806.05,3.2
0.85,-3887961.19,3.2
0.85,-3892247.72,3.2
0.85,-3898790.1,3.2
0.85,-3901962.77,3.2
0.85,-3904679.55,3.2
0.03,-3915929.96,3.2
0.85,-3922869.08,3.2
0.85,-3925447.92,3.2
0.03,-3955496.45,3.2
0.03,-3956505.21,3.2
0.85,-3958625.13,3.2
0.03,-3961516.6,3.2
0.03,-3962014.07,3.2
0.03,-3963586.11,3.2
0.03,-3966018.14,3.2
0.03,-3976818.61,3.2
0.03,-3980219.86,3.2
0.03,-3990135.99,3.2
0.03,-3991439.06,3.2
0.03,-4001508.0,3.2
0.86,-4005326.29,3.2
0.03,-4008366.0,3.2
0.02,-4012337.12,3.2
0.86,-4013049.26,3.2
0.86,-4014419.39,3.2
0.86,-4016602.23,3.2
0.86,-4026056.12,3.2
0.02,-4032263.99,3.2
0.02,-4053892.11,3.2
0.86,-4054200.19,3.2
0.86,-4058451.59,3.2
0.86,-4064925.01,3.2
0.02,-4069425.76,3.2
0.86,-4069739.42,3.2
0.02,-4080083.53,3.2
0.86,-4080566.68,3.2
0.02,-4083279.84,3.2
0.02,-4086341.45,3.2
0.87,-4092213.22,3.2
0.02,-4092472.11,3.2
0.02,-4092999.1,3.2
0.87,-4107520.13,3.2
0.02,-4110758.01,3.2
0.87,-4111291.25,3.2
0.87,-4112209.38,3.2
0.87,-4150987.8,3.2
