Snow ratio,Log likelihood,Error std
0.56,-4060680.07,1.51
0.56,-4060832.43,1.51
0.56,-4063526.1,1.51
0.56,-4067651.22,1.51
0.63,-4068120.15,1.51
0.63,-4068818.11,1.51
0.63,-4070969.04,1.51
0.55,-4071500.38,1.51
0.55,-4072203.1,1.51
0.63,-4072723.95,1.51
0.55,-4077648.26,1.51
0.63,-4080132.2,1.51
0.63,-4082420.05,1.51
0.63,-4082572.0,1.51
0.63,-4084903.38,1.51
0.55,-4088534.02,1.51
0.63,-4089829.91,1.51
0.63,-4093901.85,1.51
0.63,-4096500.66,1.51
0.55,-4098883.85,1.51
0.55,-4099123.66,1.51
0.55,-4102204.02,1.51
0.64,-4103176.06,1.51
0.55,-4103712.48,1.51
0.64,-4104375.49,1.51
0.55,-4109078.77,1.51
0.55,-4112825.84,1.51
0.55,-4114794.73,1.51
0.64,-4116748.75,1.51
0.64,-4118993.24,1.51
0.55,-4120411.46,1.51
0.64,-4120833.54,1.51
0.54,-4133448.47,1.51
0.54,-4134207.53,1.51
0.54,-4137025.38,1.51
0.54,-4149007.52,1.51
0.54,-4150436.01,1.51
0.64,-4154897.48,1.51
0.64,-4160911.36,1.51
0.54,-4164299.66,1.51
0.65,-4168957.19,1.51
0.54,-4172532.29,1.51
0.65,-4180641.54,1.51
0.54,-4184601.36,1.51
0.65,-4185316.72,1.51
0.54,-4185459.87,1.51
0.54,-4185594.81,1.51
0.65,-4189173.56,1.51
0.53,-4199726.52,1.51
0.53,-4212945.09,1.51
0.65,-4216225.15,1.51
0.53,-4216968.64,1.51
0.53,-4221216.02,1.51
0.65,-4227685.62,1.51
0.53,-4231889.08,1.51
0.65,-4233574.61,1.51
0.53,-4236823.07,1.51
0.53,-4238298.97,1.51
0.53,-4239579.03,1.51
0.66,-4240116.06,1.51
0.53,-4240792.02,1.51
0.53,-4259862.07,1.51
0.53,-4260084.58,1.51
0.66,-4261727.54,1.51
0.66,-4263107.73,1.51
0.52,-4264383.82,1.51
0.52,-4282027.24,1.51
0.52,-4285459.49,1.51
0.66,-4290057.47,1.51
0.52,-4292903.83,1.51
0.66,-4298074.01,1.51
0.66,-4302449.44,1.51
0.52,-4303308.03,1.51
0.52,-4306118.9,1.51
0.66,-4308395.61,1.51
0.52,-4308519.57,1.51
0.66,-4309238.48,1.51
0.52,-4312327.67,1.51
0.66,-4312820.07,1.51
0.52,-4320246.75,1.51
0.66,-4320357.66,1.51
0.67,-4328379.48,1.51
0.52,-4328721.75,1.51
0.52,-4329053.46,1.51
0.67,-4330682.84,1.51
0.67,-4336425.66,1.51
0.52,-4336770.6,1.51
0.67,-4341048.54,1.51
0.52,-4341343.93,1.51
0.67,-4342238.57,1.51
0.67,-4342729.87,1.51
0.67,-4348520.14,1.51
0.51,-4357442.58,1.51
0.67,-4359737.96,1.51
0.67,-4363771.16,1.51
0.67,-4365054.67,1.51
0.67,-4365254.28,1.51
0.67,-4365340.0,1.51
0.67,-4369358.43,1.51
0.51,-4371944.53,1.51
0.67,-4379034.8,1.51
0.67,-4385943.09,1.51
0.67,-4389201.66,1.51
0.67,-4396766.4,1.51
0.68,-4424805.42,1.51
0.51,-4436441.77,1.51
0.68,-4445030.1,1.51
0.68,-4447725.84,1.51
0.51,-4448560.35,1.51
0.68,-4448815.29,1.51
0.51,-4451685.49,1.51
0.68,-4452860.44,1.51
0.68,-4456403.54,1.51
0.68,-4464180.35,1.51
0.5,-4465991.21,1.51
0.68,-4470159.08,1.51
0.68,-4472728.41,1.51
0.68,-4483876.02,1.51
0.68,-4485825.09,1.51
0.5,-4486510.4,1.51
0.5,-4499246.59,1.51
0.68,-4500453.95,1.51
0.5,-4503638.6,1.51
0.68,-4506679.93,1.51
0.68,-4509624.57,1.51
0.5,-4509674.76,1.51
0.5,-4513310.66,1.51
0.5,-4514682.12,1.51
0.68,-4515960.12,1.51
0.68,-4523534.25,1.51
0.5,-4525902.92,1.51
0.5,-4561656.38,1.51
0.69,-4561724.79,1.51
0.5,-4572632.36,1.51
0.49,-4586620.66,1.51
0.69,-4589513.95,1.51
0.49,-4595625.31,1.51
0.49,-4602684.23,1.51
0.69,-4606588.92,1.51
0.69,-4614793.91,1.51
0.49,-4617788.51,1.51
0.49,-4625251.59,1.51
0.49,-4630960.66,1.51
0.69,-4641882.26,1.51
0.49,-4661621.52,1.51
0.49,-4662492.03,1.51
0.49,-4670459.99,1.51
0.49,-4681354.58,1.51
0.7,-4681381.66,1.51
0.49,-4686659.95,1.51
0.7,-4700597.75,1.51
0.7,-4703554.97,1.51
0.7,-4706959.41,1.51
0.48,-4707796.37,1.51
0.7,-4731727.83,1.51
0.7,-4753784.61,1.51
0.48,-4763744.29,1.51
0.48,-4765572.32,1.51
0.48,-4766876.58,1.51
0.7,-4768344.06,1.51
0.7,-4777047.59,1.51
0.7,-4784752.2,1.51
0.71,-4797769.02,1.51
0.71,-4803988.01,1.51
0.71,-4805406.69,1.51
0.48,-4806030.48,1.51
0.71,-4830568.4,1.51
0.71,-4833120.74,1.51
0.71,-4834761.39,1.51
0.48,-4838176.78,1.51
0.71,-4846370.65,1.51
0.71,-4851318.92,1.51
0.71,-4858820.09,1.51
0.47,-4880151.92,1.51
0.47,-4881600.38,1.51
0.71,-4888615.07,1.51
0.71,-4896646.85,1.51
0.47,-4897933.37,1.51
0.71,-4910178.03,1.51
0.47,-4911627.7,1.51
0.47,-4944240.2,1.51
0.72,-4950951.88,1.51
0.47,-4956483.91,1.51
0.47,-4960059.62,1.51
0.72,-4965598.74,1.51
0.47,-4967512.51,1.51
0.47,-4970651.65,1.51
0.72,-4974662.97,1.51
0.47,-4982214.49,1.51
0.47,-4990835.92,1.51
0.47,-4992799.55,1.51
0.47,-4993762.51,1.51
0.47,-4994355.44,1.51
0.46,-4999085.52,1.51
0.46,-5004814.49,1.51
0.72,-5015035.53,1.51
0.72,-5015242.9,1.51
0.72,-5020686.85,1.51
0.72,-5024926.11,1.51
0.72,-5027991.65,1.51
0.72,-5032467.12,1.51
0.72,-5033481.06,1.51
0.72,-5041456.1,1.51
0.46,-5056514.79,1.51
0.46,-5057937.8,1.51
0.72,-5084780.57,1.51
0.46,-5089020.84,1.51
0.72,-5103974.36,1.51
0.46,-5110666.61,1.51
0.46,-5127681.29,1.51
0.73,-5133137.74,1.51
0.46,-5136887.5,1.51
0.46,-5138630.13,1.51
0.73,-5145467.52,1.51
0.73,-5148872.24,1.51
0.73,-5164435.53,1.51
0.73,-5165529.4,1.51
0.73,-5168218.61,1.51
0.45,-5168846.76,1.51
0.45,-5181718.3,1.51
0.73,-5194530.64,1.51
0.45,-5200350.75,1.51
0.45,-5201603.05,1.51
0.73,-5211339.56,1.51
0.73,-5214157.01,1.51
0.73,-5221014.44,1.51
0.45,-5250772.95,1.51
0.45,-5256857.49,1.51
0.45,-5264202.6,1.51
0.45,-5264489.9,1.51
0.45,-5269687.13,1.51
0.73,-5269784.98,1.51
0.73,-5273653.04,1.51
0.73,-5275670.45,1.51
0.45,-5286816.41,1.51
0.74,-5302862.66,1.51
0.74,-5304673.4,1.51
0.74,-5308252.23,1.51
0.45,-5319800.52,1.51
0.74,-5332498.11,1.51
0.74,-5362745.6,1.51
0.74,-5365041.63,1.51
0.74,-5366965.96,1.51
0.44,-5376652.23,1.51
0.44,-5384170.34,1.51
0.74,-5392129.83,1.51
0.44,-5406644.03,1.51
0.74,-5410068.08,1.51
0.44,-5411581.26,1.51
0.44,-5426884.4,1.51
0.74,-5439815.28,1.51
0.44,-5455253.75,1.51
0.74,-5457637.49,1.51
0.74,-5461579.18,1.51
0.75,-5475332.41,1.51
0.44,-5476663.56,1.51
0.44,-5487979.99,1.51
0.44,-5502732.85,1.51
0.75,-5537124.04,1.51
0.75,-5538126.97,1.51
0.43,-5554577.46,1.51
0.43,-5562111.4,1.51
0.43,-5564878.14,1.51
0.75,-5581766.11,1.51
0.43,-5591580.34,1.51
0.43,-5619513.14,1.51
0.43,-5635795.63,1.51
0.75,-5645600.11,1.51
0.43,-5652579.06,1.51
0.43,-5655786.96,1.51
0.76,-5675831.13,1.51
0.43,-5679566.22,1.51
0.43,-5694750.17,1.51
0.76,-5705365.0,1.51
0.43,-5708358.91,1.51
0.43,-5712027.27,1.51
0.76,-5713523.12,1.51
0.76,-5729550.77,1.51
0.43,-5730677.16,1.51
0.43,-5731811.75,1.51
0.43,-5736161.62,1.51
0.76,-5788136.27,1.51
0.76,-5790056.47,1.51
0.42,-5804910.48,1.51
0.42,-5811610.59,1.51
0.76,-5812642.49,1.51
0.76,-5844132.44,1.51
0.42,-5872310.97,1.51
0.42,-5873488.72,1.51
0.76,-5877843.64,1.51
0.77,-5900858.42,1.51
0.42,-5904044.98,1.51
0.77,-5914272.27,1.51
0.42,-5931613.26,1.51
0.42,-5935397.83,1.51
0.42,-5937903.12,1.51
0.77,-5940785.49,1.51
0.77,-5942470.32,1.51
0.42,-5942646.07,1.51
0.42,-5947491.99,1.51
0.42,-5949904.52,1.51
0.41,-5970334.41,1.51
0.41,-6043158.28,1.51
0.41,-6050036.19,1.51
0.77,-6055199.64,1.51
0.77,-6055255.86,1.51
0.77,-6058548.21,1.51
0.77,-6065699.35,1.51
0.41,-6071693.24,1.51
0.77,-6073290.72,1.51
0.41,-6102416.25,1.51
0.78,-6111010.75,1.51
0.41,-6111185.74,1.51
0.78,-6113011.21,1.51
0.41,-6120151.14,1.51
0.41,-6170219.72,1.51
0.78,-6200579.32,1.51
0.4,-6201117.51,1.51
0.4,-6216881.36,1.51
0.78,-6235830.3,1.51
0.78,-6240708.58,1.51
0.78,-6302844.05,1.51
0.78,-6314095.68,1.51
0.4,-6320025.08,1.51
0.4,-6345436.91,1.51
0.4,-6364466.2,1.51
0.79,-6374637.03,1.51
0.4,-6377676.92,1.51
0.79,-6394798.59,1.51
0.79,-6402829.98,1.51
0.4,-6417616.57,1.51
0.79,-6438233.21,1.51
0.79,-6450376.84,1.51
0.79,-6451605.27,1.51
0.39,-6456714.79,1.51
0.39,-6465167.49,1.51
0.39,-6471446.35,1.51
0.39,-6474249.88,1.51
0.39,-6488654.08,1.51
0.79,-6492239.33,1.51
0.79,-6513871.58,1.51
0.79,-6532182.76,1.51
0.79,-6572909.98,1.51
0.79,-6597055.63,1.51
0.8,-6617053.7,1.51
0.8,-6621098.03,1.51
0.39,-6651985.65,1.51
0.39,-6667247.84,1.51
0.38,-6688114.64,1.51
0.38,-6691766.01,1.51
0.8,-6700911.65,1.51
0.38,-6713704.35,1.51
0.38,-6725118.13,1.51
0.8,-6726857.05,1.51
0.8,-6755226.15,1.51
0.8,-6775173.28,1.51
0.38,-6776458.33,1.51
0.8,-6781775.12,1.51
0.8,-6799718.6,1.51
0.38,-6811167.3,1.51
0.8,-6827196.58,1.51
0.8,-6843873.92,1.51
0.38,-6846538.9,1.51
0.38,-6846649.7,1.51
0.38,-6862816.41,1.51
0.38,-6889960.7,1.51
0.81,-6907599.21,1.51
0.81,-6911779.48,1.51
0.38,-6941401.28,1.51
0.38,-6950123.89,1.51
0.81,-6966901.27,1.51
0.81,-6968461.44,1.51
0.37,-6996049.47,1.51
0.37,-7019915.07,1.51
0.81,-7029968.08,1.51
0.37,-7044049.99,1.51
0.81,-7061298.15,1.51
0.37,-7067980.01,1.51
0.81,-7091932.21,1.51
0.37,-7093772.92,1.51
0.37,-7095188.21,1.51
0.37,-7105274.28,1.51
0.37,-7136186.55,1.51
0.82,-7138462.59,1.51
0.37,-7173327.17,1.51
0.37,-7191839.56,1.51
0.82,-7205988.72,1.51
0.82,-7216970.56,1.51
0.37,-7218552.05,1.51
0.37,-7223969.12,1.51
0.82,-7230090.16,1.51
0.36,-7237905.38,1.51
0.36,-7242922.66,1.51
0.82,-7247676.22,1.51
0.82,-7249302.0,1.51
0.36,-7257063.47,1.51
0.36,-7264094.37,1.51
0.82,-7273674.5,1.51
0.82,-7294974.07,1.51
0.36,-7305460.15,1.51
0.36,-7306434.13,1.51
0.36,-7332531.07,1.51
0.36,-7335779.32,1.51
0.36,-7359940.38,1.51
0.82,-7368485.27,1.51
0.36,-7373432.98,1.51
0.36,-7375265.95,1.51
0.36,-7381748.45,1.51
0.82,-7414191.42,1.51
0.83,-7436129.61,1.51
0.36,-7443273.78,1.51
0.36,-7447266.76,1.51
0.36,-7459681.56,1.51
0.83,-7460938.07,1.51
0.83,-7486414.95,1.51
0.83,-7498012.38,1.51
0.83,-7507619.4,1.51
0.35,-7537532.74,1.51
0.83,-7570785.84,1.51
0.35,-7620864.59,1.51
0.83,-7632777.81,1.51
0.35,-7737021.68,1.51
0.84,-7744015.28,1.51
0.84,-7776340.57,1.51
0.35,-7786858.47,1.51
0.84,-7788149.37,1.51
0.84,-7805347.26,1.51
0.84,-7812253.15,1.51
0.34,-7832363.23,1.51
0.34,-7834028.9,1.51
0.34,-7863156.64,1.51
0.34,-7886393.7,1.51
0.84,-7903842.77,1.51
0.84,-7940618.25,1.51
0.84,-7971161.3,1.51
0.84,-7971266.86,1.51
0.34,-7972206.48,1.51
0.84,-7980082.41,1.51
0.84,-7991296.01,1.51
0.34,-8006229.45,1.51
0.84,-8010254.73,1.51
0.84,-8032828.76,1.51
0.34,-8041198.8,1.51
0.34,-8100199.35,1.51
0.34,-8103127.94,1.51
0.85,-8111211.42,1.51
0.85,-8123415.64,1.51
0.85,-8129611.19,1.51
0.34,-8138380.44,1.51
0.85,-8138995.57,1.51
0.85,-8139909.8,1.51
0.34,-8142396.47,1.51
0.34,-8146891.05,1.51
0.33,-8209594.77,1.51
0.33,-8212527.23,1.51
0.85,-8217232.9,1.51
0.33,-8226664.02,1.51
0.85,-8242677.66,1.51
0.33,-8270686.61,1.51
0.33,-8278286.81,1.51
0.85,-8289857.85,1.51
0.85,-8341321.25,1.51
0.33,-8363972.91,1.51
0.86,-8370186.81,1.51
0.86,-8376718.1,1.51
0.86,-8393442.27,1.51
0.86,-8396600.37,1.51
0.33,-8454483.21,1.51
0.86,-8456228.71,1.51
0.86,-8462761.65,1.51
0.86,-8493604.8,1.51
0.86,-8500337.37,1.51
0.32,-8510472.38,1.51
0.32,-8518059.11,1.51
0.86,-8571142.82,1.51
0.32,-8579240.18,1.51
0.32,-8585924.14,1.51
0.32,-8607845.79,1.51
0.32,-8608860.65,1.51
0.86,-8619071.55,1.51
0.32,-8663692.95,1.51
0.87,-8730922.49,1.51
0.32,-8749286.57,1.51
0.87,-8768329.32,1.51
0.87,-8770407.81,1.51
0.32,-8771884.75,1.51
0.87,-8777249.46,1.51
0.32,-8797049.55,1.51
0.32,-8799202.27,1.51
0.32,-8809227.76,1.51
0.31,-8830776.83,1.51
0.87,-8841505.32,1.51
0.87,-8848101.92,1.51
0.31,-8848591.68,1.51
0.31,-8852231.18,1.51
0.31,-8852973.66,1.51
0.87,-8858759.02,1.51
0.87,-8888224.54,1.51
0.87,-8909122.98,1.51
0.87,-8918120.3,1.51
0.31,-8957930.7,1.51
0.31,-8965803.9,1.51
0.31,-8973928.25,1.51
0.31,-8996278.87,1.51
0.31,-9023434.68,1.51
0.87,-9049228.35,1.51
0.88,-9081121.09,1.51
0.88,-9119642.07,1.51
0.88,-9124913.65,1.51
0.31,-9166900.33,1.51
0.88,-9168744.86,1.51
0.3,-9181775.86,1.51
0.3,-9194291.24,1.51
0.88,-9204029.24,1.51
0.88,-9214239.14,1.51
0.3,-9308695.78,1.51
0.88,-9309133.08,1.51
0.88,-9314329.12,1.51
0.3,-9322236.66,1.51
0.3,-9348250.23,1.51
0.88,-9359296.53,1.51
0.3,-9376455.01,1.51
0.3,-9403900.03,1.51
0.88,-9409775.71,1.51
0.3,-9479318.53,1.51
0.89,-9480727.08,1.51
0.89,-9508478.88,1.51
0.3,-9533874.44,1.51
0.29,-9600407.94,1.51
0.89,-9617705.06,1.51
0.89,-9622050.29,1.51
0.89,-9629611.75,1.51
0.29,-9635084.03,1.51
0.29,-9690825.58,1.51
0.89,-9699777.63,1.51
0.29,-9706442.18,1.51
0.29,-9723057.59,1.51
0.89,-9732941.12,1.51
0.29,-9735123.69,1.51
0.29,-9737332.55,1.51
0.89,-9741714.09,1.51
0.29,-9750002.24,1.51
0.89,-9773758.19,1.51
0.9,-9806432.11,1.51
0.29,-9812104.89,1.51
0.9,-9828039.43,1.51
0.9,-9836007.99,1.51
0.9,-9844919.42,1.51
0.29,-9864549.75,1.51
0.9,-9876614.0,1.51
0.29,-9887275.46,1.51
0.29,-9898170.6,1.51
0.9,-9950260.59,1.51
0.28,-9960977.16,1.51
0.28,-9978051.97,1.51
0.28,-9982349.63,1.51
0.9,-9983731.74,1.51
0.28,-10017486.6,1.51
0.9,-10060915.65,1.51
0.9,-10060927.19,1.51
0.9,-10065920.31,1.51
0.28,-10066083.8,1.51
0.9,-10076639.86,1.51
0.28,-10088463.17,1.51
0.28,-10100103.51,1.51
0.28,-10104634.11,1.51
0.28,-10110777.08,1.51
0.28,-10116995.97,1.51
0.28,-10123369.21,1.51
0.28,-10192139.95,1.51
0.91,-10328204.59,1.51
0.27,-10367885.47,1.51
0.91,-10445987.46,1.51
0.27,-10461671.71,1.51
0.27,-10480597.64,1.51
0.27,-10508500.91,1.51
0.91,-10569431.38,1.51
0.27,-10590045.22,1.51
0.27,-10617539.18,1.51
0.92,-10623871.56,1.51
0.92,-10625127.63,1.51
0.27,-10652006.69,1.51
0.27,-10663318.51,1.51
0.27,-10677355.78,1.51
0.92,-10690552.85,1.51
0.92,-10740338.94,1.51
0.26,-10743193.88,1.51
0.92,-10803840.79,1.51
0.92,-10853190.27,1.51
0.92,-10887494.1,1.51
0.92,-10894430.06,1.51
0.26,-10895440.85,1.51
0.26,-10907624.58,1.51
0.26,-10916281.33,1.51
0.26,-10934741.31,1.51
0.26,-10939713.4,1.51
0.26,-10944807.59,1.51
0.92,-10947507.62,1.51
0.26,-10979562.09,1.51
0.26,-10987429.19,1.51
0.92,-10997788.53,1.51
0.26,-11029078.9,1.51
0.93,-11032048.28,1.51
0.93,-11045002.34,1.51
0.93,-11060230.46,1.51
0.26,-11079863.6,1.51
0.93,-11084677.63,1.51
0.93,-11096879.48,1.51
0.26,-11103963.02,1.51
0.26,-11116335.19,1.51
0.26,-11127238.15,1.51
0.26,-11135107.68,1.51
0.93,-11164976.5,1.51
0.93,-11167001.45,1.51
0.93,-11184520.78,1.51
0.25,-11193913.74,1.51
0.25,-11199029.39,1.51
0.25,-11218948.07,1.51
0.93,-11253892.59,1.51
0.25,-11278994.92,1.51
0.93,-11296557.99,1.51
0.25,-11329270.39,1.51
0.93,-11333537.4,1.51
0.93,-11354308.68,1.51
0.25,-11362199.16,1.51
0.93,-11368535.25,1.51
0.93,-11376099.71,1.51
0.93,-11379036.8,1.51
0.93,-11425684.36,1.51
0.93,-11433305.48,1.51
0.25,-11470932.48,1.51
0.25,-11518265.36,1.51
0.25,-11561365.22,1.51
0.94,-11575239.71,1.51
0.24,-11588298.64,1.51
0.24,-11602920.67,1.51
0.24,-11606666.42,1.51
0.24,-11615085.18,1.51
0.94,-11644057.2,1.51
0.94,-11646161.84,1.51
0.94,-11659652.87,1.51
0.24,-11663296.01,1.51
0.24,-11687618.32,1.51
0.94,-11716691.56,1.51
0.94,-11721975.36,1.51
0.94,-11722825.28,1.51
0.24,-11724411.09,1.51
0.94,-11738460.31,1.51
0.24,-11739067.37,1.51
0.24,-11782192.06,1.51
0.94,-11790582.31,1.51
0.94,-11802745.46,1.51
0.24,-11815558.31,1.51
0.24,-11836476.18,1.51
0.94,-11851597.15,1.51
0.24,-11860475.19,1.51
0.24,-11905074.28,1.51
0.95,-11920857.25,1.51
0.95,-11930310.15,1.51
0.24,-11943516.18,1.51
0.24,-11945751.76,1.51
0.24,-11947239.29,1.51
0.24,-11972002.16,1.51
0.24,-11990945.2,1.51
0.95,-12009070.8,1.51
0.23,-12041926.0,1.51
0.23,-12044480.0,1.51
0.23,-12093613.16,1.51
0.95,-12094824.79,1.51
0.95,-12097130.72,1.51
0.23,-12109317.19,1.51
0.95,-12112367.83,1.51
0.95,-12186085.7,1.51
0.23,-12188842.99,1.51
0.95,-12235651.12,1.51
0.95,-12246437.96,1.51
0.95,-12269892.12,1.51
0.95,-12286416.17,1.51
0.95,-12295819.15,1.51
0.23,-12331162.63,1.51
0.23,-12336907.65,1.51
0.96,-12376422.26,1.51
0.23,-12412469.0,1.51
0.23,-12414426.1,1.51
0.96,-12482424.59,1.51
0.22,-12494563.92,1.51
0.22,-12497315.42,1.51
0.22,-12497397.99,1.51
0.96,-12517880.87,1.51
0.22,-12546862.5,1.51
0.96,-12550748.15,1.51
0.22,-12622489.48,1.51
0.22,-12642335.56,1.51
0.22,-12645362.36,1.51
0.22,-12741152.54,1.51
0.96,-12744298.49,1.51
0.22,-12789059.53,1.51
0.97,-12821917.71,1.51
0.97,-12826411.41,1.51
0.97,-12832965.26,1.51
0.22,-12858540.99,1.51
0.22,-12858777.35,1.51
0.22,-12913809.03,1.51
0.97,-12945522.9,1.51
0.21,-12965126.04,1.51
0.97,-12987316.97,1.51
0.97,-13044785.52,1.51
0.21,-13054066.28,1.51
0.21,-13071859.88,1.51
0.97,-13120137.31,1.51
0.97,-13127552.24,1.51
0.21,-13141225.05,1.51
0.21,-13182859.53,1.51
0.97,-13196377.4,1.51
0.21,-13247593.2,1.51
0.97,-13271288.44,1.51
0.98,-13324119.67,1.51
0.98,-13335066.74,1.51
0.98,-13338737.34,1.51
0.21,-13363839.97,1.51
0.98,-13420431.5,1.51
0.2,-13496131.67,1.51
0.98,-13523413.22,1.51
0.2,-13523762.02,1.51
0.2,-13546738.78,1.51
0.2,-13552928.11,1.51
0.2,-13563187.84,1.51
0.2,-13576580.45,1.51
0.2,-13586677.18,1.51
0.98,-13596074.78,1.51
0.98,-13606288.69,1.51
0.98,-13624586.42,1.51
0.98,-13639168.29,1.51
0.2,-13743683.4,1.51
0.98,-13750658.68,1.51
0.2,-13769849.14,1.51
0.99,-13774899.19,1.51
0.99,-13792506.37,1.51
0.2,-13797440.89,1.51
0.2,-13877923.84,1.51
0.99,-13889022.07,1.51
0.19,-13936214.69,1.51
0.19,-13979650.35,1.51
0.99,-13985293.56,1.51
0.99,-13995824.42,1.51
0.19,-14006267.88,1.51
0.99,-14026814.59,1.51
0.99,-14029741.97,1.51
0.99,-14044049.84,1.51
0.99,-14055959.09,1.51
0.99,-14092765.89,1.51
0.99,-14136852.35,1.51
0.19,-14144584.02,1.51
0.99,-14189056.25,1.51
0.19,-14191319.25,1.51
0.19,-14239046.06,1.51
1.0,-14284936.75,1.51
1.0,-14290784.22,1.51
1.0,-14343481.59,1.51
0.18,-14439015.53,1.51
1.0,-14485017.02,1.51
0.18,-14526933.39,1.51
0.18,-14620649.92,1.51
0.18,-14705150.15,1.51
0.18,-14793889.92,1.51
0.17,-14978927.6,1.51
0.17,-15023165.18,1.51
0.17,-15028941.7,1.51
0.17,-15131132.2,1.51
0.17,-15148831.01,1.51
0.17,-15439990.68,1.51
0.16,-15529845.02,1.51
0.16,-15540440.37,1.51
0.16,-15555234.48,1.51
0.16,-15562414.93,1.51
0.16,-15567960.31,1.51
0.16,-15631447.8,1.51
0.16,-15649306.94,1.51
0.16,-15719073.1,1.51
0.16,-15730293.96,1.51
0.16,-15900154.17,1.51
0.16,-15976952.2,1.51
0.16,-15984033.86,1.51
0.15,-16087519.47,1.51
0.15,-16107408.16,1.51
0.15,-16117097.29,1.51
0.15,-16132148.58,1.51
0.15,-16171938.57,1.51
0.15,-16243297.08,1.51
0.15,-16307100.1,1.51
0.15,-16347933.22,1.51
0.15,-16397553.5,1.51
0.15,-16441956.79,1.51
0.15,-16550836.77,1.51
0.15,-16587208.33,1.51
0.14,-16633947.07,1.51
0.14,-16646273.18,1.51
0.14,-16650383.79,1.51
0.14,-16671266.16,1.51
0.14,-16709657.95,1.51
0.14,-16736176.1,1.51
0.14,-16829555.04,1.51
0.14,-16935495.57,1.51
0.14,-16968517.7,1.51
0.14,-17007656.45,1.51
0.14,-17077439.67,1.51
0.14,-17127235.72,1.51
0.14,-17127857.21,1.51
0.13,-17199581.16,1.51
0.13,-17218145.74,1.51
0.13,-17226080.08,1.51
0.13,-17281130.81,1.51
0.13,-17387255.02,1.51
0.13,-17391849.94,1.51
0.13,-17485416.5,1.51
0.13,-17516406.04,1.51
0.13,-17695956.19,1.51
0.12,-17755018.04,1.51
0.12,-17781117.78,1.51
0.12,-17816919.09,1.51
0.12,-17939780.65,1.51
0.12,-18123887.03,1.51
0.12,-18231174.13,1.51
0.11,-18443658.12,1.51
0.11,-18495820.05,1.51
0.11,-18505845.25,1.51
0.11,-18658780.67,1.51
0.11,-18707396.66,1.51
0.11,-18783744.69,1.51
0.11,-18843795.71,1.51
0.1,-19004079.23,1.51
0.1,-19063371.05,1.51
0.1,-19100827.88,1.51
0.1,-19134729.86,1.51
0.1,-19185134.01,1.51
0.1,-19214124.53,1.51
0.1,-19234271.15,1.51
0.1,-19268745.15,1.51
0.1,-19349648.25,1.51
0.1,-19504861.24,1.51
0.1,-19513770.24,1.51
0.1,-19558687.91,1.51
0.1,-19566330.11,1.51
0.09,-19656699.68,1.51
0.09,-19713631.59,1.51
0.09,-19818221.32,1.51
0.09,-19868290.08,1.51
0.09,-19952515.61,1.51
0.09,-19981889.56,1.51
0.09,-19994143.73,1.51
0.09,-20112162.69,1.51
0.09,-20210447.09,1.51
0.08,-20242274.99,1.51
0.08,-20333607.85,1.51
0.08,-20461025.29,1.51
0.08,-20576711.58,1.51
0.08,-20627197.49,1.51
0.08,-20637879.49,1.51
