Snow ratio,Log likelihood,Error std
0.43,-1230302.41,3.81
0.43,-1230302.65,3.81
0.43,-1230302.99,3.81
0.43,-1230306.36,3.81
0.43,-1230384.16,3.81
0.44,-1230392.25,3.81
0.44,-1230524.72,3.81
0.44,-1230533.84,3.81
0.43,-1230643.24,3.81
0.43,-1230646.6,3.81
0.44,-1230699.82,3.81
0.43,-1230771.17,3.81
0.42,-1230893.04,3.81
0.42,-1230923.58,3.81
0.42,-1230992.36,3.81
0.44,-1231002.85,3.81
0.44,-1231034.55,3.81
0.42,-1231108.01,3.81
0.42,-1231230.87,3.81
0.44,-1231234.4,3.81
0.44,-1231305.58,3.81
0.42,-1231333.85,3.81
0.44,-1231570.96,3.81
0.42,-1231803.05,3.81
0.44,-1231885.08,3.81
0.45,-1231952.95,3.81
0.45,-1232544.03,3.81
0.45,-1232565.21,3.81
0.42,-1232580.76,3.81
0.42,-1232900.23,3.81
0.45,-1233154.05,3.81
0.45,-1233159.13,3.81
0.45,-1233421.94,3.81
0.45,-1233510.57,3.81
0.45,-1233541.76,3.81
0.41,-1233720.96,3.81
0.41,-1233850.59,3.81
0.45,-1234032.81,3.81
0.41,-1234431.92,3.81
0.41,-1234680.29,3.81
0.41,-1234904.45,3.81
0.45,-1235163.1,3.81
0.41,-1235500.47,3.81
0.41,-1235601.04,3.81
0.41,-1235918.96,3.81
0.41,-1236041.4,3.81
0.46,-1236287.16,3.81
0.46,-1236387.92,3.81
0.41,-1236833.18,3.81
0.41,-1237016.43,3.81
0.46,-1237101.66,3.81
0.41,-1237188.9,3.81
0.46,-1238733.49,3.81
0.46,-1238744.22,3.81
0.4,-1239405.22,3.81
0.4,-1240215.47,3.81
0.46,-1240390.07,3.81
0.4,-1240420.12,3.81
0.4,-1240791.7,3.81
0.4,-1240884.29,3.81
0.47,-1241146.24,3.81
0.4,-1241331.1,3.81
0.4,-1241404.49,3.81
0.4,-1241452.44,3.81
0.47,-1241554.61,3.81
0.47,-1241729.19,3.81
0.4,-1242139.42,3.81
0.4,-1242292.7,3.81
0.4,-1242541.29,3.81
0.4,-1242544.83,3.81
0.4,-1243089.1,3.81
0.47,-1243392.82,3.81
0.47,-1243854.21,3.81
0.47,-1244032.81,3.81
0.39,-1244487.61,3.81
0.39,-1244668.65,3.81
0.47,-1244838.83,3.81
0.47,-1246213.23,3.81
0.39,-1246967.4,3.81
0.39,-1247376.07,3.81
0.47,-1247430.25,3.81
0.47,-1247731.09,3.81
0.47,-1247780.9,3.81
0.39,-1247864.43,3.81
0.47,-1248471.03,3.81
0.48,-1248904.34,3.81
0.39,-1248914.32,3.81
0.39,-1249256.96,3.81
0.39,-1249460.89,3.81
0.39,-1249564.31,3.81
0.39,-1249708.27,3.81
0.39,-1249828.79,3.81
0.39,-1250422.6,3.81
0.48,-1251653.69,3.81
0.48,-1251851.47,3.81
0.39,-1252402.43,3.81
0.48,-1252431.51,3.81
0.48,-1252825.62,3.81
0.48,-1253641.99,3.81
0.48,-1254281.23,3.81
0.48,-1255487.23,3.81
0.48,-1255557.2,3.81
0.48,-1255688.44,3.81
0.48,-1255998.45,3.81
0.38,-1257984.23,3.81
0.38,-1259430.36,3.81
0.38,-1259707.9,3.81
0.49,-1260232.42,3.81
0.49,-1260379.4,3.81
0.49,-1260566.88,3.81
0.38,-1261738.47,3.81
0.38,-1262212.29,3.81
0.37,-1263391.39,3.81
0.49,-1263947.25,3.81
0.49,-1265518.58,3.81
0.37,-1265943.32,3.81
0.37,-1266018.01,3.81
0.49,-1266932.83,3.81
0.49,-1267221.76,3.81
0.37,-1267758.96,3.81
0.49,-1268116.32,3.81
0.37,-1268449.66,3.81
0.49,-1268850.2,3.81
0.5,-1270027.82,3.81
0.37,-1270141.43,3.81
0.37,-1271374.15,3.81
0.5,-1271529.6,3.81
0.5,-1272327.73,3.81
0.5,-1273037.2,3.81
0.5,-1273789.32,3.81
0.37,-1274182.23,3.81
0.37,-1274807.69,3.81
0.37,-1275028.61,3.81
0.5,-1276512.54,3.81
0.5,-1277744.53,3.81
0.36,-1278222.01,3.81
0.5,-1279333.19,3.81
0.36,-1279475.6,3.81
0.36,-1280808.99,3.81
0.36,-1284952.77,3.81
0.36,-1285937.45,3.81
0.51,-1286009.89,3.81
0.36,-1287526.37,3.81
0.36,-1288044.56,3.81
0.36,-1288979.81,3.81
0.36,-1289313.22,3.81
0.36,-1289590.45,3.81
0.51,-1289984.07,3.81
0.51,-1290322.96,3.81
0.51,-1290933.79,3.81
0.35,-1291093.2,3.81
0.51,-1291362.04,3.81
0.51,-1291562.38,3.81
0.35,-1293527.27,3.81
0.35,-1293678.37,3.81
0.51,-1294000.58,3.81
0.51,-1295010.84,3.81
0.51,-1295473.93,3.81
0.35,-1296307.42,3.81
0.51,-1296430.09,3.81
0.51,-1297712.9,3.81
0.35,-1298169.9,3.81
0.52,-1298579.67,3.81
0.52,-1299060.82,3.81
0.52,-1301187.17,3.81
0.35,-1301369.33,3.81
0.52,-1301826.88,3.81
0.52,-1302803.96,3.81
0.52,-1303053.79,3.81
0.35,-1304691.78,3.81
0.52,-1305303.96,3.81
0.34,-1306411.8,3.81
0.52,-1307485.3,3.81
0.52,-1308218.69,3.81
0.52,-1310955.92,3.81
0.52,-1311090.81,3.81
0.52,-1311659.79,3.81
0.34,-1311660.53,3.81
0.34,-1311910.06,3.81
0.52,-1311962.42,3.81
0.34,-1312534.37,3.81
0.34,-1313383.07,3.81
0.34,-1314015.54,3.81
0.34,-1314516.47,3.81
0.52,-1314957.52,3.81
0.53,-1317559.74,3.81
0.34,-1318431.81,3.81
0.53,-1319302.73,3.81
0.53,-1320784.6,3.81
0.53,-1323536.0,3.81
0.53,-1323687.25,3.81
0.53,-1323971.55,3.81
0.53,-1324794.99,3.81
0.53,-1325259.33,3.81
0.33,-1325959.08,3.81
0.53,-1327683.67,3.81
0.33,-1327752.52,3.81
0.53,-1328453.76,3.81
0.53,-1328664.66,3.81
0.53,-1329508.25,3.81
0.33,-1329882.54,3.81
0.33,-1330069.36,3.81
0.33,-1331199.57,3.81
0.33,-1331770.3,3.81
0.53,-1332060.48,3.81
0.53,-1332568.13,3.81
0.53,-1332677.98,3.81
0.33,-1333167.08,3.81
0.33,-1333462.94,3.81
0.53,-1334534.87,3.81
0.33,-1334637.81,3.81
0.53,-1335288.5,3.81
0.33,-1336054.94,3.81
0.54,-1336456.95,3.81
0.33,-1337126.15,3.81
0.33,-1337332.6,3.81
0.33,-1339058.45,3.81
0.54,-1339452.49,3.81
0.33,-1339522.87,3.81
0.54,-1339652.3,3.81
0.33,-1339709.38,3.81
0.54,-1340702.77,3.81
0.33,-1341167.77,3.81
0.33,-1343731.01,3.81
0.54,-1343760.27,3.81
0.54,-1345917.13,3.81
0.54,-1346722.44,3.81
0.32,-1348541.04,3.81
0.54,-1348648.06,3.81
0.54,-1349278.41,3.81
0.54,-1349998.54,3.81
0.54,-1350156.99,3.81
0.54,-1351641.08,3.81
0.54,-1352076.77,3.81
0.54,-1353511.17,3.81
0.54,-1354310.23,3.81
0.32,-1354485.22,3.81
0.32,-1354732.29,3.81
0.54,-1356570.19,3.81
0.32,-1358682.8,3.81
0.32,-1358890.79,3.81
0.32,-1359542.87,3.81
0.55,-1361902.71,3.81
0.55,-1364400.79,3.81
0.32,-1364807.37,3.81
0.55,-1368081.74,3.81
0.31,-1369442.27,3.81
0.31,-1369509.9,3.81
0.55,-1370758.12,3.81
0.55,-1372111.26,3.81
0.55,-1372214.53,3.81
0.31,-1372621.02,3.81
0.31,-1373990.43,3.81
0.55,-1374088.82,3.81
0.31,-1374498.74,3.81
0.31,-1376785.14,3.81
0.55,-1376936.39,3.81
0.31,-1377788.88,3.81
0.31,-1377878.01,3.81
0.31,-1378087.53,3.81
0.55,-1378906.99,3.81
0.31,-1378992.62,3.81
0.56,-1381403.44,3.81
0.31,-1381832.05,3.81
0.56,-1381884.83,3.81
0.56,-1382167.12,3.81
0.31,-1382387.23,3.81
0.31,-1386184.85,3.81
0.56,-1386543.01,3.81
0.56,-1391655.32,3.81
0.56,-1391668.24,3.81
0.3,-1392875.17,3.81
0.56,-1394919.24,3.81
0.3,-1397094.51,3.81
0.3,-1398862.47,3.81
0.3,-1399222.72,3.81
0.3,-1400143.22,3.81
0.56,-1402709.66,3.81
0.56,-1404345.34,3.81
0.3,-1404448.62,3.81
0.3,-1404651.49,3.81
0.56,-1405461.81,3.81
0.3,-1405723.41,3.81
0.3,-1406804.89,3.81
0.3,-1408733.71,3.81
0.57,-1410626.65,3.81
0.3,-1411057.7,3.81
0.3,-1411868.65,3.81
0.57,-1412911.75,3.81
0.57,-1414507.06,3.81
0.57,-1415444.09,3.81
0.57,-1420678.47,3.81
0.57,-1422938.67,3.81
0.57,-1424616.66,3.81
0.57,-1426874.99,3.81
0.57,-1427863.32,3.81
0.29,-1428193.13,3.81
0.57,-1428470.14,3.81
0.29,-1431256.99,3.81
0.57,-1431514.57,3.81
0.29,-1431743.1,3.81
0.29,-1435036.9,3.81
0.58,-1435248.92,3.81
0.29,-1438678.05,3.81
0.29,-1441622.6,3.81
0.58,-1442375.53,3.81
0.29,-1443051.81,3.81
0.58,-1445563.99,3.81
0.58,-1446539.0,3.81
0.58,-1448493.48,3.81
0.28,-1450525.45,3.81
0.58,-1454323.24,3.81
0.58,-1456659.95,3.81
0.28,-1458491.93,3.81
0.28,-1458654.33,3.81
0.28,-1458766.83,3.81
0.58,-1459502.32,3.81
0.58,-1460465.47,3.81
0.28,-1462115.18,3.81
0.59,-1463720.75,3.81
0.59,-1463721.12,3.81
0.28,-1464850.74,3.81
0.59,-1465461.48,3.81
0.28,-1467205.41,3.81
0.28,-1468032.86,3.81
0.28,-1468845.03,3.81
0.59,-1469435.06,3.81
0.28,-1475619.3,3.81
0.28,-1475719.4,3.81
0.59,-1483979.47,3.81
0.59,-1484266.8,3.81
0.27,-1484339.5,3.81
0.27,-1484742.03,3.81
0.27,-1485152.69,3.81
0.59,-1485199.02,3.81
0.27,-1485998.2,3.81
0.59,-1486933.53,3.81
0.27,-1488471.1,3.81
0.59,-1489893.38,3.81
0.27,-1492912.23,3.81
0.6,-1494129.62,3.81
0.6,-1494249.72,3.81
0.6,-1498262.21,3.81
0.6,-1498439.76,3.81
0.27,-1502396.68,3.81
0.6,-1507798.68,3.81
0.6,-1510365.43,3.81
0.26,-1513823.06,3.81
0.26,-1521441.46,3.81
0.6,-1521688.2,3.81
0.6,-1522829.76,3.81
0.26,-1527829.16,3.81
0.26,-1533208.63,3.81
0.61,-1533844.39,3.81
0.26,-1534651.63,3.81
0.26,-1534976.16,3.81
0.61,-1536331.34,3.81
0.26,-1537352.04,3.81
0.61,-1540246.51,3.81
0.61,-1540512.54,3.81
0.26,-1541095.72,3.81
0.61,-1543228.63,3.81
0.25,-1543530.54,3.81
0.25,-1543697.87,3.81
0.25,-1543851.24,3.81
0.61,-1543999.31,3.81
0.25,-1544058.19,3.81
0.25,-1548347.34,3.81
0.25,-1552730.0,3.81
0.25,-1554653.99,3.81
0.25,-1554950.24,3.81
0.25,-1555635.92,3.81
0.61,-1556846.65,3.81
0.25,-1561650.72,3.81
0.61,-1561810.0,3.81
0.25,-1561968.15,3.81
0.61,-1562489.01,3.81
0.25,-1562582.37,3.81
0.62,-1562816.6,3.81
0.62,-1564916.35,3.81
0.62,-1568545.8,3.81
0.25,-1572055.14,3.81
0.25,-1573691.58,3.81
0.62,-1577533.52,3.81
0.62,-1577617.65,3.81
0.62,-1583458.43,3.81
0.62,-1585010.57,3.81
0.24,-1590254.95,3.81
0.24,-1591268.94,3.81
0.24,-1595129.23,3.81
0.24,-1596062.71,3.81
0.24,-1596495.47,3.81
0.24,-1596959.05,3.81
0.63,-1600625.86,3.81
0.63,-1601488.07,3.81
0.24,-1601490.55,3.81
0.24,-1602856.06,3.81
0.24,-1603172.24,3.81
0.24,-1604685.07,3.81
0.24,-1605607.04,3.81
0.24,-1605774.95,3.81
0.24,-1607413.09,3.81
0.24,-1608357.4,3.81
0.63,-1609184.77,3.81
0.24,-1611807.24,3.81
0.23,-1619577.59,3.81
0.23,-1625164.27,3.81
0.63,-1625550.66,3.81
0.23,-1630149.22,3.81
0.63,-1631810.46,3.81
0.23,-1633081.58,3.81
0.64,-1640067.67,3.81
0.23,-1641603.54,3.81
0.64,-1642750.44,3.81
0.23,-1643523.86,3.81
0.23,-1646020.67,3.81
0.64,-1646664.36,3.81
0.23,-1651908.62,3.81
0.64,-1652028.46,3.81
0.23,-1653572.72,3.81
0.64,-1653759.75,3.81
0.23,-1654719.11,3.81
0.23,-1654775.79,3.81
0.64,-1660100.72,3.81
0.64,-1662028.09,3.81
0.64,-1663214.72,3.81
0.64,-1663386.43,3.81
0.22,-1663972.44,3.81
0.22,-1664740.01,3.81
0.22,-1666344.3,3.81
0.64,-1667696.63,3.81
0.64,-1668024.0,3.81
0.64,-1668144.17,3.81
0.64,-1678021.9,3.81
0.22,-1678283.14,3.81
0.64,-1678658.77,3.81
0.64,-1678793.12,3.81
0.65,-1683057.66,3.81
0.22,-1684761.99,3.81
0.22,-1686115.79,3.81
0.65,-1686937.83,3.81
0.65,-1691009.56,3.81
0.65,-1696242.23,3.81
0.65,-1702213.97,3.81
0.65,-1705098.03,3.81
0.65,-1708997.49,3.81
0.65,-1710122.0,3.81
0.21,-1714641.56,3.81
0.21,-1715056.88,3.81
0.65,-1717557.64,3.81
0.65,-1720413.65,3.81
0.65,-1720805.23,3.81
0.65,-1721207.36,3.81
0.21,-1721292.96,3.81
0.21,-1722095.03,3.81
0.65,-1722822.87,3.81
0.65,-1723742.03,3.81
0.66,-1730248.41,3.81
0.21,-1730675.13,3.81
0.21,-1731937.23,3.81
0.66,-1731993.06,3.81
0.21,-1734323.94,3.81
0.21,-1735301.46,3.81
0.21,-1738382.96,3.81
0.2,-1745906.06,3.81
0.66,-1746515.93,3.81
0.66,-1747824.08,3.81
0.66,-1747923.58,3.81
0.2,-1749826.98,3.81
0.2,-1750582.89,3.81
0.2,-1752013.47,3.81
0.66,-1753368.15,3.81
0.66,-1753663.02,3.81
0.2,-1754117.9,3.81
0.66,-1756478.74,3.81
0.66,-1760259.0,3.81
0.2,-1765877.19,3.81
0.2,-1766612.02,3.81
0.66,-1767419.41,3.81
0.2,-1769037.7,3.81
0.66,-1769172.21,3.81
0.67,-1772668.81,3.81
0.2,-1773092.56,3.81
0.2,-1773141.88,3.81
0.67,-1779429.07,3.81
0.2,-1783131.08,3.81
0.2,-1783813.71,3.81
0.67,-1784720.64,3.81
0.2,-1787360.48,3.81
0.67,-1789581.37,3.81
0.19,-1793156.43,3.81
0.67,-1796297.29,3.81
0.67,-1798517.04,3.81
0.67,-1804810.3,3.81
0.67,-1805500.45,3.81
0.67,-1810548.35,3.81
0.19,-1810849.45,3.81
0.19,-1813478.95,3.81
0.19,-1814150.93,3.81
0.68,-1816531.06,3.81
0.68,-1816756.18,3.81
0.19,-1820001.33,3.81
0.68,-1820584.66,3.81
0.19,-1822162.16,3.81
0.19,-1822412.16,3.81
0.19,-1825886.02,3.81
0.68,-1826123.31,3.81
0.68,-1827752.76,3.81
0.19,-1829420.21,3.81
0.68,-1834344.45,3.81
0.19,-1836554.34,3.81
0.68,-1837278.37,3.81
0.18,-1838387.84,3.81
0.18,-1841883.4,3.81
0.18,-1849304.32,3.81
0.68,-1852192.01,3.81
0.18,-1852457.5,3.81
0.68,-1858436.59,3.81
0.18,-1861548.44,3.81
0.68,-1861838.81,3.81
0.69,-1867871.06,3.81
0.18,-1869109.55,3.81
0.18,-1870857.31,3.81
0.18,-1872270.59,3.81
0.69,-1877586.2,3.81
0.18,-1878469.2,3.81
0.69,-1883698.83,3.81
0.18,-1887522.02,3.81
0.69,-1887598.21,3.81
0.69,-1892645.51,3.81
0.69,-1893000.38,3.81
0.17,-1895332.52,3.81
0.69,-1895369.34,3.81
0.69,-1895812.01,3.81
0.69,-1896197.72,3.81
0.69,-1896870.82,3.81
0.17,-1899998.78,3.81
0.17,-1901989.87,3.81
0.69,-1902261.78,3.81
0.69,-1902496.67,3.81
0.17,-1902904.98,3.81
0.69,-1904653.2,3.81
0.69,-1906160.13,3.81
0.17,-1906893.03,3.81
0.17,-1911891.46,3.81
0.17,-1916745.86,3.81
0.17,-1917292.64,3.81
0.7,-1918907.06,3.81
0.17,-1918956.5,3.81
0.7,-1920721.97,3.81
0.17,-1926205.62,3.81
0.7,-1927414.69,3.81
0.7,-1928785.42,3.81
0.7,-1929795.42,3.81
0.7,-1933849.39,3.81
0.17,-1934906.28,3.81
0.7,-1937897.38,3.81
0.17,-1939001.03,3.81
0.7,-1940754.3,3.81
0.7,-1941297.39,3.81
0.7,-1945196.81,3.81
0.7,-1947113.76,3.81
0.7,-1947613.53,3.81
0.16,-1949346.35,3.81
0.16,-1959656.79,3.81
0.16,-1961470.57,3.81
0.7,-1963166.51,3.81
0.16,-1963921.91,3.81
0.7,-1965271.45,3.81
0.16,-1965884.78,3.81
0.16,-1969225.14,3.81
0.71,-1972858.03,3.81
0.16,-1974595.06,3.81
0.16,-1976823.32,3.81
0.71,-1978010.55,3.81
0.16,-1982593.84,3.81
0.16,-1991931.23,3.81
0.71,-1993221.82,3.81
0.15,-2002669.53,3.81
0.15,-2003198.64,3.81
0.71,-2005467.41,3.81
0.71,-2010828.01,3.81
0.15,-2012064.32,3.81
0.15,-2015523.21,3.81
0.15,-2017142.92,3.81
0.15,-2020140.87,3.81
0.15,-2023228.69,3.81
0.71,-2025254.61,3.81
0.72,-2027743.36,3.81
0.72,-2029697.49,3.81
0.15,-2030720.32,3.81
0.15,-2035152.0,3.81
0.72,-2035358.99,3.81
0.15,-2035897.08,3.81
0.72,-2037789.94,3.81
0.72,-2042437.71,3.81
0.15,-2043060.24,3.81
0.15,-2044210.07,3.81
0.15,-2044970.52,3.81
0.72,-2048015.31,3.81
0.14,-2051121.29,3.81
0.14,-2053101.26,3.81
0.72,-2058095.22,3.81
0.72,-2062111.84,3.81
0.72,-2066404.84,3.81
0.72,-2078102.1,3.81
0.14,-2078966.41,3.81
0.72,-2080093.61,3.81
0.14,-2086249.69,3.81
0.14,-2093762.15,3.81
0.14,-2094721.08,3.81
0.14,-2095362.99,3.81
0.73,-2103519.6,3.81
0.14,-2108554.73,3.81
0.13,-2110477.26,3.81
0.13,-2115835.7,3.81
0.73,-2117390.87,3.81
0.73,-2118948.06,3.81
0.13,-2127920.17,3.81
0.13,-2128849.56,3.81
0.73,-2131050.19,3.81
0.74,-2145081.39,3.81
0.13,-2145267.76,3.81
0.74,-2146787.32,3.81
0.74,-2148031.65,3.81
0.74,-2148330.88,3.81
0.74,-2154244.94,3.81
0.74,-2156748.69,3.81
0.13,-2156911.45,3.81
0.74,-2182801.56,3.81
0.12,-2193078.62,3.81
0.74,-2195344.59,3.81
0.12,-2196719.02,3.81
0.12,-2200081.25,3.81
0.74,-2200244.44,3.81
0.75,-2203345.92,3.81
0.75,-2204052.22,3.81
0.75,-2205691.5,3.81
0.75,-2208391.54,3.81
0.12,-2210373.35,3.81
0.75,-2212815.46,3.81
0.12,-2214391.78,3.81
0.75,-2217470.59,3.81
0.75,-2219059.27,3.81
0.75,-2225581.0,3.81
0.12,-2230987.91,3.81
0.11,-2232767.73,3.81
0.11,-2252590.46,3.81
0.75,-2254119.52,3.81
0.75,-2257488.25,3.81
0.76,-2269463.73,3.81
0.11,-2271385.74,3.81
0.11,-2271544.03,3.81
0.76,-2287215.64,3.81
0.76,-2287358.82,3.81
0.11,-2288201.89,3.81
0.76,-2289482.9,3.81
0.76,-2297435.97,3.81
0.76,-2300847.26,3.81
0.1,-2301593.39,3.81
0.1,-2302632.41,3.81
0.1,-2304878.58,3.81
0.76,-2307973.98,3.81
0.76,-2309089.25,3.81
0.76,-2313016.83,3.81
0.1,-2315065.29,3.81
0.76,-2320898.81,3.81
0.1,-2321230.29,3.81
0.1,-2321944.49,3.81
0.76,-2322530.17,3.81
0.76,-2326112.65,3.81
0.76,-2330675.6,3.81
0.1,-2330732.82,3.81
0.1,-2331838.44,3.81
0.1,-2332991.41,3.81
0.77,-2334407.92,3.81
0.77,-2337289.3,3.81
0.77,-2339992.39,3.81
0.1,-2340111.67,3.81
0.1,-2343711.53,3.81
0.1,-2348292.5,3.81
0.77,-2359070.03,3.81
0.09,-2362598.64,3.81
0.77,-2362864.74,3.81
0.09,-2365054.2,3.81
0.77,-2365893.56,3.81
0.09,-2377694.09,3.81
0.77,-2385730.19,3.81
0.09,-2388445.46,3.81
0.09,-2389001.47,3.81
0.09,-2389895.02,3.81
0.77,-2396409.31,3.81
0.78,-2399200.43,3.81
0.09,-2401968.77,3.81
0.09,-2402738.83,3.81
0.09,-2404283.26,3.81
0.09,-2407235.26,3.81
0.09,-2417957.54,3.81
0.78,-2421153.63,3.81
0.78,-2422373.25,3.81
0.78,-2425874.31,3.81
0.08,-2437549.57,3.81
0.78,-2442762.84,3.81
0.08,-2444556.23,3.81
0.08,-2458076.91,3.81
0.78,-2462891.45,3.81
0.08,-2463675.33,3.81
0.08,-2475321.49,3.81
0.08,-2482171.01,3.81
0.08,-2482525.19,3.81
0.08,-2490560.9,3.81
0.08,-2494763.79,3.81
0.08,-2495453.14,3.81
0.08,-2496222.39,3.81
0.79,-2497191.08,3.81
0.07,-2503742.01,3.81
0.07,-2507378.67,3.81
0.07,-2507739.77,3.81
0.79,-2509689.01,3.81
0.79,-2516325.43,3.81
0.07,-2516706.36,3.81
0.07,-2522145.96,3.81
0.79,-2528523.92,3.81
0.07,-2534785.47,3.81
0.8,-2539937.3,3.81
0.8,-2542956.22,3.81
0.8,-2545409.68,3.81
0.8,-2546569.04,3.81
0.8,-2547607.31,3.81
0.07,-2547877.67,3.81
0.07,-2548374.6,3.81
0.07,-2555026.22,3.81
0.8,-2555259.65,3.81
0.07,-2555979.77,3.81
0.8,-2558512.46,3.81
0.07,-2560698.46,3.81
0.8,-2560981.78,3.81
0.07,-2561673.55,3.81
0.07,-2569824.11,3.81
0.06,-2581469.85,3.81
0.8,-2583935.27,3.81
0.8,-2589716.98,3.81
0.8,-2591542.36,3.81
0.8,-2594047.69,3.81
0.06,-2594122.64,3.81
0.06,-2595799.77,3.81
0.8,-2596584.27,3.81
0.06,-2597284.26,3.81
0.8,-2607626.72,3.81
0.8,-2609642.03,3.81
0.81,-2618710.72,3.81
0.81,-2618997.9,3.81
0.06,-2632712.57,3.81
0.81,-2634527.28,3.81
0.06,-2635730.67,3.81
0.06,-2642399.75,3.81
0.81,-2648585.08,3.81
0.81,-2654962.34,3.81
0.05,-2658067.35,3.81
0.81,-2658631.24,3.81
0.81,-2663964.52,3.81
0.05,-2675452.97,3.81
0.05,-2676324.02,3.81
0.81,-2677841.69,3.81
0.81,-2683049.0,3.81
0.05,-2687416.76,3.81
0.05,-2688930.42,3.81
0.05,-2693975.99,3.81
0.05,-2694040.46,3.81
0.05,-2695576.36,3.81
0.82,-2696654.96,3.81
0.82,-2698516.24,3.81
0.05,-2700776.12,3.81
0.82,-2708420.66,3.81
0.82,-2717834.54,3.81
0.05,-2720957.39,3.81
0.04,-2722679.55,3.81
0.82,-2733828.98,3.81
0.04,-2742690.3,3.81
0.04,-2744677.54,3.81
0.82,-2744768.62,3.81
0.82,-2756139.35,3.81
0.82,-2762751.69,3.81
0.04,-2763562.26,3.81
0.04,-2768653.66,3.81
0.83,-2771236.34,3.81
0.04,-2772835.63,3.81
0.83,-2775990.82,3.81
0.83,-2778413.18,3.81
0.83,-2783505.72,3.81
0.04,-2786586.8,3.81
0.83,-2787664.14,3.81
0.04,-2787956.06,3.81
0.04,-2789662.67,3.81
0.03,-2801215.15,3.81
0.83,-2801221.84,3.81
0.03,-2801286.88,3.81
0.83,-2803651.03,3.81
0.03,-2812193.67,3.81
0.03,-2819732.97,3.81
0.03,-2825079.57,3.81
0.83,-2842390.15,3.81
0.03,-2844775.47,3.81
0.84,-2850245.7,3.81
0.84,-2851146.97,3.81
0.84,-2857484.15,3.81
0.03,-2858351.04,3.81
0.03,-2859459.7,3.81
0.03,-2860699.28,3.81
0.03,-2863677.12,3.81
0.84,-2865680.99,3.81
0.03,-2873016.75,3.81
0.84,-2874064.69,3.81
0.84,-2874640.35,3.81
0.02,-2880459.36,3.81
0.84,-2881136.56,3.81
0.84,-2881917.94,3.81
0.02,-2885705.19,3.81
0.84,-2888091.58,3.81
0.02,-2896216.68,3.81
0.02,-2902066.25,3.81
0.84,-2907174.41,3.81
0.02,-2923211.57,3.81
0.02,-2924073.74,3.81
0.02,-2925611.43,3.81
0.85,-2931451.6,3.81
0.02,-2937675.13,3.81
0.02,-2945702.14,3.81
0.85,-2946106.97,3.81
0.85,-2948396.71,3.81
0.02,-2951742.68,3.81
0.85,-2957912.64,3.81
0.85,-2968335.09,3.81
0.01,-2971989.35,3.81
0.85,-2975784.63,3.81
0.01,-2976789.77,3.81
0.85,-2977211.49,3.81
0.85,-2982024.0,3.81
0.85,-2982247.81,3.81
0.01,-2984462.76,3.81
0.85,-2986110.5,3.81
0.85,-2991332.14,3.81
0.01,-2993894.76,3.81
