Snow ratio,Log likelihood,Error std
0.71,-2029182.68,3.7
0.17,-2031047.95,3.7
0.17,-2031049.06,3.7
0.17,-2034404.22,3.7
0.71,-2035095.82,3.7
0.71,-2035218.37,3.7
0.17,-2036864.66,3.7
0.71,-2036893.8,3.7
0.17,-2036900.37,3.7
0.17,-2041491.87,3.7
0.17,-2041904.3,3.7
0.71,-2048468.66,3.7
0.71,-2049365.54,3.7
0.17,-2050068.43,3.7
0.16,-2052921.81,3.7
0.71,-2056113.15,3.7
0.71,-2061952.19,3.7
0.16,-2070601.39,3.7
0.71,-2072582.48,3.7
0.71,-2073261.61,3.7
0.16,-2083569.85,3.7
0.72,-2083658.11,3.7
0.16,-2091191.72,3.7
0.16,-2092744.99,3.7
0.72,-2092973.7,3.7
0.72,-2094444.24,3.7
0.16,-2097255.79,3.7
0.72,-2104818.7,3.7
0.16,-2107496.12,3.7
0.72,-2110978.55,3.7
0.72,-2111770.77,3.7
0.15,-2115152.66,3.7
0.15,-2115701.38,3.7
0.72,-2117138.31,3.7
0.15,-2125256.64,3.7
0.72,-2128165.98,3.7
0.15,-2129509.0,3.7
0.72,-2131678.77,3.7
0.15,-2133932.58,3.7
0.15,-2135445.1,3.7
0.15,-2136686.65,3.7
0.73,-2148093.37,3.7
0.15,-2149251.23,3.7
0.73,-2153839.1,3.7
0.73,-2157169.65,3.7
0.73,-2157960.95,3.7
0.15,-2164346.66,3.7
0.73,-2165831.91,3.7
0.73,-2166570.04,3.7
0.15,-2168181.15,3.7
0.14,-2171125.32,3.7
0.73,-2171254.78,3.7
0.73,-2173550.98,3.7
0.14,-2174193.92,3.7
0.14,-2182940.08,3.7
0.73,-2184039.87,3.7
0.73,-2185028.54,3.7
0.73,-2185445.02,3.7
0.14,-2189019.32,3.7
0.73,-2197467.31,3.7
0.14,-2198525.77,3.7
0.14,-2199193.52,3.7
0.14,-2200080.71,3.7
0.14,-2203658.53,3.7
0.74,-2206101.51,3.7
0.74,-2206109.99,3.7
0.14,-2208826.91,3.7
0.74,-2210053.57,3.7
0.74,-2211602.47,3.7
0.14,-2211908.75,3.7
0.74,-2212487.38,3.7
0.74,-2212804.01,3.7
0.74,-2217984.25,3.7
0.74,-2218164.16,3.7
0.74,-2219640.44,3.7
0.74,-2220053.94,3.7
0.14,-2224058.21,3.7
0.74,-2224314.2,3.7
0.14,-2228867.73,3.7
0.14,-2229299.99,3.7
0.74,-2234044.67,3.7
0.74,-2240039.27,3.7
0.74,-2240992.11,3.7
0.13,-2242105.49,3.7
0.74,-2243993.34,3.7
0.74,-2244289.66,3.7
0.13,-2245317.19,3.7
0.74,-2246346.09,3.7
0.74,-2249782.5,3.7
0.74,-2252570.18,3.7
0.13,-2256921.03,3.7
0.74,-2257599.71,3.7
0.74,-2257905.91,3.7
0.13,-2259644.68,3.7
0.74,-2263242.03,3.7
0.13,-2263415.38,3.7
0.13,-2266389.57,3.7
0.75,-2269101.45,3.7
0.13,-2272984.03,3.7
0.13,-2273900.56,3.7
0.75,-2275221.22,3.7
0.75,-2282588.23,3.7
0.13,-2285082.14,3.7
0.13,-2285856.43,3.7
0.75,-2289899.6,3.7
0.75,-2293711.82,3.7
0.75,-2294874.23,3.7
0.75,-2297382.08,3.7
0.75,-2301842.69,3.7
0.12,-2303577.69,3.7
0.75,-2307236.89,3.7
0.12,-2307639.73,3.7
0.75,-2315318.11,3.7
0.75,-2318239.6,3.7
0.75,-2319779.51,3.7
0.12,-2323038.94,3.7
0.12,-2325089.61,3.7
0.75,-2326152.91,3.7
0.75,-2329646.14,3.7
0.12,-2330379.07,3.7
0.75,-2333939.35,3.7
0.12,-2336329.92,3.7
0.12,-2339250.5,3.7
0.76,-2340779.67,3.7
0.76,-2344748.55,3.7
0.76,-2347496.99,3.7
0.12,-2354624.96,3.7
0.12,-2357832.24,3.7
0.76,-2361423.04,3.7
0.12,-2362044.88,3.7
0.76,-2366486.71,3.7
0.11,-2370569.65,3.7
0.76,-2372360.78,3.7
0.11,-2373138.46,3.7
0.11,-2373580.28,3.7
0.11,-2373964.11,3.7
0.76,-2382115.87,3.7
0.76,-2383134.22,3.7
0.76,-2384057.97,3.7
0.76,-2387591.13,3.7
0.76,-2392261.97,3.7
0.11,-2396636.14,3.7
0.11,-2398423.07,3.7
0.11,-2399222.27,3.7
0.11,-2400591.82,3.7
0.11,-2414019.04,3.7
0.77,-2414267.43,3.7
0.11,-2414466.22,3.7
0.11,-2419021.89,3.7
0.11,-2422515.91,3.7
0.77,-2424133.48,3.7
0.77,-2427373.02,3.7
0.77,-2427923.11,3.7
0.11,-2428242.09,3.7
0.11,-2429451.39,3.7
0.77,-2432282.29,3.7
0.77,-2447423.91,3.7
0.1,-2448014.77,3.7
0.1,-2453522.21,3.7
0.1,-2461106.07,3.7
0.77,-2463577.93,3.7
0.1,-2469998.52,3.7
0.78,-2472637.1,3.7
0.78,-2472687.74,3.7
0.1,-2476037.44,3.7
0.78,-2476775.78,3.7
0.78,-2480647.62,3.7
0.78,-2485232.03,3.7
0.78,-2485603.81,3.7
0.78,-2486692.18,3.7
0.78,-2487372.97,3.7
0.1,-2491406.18,3.7
0.78,-2496991.19,3.7
0.78,-2497743.04,3.7
0.78,-2524022.46,3.7
0.78,-2529571.0,3.7
0.78,-2531215.98,3.7
0.78,-2532811.51,3.7
0.78,-2540380.05,3.7
0.09,-2543144.44,3.7
0.79,-2546437.73,3.7
0.09,-2555950.59,3.7
0.79,-2558832.55,3.7
0.09,-2571412.01,3.7
0.79,-2572551.87,3.7
0.79,-2575654.78,3.7
0.79,-2580255.5,3.7
0.79,-2587778.49,3.7
0.79,-2592503.22,3.7
0.08,-2593818.56,3.7
0.79,-2595922.99,3.7
0.79,-2598730.61,3.7
0.79,-2602729.86,3.7
0.79,-2603546.96,3.7
0.79,-2604316.32,3.7
0.8,-2626768.6,3.7
0.08,-2627110.18,3.7
0.08,-2630831.7,3.7
0.8,-2631244.95,3.7
0.8,-2631876.19,3.7
0.8,-2632630.99,3.7
0.8,-2638116.77,3.7
0.8,-2640570.22,3.7
0.8,-2646402.87,3.7
0.08,-2648223.02,3.7
0.08,-2651602.85,3.7
0.07,-2655191.13,3.7
0.07,-2660042.59,3.7
0.8,-2663782.26,3.7
0.8,-2669030.32,3.7
0.07,-2669717.99,3.7
0.8,-2671657.9,3.7
0.07,-2673069.26,3.7
0.8,-2675086.27,3.7
0.07,-2677082.83,3.7
0.8,-2678239.87,3.7
0.07,-2681178.51,3.7
0.07,-2693948.31,3.7
0.81,-2696112.22,3.7
0.07,-2696548.21,3.7
0.81,-2697259.42,3.7
0.81,-2698115.35,3.7
0.07,-2702730.28,3.7
0.81,-2705643.53,3.7
0.07,-2706839.71,3.7
0.81,-2716506.67,3.7
0.07,-2717512.26,3.7
0.81,-2720760.33,3.7
0.81,-2728785.15,3.7
0.06,-2731659.35,3.7
0.81,-2743459.54,3.7
0.81,-2749284.91,3.7
0.06,-2761171.56,3.7
0.81,-2764781.17,3.7
0.06,-2767423.25,3.7
0.06,-2768058.23,3.7
0.06,-2768536.64,3.7
0.81,-2768809.76,3.7
0.81,-2768936.77,3.7
0.81,-2769949.25,3.7
0.82,-2779202.03,3.7
0.06,-2780122.78,3.7
0.82,-2780443.73,3.7
0.06,-2786453.49,3.7
0.82,-2788006.41,3.7
0.06,-2792050.48,3.7
0.82,-2792567.26,3.7
0.06,-2796787.46,3.7
0.06,-2800642.55,3.7
0.06,-2807006.71,3.7
0.82,-2810931.56,3.7
0.05,-2812329.79,3.7
0.82,-2819082.16,3.7
0.82,-2834833.47,3.7
0.82,-2839472.14,3.7
0.82,-2842819.47,3.7
0.05,-2843839.99,3.7
0.82,-2845828.41,3.7
0.83,-2859020.42,3.7
0.83,-2861593.53,3.7
0.83,-2868740.02,3.7
0.05,-2874798.6,3.7
0.05,-2886530.54,3.7
0.05,-2886598.88,3.7
0.83,-2888837.68,3.7
0.05,-2890207.29,3.7
0.83,-2895087.7,3.7
0.83,-2895547.95,3.7
0.04,-2896621.11,3.7
0.04,-2898409.02,3.7
0.83,-2899935.95,3.7
0.83,-2905022.16,3.7
0.83,-2907036.48,3.7
0.04,-2912601.09,3.7
0.83,-2916231.71,3.7
0.83,-2920437.3,3.7
0.04,-2930968.35,3.7
0.84,-2941529.16,3.7
0.84,-2949387.15,3.7
0.04,-2956603.19,3.7
0.04,-2957186.45,3.7
0.84,-2957921.35,3.7
0.04,-2967907.57,3.7
0.04,-2972539.49,3.7
0.84,-2982000.57,3.7
0.84,-2983661.58,3.7
0.84,-2994545.91,3.7
0.84,-2999999.73,3.7
0.03,-3008239.52,3.7
0.84,-3009382.5,3.7
0.03,-3011029.21,3.7
0.84,-3013250.48,3.7
0.84,-3013548.26,3.7
0.03,-3013972.31,3.7
0.03,-3014013.89,3.7
0.84,-3015286.63,3.7
0.84,-3017656.37,3.7
0.85,-3026378.75,3.7
0.03,-3028413.24,3.7
0.85,-3028472.54,3.7
0.03,-3036243.03,3.7
0.03,-3054588.54,3.7
0.85,-3060048.46,3.7
0.85,-3067614.6,3.7
0.02,-3086614.02,3.7
0.02,-3089337.59,3.7
0.85,-3089797.28,3.7
0.85,-3090951.99,3.7
0.85,-3095808.77,3.7
0.02,-3100796.6,3.7
0.02,-3102221.3,3.7
0.02,-3103007.5,3.7
0.02,-3103247.02,3.7
0.02,-3106390.15,3.7
0.02,-3108204.83,3.7
0.02,-3115384.88,3.7
0.86,-3119368.06,3.7
0.86,-3120988.5,3.7
0.86,-3122547.06,3.7
0.86,-3124314.58,3.7
0.86,-3126608.58,3.7
0.02,-3129522.15,3.7
0.02,-3134398.16,3.7
0.02,-3138614.51,3.7
0.86,-3141190.6,3.7
0.86,-3142850.17,3.7
0.02,-3144117.17,3.7
0.01,-3153163.78,3.7
0.01,-3157615.22,3.7
0.01,-3164289.48,3.7
0.86,-3183288.49,3.7
0.01,-3198157.26,3.7
0.87,-3199207.4,3.7
0.01,-3207479.91,3.7
0.01,-3210114.51,3.7
0.01,-3211099.34,3.7
0.01,-3211694.8,3.7
0.01,-3228365.18,3.7
0.87,-3229310.51,3.7
0.87,-3236146.26,3.7
0.87,-3245367.19,3.7
0.87,-3245789.94,3.7
0.0,-3248039.39,3.7
0.87,-3251111.48,3.7
0.87,-3265209.5,3.7
0.87,-3277181.01,3.7
0.0,-3282721.73,3.7
0.0,-3283978.8,3.7
0.88,-3292226.89,3.7
0.88,-3305442.92,3.7
0.88,-3305702.96,3.7
0.88,-3313621.13,3.7
0.88,-3320927.12,3.7
0.88,-3329424.26,3.7
0.88,-3337876.1,3.7
0.88,-3349569.1,3.7
0.88,-3354493.97,3.7
0.88,-3358585.78,3.7
0.88,-3381664.97,3.7
0.89,-3401073.74,3.7
0.89,-3424502.41,3.7
0.89,-3425638.4,3.7
0.89,-3452512.02,3.7
0.9,-3496673.99,3.7
0.9,-3500507.9,3.7
0.9,-3504823.36,3.7
0.9,-3515559.26,3.7
0.9,-3527460.32,3.7
0.9,-3536892.48,3.7
0.9,-3540758.15,3.7
0.9,-3564761.74,3.7
0.9,-3574807.41,3.7
0.91,-3603000.15,3.7
0.91,-3609188.08,3.7
0.91,-3632771.37,3.7
0.91,-3637452.23,3.7
0.91,-3641753.43,3.7
0.91,-3650062.21,3.7
0.91,-3654760.1,3.7
0.91,-3663436.92,3.7
0.92,-3693536.75,3.7
0.92,-3704672.12,3.7
0.92,-3723726.04,3.7
0.92,-3743777.24,3.7
0.92,-3749769.21,3.7
0.92,-3762776.83,3.7
0.92,-3774220.42,3.7
0.92,-3775226.34,3.7
0.92,-3776242.75,3.7
