Snow ratio,Log likelihood,Error std
0.75,-1864690.22,2.09
0.65,-1867330.31,2.09
0.75,-1868900.67,2.09
0.65,-1871995.06,2.09
0.65,-1873198.29,2.09
0.65,-1874080.93,2.09
0.75,-1875902.34,2.09
0.75,-1877097.47,2.09
0.75,-1878898.47,2.09
0.65,-1882117.97,2.09
0.65,-1884696.31,2.09
0.76,-1887078.46,2.09
0.65,-1888466.2,2.09
0.65,-1888568.82,2.09
0.65,-1888613.65,2.09
0.65,-1889905.7,2.09
0.76,-1891604.79,2.09
0.65,-1894351.79,2.09
0.76,-1895447.82,2.09
0.64,-1897241.44,2.09
0.76,-1899873.13,2.09
0.76,-1900678.8,2.09
0.64,-1901778.94,2.09
0.76,-1904636.43,2.09
0.64,-1905594.7,2.09
0.64,-1912835.11,2.09
0.64,-1913708.04,2.09
0.76,-1914224.69,2.09
0.76,-1916474.33,2.09
0.76,-1916807.41,2.09
0.77,-1922118.79,2.09
0.77,-1924273.42,2.09
0.77,-1926675.71,2.09
0.77,-1928920.28,2.09
0.64,-1929074.7,2.09
0.77,-1929100.06,2.09
0.77,-1930240.69,2.09
0.64,-1931648.49,2.09
0.77,-1932269.14,2.09
0.77,-1934766.88,2.09
0.63,-1939981.55,2.09
0.63,-1942808.22,2.09
0.63,-1943506.35,2.09
0.63,-1946085.28,2.09
0.77,-1948857.56,2.09
0.63,-1953692.81,2.09
0.63,-1954237.88,2.09
0.77,-1958744.12,2.09
0.77,-1962402.82,2.09
0.63,-1962581.99,2.09
0.63,-1968184.41,2.09
0.63,-1979580.98,2.09
0.78,-1983687.28,2.09
0.62,-1983768.72,2.09
0.78,-1986582.0,2.09
0.62,-1988502.57,2.09
0.78,-1989536.77,2.09
0.62,-1989740.49,2.09
0.78,-1994064.16,2.09
0.62,-1998401.77,2.09
0.78,-2000578.89,2.09
0.78,-2002595.76,2.09
0.78,-2003202.5,2.09
0.78,-2003753.73,2.09
0.62,-2004378.89,2.09
0.62,-2004690.22,2.09
0.78,-2005078.67,2.09
0.78,-2005375.09,2.09
0.62,-2009764.06,2.09
0.62,-2010730.91,2.09
0.62,-2011916.04,2.09
0.62,-2014532.65,2.09
0.62,-2018837.34,2.09
0.62,-2031204.09,2.09
0.79,-2031798.4,2.09
0.62,-2034712.81,2.09
0.61,-2044748.55,2.09
0.79,-2045275.87,2.09
0.61,-2046113.25,2.09
0.79,-2049208.38,2.09
0.61,-2052808.7,2.09
0.61,-2057165.74,2.09
0.79,-2060232.82,2.09
0.61,-2067888.67,2.09
0.61,-2067961.46,2.09
0.79,-2074035.55,2.09
0.61,-2076780.73,2.09
0.61,-2080154.4,2.09
0.61,-2081063.49,2.09
0.61,-2086129.68,2.09
0.8,-2086656.9,2.09
0.61,-2088930.38,2.09
0.61,-2091010.0,2.09
0.61,-2091202.1,2.09
0.61,-2092047.64,2.09
0.8,-2093351.99,2.09
0.61,-2093585.95,2.09
0.8,-2101248.93,2.09
0.8,-2102727.79,2.09
0.8,-2108892.86,2.09
0.6,-2111404.71,2.09
0.6,-2120729.76,2.09
0.6,-2122020.32,2.09
0.6,-2123215.98,2.09
0.6,-2127165.53,2.09
0.8,-2127542.01,2.09
0.8,-2133115.63,2.09
0.8,-2134097.43,2.09
0.8,-2137276.34,2.09
0.81,-2139915.82,2.09
0.6,-2144606.35,2.09
0.6,-2144628.49,2.09
0.81,-2144888.23,2.09
0.81,-2150401.79,2.09
0.6,-2154285.76,2.09
0.81,-2155206.26,2.09
0.81,-2155550.58,2.09
0.6,-2160558.72,2.09
0.6,-2160871.3,2.09
0.81,-2162857.74,2.09
0.81,-2167600.14,2.09
0.59,-2168184.13,2.09
0.59,-2173456.27,2.09
0.59,-2174631.24,2.09
0.81,-2178307.03,2.09
0.59,-2183376.53,2.09
0.81,-2191475.09,2.09
0.59,-2205198.3,2.09
0.59,-2208889.71,2.09
0.59,-2221351.45,2.09
0.59,-2227885.19,2.09
0.82,-2231844.61,2.09
0.58,-2248132.29,2.09
0.82,-2252669.43,2.09
0.82,-2257493.57,2.09
0.58,-2257736.34,2.09
0.82,-2262035.29,2.09
0.58,-2285962.88,2.09
0.58,-2288662.79,2.09
0.83,-2294567.45,2.09
0.57,-2319363.87,2.09
0.83,-2324168.4,2.09
0.57,-2329930.91,2.09
0.57,-2344181.64,2.09
0.83,-2354893.34,2.09
0.57,-2358026.02,2.09
0.57,-2360852.88,2.09
0.83,-2361502.15,2.09
0.84,-2376831.83,2.09
0.84,-2378578.72,2.09
0.84,-2378680.83,2.09
0.57,-2381572.27,2.09
0.84,-2389609.59,2.09
0.57,-2396976.28,2.09
0.57,-2397561.39,2.09
0.56,-2423842.42,2.09
0.84,-2424709.59,2.09
0.84,-2431090.03,2.09
0.56,-2432947.19,2.09
0.56,-2436522.7,2.09
0.56,-2438292.39,2.09
0.56,-2441237.6,2.09
0.84,-2445618.96,2.09
0.56,-2451673.47,2.09
0.84,-2463300.26,2.09
0.85,-2471853.32,2.09
0.85,-2477359.52,2.09
0.56,-2483382.24,2.09
0.56,-2487966.98,2.09
0.56,-2489148.18,2.09
0.56,-2496087.67,2.09
0.56,-2498759.44,2.09
0.55,-2500245.0,2.09
0.55,-2504850.41,2.09
0.85,-2510835.76,2.09
0.55,-2512306.53,2.09
0.55,-2517927.11,2.09
0.55,-2521096.41,2.09
0.85,-2521585.81,2.09
0.55,-2526623.18,2.09
0.55,-2541126.51,2.09
0.85,-2541185.94,2.09
0.55,-2542897.5,2.09
0.55,-2546448.7,2.09
0.85,-2547497.75,2.09
0.85,-2551235.64,2.09
0.55,-2553369.58,2.09
0.85,-2554969.56,2.09
0.55,-2562783.24,2.09
0.86,-2579920.42,2.09
0.55,-2582917.02,2.09
0.86,-2583080.06,2.09
0.54,-2599851.4,2.09
0.86,-2601460.15,2.09
0.86,-2605028.9,2.09
0.54,-2608436.73,2.09
0.86,-2612545.35,2.09
0.86,-2614698.19,2.09
0.54,-2618095.1,2.09
0.86,-2618749.38,2.09
0.54,-2621841.92,2.09
0.86,-2626571.96,2.09
0.86,-2632059.94,2.09
0.86,-2634857.28,2.09
0.86,-2635821.46,2.09
0.86,-2636511.72,2.09
0.86,-2638919.31,2.09
0.54,-2643145.32,2.09
0.54,-2644921.71,2.09
0.54,-2653387.56,2.09
0.54,-2653886.68,2.09
0.54,-2654817.62,2.09
0.54,-2655367.38,2.09
0.54,-2659294.37,2.09
0.87,-2667641.96,2.09
0.87,-2669753.72,2.09
0.54,-2678928.54,2.09
0.54,-2682605.5,2.09
0.54,-2683374.23,2.09
0.87,-2684569.06,2.09
0.87,-2694872.97,2.09
0.87,-2706048.67,2.09
0.87,-2718433.98,2.09
0.53,-2722022.32,2.09
0.53,-2729105.78,2.09
0.53,-2729187.12,2.09
0.53,-2736209.48,2.09
0.87,-2736266.73,2.09
0.87,-2749261.71,2.09
0.87,-2758656.48,2.09
0.53,-2759462.22,2.09
0.87,-2760855.95,2.09
0.87,-2762365.95,2.09
0.87,-2764503.91,2.09
0.53,-2768572.35,2.09
0.87,-2773558.18,2.09
0.87,-2777819.29,2.09
0.53,-2778122.17,2.09
0.53,-2780899.55,2.09
0.88,-2783956.01,2.09
0.53,-2802891.84,2.09
0.88,-2805645.97,2.09
0.88,-2807172.54,2.09
0.52,-2823407.21,2.09
0.52,-2825578.11,2.09
0.52,-2831273.8,2.09
0.52,-2839562.51,2.09
0.52,-2840561.13,2.09
0.52,-2845313.33,2.09
0.88,-2847221.22,2.09
0.52,-2851584.05,2.09
0.52,-2862098.44,2.09
0.88,-2871577.62,2.09
0.88,-2891938.51,2.09
0.88,-2892259.68,2.09
0.88,-2894240.03,2.09
0.89,-2905197.63,2.09
0.52,-2906059.03,2.09
0.52,-2914694.14,2.09
0.89,-2916602.15,2.09
0.89,-2917649.06,2.09
0.52,-2925702.74,2.09
0.89,-2934701.13,2.09
0.52,-2937453.66,2.09
0.51,-2941987.01,2.09
0.89,-2944754.25,2.09
0.51,-2947715.35,2.09
0.89,-2950204.23,2.09
0.51,-2951162.76,2.09
0.89,-2951532.21,2.09
0.89,-2959739.22,2.09
0.89,-2971481.97,2.09
0.89,-2974260.5,2.09
0.89,-2984118.05,2.09
0.51,-2992336.72,2.09
0.89,-2994451.48,2.09
0.51,-3026186.33,2.09
0.9,-3032611.5,2.09
0.51,-3043462.36,2.09
0.9,-3064416.76,2.09
0.5,-3069032.65,2.09
0.5,-3069524.25,2.09
0.9,-3076607.37,2.09
0.9,-3080008.18,2.09
0.5,-3090906.32,2.09
0.9,-3092627.76,2.09
0.9,-3102337.6,2.09
0.5,-3110061.45,2.09
0.5,-3126909.49,2.09
0.5,-3127691.69,2.09
0.5,-3153720.51,2.09
0.5,-3163281.02,2.09
0.91,-3178368.49,2.09
0.5,-3185360.86,2.09
0.91,-3187302.57,2.09
0.91,-3196677.52,2.09
0.91,-3207700.1,2.09
0.49,-3209495.63,2.09
0.49,-3239500.07,2.09
0.91,-3247715.33,2.09
0.91,-3262810.08,2.09
0.91,-3272304.23,2.09
0.91,-3272461.38,2.09
0.49,-3284344.85,2.09
0.92,-3293893.68,2.09
0.92,-3307600.92,2.09
0.49,-3315126.59,2.09
0.49,-3321272.72,2.09
0.92,-3323260.03,2.09
0.49,-3330709.51,2.09
0.49,-3337958.77,2.09
0.48,-3338342.54,2.09
0.92,-3339308.9,2.09
0.92,-3348651.14,2.09
0.92,-3353414.0,2.09
0.48,-3358230.75,2.09
0.48,-3365766.84,2.09
0.92,-3368620.99,2.09
0.92,-3375579.24,2.09
0.48,-3376763.08,2.09
0.92,-3393534.27,2.09
0.92,-3397102.38,2.09
0.48,-3402096.7,2.09
0.48,-3422568.69,2.09
0.92,-3430324.57,2.09
0.48,-3438229.62,2.09
0.48,-3457097.3,2.09
0.48,-3467713.69,2.09
0.93,-3468523.6,2.09
0.48,-3472135.44,2.09
0.93,-3472642.27,2.09
0.47,-3494568.17,2.09
0.47,-3495252.91,2.09
0.47,-3509448.13,2.09
0.47,-3524650.48,2.09
0.93,-3540596.12,2.09
0.47,-3546256.55,2.09
0.93,-3561121.37,2.09
0.47,-3568408.61,2.09
0.93,-3569686.29,2.09
0.47,-3575781.07,2.09
0.47,-3579662.1,2.09
0.93,-3581471.88,2.09
0.47,-3586115.85,2.09
0.94,-3594482.87,2.09
0.47,-3598228.52,2.09
0.47,-3600737.79,2.09
0.47,-3601958.76,2.09
0.94,-3602444.83,2.09
0.94,-3604093.96,2.09
0.94,-3604101.46,2.09
0.47,-3606936.94,2.09
0.47,-3611906.67,2.09
0.94,-3614382.17,2.09
0.94,-3623348.03,2.09
0.94,-3625243.49,2.09
0.94,-3631034.81,2.09
0.94,-3633328.04,2.09
0.47,-3636792.67,2.09
0.94,-3637180.36,2.09
0.46,-3638383.11,2.09
0.94,-3644450.1,2.09
0.46,-3649179.18,2.09
0.46,-3654155.92,2.09
0.46,-3666756.97,2.09
0.94,-3676774.1,2.09
0.46,-3678563.41,2.09
0.46,-3685456.21,2.09
0.94,-3686290.86,2.09
0.46,-3689952.08,2.09
0.46,-3698146.81,2.09
0.46,-3750905.03,2.09
0.46,-3756140.19,2.09
0.46,-3763269.03,2.09
0.95,-3772678.58,2.09
0.46,-3781292.27,2.09
0.95,-3802582.86,2.09
0.45,-3808939.11,2.09
0.45,-3813181.66,2.09
0.95,-3826037.81,2.09
0.45,-3848170.44,2.09
0.45,-3860936.29,2.09
0.45,-3861031.54,2.09
0.45,-3863395.48,2.09
0.45,-3865670.23,2.09
0.95,-3873118.93,2.09
0.95,-3874772.56,2.09
0.45,-3881520.09,2.09
0.95,-3883780.33,2.09
0.95,-3888757.9,2.09
0.95,-3896481.18,2.09
0.45,-3906079.19,2.09
0.45,-3908674.64,2.09
0.45,-3909246.89,2.09
0.45,-3924153.73,2.09
0.96,-3959832.62,2.09
0.45,-3963032.11,2.09
0.96,-3965094.37,2.09
0.44,-3975839.07,2.09
0.44,-3979311.21,2.09
0.96,-3983028.21,2.09
0.44,-3985312.5,2.09
0.96,-3985378.8,2.09
0.96,-3993919.32,2.09
0.96,-3994185.4,2.09
0.44,-3996881.85,2.09
0.96,-4003775.12,2.09
0.96,-4010712.52,2.09
0.96,-4018093.67,2.09
0.44,-4027538.42,2.09
0.44,-4035981.15,2.09
0.96,-4045142.45,2.09
0.96,-4057504.6,2.09
0.96,-4061570.93,2.09
0.96,-4071881.62,2.09
0.44,-4078981.96,2.09
0.44,-4093503.41,2.09
0.97,-4095511.14,2.09
0.97,-4100419.01,2.09
0.97,-4108798.63,2.09
0.44,-4118503.39,2.09
0.97,-4121607.59,2.09
0.44,-4121950.95,2.09
0.43,-4135857.1,2.09
0.97,-4139922.98,2.09
0.97,-4145223.68,2.09
0.97,-4168105.85,2.09
0.43,-4182316.35,2.09
0.43,-4183871.54,2.09
0.43,-4184456.96,2.09
0.43,-4187140.17,2.09
0.97,-4203521.77,2.09
0.97,-4205926.24,2.09
0.97,-4213087.86,2.09
0.43,-4216130.22,2.09
0.97,-4218370.08,2.09
0.97,-4224645.13,2.09
0.97,-4229951.49,2.09
0.97,-4230357.33,2.09
0.43,-4233004.55,2.09
0.97,-4235187.37,2.09
0.97,-4246312.53,2.09
0.43,-4265731.4,2.09
0.43,-4269462.0,2.09
0.43,-4273804.01,2.09
0.43,-4282780.19,2.09
0.98,-4298932.56,2.09
0.98,-4308999.64,2.09
0.98,-4326817.01,2.09
0.98,-4336653.22,2.09
0.98,-4353958.5,2.09
0.98,-4363990.68,2.09
0.42,-4366180.24,2.09
0.42,-4368828.73,2.09
0.98,-4373068.68,2.09
0.42,-4376522.73,2.09
0.42,-4378450.37,2.09
0.98,-4390190.4,2.09
0.98,-4403467.04,2.09
0.98,-4404303.38,2.09
0.42,-4417430.3,2.09
0.42,-4419313.14,2.09
0.42,-4428297.45,2.09
0.99,-4443927.96,2.09
0.99,-4457695.15,2.09
0.99,-4459375.19,2.09
0.99,-4524986.15,2.09
0.41,-4537271.21,2.09
0.99,-4570470.72,2.09
0.99,-4572440.34,2.09
0.41,-4573766.65,2.09
0.41,-4576522.69,2.09
0.41,-4577480.97,2.09
0.99,-4591433.38,2.09
0.99,-4602039.88,2.09
0.41,-4632890.98,2.09
1.0,-4637393.51,2.09
1.0,-4656846.47,2.09
1.0,-4686476.23,2.09
0.4,-4698924.1,2.09
0.4,-4703136.79,2.09
1.0,-4714446.32,2.09
0.4,-4716731.71,2.09
0.4,-4719244.51,2.09
0.4,-4720712.92,2.09
0.4,-4780148.29,2.09
0.4,-4812935.19,2.09
0.4,-4829286.01,2.09
0.4,-4858621.63,2.09
0.39,-4933833.02,2.09
0.39,-4959165.88,2.09
0.39,-5001156.02,2.09
0.39,-5020517.48,2.09
0.39,-5025360.37,2.09
0.39,-5028136.18,2.09
0.39,-5030917.36,2.09
0.39,-5097868.15,2.09
0.38,-5111975.45,2.09
0.38,-5113351.86,2.09
0.38,-5115119.75,2.09
0.38,-5133742.22,2.09
0.38,-5145154.17,2.09
0.38,-5187217.75,2.09
0.38,-5205669.05,2.09
0.38,-5214185.9,2.09
0.38,-5227818.46,2.09
0.38,-5228149.72,2.09
0.38,-5236217.22,2.09
0.38,-5248455.55,2.09
0.38,-5255593.03,2.09
0.38,-5292353.04,2.09
0.38,-5297426.39,2.09
0.38,-5297643.0,2.09
0.37,-5322460.97,2.09
0.37,-5341930.88,2.09
0.37,-5342205.84,2.09
0.37,-5350964.87,2.09
0.37,-5359040.72,2.09
0.37,-5389616.59,2.09
0.37,-5393582.49,2.09
0.37,-5406038.64,2.09
0.37,-5413776.53,2.09
0.37,-5438440.49,2.09
0.37,-5455819.5,2.09
0.37,-5480986.25,2.09
0.37,-5504283.87,2.09
0.37,-5509018.8,2.09
0.36,-5560881.05,2.09
0.36,-5578396.68,2.09
0.36,-5584288.24,2.09
0.36,-5602651.64,2.09
0.36,-5697663.57,2.09
0.36,-5710387.93,2.09
0.36,-5731716.29,2.09
0.36,-5749690.34,2.09
0.35,-5761955.96,2.09
0.35,-5825918.65,2.09
0.35,-5852942.74,2.09
0.35,-5882297.14,2.09
0.35,-5884778.78,2.09
0.35,-5932218.8,2.09
0.35,-5986536.82,2.09
0.34,-5987323.84,2.09
0.34,-5998668.27,2.09
0.34,-5998749.67,2.09
0.34,-6010428.08,2.09
0.34,-6020631.1,2.09
0.34,-6028112.85,2.09
0.34,-6056817.61,2.09
0.34,-6074102.34,2.09
0.34,-6086385.43,2.09
0.34,-6122847.44,2.09
0.34,-6166051.97,2.09
0.34,-6193154.95,2.09
0.34,-6199568.81,2.09
0.34,-6202590.0,2.09
0.34,-6210740.1,2.09
0.33,-6228871.81,2.09
0.33,-6254395.11,2.09
0.33,-6270170.97,2.09
0.33,-6312577.92,2.09
0.33,-6348651.09,2.09
0.33,-6373174.96,2.09
0.33,-6373867.65,2.09
0.33,-6410419.25,2.09
0.33,-6417744.5,2.09
0.33,-6420896.4,2.09
0.33,-6421038.84,2.09
0.33,-6453882.43,2.09
0.32,-6488768.84,2.09
0.32,-6537781.11,2.09
0.32,-6538266.4,2.09
0.32,-6548239.92,2.09
0.32,-6555370.36,2.09
0.32,-6563582.56,2.09
0.32,-6708680.09,2.09
0.31,-6728639.45,2.09
0.31,-6786865.34,2.09
0.31,-6793228.43,2.09
0.31,-6820922.1,2.09
0.31,-6828840.54,2.09
0.31,-6865771.02,2.09
0.31,-6869064.21,2.09
0.31,-6871447.6,2.09
0.31,-6927746.64,2.09
0.31,-6931999.64,2.09
0.31,-6978334.67,2.09
0.31,-6978560.91,2.09
0.3,-6981774.46,2.09
0.3,-6994854.58,2.09
0.3,-6997518.76,2.09
0.3,-7011827.44,2.09
0.3,-7021245.22,2.09
0.3,-7021971.4,2.09
0.3,-7029145.82,2.09
0.3,-7056978.45,2.09
0.3,-7072000.43,2.09
0.3,-7086458.7,2.09
0.3,-7111875.07,2.09
0.3,-7207192.23,2.09
0.3,-7236785.41,2.09
0.3,-7238146.83,2.09
0.29,-7280168.98,2.09
0.29,-7293564.57,2.09
0.29,-7297799.96,2.09
0.29,-7317912.49,2.09
0.29,-7389515.39,2.09
0.29,-7398370.74,2.09
0.29,-7401988.73,2.09
0.29,-7412201.47,2.09
0.29,-7440392.91,2.09
0.28,-7526522.55,2.09
0.28,-7562122.67,2.09
0.28,-7579335.89,2.09
0.28,-7624828.8,2.09
0.28,-7653266.98,2.09
0.28,-7711707.15,2.09
0.28,-7732766.5,2.09
0.28,-7749394.13,2.09
0.28,-7756256.07,2.09
0.28,-7772070.01,2.09
0.28,-7791554.67,2.09
0.27,-7833847.4,2.09
0.27,-7879965.65,2.09
0.27,-7884675.5,2.09
0.27,-7913736.29,2.09
0.27,-8055295.44,2.09
0.27,-8064181.93,2.09
0.27,-8070005.11,2.09
0.26,-8096682.06,2.09
0.26,-8109219.14,2.09
0.26,-8113938.61,2.09
0.26,-8117789.92,2.09
0.26,-8130054.93,2.09
0.26,-8166405.5,2.09
0.26,-8220742.96,2.09
0.26,-8245619.12,2.09
0.26,-8246568.66,2.09
0.26,-8261594.8,2.09
0.26,-8297857.08,2.09
0.25,-8388029.28,2.09
0.25,-8419332.58,2.09
0.25,-8426693.76,2.09
0.25,-8441142.96,2.09
0.25,-8459778.84,2.09
0.25,-8463333.67,2.09
0.25,-8478378.12,2.09
0.25,-8485706.85,2.09
0.25,-8487487.81,2.09
0.25,-8505320.57,2.09
0.25,-8522027.5,2.09
0.25,-8605050.46,2.09
0.25,-8633879.18,2.09
0.24,-8718123.28,2.09
0.24,-8725804.69,2.09
0.24,-8781993.09,2.09
0.24,-8843959.45,2.09
0.24,-8884413.75,2.09
0.24,-8894525.14,2.09
0.24,-8895610.8,2.09
0.24,-8911321.7,2.09
0.24,-8913468.27,2.09
0.24,-8922846.7,2.09
0.24,-8930312.38,2.09
0.24,-8941338.48,2.09
0.24,-8964957.05,2.09
0.24,-8971632.43,2.09
0.23,-8981122.8,2.09
0.23,-8992396.08,2.09
0.23,-9097978.35,2.09
0.23,-9136809.15,2.09
0.23,-9160535.64,2.09
0.23,-9188440.9,2.09
0.23,-9194071.86,2.09
0.23,-9197295.72,2.09
0.23,-9223053.2,2.09
0.23,-9227573.09,2.09
0.23,-9231659.13,2.09
0.22,-9331413.99,2.09
0.22,-9355050.85,2.09
0.22,-9414016.64,2.09
0.22,-9455961.88,2.09
0.22,-9464580.75,2.09
0.22,-9470813.77,2.09
0.22,-9540353.98,2.09
0.22,-9544455.87,2.09
0.22,-9570828.85,2.09
0.22,-9574415.07,2.09
0.21,-9609907.45,2.09
0.21,-9629339.07,2.09
0.21,-9657963.96,2.09
0.21,-9670237.17,2.09
0.21,-9670627.4,2.09
0.21,-9785558.07,2.09
0.21,-9841795.29,2.09
0.21,-9844793.26,2.09
0.21,-9848573.9,2.09
0.21,-9888997.84,2.09
0.21,-9920935.45,2.09
0.2,-9983625.37,2.09
0.2,-10001149.19,2.09
0.2,-10019573.72,2.09
0.2,-10020914.15,2.09
0.2,-10022865.49,2.09
0.2,-10023663.54,2.09
0.2,-10048456.73,2.09
0.2,-10124601.2,2.09
0.2,-10228269.76,2.09
0.19,-10314392.12,2.09
0.19,-10316449.53,2.09
0.19,-10322751.0,2.09
0.19,-10323228.92,2.09
0.19,-10346568.46,2.09
0.19,-10365634.03,2.09
0.19,-10370181.15,2.09
0.19,-10377011.45,2.09
0.19,-10410167.03,2.09
0.19,-10435369.39,2.09
0.19,-10459162.48,2.09
0.19,-10497462.61,2.09
0.19,-10524999.22,2.09
0.19,-10595952.59,2.09
0.18,-10610831.98,2.09
0.18,-10656146.11,2.09
0.18,-10852588.63,2.09
0.18,-10865284.59,2.09
0.18,-10894393.39,2.09
0.17,-10955034.14,2.09
0.17,-10980233.49,2.09
0.17,-11051369.73,2.09
0.17,-11067048.27,2.09
0.17,-11078574.34,2.09
0.17,-11108887.77,2.09
0.17,-11153586.68,2.09
0.17,-11225486.57,2.09
0.17,-11226579.85,2.09
0.17,-11281539.19,2.09
0.16,-11322548.01,2.09
0.16,-11380188.92,2.09
0.16,-11416651.5,2.09
0.16,-11426463.72,2.09
0.16,-11459450.38,2.09
0.16,-11512100.28,2.09
0.16,-11526209.95,2.09
0.16,-11595549.25,2.09
0.15,-11657058.32,2.09
0.15,-11659592.77,2.09
0.15,-11782810.49,2.09
0.15,-11786671.36,2.09
0.15,-11795226.06,2.09
0.15,-11925151.86,2.09
0.14,-12018317.45,2.09
0.14,-12037637.54,2.09
0.14,-12038198.0,2.09
0.14,-12227754.86,2.09
0.14,-12236632.89,2.09
0.14,-12315737.91,2.09
0.14,-12340432.44,2.09
0.14,-12342139.34,2.09
0.14,-12351806.22,2.09
0.13,-12388997.42,2.09
0.13,-12439783.04,2.09
0.13,-12460725.65,2.09
0.13,-12466212.82,2.09
0.13,-12474562.46,2.09
0.13,-12500378.24,2.09
0.13,-12509622.47,2.09
0.13,-12512317.86,2.09
0.13,-12513512.67,2.09
0.13,-12577055.23,2.09
0.13,-12672850.33,2.09
0.13,-12677753.26,2.09
0.13,-12735257.66,2.09
0.12,-12762018.67,2.09
0.12,-12799626.23,2.09
0.12,-12923126.16,2.09
0.12,-12947133.98,2.09
0.12,-12987275.14,2.09
0.12,-13059388.4,2.09
0.12,-13079470.37,2.09
0.12,-13125981.11,2.09
0.11,-13159523.92,2.09
0.11,-13182080.22,2.09
0.11,-13189416.59,2.09
0.11,-13314000.49,2.09
0.11,-13521141.92,2.09
0.1,-13544234.55,2.09
0.1,-13578326.6,2.09
0.1,-13643014.42,2.09
0.1,-13688326.57,2.09
0.1,-13689226.22,2.09
0.1,-13704328.42,2.09
0.1,-13721568.82,2.09
0.1,-13725381.85,2.09
0.1,-13791104.83,2.09
0.1,-13791615.29,2.09
0.1,-13815175.45,2.09
0.1,-13825276.02,2.09
0.1,-13833700.56,2.09
0.1,-13842825.57,2.09
0.1,-13928153.76,2.09
0.09,-14023382.97,2.09
0.09,-14059151.03,2.09
0.09,-14089445.37,2.09
0.09,-14172596.49,2.09
0.09,-14217253.22,2.09
0.09,-14220960.57,2.09
0.09,-14265454.18,2.09
0.09,-14280438.97,2.09
0.09,-14290519.47,2.09
0.09,-14306395.59,2.09
0.09,-14307330.04,2.09
0.09,-14335600.56,2.09
0.08,-14379910.83,2.09
0.08,-14389953.06,2.09
0.08,-14408604.74,2.09
0.08,-14438225.63,2.09
0.08,-14481924.99,2.09
0.08,-14486073.1,2.09
0.08,-14492015.14,2.09
0.08,-14504381.85,2.09
0.08,-14685987.38,2.09
0.08,-14721163.62,2.09
0.07,-14758816.53,2.09
0.07,-14819767.41,2.09
0.07,-14868657.31,2.09
0.07,-14870933.65,2.09
0.07,-14880085.28,2.09
0.07,-14899398.57,2.09
0.07,-14964413.41,2.09
0.07,-14987081.52,2.09
0.07,-15045627.91,2.09
0.07,-15051775.91,2.09
0.07,-15085873.66,2.09
0.07,-15086639.49,2.09
0.07,-15139762.46,2.09
0.06,-15228877.85,2.09
0.06,-15256059.66,2.09
