Snow ratio,Log likelihood,Error std
0.47,-9882344.04,1.52
0.47,-9899104.04,1.52
0.16,-9910592.12,1.52
0.47,-9914102.74,1.52
0.16,-9920536.73,1.52
0.16,-9935560.33,1.52
0.47,-9941894.05,1.52
0.48,-9947284.9,1.52
0.48,-9956055.34,1.52
0.16,-9959766.02,1.52
0.48,-9965429.18,1.52
0.16,-9971761.72,1.52
0.16,-9979838.85,1.52
0.15,-10000633.31,1.52
0.48,-10001810.77,1.52
0.15,-10015068.88,1.52
0.48,-10030569.58,1.52
0.48,-10030959.57,1.52
0.15,-10035253.65,1.52
0.15,-10036701.26,1.52
0.15,-10037239.05,1.52
0.15,-10062632.44,1.52
0.48,-10069449.65,1.52
0.15,-10081191.77,1.52
0.15,-10092554.1,1.52
0.15,-10113164.14,1.52
0.15,-10126796.78,1.52
0.49,-10153913.11,1.52
0.49,-10157293.9,1.52
0.15,-10176563.45,1.52
0.49,-10189446.4,1.52
0.49,-10192698.54,1.52
0.15,-10192708.23,1.52
0.49,-10194962.44,1.52
0.49,-10200530.18,1.52
0.49,-10205222.59,1.52
0.14,-10212508.81,1.52
0.14,-10218791.37,1.52
0.14,-10237655.55,1.52
0.14,-10265532.75,1.52
0.49,-10274965.23,1.52
0.14,-10275349.77,1.52
0.49,-10278490.39,1.52
0.14,-10278654.39,1.52
0.14,-10282925.16,1.52
0.14,-10287071.78,1.52
0.14,-10292499.45,1.52
0.49,-10299067.25,1.52
0.49,-10301945.56,1.52
0.49,-10308125.3,1.52
0.49,-10310310.37,1.52
0.49,-10310764.95,1.52
0.49,-10326585.98,1.52
0.49,-10328732.85,1.52
0.49,-10332817.93,1.52
0.49,-10349428.13,1.52
0.14,-10366766.41,1.52
0.14,-10386613.7,1.52
0.5,-10388189.57,1.52
0.13,-10431619.65,1.52
0.13,-10433415.19,1.52
0.13,-10434607.73,1.52
0.5,-10442878.92,1.52
0.13,-10479512.15,1.52
0.13,-10497351.28,1.52
0.5,-10531204.63,1.52
0.5,-10555158.68,1.52
0.5,-10561572.08,1.52
0.13,-10603504.31,1.52
0.51,-10609744.7,1.52
0.51,-10620270.62,1.52
0.13,-10635559.8,1.52
0.13,-10650670.43,1.52
0.51,-10656887.4,1.52
0.12,-10678474.74,1.52
0.12,-10689340.92,1.52
0.12,-10702219.14,1.52
0.51,-10712659.38,1.52
0.51,-10715532.66,1.52
0.12,-10719225.46,1.52
0.12,-10732686.81,1.52
0.12,-10734451.29,1.52
0.51,-10736789.42,1.52
0.51,-10763508.7,1.52
0.51,-10764293.11,1.52
0.12,-10767139.11,1.52
0.51,-10784810.81,1.52
0.51,-10784989.44,1.52
0.51,-10785429.65,1.52
0.12,-10810811.96,1.52
0.51,-10813057.14,1.52
0.12,-10817965.46,1.52
0.12,-10819117.57,1.52
0.52,-10834212.83,1.52
0.52,-10835838.56,1.52
0.12,-10844192.55,1.52
0.12,-10857074.79,1.52
0.52,-10890394.77,1.52
0.52,-10907285.79,1.52
0.52,-10908620.22,1.52
0.52,-10913403.24,1.52
0.11,-10927954.18,1.52
0.52,-10967354.15,1.52
0.52,-10972254.74,1.52
0.52,-11002251.48,1.52
0.52,-11013137.19,1.52
0.52,-11018024.53,1.52
0.11,-11019442.24,1.52
0.52,-11043693.86,1.52
0.11,-11047826.77,1.52
0.52,-11053586.98,1.52
0.52,-11064528.86,1.52
0.52,-11081681.51,1.52
0.11,-11089140.04,1.52
0.53,-11101753.31,1.52
0.53,-11127116.19,1.52
0.53,-11141491.31,1.52
0.1,-11159454.82,1.52
0.53,-11161599.06,1.52
0.53,-11164871.62,1.52
0.53,-11177585.9,1.52
0.1,-11219342.05,1.52
0.53,-11244184.11,1.52
0.1,-11245040.53,1.52
0.53,-11250053.57,1.52
0.53,-11250101.99,1.52
0.53,-11250593.25,1.52
0.53,-11257578.17,1.52
0.53,-11280017.07,1.52
0.1,-11281302.41,1.52
0.1,-11294634.83,1.52
0.1,-11299082.78,1.52
0.1,-11317870.74,1.52
0.1,-11325230.94,1.52
0.1,-11329498.04,1.52
0.1,-11333136.08,1.52
0.53,-11347796.01,1.52
0.1,-11350932.18,1.52
0.54,-11380826.76,1.52
0.1,-11395557.88,1.52
0.09,-11468201.2,1.52
0.54,-11544396.48,1.52
0.09,-11558035.96,1.52
0.09,-11558645.6,1.52
0.54,-11572187.4,1.52
0.09,-11584062.27,1.52
0.09,-11602794.23,1.52
0.54,-11615681.86,1.52
0.54,-11619164.77,1.52
0.54,-11622831.53,1.52
0.09,-11660557.34,1.52
0.09,-11699291.86,1.52
0.08,-11709133.86,1.52
0.08,-11722461.15,1.52
0.08,-11751818.05,1.52
0.55,-11754614.79,1.52
0.08,-11754701.15,1.52
0.08,-11769153.82,1.52
0.08,-11777843.5,1.52
0.08,-11782491.91,1.52
0.08,-11809462.23,1.52
0.55,-11836096.0,1.52
0.08,-11871029.68,1.52
0.55,-11914507.97,1.52
0.56,-11928331.41,1.52
0.56,-11932508.47,1.52
0.56,-11934480.41,1.52
0.56,-11946673.25,1.52
0.08,-11957276.59,1.52
0.56,-11961782.36,1.52
0.08,-11984693.3,1.52
0.07,-12022951.73,1.52
0.07,-12032137.84,1.52
0.07,-12038138.47,1.52
0.56,-12105376.87,1.52
0.07,-12113784.54,1.52
0.07,-12123086.01,1.52
0.07,-12128656.43,1.52
0.07,-12129297.9,1.52
0.07,-12129866.26,1.52
0.07,-12132047.27,1.52
0.07,-12146953.41,1.52
0.07,-12174844.69,1.52
0.07,-12208593.62,1.52
0.56,-12216470.41,1.52
0.57,-12229310.97,1.52
0.57,-12238562.15,1.52
0.07,-12288527.14,1.52
0.06,-12314797.94,1.52
0.57,-12323089.76,1.52
0.57,-12391206.55,1.52
0.06,-12397958.77,1.52
0.06,-12407474.02,1.52
0.57,-12413615.9,1.52
0.57,-12427396.52,1.52
0.06,-12435121.86,1.52
0.06,-12459143.17,1.52
0.57,-12469456.48,1.52
0.57,-12476138.85,1.52
0.57,-12507528.18,1.52
0.57,-12509723.68,1.52
0.06,-12517942.89,1.52
0.06,-12538028.73,1.52
0.06,-12549703.36,1.52
0.06,-12565391.92,1.52
0.58,-12580980.14,1.52
0.58,-12611989.05,1.52
0.05,-12632185.65,1.52
0.58,-12635693.6,1.52
0.58,-12650852.73,1.52
0.05,-12687966.12,1.52
0.05,-12693948.3,1.52
0.05,-12728804.99,1.52
0.58,-12745881.15,1.52
0.05,-12775997.66,1.52
0.58,-12791901.81,1.52
0.58,-12850960.06,1.52
0.58,-12864010.4,1.52
0.59,-12888918.19,1.52
0.05,-12930061.65,1.52
0.59,-12931484.12,1.52
0.59,-12944015.79,1.52
0.04,-12966319.78,1.52
0.59,-12977324.19,1.52
0.59,-13000828.7,1.52
0.59,-13005234.03,1.52
0.04,-13005304.53,1.52
0.04,-13014103.15,1.52
0.04,-13029271.44,1.52
0.59,-13033588.29,1.52
0.59,-13047847.02,1.52
0.59,-13056704.16,1.52
0.59,-13069443.62,1.52
0.59,-13094493.46,1.52
0.04,-13094731.58,1.52
0.59,-13130224.53,1.52
0.59,-13138906.52,1.52
0.6,-13219931.82,1.52
0.04,-13228739.43,1.52
0.04,-13236460.71,1.52
0.04,-13273738.17,1.52
0.04,-13289308.18,1.52
0.03,-13312992.1,1.52
0.03,-13316166.05,1.52
0.6,-13327176.79,1.52
0.03,-13361540.43,1.52
0.03,-13367436.41,1.52
0.03,-13383247.25,1.52
0.03,-13414539.42,1.52
0.6,-13447417.66,1.52
0.03,-13451503.54,1.52
0.03,-13492760.1,1.52
0.03,-13535852.19,1.52
0.61,-13589387.07,1.52
0.61,-13589424.15,1.52
0.61,-13608381.85,1.52
0.61,-13613432.42,1.52
0.61,-13635441.84,1.52
0.03,-13641375.07,1.52
0.61,-13647538.18,1.52
0.03,-13658407.98,1.52
0.02,-13710689.71,1.52
0.61,-13729566.61,1.52
0.61,-13734139.03,1.52
0.61,-13753713.69,1.52
0.61,-13772317.5,1.52
0.02,-13778738.08,1.52
0.02,-13781161.74,1.52
0.61,-13801426.31,1.52
0.61,-13815264.08,1.52
0.02,-13845053.08,1.52
0.61,-13863843.66,1.52
0.61,-13868144.7,1.52
0.61,-13874598.72,1.52
0.02,-13887044.01,1.52
0.02,-13891682.99,1.52
0.61,-13899859.75,1.52
0.62,-13929176.26,1.52
0.02,-13936449.71,1.52
0.62,-13960648.47,1.52
0.62,-13961353.88,1.52
0.02,-13971922.56,1.52
0.62,-14011852.75,1.52
0.62,-14013180.07,1.52
0.62,-14089720.01,1.52
0.01,-14093857.71,1.52
0.01,-14095772.33,1.52
0.01,-14105548.31,1.52
0.01,-14178215.11,1.52
0.62,-14218344.82,1.52
0.62,-14240954.88,1.52
0.62,-14251660.52,1.52
0.62,-14255188.84,1.52
0.01,-14281511.34,1.52
0.01,-14302863.94,1.52
0.01,-14311380.31,1.52
0.63,-14313282.17,1.52
0.01,-14387415.34,1.52
0.01,-14387663.23,1.52
0.63,-14395204.49,1.52
0.01,-14402148.45,1.52
0.63,-14425208.58,1.52
0.0,-14450055.55,1.52
0.0,-14471621.68,1.52
0.63,-14477256.8,1.52
0.63,-14510154.16,1.52
0.0,-14514783.06,1.52
0.0,-14518340.13,1.52
0.63,-14532635.66,1.52
0.0,-14536977.02,1.52
0.0,-14542747.13,1.52
0.63,-14575218.09,1.52
0.63,-14632569.56,1.52
0.63,-14656138.97,1.52
0.63,-14659743.38,1.52
0.63,-14674545.22,1.52
0.64,-14711642.78,1.52
0.64,-14729387.47,1.52
0.64,-14821402.11,1.52
0.64,-14846054.03,1.52
0.64,-14874951.95,1.52
0.64,-15007032.61,1.52
0.64,-15058742.86,1.52
0.65,-15144126.09,1.52
0.65,-15194773.8,1.52
0.65,-15212183.32,1.52
0.65,-15301863.52,1.52
0.65,-15302469.75,1.52
0.65,-15320372.59,1.52
0.65,-15365043.09,1.52
0.65,-15390575.95,1.52
0.65,-15417298.79,1.52
0.65,-15418526.53,1.52
0.65,-15441916.34,1.52
0.66,-15520042.21,1.52
0.66,-15566238.72,1.52
0.66,-15593543.13,1.52
0.66,-15657988.98,1.52
0.66,-15659089.41,1.52
0.66,-15713045.4,1.52
0.66,-15751645.95,1.52
0.66,-15763837.76,1.52
0.66,-15850593.7,1.52
0.66,-15851033.88,1.52
0.66,-15851936.82,1.52
0.66,-15853466.86,1.52
0.66,-15917051.25,1.52
0.67,-15991560.83,1.52
0.67,-16039079.44,1.52
0.67,-16070251.95,1.52
0.67,-16082900.64,1.52
0.67,-16110255.61,1.52
0.67,-16151737.3,1.52
0.67,-16152247.78,1.52
0.67,-16156465.76,1.52
0.67,-16242965.37,1.52
0.67,-16258799.84,1.52
0.67,-16325235.09,1.52
0.67,-16332811.7,1.52
0.68,-16408721.5,1.52
0.68,-16426777.23,1.52
0.68,-16465142.98,1.52
0.68,-16467625.19,1.52
0.68,-16553724.47,1.52
0.68,-16572770.25,1.52
0.68,-16680978.73,1.52
0.68,-16706447.7,1.52
0.68,-16834593.25,1.52
0.69,-16883465.12,1.52
0.69,-16900673.25,1.52
0.69,-16911113.5,1.52
0.69,-16940856.96,1.52
0.69,-16991431.77,1.52
0.69,-17063395.81,1.52
0.69,-17109958.23,1.52
0.69,-17125394.48,1.52
0.69,-17127224.27,1.52
0.69,-17253235.48,1.52
0.7,-17410552.82,1.52
0.7,-17446952.31,1.52
0.7,-17464230.37,1.52
0.7,-17562251.38,1.52
0.7,-17580892.2,1.52
0.7,-17628708.69,1.52
0.7,-17667779.02,1.52
0.7,-17672638.62,1.52
0.7,-17735109.94,1.52
0.71,-17786140.32,1.52
0.71,-17812906.22,1.52
0.71,-17886394.26,1.52
0.71,-17984704.69,1.52
0.71,-17997386.96,1.52
0.71,-18008607.44,1.52
0.71,-18041189.91,1.52
0.71,-18080923.52,1.52
0.71,-18090087.87,1.52
0.71,-18111816.44,1.52
0.71,-18161712.54,1.52
0.71,-18183455.63,1.52
0.71,-18199530.44,1.52
0.71,-18244430.24,1.52
0.72,-18330652.61,1.52
0.72,-18349519.39,1.52
0.72,-18385401.35,1.52
0.72,-18397889.73,1.52
0.72,-18403224.19,1.52
0.72,-18708511.51,1.52
0.72,-18754502.56,1.52
0.73,-18824504.27,1.52
0.73,-18936849.76,1.52
0.73,-19010763.35,1.52
0.73,-19063283.85,1.52
0.73,-19135499.8,1.52
0.73,-19152687.63,1.52
0.73,-19161039.09,1.52
0.73,-19184036.61,1.52
0.74,-19326438.24,1.52
0.74,-19383324.11,1.52
0.74,-19607466.88,1.52
0.74,-19635070.18,1.52
0.74,-19652563.76,1.52
0.74,-19791434.89,1.52
0.75,-19884273.85,1.52
0.75,-19885712.51,1.52
0.75,-19976796.61,1.52
0.75,-19993519.28,1.52
0.75,-20064663.56,1.52
0.75,-20097458.43,1.52
0.75,-20154277.13,1.52
0.75,-20182669.32,1.52
0.75,-20220539.76,1.52
0.75,-20306401.72,1.52
0.75,-20353528.94,1.52
0.76,-20466581.44,1.52
0.76,-20480798.18,1.52
0.76,-20506223.56,1.52
0.76,-20560680.32,1.52
0.76,-20636999.42,1.52
0.76,-20716019.92,1.52
0.76,-20740335.74,1.52
0.76,-20760079.56,1.52
0.76,-20776712.55,1.52
0.76,-20807310.21,1.52
0.76,-20857670.12,1.52
0.76,-20886572.78,1.52
0.77,-21033895.05,1.52
0.77,-21170610.38,1.52
0.77,-21217476.04,1.52
0.77,-21231858.5,1.52
0.77,-21288868.76,1.52
0.77,-21303252.71,1.52
0.77,-21365919.43,1.52
0.77,-21380454.31,1.52
0.77,-21388106.63,1.52
0.78,-21611139.84,1.52
0.78,-21626895.61,1.52
0.78,-21679025.68,1.52
0.78,-21715976.52,1.52
0.78,-21726684.99,1.52
0.78,-21737666.6,1.52
0.78,-21838435.19,1.52
0.78,-21861882.39,1.52
0.78,-21924529.73,1.52
0.78,-22036362.5,1.52
0.79,-22098179.87,1.52
0.79,-22101233.86,1.52
0.79,-22166441.71,1.52
0.79,-22182607.4,1.52
0.79,-22185476.35,1.52
0.79,-22223713.7,1.52
0.79,-22257167.72,1.52
0.79,-22447382.0,1.52
0.79,-22449315.5,1.52
0.79,-22462480.53,1.52
0.79,-22469257.03,1.52
0.79,-22527809.46,1.52
0.79,-22620776.62,1.52
0.8,-22646373.28,1.52
0.8,-22679847.11,1.52
0.8,-22747840.49,1.52
0.8,-22794076.53,1.52
0.8,-22929625.34,1.52
0.8,-23000537.16,1.52
0.8,-23092741.73,1.52
0.8,-23137510.21,1.52
0.8,-23171300.12,1.52
0.8,-23219281.1,1.52
0.8,-23222364.02,1.52
0.81,-23284006.17,1.52
0.81,-23296126.15,1.52
0.81,-23297356.44,1.52
0.81,-23407432.26,1.52
0.81,-23547501.88,1.52
0.81,-23685928.69,1.52
0.81,-23702073.31,1.52
0.81,-23708888.6,1.52
0.81,-23726076.85,1.52
0.82,-23887254.52,1.52
0.82,-23914674.39,1.52
0.82,-24002585.81,1.52
0.82,-24035052.18,1.52
0.82,-24086283.35,1.52
0.82,-24095519.57,1.52
0.82,-24110899.93,1.52
0.82,-24138793.48,1.52
0.82,-24152391.39,1.52
0.82,-24208431.93,1.52
0.82,-24217092.13,1.52
0.82,-24228999.32,1.52
0.82,-24280352.72,1.52
0.82,-24296981.47,1.52
0.82,-24317096.43,1.52
0.82,-24336732.43,1.52
0.82,-24376131.17,1.52
0.82,-24433272.54,1.52
0.82,-24457459.34,1.52
0.83,-24485807.07,1.52
0.83,-24665760.03,1.52
0.83,-24738809.44,1.52
0.83,-24820817.51,1.52
0.83,-24828888.25,1.52
0.83,-24919250.79,1.52
0.83,-25038591.58,1.52
0.84,-25222946.16,1.52
0.84,-25321351.39,1.52
0.84,-25353443.01,1.52
0.84,-25402862.7,1.52
0.84,-25582682.95,1.52
0.85,-25871633.01,1.52
0.85,-25953841.56,1.52
0.85,-26027873.57,1.52
0.85,-26029726.2,1.52
0.85,-26234661.4,1.52
0.85,-26343668.77,1.52
0.85,-26407823.25,1.52
0.86,-26527418.8,1.52
0.86,-26617825.0,1.52
0.86,-26647045.5,1.52
0.86,-26723944.47,1.52
0.86,-26775579.72,1.52
0.86,-26810108.33,1.52
0.86,-26815083.72,1.52
0.86,-26924121.66,1.52
0.86,-26982928.05,1.52
0.86,-27052279.74,1.52
0.87,-27217997.18,1.52
0.87,-27350373.32,1.52
0.87,-27363500.69,1.52
0.87,-27414223.28,1.52
0.87,-27416285.76,1.52
0.87,-27571729.62,1.52
0.87,-27578096.46,1.52
0.87,-27671230.41,1.52
0.87,-27711334.94,1.52
0.88,-27832004.07,1.52
0.88,-27882697.08,1.52
0.88,-27954465.03,1.52
0.88,-27961548.89,1.52
0.88,-27998090.79,1.52
0.88,-28086013.48,1.52
0.88,-28107659.81,1.52
0.88,-28193879.27,1.52
0.88,-28435528.72,1.52
0.89,-28515801.73,1.52
0.89,-28625577.41,1.52
0.89,-28716028.05,1.52
0.89,-28725577.66,1.52
0.89,-28818218.5,1.52
0.89,-28854127.86,1.52
0.89,-28864254.58,1.52
0.89,-29043224.02,1.52
0.89,-29137679.63,1.52
0.89,-29201901.75,1.52
0.9,-29226507.28,1.52
0.9,-29251755.47,1.52
0.9,-29355618.56,1.52
0.9,-29368518.83,1.52
0.9,-29433201.44,1.52
0.9,-29771288.99,1.52
0.9,-29832657.47,1.52
0.9,-29841512.85,1.52
0.9,-29860488.85,1.52
0.9,-29887151.41,1.52
0.91,-29974904.58,1.52
0.91,-30062194.69,1.52
0.91,-30103944.91,1.52
0.91,-30213316.43,1.52
0.91,-30237202.79,1.52
0.91,-30252798.09,1.52
0.91,-30258855.01,1.52
0.91,-30321740.86,1.52
0.91,-30599501.43,1.52
0.91,-30620780.93,1.52
0.91,-30621857.97,1.52
0.92,-30697340.53,1.52
0.92,-30720167.29,1.52
0.92,-30748500.2,1.52
0.92,-30830892.42,1.52
0.92,-30865432.16,1.52
0.92,-31121385.93,1.52
0.92,-31199262.72,1.52
0.92,-31362093.46,1.52
0.93,-31671959.92,1.52
0.93,-31790771.26,1.52
0.93,-31899098.46,1.52
0.93,-31909163.42,1.52
0.93,-31910551.23,1.52
0.93,-31919042.73,1.52
0.93,-31999384.43,1.52
0.94,-32241846.34,1.52
0.94,-32275800.47,1.52
0.94,-32298992.2,1.52
0.94,-32341787.34,1.52
