Snow ratio,Log likelihood,Error std
0.59,-5535768.83,1.35
0.52,-5540994.08,1.35
0.59,-5543809.83,1.35
0.59,-5544877.96,1.35
0.52,-5545177.16,1.35
0.52,-5545430.44,1.35
0.59,-5548679.21,1.35
0.59,-5548984.98,1.35
0.59,-5550182.07,1.35
0.59,-5554504.2,1.35
0.59,-5556466.95,1.35
0.59,-5557700.58,1.35
0.59,-5559482.41,1.35
0.59,-5562346.26,1.35
0.51,-5562868.17,1.35
0.59,-5564352.42,1.35
0.59,-5567872.14,1.35
0.51,-5567989.27,1.35
0.59,-5570668.99,1.35
0.51,-5571265.03,1.35
0.51,-5574286.22,1.35
0.59,-5587222.25,1.35
0.59,-5587756.25,1.35
0.51,-5590186.83,1.35
0.51,-5591112.24,1.35
0.6,-5592273.33,1.35
0.51,-5597287.93,1.35
0.51,-5598242.2,1.35
0.51,-5607954.32,1.35
0.6,-5608195.76,1.35
0.51,-5608717.65,1.35
0.51,-5610541.08,1.35
0.51,-5615113.02,1.35
0.51,-5616944.99,1.35
0.51,-5617363.57,1.35
0.51,-5626819.88,1.35
0.5,-5630221.57,1.35
0.6,-5634571.33,1.35
0.5,-5636038.86,1.35
0.6,-5637059.82,1.35
0.5,-5637084.78,1.35
0.5,-5637594.59,1.35
0.6,-5641282.58,1.35
0.5,-5649410.42,1.35
0.6,-5654585.77,1.35
0.5,-5659988.72,1.35
0.6,-5663356.09,1.35
0.5,-5665540.83,1.35
0.5,-5669776.42,1.35
0.61,-5675042.55,1.35
0.5,-5675869.93,1.35
0.61,-5684097.02,1.35
0.61,-5685063.97,1.35
0.61,-5689338.94,1.35
0.61,-5694812.41,1.35
0.5,-5695356.92,1.35
0.61,-5707458.98,1.35
0.61,-5707463.91,1.35
0.5,-5708685.92,1.35
0.5,-5709004.17,1.35
0.49,-5721326.42,1.35
0.49,-5724977.3,1.35
0.61,-5726347.95,1.35
0.61,-5742142.1,1.35
0.49,-5743452.03,1.35
0.61,-5745952.32,1.35
0.49,-5747828.4,1.35
0.49,-5748963.55,1.35
0.61,-5752166.09,1.35
0.62,-5755851.09,1.35
0.62,-5763647.94,1.35
0.62,-5768705.96,1.35
0.49,-5779174.96,1.35
0.62,-5780732.95,1.35
0.49,-5783083.4,1.35
0.62,-5796708.15,1.35
0.49,-5805871.51,1.35
0.49,-5807003.09,1.35
0.48,-5819734.09,1.35
0.62,-5826801.08,1.35
0.48,-5853925.82,1.35
0.62,-5858465.18,1.35
0.63,-5866503.18,1.35
0.63,-5867621.87,1.35
0.63,-5875580.19,1.35
0.48,-5879516.04,1.35
0.48,-5881650.7,1.35
0.63,-5884823.79,1.35
0.48,-5889158.9,1.35
0.63,-5895644.55,1.35
0.48,-5901208.37,1.35
0.47,-5938680.09,1.35
0.63,-5939254.85,1.35
0.63,-5943478.31,1.35
0.63,-5962263.53,1.35
0.64,-5986981.68,1.35
0.47,-5990281.43,1.35
0.64,-5993393.88,1.35
0.64,-6010121.79,1.35
0.47,-6017788.38,1.35
0.64,-6019167.11,1.35
0.64,-6022692.49,1.35
0.47,-6026634.02,1.35
0.64,-6055110.0,1.35
0.64,-6057318.79,1.35
0.46,-6065235.7,1.35
0.64,-6065312.13,1.35
0.46,-6068633.53,1.35
0.46,-6072357.85,1.35
0.46,-6079579.23,1.35
0.46,-6092968.94,1.35
0.46,-6093494.68,1.35
0.64,-6111648.17,1.35
0.46,-6149657.24,1.35
0.65,-6157130.11,1.35
0.65,-6157688.24,1.35
0.46,-6161209.48,1.35
0.65,-6163718.75,1.35
0.46,-6170118.35,1.35
0.65,-6170934.95,1.35
0.46,-6171791.71,1.35
0.65,-6174917.79,1.35
0.65,-6176510.19,1.35
0.65,-6177718.15,1.35
0.65,-6178090.47,1.35
0.65,-6183173.92,1.35
0.65,-6187106.57,1.35
0.45,-6208212.05,1.35
0.45,-6214195.88,1.35
0.45,-6224753.8,1.35
0.65,-6236222.29,1.35
0.65,-6245950.4,1.35
0.45,-6261668.06,1.35
0.65,-6263532.31,1.35
0.65,-6263818.05,1.35
0.45,-6266816.98,1.35
0.45,-6272809.16,1.35
0.45,-6289897.42,1.35
0.45,-6293839.09,1.35
0.45,-6296671.5,1.35
0.66,-6301092.06,1.35
0.45,-6306714.8,1.35
0.45,-6314931.54,1.35
0.45,-6316929.22,1.35
0.45,-6317311.05,1.35
0.66,-6322446.28,1.35
0.45,-6323782.98,1.35
0.66,-6334166.73,1.35
0.66,-6337094.94,1.35
0.66,-6348125.5,1.35
0.66,-6359667.86,1.35
0.66,-6361794.52,1.35
0.66,-6362082.26,1.35
0.66,-6374549.1,1.35
0.66,-6384384.04,1.35
0.66,-6393228.67,1.35
0.66,-6419976.63,1.35
0.44,-6425587.19,1.35
0.44,-6426447.56,1.35
0.66,-6429939.62,1.35
0.66,-6435418.33,1.35
0.66,-6436705.01,1.35
0.66,-6437333.72,1.35
0.67,-6458888.44,1.35
0.44,-6459773.32,1.35
0.67,-6465637.65,1.35
0.44,-6465856.93,1.35
0.67,-6488228.68,1.35
0.44,-6490650.19,1.35
0.67,-6492635.9,1.35
0.44,-6503880.84,1.35
0.44,-6504041.52,1.35
0.67,-6505309.37,1.35
0.44,-6511486.44,1.35
0.67,-6535252.4,1.35
0.44,-6537290.36,1.35
0.67,-6541348.54,1.35
0.67,-6543241.28,1.35
0.67,-6583905.33,1.35
0.67,-6589837.09,1.35
0.43,-6600290.41,1.35
0.43,-6618863.45,1.35
0.43,-6625837.76,1.35
0.68,-6632303.38,1.35
0.43,-6634226.8,1.35
0.43,-6646657.94,1.35
0.43,-6651350.18,1.35
0.68,-6723313.03,1.35
0.42,-6741474.89,1.35
0.42,-6753275.5,1.35
0.68,-6760371.87,1.35
0.68,-6763592.17,1.35
0.42,-6771720.99,1.35
0.42,-6775282.41,1.35
0.42,-6781781.5,1.35
0.42,-6788996.18,1.35
0.68,-6793712.84,1.35
0.68,-6812147.75,1.35
0.42,-6817367.44,1.35
0.68,-6823931.69,1.35
0.69,-6837209.12,1.35
0.42,-6841699.57,1.35
0.42,-6860674.76,1.35
0.42,-6893103.6,1.35
0.69,-6902834.28,1.35
0.69,-6907428.31,1.35
0.42,-6931961.91,1.35
0.42,-6936063.59,1.35
0.69,-6944849.12,1.35
0.69,-6948349.17,1.35
0.41,-6959205.61,1.35
0.69,-6995339.45,1.35
0.41,-7003866.06,1.35
0.69,-7018501.13,1.35
0.41,-7043201.79,1.35
0.41,-7059029.88,1.35
0.41,-7073289.58,1.35
0.7,-7077694.78,1.35
0.7,-7090927.84,1.35
0.7,-7098253.13,1.35
0.41,-7114094.77,1.35
0.41,-7135764.75,1.35
0.41,-7152972.53,1.35
0.7,-7156963.64,1.35
0.41,-7166535.78,1.35
0.4,-7172865.44,1.35
0.7,-7182312.19,1.35
0.7,-7183664.79,1.35
0.4,-7188055.4,1.35
0.7,-7194678.28,1.35
0.7,-7221984.07,1.35
0.7,-7228344.58,1.35
0.7,-7228944.53,1.35
0.7,-7237696.87,1.35
0.71,-7282329.83,1.35
0.4,-7291886.27,1.35
0.71,-7292183.75,1.35
0.71,-7300180.99,1.35
0.4,-7305371.28,1.35
0.4,-7309017.88,1.35
0.4,-7310908.18,1.35
0.71,-7319282.73,1.35
0.4,-7323759.22,1.35
0.71,-7332602.08,1.35
0.4,-7341886.56,1.35
0.71,-7351409.92,1.35
0.4,-7369278.68,1.35
0.71,-7377543.25,1.35
0.4,-7380636.49,1.35
0.4,-7401400.43,1.35
0.71,-7437184.66,1.35
0.39,-7460404.89,1.35
0.71,-7481982.27,1.35
0.39,-7497215.76,1.35
0.39,-7499969.98,1.35
0.39,-7509093.5,1.35
0.39,-7516145.95,1.35
0.39,-7521016.57,1.35
0.72,-7538839.01,1.35
0.72,-7548069.38,1.35
0.72,-7563189.58,1.35
0.72,-7569753.0,1.35
0.39,-7571295.58,1.35
0.39,-7581366.89,1.35
0.72,-7584863.71,1.35
0.72,-7585334.43,1.35
0.39,-7591545.32,1.35
0.39,-7594606.83,1.35
0.72,-7595310.91,1.35
0.72,-7622036.52,1.35
0.72,-7636498.85,1.35
0.72,-7637043.2,1.35
0.39,-7638537.64,1.35
0.39,-7642828.38,1.35
0.72,-7645792.35,1.35
0.72,-7668508.11,1.35
0.39,-7669449.85,1.35
0.38,-7675353.46,1.35
0.72,-7703212.59,1.35
0.72,-7783049.46,1.35
0.38,-7789309.23,1.35
0.73,-7812653.17,1.35
0.73,-7819482.96,1.35
0.38,-7833124.37,1.35
0.73,-7840372.5,1.35
0.73,-7847448.44,1.35
0.73,-7873486.58,1.35
0.73,-7878803.98,1.35
0.38,-7887055.26,1.35
0.38,-7889397.04,1.35
0.38,-7894931.42,1.35
0.73,-7913430.47,1.35
0.73,-7947426.9,1.35
0.73,-7980996.62,1.35
0.37,-7983843.12,1.35
0.73,-7987821.39,1.35
0.37,-8028155.91,1.35
0.73,-8028670.15,1.35
0.37,-8042267.27,1.35
0.37,-8045028.72,1.35
0.73,-8049841.68,1.35
0.73,-8071438.85,1.35
0.74,-8080434.64,1.35
0.37,-8091930.57,1.35
0.74,-8103757.54,1.35
0.37,-8106596.42,1.35
0.74,-8120364.68,1.35
0.37,-8121003.28,1.35
0.74,-8146885.77,1.35
0.37,-8156656.71,1.35
0.37,-8171611.13,1.35
0.37,-8181702.41,1.35
0.74,-8184894.9,1.35
0.74,-8191320.93,1.35
0.74,-8192473.84,1.35
0.37,-8198415.63,1.35
0.74,-8208636.4,1.35
0.74,-8226604.5,1.35
0.36,-8232965.72,1.35
0.74,-8234028.99,1.35
0.36,-8234133.18,1.35
0.74,-8234354.02,1.35
0.36,-8252028.9,1.35
0.36,-8277018.56,1.35
0.36,-8281303.41,1.35
0.74,-8281320.0,1.35
0.74,-8293958.17,1.35
0.74,-8295788.63,1.35
0.36,-8298328.5,1.35
0.36,-8377646.94,1.35
0.75,-8379604.83,1.35
0.36,-8380725.48,1.35
0.36,-8384964.26,1.35
0.36,-8389676.06,1.35
0.75,-8392223.06,1.35
0.75,-8411762.55,1.35
0.36,-8412062.52,1.35
0.75,-8421019.95,1.35
0.36,-8450378.33,1.35
0.75,-8480539.86,1.35
0.75,-8484649.66,1.35
0.75,-8488150.29,1.35
0.75,-8495770.69,1.35
0.75,-8500098.99,1.35
0.36,-8510314.73,1.35
0.36,-8510741.58,1.35
0.75,-8564310.25,1.35
0.35,-8613521.51,1.35
0.75,-8616069.24,1.35
0.75,-8653249.13,1.35
0.75,-8656169.97,1.35
0.35,-8658928.24,1.35
0.35,-8675308.09,1.35
0.35,-8712365.35,1.35
0.76,-8738356.44,1.35
0.76,-8759066.87,1.35
0.35,-8769831.07,1.35
0.35,-8786896.55,1.35
0.76,-8802026.84,1.35
0.76,-8824868.48,1.35
0.35,-8846559.72,1.35
0.34,-8870487.47,1.35
0.34,-8878047.21,1.35
0.76,-8903938.38,1.35
0.34,-8909089.02,1.35
0.76,-8984836.94,1.35
0.34,-9019772.03,1.35
0.77,-9046619.69,1.35
0.34,-9065635.38,1.35
0.77,-9108657.56,1.35
0.34,-9166125.33,1.35
0.34,-9173284.16,1.35
0.77,-9184764.74,1.35
0.77,-9229859.95,1.35
0.33,-9230987.27,1.35
0.77,-9239901.25,1.35
0.77,-9250990.66,1.35
0.77,-9252058.08,1.35
0.77,-9257044.56,1.35
0.33,-9283658.04,1.35
0.77,-9309392.39,1.35
0.33,-9335846.01,1.35
0.33,-9346853.97,1.35
0.33,-9353231.28,1.35
0.33,-9354036.32,1.35
0.33,-9379730.33,1.35
0.33,-9384395.6,1.35
0.33,-9389982.48,1.35
0.33,-9445362.57,1.35
0.78,-9459005.15,1.35
0.78,-9465275.78,1.35
0.78,-9490803.9,1.35
0.78,-9512610.44,1.35
0.33,-9517601.33,1.35
0.32,-9552219.1,1.35
0.32,-9579190.77,1.35
0.32,-9590741.88,1.35
0.78,-9595193.71,1.35
0.32,-9599760.97,1.35
0.78,-9668488.95,1.35
0.32,-9684098.37,1.35
0.32,-9697214.74,1.35
0.32,-9697239.27,1.35
0.32,-9709177.57,1.35
0.32,-9714870.7,1.35
0.79,-9744261.16,1.35
0.79,-9747318.42,1.35
0.32,-9750137.28,1.35
0.79,-9767537.96,1.35
0.79,-9768027.87,1.35
0.32,-9774879.7,1.35
0.32,-9805867.92,1.35
0.32,-9823409.84,1.35
0.32,-9825315.19,1.35
0.32,-9850136.64,1.35
0.79,-9863476.37,1.35
0.32,-9896463.74,1.35
0.32,-9911303.21,1.35
0.31,-9913329.62,1.35
0.79,-9927261.22,1.35
0.79,-9939247.5,1.35
0.31,-10009694.15,1.35
0.31,-10012663.81,1.35
0.31,-10035500.81,1.35
0.8,-10094354.88,1.35
0.31,-10136025.68,1.35
0.8,-10168214.37,1.35
0.31,-10194365.69,1.35
0.8,-10198290.8,1.35
0.8,-10210666.97,1.35
0.31,-10214794.81,1.35
0.31,-10245315.7,1.35
0.8,-10260031.38,1.35
0.8,-10260355.95,1.35
0.31,-10269174.03,1.35
0.8,-10299316.9,1.35
0.3,-10330757.78,1.35
0.3,-10339563.14,1.35
0.8,-10362335.77,1.35
0.3,-10389766.12,1.35
0.3,-10418267.51,1.35
0.8,-10436381.96,1.35
0.8,-10440849.52,1.35
0.8,-10449305.23,1.35
0.8,-10475600.49,1.35
0.81,-10519807.57,1.35
0.81,-10521538.57,1.35
0.3,-10555052.75,1.35
0.81,-10583508.44,1.35
0.29,-10707573.79,1.35
0.29,-10746615.78,1.35
0.81,-10772968.73,1.35
0.29,-10776270.44,1.35
0.81,-10811638.96,1.35
0.29,-10814991.29,1.35
0.29,-10824084.89,1.35
0.29,-10845243.87,1.35
0.82,-10891396.92,1.35
0.82,-10909709.13,1.35
0.29,-10965672.64,1.35
0.82,-11013636.53,1.35
0.29,-11039894.39,1.35
0.82,-11054093.81,1.35
0.82,-11123844.94,1.35
0.28,-11153293.03,1.35
0.28,-11165236.0,1.35
0.28,-11169220.05,1.35
0.28,-11169662.59,1.35
0.82,-11172908.46,1.35
0.82,-11194843.06,1.35
0.28,-11246137.85,1.35
0.28,-11251063.07,1.35
0.82,-11277259.1,1.35
0.28,-11279376.31,1.35
0.28,-11283285.96,1.35
0.28,-11318076.56,1.35
0.83,-11323496.17,1.35
0.83,-11344892.91,1.35
0.28,-11389862.07,1.35
0.83,-11396293.5,1.35
0.83,-11401847.33,1.35
0.83,-11402039.8,1.35
0.28,-11426947.03,1.35
0.83,-11428711.94,1.35
0.28,-11449200.27,1.35
0.28,-11462764.11,1.35
0.28,-11482826.42,1.35
0.28,-11498100.45,1.35
0.28,-11513802.68,1.35
0.83,-11539377.69,1.35
0.27,-11544979.02,1.35
0.27,-11633797.33,1.35
0.27,-11638496.2,1.35
0.27,-11641925.29,1.35
0.27,-11657077.91,1.35
0.84,-11752640.13,1.35
0.84,-11754307.92,1.35
0.27,-11773728.14,1.35
0.84,-11782216.23,1.35
0.84,-11818653.73,1.35
0.27,-11829567.72,1.35
0.84,-11856384.64,1.35
0.27,-11918767.19,1.35
0.84,-11925638.58,1.35
0.27,-11958555.26,1.35
0.26,-11991124.21,1.35
0.84,-11998144.33,1.35
0.84,-12011232.29,1.35
0.26,-12025833.68,1.35
0.26,-12045656.11,1.35
0.84,-12060492.45,1.35
0.84,-12071311.5,1.35
0.84,-12088048.88,1.35
0.26,-12130467.62,1.35
0.84,-12131362.18,1.35
0.26,-12144924.09,1.35
0.26,-12151440.36,1.35
0.26,-12175249.89,1.35
0.26,-12198823.68,1.35
0.85,-12202978.35,1.35
0.26,-12223726.03,1.35
0.26,-12254392.02,1.35
0.85,-12265924.39,1.35
0.26,-12275742.93,1.35
0.85,-12295118.0,1.35
0.85,-12364100.96,1.35
0.85,-12386771.29,1.35
0.85,-12432265.72,1.35
0.85,-12436374.24,1.35
0.85,-12444229.87,1.35
0.85,-12463137.85,1.35
0.85,-12482909.94,1.35
0.85,-12549795.84,1.35
0.85,-12565304.68,1.35
0.85,-12587969.61,1.35
0.25,-12603846.4,1.35
0.25,-12705924.63,1.35
0.86,-12739323.61,1.35
0.86,-12784388.03,1.35
0.86,-12794894.96,1.35
0.25,-12836887.2,1.35
0.86,-12858826.97,1.35
0.25,-12876067.43,1.35
0.25,-12895790.26,1.35
0.86,-12904893.03,1.35
0.86,-12911707.4,1.35
0.24,-12991674.68,1.35
0.24,-13003803.42,1.35
0.24,-13005057.82,1.35
0.86,-13025935.27,1.35
0.86,-13097023.26,1.35
0.86,-13112381.81,1.35
0.87,-13182448.09,1.35
0.87,-13183160.6,1.35
0.24,-13184730.35,1.35
0.24,-13195008.28,1.35
0.24,-13245151.18,1.35
0.87,-13271387.72,1.35
0.87,-13295418.04,1.35
0.24,-13345464.73,1.35
0.24,-13424700.92,1.35
0.23,-13441285.45,1.35
0.87,-13450550.43,1.35
0.23,-13472990.95,1.35
0.23,-13478877.08,1.35
0.23,-13539162.36,1.35
0.87,-13580001.64,1.35
0.87,-13605965.34,1.35
0.87,-13646851.1,1.35
0.23,-13678836.65,1.35
0.23,-13694683.43,1.35
0.23,-13698911.35,1.35
0.23,-13719915.33,1.35
0.88,-13762906.29,1.35
0.23,-13782298.82,1.35
0.88,-13789007.82,1.35
0.23,-13796868.32,1.35
0.23,-13804805.04,1.35
0.88,-13811737.49,1.35
0.23,-13831175.11,1.35
0.23,-13831806.76,1.35
0.23,-13835663.66,1.35
0.23,-13852339.46,1.35
0.23,-13857511.14,1.35
0.88,-13871741.01,1.35
0.23,-13881069.83,1.35
0.88,-13921583.53,1.35
0.88,-13981921.46,1.35
0.22,-14032314.34,1.35
0.88,-14035746.42,1.35
0.22,-14067544.66,1.35
0.88,-14092772.12,1.35
0.88,-14096147.63,1.35
0.22,-14100092.55,1.35
0.88,-14104353.36,1.35
0.22,-14109068.32,1.35
0.22,-14164768.37,1.35
0.22,-14179972.35,1.35
0.22,-14203424.25,1.35
0.22,-14223840.0,1.35
0.22,-14261085.4,1.35
0.89,-14282307.49,1.35
0.22,-14285826.85,1.35
0.22,-14286881.29,1.35
0.89,-14293548.28,1.35
0.22,-14343306.08,1.35
0.89,-14363148.11,1.35
0.21,-14467999.75,1.35
0.89,-14500091.59,1.35
0.21,-14500498.23,1.35
0.21,-14656146.45,1.35
0.21,-14689520.97,1.35
0.9,-14758279.29,1.35
0.9,-14762991.36,1.35
0.9,-14785973.91,1.35
0.21,-14818371.97,1.35
0.21,-14831399.98,1.35
0.21,-14836171.19,1.35
0.9,-14906589.93,1.35
0.9,-14928111.07,1.35
0.9,-14979380.57,1.35
0.9,-15028949.24,1.35
0.2,-15083572.66,1.35
0.9,-15103602.1,1.35
0.2,-15162670.8,1.35
0.9,-15169778.98,1.35
0.2,-15215764.06,1.35
0.9,-15236584.66,1.35
0.91,-15319388.76,1.35
0.91,-15408269.72,1.35
0.91,-15454724.64,1.35
0.91,-15565350.62,1.35
0.19,-15599816.13,1.35
0.19,-15630128.57,1.35
0.91,-15656069.58,1.35
0.19,-15683400.25,1.35
0.19,-15697587.11,1.35
0.91,-15821569.86,1.35
0.92,-15907098.07,1.35
0.92,-15949150.67,1.35
0.92,-15955838.58,1.35
0.92,-15991719.12,1.35
0.92,-16045444.69,1.35
0.92,-16047016.51,1.35
0.92,-16052799.79,1.35
0.92,-16155943.52,1.35
0.18,-16157835.38,1.35
0.92,-16171758.96,1.35
0.18,-16177741.28,1.35
0.18,-16191420.76,1.35
0.92,-16225622.76,1.35
0.92,-16270066.58,1.35
0.92,-16290380.04,1.35
0.18,-16295949.56,1.35
0.18,-16334922.93,1.35
0.18,-16337661.03,1.35
0.92,-16390856.97,1.35
0.92,-16394735.02,1.35
0.93,-16441616.41,1.35
0.93,-16474976.63,1.35
0.18,-16505105.47,1.35
0.93,-16513369.13,1.35
0.93,-16513882.18,1.35
0.18,-16516069.23,1.35
0.93,-16525392.2,1.35
0.18,-16527751.18,1.35
0.18,-16556228.5,1.35
0.93,-16565766.13,1.35
0.18,-16573781.32,1.35
0.93,-16577410.48,1.35
0.93,-16592350.2,1.35
0.18,-16631513.06,1.35
0.93,-16639283.52,1.35
0.18,-16644012.79,1.35
0.93,-16777255.18,1.35
0.93,-16791763.95,1.35
0.93,-16813240.94,1.35
0.17,-16823956.69,1.35
0.93,-16873660.88,1.35
0.93,-16977438.31,1.35
0.94,-17031350.5,1.35
0.17,-17111563.25,1.35
0.94,-17144360.53,1.35
0.17,-17157370.82,1.35
0.17,-17173640.86,1.35
0.17,-17218693.45,1.35
0.94,-17238034.65,1.35
0.17,-17263244.31,1.35
0.94,-17468843.62,1.35
0.94,-17513673.53,1.35
0.16,-17567354.97,1.35
0.16,-17573782.38,1.35
0.95,-17620985.96,1.35
0.16,-17665884.86,1.35
0.16,-17733432.16,1.35
0.95,-17739791.88,1.35
0.16,-17758610.13,1.35
0.95,-17777576.82,1.35
0.95,-17809454.9,1.35
0.16,-17813019.5,1.35
0.16,-17826061.69,1.35
0.16,-17862039.54,1.35
0.16,-17880086.8,1.35
0.95,-17910924.85,1.35
0.15,-17987085.68,1.35
0.15,-18005226.74,1.35
0.95,-18044793.01,1.35
0.95,-18051179.91,1.35
0.15,-18055302.31,1.35
0.15,-18056497.57,1.35
0.15,-18065963.37,1.35
0.95,-18095619.24,1.35
0.95,-18100457.33,1.35
0.15,-18143363.07,1.35
0.95,-18149295.89,1.35
0.15,-18155881.61,1.35
0.95,-18156362.74,1.35
0.95,-18217267.04,1.35
0.15,-18227554.39,1.35
0.95,-18241847.94,1.35
0.96,-18279505.36,1.35
0.96,-18300954.43,1.35
0.96,-18391724.16,1.35
0.15,-18416461.05,1.35
0.15,-18437021.35,1.35
0.15,-18448118.05,1.35
0.96,-18488169.1,1.35
0.96,-18491030.71,1.35
0.15,-18531728.7,1.35
0.96,-18534957.4,1.35
0.96,-18556128.96,1.35
0.96,-18578253.74,1.35
0.14,-18593204.23,1.35
0.96,-18601192.49,1.35
0.14,-18686082.59,1.35
0.14,-18709929.87,1.35
0.96,-18718927.42,1.35
0.96,-18738560.02,1.35
0.14,-18772002.3,1.35
0.14,-18874492.0,1.35
0.96,-18876353.35,1.35
0.96,-18879345.5,1.35
0.14,-18930564.37,1.35
0.14,-18987903.61,1.35
0.97,-19068934.05,1.35
0.14,-19122416.5,1.35
0.14,-19133555.92,1.35
0.14,-19194236.21,1.35
0.14,-19207677.46,1.35
0.97,-19241058.04,1.35
0.13,-19265343.78,1.35
0.13,-19272677.14,1.35
0.13,-19290101.71,1.35
0.97,-19291531.59,1.35
0.97,-19313632.02,1.35
0.97,-19318585.11,1.35
0.13,-19355021.91,1.35
0.13,-19457644.37,1.35
0.13,-19476074.27,1.35
0.13,-19528956.26,1.35
0.98,-19564214.79,1.35
0.13,-19569858.82,1.35
0.13,-19571285.03,1.35
0.98,-19573480.2,1.35
0.98,-19580092.61,1.35
0.13,-19599813.92,1.35
0.98,-19650158.28,1.35
0.13,-19656908.16,1.35
0.98,-19665416.68,1.35
0.13,-19679300.87,1.35
0.98,-19702015.03,1.35
0.98,-19703465.74,1.35
0.98,-19718538.52,1.35
0.13,-19778309.33,1.35
0.98,-19828442.1,1.35
0.98,-19913763.18,1.35
0.12,-19933310.35,1.35
0.98,-19968798.49,1.35
0.98,-19973820.87,1.35
0.98,-19974874.03,1.35
0.98,-19982792.96,1.35
0.12,-19984899.24,1.35
0.12,-20009691.34,1.35
0.98,-20014232.4,1.35
0.12,-20025771.1,1.35
0.98,-20068381.46,1.35
0.12,-20104856.97,1.35
0.98,-20122021.94,1.35
0.98,-20157961.35,1.35
0.98,-20221602.03,1.35
0.99,-20283616.87,1.35
0.99,-20297105.63,1.35
0.99,-20376164.63,1.35
0.12,-20393770.7,1.35
0.12,-20471736.25,1.35
0.12,-20488805.17,1.35
0.12,-20494075.71,1.35
0.12,-20508297.5,1.35
0.99,-20518685.47,1.35
0.12,-20525605.02,1.35
0.99,-20532406.18,1.35
0.99,-20549290.61,1.35
0.12,-20559419.59,1.35
0.12,-20560709.53,1.35
0.99,-20597250.04,1.35
0.11,-20646111.53,1.35
0.99,-20663235.09,1.35
0.11,-20720997.34,1.35
0.99,-20838135.92,1.35
1.0,-20926698.39,1.35
0.11,-20958566.83,1.35
0.11,-20978472.9,1.35
1.0,-20984522.95,1.35
0.11,-20989917.27,1.35
1.0,-21149929.61,1.35
1.0,-21204774.84,1.35
0.11,-21261245.5,1.35
1.0,-21263865.52,1.35
0.1,-21296318.93,1.35
0.1,-21326388.95,1.35
0.1,-21334725.99,1.35
0.1,-21353691.24,1.35
0.1,-21473722.84,1.35
0.1,-21490213.74,1.35
0.1,-21663653.31,1.35
0.1,-21748399.77,1.35
0.1,-21765977.44,1.35
0.1,-21810780.05,1.35
0.1,-21861698.88,1.35
0.1,-21861828.31,1.35
0.1,-21910685.08,1.35
0.1,-21912602.54,1.35
0.1,-21991567.06,1.35
0.09,-22021929.27,1.35
0.09,-22041827.08,1.35
0.09,-22133574.68,1.35
0.09,-22140834.15,1.35
0.09,-22424678.28,1.35
0.09,-22565225.17,1.35
0.08,-22767695.1,1.35
0.08,-23315374.29,1.35
0.08,-23337946.64,1.35
0.08,-23356614.49,1.35
0.08,-23422067.86,1.35
0.07,-23532962.53,1.35
0.07,-23560959.05,1.35
0.07,-23574519.07,1.35
0.07,-23582574.2,1.35
0.07,-23592771.74,1.35
0.07,-23600304.39,1.35
