Snow ratio,Log likelihood,Error std
0.07,-4541491.53,2.92
0.9,-4552183.4,2.92
0.9,-4555943.96,2.92
0.9,-4562082.46,2.92
0.07,-4569726.41,2.92
0.07,-4573149.43,2.92
0.9,-4573744.98,2.92
0.07,-4597192.93,2.92
0.9,-4598242.89,2.92
0.9,-4599578.38,2.92
0.9,-4606937.21,2.92
0.91,-4622575.72,2.92
0.91,-4629211.83,2.92
0.06,-4629919.07,2.92
0.06,-4637125.62,2.92
0.06,-4641249.5,2.92
0.06,-4646528.68,2.92
0.06,-4651957.88,2.92
0.91,-4659668.28,2.92
0.06,-4664627.15,2.92
0.91,-4670821.38,2.92
0.06,-4670946.32,2.92
0.06,-4680854.51,2.92
0.91,-4684228.65,2.92
0.91,-4686566.38,2.92
0.06,-4689624.24,2.92
0.06,-4691789.24,2.92
0.06,-4701835.04,2.92
0.06,-4715578.8,2.92
0.91,-4722120.1,2.92
0.06,-4737760.46,2.92
0.91,-4738334.83,2.92
0.92,-4753357.8,2.92
0.92,-4753803.88,2.92
0.05,-4757711.52,2.92
0.92,-4771204.65,2.92
0.05,-4775125.74,2.92
0.92,-4809716.84,2.92
0.05,-4813228.09,2.92
0.05,-4817656.92,2.92
0.92,-4831877.09,2.92
0.05,-4844760.9,2.92
0.92,-4849889.94,2.92
0.92,-4850234.58,2.92
0.05,-4854168.63,2.92
0.05,-4855619.25,2.92
0.05,-4855954.51,2.92
0.05,-4860052.64,2.92
0.05,-4892856.61,2.92
0.92,-4893392.29,2.92
0.05,-4895317.3,2.92
0.92,-4897588.45,2.92
0.93,-4898457.93,2.92
0.93,-4926557.36,2.92
0.93,-4932283.45,2.92
0.04,-4948900.25,2.92
0.93,-4952542.64,2.92
0.93,-4953540.72,2.92
0.04,-4956078.0,2.92
0.04,-4958034.79,2.92
0.04,-4961222.39,2.92
0.04,-4964532.94,2.92
0.04,-4966723.54,2.92
0.04,-4968357.38,2.92
0.93,-4997540.86,2.92
0.04,-4999121.96,2.92
0.93,-5012731.4,2.92
0.93,-5030388.44,2.92
0.04,-5034017.16,2.92
0.93,-5039437.01,2.92
0.04,-5046158.87,2.92
0.94,-5049265.18,2.92
0.04,-5050244.01,2.92
0.94,-5054835.38,2.92
0.94,-5055767.26,2.92
0.03,-5059906.08,2.92
0.94,-5063451.53,2.92
0.03,-5071364.76,2.92
0.94,-5077038.41,2.92
0.03,-5079793.94,2.92
0.03,-5083087.48,2.92
0.94,-5094001.76,2.92
0.03,-5094949.12,2.92
0.94,-5116184.75,2.92
0.03,-5130309.86,2.92
0.94,-5131222.02,2.92
0.94,-5136944.66,2.92
0.03,-5161573.11,2.92
0.94,-5165972.2,2.92
0.03,-5187195.34,2.92
0.02,-5211051.16,2.92
0.02,-5216847.84,2.92
0.95,-5217982.34,2.92
0.95,-5226879.7,2.92
0.02,-5252901.09,2.92
0.02,-5253172.16,2.92
0.95,-5253353.48,2.92
0.02,-5258797.05,2.92
0.02,-5259215.9,2.92
0.95,-5265771.01,2.92
0.02,-5266975.17,2.92
0.02,-5271376.62,2.92
0.02,-5272814.21,2.92
0.02,-5277851.02,2.92
0.95,-5280594.07,2.92
0.02,-5283613.03,2.92
0.95,-5293618.4,2.92
0.02,-5300843.32,2.92
0.02,-5308927.78,2.92
0.02,-5320174.2,2.92
0.95,-5334404.35,2.92
0.02,-5336077.01,2.92
0.02,-5340686.58,2.92
0.02,-5345633.96,2.92
0.95,-5347448.12,2.92
0.02,-5353420.18,2.92
0.02,-5353818.88,2.92
0.95,-5355045.97,2.92
0.01,-5375609.99,2.92
0.01,-5376179.84,2.92
0.01,-5377538.7,2.92
0.96,-5384402.06,2.92
