Snow ratio,Log likelihood,Error std
0.43,-11574825.83,1.38
0.43,-11632355.35,1.38
0.43,-11686192.52,1.38
0.43,-11785240.82,1.38
0.43,-11801880.21,1.38
0.42,-11846001.55,1.38
0.42,-11858553.2,1.38
0.42,-11911697.28,1.38
0.42,-12081191.16,1.38
0.42,-12086872.69,1.38
0.42,-12088914.82,1.38
0.42,-12230853.35,1.38
0.41,-12362175.91,1.38
0.41,-12393072.84,1.38
0.41,-12522754.58,1.38
0.41,-12572944.33,1.38
0.41,-12595450.01,1.38
0.41,-12634210.62,1.38
0.41,-12663140.31,1.38
0.41,-12717017.48,1.38
0.41,-12759091.27,1.38
0.41,-12769048.69,1.38
0.41,-12791263.64,1.38
0.4,-12856544.9,1.38
0.4,-12981785.58,1.38
0.4,-13091271.06,1.38
0.4,-13155989.03,1.38
0.4,-13166375.94,1.38
0.4,-13206463.55,1.38
0.4,-13217051.14,1.38
0.4,-13241461.23,1.38
0.4,-13258355.03,1.38
0.39,-13387151.21,1.38
0.39,-13516550.16,1.38
0.39,-13639485.48,1.38
0.39,-13647879.76,1.38
0.39,-13769768.73,1.38
0.39,-13806738.67,1.38
0.39,-13906631.7,1.38
0.38,-13989849.57,1.38
0.38,-14000871.39,1.38
0.38,-14022856.48,1.38
0.38,-14153241.77,1.38
0.38,-14163290.55,1.38
0.38,-14189282.06,1.38
0.38,-14203076.38,1.38
0.38,-14219912.97,1.38
0.38,-14239569.12,1.38
0.38,-14269059.46,1.38
0.38,-14281114.58,1.38
0.38,-14390125.29,1.38
0.38,-14407391.56,1.38
0.38,-14456466.79,1.38
0.37,-14595420.73,1.38
0.37,-14621922.82,1.38
0.37,-14640172.85,1.38
0.37,-14661440.42,1.38
0.37,-14694018.31,1.38
0.37,-14711134.98,1.38
0.37,-14722282.16,1.38
0.37,-14773719.84,1.38
0.37,-14813304.42,1.38
0.37,-14828613.95,1.38
0.37,-14887002.19,1.38
0.37,-14944835.99,1.38
0.37,-15021327.32,1.38
0.36,-15120013.13,1.38
0.36,-15225533.29,1.38
0.36,-15273357.41,1.38
0.36,-15278803.28,1.38
0.36,-15329457.13,1.38
0.36,-15335922.29,1.38
0.36,-15513428.65,1.38
0.36,-15675081.49,1.38
0.35,-15781065.29,1.38
0.35,-15800422.94,1.38
0.35,-15883073.73,1.38
0.35,-15911459.99,1.38
0.35,-15972992.95,1.38
0.35,-15981203.48,1.38
0.35,-15982657.61,1.38
0.35,-16035896.49,1.38
0.35,-16139019.83,1.38
0.35,-16199707.23,1.38
0.35,-16224041.53,1.38
0.34,-16348392.24,1.38
0.34,-16505155.08,1.38
0.34,-16650651.63,1.38
0.34,-16684829.6,1.38
0.34,-16715949.85,1.38
0.34,-16857768.99,1.38
0.34,-16898342.61,1.38
0.33,-17144106.75,1.38
0.33,-17192171.77,1.38
0.33,-17269263.51,1.38
0.33,-17289265.54,1.38
0.33,-17353279.68,1.38
0.33,-17386683.51,1.38
0.33,-17405342.15,1.38
0.33,-17515787.14,1.38
0.32,-17565621.97,1.38
0.32,-17578526.83,1.38
0.32,-17811388.77,1.38
0.32,-17905909.78,1.38
0.32,-17962339.48,1.38
0.32,-17977658.84,1.38
0.32,-18108415.73,1.38
0.31,-18233967.43,1.38
0.31,-18239220.55,1.38
0.31,-18290830.05,1.38
0.31,-18381266.47,1.38
0.31,-18386625.77,1.38
0.31,-18400662.79,1.38
0.31,-18457263.12,1.38
0.31,-18519951.92,1.38
0.31,-18558856.51,1.38
0.31,-18786656.98,1.38
0.31,-18819203.62,1.38
0.31,-18892896.57,1.38
0.3,-18939164.89,1.38
0.3,-19027558.22,1.38
0.3,-19114148.13,1.38
0.3,-19135390.34,1.38
0.3,-19165269.74,1.38
0.3,-19290436.68,1.38
0.3,-19325680.76,1.38
0.3,-19367194.16,1.38
0.3,-19468564.24,1.38
0.3,-19485110.42,1.38
0.3,-19527122.74,1.38
0.3,-19554523.26,1.38
0.29,-19691227.06,1.38
0.29,-19843105.39,1.38
0.29,-19886842.15,1.38
0.29,-19935035.35,1.38
0.29,-20159133.01,1.38
0.29,-20248162.84,1.38
0.29,-20258876.07,1.38
0.28,-20295855.91,1.38
0.28,-20308632.13,1.38
0.28,-20319004.85,1.38
0.28,-20324454.07,1.38
0.28,-20405421.57,1.38
0.28,-20418051.94,1.38
0.28,-20545340.01,1.38
0.28,-20656928.34,1.38
0.28,-20844345.45,1.38
0.28,-20865416.88,1.38
0.28,-20933900.72,1.38
0.27,-21012737.67,1.38
0.27,-21200819.51,1.38
0.27,-21218556.58,1.38
0.27,-21286973.74,1.38
0.27,-21330902.0,1.38
0.27,-21332163.51,1.38
0.27,-21431384.01,1.38
0.27,-21537137.75,1.38
0.27,-21557200.91,1.38
0.27,-21572602.59,1.38
0.27,-21677553.81,1.38
0.27,-21709067.31,1.38
0.26,-21737614.15,1.38
0.26,-21843986.13,1.38
0.26,-21847775.22,1.38
0.26,-21976712.98,1.38
0.26,-21988089.51,1.38
0.26,-22041729.21,1.38
0.26,-22060760.17,1.38
0.26,-22061547.41,1.38
0.26,-22279692.11,1.38
0.26,-22364154.91,1.38
0.26,-22437899.08,1.38
0.25,-22492828.22,1.38
0.25,-22535555.48,1.38
0.25,-22541823.69,1.38
0.25,-22581610.31,1.38
0.25,-22664131.68,1.38
0.25,-22664796.34,1.38
0.25,-22666701.76,1.38
0.25,-22705229.38,1.38
0.25,-22836932.02,1.38
0.25,-22927358.34,1.38
0.25,-23077715.63,1.38
0.25,-23078932.54,1.38
0.25,-23123467.41,1.38
0.25,-23167833.81,1.38
0.25,-23187773.78,1.38
0.25,-23227178.32,1.38
0.24,-23282790.58,1.38
0.24,-23297805.87,1.38
0.24,-23455505.94,1.38
0.24,-23460952.23,1.38
0.24,-23548514.58,1.38
0.24,-23550259.67,1.38
0.24,-23615904.34,1.38
0.24,-23642492.08,1.38
0.23,-24179561.17,1.38
0.23,-24179887.94,1.38
0.23,-24265134.97,1.38
0.23,-24285462.12,1.38
0.23,-24327811.63,1.38
0.23,-24341135.71,1.38
0.23,-24589903.58,1.38
0.23,-24625566.77,1.38
0.23,-24738558.18,1.38
0.23,-24753612.97,1.38
0.23,-24793273.38,1.38
0.22,-24858008.3,1.38
0.22,-24947497.54,1.38
0.22,-25188660.01,1.38
0.22,-25208339.69,1.38
0.22,-25231073.42,1.38
0.22,-25259319.05,1.38
0.22,-25427131.79,1.38
0.22,-25446014.5,1.38
0.22,-25492608.41,1.38
0.22,-25602719.71,1.38
0.21,-25658331.14,1.38
0.21,-25708626.89,1.38
0.21,-25722702.51,1.38
0.21,-25832880.27,1.38
0.21,-25850488.88,1.38
0.21,-25893575.66,1.38
0.21,-25940806.57,1.38
0.21,-25967725.8,1.38
0.21,-26010529.13,1.38
0.21,-26042859.34,1.38
0.21,-26136440.74,1.38
0.21,-26218647.45,1.38
0.21,-26288807.8,1.38
0.21,-26303051.12,1.38
0.2,-26466743.32,1.38
0.2,-26520510.26,1.38
0.2,-26523559.39,1.38
0.2,-26559149.81,1.38
0.2,-26611388.29,1.38
0.2,-26680405.02,1.38
0.2,-26710879.1,1.38
0.2,-26765461.76,1.38
0.2,-26805723.25,1.38
0.2,-26968437.43,1.38
0.2,-26984094.72,1.38
0.2,-27103090.32,1.38
0.2,-27279463.54,1.38
0.19,-27464349.13,1.38
0.19,-27469163.57,1.38
0.19,-27485885.97,1.38
0.19,-27822882.45,1.38
0.18,-28188062.72,1.38
0.18,-28319424.05,1.38
0.18,-28393858.83,1.38
0.18,-28396164.56,1.38
0.18,-28470813.48,1.38
0.18,-28717597.62,1.38
0.18,-28780309.99,1.38
0.18,-28863633.25,1.38
0.18,-28877183.45,1.38
0.18,-28933929.19,1.38
0.18,-28969287.1,1.38
0.17,-29064041.31,1.38
0.17,-29124835.62,1.38
0.17,-29292790.25,1.38
0.17,-29358676.7,1.38
0.17,-29364067.32,1.38
0.17,-29366951.78,1.38
0.17,-29378601.97,1.38
0.17,-29423999.66,1.38
0.17,-29428386.18,1.38
0.17,-29504151.86,1.38
0.17,-29550368.68,1.38
0.17,-29595142.13,1.38
0.17,-29716363.16,1.38
0.16,-30147033.52,1.38
0.16,-30233274.91,1.38
0.16,-30296981.46,1.38
0.16,-30470485.56,1.38
0.16,-30471444.53,1.38
0.16,-30515118.6,1.38
0.16,-30585960.88,1.38
0.15,-30976718.88,1.38
0.15,-31013787.49,1.38
0.15,-31163001.38,1.38
0.15,-31346304.29,1.38
0.15,-31387844.5,1.38
0.15,-31589362.16,1.38
0.14,-31718772.94,1.38
0.14,-31756293.74,1.38
0.14,-31972002.9,1.38
0.14,-32253252.91,1.38
0.14,-32311902.87,1.38
0.14,-32430227.12,1.38
0.14,-32452466.57,1.38
0.14,-32556668.45,1.38
0.14,-32584042.73,1.38
0.14,-32592675.65,1.38
0.14,-32627204.13,1.38
0.13,-32700860.48,1.38
0.13,-33120767.0,1.38
0.13,-33164898.3,1.38
0.13,-33201149.94,1.38
0.13,-33224071.79,1.38
0.13,-33373004.2,1.38
0.13,-33434347.84,1.38
0.13,-33497413.18,1.38
0.12,-33630658.09,1.38
0.12,-33649249.28,1.38
0.12,-33695063.89,1.38
0.12,-33712044.15,1.38
0.12,-33736825.0,1.38
0.12,-33744123.83,1.38
0.12,-33925197.92,1.38
0.12,-33938663.21,1.38
0.12,-34140756.56,1.38
0.12,-34146742.35,1.38
0.12,-34187968.72,1.38
0.12,-34303681.55,1.38
0.12,-34337169.87,1.38
0.12,-34343717.95,1.38
0.12,-34365722.29,1.38
0.11,-34535020.4,1.38
0.11,-34539650.12,1.38
0.11,-34565745.52,1.38
0.11,-34581290.0,1.38
0.11,-34644886.77,1.38
0.11,-34649343.33,1.38
0.11,-34703833.98,1.38
0.11,-34826530.63,1.38
0.11,-34926620.29,1.38
0.11,-34987038.25,1.38
0.11,-34996450.76,1.38
0.11,-35247282.13,1.38
0.11,-35270394.73,1.38
0.11,-35378494.4,1.38
0.11,-35425949.08,1.38
0.11,-35428932.45,1.38
0.1,-35642421.5,1.38
0.1,-35671144.26,1.38
0.1,-35864934.81,1.38
0.1,-35872358.52,1.38
0.1,-35942171.02,1.38
0.1,-35969798.7,1.38
0.1,-35971568.92,1.38
0.1,-36029238.62,1.38
0.1,-36072293.93,1.38
0.1,-36135313.09,1.38
0.1,-36190853.74,1.38
0.09,-36568793.99,1.38
0.09,-36594528.21,1.38
0.09,-36647001.37,1.38
0.09,-37231089.11,1.38
0.09,-37351208.27,1.38
0.08,-37625374.34,1.38
0.08,-37629086.2,1.38
0.08,-37696212.23,1.38
0.08,-37788922.79,1.38
0.08,-37832954.74,1.38
0.08,-37972606.47,1.38
0.08,-38018281.75,1.38
0.08,-38028135.28,1.38
0.08,-38066928.15,1.38
0.08,-38286395.85,1.38
0.08,-38358246.31,1.38
0.07,-38616231.14,1.38
0.07,-38720449.17,1.38
0.07,-38754287.41,1.38
0.07,-38781944.92,1.38
0.07,-38886394.19,1.38
0.07,-39024048.99,1.38
0.07,-39032830.59,1.38
0.07,-39095061.46,1.38
0.07,-39198937.12,1.38
0.07,-39352870.08,1.38
