Snow ratio,Log likelihood,Error std
0.51,-1726036.05,2.61
0.57,-1727000.87,2.61
0.57,-1727771.5,2.61
0.51,-1727920.24,2.61
0.57,-1728450.07,2.61
0.57,-1728860.54,2.61
0.58,-1731042.96,2.61
0.58,-1731048.84,2.61
0.58,-1731392.0,2.61
0.51,-1731635.59,2.61
0.51,-1731776.09,2.61
0.58,-1733555.74,2.61
0.51,-1734027.58,2.61
0.5,-1735056.95,2.61
0.58,-1735085.62,2.61
0.58,-1735948.07,2.61
0.5,-1739325.89,2.61
0.5,-1739902.35,2.61
0.58,-1740474.66,2.61
0.5,-1741483.93,2.61
0.5,-1745020.22,2.61
0.5,-1747043.86,2.61
0.5,-1747906.0,2.61
0.5,-1748004.47,2.61
0.5,-1748366.59,2.61
0.59,-1749136.22,2.61
0.59,-1749187.09,2.61
0.59,-1750703.55,2.61
0.49,-1752093.84,2.61
0.49,-1752736.17,2.61
0.59,-1752930.96,2.61
0.59,-1760378.22,2.61
0.59,-1761254.54,2.61
0.49,-1762378.38,2.61
0.59,-1762756.15,2.61
0.49,-1762958.45,2.61
0.49,-1763694.41,2.61
0.6,-1769768.27,2.61
0.49,-1771116.89,2.61
0.6,-1771783.23,2.61
0.6,-1774246.13,2.61
0.48,-1775783.09,2.61
0.48,-1776020.2,2.61
0.6,-1776849.61,2.61
0.6,-1779769.11,2.61
0.6,-1780962.65,2.61
0.6,-1781886.65,2.61
0.6,-1782502.85,2.61
0.48,-1782907.25,2.61
0.6,-1784047.88,2.61
0.6,-1784052.61,2.61
0.6,-1784553.69,2.61
0.6,-1785397.71,2.61
0.48,-1785889.26,2.61
0.48,-1789000.5,2.61
0.48,-1790551.72,2.61
0.48,-1791664.76,2.61
0.61,-1792159.23,2.61
0.61,-1793018.87,2.61
0.61,-1793854.08,2.61
0.48,-1795400.44,2.61
0.61,-1796365.94,2.61
0.48,-1796895.49,2.61
0.48,-1797079.03,2.61
0.61,-1798492.08,2.61
0.61,-1798616.62,2.61
0.61,-1798645.83,2.61
0.47,-1800316.15,2.61
0.47,-1801162.51,2.61
0.47,-1805221.86,2.61
0.47,-1806726.49,2.61
0.47,-1810333.48,2.61
0.47,-1813883.03,2.61
0.61,-1813915.83,2.61
0.47,-1816993.74,2.61
0.47,-1817039.61,2.61
0.61,-1818402.87,2.61
0.61,-1820218.73,2.61
0.47,-1820389.63,2.61
0.47,-1823081.21,2.61
0.47,-1824949.16,2.61
0.62,-1825625.91,2.61
0.62,-1826223.77,2.61
0.47,-1826721.06,2.61
0.62,-1827014.0,2.61
0.62,-1827801.06,2.61
0.47,-1828395.45,2.61
0.62,-1829787.3,2.61
0.62,-1829791.87,2.61
0.62,-1831307.6,2.61
0.46,-1831748.57,2.61
0.46,-1835709.28,2.61
0.46,-1836158.97,2.61
0.46,-1841164.32,2.61
0.46,-1843195.14,2.61
0.62,-1845138.89,2.61
0.62,-1847225.31,2.61
0.62,-1851929.95,2.61
0.46,-1851968.72,2.61
0.46,-1853047.77,2.61
0.46,-1853789.66,2.61
0.62,-1853964.15,2.61
0.63,-1855251.98,2.61
0.63,-1856594.48,2.61
0.46,-1863081.57,2.61
0.63,-1865012.04,2.61
0.45,-1867133.11,2.61
0.63,-1869225.35,2.61
0.63,-1870463.75,2.61
0.63,-1871677.44,2.61
0.45,-1873623.05,2.61
0.45,-1875383.54,2.61
0.45,-1875755.1,2.61
0.63,-1876383.87,2.61
0.63,-1877328.29,2.61
0.45,-1884543.01,2.61
0.63,-1889704.06,2.61
0.63,-1890527.68,2.61
0.45,-1896899.64,2.61
0.45,-1897903.28,2.61
0.64,-1899288.72,2.61
0.44,-1905876.54,2.61
0.64,-1906727.55,2.61
0.44,-1908403.87,2.61
0.44,-1909042.45,2.61
0.64,-1913735.6,2.61
0.44,-1916281.09,2.61
0.44,-1916847.05,2.61
0.64,-1917376.89,2.61
0.64,-1919457.64,2.61
0.64,-1919705.84,2.61
0.64,-1923604.22,2.61
0.64,-1925300.47,2.61
0.44,-1927095.3,2.61
0.44,-1927506.91,2.61
0.64,-1927997.91,2.61
0.64,-1932872.56,2.61
0.65,-1935543.38,2.61
0.44,-1936221.77,2.61
0.44,-1937092.41,2.61
0.65,-1941052.04,2.61
0.65,-1942875.47,2.61
0.65,-1943049.88,2.61
0.43,-1947329.2,2.61
0.65,-1947814.98,2.61
0.65,-1947875.08,2.61
0.43,-1948400.43,2.61
0.65,-1948870.86,2.61
0.43,-1948880.59,2.61
0.43,-1949896.18,2.61
0.65,-1953422.52,2.61
0.65,-1957473.91,2.61
0.65,-1959478.69,2.61
0.43,-1964881.46,2.61
0.65,-1973183.75,2.61
0.65,-1974548.94,2.61
0.43,-1976847.49,2.61
0.43,-1978153.5,2.61
0.43,-1978466.04,2.61
0.66,-1980817.49,2.61
0.66,-1983173.07,2.61
0.66,-1983939.91,2.61
0.66,-1987298.29,2.61
0.43,-1987399.04,2.61
0.66,-1992793.89,2.61
0.42,-1996763.38,2.61
0.66,-1998439.09,2.61
0.42,-1998838.14,2.61
0.42,-2002890.02,2.61
0.66,-2004876.2,2.61
0.42,-2007122.47,2.61
0.42,-2015524.12,2.61
0.42,-2018955.5,2.61
0.66,-2019081.41,2.61
0.42,-2021730.28,2.61
0.66,-2023143.02,2.61
0.66,-2026845.2,2.61
0.66,-2028621.29,2.61
0.67,-2032983.74,2.61
0.67,-2033077.14,2.61
0.67,-2034596.7,2.61
0.42,-2034804.11,2.61
0.42,-2043734.47,2.61
0.41,-2044538.0,2.61
0.41,-2047922.78,2.61
0.67,-2048219.04,2.61
0.41,-2054989.35,2.61
0.67,-2056085.68,2.61
0.67,-2057226.46,2.61
0.41,-2058946.08,2.61
0.41,-2060491.78,2.61
0.41,-2061165.95,2.61
0.67,-2062601.58,2.61
0.67,-2063036.65,2.61
0.41,-2063449.15,2.61
0.41,-2066075.6,2.61
0.67,-2072192.94,2.61
0.41,-2074861.74,2.61
0.41,-2076801.85,2.61
0.41,-2082134.16,2.61
0.41,-2082329.7,2.61
0.41,-2087203.99,2.61
0.68,-2089124.68,2.61
0.68,-2096523.88,2.61
0.68,-2099279.83,2.61
0.68,-2099549.55,2.61
0.4,-2101017.33,2.61
0.4,-2104681.58,2.61
0.4,-2105816.43,2.61
0.68,-2106008.99,2.61
0.4,-2106832.36,2.61
0.4,-2108381.45,2.61
0.68,-2109533.41,2.61
0.68,-2112841.23,2.61
0.4,-2113637.4,2.61
0.68,-2117285.06,2.61
0.4,-2120619.69,2.61
0.4,-2123152.18,2.61
0.4,-2124225.81,2.61
0.4,-2125226.51,2.61
0.4,-2128625.63,2.61
0.68,-2130711.66,2.61
0.4,-2132086.49,2.61
0.68,-2132247.27,2.61
0.68,-2134337.94,2.61
0.4,-2136617.69,2.61
0.68,-2137971.29,2.61
0.4,-2138790.99,2.61
0.68,-2139512.8,2.61
0.4,-2140164.89,2.61
0.69,-2143161.89,2.61
0.69,-2145399.13,2.61
0.69,-2145819.08,2.61
0.4,-2152352.11,2.61
0.4,-2152573.49,2.61
0.69,-2153378.91,2.61
0.4,-2154010.56,2.61
0.69,-2156143.36,2.61
0.4,-2157691.0,2.61
0.69,-2159844.25,2.61
0.69,-2161788.07,2.61
0.39,-2162811.78,2.61
0.69,-2169654.49,2.61
0.69,-2169891.39,2.61
0.39,-2171110.06,2.61
0.39,-2175675.63,2.61
0.39,-2182791.12,2.61
0.69,-2194871.48,2.61
0.69,-2197180.67,2.61
0.39,-2198949.34,2.61
0.39,-2205516.59,2.61
0.39,-2208600.53,2.61
0.39,-2212214.06,2.61
0.38,-2225895.58,2.61
0.38,-2226173.75,2.61
0.38,-2226396.05,2.61
0.38,-2236440.56,2.61
0.38,-2238065.38,2.61
0.38,-2239377.66,2.61
0.38,-2240820.38,2.61
0.38,-2247137.89,2.61
0.7,-2250965.43,2.61
0.7,-2260952.55,2.61
0.7,-2263138.0,2.61
0.7,-2269463.15,2.61
0.71,-2276660.05,2.61
0.38,-2279906.57,2.61
0.38,-2283916.51,2.61
0.38,-2289363.24,2.61
0.38,-2291797.51,2.61
0.71,-2291822.81,2.61
0.71,-2295624.85,2.61
0.71,-2296073.47,2.61
0.71,-2296454.56,2.61
0.71,-2298233.76,2.61
0.71,-2298983.62,2.61
0.37,-2304340.82,2.61
0.71,-2305923.93,2.61
0.71,-2308868.82,2.61
0.71,-2308991.26,2.61
0.71,-2314244.57,2.61
0.37,-2316114.01,2.61
0.37,-2322899.11,2.61
0.37,-2330866.73,2.61
0.37,-2345903.28,2.61
0.72,-2354208.29,2.61
0.37,-2358731.88,2.61
0.72,-2369513.2,2.61
0.72,-2371867.15,2.61
0.72,-2373213.98,2.61
0.36,-2377201.03,2.61
0.72,-2378804.01,2.61
0.72,-2383730.41,2.61
0.36,-2386880.2,2.61
0.36,-2389370.29,2.61
0.72,-2391010.26,2.61
0.72,-2402809.17,2.61
0.36,-2408512.45,2.61
0.72,-2413710.54,2.61
0.36,-2414283.93,2.61
0.73,-2429932.56,2.61
0.73,-2437379.47,2.61
0.35,-2445723.83,2.61
0.35,-2448248.79,2.61
0.35,-2451268.51,2.61
0.73,-2451387.61,2.61
0.73,-2456042.42,2.61
0.73,-2460409.03,2.61
0.35,-2462933.8,2.61
0.35,-2468078.5,2.61
0.73,-2468635.06,2.61
0.35,-2472143.27,2.61
0.73,-2477875.41,2.61
0.35,-2486390.77,2.61
0.73,-2498551.13,2.61
0.73,-2498894.07,2.61
0.35,-2499887.43,2.61
0.35,-2504686.98,2.61
0.35,-2505397.02,2.61
0.74,-2507295.76,2.61
0.35,-2512927.05,2.61
0.35,-2513860.08,2.61
0.35,-2519643.96,2.61
0.74,-2530761.68,2.61
0.34,-2533508.36,2.61
0.74,-2534835.57,2.61
0.74,-2535878.48,2.61
0.34,-2539377.01,2.61
0.74,-2540868.66,2.61
0.74,-2543560.59,2.61
0.74,-2546530.21,2.61
0.34,-2546880.28,2.61
0.74,-2548256.93,2.61
0.34,-2548775.24,2.61
0.74,-2548948.85,2.61
0.74,-2549258.36,2.61
0.74,-2551604.05,2.61
0.74,-2551823.1,2.61
0.74,-2551977.11,2.61
0.74,-2555361.22,2.61
0.74,-2560336.33,2.61
0.74,-2563425.49,2.61
0.74,-2563598.6,2.61
0.74,-2564188.46,2.61
0.74,-2565452.2,2.61
0.74,-2566819.14,2.61
0.74,-2568034.88,2.61
0.34,-2570053.87,2.61
0.74,-2573068.76,2.61
0.74,-2579761.78,2.61
0.74,-2580993.5,2.61
0.34,-2585549.72,2.61
0.75,-2587188.56,2.61
0.34,-2587537.34,2.61
0.34,-2594450.71,2.61
0.34,-2599571.19,2.61
0.34,-2599733.66,2.61
0.75,-2605456.56,2.61
0.34,-2607913.38,2.61
0.33,-2608121.99,2.61
0.33,-2609968.11,2.61
0.75,-2612875.92,2.61
0.75,-2620338.15,2.61
0.33,-2648905.53,2.61
0.75,-2656361.45,2.61
0.33,-2657128.99,2.61
0.75,-2657202.93,2.61
0.33,-2657249.81,2.61
0.33,-2667027.69,2.61
0.33,-2667048.17,2.61
0.33,-2676533.9,2.61
0.33,-2680518.4,2.61
0.76,-2690663.19,2.61
0.76,-2693771.13,2.61
0.76,-2697727.92,2.61
0.76,-2703750.53,2.61
0.32,-2713984.75,2.61
0.32,-2718123.2,2.61
0.32,-2726933.42,2.61
0.76,-2736795.64,2.61
0.32,-2740029.75,2.61
0.76,-2750623.04,2.61
0.32,-2754673.14,2.61
0.32,-2755231.17,2.61
0.76,-2757546.61,2.61
0.76,-2758519.3,2.61
0.32,-2759219.0,2.61
0.76,-2759760.77,2.61
0.76,-2762150.54,2.61
0.76,-2763439.31,2.61
0.32,-2765238.86,2.61
0.32,-2778497.32,2.61
0.32,-2778815.98,2.61
0.32,-2780033.79,2.61
0.31,-2792345.19,2.61
0.31,-2792528.65,2.61
0.77,-2810087.94,2.61
0.31,-2810546.6,2.61
0.31,-2812853.44,2.61
0.77,-2812948.8,2.61
0.31,-2828098.55,2.61
0.77,-2830305.04,2.61
0.31,-2843385.82,2.61
0.31,-2846809.6,2.61
0.31,-2853000.75,2.61
0.31,-2853483.39,2.61
0.78,-2869071.83,2.61
0.78,-2870033.54,2.61
0.31,-2870320.45,2.61
0.31,-2881168.43,2.61
0.78,-2884937.02,2.61
0.31,-2887825.59,2.61
0.78,-2889951.14,2.61
0.78,-2895269.04,2.61
0.78,-2896122.27,2.61
0.3,-2896484.29,2.61
0.3,-2900345.49,2.61
0.78,-2916285.87,2.61
0.78,-2926304.88,2.61
0.78,-2937127.7,2.61
0.78,-2944292.32,2.61
0.3,-2945555.57,2.61
0.78,-2950231.76,2.61
0.78,-2952166.22,2.61
0.3,-2959745.22,2.61
0.3,-2962510.39,2.61
0.3,-2970487.91,2.61
0.3,-2978158.42,2.61
0.79,-2979733.32,2.61
0.79,-2983650.76,2.61
0.79,-2987079.61,2.61
0.3,-2987146.2,2.61
0.3,-2987493.77,2.61
0.79,-2989180.48,2.61
0.79,-2997671.16,2.61
0.29,-3006701.88,2.61
0.29,-3007450.4,2.61
0.79,-3009701.97,2.61
0.79,-3011768.02,2.61
0.79,-3014086.38,2.61
0.29,-3014857.74,2.61
0.79,-3017975.99,2.61
0.29,-3020527.64,2.61
0.29,-3021537.34,2.61
0.29,-3036783.7,2.61
0.79,-3043277.27,2.61
0.29,-3052963.85,2.61
0.29,-3060554.73,2.61
0.79,-3062322.71,2.61
0.29,-3069730.24,2.61
0.8,-3075884.79,2.61
0.8,-3077489.33,2.61
0.8,-3084873.55,2.61
0.29,-3092569.7,2.61
0.8,-3101058.24,2.61
0.8,-3101280.18,2.61
0.28,-3104599.38,2.61
0.8,-3110788.34,2.61
0.28,-3111325.68,2.61
0.28,-3111406.08,2.61
0.28,-3111443.49,2.61
0.8,-3112579.41,2.61
0.28,-3113888.67,2.61
0.8,-3135495.46,2.61
0.28,-3144057.88,2.61
0.28,-3146795.77,2.61
0.8,-3151461.0,2.61
0.8,-3167610.5,2.61
0.28,-3179156.38,2.61
0.81,-3186980.58,2.61
0.81,-3190573.08,2.61
0.81,-3191185.04,2.61
0.28,-3196039.15,2.61
0.28,-3201686.28,2.61
0.81,-3202222.07,2.61
0.28,-3207029.2,2.61
0.81,-3215568.27,2.61
0.27,-3220622.81,2.61
0.81,-3221842.56,2.61
0.27,-3223168.78,2.61
0.27,-3225397.36,2.61
0.81,-3235602.51,2.61
0.81,-3237629.27,2.61
0.81,-3241003.96,2.61
0.81,-3257789.08,2.61
0.27,-3262307.73,2.61
0.27,-3265170.67,2.61
0.27,-3278505.49,2.61
0.27,-3279259.55,2.61
0.81,-3287918.35,2.61
0.27,-3291082.09,2.61
0.82,-3291930.77,2.61
0.27,-3295518.61,2.61
0.82,-3300052.38,2.61
0.27,-3302527.96,2.61
0.27,-3308101.93,2.61
0.26,-3332121.61,2.61
0.26,-3332225.69,2.61
0.82,-3334582.15,2.61
0.82,-3357100.88,2.61
0.26,-3362204.56,2.61
0.82,-3364369.58,2.61
0.26,-3369791.77,2.61
0.26,-3374713.43,2.61
0.82,-3375304.3,2.61
0.82,-3375548.8,2.61
0.82,-3378363.22,2.61
0.82,-3393183.26,2.61
0.82,-3394299.83,2.61
0.26,-3403996.93,2.61
0.26,-3412350.37,2.61
0.26,-3424385.98,2.61
0.83,-3447150.19,2.61
0.83,-3452156.33,2.61
0.83,-3452330.98,2.61
0.25,-3454005.6,2.61
0.83,-3459965.48,2.61
0.25,-3473915.79,2.61
0.25,-3474057.43,2.61
0.83,-3492219.43,2.61
0.83,-3505167.14,2.61
0.25,-3518892.23,2.61
0.25,-3529187.67,2.61
0.84,-3531569.93,2.61
0.84,-3533128.55,2.61
0.25,-3544151.59,2.61
0.84,-3559333.19,2.61
0.84,-3568328.12,2.61
0.84,-3586272.2,2.61
0.24,-3597309.6,2.61
0.84,-3600327.7,2.61
0.24,-3605408.87,2.61
0.24,-3607745.58,2.61
0.24,-3616891.64,2.61
0.84,-3617188.48,2.61
0.24,-3651852.42,2.61
0.84,-3653708.53,2.61
0.85,-3659745.3,2.61
0.24,-3669248.19,2.61
0.24,-3676248.65,2.61
0.85,-3677699.02,2.61
0.85,-3677793.83,2.61
0.85,-3682310.37,2.61
0.24,-3682840.9,2.61
0.23,-3698784.24,2.61
0.23,-3707077.29,2.61
0.23,-3708333.83,2.61
0.23,-3709319.27,2.61
0.23,-3711725.67,2.61
0.23,-3715374.79,2.61
0.85,-3715799.11,2.61
0.23,-3719725.73,2.61
0.85,-3726522.0,2.61
0.85,-3733535.87,2.61
0.23,-3736557.34,2.61
0.85,-3745449.37,2.61
0.23,-3766387.61,2.61
0.23,-3766501.18,2.61
0.23,-3813528.68,2.61
0.86,-3814226.62,2.61
0.23,-3822728.48,2.61
0.86,-3826534.83,2.61
0.22,-3839824.96,2.61
0.86,-3839874.86,2.61
0.22,-3849164.22,2.61
0.22,-3861728.99,2.61
0.22,-3879686.99,2.61
0.22,-3883525.79,2.61
0.22,-3883833.41,2.61
0.22,-3914199.17,2.61
0.86,-3914261.05,2.61
0.22,-3919884.22,2.61
0.22,-3927190.07,2.61
0.22,-3935724.97,2.61
0.22,-3937559.72,2.61
0.87,-3937777.53,2.61
0.87,-3938070.3,2.61
0.22,-3941440.45,2.61
0.87,-3944645.05,2.61
0.87,-3944840.92,2.61
0.22,-3947965.21,2.61
0.87,-3950898.29,2.61
0.87,-3951907.85,2.61
0.87,-3954813.97,2.61
0.21,-3963100.12,2.61
0.21,-3989878.57,2.61
0.87,-4009275.14,2.61
0.21,-4013300.96,2.61
0.87,-4023966.36,2.61
0.21,-4032581.1,2.61
0.21,-4034074.66,2.61
0.21,-4043512.17,2.61
0.21,-4057259.44,2.61
0.21,-4065005.2,2.61
0.88,-4070994.05,2.61
0.21,-4071847.63,2.61
0.21,-4077902.29,2.61
0.21,-4078391.72,2.61
0.21,-4079665.29,2.61
0.21,-4084257.04,2.61
0.21,-4095774.13,2.61
0.88,-4107860.3,2.61
0.88,-4108661.02,2.61
0.88,-4119686.97,2.61
0.2,-4125024.56,2.61
0.2,-4125174.73,2.61
0.88,-4126456.27,2.61
0.88,-4130734.52,2.61
0.2,-4134954.0,2.61
0.88,-4141649.95,2.61
0.2,-4142978.54,2.61
0.2,-4146957.04,2.61
0.2,-4156400.12,2.61
0.88,-4156787.08,2.61
0.2,-4158809.25,2.61
0.88,-4167651.01,2.61
0.88,-4172092.25,2.61
0.2,-4186366.83,2.61
0.2,-4189876.79,2.61
0.88,-4198819.58,2.61
0.89,-4208156.38,2.61
0.2,-4215413.56,2.61
0.89,-4215805.07,2.61
0.2,-4218391.89,2.61
0.89,-4222564.71,2.61
0.89,-4229860.73,2.61
0.2,-4237749.43,2.61
0.19,-4246328.77,2.61
0.19,-4250406.14,2.61
0.89,-4258143.86,2.61
0.89,-4261397.47,2.61
0.89,-4262907.68,2.61
0.19,-4271306.1,2.61
0.19,-4287900.78,2.61
0.19,-4289807.57,2.61
0.89,-4293594.19,2.61
0.19,-4297293.72,2.61
0.19,-4299479.39,2.61
0.89,-4306719.69,2.61
0.19,-4316436.4,2.61
0.19,-4321065.54,2.61
0.89,-4333789.0,2.61
0.89,-4342529.24,2.61
0.9,-4355057.23,2.61
0.9,-4375549.84,2.61
0.19,-4384241.84,2.61
0.9,-4388283.65,2.61
0.9,-4397749.37,2.61
0.18,-4427029.7,2.61
0.9,-4429979.3,2.61
0.9,-4430606.06,2.61
0.9,-4430677.29,2.61
0.9,-4431990.08,2.61
0.18,-4433136.44,2.61
0.18,-4441139.72,2.61
0.9,-4443119.16,2.61
0.9,-4446138.69,2.61
0.9,-4452920.83,2.61
0.9,-4456268.91,2.61
0.18,-4469157.3,2.61
0.18,-4470772.39,2.61
0.18,-4474812.7,2.61
0.18,-4480140.42,2.61
0.18,-4489961.12,2.61
0.18,-4500595.72,2.61
0.9,-4501032.0,2.61
0.91,-4508865.29,2.61
0.18,-4509294.12,2.61
0.91,-4515957.61,2.61
0.18,-4522348.8,2.61
0.18,-4522387.97,2.61
0.91,-4531641.84,2.61
0.17,-4555857.05,2.61
0.91,-4558681.5,2.61
0.91,-4565236.86,2.61
0.17,-4570815.2,2.61
0.91,-4594173.37,2.61
0.91,-4603106.67,2.61
0.17,-4615088.9,2.61
0.91,-4622258.09,2.61
0.91,-4629646.94,2.61
0.17,-4631522.4,2.61
0.17,-4634738.62,2.61
0.91,-4642161.93,2.61
0.92,-4682639.35,2.61
0.92,-4701912.67,2.61
0.16,-4712579.67,2.61
0.16,-4725221.25,2.61
0.92,-4735357.09,2.61
0.92,-4751968.14,2.61
0.16,-4764819.8,2.61
0.16,-4766384.54,2.61
0.16,-4767441.75,2.61
0.92,-4771655.55,2.61
0.92,-4781676.18,2.61
0.16,-4792497.71,2.61
0.16,-4792610.44,2.61
0.92,-4799786.71,2.61
0.16,-4800868.6,2.61
0.92,-4802656.56,2.61
0.16,-4803319.5,2.61
0.92,-4809996.9,2.61
0.92,-4812157.49,2.61
0.16,-4812960.98,2.61
0.92,-4814606.92,2.61
0.16,-4819439.81,2.61
0.16,-4842668.95,2.61
0.16,-4843610.69,2.61
0.93,-4848182.58,2.61
0.93,-4850501.34,2.61
0.16,-4851827.15,2.61
0.93,-4859114.99,2.61
0.15,-4892516.84,2.61
0.15,-4898862.91,2.61
0.15,-4903214.31,2.61
0.93,-4926919.49,2.61
0.93,-4960281.66,2.61
0.93,-4963511.86,2.61
0.93,-4967458.45,2.61
0.93,-4970665.94,2.61
0.15,-4981990.55,2.61
0.15,-4994985.52,2.61
0.15,-5006604.38,2.61
0.94,-5014959.88,2.61
0.94,-5020094.03,2.61
0.94,-5031565.64,2.61
0.94,-5034041.16,2.61
0.14,-5035749.13,2.61
0.94,-5045152.88,2.61
0.94,-5048510.5,2.61
0.94,-5083596.0,2.61
0.14,-5088405.09,2.61
0.94,-5119227.83,2.61
0.94,-5131952.13,2.61
0.94,-5133603.98,2.61
0.94,-5144313.23,2.61
0.95,-5174612.77,2.61
0.14,-5176834.98,2.61
0.14,-5177879.08,2.61
0.95,-5185082.09,2.61
0.14,-5187151.24,2.61
0.95,-5201410.81,2.61
0.95,-5204911.67,2.61
0.13,-5208426.24,2.61
0.13,-5224248.57,2.61
0.95,-5239715.26,2.61
0.13,-5254378.49,2.61
0.13,-5267204.84,2.61
0.13,-5267926.79,2.61
0.95,-5271702.44,2.61
0.13,-5285313.99,2.61
0.95,-5287579.53,2.61
0.95,-5311087.28,2.61
0.95,-5311710.06,2.61
0.95,-5312626.21,2.61
0.13,-5330862.4,2.61
0.96,-5332280.72,2.61
0.96,-5335150.91,2.61
0.96,-5335193.66,2.61
0.96,-5336009.3,2.61
0.96,-5338594.18,2.61
0.13,-5346051.33,2.61
0.96,-5347535.14,2.61
0.96,-5351172.38,2.61
0.96,-5359463.93,2.61
0.13,-5362031.31,2.61
0.96,-5363762.86,2.61
0.12,-5382246.09,2.61
0.96,-5405551.26,2.61
0.96,-5414074.72,2.61
0.12,-5415679.25,2.61
0.12,-5419207.74,2.61
0.96,-5437881.43,2.61
0.12,-5440226.19,2.61
0.12,-5444168.6,2.61
0.12,-5455492.61,2.61
0.96,-5464172.99,2.61
0.12,-5466455.9,2.61
0.12,-5466827.62,2.61
0.12,-5467012.25,2.61
0.12,-5502592.37,2.61
0.97,-5506938.71,2.61
0.97,-5515500.4,2.61
0.97,-5530447.74,2.61
0.97,-5536181.41,2.61
0.97,-5541557.45,2.61
0.12,-5554217.99,2.61
0.97,-5557557.64,2.61
0.97,-5563376.95,2.61
0.11,-5568436.95,2.61
0.11,-5571833.53,2.61
0.11,-5581913.31,2.61
0.97,-5582721.07,2.61
0.97,-5592152.8,2.61
0.97,-5597116.91,2.61
0.97,-5598588.1,2.61
0.11,-5604719.31,2.61
0.97,-5607145.28,2.61
0.97,-5620524.2,2.61
0.97,-5624280.58,2.61
0.97,-5638178.05,2.61
0.11,-5644644.06,2.61
0.97,-5651454.37,2.61
0.11,-5653762.13,2.61
0.97,-5658669.03,2.61
0.97,-5664589.68,2.61
0.11,-5673486.74,2.61
0.97,-5676415.74,2.61
0.97,-5678665.46,2.61
0.11,-5681920.12,2.61
0.98,-5696484.89,2.61
0.11,-5706731.56,2.61
0.11,-5710721.77,2.61
0.98,-5717506.09,2.61
0.11,-5730101.96,2.61
0.1,-5739033.78,2.61
0.1,-5781418.72,2.61
0.1,-5785529.59,2.61
0.98,-5797675.84,2.61
0.98,-5814951.69,2.61
0.98,-5825349.19,2.61
0.1,-5833799.94,2.61
0.1,-5840609.72,2.61
0.1,-5853528.8,2.61
0.1,-5863135.11,2.61
0.1,-5884119.24,2.61
0.99,-5885444.98,2.61
0.99,-5901606.53,2.61
0.99,-5913805.08,2.61
0.99,-5948523.98,2.61
0.09,-5961772.39,2.61
0.09,-5993992.08,2.61
0.99,-6000711.01,2.61
0.09,-6003895.64,2.61
0.99,-6022513.58,2.61
0.09,-6027233.64,2.61
0.99,-6029285.43,2.61
0.09,-6033618.08,2.61
0.09,-6045698.19,2.61
0.99,-6056959.38,2.61
0.99,-6059039.93,2.61
1.0,-6064781.92,2.61
0.09,-6069174.8,2.61
0.09,-6077410.23,2.61
1.0,-6078467.67,2.61
0.09,-6082081.46,2.61
0.09,-6087351.16,2.61
0.08,-6148680.45,2.61
0.08,-6163140.02,2.61
0.08,-6175156.7,2.61
0.08,-6235788.85,2.61
0.08,-6239011.52,2.61
0.08,-6249492.2,2.61
