Snow ratio,Log likelihood,Error std
0.38,-1140483.0,4.14
0.38,-1140528.18,4.14
0.45,-1140625.99,4.14
0.45,-1140784.62,4.14
0.45,-1141164.87,4.14
0.38,-1141486.09,4.14
0.45,-1141721.67,4.14
0.38,-1141756.34,4.14
0.45,-1141940.23,4.14
0.45,-1142301.77,4.14
0.45,-1142443.23,4.14
0.45,-1142478.83,4.14
0.45,-1142583.74,4.14
0.38,-1142660.25,4.14
0.38,-1142772.79,4.14
0.45,-1142902.53,4.14
0.46,-1143620.09,4.14
0.38,-1143982.16,4.14
0.38,-1144154.34,4.14
0.46,-1144540.07,4.14
0.38,-1145135.35,4.14
0.38,-1145481.5,4.14
0.46,-1146430.44,4.14
0.37,-1147571.42,4.14
0.46,-1148080.6,4.14
0.37,-1149244.27,4.14
0.46,-1149863.72,4.14
0.37,-1150017.62,4.14
0.46,-1150412.49,4.14
0.47,-1150733.34,4.14
0.47,-1151045.02,4.14
0.47,-1151187.46,4.14
0.47,-1151734.64,4.14
0.47,-1151973.09,4.14
0.37,-1152162.37,4.14
0.37,-1152167.36,4.14
0.37,-1152493.31,4.14
0.37,-1152633.23,4.14
0.47,-1153311.81,4.14
0.37,-1153470.6,4.14
0.37,-1154518.51,4.14
0.47,-1154988.47,4.14
0.36,-1155221.24,4.14
0.47,-1155275.27,4.14
0.47,-1155419.71,4.14
0.36,-1155781.42,4.14
0.36,-1155810.86,4.14
0.47,-1155968.0,4.14
0.36,-1155990.35,4.14
0.47,-1156089.83,4.14
0.36,-1156264.28,4.14
0.47,-1156377.84,4.14
0.36,-1156594.46,4.14
0.36,-1156696.1,4.14
0.36,-1156704.42,4.14
0.47,-1158020.81,4.14
0.47,-1159175.49,4.14
0.36,-1160061.49,4.14
0.36,-1161445.11,4.14
0.36,-1161944.29,4.14
0.36,-1163066.06,4.14
0.48,-1163885.95,4.14
0.36,-1164202.04,4.14
0.48,-1164771.02,4.14
0.48,-1165402.44,4.14
0.48,-1167009.24,4.14
0.35,-1167029.57,4.14
0.48,-1168068.64,4.14
0.48,-1168241.08,4.14
0.48,-1168353.12,4.14
0.48,-1168764.79,4.14
0.35,-1169847.72,4.14
0.35,-1171740.33,4.14
0.49,-1171746.14,4.14
0.35,-1172366.11,4.14
0.35,-1173582.65,4.14
0.49,-1173684.84,4.14
0.35,-1174211.25,4.14
0.35,-1174710.7,4.14
0.35,-1175443.84,4.14
0.35,-1175458.85,4.14
0.34,-1175681.32,4.14
0.34,-1176156.66,4.14
0.49,-1176264.74,4.14
0.34,-1176323.32,4.14
0.49,-1176413.35,4.14
0.34,-1176782.02,4.14
0.34,-1176844.69,4.14
0.34,-1177589.78,4.14
0.34,-1178847.88,4.14
0.49,-1178923.57,4.14
0.49,-1179267.86,4.14
0.34,-1179338.84,4.14
0.34,-1179451.51,4.14
0.49,-1179534.64,4.14
0.49,-1179881.01,4.14
0.49,-1181325.49,4.14
0.34,-1183060.26,4.14
0.5,-1184032.23,4.14
0.5,-1184630.13,4.14
0.34,-1186071.03,4.14
0.34,-1186399.61,4.14
0.5,-1186490.8,4.14
0.34,-1186602.81,4.14
0.34,-1186655.72,4.14
0.5,-1186749.09,4.14
0.5,-1186807.09,4.14
0.34,-1187204.13,4.14
0.5,-1187825.64,4.14
0.5,-1188647.56,4.14
0.33,-1188992.15,4.14
0.5,-1189503.02,4.14
0.5,-1190557.98,4.14
0.5,-1190584.63,4.14
0.33,-1191157.32,4.14
0.33,-1191843.77,4.14
0.33,-1191978.61,4.14
0.33,-1192366.79,4.14
0.33,-1192875.86,4.14
0.33,-1193977.64,4.14
0.33,-1195198.99,4.14
0.33,-1195562.2,4.14
0.5,-1195719.73,4.14
0.33,-1196318.54,4.14
0.33,-1196846.55,4.14
0.33,-1196901.95,4.14
0.51,-1197868.87,4.14
0.51,-1197990.37,4.14
0.33,-1198088.61,4.14
0.51,-1199767.99,4.14
0.51,-1200503.27,4.14
0.33,-1201376.91,4.14
0.33,-1201584.05,4.14
0.33,-1202359.11,4.14
0.33,-1202569.23,4.14
0.51,-1202630.32,4.14
0.51,-1203211.67,4.14
0.33,-1203351.99,4.14
0.51,-1203801.06,4.14
0.32,-1203890.85,4.14
0.32,-1204211.92,4.14
0.32,-1204873.35,4.14
0.51,-1207018.64,4.14
0.32,-1207078.15,4.14
0.32,-1207394.85,4.14
0.51,-1210093.59,4.14
0.32,-1210408.82,4.14
0.52,-1213418.64,4.14
0.52,-1215725.82,4.14
0.52,-1216786.7,4.14
0.52,-1217289.62,4.14
0.52,-1217359.84,4.14
0.32,-1217846.73,4.14
0.52,-1221563.25,4.14
0.52,-1221647.58,4.14
0.31,-1221870.6,4.14
0.31,-1221925.3,4.14
0.31,-1222499.81,4.14
0.52,-1222756.86,4.14
0.31,-1222875.57,4.14
0.31,-1223104.43,4.14
0.52,-1223844.32,4.14
0.52,-1224015.53,4.14
0.31,-1224073.92,4.14
0.31,-1226627.57,4.14
0.31,-1227732.31,4.14
0.31,-1228095.58,4.14
0.52,-1228210.86,4.14
0.31,-1229037.29,4.14
0.53,-1229852.38,4.14
0.53,-1230420.35,4.14
0.31,-1232891.54,4.14
0.53,-1236286.84,4.14
0.31,-1236545.21,4.14
0.31,-1237048.75,4.14
0.53,-1239753.42,4.14
0.53,-1242293.91,4.14
0.53,-1242579.92,4.14
0.53,-1243054.75,4.14
0.53,-1247163.6,4.14
0.53,-1247476.88,4.14
0.54,-1248400.46,4.14
0.3,-1248509.07,4.14
0.54,-1250805.13,4.14
0.3,-1251460.25,4.14
0.3,-1251512.1,4.14
0.54,-1253073.32,4.14
0.54,-1254606.62,4.14
0.3,-1256426.82,4.14
0.3,-1256509.65,4.14
0.3,-1256725.8,4.14
0.54,-1257466.01,4.14
0.29,-1258260.9,4.14
0.54,-1258627.28,4.14
0.54,-1260039.82,4.14
0.54,-1264119.87,4.14
0.54,-1264465.13,4.14
0.29,-1265070.66,4.14
0.29,-1265375.52,4.14
0.54,-1265677.83,4.14
0.29,-1267353.25,4.14
0.54,-1268770.73,4.14
0.55,-1270055.0,4.14
0.29,-1270447.33,4.14
0.29,-1271004.85,4.14
0.29,-1271809.45,4.14
0.55,-1273136.63,4.14
0.55,-1274245.08,4.14
0.29,-1275053.19,4.14
0.29,-1276565.68,4.14
0.55,-1277797.37,4.14
0.55,-1278586.15,4.14
0.29,-1278977.07,4.14
0.55,-1279080.05,4.14
0.28,-1279868.19,4.14
0.55,-1281679.68,4.14
0.28,-1285777.22,4.14
0.28,-1287208.58,4.14
0.28,-1287245.16,4.14
0.55,-1287406.6,4.14
0.55,-1289388.27,4.14
0.55,-1290110.83,4.14
0.56,-1295219.14,4.14
0.28,-1296005.05,4.14
0.28,-1297701.45,4.14
0.28,-1298341.95,4.14
0.28,-1299081.47,4.14
0.56,-1300256.65,4.14
0.56,-1300373.39,4.14
0.56,-1301042.32,4.14
0.56,-1301184.47,4.14
0.28,-1301911.92,4.14
0.28,-1302325.55,4.14
0.27,-1305107.41,4.14
0.27,-1306869.16,4.14
0.27,-1307413.9,4.14
0.56,-1310350.65,4.14
0.56,-1311689.34,4.14
0.27,-1313265.39,4.14
0.27,-1314076.8,4.14
0.57,-1315889.8,4.14
0.57,-1316526.29,4.14
0.27,-1318804.88,4.14
0.27,-1318819.03,4.14
0.27,-1323043.01,4.14
0.27,-1325400.13,4.14
0.27,-1325650.98,4.14
0.27,-1325927.7,4.14
0.26,-1327663.16,4.14
0.57,-1329554.84,4.14
0.26,-1329867.02,4.14
0.57,-1330262.86,4.14
0.26,-1330677.95,4.14
0.57,-1330777.91,4.14
0.26,-1331124.25,4.14
0.26,-1331190.45,4.14
0.26,-1336894.04,4.14
0.57,-1339008.55,4.14
0.57,-1340715.64,4.14
0.26,-1342555.52,4.14
0.26,-1343063.75,4.14
0.58,-1346128.57,4.14
0.58,-1347030.86,4.14
0.58,-1347243.98,4.14
0.58,-1350633.03,4.14
0.26,-1351638.77,4.14
0.26,-1352306.68,4.14
0.58,-1354565.36,4.14
0.25,-1356160.53,4.14
0.58,-1356651.29,4.14
0.58,-1357318.81,4.14
0.58,-1360224.51,4.14
0.25,-1360456.53,4.14
0.58,-1360735.2,4.14
0.25,-1361038.59,4.14
0.58,-1361385.15,4.14
0.25,-1367577.16,4.14
0.25,-1370821.47,4.14
0.59,-1372522.75,4.14
0.59,-1375608.46,4.14
0.25,-1378146.7,4.14
0.25,-1378492.35,4.14
0.25,-1379570.65,4.14
0.59,-1381932.93,4.14
0.59,-1382026.82,4.14
0.24,-1382069.72,4.14
0.24,-1383530.1,4.14
0.59,-1384485.96,4.14
0.59,-1385707.11,4.14
0.59,-1386923.76,4.14
0.59,-1388500.44,4.14
0.24,-1390067.26,4.14
0.24,-1390141.87,4.14
0.24,-1392557.14,4.14
0.24,-1393165.19,4.14
0.24,-1394862.69,4.14
0.59,-1396530.47,4.14
0.24,-1396750.43,4.14
0.59,-1397079.59,4.14
0.6,-1398179.64,4.14
0.24,-1398954.6,4.14
0.24,-1406628.81,4.14
0.24,-1406759.95,4.14
0.24,-1408581.56,4.14
0.6,-1408611.11,4.14
0.24,-1411497.97,4.14
0.23,-1413802.56,4.14
0.6,-1415869.21,4.14
0.6,-1417458.29,4.14
0.6,-1417800.84,4.14
0.23,-1419920.76,4.14
0.6,-1422330.81,4.14
0.6,-1422665.65,4.14
0.6,-1423502.46,4.14
0.6,-1424160.12,4.14
0.6,-1425128.82,4.14
0.6,-1426313.94,4.14
0.23,-1426386.12,4.14
0.23,-1426749.3,4.14
0.23,-1427263.09,4.14
0.6,-1427945.04,4.14
0.23,-1428796.16,4.14
0.61,-1430813.81,4.14
0.23,-1432161.24,4.14
0.23,-1433650.6,4.14
0.23,-1434470.56,4.14
0.61,-1434961.21,4.14
0.61,-1436657.42,4.14
0.23,-1437577.13,4.14
0.23,-1437774.09,4.14
0.23,-1439654.94,4.14
0.61,-1441701.69,4.14
0.61,-1442358.67,4.14
0.23,-1442758.6,4.14
0.61,-1444740.57,4.14
0.22,-1445467.97,4.14
0.22,-1446085.7,4.14
0.61,-1448161.72,4.14
0.22,-1455274.37,4.14
0.61,-1456055.89,4.14
0.22,-1456284.17,4.14
0.22,-1457507.68,4.14
0.61,-1457897.69,4.14
0.22,-1459112.3,4.14
0.62,-1461862.13,4.14
0.62,-1462375.12,4.14
0.22,-1462511.19,4.14
0.22,-1463319.85,4.14
0.62,-1463851.47,4.14
0.22,-1465211.14,4.14
0.22,-1468997.06,4.14
0.22,-1470185.4,4.14
0.22,-1470519.8,4.14
0.62,-1471170.03,4.14
0.62,-1473883.31,4.14
0.62,-1474142.92,4.14
0.62,-1475261.58,4.14
0.62,-1480941.71,4.14
0.21,-1482685.57,4.14
0.62,-1485791.35,4.14
0.21,-1489147.64,4.14
0.21,-1490252.93,4.14
0.62,-1491102.4,4.14
0.21,-1491469.37,4.14
0.62,-1492100.23,4.14
0.21,-1492653.64,4.14
0.62,-1494560.72,4.14
0.63,-1496042.46,4.14
0.63,-1496571.79,4.14
0.63,-1498264.34,4.14
0.21,-1498356.01,4.14
0.21,-1499111.98,4.14
0.63,-1500886.08,4.14
0.63,-1501717.0,4.14
0.63,-1502264.0,4.14
0.63,-1504700.17,4.14
0.21,-1511338.42,4.14
0.63,-1512756.37,4.14
0.2,-1513422.98,4.14
0.63,-1513838.54,4.14
0.63,-1514103.37,4.14
0.63,-1514800.04,4.14
0.2,-1516933.39,4.14
0.63,-1518955.36,4.14
0.63,-1519597.81,4.14
0.2,-1521566.72,4.14
0.2,-1522107.8,4.14
0.2,-1525094.23,4.14
0.2,-1527190.57,4.14
0.63,-1528577.05,4.14
0.63,-1529315.93,4.14
0.63,-1529363.68,4.14
0.63,-1529909.29,4.14
0.64,-1535040.49,4.14
0.64,-1538549.8,4.14
0.64,-1538558.75,4.14
0.64,-1539936.92,4.14
0.64,-1541090.18,4.14
0.64,-1542337.51,4.14
0.2,-1545804.11,4.14
0.2,-1547086.86,4.14
0.64,-1548179.95,4.14
0.19,-1549352.48,4.14
0.64,-1556950.48,4.14
0.64,-1559097.13,4.14
0.19,-1561883.69,4.14
0.64,-1563267.42,4.14
0.64,-1564451.22,4.14
0.64,-1565074.7,4.14
0.64,-1567335.59,4.14
0.19,-1568555.72,4.14
0.65,-1568691.69,4.14
0.19,-1569419.59,4.14
0.19,-1571809.37,4.14
0.65,-1572569.54,4.14
0.65,-1573963.1,4.14
0.19,-1576834.76,4.14
0.65,-1577292.45,4.14
0.65,-1577998.49,4.14
0.19,-1580403.67,4.14
0.65,-1582056.81,4.14
0.65,-1582867.11,4.14
0.65,-1583373.12,4.14
0.19,-1584003.32,4.14
0.65,-1584851.93,4.14
0.65,-1587428.19,4.14
0.18,-1589416.6,4.14
0.65,-1589789.89,4.14
0.65,-1592294.32,4.14
0.65,-1593927.26,4.14
0.18,-1594004.63,4.14
0.65,-1594472.2,4.14
0.65,-1595440.38,4.14
0.18,-1595874.95,4.14
0.18,-1597601.54,4.14
0.18,-1600676.24,4.14
0.65,-1602792.87,4.14
0.65,-1604014.1,4.14
0.65,-1606124.99,4.14
0.18,-1608509.25,4.14
0.66,-1609557.27,4.14
0.66,-1613541.86,4.14
0.66,-1614764.41,4.14
0.66,-1616118.69,4.14
0.18,-1617122.65,4.14
0.18,-1619754.14,4.14
0.18,-1624581.87,4.14
0.17,-1630681.9,4.14
0.17,-1634912.0,4.14
0.17,-1640149.04,4.14
0.66,-1641382.43,4.14
0.66,-1641885.29,4.14
0.66,-1647608.79,4.14
0.67,-1649026.45,4.14
0.17,-1652564.34,4.14
0.17,-1654953.01,4.14
0.67,-1655066.05,4.14
0.67,-1657644.94,4.14
0.67,-1658135.6,4.14
0.67,-1658952.4,4.14
0.67,-1662641.28,4.14
0.16,-1671995.84,4.14
0.16,-1672160.33,4.14
0.67,-1672563.84,4.14
0.67,-1673482.8,4.14
0.67,-1675949.17,4.14
0.16,-1676521.22,4.14
0.67,-1678111.08,4.14
0.16,-1681820.65,4.14
0.16,-1682124.11,4.14
0.16,-1684349.59,4.14
0.67,-1685615.69,4.14
0.16,-1687469.26,4.14
0.67,-1687583.93,4.14
0.67,-1688237.62,4.14
0.16,-1689935.05,4.14
0.16,-1691661.77,4.14
0.68,-1692034.96,4.14
0.16,-1693536.94,4.14
0.68,-1696202.37,4.14
0.68,-1699272.38,4.14
0.68,-1699991.08,4.14
0.68,-1706771.57,4.14
0.68,-1707618.0,4.14
0.16,-1710289.61,4.14
0.68,-1710389.76,4.14
0.16,-1711125.99,4.14
0.15,-1714022.4,4.14
0.68,-1721525.15,4.14
0.68,-1722057.9,4.14
0.15,-1722866.33,4.14
0.68,-1725461.14,4.14
0.68,-1725745.52,4.14
0.15,-1731233.81,4.14
0.15,-1731843.32,4.14
0.15,-1732787.16,4.14
0.15,-1733323.84,4.14
0.15,-1737914.95,4.14
0.15,-1739677.49,4.14
0.15,-1740320.98,4.14
0.15,-1744450.19,4.14
0.69,-1756187.95,4.14
0.14,-1764304.29,4.14
0.14,-1765248.83,4.14
0.69,-1766637.12,4.14
0.14,-1767105.15,4.14
0.14,-1773522.91,4.14
0.14,-1778174.79,4.14
0.14,-1780330.06,4.14
0.7,-1782915.61,4.14
0.7,-1783572.12,4.14
0.14,-1783996.12,4.14
0.7,-1785060.81,4.14
0.7,-1785217.99,4.14
0.14,-1787450.58,4.14
0.14,-1790675.35,4.14
0.14,-1792557.64,4.14
0.7,-1794611.01,4.14
0.7,-1797994.18,4.14
0.14,-1801548.47,4.14
0.7,-1802788.91,4.14
0.7,-1805013.56,4.14
0.7,-1805764.34,4.14
0.7,-1808441.81,4.14
0.13,-1810023.23,4.14
0.13,-1811675.04,4.14
0.13,-1815643.48,4.14
0.13,-1817603.84,4.14
0.13,-1818562.13,4.14
0.13,-1818679.45,4.14
0.7,-1820117.86,4.14
0.7,-1823658.14,4.14
0.7,-1825923.43,4.14
0.7,-1826060.97,4.14
0.13,-1826074.74,4.14
0.7,-1828656.76,4.14
0.13,-1828693.98,4.14
0.71,-1834867.6,4.14
0.71,-1836136.18,4.14
0.71,-1838418.61,4.14
0.13,-1839284.97,4.14
0.13,-1846241.83,4.14
0.71,-1852929.78,4.14
0.12,-1853596.8,4.14
0.71,-1856188.13,4.14
0.71,-1858750.41,4.14
0.71,-1860215.15,4.14
0.71,-1863172.35,4.14
0.71,-1870142.05,4.14
0.71,-1875596.25,4.14
0.12,-1875771.83,4.14
0.12,-1876822.59,4.14
0.71,-1877445.49,4.14
0.12,-1879246.03,4.14
0.12,-1879672.75,4.14
0.72,-1881969.88,4.14
0.12,-1882697.22,4.14
0.12,-1890861.57,4.14
0.72,-1891597.16,4.14
0.12,-1891685.46,4.14
0.12,-1894010.64,4.14
0.72,-1894041.5,4.14
0.12,-1896252.95,4.14
0.12,-1899650.81,4.14
0.11,-1904194.09,4.14
0.72,-1910799.44,4.14
0.11,-1911769.87,4.14
0.72,-1912660.33,4.14
0.11,-1912862.87,4.14
0.11,-1915206.34,4.14
0.72,-1915756.82,4.14
0.72,-1924914.28,4.14
0.11,-1926303.79,4.14
0.11,-1933574.19,4.14
0.11,-1933718.27,4.14
0.73,-1936061.7,4.14
0.11,-1939160.65,4.14
0.11,-1939785.6,4.14
0.11,-1940575.14,4.14
0.11,-1942443.66,4.14
0.11,-1946890.31,4.14
0.73,-1955421.04,4.14
0.1,-1956298.41,4.14
0.1,-1956668.23,4.14
0.73,-1958021.78,4.14
0.73,-1961313.6,4.14
0.1,-1964616.49,4.14
0.1,-1966777.09,4.14
0.1,-1968775.47,4.14
0.1,-1970335.58,4.14
0.1,-1973556.35,4.14
0.1,-1976728.61,4.14
0.74,-1982817.27,4.14
0.74,-1983704.76,4.14
0.1,-1985455.62,4.14
0.1,-1988485.02,4.14
0.1,-1990307.27,4.14
0.1,-1991002.56,4.14
0.74,-1992864.3,4.14
0.74,-1995896.17,4.14
0.74,-2002077.07,4.14
0.74,-2005949.51,4.14
0.09,-2008682.03,4.14
0.09,-2010526.82,4.14
0.09,-2011185.02,4.14
0.09,-2016412.12,4.14
0.09,-2017709.54,4.14
0.09,-2026457.55,4.14
0.09,-2026498.9,4.14
0.09,-2026553.3,4.14
0.09,-2026966.99,4.14
0.09,-2029524.79,4.14
0.09,-2037679.85,4.14
0.75,-2040679.15,4.14
0.09,-2043112.5,4.14
0.75,-2047086.7,4.14
0.09,-2049800.94,4.14
0.09,-2055934.81,4.14
0.09,-2056041.91,4.14
0.75,-2057152.0,4.14
0.09,-2060433.14,4.14
0.09,-2061696.95,4.14
0.75,-2062309.06,4.14
0.75,-2062540.14,4.14
0.75,-2062892.01,4.14
0.08,-2068549.24,4.14
0.75,-2072023.65,4.14
0.08,-2075288.5,4.14
0.08,-2077718.56,4.14
0.75,-2083446.51,4.14
0.75,-2086352.36,4.14
0.08,-2086948.84,4.14
0.08,-2096193.92,4.14
0.76,-2097282.53,4.14
0.76,-2107584.64,4.14
0.76,-2108826.57,4.14
0.08,-2113085.47,4.14
0.07,-2123097.11,4.14
0.76,-2123125.19,4.14
0.76,-2124786.25,4.14
0.07,-2126546.26,4.14
0.76,-2127434.04,4.14
0.76,-2137038.69,4.14
0.07,-2138276.07,4.14
0.76,-2138423.12,4.14
0.76,-2146477.84,4.14
0.07,-2147532.76,4.14
0.07,-2149192.05,4.14
0.07,-2151376.1,4.14
0.07,-2155446.88,4.14
0.77,-2158717.56,4.14
0.77,-2158854.75,4.14
0.77,-2165647.83,4.14
0.07,-2165749.01,4.14
0.77,-2168063.21,4.14
0.07,-2169936.87,4.14
0.77,-2173675.95,4.14
0.77,-2176476.54,4.14
0.07,-2177322.7,4.14
0.77,-2179912.2,4.14
0.77,-2181012.69,4.14
0.77,-2183626.44,4.14
0.77,-2191165.94,4.14
0.77,-2192280.67,4.14
0.06,-2193110.63,4.14
0.77,-2200099.26,4.14
0.77,-2201356.0,4.14
0.06,-2208102.81,4.14
0.06,-2211276.64,4.14
0.78,-2211575.29,4.14
0.06,-2215458.59,4.14
0.06,-2216285.27,4.14
0.78,-2216898.63,4.14
0.78,-2225221.62,4.14
0.78,-2237033.75,4.14
0.78,-2242816.62,4.14
0.05,-2245833.2,4.14
0.05,-2247021.7,4.14
0.05,-2247551.3,4.14
0.78,-2252095.13,4.14
0.78,-2254367.7,4.14
0.78,-2262675.76,4.14
0.78,-2262917.79,4.14
0.05,-2263712.96,4.14
0.78,-2264233.8,4.14
0.78,-2265216.17,4.14
0.05,-2269450.47,4.14
0.78,-2270080.82,4.14
0.05,-2271359.41,4.14
0.05,-2272168.66,4.14
0.79,-2275017.46,4.14
0.05,-2276055.62,4.14
0.79,-2279999.44,4.14
0.05,-2287726.93,4.14
0.79,-2287787.33,4.14
0.05,-2290700.84,4.14
0.05,-2292513.99,4.14
0.79,-2296777.15,4.14
0.04,-2302514.51,4.14
0.79,-2330547.09,4.14
0.79,-2331676.19,4.14
0.04,-2335515.78,4.14
0.8,-2336204.22,4.14
0.04,-2339085.11,4.14
0.8,-2345803.73,4.14
0.04,-2353920.09,4.14
0.8,-2356279.25,4.14
0.8,-2358034.76,4.14
0.8,-2358333.18,4.14
0.8,-2360446.64,4.14
0.04,-2362257.04,4.14
0.04,-2362258.11,4.14
0.8,-2362989.9,4.14
0.03,-2365160.4,4.14
0.8,-2365498.93,4.14
0.8,-2367599.36,4.14
0.8,-2368195.31,4.14
0.03,-2370049.28,4.14
0.03,-2375330.81,4.14
0.03,-2383009.97,4.14
0.8,-2387472.47,4.14
0.8,-2389303.81,4.14
0.8,-2394480.46,4.14
0.8,-2395963.91,4.14
0.03,-2399662.73,4.14
0.03,-2401277.3,4.14
0.03,-2403775.26,4.14
0.03,-2404715.88,4.14
0.81,-2406400.01,4.14
0.81,-2409622.15,4.14
0.81,-2412302.81,4.14
0.03,-2412621.5,4.14
0.03,-2412836.95,4.14
0.03,-2416071.57,4.14
0.03,-2420238.99,4.14
0.81,-2420417.8,4.14
0.03,-2420825.56,4.14
0.03,-2422897.18,4.14
0.81,-2423342.97,4.14
0.81,-2430045.45,4.14
0.81,-2431457.09,4.14
0.02,-2439329.86,4.14
0.02,-2442673.52,4.14
0.02,-2442867.68,4.14
0.81,-2442988.6,4.14
0.81,-2448132.13,4.14
0.02,-2448456.56,4.14
0.02,-2452367.73,4.14
0.02,-2458167.56,4.14
0.02,-2466595.96,4.14
0.02,-2476239.28,4.14
0.82,-2479148.62,4.14
0.02,-2480454.66,4.14
0.02,-2485326.94,4.14
0.82,-2488880.85,4.14
0.02,-2495946.23,4.14
0.01,-2498702.52,4.14
0.82,-2499675.12,4.14
0.82,-2502746.09,4.14
0.01,-2503401.91,4.14
0.82,-2503622.03,4.14
0.01,-2505531.06,4.14
0.82,-2506122.29,4.14
0.01,-2506651.52,4.14
0.01,-2512846.23,4.14
0.01,-2515824.8,4.14
0.01,-2518051.04,4.14
0.82,-2518955.2,4.14
0.01,-2521116.26,4.14
0.82,-2522081.79,4.14
0.01,-2525523.09,4.14
0.01,-2525972.98,4.14
0.01,-2526738.51,4.14
0.82,-2532172.82,4.14
0.83,-2535466.5,4.14
0.83,-2535978.02,4.14
0.01,-2540416.11,4.14
0.01,-2549017.91,4.14
0.83,-2550534.13,4.14
0.83,-2560315.14,4.14
0.83,-2565552.6,4.14
0.83,-2565881.97,4.14
0.0,-2570582.52,4.14
0.0,-2577702.51,4.14
0.0,-2585083.15,4.14
0.83,-2587842.93,4.14
0.83,-2594880.19,4.14
0.0,-2597478.52,4.14
0.84,-2604111.74,4.14
0.84,-2616764.88,4.14
0.84,-2618563.57,4.14
0.84,-2627028.35,4.14
0.84,-2645937.56,4.14
0.84,-2649323.08,4.14
0.84,-2650259.53,4.14
0.84,-2654253.61,4.14
0.84,-2659992.12,4.14
0.85,-2675055.29,4.14
0.85,-2712257.6,4.14
0.86,-2747116.23,4.14
0.86,-2755160.37,4.14
0.86,-2807852.08,4.14
0.86,-2808894.81,4.14
0.86,-2812656.97,4.14
0.86,-2815082.64,4.14
0.87,-2826077.54,4.14
0.87,-2833697.16,4.14
0.87,-2841006.85,4.14
0.87,-2847874.15,4.14
0.87,-2852103.17,4.14
0.87,-2858120.6,4.14
0.87,-2865792.44,4.14
0.87,-2877535.61,4.14
0.87,-2878691.55,4.14
0.87,-2888507.36,4.14
0.87,-2896169.11,4.14
0.88,-2901190.37,4.14
0.88,-2904675.99,4.14
0.88,-2913611.6,4.14
0.88,-2923834.73,4.14
0.88,-2927605.06,4.14
0.88,-2946650.57,4.14
0.88,-2949632.82,4.14
0.88,-2954930.45,4.14
0.88,-2956665.83,4.14
0.88,-2975723.17,4.14
0.89,-2982588.2,4.14
0.89,-2990468.84,4.14
0.89,-2998276.61,4.14
0.89,-3017499.39,4.14
0.89,-3024323.87,4.14
0.89,-3025792.8,4.14
0.89,-3030161.88,4.14
0.89,-3040965.57,4.14
0.9,-3060965.62,4.14
0.9,-3061319.29,4.14
0.9,-3062240.48,4.14
0.9,-3071402.39,4.14
0.9,-3072046.96,4.14
0.9,-3084443.54,4.14
0.9,-3087801.97,4.14
0.9,-3093903.51,4.14
0.9,-3096852.01,4.14
0.9,-3103423.74,4.14
0.9,-3105989.24,4.14
0.9,-3128381.29,4.14
0.9,-3135766.0,4.14
0.91,-3137663.12,4.14
0.91,-3145976.83,4.14
0.91,-3175695.21,4.14
0.91,-3179275.58,4.14
0.91,-3182436.36,4.14
0.91,-3182570.62,4.14
0.91,-3187891.78,4.14
0.91,-3201282.75,4.14
0.91,-3202017.3,4.14
0.91,-3206656.72,4.14
0.92,-3221425.99,4.14
0.92,-3232158.98,4.14
0.92,-3235844.76,4.14
0.92,-3245392.15,4.14
0.92,-3258145.74,4.14
0.92,-3270376.46,4.14
