Snow ratio,Log likelihood,Error std
0.73,-7685340.77,0.99
0.63,-7686229.12,0.99
0.63,-7686472.78,0.99
0.63,-7704885.23,0.99
0.63,-7706293.5,0.99
0.63,-7713114.15,0.99
0.63,-7730853.53,0.99
0.63,-7735512.05,0.99
0.63,-7738876.52,0.99
0.63,-7753693.17,0.99
0.63,-7766596.3,0.99
0.73,-7773123.12,0.99
0.73,-7777559.94,0.99
0.73,-7780339.92,0.99
0.73,-7791850.75,0.99
0.73,-7794425.47,0.99
0.62,-7801248.79,0.99
0.62,-7805222.78,0.99
0.62,-7812740.99,0.99
0.62,-7816427.94,0.99
0.62,-7825203.99,0.99
0.74,-7835881.87,0.99
0.62,-7844377.99,0.99
0.62,-7854713.88,0.99
0.74,-7891113.7,0.99
0.74,-7892423.98,0.99
0.62,-7897906.77,0.99
0.74,-7900317.36,0.99
0.62,-7900846.9,0.99
0.62,-7909818.24,0.99
0.74,-7915179.92,0.99
0.61,-7949107.36,0.99
0.74,-7949182.13,0.99
0.61,-7950420.55,0.99
0.74,-7951344.31,0.99
0.61,-7951987.64,0.99
0.74,-7959628.67,0.99
0.74,-7965542.5,0.99
0.74,-7965608.39,0.99
0.74,-7980670.39,0.99
0.75,-7985735.08,0.99
0.61,-7987157.45,0.99
0.75,-7996339.72,0.99
0.75,-8002977.42,0.99
0.75,-8012650.44,0.99
0.75,-8032987.92,0.99
0.75,-8036931.06,0.99
0.61,-8048367.9,0.99
0.75,-8062404.95,0.99
0.61,-8075170.2,0.99
0.61,-8088813.17,0.99
0.75,-8093822.37,0.99
0.75,-8099858.75,0.99
0.75,-8112597.47,0.99
0.75,-8113602.24,0.99
0.61,-8119755.37,0.99
0.61,-8130850.99,0.99
0.75,-8135499.24,0.99
0.6,-8161115.12,0.99
0.75,-8168811.65,0.99
0.6,-8171510.71,0.99
0.75,-8171721.37,0.99
0.6,-8182856.48,0.99
0.6,-8186608.47,0.99
0.6,-8188614.48,0.99
0.6,-8205169.27,0.99
0.6,-8216517.74,0.99
0.6,-8220252.36,0.99
0.6,-8228123.46,0.99
0.6,-8238056.93,0.99
0.76,-8241793.41,0.99
0.6,-8251096.04,0.99
0.6,-8274218.37,0.99
0.76,-8281512.5,0.99
0.76,-8287607.16,0.99
0.6,-8294476.24,0.99
0.76,-8303779.23,0.99
0.76,-8303975.94,0.99
0.6,-8320522.01,0.99
0.76,-8334757.49,0.99
0.76,-8355557.42,0.99
0.6,-8369214.07,0.99
0.6,-8370369.04,0.99
0.76,-8374728.01,0.99
0.76,-8380790.21,0.99
0.59,-8382448.77,0.99
0.76,-8408574.68,0.99
0.59,-8409727.22,0.99
0.59,-8414450.15,0.99
0.59,-8430415.27,0.99
0.77,-8452428.83,0.99
0.59,-8458516.53,0.99
0.77,-8459748.74,0.99
0.77,-8463424.83,0.99
0.59,-8476359.63,0.99
0.59,-8491770.84,0.99
0.77,-8498035.24,0.99
0.77,-8503728.14,0.99
0.59,-8505895.94,0.99
0.59,-8586535.86,0.99
0.77,-8587296.56,0.99
0.77,-8610515.83,0.99
0.77,-8612458.29,0.99
0.58,-8646484.69,0.99
0.58,-8675616.8,0.99
0.58,-8677700.77,0.99
0.77,-8687295.99,0.99
0.78,-8723340.3,0.99
0.78,-8723538.55,0.99
0.78,-8744256.96,0.99
0.78,-8762227.41,0.99
0.78,-8775398.54,0.99
0.58,-8781816.11,0.99
0.58,-8782399.95,0.99
0.58,-8815294.04,0.99
0.58,-8821504.51,0.99
0.78,-8834475.62,0.99
0.58,-8868046.45,0.99
0.58,-8878108.06,0.99
0.58,-8889098.81,0.99
0.57,-8955955.92,0.99
0.79,-9070266.0,0.99
0.79,-9088192.04,0.99
0.79,-9103637.44,0.99
0.57,-9110492.02,0.99
0.57,-9131767.97,0.99
0.57,-9135652.59,0.99
0.79,-9154756.2,0.99
0.57,-9166797.91,0.99
0.57,-9178477.49,0.99
0.57,-9184291.44,0.99
0.57,-9224537.08,0.99
0.79,-9226314.55,0.99
0.79,-9228018.68,0.99
0.79,-9244128.64,0.99
0.56,-9253111.66,0.99
0.79,-9254825.85,0.99
0.56,-9316741.95,0.99
0.56,-9336548.99,0.99
0.8,-9365033.86,0.99
0.8,-9398212.92,0.99
0.56,-9402981.1,0.99
0.8,-9425962.61,0.99
0.8,-9451162.3,0.99
0.56,-9456943.03,0.99
0.56,-9457815.36,0.99
0.56,-9463106.71,0.99
0.8,-9479522.11,0.99
0.56,-9489671.2,0.99
0.8,-9498247.1,0.99
0.8,-9498294.55,0.99
0.56,-9567164.73,0.99
0.56,-9572285.66,0.99
0.56,-9577194.92,0.99
0.55,-9612413.96,0.99
0.8,-9615773.73,0.99
0.55,-9637574.57,0.99
0.8,-9638152.34,0.99
0.55,-9639555.16,0.99
0.81,-9690873.52,0.99
0.81,-9693856.93,0.99
0.55,-9699914.2,0.99
0.55,-9702033.21,0.99
0.81,-9702554.4,0.99
0.55,-9715974.54,0.99
0.55,-9765067.4,0.99
0.55,-9779354.32,0.99
0.55,-9830511.33,0.99
0.81,-9897247.46,0.99
0.55,-9906577.31,0.99
0.55,-9908178.05,0.99
0.81,-9942116.56,0.99
0.55,-9946178.1,0.99
0.55,-9967162.82,0.99
0.54,-9992272.8,0.99
0.81,-10000152.94,0.99
0.54,-10037744.15,0.99
0.54,-10046348.56,0.99
0.54,-10064709.41,0.99
0.54,-10072912.0,0.99
0.54,-10079744.42,0.99
0.82,-10123727.08,0.99
0.82,-10128201.95,0.99
0.54,-10175727.43,0.99
0.54,-10198457.33,0.99
0.54,-10254238.89,0.99
0.82,-10256349.45,0.99
0.54,-10263635.44,0.99
0.82,-10311710.84,0.99
0.54,-10331979.34,0.99
0.54,-10339077.15,0.99
0.54,-10344260.78,0.99
0.54,-10348185.58,0.99
0.82,-10351458.38,0.99
0.54,-10351773.7,0.99
0.82,-10353789.74,0.99
0.54,-10372539.72,0.99
0.53,-10382043.79,0.99
0.53,-10395497.62,0.99
0.82,-10396026.94,0.99
0.53,-10399062.73,0.99
0.82,-10411132.04,0.99
0.53,-10421311.66,0.99
0.82,-10425920.26,0.99
0.82,-10436370.61,0.99
0.53,-10469188.53,0.99
0.83,-10488892.13,0.99
0.53,-10521407.61,0.99
0.53,-10532813.37,0.99
0.83,-10535121.84,0.99
0.53,-10535537.28,0.99
0.53,-10544828.04,0.99
0.53,-10548618.81,0.99
0.83,-10572583.36,0.99
0.53,-10581264.76,0.99
0.53,-10599404.2,0.99
0.53,-10600510.38,0.99
0.83,-10603573.59,0.99
0.53,-10629414.03,0.99
0.83,-10671849.91,0.99
0.53,-10683205.2,0.99
0.83,-10695883.48,0.99
0.83,-10700494.8,0.99
0.53,-10726278.83,0.99
0.83,-10728104.08,0.99
0.83,-10734204.96,0.99
0.83,-10749654.1,0.99
0.53,-10758042.24,0.99
0.83,-10761510.55,0.99
0.53,-10801561.13,0.99
0.52,-10834233.97,0.99
0.83,-10872988.03,0.99
0.83,-10894286.14,0.99
0.52,-10904884.62,0.99
0.52,-10917956.0,0.99
0.84,-10918995.79,0.99
0.84,-10981693.97,0.99
0.84,-11041017.72,0.99
0.84,-11058962.93,0.99
0.84,-11076491.31,0.99
0.84,-11094349.06,0.99
0.84,-11232868.54,0.99
0.51,-11288396.41,0.99
0.51,-11311072.11,0.99
0.84,-11353481.36,0.99
0.51,-11360402.08,0.99
0.51,-11389568.95,0.99
0.85,-11450997.83,0.99
0.85,-11473674.09,0.99
0.51,-11498015.43,0.99
0.85,-11559381.46,0.99
0.51,-11571494.63,0.99
0.85,-11600842.33,0.99
0.51,-11635524.25,0.99
0.51,-11659275.84,0.99
0.85,-11710142.28,0.99
0.51,-11719847.38,0.99
0.51,-11741026.7,0.99
0.51,-11753660.77,0.99
0.85,-11762572.15,0.99
0.85,-11765001.44,0.99
0.5,-11801115.08,0.99
0.5,-11820755.88,0.99
0.85,-11828115.26,0.99
0.85,-11829282.77,0.99
0.85,-11837975.87,0.99
0.86,-11923402.43,0.99
0.86,-11924288.34,0.99
0.86,-11925238.97,0.99
0.86,-11942231.28,0.99
0.86,-12032869.56,0.99
0.5,-12069361.18,0.99
0.86,-12114223.64,0.99
0.86,-12151330.31,0.99
0.86,-12158783.13,0.99
0.86,-12182971.87,0.99
0.5,-12231176.85,0.99
0.86,-12238489.72,0.99
0.5,-12286854.75,0.99
0.86,-12317885.57,0.99
0.49,-12324966.05,0.99
0.86,-12336729.47,0.99
0.49,-12420957.94,0.99
0.49,-12464864.06,0.99
0.49,-12477125.58,0.99
0.49,-12486909.69,0.99
0.87,-12510917.66,0.99
0.87,-12520642.55,0.99
0.49,-12654686.79,0.99
0.49,-12724027.33,0.99
0.87,-12797147.45,0.99
0.49,-12804174.99,0.99
0.48,-12890400.27,0.99
0.48,-12963540.96,0.99
0.88,-12973476.77,0.99
0.48,-13017552.36,0.99
0.88,-13039186.18,0.99
0.48,-13045866.89,0.99
0.48,-13096834.54,0.99
0.88,-13146494.19,0.99
0.48,-13152375.83,0.99
0.48,-13209283.69,0.99
0.48,-13307266.8,0.99
0.88,-13349754.42,0.99
0.48,-13397256.41,0.99
0.48,-13408087.2,0.99
0.88,-13446208.42,0.99
0.88,-13495124.89,0.99
0.88,-13529813.26,0.99
0.47,-13545220.66,0.99
0.88,-13551434.62,0.99
0.89,-13641467.67,0.99
0.47,-13812276.05,0.99
0.47,-13874256.13,0.99
0.89,-13897065.74,0.99
0.47,-13955588.61,0.99
0.47,-13986021.5,0.99
0.46,-14085123.19,0.99
0.46,-14089053.03,0.99
0.89,-14092668.76,0.99
0.46,-14111363.58,0.99
0.46,-14154099.94,0.99
0.9,-14233050.48,0.99
0.9,-14349740.53,0.99
0.9,-14376486.6,0.99
0.9,-14549785.76,0.99
0.9,-14556951.38,0.99
0.9,-14560596.67,0.99
0.46,-14609069.35,0.99
0.9,-14609659.03,0.99
0.45,-14730142.14,0.99
0.9,-14790899.42,0.99
0.45,-14795889.72,0.99
0.9,-14799714.33,0.99
0.45,-14835030.88,0.99
0.45,-14835147.62,0.99
0.45,-14859727.54,0.99
0.45,-14868201.57,0.99
0.91,-14955747.5,0.99
0.45,-14959846.55,0.99
0.91,-14977638.37,0.99
0.45,-15141010.96,0.99
0.45,-15152351.26,0.99
0.45,-15183425.37,0.99
0.91,-15231146.87,0.99
0.45,-15240388.82,0.99
0.91,-15296126.9,0.99
0.45,-15306012.7,0.99
0.91,-15318949.19,0.99
0.45,-15329960.78,0.99
0.91,-15333435.45,0.99
0.91,-15338662.25,0.99
0.44,-15357371.61,0.99
0.91,-15409969.16,0.99
0.91,-15438254.47,0.99
0.91,-15481687.53,0.99
0.92,-15503782.54,0.99
0.44,-15565452.89,0.99
0.92,-15591260.47,0.99
0.92,-15636068.87,0.99
0.92,-15639540.57,0.99
0.44,-15657625.47,0.99
0.92,-15699380.03,0.99
0.92,-15760700.79,0.99
0.44,-15815529.19,0.99
0.44,-15837735.88,0.99
0.92,-15884911.82,0.99
0.44,-16010752.74,0.99
0.43,-16058159.45,0.99
0.92,-16067008.86,0.99
0.92,-16122527.39,0.99
0.43,-16123695.63,0.99
0.92,-16150981.4,0.99
0.92,-16172908.27,0.99
0.92,-16188165.55,0.99
0.43,-16209228.3,0.99
0.93,-16285200.88,0.99
0.93,-16313779.58,0.99
0.93,-16325970.84,0.99
0.93,-16424592.14,0.99
0.93,-16497206.63,0.99
0.43,-16575176.72,0.99
0.93,-16583522.35,0.99
0.93,-16611895.39,0.99
0.93,-16789746.11,0.99
0.42,-16790178.21,0.99
0.93,-16791626.24,0.99
0.93,-16906948.38,0.99
0.94,-17072846.47,0.99
0.42,-17140302.58,0.99
0.42,-17166049.69,0.99
0.94,-17239185.8,0.99
0.42,-17256710.35,0.99
0.94,-17283285.45,0.99
0.94,-17290354.49,0.99
0.94,-17325813.8,0.99
0.42,-17485470.08,0.99
0.94,-17521072.28,0.99
0.94,-17524820.1,0.99
0.94,-17576209.25,0.99
0.94,-17581870.22,0.99
0.94,-17589262.67,0.99
0.94,-17632656.51,0.99
0.94,-17640927.78,0.99
0.41,-17647377.9,0.99
0.94,-17667056.29,0.99
0.95,-17704389.44,0.99
0.41,-17737763.59,0.99
0.41,-17764208.84,0.99
0.41,-17794400.87,0.99
0.95,-17799269.68,0.99
0.41,-17876399.87,0.99
0.41,-17878541.75,0.99
0.95,-17883667.37,0.99
0.95,-17920262.37,0.99
0.95,-17952600.57,0.99
0.95,-17964295.1,0.99
0.41,-18002552.99,0.99
0.41,-18041030.2,0.99
0.95,-18068770.57,0.99
0.95,-18081774.78,0.99
0.41,-18135857.38,0.99
0.41,-18187256.02,0.99
0.41,-18254381.98,0.99
0.95,-18267203.0,0.99
0.41,-18285214.12,0.99
0.41,-18300748.9,0.99
0.95,-18305089.24,0.99
0.95,-18309494.26,0.99
0.95,-18344411.46,0.99
0.95,-18360526.86,0.99
0.95,-18360633.62,0.99
0.95,-18406087.63,0.99
0.4,-18440397.62,0.99
0.95,-18444111.44,0.99
0.96,-18518712.0,0.99
0.96,-18529236.13,0.99
0.4,-18532073.12,0.99
0.96,-18571441.26,0.99
0.4,-18593128.56,0.99
0.96,-18596227.95,0.99
0.96,-18606588.77,0.99
0.96,-18620742.79,0.99
0.4,-18633753.73,0.99
0.96,-18860276.14,0.99
0.96,-18876756.41,0.99
0.4,-18876856.7,0.99
0.96,-18878099.79,0.99
0.4,-18903419.27,0.99
0.96,-18936666.63,0.99
0.96,-18946600.62,0.99
0.4,-18951007.72,0.99
0.96,-19062782.19,0.99
0.96,-19136863.73,0.99
0.96,-19140320.05,0.99
0.4,-19143378.44,0.99
0.39,-19183346.53,0.99
0.39,-19360199.83,0.99
0.39,-19390423.84,0.99
0.39,-19483907.9,0.99
0.97,-19589666.92,0.99
0.97,-19629947.15,0.99
0.97,-19672705.47,0.99
0.97,-19700780.07,0.99
0.97,-19764719.81,0.99
0.97,-19801323.74,0.99
0.39,-19860017.46,0.99
0.97,-19895055.69,0.99
0.39,-19903780.02,0.99
0.97,-19987126.76,0.99
0.38,-20017943.84,0.99
0.97,-20044121.69,0.99
0.97,-20090657.43,0.99
0.97,-20154910.87,0.99
0.38,-20184129.28,0.99
0.98,-20203664.78,0.99
0.98,-20239406.7,0.99
0.98,-20260794.9,0.99
0.98,-20309636.42,0.99
0.38,-20332437.5,0.99
0.38,-20354105.9,0.99
0.38,-20362015.66,0.99
0.38,-20420046.0,0.99
0.98,-20598961.41,0.99
0.98,-20606801.05,0.99
0.38,-20678718.39,0.99
0.38,-20684417.14,0.99
0.98,-20689230.08,0.99
0.38,-20709003.53,0.99
0.98,-20768468.65,0.99
0.98,-20907509.0,0.99
0.37,-20971180.53,0.99
0.37,-20995640.42,0.99
0.37,-21073760.27,0.99
0.99,-21080088.4,0.99
0.99,-21108099.66,0.99
0.99,-21131946.55,0.99
0.99,-21223486.6,0.99
0.37,-21258596.1,0.99
0.37,-21268729.73,0.99
0.99,-21273125.03,0.99
0.37,-21303575.31,0.99
0.99,-21306408.01,0.99
0.37,-21338712.96,0.99
0.37,-21348721.2,0.99
0.37,-21431514.44,0.99
0.99,-21449202.74,0.99
0.37,-21466174.24,0.99
0.37,-21655983.07,0.99
0.99,-21788155.77,0.99
0.36,-21790713.41,0.99
0.36,-21826742.98,0.99
0.36,-21842808.91,0.99
1.0,-22013334.94,0.99
0.36,-22060989.15,0.99
0.36,-22064990.07,0.99
1.0,-22100614.55,0.99
1.0,-22183608.25,0.99
0.36,-22303781.8,0.99
1.0,-22319828.13,0.99
0.36,-22324799.52,0.99
1.0,-22341013.11,0.99
0.36,-22346816.3,0.99
1.0,-22381686.32,0.99
0.36,-22557814.49,0.99
0.35,-22771461.77,0.99
0.35,-22780995.26,0.99
0.35,-22787454.19,0.99
0.35,-22842210.41,0.99
0.35,-22886602.86,0.99
0.35,-22987122.87,0.99
0.35,-23127651.65,0.99
0.35,-23231761.42,0.99
0.35,-23313050.49,0.99
0.35,-23417359.08,0.99
0.35,-23452631.74,0.99
0.34,-23683712.83,0.99
0.34,-23856253.74,0.99
0.34,-23956528.78,0.99
0.34,-24103505.81,0.99
0.34,-24113839.5,0.99
0.34,-24151377.93,0.99
0.34,-24264538.36,0.99
0.34,-24443134.08,0.99
0.34,-24495672.51,0.99
0.33,-24694948.78,0.99
0.33,-24797086.37,0.99
0.33,-24841240.83,0.99
0.33,-24892105.14,0.99
0.33,-24948648.34,0.99
0.33,-25092876.56,0.99
0.33,-25200150.55,0.99
0.33,-25284014.05,0.99
0.33,-25407809.7,0.99
0.33,-25442232.8,0.99
0.33,-25453801.57,0.99
0.33,-25517440.99,0.99
0.33,-25578552.27,0.99
0.33,-25606458.0,0.99
0.32,-25761885.73,0.99
0.32,-25775178.92,0.99
0.32,-25796127.38,0.99
0.32,-26000382.46,0.99
0.32,-26081792.06,0.99
0.32,-26090518.99,0.99
0.32,-26409158.46,0.99
0.32,-26509190.4,0.99
0.31,-26970494.74,0.99
0.31,-27054975.42,0.99
0.31,-27087998.08,0.99
0.31,-27100216.1,0.99
0.31,-27132438.41,0.99
0.31,-27256074.15,0.99
0.31,-27308490.1,0.99
0.31,-27316694.61,0.99
0.31,-27366084.12,0.99
0.31,-27384498.79,0.99
0.31,-27419520.41,0.99
0.31,-27494257.28,0.99
0.31,-27651976.93,0.99
0.31,-27802690.79,0.99
0.3,-27834194.22,0.99
0.3,-27949229.33,0.99
0.3,-28048975.85,0.99
0.3,-28248686.77,0.99
0.3,-28338022.59,0.99
0.3,-28382523.02,0.99
0.3,-28389477.07,0.99
0.3,-28753981.15,0.99
0.3,-28876652.8,0.99
0.29,-29020644.42,0.99
0.29,-29062404.21,0.99
0.29,-29238405.48,0.99
0.29,-29265792.82,0.99
0.29,-29425902.96,0.99
0.29,-29483073.3,0.99
0.29,-29763839.15,0.99
0.29,-29883348.35,0.99
0.29,-29968077.08,0.99
0.29,-30032026.21,0.99
0.29,-30034252.15,0.99
0.28,-30142726.36,0.99
0.28,-30325276.12,0.99
0.28,-30414762.74,0.99
0.28,-30569959.57,0.99
0.28,-30720985.71,0.99
0.28,-30833782.28,0.99
0.28,-30906250.51,0.99
0.28,-31036090.77,0.99
0.28,-31163742.85,0.99
0.28,-31207623.07,0.99
0.27,-31462552.83,0.99
0.27,-31661292.26,0.99
0.27,-31670540.5,0.99
0.27,-31715307.27,0.99
0.27,-32063025.46,0.99
0.27,-32114919.31,0.99
0.27,-32390100.73,0.99
0.27,-32423270.57,0.99
0.26,-32504412.42,0.99
0.26,-32549333.0,0.99
0.26,-32705538.61,0.99
0.26,-32724859.65,0.99
0.26,-32767839.04,0.99
0.26,-32879710.86,0.99
0.26,-32912044.96,0.99
0.26,-32913220.04,0.99
0.26,-32962233.47,0.99
0.26,-33120875.39,0.99
0.26,-33215672.68,0.99
0.26,-33355582.37,0.99
0.25,-33664686.21,0.99
0.25,-33843834.0,0.99
0.25,-33917135.87,0.99
0.25,-33918127.26,0.99
0.25,-34016187.79,0.99
0.25,-34022816.66,0.99
0.25,-34200911.93,0.99
0.25,-34691367.89,0.99
0.25,-34745345.27,0.99
0.25,-34793186.92,0.99
0.24,-35002164.15,0.99
0.24,-35142092.31,0.99
0.24,-35512132.38,0.99
0.24,-35524097.29,0.99
0.24,-35697008.95,0.99
0.24,-35748672.15,0.99
0.24,-35768096.22,0.99
0.24,-35770255.53,0.99
0.24,-35937443.57,0.99
0.24,-35999938.15,0.99
0.24,-36051000.9,0.99
0.24,-36130657.9,0.99
0.23,-36503988.4,0.99
0.23,-36778407.33,0.99
0.23,-36823472.34,0.99
0.23,-36830052.19,0.99
0.23,-36866561.7,0.99
0.23,-36880871.23,0.99
0.23,-37051810.16,0.99
0.23,-37266731.2,0.99
0.22,-37662667.23,0.99
0.22,-37742546.01,0.99
0.22,-37792536.78,0.99
0.22,-37857790.05,0.99
0.22,-37884544.3,0.99
0.22,-38222268.31,0.99
0.22,-38232147.66,0.99
0.22,-38268261.25,0.99
0.22,-38517434.67,0.99
0.22,-38802951.92,0.99
0.21,-39131081.12,0.99
0.21,-39695475.47,0.99
0.21,-39713212.22,0.99
0.21,-39986944.36,0.99
0.2,-40239807.37,0.99
0.2,-40317000.68,0.99
0.2,-40496993.38,0.99
0.2,-40504308.91,0.99
0.2,-40544529.87,0.99
0.2,-40841991.61,0.99
0.2,-40965702.02,0.99
0.2,-40971844.73,0.99
0.2,-41017175.72,0.99
0.2,-41049730.89,0.99
0.2,-41059948.57,0.99
0.2,-41277029.43,0.99
0.2,-41280753.24,0.99
0.2,-41403141.99,0.99
0.2,-41508634.93,0.99
0.2,-41545362.15,0.99
0.2,-41591664.93,0.99
0.19,-41913187.73,0.99
0.19,-42006653.01,0.99
0.19,-42189373.52,0.99
0.19,-42322991.29,0.99
0.19,-42668294.07,0.99
0.19,-42890502.74,0.99
0.19,-43020214.8,0.99
0.18,-43064988.11,0.99
0.18,-43262541.55,0.99
0.18,-43302578.21,0.99
0.18,-43383807.81,0.99
0.18,-43412122.82,0.99
0.18,-43470941.49,0.99
0.18,-43957580.97,0.99
0.18,-43965930.73,0.99
0.18,-44037963.28,0.99
0.18,-44257092.2,0.99
0.18,-44278602.83,0.99
0.18,-44327136.88,0.99
0.18,-44402568.05,0.99
0.17,-44644180.78,0.99
0.17,-45003617.35,0.99
0.17,-45146661.48,0.99
0.17,-45219729.89,0.99
0.17,-45227280.56,0.99
0.17,-45424575.5,0.99
0.17,-45832438.46,0.99
0.16,-46163106.04,0.99
0.16,-46284045.78,0.99
0.16,-46412027.28,0.99
0.16,-46484038.14,0.99
0.16,-46593727.1,0.99
0.16,-46968368.61,0.99
0.16,-47163764.76,0.99
0.16,-47294997.45,0.99
0.16,-47318934.72,0.99
0.15,-47530765.41,0.99
0.15,-47838630.96,0.99
0.15,-48425792.96,0.99
0.15,-48551503.56,0.99
0.15,-48645527.06,0.99
0.15,-48711677.18,0.99
0.14,-49080061.33,0.99
0.14,-49661069.24,0.99
0.14,-50118904.13,0.99
0.14,-50239531.17,0.99
0.14,-50244613.02,0.99
0.14,-50392788.72,0.99
0.13,-50706368.43,0.99
0.13,-50732741.03,0.99
0.13,-50743802.42,0.99
0.13,-50779827.03,0.99
0.13,-50808548.38,0.99
0.13,-51123408.7,0.99
0.13,-51149331.91,0.99
0.13,-51213937.24,0.99
0.13,-51553968.65,0.99
0.13,-51592820.88,0.99
0.13,-51806051.63,0.99
0.13,-51833281.58,0.99
0.13,-51919743.28,0.99
0.13,-52103792.37,0.99
0.13,-52185096.89,0.99
0.12,-52358359.29,0.99
0.12,-52390170.43,0.99
0.12,-52613018.81,0.99
0.12,-52966422.98,0.99
0.12,-52976058.75,0.99
0.12,-53025292.08,0.99
0.12,-53391274.45,0.99
0.12,-53484920.4,0.99
0.12,-53615792.32,0.99
0.12,-53652330.96,0.99
0.12,-53801404.16,0.99
0.12,-53868561.3,0.99
0.11,-53923395.67,0.99
0.11,-53953895.4,0.99
0.11,-54154225.03,0.99
0.11,-54238508.75,0.99
0.11,-54353206.8,0.99
0.11,-54417544.28,0.99
0.11,-54443864.28,0.99
0.11,-54597349.78,0.99
0.11,-54636748.33,0.99
0.11,-54773645.42,0.99
0.11,-55142402.8,0.99
0.11,-55231435.02,0.99
0.1,-55962861.85,0.99
0.1,-56030086.74,0.99
0.1,-56103992.71,0.99
0.1,-56161382.79,0.99
0.1,-56258549.1,0.99
0.1,-56805174.01,0.99
0.1,-57022683.57,0.99
0.1,-57137561.01,0.99
0.1,-57196034.17,0.99
0.1,-57207116.98,0.99
0.09,-57282146.3,0.99
0.09,-57697774.78,0.99
0.09,-57749367.65,0.99
0.09,-57768032.82,0.99
0.09,-57835241.09,0.99
0.09,-57922871.71,0.99
0.09,-58073385.35,0.99
0.09,-58102933.15,0.99
0.09,-58398660.38,0.99
0.09,-58414302.16,0.99
0.09,-58490747.25,0.99
0.09,-58937879.94,0.99
0.08,-59162701.57,0.99
0.08,-59588310.64,0.99
0.08,-60159024.85,0.99
0.08,-60315243.13,0.99
0.08,-60561904.26,0.99
0.08,-60646993.02,0.99
0.07,-60826713.41,0.99
0.07,-60902692.62,0.99
0.07,-61056641.95,0.99
0.07,-61350635.74,0.99
0.07,-61426010.09,0.99
0.07,-61582020.4,0.99
0.07,-61759194.05,0.99
0.07,-61784492.23,0.99
0.07,-61920038.73,0.99
0.07,-61992279.75,0.99
0.06,-62517867.35,0.99
0.06,-62669602.37,0.99
0.06,-62817525.2,0.99
0.06,-63050360.86,0.99
0.06,-63076642.14,0.99
