Snow ratio,Log likelihood,Error std
0.54,-46658106.84,0.79
0.54,-46660960.88,0.79
0.04,-46856744.42,0.79
0.04,-46865217.0,0.79
0.54,-46939898.84,0.79
0.04,-47056077.83,0.79
0.04,-47114769.08,0.79
0.04,-47143734.41,0.79
0.04,-47184657.01,0.79
0.04,-47217119.61,0.79
0.04,-47326059.08,0.79
0.55,-47447458.47,0.79
0.04,-47462949.75,0.79
0.04,-47536210.27,0.79
0.04,-47606895.72,0.79
0.04,-47721562.4,0.79
0.04,-47777333.07,0.79
0.55,-47800854.7,0.79
0.55,-47849922.17,0.79
0.55,-47972835.26,0.79
0.03,-48158118.86,0.79
0.03,-48172582.03,0.79
0.55,-48180717.11,0.79
0.55,-48265278.23,0.79
0.56,-48409042.7,0.79
0.56,-48430487.4,0.79
0.56,-48431979.6,0.79
0.56,-48476856.76,0.79
0.03,-48582529.97,0.79
0.56,-48587979.55,0.79
0.56,-48658785.61,0.79
0.56,-48660786.5,0.79
0.56,-48672133.7,0.79
0.56,-48810579.47,0.79
0.03,-48935640.77,0.79
0.03,-48974398.2,0.79
0.03,-48978056.97,0.79
0.56,-49055586.7,0.79
0.03,-49110084.41,0.79
0.56,-49186531.22,0.79
0.02,-49230787.06,0.79
0.56,-49255158.22,0.79
0.56,-49256438.68,0.79
0.02,-49291285.48,0.79
0.02,-49387509.43,0.79
0.02,-49428916.26,0.79
0.02,-49436479.65,0.79
0.02,-49440683.64,0.79
0.02,-49443676.88,0.79
0.02,-49456641.07,0.79
0.56,-49472923.95,0.79
0.57,-49601695.89,0.79
0.02,-49627910.79,0.79
0.57,-49781472.67,0.79
0.02,-49788195.14,0.79
0.57,-49838106.88,0.79
0.02,-49844383.8,0.79
0.57,-49903123.61,0.79
0.02,-49950852.4,0.79
0.57,-50070267.44,0.79
0.02,-50229369.33,0.79
0.02,-50364621.01,0.79
0.02,-50382813.88,0.79
0.57,-50414444.67,0.79
0.01,-50463369.14,0.79
0.01,-50493267.42,0.79
0.01,-50499239.67,0.79
0.01,-50617201.41,0.79
0.01,-50716770.31,0.79
0.57,-50731276.42,0.79
0.58,-50806656.07,0.79
0.58,-50826179.25,0.79
0.01,-50897355.71,0.79
0.58,-51100286.95,0.79
0.58,-51200917.99,0.79
0.58,-51213618.31,0.79
0.58,-51215153.28,0.79
0.58,-51257801.04,0.79
0.01,-51366140.73,0.79
0.58,-51384136.5,0.79
0.01,-51438643.49,0.79
0.01,-51564735.71,0.79
0.01,-51571222.49,0.79
0.58,-51589696.02,0.79
0.58,-51590387.81,0.79
0.01,-51625563.42,0.79
0.0,-51782223.74,0.79
0.58,-51821741.56,0.79
0.58,-51962596.48,0.79
0.58,-52059505.58,0.79
0.0,-52070401.37,0.79
0.58,-52073519.31,0.79
0.59,-52202876.29,0.79
0.0,-52279791.97,0.79
0.0,-52309737.09,0.79
0.59,-52354957.02,0.79
0.59,-52586395.97,0.79
0.59,-52664273.86,0.79
0.59,-52770201.67,0.79
0.59,-52904882.97,0.79
0.59,-53130116.6,0.79
0.59,-53150439.61,0.79
0.59,-53308217.36,0.79
0.59,-53437606.62,0.79
0.6,-53846777.07,0.79
0.6,-53985184.31,0.79
0.6,-54107420.18,0.79
0.6,-54148621.29,0.79
0.6,-54149263.54,0.79
0.6,-54197876.48,0.79
0.6,-54435331.26,0.79
0.6,-54466658.64,0.79
0.6,-54519083.36,0.79
0.6,-54559291.39,0.79
0.6,-54584568.24,0.79
0.61,-55026969.53,0.79
0.61,-55041608.11,0.79
0.61,-55104058.79,0.79
0.61,-55122577.08,0.79
0.61,-55255715.21,0.79
0.61,-55281615.19,0.79
0.61,-55387757.62,0.79
0.61,-55393400.68,0.79
0.61,-55640050.45,0.79
0.61,-55644795.93,0.79
0.61,-55871444.43,0.79
0.61,-56279013.35,0.79
0.62,-56432728.93,0.79
0.62,-56475060.78,0.79
0.62,-56726013.01,0.79
0.62,-56787856.94,0.79
0.62,-57054024.57,0.79
0.62,-57109077.64,0.79
0.62,-57141414.98,0.79
0.62,-57625489.02,0.79
0.62,-57762606.74,0.79
0.62,-57811921.23,0.79
0.62,-57874341.73,0.79
0.63,-57952373.24,0.79
0.63,-58520654.46,0.79
0.63,-58559668.2,0.79
0.63,-58679288.65,0.79
0.63,-58860333.63,0.79
0.63,-59308154.55,0.79
0.64,-59808922.47,0.79
0.64,-59927610.92,0.79
0.64,-60233744.47,0.79
0.64,-60462690.0,0.79
0.64,-60822357.41,0.79
0.64,-60839264.38,0.79
0.64,-60845187.65,0.79
0.64,-60920023.23,0.79
0.65,-61109060.12,0.79
0.65,-61178514.35,0.79
0.65,-61344588.38,0.79
0.65,-61352213.36,0.79
0.65,-61357895.01,0.79
0.65,-61385652.89,0.79
0.65,-61428249.7,0.79
0.65,-61603335.28,0.79
0.65,-61713002.11,0.79
0.65,-61823368.18,0.79
0.65,-61886103.77,0.79
0.65,-61891144.33,0.79
0.65,-62075551.91,0.79
0.65,-62253591.28,0.79
0.65,-62258366.71,0.79
0.65,-62672393.9,0.79
0.66,-63031477.09,0.79
0.66,-63093453.32,0.79
0.66,-63167810.0,0.79
0.66,-63196520.64,0.79
0.66,-63211733.83,0.79
0.66,-63265630.71,0.79
0.66,-63389226.97,0.79
0.66,-63873340.12,0.79
0.66,-63994343.92,0.79
0.66,-64243866.83,0.79
0.66,-64328459.64,0.79
0.66,-64381377.86,0.79
0.67,-64618745.65,0.79
0.67,-64685821.74,0.79
0.67,-64946311.6,0.79
0.67,-65000833.95,0.79
0.67,-65104829.65,0.79
0.67,-65111350.5,0.79
0.67,-65728664.92,0.79
0.67,-65753834.69,0.79
0.67,-65951088.58,0.79
0.68,-66710149.5,0.79
0.68,-66952849.33,0.79
0.68,-67097222.98,0.79
0.68,-67209957.16,0.79
0.68,-67425085.13,0.79
0.68,-67458845.17,0.79
0.69,-68004065.68,0.79
0.69,-68128643.94,0.79
0.69,-68250580.37,0.79
0.69,-68315243.23,0.79
0.69,-68476036.4,0.79
0.69,-68536834.66,0.79
0.69,-68576277.06,0.79
0.69,-68605101.72,0.79
0.69,-68841984.8,0.79
0.69,-69062347.72,0.79
0.69,-69304692.64,0.79
0.69,-69545192.83,0.79
0.7,-69874137.75,0.79
0.7,-69923505.27,0.79
0.7,-69955302.29,0.79
0.7,-70033588.57,0.79
0.7,-70080329.68,0.79
0.7,-70252517.93,0.79
0.7,-70270284.39,0.79
0.7,-70363535.95,0.79
0.7,-70390578.51,0.79
0.7,-70514886.25,0.79
0.7,-70606022.6,0.79
0.7,-71033803.42,0.79
0.7,-71119065.09,0.79
0.7,-71289530.64,0.79
0.7,-71392766.4,0.79
0.7,-71413283.68,0.79
0.7,-71503244.55,0.79
0.7,-71619367.12,0.79
0.71,-71797140.97,0.79
0.71,-71948624.52,0.79
0.71,-72018908.42,0.79
0.71,-72281959.62,0.79
0.71,-72392011.42,0.79
0.71,-72521815.57,0.79
0.71,-72730696.48,0.79
0.71,-73002707.84,0.79
0.71,-73334574.24,0.79
0.71,-73358722.62,0.79
0.71,-73387057.3,0.79
0.72,-73853308.49,0.79
0.72,-74072954.76,0.79
0.72,-74076835.25,0.79
0.72,-74186984.29,0.79
0.72,-74480310.52,0.79
0.72,-74511094.41,0.79
0.72,-74517570.44,0.79
0.72,-74816251.83,0.79
0.72,-75009535.03,0.79
0.72,-75100865.28,0.79
0.73,-75623320.43,0.79
0.73,-75878913.1,0.79
0.73,-76031157.15,0.79
0.73,-76191520.0,0.79
0.73,-76268430.73,0.79
0.73,-76453266.38,0.79
0.73,-76468852.47,0.79
0.73,-77072783.67,0.79
0.73,-77418540.87,0.79
0.73,-77541807.2,0.79
0.74,-78106234.3,0.79
0.74,-78271561.21,0.79
0.74,-78364116.45,0.79
0.74,-78618995.89,0.79
0.74,-78679350.33,0.79
0.74,-78894474.68,0.79
0.74,-79180818.04,0.79
0.74,-79181494.28,0.79
0.74,-79197149.37,0.79
0.75,-79830226.44,0.79
0.75,-79830230.9,0.79
0.75,-79871969.65,0.79
0.75,-80444239.28,0.79
0.75,-80709606.58,0.79
0.75,-80872174.3,0.79
0.75,-80967012.97,0.79
0.75,-81066979.15,0.79
0.75,-81268895.28,0.79
0.75,-81462182.7,0.79
0.75,-81600140.68,0.79
0.76,-81997729.1,0.79
0.76,-82041580.53,0.79
0.76,-82172688.49,0.79
0.76,-82379631.82,0.79
0.76,-82404481.48,0.79
0.76,-82479530.57,0.79
0.76,-82754780.01,0.79
0.76,-83080302.55,0.79
0.76,-83677712.04,0.79
0.77,-84017956.18,0.79
0.77,-84134577.26,0.79
0.77,-84353018.44,0.79
0.77,-84450376.28,0.79
0.77,-84998494.36,0.79
0.77,-85085392.6,0.79
0.77,-85177685.52,0.79
0.77,-85640530.46,0.79
0.78,-86187936.76,0.79
0.78,-86418208.86,0.79
0.78,-86741722.43,0.79
0.78,-87075607.63,0.79
0.78,-87798227.32,0.79
0.78,-88098239.53,0.79
0.78,-88104712.82,0.79
0.79,-88562566.29,0.79
0.79,-88745937.67,0.79
0.79,-88788660.35,0.79
0.79,-88838766.42,0.79
0.79,-88852152.11,0.79
0.79,-89014443.14,0.79
0.79,-89054409.58,0.79
0.79,-89410301.41,0.79
0.79,-90020126.72,0.79
0.8,-90649649.77,0.79
0.8,-90714252.0,0.79
0.8,-91125821.72,0.79
0.8,-91234915.72,0.79
0.8,-92036769.28,0.79
0.8,-92361705.12,0.79
0.8,-92452618.03,0.79
0.8,-92775485.32,0.79
0.81,-93005558.52,0.79
0.81,-93643376.68,0.79
0.81,-93804063.27,0.79
0.81,-93967961.05,0.79
0.81,-93977025.08,0.79
0.81,-94365676.25,0.79
0.81,-94370664.96,0.79
0.81,-94536695.02,0.79
0.81,-94700373.1,0.79
0.81,-95258998.35,0.79
0.82,-95495642.41,0.79
0.82,-95655826.39,0.79
0.82,-95786414.24,0.79
0.82,-96207669.58,0.79
0.82,-96407306.48,0.79
0.82,-96460464.55,0.79
0.82,-96618601.86,0.79
0.82,-96849699.33,0.79
0.82,-96995974.49,0.79
0.82,-97016721.75,0.79
0.82,-97206834.77,0.79
0.82,-97244401.53,0.79
0.82,-97473378.57,0.79
0.82,-97726151.54,0.79
0.83,-97830580.09,0.79
0.83,-97876754.51,0.79
0.83,-97967264.19,0.79
0.83,-98682380.72,0.79
0.83,-99096031.74,0.79
0.83,-99695902.79,0.79
0.83,-99839739.02,0.79
0.83,-99948991.07,0.79
0.83,-100258840.45,0.79
0.84,-100452346.41,0.79
0.84,-100517875.59,0.79
0.84,-100568275.01,0.79
0.84,-100570450.7,0.79
0.84,-101471278.93,0.79
0.84,-101763447.2,0.79
0.84,-101953807.61,0.79
0.84,-102012554.21,0.79
0.84,-102089803.08,0.79
0.84,-102532067.93,0.79
0.85,-103595264.73,0.79
0.85,-103902577.9,0.79
0.85,-104321648.44,0.79
0.85,-104335789.93,0.79
0.85,-104435837.64,0.79
0.85,-104644142.23,0.79
0.85,-105079171.56,0.79
0.86,-105464624.71,0.79
0.86,-106339369.48,0.79
0.86,-106364353.04,0.79
0.86,-107008257.48,0.79
0.86,-107351112.33,0.79
0.86,-107674740.89,0.79
0.86,-107819496.85,0.79
0.86,-107855540.32,0.79
0.87,-108526637.49,0.79
0.87,-108704166.44,0.79
0.87,-108845282.36,0.79
0.87,-109269368.78,0.79
0.87,-109634991.6,0.79
0.87,-109664183.45,0.79
0.87,-109985928.61,0.79
0.87,-110071045.95,0.79
0.87,-110520893.35,0.79
0.87,-110613085.28,0.79
0.88,-111066468.19,0.79
0.88,-112016061.94,0.79
0.88,-112021450.46,0.79
0.88,-112333928.14,0.79
0.88,-112584018.27,0.79
0.88,-112715052.3,0.79
0.88,-112759460.18,0.79
0.88,-112788336.2,0.79
0.88,-112878125.55,0.79
0.88,-113071922.52,0.79
0.89,-114073330.47,0.79
0.89,-114571727.13,0.79
0.89,-115449881.86,0.79
0.89,-115487821.68,0.79
0.89,-115787607.72,0.79
0.9,-116336806.35,0.79
0.9,-116502159.23,0.79
0.9,-116683504.67,0.79
0.9,-116749031.7,0.79
0.9,-117237038.71,0.79
0.9,-117845657.45,0.79
0.9,-117886909.88,0.79
0.9,-118038537.52,0.79
0.9,-118164107.82,0.79
0.91,-119602531.41,0.79
0.91,-119661865.13,0.79
0.91,-119877122.35,0.79
0.91,-119912112.02,0.79
0.91,-120001915.86,0.79
0.91,-120048243.62,0.79
0.91,-120203079.0,0.79
0.91,-120735771.35,0.79
0.91,-121142636.66,0.79
0.91,-121249199.51,0.79
0.91,-121263777.51,0.79
0.91,-121280022.0,0.79
0.91,-121425275.84,0.79
0.91,-121807916.1,0.79
0.92,-122552001.75,0.79
0.92,-122703892.35,0.79
0.92,-122818399.36,0.79
0.92,-122949035.14,0.79
0.92,-123225647.65,0.79
0.92,-123295121.54,0.79
0.92,-123365555.08,0.79
0.92,-123368134.96,0.79
0.92,-124188716.37,0.79
0.92,-124577334.36,0.79
0.93,-124740514.49,0.79
0.93,-124984784.71,0.79
0.93,-125161462.46,0.79
0.93,-125305774.55,0.79
