Snow ratio,Log likelihood,Error std
0.3,-51662670.71,0.59
0.37,-51663512.44,0.59
0.37,-51668614.42,0.59
0.3,-51670024.76,0.59
0.3,-51702564.15,0.59
0.3,-51709692.21,0.59
0.29,-51716591.4,0.59
0.29,-51720508.73,0.59
0.29,-51750932.23,0.59
0.38,-51770020.9,0.59
0.38,-51779321.66,0.59
0.38,-51797083.47,0.59
0.29,-51805258.71,0.59
0.38,-51826925.59,0.59
0.29,-51838602.06,0.59
0.38,-51852453.09,0.59
0.29,-51853627.41,0.59
0.29,-51869583.11,0.59
0.38,-51912386.49,0.59
0.38,-51935860.41,0.59
0.29,-51956506.85,0.59
0.29,-51995876.55,0.59
0.38,-52010723.97,0.59
0.38,-52012124.2,0.59
0.29,-52012439.75,0.59
0.38,-52012851.01,0.59
0.38,-52022360.59,0.59
0.38,-52059403.49,0.59
0.39,-52075335.62,0.59
0.29,-52078104.21,0.59
0.39,-52090176.86,0.59
0.28,-52108710.7,0.59
0.28,-52129031.17,0.59
0.28,-52142667.06,0.59
0.39,-52154862.24,0.59
0.28,-52197935.18,0.59
0.39,-52215411.25,0.59
0.39,-52220888.78,0.59
0.28,-52232137.23,0.59
0.28,-52254179.98,0.59
0.28,-52260223.46,0.59
0.39,-52261058.94,0.59
0.39,-52273527.71,0.59
0.28,-52285729.98,0.59
0.28,-52286449.37,0.59
0.39,-52363567.05,0.59
0.28,-52369398.58,0.59
0.28,-52381241.69,0.59
0.28,-52395766.23,0.59
0.28,-52407227.4,0.59
0.39,-52443957.5,0.59
0.39,-52462586.55,0.59
0.39,-52479696.09,0.59
0.4,-52545287.92,0.59
0.27,-52553233.76,0.59
0.27,-52564746.99,0.59
0.4,-52570760.91,0.59
0.27,-52638779.16,0.59
0.4,-52639448.41,0.59
0.4,-52647663.59,0.59
0.4,-52663999.05,0.59
0.27,-52670374.43,0.59
0.27,-52675189.03,0.59
0.27,-52710704.93,0.59
0.4,-52715987.23,0.59
0.27,-52725410.0,0.59
0.27,-52747082.67,0.59
0.4,-52759145.07,0.59
0.4,-52820334.42,0.59
0.4,-52840756.1,0.59
0.27,-52849624.06,0.59
0.27,-52884336.41,0.59
0.4,-52902750.95,0.59
0.4,-52941006.49,0.59
0.4,-52949658.18,0.59
0.4,-53035580.34,0.59
0.4,-53039698.12,0.59
0.27,-53056397.8,0.59
0.26,-53122569.16,0.59
0.41,-53139603.66,0.59
0.41,-53139742.78,0.59
0.26,-53151869.13,0.59
0.26,-53206596.64,0.59
0.26,-53242188.32,0.59
0.26,-53263186.69,0.59
0.41,-53314680.17,0.59
0.26,-53329073.43,0.59
0.41,-53384136.75,0.59
0.26,-53393702.13,0.59
0.41,-53431824.44,0.59
0.41,-53462738.25,0.59
0.41,-53500829.58,0.59
0.26,-53533306.57,0.59
0.26,-53533331.65,0.59
0.26,-53582483.03,0.59
0.41,-53618534.59,0.59
0.26,-53644571.87,0.59
0.42,-53671045.0,0.59
0.42,-53683148.39,0.59
0.25,-53683672.38,0.59
0.42,-53703794.22,0.59
0.42,-53756045.46,0.59
0.25,-53798338.48,0.59
0.25,-53856835.6,0.59
0.42,-53879827.04,0.59
0.42,-53885540.61,0.59
0.42,-53889358.25,0.59
0.42,-53898410.54,0.59
0.42,-53899511.14,0.59
0.25,-53906330.93,0.59
0.42,-53909364.33,0.59
0.25,-54038298.46,0.59
0.25,-54063647.75,0.59
0.42,-54099827.8,0.59
0.42,-54115968.96,0.59
0.42,-54123343.02,0.59
0.42,-54152066.34,0.59
0.42,-54166891.08,0.59
0.25,-54250305.2,0.59
0.42,-54307923.23,0.59
0.42,-54309036.7,0.59
0.25,-54310946.6,0.59
0.25,-54347405.05,0.59
0.25,-54352511.92,0.59
0.25,-54355137.52,0.59
0.43,-54358423.19,0.59
0.43,-54363727.54,0.59
0.43,-54531298.55,0.59
0.24,-54551205.17,0.59
0.24,-54555805.11,0.59
0.43,-54575864.53,0.59
0.24,-54592619.93,0.59
0.24,-54594485.03,0.59
0.43,-54759919.69,0.59
0.24,-54787514.9,0.59
0.24,-54825734.08,0.59
0.24,-54876369.75,0.59
0.24,-54894183.91,0.59
0.24,-54963358.36,0.59
0.24,-55038123.91,0.59
0.24,-55047000.81,0.59
0.43,-55079532.27,0.59
0.43,-55080148.2,0.59
0.44,-55122824.63,0.59
0.44,-55138108.8,0.59
0.44,-55164710.3,0.59
0.44,-55194424.12,0.59
0.44,-55224638.02,0.59
0.23,-55441454.61,0.59
0.23,-55456318.48,0.59
0.44,-55528385.61,0.59
0.23,-55563883.12,0.59
0.23,-55687545.4,0.59
0.23,-55767918.38,0.59
0.44,-55867254.63,0.59
0.22,-56015612.93,0.59
0.45,-56045728.41,0.59
0.45,-56057782.47,0.59
0.22,-56060268.37,0.59
0.45,-56176333.99,0.59
0.45,-56200703.44,0.59
0.45,-56208517.82,0.59
0.45,-56228368.55,0.59
0.22,-56340870.24,0.59
0.22,-56358442.67,0.59
0.22,-56422594.47,0.59
0.45,-56514743.77,0.59
0.45,-56569113.95,0.59
0.22,-56573344.04,0.59
0.22,-56699366.01,0.59
0.45,-56745569.03,0.59
0.22,-56751534.11,0.59
0.22,-56951384.54,0.59
0.21,-56999979.91,0.59
0.21,-57012933.42,0.59
0.21,-57037921.92,0.59
0.21,-57110663.09,0.59
0.21,-57113421.01,0.59
0.46,-57128967.07,0.59
0.21,-57129233.22,0.59
0.46,-57148931.5,0.59
0.21,-57159414.32,0.59
0.46,-57174097.75,0.59
0.46,-57180263.44,0.59
0.46,-57201582.65,0.59
0.46,-57250216.85,0.59
0.46,-57272347.78,0.59
0.46,-57294264.12,0.59
0.21,-57350405.44,0.59
0.46,-57375441.75,0.59
0.46,-57386260.08,0.59
0.21,-57442402.58,0.59
0.46,-57463325.76,0.59
0.21,-57514248.4,0.59
0.21,-57536829.76,0.59
0.21,-57539326.95,0.59
0.21,-57620546.06,0.59
0.46,-57656536.38,0.59
0.21,-57693609.9,0.59
0.46,-57763407.67,0.59
0.21,-57791663.54,0.59
0.46,-57798074.73,0.59
0.46,-57798498.89,0.59
0.21,-57863373.12,0.59
0.21,-57869018.18,0.59
0.21,-57873814.65,0.59
0.46,-57884067.72,0.59
0.21,-57895714.68,0.59
0.46,-57900121.18,0.59
0.2,-58020708.88,0.59
0.2,-58046281.53,0.59
0.47,-58060274.77,0.59
0.2,-58165076.49,0.59
0.47,-58225512.27,0.59
0.47,-58225565.05,0.59
0.2,-58239182.89,0.59
0.2,-58336264.81,0.59
0.47,-58526995.19,0.59
0.47,-58587187.66,0.59
0.47,-58636914.08,0.59
0.47,-58729984.03,0.59
0.47,-58735444.41,0.59
0.47,-58772773.46,0.59
0.2,-58798648.93,0.59
0.2,-58897441.58,0.59
0.2,-58914900.72,0.59
0.47,-58927103.35,0.59
0.2,-59005395.26,0.59
0.19,-59257622.43,0.59
0.19,-59277140.85,0.59
0.19,-59367263.63,0.59
0.19,-59569662.72,0.59
0.19,-59594631.57,0.59
0.48,-59653164.26,0.59
0.48,-59664488.04,0.59
0.48,-59729078.21,0.59
0.19,-59785166.36,0.59
0.19,-59874959.26,0.59
0.48,-59909323.99,0.59
0.19,-59982298.82,0.59
0.19,-59986680.95,0.59
0.48,-60002632.67,0.59
0.19,-60097797.23,0.59
0.18,-60308293.23,0.59
0.49,-60330929.49,0.59
0.49,-60351073.2,0.59
0.49,-60359205.78,0.59
0.18,-60414221.06,0.59
0.49,-60474303.68,0.59
0.18,-60543008.95,0.59
0.49,-60565445.89,0.59
0.18,-60568622.73,0.59
0.49,-60592995.07,0.59
0.18,-60697843.9,0.59
0.18,-60787877.78,0.59
0.49,-60841692.74,0.59
0.49,-60876726.64,0.59
0.49,-60920061.44,0.59
0.18,-60994894.53,0.59
0.18,-61068296.36,0.59
0.49,-61088558.09,0.59
0.49,-61110481.84,0.59
0.49,-61236992.68,0.59
0.18,-61430212.05,0.59
0.49,-61475206.2,0.59
0.5,-61513580.23,0.59
0.5,-61528779.95,0.59
0.17,-61545223.12,0.59
0.17,-61614035.12,0.59
0.5,-61664838.94,0.59
0.5,-61708138.75,0.59
0.17,-61757217.05,0.59
0.17,-61831004.23,0.59
0.5,-61923606.3,0.59
0.5,-62038632.44,0.59
0.5,-62074956.49,0.59
0.5,-62131120.33,0.59
0.5,-62166687.57,0.59
0.17,-62293949.65,0.59
0.5,-62363242.91,0.59
0.5,-62369288.55,0.59
0.5,-62431846.73,0.59
0.17,-62477921.81,0.59
0.17,-62562772.21,0.59
0.5,-62678031.99,0.59
0.17,-62688191.3,0.59
0.5,-62825966.03,0.59
0.51,-62842711.16,0.59
0.51,-62982763.72,0.59
0.51,-63093243.09,0.59
0.51,-63551705.61,0.59
0.16,-63555743.92,0.59
0.16,-63734542.31,0.59
0.51,-63753043.82,0.59
0.16,-63759036.05,0.59
0.51,-63945166.4,0.59
0.51,-63954866.83,0.59
0.16,-64088211.29,0.59
0.16,-64089657.82,0.59
0.16,-64163682.32,0.59
0.16,-64205088.42,0.59
0.16,-64273741.61,0.59
0.15,-64364055.81,0.59
0.52,-64513465.13,0.59
0.15,-64526023.46,0.59
0.15,-64633098.13,0.59
0.52,-64720909.65,0.59
0.52,-64808348.61,0.59
0.52,-64893984.26,0.59
0.15,-64899802.8,0.59
0.52,-64931752.43,0.59
0.15,-65088197.26,0.59
0.52,-65219416.3,0.59
0.15,-65419105.51,0.59
0.52,-65424441.59,0.59
0.52,-65487087.08,0.59
0.15,-65563564.61,0.59
0.15,-65601807.85,0.59
0.15,-65610177.17,0.59
0.14,-65861652.64,0.59
0.14,-65894695.0,0.59
0.53,-66095023.73,0.59
0.53,-66158555.29,0.59
0.53,-66238615.59,0.59
0.14,-66449526.2,0.59
0.14,-66513914.93,0.59
0.53,-66645650.96,0.59
0.53,-66649202.18,0.59
0.14,-66678746.83,0.59
0.14,-66804834.6,0.59
0.53,-66953889.9,0.59
0.53,-66974274.42,0.59
0.53,-67001834.05,0.59
0.53,-67064983.51,0.59
0.53,-67107439.14,0.59
0.53,-67109853.4,0.59
0.14,-67142340.8,0.59
0.53,-67165853.29,0.59
0.53,-67240625.96,0.59
0.53,-67324000.94,0.59
0.54,-67378374.95,0.59
0.13,-67513048.3,0.59
0.54,-67565483.14,0.59
0.13,-67647596.54,0.59
0.13,-67660031.85,0.59
0.54,-67828228.8,0.59
0.54,-67844301.87,0.59
0.13,-67871824.54,0.59
0.13,-67899792.63,0.59
0.54,-67944987.89,0.59
0.13,-67951974.07,0.59
0.13,-67973526.51,0.59
0.54,-68059427.08,0.59
0.13,-68128839.11,0.59
0.54,-68213080.89,0.59
0.13,-68255739.56,0.59
0.54,-68315392.33,0.59
0.54,-68483876.48,0.59
0.54,-68486677.45,0.59
0.54,-68504924.98,0.59
0.54,-68600021.85,0.59
0.13,-68629326.14,0.59
0.13,-68708074.79,0.59
0.13,-68735882.57,0.59
0.13,-68813159.49,0.59
0.13,-68986196.51,0.59
0.13,-68990861.53,0.59
0.54,-69025183.1,0.59
0.13,-69085784.36,0.59
0.55,-69133799.15,0.59
0.55,-69357518.57,0.59
0.55,-69370841.95,0.59
0.55,-69566654.02,0.59
0.12,-69996027.06,0.59
0.12,-70032717.03,0.59
0.55,-70225374.77,0.59
0.12,-70391235.38,0.59
0.12,-70582603.3,0.59
0.55,-70695912.63,0.59
0.55,-70790528.54,0.59
0.55,-70793102.4,0.59
0.56,-70913355.86,0.59
0.11,-70950417.91,0.59
0.11,-71111351.42,0.59
0.11,-71150230.59,0.59
0.56,-71223251.85,0.59
0.56,-71335807.13,0.59
0.11,-71489301.35,0.59
0.11,-71523598.25,0.59
0.11,-71605821.37,0.59
0.56,-71613366.75,0.59
0.11,-71631494.37,0.59
0.56,-71736386.8,0.59
0.11,-71875475.09,0.59
0.11,-71902337.22,0.59
0.11,-71932038.55,0.59
0.11,-71957233.2,0.59
0.11,-72361444.39,0.59
0.11,-72482145.69,0.59
0.11,-72590148.87,0.59
0.56,-72599305.12,0.59
0.11,-72650163.53,0.59
0.11,-72710047.5,0.59
0.57,-72789001.68,0.59
0.57,-72911259.63,0.59
0.1,-72999692.76,0.59
0.57,-73023799.83,0.59
0.1,-73048363.24,0.59
0.1,-73077244.43,0.59
0.57,-73147791.05,0.59
0.1,-73208201.03,0.59
0.1,-73475434.22,0.59
0.1,-73647165.95,0.59
0.57,-73718854.9,0.59
0.57,-73751813.87,0.59
0.57,-73763092.12,0.59
0.57,-73765098.32,0.59
0.1,-73832752.86,0.59
0.57,-73884539.87,0.59
0.1,-73975247.99,0.59
0.57,-74017268.19,0.59
0.1,-74076156.21,0.59
0.57,-74151458.1,0.59
0.1,-74261264.77,0.59
0.57,-74521310.85,0.59
0.09,-74905949.22,0.59
0.09,-74921221.84,0.59
0.58,-75032531.72,0.59
0.58,-75469135.4,0.59
0.09,-75509553.63,0.59
0.09,-75676585.45,0.59
0.58,-75786513.38,0.59
0.58,-75916220.3,0.59
0.09,-75980005.02,0.59
0.58,-75985168.84,0.59
0.58,-76211671.18,0.59
0.09,-76374608.37,0.59
0.58,-76517471.6,0.59
0.09,-76593428.08,0.59
0.59,-76648799.48,0.59
0.59,-76687443.49,0.59
0.59,-76703083.0,0.59
0.59,-76764518.17,0.59
0.59,-77054605.19,0.59
0.59,-77263694.46,0.59
0.08,-77370263.27,0.59
0.08,-77467500.2,0.59
0.59,-77787095.51,0.59
0.08,-77792960.97,0.59
0.08,-77888951.22,0.59
0.59,-77933553.97,0.59
0.59,-78228418.41,0.59
0.08,-78254699.11,0.59
0.59,-78296022.08,0.59
0.59,-78466673.81,0.59
0.59,-78583596.28,0.59
0.6,-78758140.41,0.59
0.6,-78761690.62,0.59
0.6,-78783371.38,0.59
0.6,-78834895.5,0.59
0.6,-78836363.3,0.59
0.6,-78858033.04,0.59
0.6,-79133464.29,0.59
0.6,-79284892.1,0.59
0.6,-79452266.87,0.59
0.6,-79547488.55,0.59
0.07,-79575418.72,0.59
0.07,-79594703.3,0.59
0.07,-80255663.18,0.59
0.07,-80418475.23,0.59
0.07,-80441747.88,0.59
0.6,-80491283.24,0.59
0.6,-80650732.16,0.59
0.06,-80971816.14,0.59
0.61,-81393008.84,0.59
0.06,-81462830.83,0.59
0.06,-81785508.85,0.59
0.61,-81856211.26,0.59
0.61,-81885919.35,0.59
0.61,-81894768.65,0.59
0.06,-82091561.95,0.59
0.61,-82317869.63,0.59
0.06,-82371608.26,0.59
0.06,-82628610.58,0.59
0.61,-82871560.05,0.59
0.06,-82878160.7,0.59
0.61,-83041420.6,0.59
0.62,-83336944.35,0.59
0.05,-83376524.9,0.59
0.62,-83625653.43,0.59
0.62,-83688268.71,0.59
0.62,-83852732.79,0.59
0.05,-83878133.0,0.59
0.05,-83879970.23,0.59
0.05,-83972923.42,0.59
0.05,-83988069.13,0.59
0.05,-84052937.93,0.59
0.62,-84186997.58,0.59
0.62,-84221189.68,0.59
0.05,-84251196.99,0.59
0.62,-84473770.05,0.59
0.05,-84581469.41,0.59
0.05,-84804140.45,0.59
0.05,-84815798.16,0.59
0.62,-84840918.36,0.59
0.05,-84864441.0,0.59
0.62,-84954654.51,0.59
0.62,-85001265.3,0.59
0.05,-85203611.59,0.59
0.63,-85440853.52,0.59
0.63,-85512286.24,0.59
0.63,-85711037.87,0.59
0.63,-86095403.76,0.59
0.63,-86146067.2,0.59
0.04,-86214061.57,0.59
0.63,-86332458.9,0.59
0.63,-86485076.69,0.59
0.63,-86738268.79,0.59
0.63,-86795221.26,0.59
0.63,-86889387.92,0.59
0.63,-86911816.93,0.59
0.63,-87003364.31,0.59
0.04,-87075398.46,0.59
0.63,-87530070.98,0.59
0.63,-87587618.15,0.59
0.04,-87628688.09,0.59
0.04,-87640470.52,0.59
0.63,-87758308.31,0.59
0.64,-87808526.09,0.59
0.64,-87888787.16,0.59
0.64,-87948278.18,0.59
0.03,-88228949.0,0.59
0.64,-88251642.98,0.59
0.03,-88332765.07,0.59
0.64,-88367883.48,0.59
0.03,-88374645.46,0.59
0.64,-88467260.99,0.59
0.03,-88555997.78,0.59
0.64,-88950388.56,0.59
0.03,-89021528.32,0.59
0.64,-89089283.25,0.59
0.03,-89940843.42,0.59
0.03,-90066341.52,0.59
0.64,-90181623.3,0.59
0.65,-90439338.75,0.59
0.02,-90590033.29,0.59
0.02,-90734974.01,0.59
0.02,-90753727.34,0.59
0.02,-90961226.71,0.59
0.02,-91139852.36,0.59
0.65,-91192749.32,0.59
0.65,-91263490.09,0.59
0.02,-91322232.49,0.59
0.65,-91428547.56,0.59
0.02,-91527321.2,0.59
0.65,-91610254.01,0.59
0.02,-91620925.52,0.59
0.02,-91781368.54,0.59
0.65,-91859260.18,0.59
0.02,-91878785.22,0.59
0.02,-91959829.82,0.59
0.02,-92140124.02,0.59
0.65,-92291673.6,0.59
0.65,-92365355.7,0.59
0.65,-92375523.79,0.59
0.65,-92419582.12,0.59
0.02,-92551797.53,0.59
0.65,-92654434.09,0.59
0.65,-92784753.06,0.59
0.65,-92799094.2,0.59
0.66,-92967171.19,0.59
0.66,-92992099.98,0.59
0.01,-93059421.41,0.59
0.66,-93245024.1,0.59
0.66,-93438643.53,0.59
0.66,-93497752.62,0.59
0.66,-93602163.79,0.59
0.66,-93643492.19,0.59
0.66,-94262894.84,0.59
0.01,-94557524.53,0.59
0.66,-94598760.35,0.59
0.66,-94811457.38,0.59
0.01,-94921658.92,0.59
0.01,-95436830.08,0.59
0.01,-95453061.81,0.59
0.66,-95490634.14,0.59
0.66,-95496136.31,0.59
0.01,-95502223.89,0.59
0.01,-95599787.93,0.59
0.0,-95682853.42,0.59
0.0,-95703651.55,0.59
0.0,-95708435.84,0.59
0.67,-95828004.15,0.59
0.67,-95937663.21,0.59
0.0,-96723352.77,0.59
0.0,-96737617.8,0.59
0.0,-96870987.22,0.59
0.67,-97066558.67,0.59
0.67,-97571167.19,0.59
0.67,-97820734.47,0.59
0.67,-97955344.01,0.59
0.67,-97968651.91,0.59
0.67,-98089813.23,0.59
0.67,-98152816.23,0.59
0.68,-98258173.22,0.59
0.68,-98413738.44,0.59
0.68,-99987889.08,0.59
0.68,-100106042.56,0.59
0.68,-100203711.37,0.59
0.68,-100235508.05,0.59
0.68,-100735439.37,0.59
0.68,-100759183.05,0.59
0.68,-100911892.32,0.59
0.68,-100913014.92,0.59
0.69,-101403557.9,0.59
0.69,-101452467.41,0.59
0.69,-101513949.86,0.59
0.69,-101638942.21,0.59
0.69,-101751740.93,0.59
0.69,-101932970.13,0.59
0.69,-102395046.45,0.59
0.69,-102572277.93,0.59
0.69,-103368055.31,0.59
0.69,-103377187.49,0.59
0.69,-103678769.84,0.59
0.69,-103753215.81,0.59
0.7,-104226336.08,0.59
0.7,-104339131.39,0.59
0.7,-104507972.12,0.59
0.7,-104686843.02,0.59
0.7,-105310460.86,0.59
0.7,-105321555.71,0.59
0.7,-105894831.61,0.59
0.7,-106057549.5,0.59
0.7,-106493751.5,0.59
0.7,-106865156.98,0.59
0.7,-106906281.18,0.59
0.71,-107462240.76,0.59
0.71,-107635780.61,0.59
0.71,-108156047.57,0.59
0.71,-108323192.19,0.59
0.71,-108483596.71,0.59
0.71,-108760313.99,0.59
0.71,-108769014.05,0.59
0.71,-108873576.11,0.59
0.71,-109155809.43,0.59
0.71,-109205779.83,0.59
0.71,-109446654.17,0.59
0.71,-109842505.95,0.59
0.71,-109885589.64,0.59
0.72,-110171395.62,0.59
0.72,-110177546.31,0.59
0.72,-110184748.74,0.59
0.72,-110608470.38,0.59
0.72,-110732207.68,0.59
0.72,-111668233.61,0.59
0.72,-111849152.25,0.59
0.72,-111861143.48,0.59
0.72,-112404341.66,0.59
0.72,-112465309.23,0.59
0.72,-112543752.86,0.59
0.72,-112647290.77,0.59
0.72,-112669933.94,0.59
0.72,-112944542.4,0.59
0.73,-113311973.89,0.59
0.73,-113359316.83,0.59
0.73,-113406027.1,0.59
0.73,-113455554.27,0.59
0.73,-113994673.49,0.59
0.73,-114509482.23,0.59
0.73,-114526448.08,0.59
0.73,-114702486.95,0.59
0.73,-114759734.3,0.59
0.73,-114828564.2,0.59
0.73,-115119720.41,0.59
0.73,-115202483.53,0.59
0.74,-116931063.94,0.59
0.74,-117026064.53,0.59
0.74,-117164830.23,0.59
0.74,-117750343.27,0.59
0.74,-117887280.96,0.59
0.74,-117967949.17,0.59
0.74,-118144998.28,0.59
0.74,-118230106.74,0.59
0.74,-118989986.39,0.59
0.74,-119176483.67,0.59
0.74,-119244738.14,0.59
0.74,-119271600.26,0.59
0.75,-121908597.89,0.59
0.75,-122013581.47,0.59
0.75,-122289761.07,0.59
0.75,-122757348.56,0.59
0.75,-122946811.4,0.59
0.76,-124199673.87,0.59
0.76,-124782251.62,0.59
0.76,-124793979.66,0.59
0.76,-124879154.14,0.59
0.76,-125419777.73,0.59
0.77,-127521300.81,0.59
0.77,-128484951.75,0.59
0.77,-128637574.95,0.59
0.77,-128760571.49,0.59
0.78,-130835380.04,0.59
0.78,-130900499.4,0.59
0.78,-131201976.56,0.59
0.78,-132376766.8,0.59
0.78,-132505352.24,0.59
0.78,-133081603.05,0.59
0.78,-133670825.76,0.59
0.79,-133762099.39,0.59
0.79,-133925049.06,0.59
0.79,-134223497.88,0.59
0.79,-134680546.71,0.59
0.79,-135329615.27,0.59
0.79,-136013191.48,0.59
0.79,-136367929.9,0.59
0.79,-136954080.98,0.59
0.79,-137340518.73,0.59
0.8,-137581536.86,0.59
0.8,-137943872.91,0.59
0.8,-138038560.54,0.59
0.8,-138202840.56,0.59
0.8,-138635606.85,0.59
0.8,-139768455.2,0.59
0.8,-140868636.19,0.59
0.8,-140941179.91,0.59
0.81,-141406913.84,0.59
0.81,-141499731.41,0.59
0.81,-141692958.87,0.59
0.81,-141869040.03,0.59
0.81,-142414719.57,0.59
0.81,-142853884.89,0.59
0.81,-142960193.82,0.59
0.81,-143098503.7,0.59
0.81,-143385641.77,0.59
0.81,-144102463.52,0.59
0.81,-144530087.06,0.59
0.81,-144537475.37,0.59
0.82,-146256920.77,0.59
0.82,-147170946.51,0.59
0.82,-147742968.92,0.59
0.82,-147996523.21,0.59
0.82,-148089254.03,0.59
0.82,-148181226.42,0.59
0.82,-148754166.71,0.59
0.83,-149185103.03,0.59
0.83,-149890839.12,0.59
0.83,-150014979.71,0.59
0.83,-150416394.87,0.59
0.83,-150637023.99,0.59
0.83,-151170380.19,0.59
0.83,-152648427.16,0.59
0.84,-153888540.26,0.59
0.84,-154617974.69,0.59
0.84,-154738222.7,0.59
0.84,-155537898.57,0.59
0.84,-155819846.52,0.59
0.84,-155831701.65,0.59
0.84,-157120155.88,0.59
0.85,-157335532.78,0.59
0.85,-157400390.57,0.59
0.85,-157492396.5,0.59
0.85,-157514307.3,0.59
0.85,-158700662.45,0.59
0.85,-159130082.43,0.59
0.85,-159672343.75,0.59
0.85,-159817229.39,0.59
0.85,-160280148.29,0.59
0.85,-160850566.58,0.59
0.85,-161073548.06,0.59
0.85,-161151798.93,0.59
0.86,-161685511.87,0.59
0.86,-162276909.02,0.59
0.86,-162397464.83,0.59
0.86,-162421324.04,0.59
0.86,-163247328.93,0.59
0.86,-163256148.51,0.59
0.86,-163297398.24,0.59
0.86,-163321110.83,0.59
0.86,-164263255.92,0.59
0.86,-164310534.64,0.59
0.86,-164351548.7,0.59
0.86,-164823855.8,0.59
0.86,-165020197.31,0.59
0.86,-165064706.15,0.59
0.86,-165348272.62,0.59
0.86,-165708348.73,0.59
0.87,-166599531.63,0.59
0.87,-167011230.22,0.59
0.87,-167346207.29,0.59
0.87,-167905221.58,0.59
0.87,-168895705.07,0.59
0.87,-169416960.32,0.59
0.87,-169677813.08,0.59
0.88,-170416139.51,0.59
0.88,-170519198.84,0.59
0.88,-171068217.83,0.59
0.88,-173426365.48,0.59
0.88,-174457679.79,0.59
0.89,-175779607.86,0.59
0.89,-176003524.68,0.59
0.89,-176035801.35,0.59
0.89,-176052140.42,0.59
0.89,-176287601.17,0.59
0.89,-176659656.06,0.59
0.89,-177264484.24,0.59
0.89,-178748382.69,0.59
0.9,-179368094.34,0.59
0.9,-179621778.66,0.59
0.9,-181051926.56,0.59
0.9,-183037260.49,0.59
0.9,-183040080.15,0.59
0.9,-183646838.96,0.59
0.91,-183946264.25,0.59
0.91,-184297018.06,0.59
0.91,-184496042.25,0.59
0.91,-184543799.54,0.59
0.91,-184582195.2,0.59
0.91,-184768850.83,0.59
0.91,-184879570.75,0.59
0.91,-184943931.12,0.59
0.91,-185200756.03,0.59
0.91,-185240393.97,0.59
0.91,-185916259.16,0.59
0.91,-186038146.77,0.59
0.91,-186850267.56,0.59
0.91,-186857530.3,0.59
0.91,-186891152.4,0.59
0.91,-187161707.96,0.59
0.91,-187641973.61,0.59
0.91,-188324328.4,0.59
0.92,-190088191.82,0.59
0.92,-190559009.76,0.59
0.92,-190786630.49,0.59
0.92,-191181903.65,0.59
0.92,-191566618.39,0.59
0.92,-191635632.03,0.59
0.92,-191781748.73,0.59
0.92,-192120677.8,0.59
0.92,-192251103.78,0.59
0.92,-192477259.8,0.59
0.92,-192853732.33,0.59
