Snow ratio,Log likelihood,Error std
0.36,-2054163.62,2.8
0.53,-2054412.85,2.8
0.36,-2054720.33,2.8
0.36,-2056496.42,2.8
0.53,-2058246.56,2.8
0.36,-2059449.31,2.8
0.36,-2060750.87,2.8
0.53,-2062213.28,2.8
0.36,-2069019.15,2.8
0.54,-2073468.07,2.8
0.54,-2075689.96,2.8
0.54,-2076910.8,2.8
0.36,-2077094.04,2.8
0.36,-2081680.25,2.8
0.54,-2083087.64,2.8
0.35,-2083606.21,2.8
0.54,-2084914.62,2.8
0.54,-2087558.1,2.8
0.35,-2087630.44,2.8
0.35,-2088880.5,2.8
0.54,-2093004.61,2.8
0.54,-2096980.78,2.8
0.55,-2100178.61,2.8
0.35,-2100472.48,2.8
0.55,-2100967.63,2.8
0.55,-2102224.39,2.8
0.55,-2102731.35,2.8
0.35,-2103178.34,2.8
0.35,-2103633.2,2.8
0.35,-2106158.04,2.8
0.35,-2109248.7,2.8
0.35,-2110946.38,2.8
0.55,-2110989.05,2.8
0.35,-2111297.59,2.8
0.55,-2112622.53,2.8
0.55,-2112744.79,2.8
0.35,-2115200.96,2.8
0.35,-2116091.34,2.8
0.55,-2116397.18,2.8
0.35,-2117300.84,2.8
0.55,-2123900.52,2.8
0.34,-2125206.62,2.8
0.55,-2127048.38,2.8
0.34,-2127630.54,2.8
0.55,-2130067.3,2.8
0.55,-2132058.23,2.8
0.55,-2132177.14,2.8
0.34,-2132350.81,2.8
0.34,-2133728.37,2.8
0.34,-2135760.05,2.8
0.34,-2136952.85,2.8
0.34,-2138704.55,2.8
0.56,-2141114.75,2.8
0.34,-2144496.88,2.8
0.34,-2152359.9,2.8
0.34,-2153173.07,2.8
0.56,-2153303.02,2.8
0.56,-2156246.85,2.8
0.56,-2158391.21,2.8
0.56,-2158421.63,2.8
0.33,-2158716.86,2.8
0.33,-2159603.02,2.8
0.33,-2161167.36,2.8
0.33,-2161279.65,2.8
0.33,-2162379.92,2.8
0.33,-2163574.94,2.8
0.56,-2163675.6,2.8
0.56,-2164608.25,2.8
0.56,-2165477.62,2.8
0.56,-2166823.31,2.8
0.56,-2170496.52,2.8
0.56,-2170518.91,2.8
0.56,-2172906.11,2.8
0.56,-2174618.15,2.8
0.33,-2177788.79,2.8
0.33,-2182099.45,2.8
0.33,-2182818.01,2.8
0.57,-2183253.65,2.8
0.57,-2184290.02,2.8
0.57,-2184324.7,2.8
0.57,-2184547.13,2.8
0.57,-2184909.11,2.8
0.57,-2187569.57,2.8
0.57,-2187976.23,2.8
0.57,-2191387.73,2.8
0.33,-2195166.01,2.8
0.33,-2197044.95,2.8
0.33,-2198998.58,2.8
0.57,-2200738.35,2.8
0.57,-2201450.93,2.8
0.32,-2202020.85,2.8
0.57,-2202502.31,2.8
0.32,-2208018.6,2.8
0.32,-2208075.85,2.8
0.57,-2209750.35,2.8
0.32,-2215559.47,2.8
0.57,-2216844.18,2.8
0.57,-2221689.7,2.8
0.32,-2230939.74,2.8
0.58,-2233767.57,2.8
0.32,-2234550.38,2.8
0.32,-2235570.89,2.8
0.32,-2237343.18,2.8
0.58,-2242519.87,2.8
0.32,-2245275.77,2.8
0.58,-2250560.35,2.8
0.31,-2255582.11,2.8
0.31,-2255945.21,2.8
0.31,-2257327.24,2.8
0.31,-2258678.71,2.8
0.58,-2259727.31,2.8
0.31,-2267790.05,2.8
0.31,-2281504.51,2.8
0.59,-2282496.12,2.8
0.59,-2283064.79,2.8
0.59,-2289522.39,2.8
0.31,-2290528.89,2.8
0.59,-2292573.88,2.8
0.59,-2303905.93,2.8
0.3,-2304737.57,2.8
0.59,-2308032.56,2.8
0.59,-2308066.17,2.8
0.59,-2309526.81,2.8
0.59,-2310205.1,2.8
0.59,-2318754.68,2.8
0.3,-2324088.03,2.8
0.59,-2325230.46,2.8
0.3,-2326876.64,2.8
0.6,-2328183.83,2.8
0.6,-2329672.53,2.8
0.3,-2337798.63,2.8
0.6,-2339121.5,2.8
0.6,-2351678.71,2.8
0.3,-2352224.96,2.8
0.29,-2353231.71,2.8
0.29,-2355795.34,2.8
0.6,-2360321.12,2.8
0.6,-2363052.31,2.8
0.6,-2371103.19,2.8
0.6,-2376032.44,2.8
0.29,-2378996.45,2.8
0.6,-2380011.63,2.8
0.29,-2384646.74,2.8
0.61,-2388921.17,2.8
0.61,-2394635.11,2.8
0.61,-2396251.51,2.8
0.29,-2400616.6,2.8
0.61,-2405454.89,2.8
0.29,-2411178.21,2.8
0.28,-2417747.06,2.8
0.61,-2426167.35,2.8
0.61,-2428203.49,2.8
0.28,-2433316.51,2.8
0.61,-2437100.69,2.8
0.28,-2441750.04,2.8
0.62,-2447327.95,2.8
0.28,-2447434.76,2.8
0.28,-2447879.63,2.8
0.28,-2448261.93,2.8
0.28,-2450320.47,2.8
0.28,-2454534.42,2.8
0.62,-2456162.02,2.8
0.28,-2460101.39,2.8
0.62,-2464499.23,2.8
0.62,-2468461.19,2.8
0.28,-2470199.18,2.8
0.62,-2471829.54,2.8
0.27,-2479854.94,2.8
0.27,-2488538.44,2.8
0.27,-2491022.66,2.8
0.62,-2495936.29,2.8
0.62,-2501652.42,2.8
0.62,-2502867.68,2.8
0.27,-2504014.83,2.8
0.27,-2504049.63,2.8
0.63,-2506509.58,2.8
0.27,-2508831.65,2.8
0.27,-2512516.33,2.8
0.27,-2515878.2,2.8
0.27,-2518754.43,2.8
0.27,-2519808.98,2.8
0.27,-2520527.8,2.8
0.27,-2521247.54,2.8
0.27,-2526343.14,2.8
0.27,-2529433.72,2.8
0.63,-2530115.29,2.8
0.27,-2530299.72,2.8
0.63,-2534134.54,2.8
0.63,-2536086.89,2.8
0.26,-2543905.25,2.8
0.26,-2551371.07,2.8
0.63,-2558280.14,2.8
0.63,-2562653.63,2.8
0.26,-2569130.92,2.8
0.63,-2569709.67,2.8
0.26,-2575489.35,2.8
0.64,-2581262.02,2.8
0.26,-2583909.22,2.8
0.64,-2586237.11,2.8
0.64,-2591961.58,2.8
0.64,-2601660.42,2.8
0.26,-2602460.4,2.8
0.25,-2608152.2,2.8
0.64,-2610575.37,2.8
0.64,-2614396.27,2.8
0.64,-2619811.14,2.8
0.64,-2620972.82,2.8
0.25,-2623065.49,2.8
0.64,-2626445.58,2.8
0.25,-2629217.27,2.8
0.25,-2632919.17,2.8
0.64,-2637552.94,2.8
0.25,-2641865.13,2.8
0.64,-2642038.42,2.8
0.64,-2642456.37,2.8
0.64,-2643399.52,2.8
0.25,-2643454.81,2.8
0.25,-2643952.6,2.8
0.65,-2644727.97,2.8
0.25,-2644925.65,2.8
0.65,-2666849.73,2.8
0.65,-2667074.62,2.8
0.25,-2675438.72,2.8
0.25,-2680243.5,2.8
0.24,-2683099.43,2.8
0.24,-2683317.29,2.8
0.65,-2685466.88,2.8
0.24,-2692755.98,2.8
0.24,-2695242.6,2.8
0.24,-2696744.19,2.8
0.65,-2700631.93,2.8
0.65,-2705964.21,2.8
0.65,-2706645.46,2.8
0.24,-2708609.61,2.8
0.65,-2710798.67,2.8
0.24,-2735827.64,2.8
0.66,-2742354.01,2.8
0.66,-2748566.71,2.8
0.24,-2749873.94,2.8
0.24,-2750580.9,2.8
0.23,-2770126.67,2.8
0.66,-2775273.44,2.8
0.23,-2778291.62,2.8
0.66,-2780748.18,2.8
0.66,-2782429.75,2.8
0.23,-2789871.14,2.8
0.23,-2790139.73,2.8
0.66,-2791569.06,2.8
0.67,-2801362.6,2.8
0.67,-2806220.31,2.8
0.23,-2815129.63,2.8
0.23,-2815956.12,2.8
0.23,-2820108.61,2.8
0.67,-2827932.87,2.8
0.67,-2830723.92,2.8
0.23,-2832823.24,2.8
0.23,-2836253.81,2.8
0.67,-2836629.14,2.8
0.67,-2840657.98,2.8
0.67,-2853138.78,2.8
0.67,-2855273.08,2.8
0.22,-2872298.25,2.8
0.68,-2884949.74,2.8
0.68,-2892341.39,2.8
0.68,-2899135.65,2.8
0.22,-2899759.27,2.8
0.68,-2901751.82,2.8
0.22,-2904876.65,2.8
0.68,-2906398.61,2.8
0.68,-2916116.04,2.8
0.21,-2926442.97,2.8
0.21,-2933085.91,2.8
0.68,-2938617.67,2.8
0.68,-2939848.73,2.8
0.21,-2941027.41,2.8
0.68,-2941330.03,2.8
0.21,-2943510.23,2.8
0.68,-2952593.45,2.8
0.21,-2960661.36,2.8
0.68,-2962278.99,2.8
0.68,-2962758.57,2.8
0.68,-2965529.18,2.8
0.69,-2969718.63,2.8
0.21,-2973429.44,2.8
0.21,-2975019.26,2.8
0.69,-2978465.65,2.8
0.69,-2978604.18,2.8
0.21,-2983096.16,2.8
0.21,-2983131.61,2.8
0.21,-2984616.39,2.8
0.69,-2985627.13,2.8
0.69,-2990324.96,2.8
0.69,-2990951.76,2.8
0.21,-2992766.51,2.8
0.21,-2997970.95,2.8
0.69,-2998399.4,2.8
0.21,-2998590.65,2.8
0.69,-2999405.45,2.8
0.21,-3005608.45,2.8
0.2,-3009846.94,2.8
0.2,-3011901.42,2.8
0.69,-3014169.25,2.8
0.69,-3014213.62,2.8
0.2,-3019591.22,2.8
0.69,-3026079.1,2.8
0.69,-3034189.56,2.8
0.69,-3037721.23,2.8
0.2,-3039048.24,2.8
0.69,-3044467.83,2.8
0.69,-3054379.76,2.8
0.7,-3055822.11,2.8
0.2,-3056181.57,2.8
0.2,-3068940.19,2.8
0.2,-3069620.9,2.8
0.7,-3070527.83,2.8
0.2,-3070922.73,2.8
0.7,-3072063.06,2.8
0.2,-3085550.05,2.8
0.7,-3091248.72,2.8
0.2,-3092031.6,2.8
0.7,-3093804.58,2.8
0.19,-3107472.45,2.8
0.7,-3114679.86,2.8
0.19,-3117385.22,2.8
0.7,-3117659.13,2.8
0.7,-3120263.38,2.8
0.19,-3120458.07,2.8
0.19,-3121158.15,2.8
0.19,-3125947.58,2.8
0.19,-3132761.23,2.8
0.19,-3136803.41,2.8
0.19,-3138884.71,2.8
0.19,-3141552.41,2.8
0.7,-3142826.5,2.8
0.7,-3144037.99,2.8
0.7,-3146789.84,2.8
0.19,-3147324.73,2.8
0.71,-3149510.54,2.8
0.71,-3154820.98,2.8
0.71,-3155059.01,2.8
0.71,-3156286.37,2.8
0.19,-3163220.59,2.8
0.71,-3170345.02,2.8
0.71,-3178809.63,2.8
0.19,-3179764.85,2.8
0.19,-3187702.41,2.8
0.19,-3188676.89,2.8
0.19,-3191843.58,2.8
0.71,-3200277.27,2.8
0.71,-3200663.69,2.8
0.71,-3203355.06,2.8
0.18,-3205429.29,2.8
0.18,-3206130.51,2.8
0.71,-3206722.1,2.8
0.71,-3214888.72,2.8
0.18,-3234476.86,2.8
0.18,-3240215.91,2.8
0.18,-3250115.56,2.8
0.72,-3256992.56,2.8
0.72,-3268329.3,2.8
0.72,-3270159.08,2.8
0.18,-3271925.6,2.8
0.72,-3284972.76,2.8
0.72,-3291286.19,2.8
0.72,-3293138.18,2.8
0.18,-3293177.89,2.8
0.72,-3293964.58,2.8
0.17,-3297674.82,2.8
0.72,-3297730.94,2.8
0.72,-3299176.17,2.8
0.17,-3300903.33,2.8
0.17,-3308921.1,2.8
0.17,-3313544.42,2.8
0.72,-3326746.5,2.8
0.72,-3332989.84,2.8
0.72,-3336473.6,2.8
0.72,-3340950.03,2.8
0.72,-3345305.74,2.8
0.72,-3345648.74,2.8
0.73,-3351164.14,2.8
0.17,-3359708.85,2.8
0.17,-3361160.84,2.8
0.73,-3362996.18,2.8
0.17,-3365723.01,2.8
0.17,-3367047.32,2.8
0.73,-3368525.42,2.8
0.17,-3369983.63,2.8
0.17,-3373723.87,2.8
0.73,-3382827.49,2.8
0.73,-3385411.08,2.8
0.73,-3392986.74,2.8
0.17,-3395169.83,2.8
0.73,-3396221.72,2.8
0.16,-3403346.55,2.8
0.16,-3406154.77,2.8
0.16,-3408648.64,2.8
0.16,-3413171.23,2.8
0.73,-3413456.76,2.8
0.16,-3424088.97,2.8
0.73,-3426936.98,2.8
0.16,-3432548.57,2.8
0.16,-3448297.06,2.8
0.16,-3452662.02,2.8
0.74,-3464641.33,2.8
0.16,-3469235.59,2.8
0.16,-3488529.25,2.8
0.15,-3509833.62,2.8
0.74,-3517364.32,2.8
0.15,-3519974.52,2.8
0.15,-3534047.52,2.8
0.15,-3537149.76,2.8
0.15,-3540729.75,2.8
0.15,-3551262.98,2.8
0.15,-3552252.54,2.8
0.15,-3559007.18,2.8
0.75,-3559874.72,2.8
0.15,-3561060.16,2.8
0.15,-3572721.0,2.8
0.15,-3577630.02,2.8
0.15,-3577688.83,2.8
0.14,-3614115.02,2.8
0.14,-3614618.6,2.8
0.75,-3621356.24,2.8
0.14,-3623223.05,2.8
0.14,-3628237.76,2.8
0.14,-3640775.22,2.8
0.75,-3653922.13,2.8
0.75,-3662987.86,2.8
0.14,-3665287.15,2.8
0.75,-3667302.7,2.8
0.14,-3671017.71,2.8
0.14,-3672239.37,2.8
0.76,-3674171.85,2.8
0.76,-3676585.77,2.8
0.14,-3677641.88,2.8
0.76,-3680564.54,2.8
0.14,-3685588.68,2.8
0.14,-3685929.15,2.8
0.14,-3689518.01,2.8
0.14,-3696516.31,2.8
0.14,-3696667.55,2.8
0.76,-3700280.93,2.8
0.14,-3706316.37,2.8
0.76,-3711164.36,2.8
0.14,-3711721.68,2.8
0.14,-3712432.04,2.8
0.14,-3714030.86,2.8
0.14,-3716183.73,2.8
0.76,-3727278.16,2.8
0.76,-3729076.72,2.8
0.76,-3730662.52,2.8
0.13,-3734121.1,2.8
0.13,-3741637.09,2.8
0.76,-3742282.6,2.8
0.13,-3743209.79,2.8
0.13,-3757513.24,2.8
0.13,-3761375.24,2.8
0.13,-3762588.42,2.8
0.76,-3774427.55,2.8
0.76,-3779337.27,2.8
0.77,-3789300.2,2.8
0.77,-3791742.22,2.8
0.77,-3793234.16,2.8
0.77,-3806881.76,2.8
0.13,-3815899.95,2.8
0.77,-3816221.14,2.8
0.13,-3820133.32,2.8
0.13,-3832200.35,2.8
0.77,-3834840.3,2.8
0.12,-3844435.33,2.8
0.77,-3847811.42,2.8
0.77,-3850978.85,2.8
0.12,-3855991.04,2.8
0.12,-3859287.36,2.8
0.77,-3859649.89,2.8
0.77,-3864331.88,2.8
0.12,-3871670.25,2.8
0.12,-3873594.28,2.8
0.12,-3873684.05,2.8
0.77,-3875009.24,2.8
0.77,-3880937.58,2.8
0.77,-3881351.6,2.8
0.78,-3909428.63,2.8
0.12,-3913901.74,2.8
0.12,-3914338.31,2.8
0.12,-3927506.66,2.8
0.78,-3939291.02,2.8
0.12,-3942359.43,2.8
0.12,-3942729.12,2.8
0.12,-3951859.22,2.8
0.78,-3964439.09,2.8
0.11,-3973271.91,2.8
0.11,-3976782.7,2.8
0.11,-4009781.8,2.8
0.11,-4018137.55,2.8
0.78,-4018502.84,2.8
0.11,-4034567.65,2.8
0.79,-4062664.6,2.8
0.79,-4065023.99,2.8
0.11,-4075834.41,2.8
0.11,-4076465.28,2.8
0.1,-4109501.06,2.8
0.79,-4110811.32,2.8
0.79,-4113041.81,2.8
0.1,-4126783.1,2.8
0.1,-4129908.24,2.8
0.79,-4131676.27,2.8
0.79,-4138599.46,2.8
0.1,-4141745.0,2.8
0.8,-4164474.06,2.8
0.8,-4164481.03,2.8
0.8,-4176289.66,2.8
0.8,-4183647.98,2.8
0.8,-4192419.21,2.8
0.1,-4197080.22,2.8
0.1,-4199027.18,2.8
0.8,-4245527.33,2.8
0.09,-4253052.35,2.8
0.8,-4257403.87,2.8
0.8,-4266446.71,2.8
0.09,-4272019.78,2.8
0.09,-4283410.05,2.8
0.81,-4285248.82,2.8
0.81,-4287956.99,2.8
0.81,-4289760.11,2.8
0.81,-4310360.77,2.8
0.09,-4310863.75,2.8
0.09,-4325023.04,2.8
0.09,-4326341.62,2.8
0.81,-4338011.38,2.8
0.81,-4355413.55,2.8
0.81,-4359456.28,2.8
0.08,-4368696.02,2.8
0.81,-4371328.45,2.8
0.81,-4372330.34,2.8
0.81,-4377008.97,2.8
0.81,-4382248.54,2.8
0.08,-4384867.43,2.8
0.08,-4386471.35,2.8
0.08,-4395387.09,2.8
0.81,-4403806.44,2.8
0.81,-4411980.08,2.8
0.08,-4414892.2,2.8
0.82,-4422537.38,2.8
0.08,-4424989.51,2.8
0.08,-4434432.32,2.8
0.82,-4445832.45,2.8
0.82,-4453228.2,2.8
0.82,-4454624.98,2.8
0.08,-4455135.47,2.8
0.08,-4456256.22,2.8
0.08,-4463533.01,2.8
0.82,-4465210.54,2.8
0.82,-4468994.95,2.8
0.08,-4480381.11,2.8
0.82,-4480528.48,2.8
0.07,-4487937.21,2.8
0.82,-4488442.34,2.8
0.07,-4496282.61,2.8
0.07,-4506396.33,2.8
0.82,-4508760.88,2.8
0.07,-4518416.68,2.8
0.07,-4528670.81,2.8
0.82,-4535365.97,2.8
0.82,-4540579.33,2.8
0.82,-4544465.16,2.8
0.07,-4549551.48,2.8
0.83,-4554806.03,2.8
0.83,-4562972.92,2.8
0.07,-4563935.91,2.8
0.07,-4564689.58,2.8
0.07,-4571679.68,2.8
0.07,-4575163.52,2.8
0.83,-4581890.55,2.8
0.07,-4586633.79,2.8
0.83,-4587491.2,2.8
0.83,-4589217.77,2.8
0.83,-4589822.23,2.8
0.07,-4590925.03,2.8
0.07,-4601626.81,2.8
0.07,-4607332.21,2.8
0.06,-4623281.21,2.8
0.83,-4641464.09,2.8
0.06,-4652962.25,2.8
0.83,-4668875.33,2.8
0.06,-4669404.02,2.8
0.83,-4676169.96,2.8
0.06,-4679392.91,2.8
0.06,-4690444.9,2.8
0.06,-4701161.18,2.8
0.06,-4708398.41,2.8
0.84,-4711376.16,2.8
0.84,-4712642.86,2.8
0.84,-4735787.52,2.8
0.06,-4763406.05,2.8
0.84,-4771455.98,2.8
0.84,-4780443.71,2.8
0.05,-4796093.15,2.8
0.05,-4801315.76,2.8
0.84,-4812750.25,2.8
0.84,-4815002.04,2.8
0.84,-4823327.38,2.8
0.05,-4824375.45,2.8
0.05,-4829662.14,2.8
0.05,-4831173.77,2.8
0.84,-4831817.8,2.8
0.05,-4833400.94,2.8
0.84,-4833798.37,2.8
0.84,-4838229.65,2.8
0.05,-4838749.98,2.8
0.84,-4839414.46,2.8
0.84,-4840542.24,2.8
0.85,-4841189.33,2.8
0.85,-4843930.29,2.8
0.05,-4853607.94,2.8
0.05,-4869042.91,2.8
0.05,-4876087.77,2.8
0.05,-4881857.85,2.8
0.05,-4888370.48,2.8
0.05,-4892729.66,2.8
0.85,-4897169.02,2.8
0.05,-4899260.82,2.8
0.05,-4911254.49,2.8
0.04,-4914679.32,2.8
0.85,-4915321.48,2.8
0.04,-4924739.53,2.8
0.04,-4929212.99,2.8
0.04,-4929925.73,2.8
0.04,-4944544.93,2.8
0.04,-4990429.09,2.8
0.04,-5006291.65,2.8
0.86,-5006889.08,2.8
0.04,-5010543.36,2.8
0.86,-5022802.99,2.8
0.86,-5038324.81,2.8
0.04,-5048388.93,2.8
0.86,-5075201.01,2.8
0.03,-5086122.93,2.8
0.03,-5089477.73,2.8
0.03,-5104980.64,2.8
0.03,-5105228.82,2.8
0.03,-5110102.28,2.8
0.86,-5118544.37,2.8
0.86,-5132031.96,2.8
0.87,-5147257.76,2.8
0.03,-5158104.77,2.8
0.03,-5160827.37,2.8
0.03,-5162481.04,2.8
0.03,-5165154.09,2.8
0.87,-5165899.8,2.8
0.03,-5173832.86,2.8
0.03,-5174042.05,2.8
0.87,-5174273.34,2.8
0.87,-5180839.3,2.8
0.87,-5194722.23,2.8
0.87,-5200535.24,2.8
0.03,-5203105.21,2.8
0.03,-5216941.86,2.8
0.87,-5219139.38,2.8
0.02,-5241207.37,2.8
0.87,-5241397.75,2.8
0.02,-5241691.54,2.8
0.87,-5247631.07,2.8
0.02,-5251205.51,2.8
0.02,-5255156.68,2.8
0.87,-5256066.23,2.8
0.87,-5258533.76,2.8
0.02,-5259403.77,2.8
0.02,-5261490.14,2.8
0.02,-5261672.12,2.8
0.87,-5271105.77,2.8
0.02,-5287048.18,2.8
0.02,-5290476.13,2.8
0.02,-5301361.87,2.8
0.02,-5325770.4,2.8
0.02,-5326129.73,2.8
0.88,-5328493.68,2.8
0.88,-5340783.93,2.8
0.88,-5348611.66,2.8
0.02,-5353808.81,2.8
0.88,-5357419.48,2.8
0.88,-5357576.5,2.8
0.88,-5359424.06,2.8
0.01,-5394823.2,2.8
0.88,-5396207.02,2.8
0.01,-5426091.36,2.8
0.01,-5431032.65,2.8
0.01,-5438808.76,2.8
0.01,-5439005.75,2.8
0.01,-5451574.06,2.8
0.01,-5458116.97,2.8
0.89,-5466346.0,2.8
0.89,-5466397.3,2.8
0.01,-5469126.09,2.8
0.89,-5476162.63,2.8
0.01,-5479394.35,2.8
0.89,-5487701.34,2.8
0.89,-5494110.66,2.8
0.01,-5494394.05,2.8
0.01,-5495724.89,2.8
0.89,-5496603.77,2.8
0.01,-5521310.09,2.8
0.01,-5535528.47,2.8
0.89,-5541075.54,2.8
0.89,-5542278.45,2.8
0.0,-5543136.01,2.8
0.89,-5570618.78,2.8
0.89,-5574727.11,2.8
0.89,-5579898.75,2.8
0.89,-5590494.75,2.8
0.0,-5601211.77,2.8
0.0,-5606043.98,2.8
0.89,-5609502.65,2.8
0.9,-5636120.85,2.8
0.9,-5649286.42,2.8
0.9,-5667545.68,2.8
0.9,-5680789.45,2.8
0.9,-5681019.32,2.8
0.9,-5725406.54,2.8
0.9,-5743829.19,2.8
0.9,-5759554.89,2.8
0.9,-5774098.57,2.8
0.9,-5775022.86,2.8
0.9,-5776676.11,2.8
0.9,-5781382.04,2.8
0.91,-5806876.37,2.8
0.91,-5819191.95,2.8
0.91,-5825999.75,2.8
0.91,-5831734.77,2.8
0.91,-5846608.75,2.8
0.91,-5850804.9,2.8
0.91,-5868390.96,2.8
0.91,-5868572.53,2.8
0.91,-5952559.09,2.8
0.92,-6015908.59,2.8
0.92,-6042130.32,2.8
0.92,-6073705.55,2.8
0.92,-6086887.8,2.8
0.92,-6090453.77,2.8
0.92,-6102042.83,2.8
0.92,-6103492.91,2.8
0.92,-6111111.48,2.8
0.92,-6123103.52,2.8
0.92,-6128005.32,2.8
0.92,-6130825.09,2.8
0.93,-6137468.4,2.8
0.93,-6146152.9,2.8
0.93,-6146822.95,2.8
0.93,-6149475.83,2.8
0.93,-6152837.87,2.8
