Snow ratio,Log likelihood,Error std
0.46,-1827983.92,3.24
0.31,-1828030.82,3.24
0.46,-1828634.65,3.24
0.31,-1830142.41,3.24
0.31,-1830757.55,3.24
0.46,-1831018.29,3.24
0.31,-1831699.46,3.24
0.46,-1834768.65,3.24
0.31,-1838555.99,3.24
0.47,-1840521.49,3.24
0.31,-1842158.95,3.24
0.47,-1844636.21,3.24
0.31,-1844932.63,3.24
0.31,-1845832.52,3.24
0.31,-1846496.14,3.24
0.47,-1848174.8,3.24
0.47,-1848626.88,3.24
0.47,-1848680.63,3.24
0.3,-1849134.94,3.24
0.47,-1851466.63,3.24
0.3,-1851690.49,3.24
0.47,-1852079.51,3.24
0.47,-1852169.46,3.24
0.3,-1852804.71,3.24
0.3,-1852901.94,3.24
0.47,-1854706.24,3.24
0.3,-1855548.86,3.24
0.3,-1857176.3,3.24
0.3,-1857428.22,3.24
0.3,-1857611.27,3.24
0.47,-1857689.53,3.24
0.47,-1858803.38,3.24
0.3,-1861452.72,3.24
0.3,-1864353.42,3.24
0.3,-1865028.86,3.24
0.3,-1865055.36,3.24
0.3,-1868393.3,3.24
0.48,-1869797.92,3.24
0.48,-1872046.64,3.24
0.29,-1873811.46,3.24
0.29,-1875485.06,3.24
0.48,-1875673.7,3.24
0.29,-1876147.5,3.24
0.48,-1879049.62,3.24
0.48,-1879430.5,3.24
0.48,-1879715.35,3.24
0.29,-1880817.81,3.24
0.48,-1882946.07,3.24
0.48,-1883514.27,3.24
0.48,-1883723.28,3.24
0.48,-1883961.13,3.24
0.29,-1884459.78,3.24
0.29,-1887654.58,3.24
0.49,-1889214.91,3.24
0.29,-1890829.01,3.24
0.49,-1891832.58,3.24
0.29,-1893131.38,3.24
0.29,-1894440.36,3.24
0.49,-1894811.48,3.24
0.49,-1895293.89,3.24
0.29,-1896186.16,3.24
0.29,-1897303.0,3.24
0.49,-1898995.39,3.24
0.49,-1899959.83,3.24
0.28,-1900460.78,3.24
0.49,-1902103.45,3.24
0.49,-1904006.82,3.24
0.49,-1904049.78,3.24
0.49,-1907528.93,3.24
0.49,-1908890.75,3.24
0.28,-1910227.04,3.24
0.28,-1910370.03,3.24
0.49,-1910980.24,3.24
0.49,-1911310.61,3.24
0.28,-1920008.59,3.24
0.28,-1921191.5,3.24
0.28,-1922578.05,3.24
0.5,-1923496.14,3.24
0.28,-1925571.43,3.24
0.27,-1927571.69,3.24
0.27,-1929878.1,3.24
0.5,-1931656.1,3.24
0.27,-1932448.74,3.24
0.5,-1932982.38,3.24
0.27,-1933571.56,3.24
0.27,-1935631.57,3.24
0.5,-1936138.13,3.24
0.27,-1936462.85,3.24
0.27,-1937667.54,3.24
0.5,-1938027.96,3.24
0.5,-1939810.96,3.24
0.5,-1939919.81,3.24
0.27,-1940315.84,3.24
0.5,-1940939.55,3.24
0.27,-1941554.53,3.24
0.27,-1943523.53,3.24
0.5,-1943907.82,3.24
0.27,-1944855.7,3.24
0.27,-1945408.21,3.24
0.27,-1946005.12,3.24
0.5,-1946608.88,3.24
0.51,-1950091.11,3.24
0.27,-1953647.29,3.24
0.51,-1954215.27,3.24
0.27,-1955893.93,3.24
0.27,-1955915.91,3.24
0.51,-1963687.48,3.24
0.51,-1964722.95,3.24
0.26,-1966837.44,3.24
0.51,-1967219.99,3.24
0.26,-1968823.12,3.24
0.26,-1971687.73,3.24
0.51,-1973845.64,3.24
0.51,-1973928.97,3.24
0.51,-1974046.46,3.24
0.26,-1975347.04,3.24
0.26,-1975529.92,3.24
0.26,-1976594.93,3.24
0.26,-1978743.46,3.24
0.26,-1979143.53,3.24
0.26,-1980695.99,3.24
0.52,-1981132.42,3.24
0.52,-1981784.17,3.24
0.26,-1985399.06,3.24
0.52,-1986169.98,3.24
0.52,-1986446.92,3.24
0.52,-1988090.58,3.24
0.26,-1993764.63,3.24
0.52,-1994581.49,3.24
0.25,-1995870.17,3.24
0.25,-1996480.45,3.24
0.25,-1997422.39,3.24
0.25,-1997679.66,3.24
0.25,-1997913.61,3.24
0.52,-1998678.88,3.24
0.52,-1999297.19,3.24
0.25,-2000928.36,3.24
0.52,-2001425.53,3.24
0.52,-2003878.24,3.24
0.52,-2005447.16,3.24
0.25,-2007501.58,3.24
0.25,-2010044.02,3.24
0.52,-2011574.79,3.24
0.52,-2011857.56,3.24
0.25,-2018142.17,3.24
0.25,-2019438.2,3.24
0.53,-2023808.25,3.24
0.53,-2024980.66,3.24
0.25,-2025210.8,3.24
0.25,-2027556.13,3.24
0.53,-2027662.85,3.24
0.25,-2029510.01,3.24
0.53,-2029743.16,3.24
0.25,-2031461.8,3.24
0.53,-2034035.37,3.24
0.53,-2034259.15,3.24
0.24,-2034626.87,3.24
0.53,-2035821.93,3.24
0.24,-2036197.4,3.24
0.53,-2036662.04,3.24
0.24,-2039713.96,3.24
0.24,-2045992.2,3.24
0.24,-2050622.13,3.24
0.53,-2052480.96,3.24
0.53,-2052869.3,3.24
0.24,-2053526.25,3.24
0.24,-2054846.11,3.24
0.54,-2058617.19,3.24
0.54,-2058882.34,3.24
0.54,-2064260.3,3.24
0.54,-2064625.63,3.24
0.54,-2067300.57,3.24
0.54,-2068121.37,3.24
0.54,-2070460.66,3.24
0.54,-2074613.24,3.24
0.23,-2079305.81,3.24
0.23,-2083482.0,3.24
0.23,-2084282.97,3.24
0.54,-2088048.56,3.24
0.54,-2091744.29,3.24
0.54,-2092138.92,3.24
0.54,-2094944.74,3.24
0.54,-2095130.13,3.24
0.54,-2096223.14,3.24
0.23,-2096775.16,3.24
0.54,-2097344.42,3.24
0.54,-2097668.05,3.24
0.23,-2100199.78,3.24
0.55,-2101972.56,3.24
0.23,-2103890.07,3.24
0.23,-2107330.17,3.24
0.23,-2107928.86,3.24
0.55,-2108102.05,3.24
0.23,-2108330.07,3.24
0.55,-2110187.93,3.24
0.55,-2110406.71,3.24
0.23,-2111196.56,3.24
0.55,-2111811.32,3.24
0.23,-2113309.08,3.24
0.55,-2113596.83,3.24
0.55,-2115176.19,3.24
0.55,-2116999.01,3.24
0.55,-2117015.16,3.24
0.22,-2117767.65,3.24
0.22,-2120845.81,3.24
0.22,-2124505.22,3.24
0.55,-2127802.69,3.24
0.22,-2129279.13,3.24
0.55,-2131721.29,3.24
0.22,-2132301.05,3.24
0.55,-2132390.21,3.24
0.55,-2133763.5,3.24
0.55,-2134030.77,3.24
0.22,-2139727.98,3.24
0.22,-2142838.23,3.24
0.55,-2142937.87,3.24
0.56,-2146618.32,3.24
0.22,-2150741.66,3.24
0.22,-2156328.94,3.24
0.56,-2160523.54,3.24
0.21,-2161544.21,3.24
0.56,-2165601.15,3.24
0.56,-2166442.89,3.24
0.21,-2168202.87,3.24
0.56,-2170114.3,3.24
0.56,-2178731.23,3.24
0.21,-2179561.59,3.24
0.21,-2180219.58,3.24
0.21,-2180552.64,3.24
0.56,-2185378.79,3.24
0.21,-2186257.4,3.24
0.56,-2186835.51,3.24
0.21,-2188429.9,3.24
0.56,-2190058.42,3.24
0.57,-2194101.64,3.24
0.21,-2195056.51,3.24
0.21,-2201786.46,3.24
0.57,-2204348.14,3.24
0.21,-2204820.72,3.24
0.21,-2204908.85,3.24
0.21,-2206936.75,3.24
0.2,-2210297.54,3.24
0.57,-2210342.95,3.24
0.2,-2212570.01,3.24
0.57,-2216862.12,3.24
0.2,-2221255.4,3.24
0.2,-2229591.64,3.24
0.2,-2233602.53,3.24
0.57,-2234829.22,3.24
0.57,-2235232.46,3.24
0.2,-2237885.57,3.24
0.2,-2238782.32,3.24
0.57,-2240662.66,3.24
0.57,-2240887.27,3.24
0.2,-2242538.14,3.24
0.2,-2243225.8,3.24
0.58,-2246543.28,3.24
0.58,-2247890.35,3.24
0.58,-2249856.68,3.24
0.58,-2249892.28,3.24
0.58,-2250690.23,3.24
0.58,-2253458.28,3.24
0.58,-2254072.35,3.24
0.58,-2264347.31,3.24
0.58,-2266496.11,3.24
0.19,-2266760.71,3.24
0.58,-2266860.78,3.24
0.19,-2267116.07,3.24
0.58,-2272995.73,3.24
0.19,-2273249.9,3.24
0.19,-2273672.95,3.24
0.58,-2275882.31,3.24
0.58,-2276947.96,3.24
0.19,-2281711.74,3.24
0.19,-2282609.37,3.24
0.19,-2291280.24,3.24
0.19,-2291348.44,3.24
0.58,-2291833.06,3.24
0.19,-2295608.14,3.24
0.59,-2296043.26,3.24
0.59,-2296109.9,3.24
0.59,-2301285.65,3.24
0.19,-2301379.58,3.24
0.19,-2301421.28,3.24
0.19,-2302227.17,3.24
0.19,-2305668.9,3.24
0.19,-2307009.88,3.24
0.59,-2307868.44,3.24
0.59,-2308715.43,3.24
0.19,-2310541.08,3.24
0.59,-2311684.06,3.24
0.19,-2314743.9,3.24
0.18,-2318194.13,3.24
0.18,-2319991.49,3.24
0.18,-2320006.08,3.24
0.18,-2321083.02,3.24
0.18,-2321622.42,3.24
0.59,-2323888.45,3.24
0.18,-2330390.32,3.24
0.59,-2336042.02,3.24
0.18,-2336895.74,3.24
0.59,-2344430.2,3.24
0.18,-2347121.49,3.24
0.18,-2348899.62,3.24
0.6,-2353476.2,3.24
0.18,-2355022.31,3.24
0.6,-2356179.57,3.24
0.18,-2361067.11,3.24
0.18,-2365073.36,3.24
0.6,-2365806.21,3.24
0.6,-2365827.34,3.24
0.18,-2368457.76,3.24
0.6,-2370426.13,3.24
0.17,-2372937.76,3.24
0.6,-2374145.52,3.24
0.6,-2376955.44,3.24
0.6,-2380058.76,3.24
0.6,-2382328.08,3.24
0.6,-2382825.01,3.24
0.17,-2385342.25,3.24
0.17,-2390475.51,3.24
0.17,-2392597.44,3.24
0.17,-2394480.66,3.24
0.17,-2397232.97,3.24
0.6,-2397771.92,3.24
0.6,-2399706.49,3.24
0.17,-2400741.66,3.24
0.6,-2402863.24,3.24
0.6,-2404498.52,3.24
0.6,-2405673.92,3.24
0.17,-2407164.37,3.24
0.61,-2414344.26,3.24
0.61,-2417609.3,3.24
0.17,-2430310.23,3.24
0.16,-2445412.36,3.24
0.16,-2446282.52,3.24
0.16,-2446997.39,3.24
0.61,-2457805.72,3.24
0.16,-2460290.87,3.24
0.61,-2464721.31,3.24
0.16,-2466325.18,3.24
0.62,-2476769.72,3.24
0.16,-2482026.02,3.24
0.62,-2485424.37,3.24
0.15,-2498117.41,3.24
0.15,-2498359.59,3.24
0.62,-2498371.28,3.24
0.15,-2501294.42,3.24
0.62,-2504520.0,3.24
0.15,-2506178.96,3.24
0.15,-2513033.3,3.24
0.62,-2516323.06,3.24
0.15,-2518691.99,3.24
0.15,-2520444.23,3.24
0.15,-2522742.02,3.24
0.15,-2522967.2,3.24
0.15,-2524211.39,3.24
0.15,-2524751.31,3.24
0.15,-2525257.72,3.24
0.62,-2529289.41,3.24
0.62,-2530562.43,3.24
0.15,-2532159.94,3.24
0.15,-2535015.29,3.24
0.63,-2537701.61,3.24
0.63,-2551144.61,3.24
0.63,-2555690.64,3.24
0.15,-2558340.01,3.24
0.15,-2558795.01,3.24
0.63,-2568328.68,3.24
0.63,-2576413.89,3.24
0.63,-2582518.67,3.24
0.14,-2587973.7,3.24
0.63,-2589740.99,3.24
0.63,-2594583.26,3.24
0.14,-2598050.52,3.24
0.63,-2598477.69,3.24
0.14,-2604285.64,3.24
0.14,-2605820.17,3.24
0.64,-2607123.97,3.24
0.14,-2607139.88,3.24
0.64,-2608084.18,3.24
0.14,-2609306.45,3.24
0.64,-2611925.82,3.24
0.14,-2616123.74,3.24
0.64,-2621154.96,3.24
0.13,-2628435.7,3.24
0.13,-2633612.16,3.24
0.64,-2646978.46,3.24
0.64,-2653157.49,3.24
0.64,-2654502.26,3.24
0.64,-2655600.91,3.24
0.64,-2661066.44,3.24
0.64,-2665800.75,3.24
0.64,-2669492.44,3.24
0.65,-2679791.88,3.24
0.65,-2683644.84,3.24
0.65,-2693754.8,3.24
0.65,-2695045.25,3.24
0.65,-2695966.65,3.24
0.65,-2696400.0,3.24
0.65,-2696773.19,3.24
0.65,-2700705.01,3.24
0.65,-2701577.0,3.24
0.65,-2705674.51,3.24
0.65,-2707171.51,3.24
0.12,-2718337.99,3.24
0.12,-2719360.9,3.24
0.12,-2720341.42,3.24
0.12,-2725393.98,3.24
0.65,-2731736.42,3.24
0.12,-2732990.43,3.24
0.12,-2734897.22,3.24
0.12,-2740869.35,3.24
0.66,-2744469.95,3.24
0.12,-2752970.16,3.24
0.12,-2753061.22,3.24
0.66,-2754166.23,3.24
0.12,-2756690.5,3.24
0.66,-2762125.89,3.24
0.11,-2772480.75,3.24
0.11,-2776362.36,3.24
0.66,-2777412.24,3.24
0.66,-2779095.21,3.24
0.11,-2779317.34,3.24
0.11,-2779584.55,3.24
0.11,-2783430.08,3.24
0.66,-2784631.17,3.24
0.11,-2793940.38,3.24
0.66,-2801544.06,3.24
0.66,-2802115.6,3.24
0.11,-2802226.37,3.24
0.11,-2803997.07,3.24
0.66,-2805205.14,3.24
0.11,-2809117.71,3.24
0.11,-2810566.54,3.24
0.11,-2812441.81,3.24
0.11,-2817644.14,3.24
0.11,-2818122.79,3.24
0.11,-2823459.47,3.24
0.11,-2824741.54,3.24
0.67,-2826590.53,3.24
0.11,-2835928.35,3.24
0.11,-2847089.03,3.24
0.1,-2848922.19,3.24
0.1,-2852320.38,3.24
0.1,-2855963.58,3.24
0.67,-2857387.72,3.24
0.67,-2861676.94,3.24
0.67,-2862998.58,3.24
0.67,-2869104.14,3.24
0.67,-2880525.9,3.24
0.1,-2882846.25,3.24
0.1,-2888803.81,3.24
0.68,-2899756.27,3.24
0.1,-2907028.57,3.24
0.1,-2911114.35,3.24
0.68,-2912811.68,3.24
0.1,-2915182.68,3.24
0.1,-2922016.73,3.24
0.1,-2923275.51,3.24
0.09,-2928731.86,3.24
0.68,-2930248.38,3.24
0.09,-2935934.3,3.24
0.68,-2941124.54,3.24
0.09,-2946233.35,3.24
0.09,-2947593.31,3.24
0.68,-2950089.82,3.24
0.68,-2950583.83,3.24
0.09,-2952316.14,3.24
0.09,-2955565.79,3.24
0.09,-2957335.09,3.24
0.09,-2961075.31,3.24
0.09,-2963613.91,3.24
0.68,-2965170.32,3.24
0.68,-2967446.11,3.24
0.69,-2978289.17,3.24
0.09,-2980177.86,3.24
0.09,-2988189.18,3.24
0.69,-2990828.57,3.24
0.09,-2990976.42,3.24
0.69,-2998090.67,3.24
0.69,-2999626.22,3.24
0.09,-3005899.5,3.24
0.09,-3005968.4,3.24
0.08,-3007721.14,3.24
0.08,-3010559.31,3.24
0.08,-3011682.03,3.24
0.69,-3017557.96,3.24
0.08,-3020628.16,3.24
0.69,-3030480.66,3.24
0.69,-3034141.42,3.24
0.69,-3040397.55,3.24
0.08,-3042676.87,3.24
0.69,-3042719.1,3.24
0.69,-3042767.43,3.24
0.69,-3042913.29,3.24
0.69,-3046268.73,3.24
0.08,-3047831.53,3.24
0.08,-3047931.62,3.24
0.69,-3048493.71,3.24
0.69,-3049040.29,3.24
0.69,-3049870.93,3.24
0.08,-3058345.6,3.24
0.08,-3060858.97,3.24
0.7,-3064825.23,3.24
0.7,-3070756.95,3.24
0.08,-3071382.25,3.24
0.08,-3072279.0,3.24
0.08,-3083862.96,3.24
0.7,-3088589.36,3.24
0.07,-3101141.79,3.24
0.07,-3102140.78,3.24
0.07,-3108052.15,3.24
0.07,-3119050.59,3.24
0.7,-3120589.36,3.24
0.07,-3126466.49,3.24
0.07,-3131928.24,3.24
0.7,-3135545.53,3.24
0.7,-3142973.26,3.24
0.07,-3144899.19,3.24
0.71,-3155384.11,3.24
0.71,-3179215.3,3.24
0.71,-3185262.56,3.24
0.06,-3187408.71,3.24
0.06,-3187509.87,3.24
0.06,-3194104.52,3.24
0.71,-3199740.17,3.24
0.71,-3200113.03,3.24
0.06,-3202201.3,3.24
0.71,-3204425.92,3.24
0.71,-3215498.84,3.24
0.71,-3218474.58,3.24
0.06,-3223563.25,3.24
0.06,-3224853.91,3.24
0.06,-3226293.9,3.24
0.06,-3244209.91,3.24
0.06,-3256273.11,3.24
0.72,-3266701.82,3.24
0.06,-3267341.23,3.24
0.72,-3278862.25,3.24
0.05,-3284748.0,3.24
0.05,-3287542.09,3.24
0.05,-3293401.01,3.24
0.72,-3294602.54,3.24
0.05,-3296099.94,3.24
0.05,-3301660.99,3.24
0.05,-3303839.71,3.24
0.05,-3306295.95,3.24
0.72,-3307445.27,3.24
0.05,-3308835.18,3.24
0.72,-3311755.41,3.24
0.72,-3316118.25,3.24
0.05,-3318149.43,3.24
0.05,-3320051.01,3.24
0.05,-3323003.85,3.24
0.73,-3342013.77,3.24
0.05,-3344399.15,3.24
0.73,-3348770.93,3.24
0.73,-3353419.92,3.24
0.05,-3354984.95,3.24
0.73,-3356646.52,3.24
0.73,-3360742.13,3.24
0.73,-3361658.87,3.24
0.04,-3366121.37,3.24
0.73,-3371109.88,3.24
0.73,-3381776.38,3.24
0.73,-3385558.05,3.24
0.04,-3391876.94,3.24
0.73,-3399382.4,3.24
0.04,-3405510.45,3.24
0.73,-3407743.96,3.24
0.04,-3408689.86,3.24
0.73,-3411920.85,3.24
0.74,-3421925.22,3.24
0.74,-3423949.53,3.24
0.74,-3425857.39,3.24
0.04,-3429728.49,3.24
0.04,-3432672.71,3.24
0.74,-3441060.72,3.24
0.04,-3443240.81,3.24
0.74,-3444010.17,3.24
0.74,-3449684.08,3.24
0.74,-3453154.65,3.24
0.04,-3453362.43,3.24
0.04,-3455873.3,3.24
0.74,-3484886.34,3.24
0.03,-3484936.0,3.24
0.03,-3485322.6,3.24
0.03,-3486942.34,3.24
0.03,-3492902.71,3.24
0.74,-3504431.26,3.24
0.74,-3509549.93,3.24
0.03,-3511923.92,3.24
0.74,-3514873.12,3.24
0.75,-3522157.12,3.24
0.75,-3526755.1,3.24
0.75,-3526768.77,3.24
0.75,-3531946.94,3.24
0.03,-3534913.75,3.24
0.75,-3536253.05,3.24
0.75,-3536329.57,3.24
0.75,-3545683.67,3.24
0.75,-3547984.96,3.24
0.03,-3554849.27,3.24
0.02,-3560513.97,3.24
0.75,-3561663.06,3.24
0.02,-3567456.52,3.24
0.75,-3575473.75,3.24
0.75,-3579670.31,3.24
0.75,-3581523.52,3.24
0.02,-3583941.6,3.24
0.75,-3585723.24,3.24
0.75,-3592183.91,3.24
0.02,-3592244.96,3.24
0.75,-3603524.64,3.24
0.75,-3603548.46,3.24
0.75,-3606449.2,3.24
0.02,-3606459.24,3.24
0.02,-3623225.89,3.24
0.02,-3626942.56,3.24
0.02,-3631781.98,3.24
0.76,-3632097.72,3.24
0.01,-3657181.84,3.24
0.76,-3662760.14,3.24
0.76,-3671947.99,3.24
0.76,-3672058.19,3.24
0.76,-3680601.53,3.24
0.76,-3682946.7,3.24
0.01,-3686148.08,3.24
0.01,-3688383.64,3.24
0.01,-3693142.81,3.24
0.76,-3697174.73,3.24
0.01,-3698091.54,3.24
0.01,-3702400.0,3.24
0.01,-3706846.59,3.24
0.01,-3711352.61,3.24
0.76,-3711801.0,3.24
0.01,-3715597.99,3.24
0.01,-3721493.97,3.24
0.77,-3725542.47,3.24
0.01,-3728788.59,3.24
0.77,-3733157.16,3.24
0.77,-3736624.63,3.24
0.77,-3745270.2,3.24
0.77,-3749464.39,3.24
0.01,-3757484.58,3.24
0.0,-3760379.5,3.24
0.0,-3762976.96,3.24
0.77,-3764862.99,3.24
0.77,-3765016.13,3.24
0.0,-3766769.44,3.24
0.0,-3768654.8,3.24
0.0,-3770392.71,3.24
0.0,-3777689.29,3.24
0.0,-3779650.15,3.24
0.77,-3781868.14,3.24
0.77,-3783072.9,3.24
0.0,-3787764.56,3.24
0.77,-3791097.65,3.24
0.0,-3803493.56,3.24
0.77,-3818657.29,3.24
0.77,-3822262.69,3.24
0.78,-3833594.05,3.24
0.78,-3850833.4,3.24
0.78,-3863764.86,3.24
0.78,-3886494.05,3.24
0.78,-3906171.61,3.24
0.78,-3909709.24,3.24
0.78,-3916942.56,3.24
0.78,-3918990.98,3.24
0.79,-3939117.9,3.24
0.79,-3969363.53,3.24
0.79,-3981982.29,3.24
0.79,-3987831.11,3.24
0.79,-3998364.23,3.24
0.79,-4001578.18,3.24
0.79,-4018306.47,3.24
0.79,-4018913.07,3.24
0.79,-4039340.6,3.24
0.8,-4080367.14,3.24
0.8,-4080681.98,3.24
0.8,-4090399.65,3.24
0.8,-4093946.37,3.24
0.8,-4095499.4,3.24
0.8,-4097934.5,3.24
0.8,-4104192.63,3.24
0.8,-4106370.22,3.24
0.8,-4127734.95,3.24
0.8,-4131322.58,3.24
0.8,-4137999.09,3.24
0.81,-4161806.65,3.24
0.81,-4164841.12,3.24
0.81,-4169702.75,3.24
0.81,-4193087.55,3.24
0.81,-4196130.94,3.24
0.81,-4202399.79,3.24
0.81,-4204283.33,3.24
0.81,-4227997.79,3.24
0.81,-4233483.83,3.24
0.81,-4265125.59,3.24
0.82,-4297497.59,3.24
0.82,-4310050.37,3.24
0.82,-4316880.57,3.24
0.82,-4316972.0,3.24
0.82,-4324248.14,3.24
0.82,-4336359.12,3.24
0.82,-4341187.86,3.24
0.82,-4341858.66,3.24
0.82,-4342920.62,3.24
0.83,-4400869.59,3.24
0.83,-4418844.32,3.24
0.83,-4422127.79,3.24
0.83,-4423376.14,3.24
0.83,-4439715.65,3.24
0.83,-4443879.55,3.24
0.83,-4452983.18,3.24
0.83,-4475795.34,3.24
0.83,-4514470.52,3.24
0.84,-4524474.49,3.24
0.84,-4537030.76,3.24
0.84,-4538734.62,3.24
0.84,-4585187.13,3.24
0.84,-4602283.39,3.24
0.84,-4605469.84,3.24
0.84,-4635376.69,3.24
0.85,-4653388.77,3.24
0.85,-4673006.17,3.24
0.85,-4679841.46,3.24
0.85,-4680978.47,3.24
0.85,-4683583.7,3.24
0.85,-4695858.21,3.24
0.85,-4728921.2,3.24
0.85,-4743067.09,3.24
0.85,-4756377.63,3.24
0.86,-4772561.78,3.24
0.86,-4798556.34,3.24
0.86,-4807965.53,3.24
0.86,-4845321.63,3.24
0.86,-4850578.2,3.24
0.86,-4852329.41,3.24
0.86,-4859596.11,3.24
0.86,-4864471.33,3.24
0.86,-4864566.65,3.24
0.86,-4868261.18,3.24
0.86,-4871242.58,3.24
0.86,-4880357.85,3.24
0.87,-4899424.23,3.24
0.87,-4914811.89,3.24
0.87,-4916867.17,3.24
0.87,-4923760.31,3.24
0.87,-4923878.89,3.24
0.87,-4956457.8,3.24
0.87,-4962794.65,3.24
0.87,-4971980.76,3.24
0.87,-4973530.82,3.24
0.87,-4983921.28,3.24
0.87,-4992431.26,3.24
0.87,-5011990.15,3.24
0.87,-5012292.61,3.24
0.87,-5014819.54,3.24
0.87,-5029869.53,3.24
0.88,-5055227.06,3.24
0.88,-5099198.42,3.24
0.88,-5116772.04,3.24
0.88,-5118287.18,3.24
0.88,-5123317.6,3.24
0.88,-5124845.78,3.24
0.88,-5130470.08,3.24
0.88,-5148187.82,3.24
0.89,-5183588.08,3.24
0.89,-5208532.97,3.24
0.89,-5219272.26,3.24
0.89,-5231720.34,3.24
0.9,-5310434.03,3.24
0.9,-5320965.65,3.24
0.9,-5321026.0,3.24
0.9,-5328819.34,3.24
0.9,-5334397.53,3.24
0.9,-5352185.26,3.24
0.9,-5358695.25,3.24
0.9,-5362213.06,3.24
0.9,-5382237.08,3.24
0.9,-5383175.97,3.24
0.9,-5386533.64,3.24
0.9,-5386764.59,3.24
0.9,-5396223.47,3.24
0.9,-5430194.88,3.24
0.9,-5436449.9,3.24
0.9,-5446868.15,3.24
0.91,-5467069.02,3.24
0.91,-5481804.91,3.24
0.91,-5483698.87,3.24
0.91,-5509065.16,3.24
0.91,-5517197.12,3.24
0.91,-5576823.68,3.24
0.91,-5578163.39,3.24
0.91,-5585901.82,3.24
0.92,-5626786.25,3.24
0.92,-5628141.19,3.24
0.92,-5660247.01,3.24
0.93,-5763555.68,3.24
0.93,-5769382.97,3.24
0.93,-5770258.61,3.24
