Snow ratio,Log likelihood,Error std
0.6,-7216288.04,1.1
0.83,-7228047.53,1.1
0.83,-7231070.12,1.1
0.6,-7249101.88,1.1
0.83,-7251271.84,1.1
0.6,-7265297.38,1.1
0.6,-7267694.49,1.1
0.83,-7285276.19,1.1
0.6,-7304779.27,1.1
0.6,-7333598.29,1.1
0.83,-7346689.76,1.1
0.83,-7356719.7,1.1
0.83,-7374324.34,1.1
0.83,-7384351.24,1.1
0.59,-7388480.64,1.1
0.59,-7399146.83,1.1
0.59,-7407375.35,1.1
0.83,-7411422.44,1.1
0.83,-7418559.5,1.1
0.83,-7446704.43,1.1
0.59,-7450192.3,1.1
0.59,-7466881.26,1.1
0.59,-7467457.31,1.1
0.84,-7506916.7,1.1
0.59,-7538515.74,1.1
0.59,-7544367.14,1.1
0.84,-7558720.41,1.1
0.84,-7569754.71,1.1
0.59,-7581847.11,1.1
0.84,-7583850.42,1.1
0.59,-7604723.99,1.1
0.59,-7629389.5,1.1
0.84,-7629706.79,1.1
0.59,-7631563.91,1.1
0.59,-7634667.16,1.1
0.58,-7647016.63,1.1
0.84,-7653814.12,1.1
0.58,-7664189.99,1.1
0.84,-7665248.48,1.1
0.58,-7672186.19,1.1
0.84,-7683816.2,1.1
0.58,-7687151.44,1.1
0.84,-7721037.03,1.1
0.58,-7743161.65,1.1
0.58,-7760076.64,1.1
0.58,-7792725.73,1.1
0.58,-7801464.01,1.1
0.84,-7803419.45,1.1
0.85,-7812355.16,1.1
0.58,-7816297.75,1.1
0.85,-7880675.56,1.1
0.58,-7881752.57,1.1
0.85,-7956076.68,1.1
0.85,-7973990.2,1.1
0.57,-7997501.35,1.1
0.85,-8011147.95,1.1
0.85,-8014995.35,1.1
0.85,-8016099.34,1.1
0.57,-8069612.0,1.1
0.57,-8112400.87,1.1
0.57,-8142391.89,1.1
0.57,-8154675.35,1.1
0.57,-8157064.11,1.1
0.57,-8170054.96,1.1
0.57,-8170538.48,1.1
0.86,-8172243.55,1.1
0.57,-8182743.36,1.1
0.86,-8193065.47,1.1
0.57,-8225822.11,1.1
0.57,-8250876.76,1.1
0.57,-8253993.47,1.1
0.57,-8267435.35,1.1
0.57,-8276945.92,1.1
0.56,-8306130.72,1.1
0.86,-8306359.49,1.1
0.56,-8319985.36,1.1
0.86,-8328421.19,1.1
0.56,-8334201.49,1.1
0.56,-8334692.94,1.1
0.56,-8349463.72,1.1
0.86,-8470150.03,1.1
0.56,-8505680.78,1.1
0.56,-8506733.22,1.1
0.87,-8514491.87,1.1
0.56,-8522748.49,1.1
0.56,-8528567.4,1.1
0.87,-8535176.27,1.1
0.56,-8552453.21,1.1
0.87,-8558308.12,1.1
0.87,-8563438.78,1.1
0.56,-8600707.37,1.1
0.56,-8602246.48,1.1
0.87,-8614207.07,1.1
0.56,-8615084.64,1.1
0.56,-8639201.18,1.1
0.56,-8654092.9,1.1
0.87,-8679686.32,1.1
0.55,-8739100.58,1.1
0.55,-8744768.74,1.1
0.55,-8824995.95,1.1
0.55,-8828036.25,1.1
0.87,-8855423.65,1.1
0.87,-8857360.16,1.1
0.88,-8863641.79,1.1
0.88,-8887509.29,1.1
0.55,-8921521.75,1.1
0.55,-8921951.58,1.1
0.55,-8922102.45,1.1
0.88,-8981919.05,1.1
0.54,-9105157.96,1.1
0.88,-9110048.22,1.1
0.88,-9117728.99,1.1
0.88,-9128561.84,1.1
0.54,-9140619.2,1.1
0.54,-9143565.83,1.1
0.88,-9172184.35,1.1
0.54,-9181248.2,1.1
0.54,-9236921.83,1.1
0.54,-9256862.01,1.1
0.54,-9272477.45,1.1
0.54,-9330688.61,1.1
0.89,-9390036.15,1.1
0.54,-9393738.16,1.1
0.53,-9502394.19,1.1
0.89,-9504701.98,1.1
0.89,-9513411.8,1.1
0.89,-9529646.84,1.1
0.89,-9593678.03,1.1
0.53,-9626797.9,1.1
0.9,-9685225.86,1.1
0.53,-9690736.25,1.1
0.53,-9755632.49,1.1
0.53,-9772196.62,1.1
0.53,-9775169.34,1.1
0.9,-9781190.72,1.1
0.53,-9784537.02,1.1
0.53,-9787401.51,1.1
0.53,-9810007.06,1.1
0.9,-9825073.05,1.1
0.53,-9836840.3,1.1
0.9,-9859352.88,1.1
0.52,-9908739.61,1.1
0.52,-9993519.41,1.1
0.52,-9998687.33,1.1
0.9,-10016832.3,1.1
0.52,-10021940.79,1.1
0.9,-10075666.82,1.1
0.52,-10077603.98,1.1
0.52,-10098792.9,1.1
0.52,-10109242.54,1.1
0.9,-10126078.98,1.1
0.52,-10129786.15,1.1
0.52,-10129897.63,1.1
0.91,-10133393.67,1.1
0.52,-10148132.89,1.1
0.91,-10175189.22,1.1
0.52,-10181838.97,1.1
0.91,-10244182.65,1.1
0.91,-10248329.72,1.1
0.91,-10251614.95,1.1
0.52,-10273299.88,1.1
0.91,-10284373.3,1.1
0.52,-10338518.81,1.1
0.91,-10340815.31,1.1
0.91,-10349317.45,1.1
0.91,-10381917.97,1.1
0.91,-10458737.39,1.1
0.51,-10464825.71,1.1
0.91,-10507247.99,1.1
0.91,-10520547.91,1.1
0.91,-10536860.47,1.1
0.91,-10548116.64,1.1
0.91,-10570011.25,1.1
0.91,-10596913.89,1.1
0.51,-10632902.08,1.1
0.51,-10678080.74,1.1
0.92,-10703778.97,1.1
0.51,-10720192.1,1.1
0.92,-10739104.6,1.1
0.92,-10757921.31,1.1
0.51,-10759809.61,1.1
0.5,-10849848.17,1.1
0.92,-10942058.51,1.1
0.92,-10967870.79,1.1
0.5,-11008380.73,1.1
0.5,-11014648.54,1.1
0.5,-11063033.37,1.1
0.5,-11079079.42,1.1
0.92,-11080886.11,1.1
0.93,-11110379.38,1.1
0.5,-11128747.3,1.1
0.93,-11129057.05,1.1
0.5,-11152607.56,1.1
0.93,-11154183.0,1.1
0.93,-11158463.0,1.1
0.5,-11160303.46,1.1
0.93,-11204433.64,1.1
0.93,-11212767.9,1.1
0.93,-11241443.54,1.1
0.93,-11246580.86,1.1
0.93,-11252509.8,1.1
0.5,-11260072.7,1.1
0.5,-11325263.0,1.1
0.93,-11331814.4,1.1
0.49,-11413552.4,1.1
0.93,-11423392.69,1.1
0.93,-11433163.57,1.1
0.49,-11451304.96,1.1
0.49,-11455457.38,1.1
0.93,-11458074.09,1.1
0.49,-11462676.22,1.1
0.49,-11465007.1,1.1
0.49,-11520696.4,1.1
0.49,-11527613.23,1.1
0.49,-11576718.63,1.1
0.93,-11609549.59,1.1
0.49,-11618760.27,1.1
0.94,-11639331.52,1.1
0.49,-11641065.75,1.1
0.94,-11646339.51,1.1
0.94,-11659038.73,1.1
0.49,-11757873.89,1.1
0.49,-11787019.67,1.1
0.94,-11818617.71,1.1
0.94,-11831336.46,1.1
0.48,-11914668.05,1.1
0.94,-11916250.13,1.1
0.48,-11987315.46,1.1
0.48,-11989066.64,1.1
0.95,-12173738.05,1.1
0.48,-12196443.24,1.1
0.48,-12201549.12,1.1
0.48,-12299425.53,1.1
0.95,-12319670.49,1.1
0.48,-12336518.51,1.1
0.95,-12413678.74,1.1
0.95,-12491157.24,1.1
0.47,-12524972.3,1.1
0.47,-12575975.15,1.1
0.47,-12625567.99,1.1
0.47,-12631657.73,1.1
0.95,-12639366.72,1.1
0.47,-12697496.72,1.1
0.47,-12705721.02,1.1
0.95,-12709164.81,1.1
0.95,-12717842.82,1.1
0.96,-12741265.87,1.1
0.96,-12750153.26,1.1
0.47,-12783716.69,1.1
0.96,-12918303.99,1.1
0.47,-12933819.98,1.1
0.96,-12951280.63,1.1
0.47,-12998840.49,1.1
0.96,-13021262.03,1.1
0.96,-13045201.66,1.1
0.96,-13062934.81,1.1
0.96,-13093392.25,1.1
0.46,-13175935.96,1.1
0.96,-13176263.78,1.1
0.46,-13195282.05,1.1
0.46,-13207433.57,1.1
0.96,-13299434.01,1.1
0.96,-13305715.22,1.1
0.46,-13333020.68,1.1
0.97,-13348002.78,1.1
0.97,-13391916.06,1.1
0.46,-13445401.17,1.1
0.46,-13458171.2,1.1
0.46,-13467287.38,1.1
0.46,-13532015.84,1.1
0.46,-13597092.33,1.1
0.97,-13632051.12,1.1
0.45,-13709404.82,1.1
0.45,-13752608.4,1.1
0.97,-13757485.05,1.1
0.97,-13776935.79,1.1
0.45,-13803637.3,1.1
0.97,-13817248.61,1.1
0.97,-13826692.75,1.1
0.97,-13900968.4,1.1
0.45,-13948286.87,1.1
0.98,-13963871.75,1.1
0.45,-14001299.82,1.1
0.98,-14008890.14,1.1
0.98,-14050441.72,1.1
0.98,-14079220.06,1.1
0.44,-14250001.87,1.1
0.98,-14252133.78,1.1
0.98,-14314019.33,1.1
0.44,-14322876.13,1.1
0.44,-14333535.22,1.1
0.44,-14344530.92,1.1
0.44,-14405818.59,1.1
0.44,-14429895.47,1.1
0.44,-14439140.58,1.1
0.98,-14447128.87,1.1
0.44,-14473934.26,1.1
0.98,-14507912.82,1.1
0.44,-14597496.87,1.1
0.44,-14611259.59,1.1
0.99,-14621304.62,1.1
0.99,-14688898.99,1.1
0.44,-14737978.01,1.1
0.44,-14762995.38,1.1
0.99,-14784726.0,1.1
0.99,-14806184.38,1.1
0.99,-14825061.34,1.1
0.43,-14932125.52,1.1
0.99,-14938171.14,1.1
0.99,-14951741.31,1.1
0.43,-14985762.0,1.1
0.43,-14993816.58,1.1
0.99,-15009936.48,1.1
0.99,-15096799.83,1.1
0.43,-15108094.16,1.1
0.43,-15113810.88,1.1
0.43,-15134561.78,1.1
0.43,-15158447.65,1.1
0.99,-15215629.16,1.1
0.43,-15253721.74,1.1
1.0,-15256535.09,1.1
1.0,-15259969.41,1.1
0.43,-15318321.49,1.1
0.43,-15345388.46,1.1
0.43,-15345681.98,1.1
1.0,-15388329.73,1.1
0.43,-15401266.01,1.1
1.0,-15402253.29,1.1
0.43,-15423732.04,1.1
0.43,-15465272.06,1.1
1.0,-15470014.01,1.1
1.0,-15471759.01,1.1
0.43,-15472196.85,1.1
0.43,-15502052.51,1.1
0.43,-15508398.62,1.1
1.0,-15548599.46,1.1
0.42,-15642724.48,1.1
0.42,-15672823.67,1.1
0.42,-15701893.13,1.1
0.42,-15728406.17,1.1
0.42,-15746364.75,1.1
0.42,-15862443.61,1.1
0.42,-15995978.99,1.1
0.42,-16148845.07,1.1
0.41,-16275592.86,1.1
0.41,-16314572.0,1.1
0.41,-16415236.3,1.1
0.41,-16504575.31,1.1
0.41,-16628916.44,1.1
0.41,-16642905.56,1.1
0.41,-16768786.89,1.1
0.41,-16774026.18,1.1
0.41,-16791884.13,1.1
0.41,-16876462.24,1.1
0.41,-16901771.03,1.1
0.4,-17112106.82,1.1
0.4,-17182368.99,1.1
0.4,-17302383.56,1.1
0.4,-17457630.96,1.1
0.4,-17510461.23,1.1
0.4,-17634002.15,1.1
0.4,-17712062.88,1.1
0.39,-17852302.32,1.1
0.39,-17860668.86,1.1
0.39,-17944377.87,1.1
0.39,-18061079.88,1.1
0.39,-18136891.82,1.1
0.39,-18275831.34,1.1
0.39,-18338314.06,1.1
0.39,-18451278.95,1.1
0.39,-18461980.27,1.1
0.39,-18473667.77,1.1
0.38,-19003310.91,1.1
0.38,-19143323.91,1.1
0.37,-19356500.9,1.1
0.37,-19439641.94,1.1
0.37,-19483662.25,1.1
0.37,-19516134.62,1.1
0.37,-19707262.96,1.1
0.37,-19730228.51,1.1
0.37,-19990556.34,1.1
0.37,-20064963.33,1.1
0.36,-20315346.91,1.1
0.36,-20322797.89,1.1
0.36,-20498075.17,1.1
0.36,-20652855.64,1.1
0.36,-20719423.11,1.1
0.36,-20909577.67,1.1
0.35,-20948709.7,1.1
0.35,-21052426.55,1.1
0.35,-21060997.26,1.1
0.35,-21070726.45,1.1
0.35,-21087115.96,1.1
0.35,-21104955.15,1.1
0.35,-21215158.01,1.1
0.35,-21263232.89,1.1
0.35,-21772398.8,1.1
0.34,-21900482.95,1.1
0.34,-21927838.25,1.1
0.34,-21982617.69,1.1
0.34,-22093507.18,1.1
0.34,-22116659.11,1.1
0.34,-22211011.66,1.1
0.34,-22238153.59,1.1
0.34,-22664412.92,1.1
0.33,-22690176.99,1.1
0.33,-22782338.6,1.1
0.33,-22878670.0,1.1
0.33,-22894586.14,1.1
0.33,-22914824.13,1.1
0.33,-22998336.9,1.1
0.33,-23081425.4,1.1
0.33,-23165855.17,1.1
0.33,-23294233.08,1.1
0.33,-23391224.55,1.1
0.33,-23496542.16,1.1
0.32,-23622300.11,1.1
0.32,-23836125.48,1.1
0.32,-24077795.46,1.1
0.32,-24272360.37,1.1
0.32,-24276904.13,1.1
0.32,-24447757.26,1.1
0.32,-24477464.61,1.1
0.32,-24487987.86,1.1
0.32,-24494361.82,1.1
0.32,-24498685.62,1.1
0.31,-24558907.79,1.1
0.31,-24562572.86,1.1
0.31,-24658573.08,1.1
0.31,-24859400.63,1.1
0.31,-24918235.65,1.1
0.31,-25007238.43,1.1
0.31,-25039613.19,1.1
0.31,-25131885.66,1.1
0.31,-25190875.47,1.1
0.31,-25245309.3,1.1
0.31,-25261248.57,1.1
0.31,-25299764.25,1.1
0.31,-25329937.24,1.1
0.31,-25401363.76,1.1
0.31,-25480314.5,1.1
0.3,-25677273.82,1.1
0.3,-25737417.4,1.1
0.3,-25972470.9,1.1
0.3,-26045057.29,1.1
0.3,-26049287.68,1.1
0.3,-26071940.32,1.1
0.3,-26136525.96,1.1
0.3,-26175920.63,1.1
0.3,-26253023.8,1.1
0.3,-26278153.41,1.1
0.3,-26358643.94,1.1
0.3,-26375449.93,1.1
0.29,-26534297.03,1.1
0.29,-26564081.93,1.1
0.29,-26660023.99,1.1
0.29,-26678187.09,1.1
0.29,-26721412.2,1.1
0.29,-26745643.71,1.1
0.29,-26746528.25,1.1
0.29,-26818094.71,1.1
0.29,-26993056.81,1.1
0.29,-26997075.73,1.1
0.29,-27036141.63,1.1
0.29,-27075145.83,1.1
0.29,-27255658.9,1.1
0.29,-27318384.27,1.1
0.29,-27388067.57,1.1
0.28,-27706147.57,1.1
0.28,-27851178.35,1.1
0.28,-27897268.89,1.1
0.28,-27957605.13,1.1
0.28,-28185962.37,1.1
0.28,-28383201.7,1.1
0.28,-28416187.59,1.1
0.28,-28436716.71,1.1
0.27,-28544256.63,1.1
0.27,-28583507.2,1.1
0.27,-28587576.43,1.1
0.27,-28714979.85,1.1
0.27,-28754557.21,1.1
0.27,-28929006.2,1.1
0.27,-28931998.21,1.1
0.27,-29070685.53,1.1
0.27,-29107057.0,1.1
0.27,-29126239.64,1.1
0.27,-29227944.4,1.1
0.27,-29246765.66,1.1
0.27,-29337277.47,1.1
0.27,-29389769.27,1.1
0.27,-29474031.05,1.1
0.27,-29521899.19,1.1
0.26,-29656705.74,1.1
0.26,-29657005.73,1.1
0.26,-29684092.79,1.1
0.26,-29793101.58,1.1
0.26,-29923424.03,1.1
0.26,-30062343.24,1.1
0.26,-30086196.36,1.1
0.26,-30093668.28,1.1
0.26,-30104148.47,1.1
0.26,-30156685.74,1.1
0.26,-30369659.5,1.1
0.26,-30461993.0,1.1
0.26,-30509593.57,1.1
0.25,-30714331.28,1.1
0.25,-30927380.74,1.1
0.25,-31017044.15,1.1
0.25,-31216844.59,1.1
0.25,-31595165.95,1.1
0.25,-31612598.89,1.1
0.25,-31659614.73,1.1
0.25,-31691125.17,1.1
0.24,-31757089.27,1.1
0.24,-31788775.36,1.1
0.24,-31874336.79,1.1
0.24,-31945543.12,1.1
0.24,-31967175.89,1.1
0.24,-32043587.28,1.1
0.24,-32188724.39,1.1
0.24,-32464423.67,1.1
0.24,-32512279.24,1.1
0.24,-32528072.32,1.1
0.24,-32550649.23,1.1
0.24,-32584734.77,1.1
0.23,-32952790.39,1.1
0.23,-33011262.51,1.1
0.23,-33182670.98,1.1
0.23,-33253551.71,1.1
0.23,-33254605.06,1.1
0.23,-33486354.76,1.1
0.23,-33494233.66,1.1
0.23,-33576825.78,1.1
0.23,-33790207.74,1.1
0.23,-33847067.14,1.1
0.23,-33884831.03,1.1
0.22,-34168257.55,1.1
0.22,-34262668.78,1.1
0.22,-34322673.04,1.1
0.22,-34362478.21,1.1
0.22,-34449783.75,1.1
0.22,-34541007.72,1.1
0.22,-34672783.57,1.1
0.22,-34684471.23,1.1
0.22,-34755628.27,1.1
0.22,-34770557.29,1.1
0.22,-34829452.09,1.1
0.22,-34876879.48,1.1
0.22,-34879993.82,1.1
0.22,-35032341.68,1.1
0.22,-35103512.19,1.1
0.21,-35351692.5,1.1
0.21,-35388994.59,1.1
0.21,-35399626.21,1.1
0.21,-35539096.84,1.1
0.21,-35643066.11,1.1
0.21,-35917216.65,1.1
0.21,-35947731.1,1.1
0.21,-35952326.44,1.1
0.21,-36245771.77,1.1
0.2,-36622140.68,1.1
0.2,-36923972.33,1.1
0.2,-36986963.62,1.1
0.2,-37183889.57,1.1
0.19,-37756746.0,1.1
0.19,-37794934.73,1.1
0.19,-38088775.01,1.1
0.19,-38094244.16,1.1
0.19,-38161594.57,1.1
0.19,-38281092.48,1.1
0.19,-38369166.33,1.1
0.19,-38562318.9,1.1
0.19,-38588732.7,1.1
0.19,-38642454.66,1.1
0.19,-38765956.84,1.1
0.19,-38822167.33,1.1
0.19,-38836445.24,1.1
0.18,-38867018.68,1.1
0.18,-38900148.51,1.1
0.18,-38961069.28,1.1
0.18,-39090203.75,1.1
0.18,-39276912.11,1.1
0.18,-39408242.14,1.1
0.18,-39898281.67,1.1
0.18,-39953392.13,1.1
0.17,-40263006.83,1.1
0.17,-40268686.24,1.1
0.17,-40340026.67,1.1
0.17,-40573151.52,1.1
0.17,-40589872.05,1.1
0.17,-40767088.35,1.1
0.17,-40863928.3,1.1
0.17,-40940674.15,1.1
0.17,-40965269.73,1.1
0.17,-41062756.01,1.1
0.17,-41103067.47,1.1
0.17,-41135876.82,1.1
0.17,-41284562.14,1.1
0.17,-41403116.82,1.1
0.16,-41911713.46,1.1
0.16,-42121993.59,1.1
0.16,-42129210.21,1.1
0.16,-42149279.9,1.1
0.16,-42295943.93,1.1
0.16,-42300433.28,1.1
0.16,-42418568.62,1.1
0.16,-42544278.61,1.1
0.15,-42769094.31,1.1
0.15,-42859213.82,1.1
0.15,-43136765.26,1.1
0.15,-43376690.39,1.1
0.15,-43432925.36,1.1
0.15,-43749724.81,1.1
0.15,-43772546.72,1.1
0.15,-44024932.2,1.1
0.14,-44132170.29,1.1
0.14,-44221052.4,1.1
0.14,-44227513.03,1.1
0.14,-44286191.96,1.1
0.14,-44338235.1,1.1
0.14,-44366011.49,1.1
0.14,-44369798.18,1.1
0.14,-44451491.7,1.1
0.14,-44669453.59,1.1
0.14,-45071347.82,1.1
0.14,-45121612.06,1.1
0.13,-45542634.6,1.1
0.13,-45582854.56,1.1
0.13,-45744120.7,1.1
0.13,-46042243.54,1.1
0.13,-46083890.21,1.1
0.12,-46836935.27,1.1
0.12,-46967855.59,1.1
0.12,-47357347.07,1.1
0.12,-47604258.7,1.1
0.12,-47767445.7,1.1
0.12,-47816273.37,1.1
0.12,-47876135.66,1.1
0.12,-48192473.08,1.1
0.12,-48195526.8,1.1
0.11,-48324557.24,1.1
0.11,-48399273.0,1.1
0.11,-48551813.9,1.1
0.11,-48631335.26,1.1
0.11,-49019565.44,1.1
0.11,-49235090.53,1.1
0.11,-49383735.0,1.1
0.11,-49452034.76,1.1
0.11,-49555413.28,1.1
0.11,-49566293.37,1.1
0.11,-49593928.43,1.1
0.11,-49658722.43,1.1
0.1,-50255137.65,1.1
0.1,-50277280.11,1.1
0.1,-50512067.23,1.1
0.1,-50591364.99,1.1
0.1,-50599240.44,1.1
0.1,-50778107.92,1.1
0.09,-51179447.88,1.1
0.09,-51260485.24,1.1
0.09,-51356434.47,1.1
0.09,-51439580.03,1.1
0.09,-51526153.34,1.1
0.09,-51834658.95,1.1
0.09,-52117664.06,1.1
0.09,-52141423.9,1.1
0.09,-52157582.71,1.1
0.09,-52200809.99,1.1
0.09,-52249341.34,1.1
0.09,-52622846.11,1.1
0.08,-52736359.1,1.1
0.08,-52846964.78,1.1
0.08,-52914704.12,1.1
0.08,-52927003.82,1.1
0.08,-52936978.36,1.1
0.08,-52986433.2,1.1
0.08,-53122756.96,1.1
0.08,-53419408.83,1.1
0.08,-53556666.65,1.1
0.08,-53658501.41,1.1
0.08,-53838900.65,1.1
0.08,-54054729.99,1.1
0.08,-54126651.75,1.1
0.07,-54338965.84,1.1
0.07,-54686002.8,1.1
0.07,-55243293.35,1.1
0.07,-55304164.53,1.1
0.07,-55518316.88,1.1
0.06,-55923989.42,1.1
0.06,-56026284.12,1.1
0.06,-56137949.66,1.1
0.06,-56199798.41,1.1
0.06,-56363487.72,1.1
0.06,-56440122.68,1.1
0.06,-56472869.13,1.1
0.06,-56520226.08,1.1
0.06,-56567152.98,1.1
0.06,-56870898.75,1.1
0.06,-56907535.82,1.1
0.06,-57018672.48,1.1
0.06,-57198140.7,1.1
0.05,-57264695.8,1.1
0.05,-57287619.41,1.1
0.05,-57425206.58,1.1
