Snow ratio,Log likelihood,Error std
0.47,-1423571.5,3.8
0.31,-1425232.01,3.8
0.31,-1425510.06,3.8
0.31,-1428013.36,3.8
0.48,-1430642.66,3.8
0.48,-1432285.08,3.8
0.48,-1432773.33,3.8
0.48,-1433400.17,3.8
0.48,-1435449.95,3.8
0.3,-1436871.33,3.8
0.48,-1437079.88,3.8
0.3,-1439502.16,3.8
0.3,-1439893.31,3.8
0.3,-1441305.6,3.8
0.3,-1441408.69,3.8
0.48,-1442682.51,3.8
0.48,-1443203.56,3.8
0.3,-1443541.42,3.8
0.49,-1446006.17,3.8
0.29,-1446635.77,3.8
0.49,-1447215.26,3.8
0.29,-1447545.67,3.8
0.29,-1448885.84,3.8
0.29,-1448934.39,3.8
0.49,-1449555.5,3.8
0.49,-1451650.72,3.8
0.49,-1451867.27,3.8
0.29,-1451874.63,3.8
0.49,-1452418.97,3.8
0.29,-1453084.26,3.8
0.29,-1453342.82,3.8
0.29,-1454714.77,3.8
0.49,-1454948.07,3.8
0.49,-1455841.93,3.8
0.29,-1455990.57,3.8
0.49,-1456131.65,3.8
0.29,-1456169.93,3.8
0.29,-1457781.76,3.8
0.29,-1457983.53,3.8
0.49,-1458252.85,3.8
0.29,-1458946.0,3.8
0.29,-1459181.51,3.8
0.49,-1460048.41,3.8
0.29,-1460450.83,3.8
0.29,-1462097.71,3.8
0.29,-1462602.31,3.8
0.49,-1463549.61,3.8
0.49,-1463939.77,3.8
0.49,-1464323.32,3.8
0.29,-1465490.22,3.8
0.28,-1466618.21,3.8
0.5,-1466857.21,3.8
0.5,-1468753.87,3.8
0.5,-1470885.17,3.8
0.28,-1471533.46,3.8
0.5,-1472649.58,3.8
0.5,-1473448.66,3.8
0.5,-1474401.11,3.8
0.28,-1474618.99,3.8
0.5,-1475858.23,3.8
0.5,-1477559.83,3.8
0.28,-1478006.89,3.8
0.28,-1478711.99,3.8
0.5,-1479473.55,3.8
0.5,-1481140.01,3.8
0.28,-1482242.74,3.8
0.28,-1482688.84,3.8
0.5,-1482739.4,3.8
0.28,-1482917.47,3.8
0.5,-1486526.74,3.8
0.51,-1488843.7,3.8
0.51,-1489330.77,3.8
0.51,-1492158.43,3.8
0.51,-1492252.91,3.8
0.51,-1494778.17,3.8
0.27,-1497165.6,3.8
0.51,-1497996.31,3.8
0.27,-1499021.56,3.8
0.27,-1499080.46,3.8
0.51,-1501963.87,3.8
0.27,-1506451.48,3.8
0.51,-1506720.32,3.8
0.51,-1506808.22,3.8
0.51,-1507408.41,3.8
0.51,-1508472.11,3.8
0.51,-1508816.35,3.8
0.51,-1510850.57,3.8
0.26,-1512691.21,3.8
0.26,-1513104.94,3.8
0.26,-1513618.07,3.8
0.52,-1513635.29,3.8
0.52,-1514285.18,3.8
0.26,-1514634.06,3.8
0.52,-1514794.33,3.8
0.52,-1515842.13,3.8
0.52,-1516413.1,3.8
0.52,-1516461.44,3.8
0.52,-1517099.21,3.8
0.52,-1517316.77,3.8
0.52,-1517381.23,3.8
0.26,-1517612.18,3.8
0.26,-1518774.86,3.8
0.26,-1520291.67,3.8
0.52,-1521470.69,3.8
0.52,-1521793.24,3.8
0.52,-1524388.1,3.8
0.26,-1527315.55,3.8
0.52,-1531039.59,3.8
0.26,-1531512.51,3.8
0.52,-1532429.77,3.8
0.52,-1533360.95,3.8
0.26,-1534306.45,3.8
0.52,-1534319.35,3.8
0.26,-1536667.09,3.8
0.53,-1540011.51,3.8
0.25,-1541238.21,3.8
0.25,-1541360.25,3.8
0.53,-1542363.19,3.8
0.53,-1546519.22,3.8
0.53,-1548190.71,3.8
0.25,-1548408.74,3.8
0.25,-1551316.62,3.8
0.25,-1551848.74,3.8
0.25,-1555175.36,3.8
0.25,-1556023.91,3.8
0.53,-1559022.02,3.8
0.53,-1559352.33,3.8
0.25,-1559428.5,3.8
0.25,-1562368.56,3.8
0.53,-1562485.57,3.8
0.25,-1565153.96,3.8
0.54,-1566475.93,3.8
0.54,-1567333.51,3.8
0.24,-1567639.19,3.8
0.54,-1568126.29,3.8
0.54,-1568777.55,3.8
0.54,-1569546.85,3.8
0.24,-1569620.58,3.8
0.24,-1570093.1,3.8
0.54,-1575259.56,3.8
0.24,-1575479.84,3.8
0.54,-1575663.54,3.8
0.24,-1581248.22,3.8
0.24,-1581548.18,3.8
0.24,-1584396.97,3.8
0.24,-1585211.93,3.8
0.24,-1585371.74,3.8
0.24,-1586173.01,3.8
0.24,-1587004.55,3.8
0.54,-1591396.85,3.8
0.54,-1591483.76,3.8
0.24,-1592112.86,3.8
0.24,-1594236.9,3.8
0.54,-1594535.94,3.8
0.24,-1594555.94,3.8
0.24,-1594629.75,3.8
0.24,-1595159.94,3.8
0.24,-1596053.9,3.8
0.55,-1596514.48,3.8
0.55,-1596673.59,3.8
0.55,-1597152.06,3.8
0.55,-1597659.28,3.8
0.23,-1597792.79,3.8
0.55,-1598728.45,3.8
0.23,-1601154.5,3.8
0.55,-1601738.21,3.8
0.23,-1603622.32,3.8
0.55,-1604128.62,3.8
0.55,-1608722.3,3.8
0.23,-1609063.7,3.8
0.23,-1609110.4,3.8
0.55,-1610509.84,3.8
0.55,-1614593.13,3.8
0.55,-1616223.96,3.8
0.23,-1616711.19,3.8
0.23,-1617393.56,3.8
0.23,-1619318.0,3.8
0.55,-1623806.42,3.8
0.56,-1632539.55,3.8
0.22,-1632901.48,3.8
0.56,-1636202.82,3.8
0.56,-1636483.68,3.8
0.22,-1637566.26,3.8
0.56,-1637620.31,3.8
0.22,-1638643.78,3.8
0.22,-1640145.21,3.8
0.22,-1641887.32,3.8
0.22,-1643671.55,3.8
0.56,-1647486.05,3.8
0.56,-1648145.16,3.8
0.56,-1649080.31,3.8
0.22,-1650027.71,3.8
0.22,-1650140.88,3.8
0.56,-1652745.83,3.8
0.22,-1653219.55,3.8
0.22,-1656248.08,3.8
0.22,-1656671.08,3.8
0.56,-1658933.59,3.8
0.56,-1659979.34,3.8
0.22,-1660265.71,3.8
0.22,-1661260.1,3.8
0.21,-1663752.22,3.8
0.21,-1665400.21,3.8
0.21,-1666036.35,3.8
0.57,-1666124.72,3.8
0.21,-1667313.2,3.8
0.21,-1667419.61,3.8
0.57,-1668822.88,3.8
0.21,-1669883.12,3.8
0.21,-1671076.21,3.8
0.57,-1674345.59,3.8
0.21,-1680090.6,3.8
0.21,-1681085.23,3.8
0.57,-1681428.91,3.8
0.21,-1685209.28,3.8
0.57,-1686642.07,3.8
0.57,-1689159.13,3.8
0.57,-1692191.02,3.8
0.57,-1693139.77,3.8
0.21,-1694509.45,3.8
0.21,-1694890.54,3.8
0.58,-1699603.62,3.8
0.58,-1699951.92,3.8
0.58,-1699987.84,3.8
0.2,-1703353.2,3.8
0.2,-1703463.48,3.8
0.2,-1708153.1,3.8
0.58,-1708563.47,3.8
0.2,-1710507.86,3.8
0.2,-1710985.33,3.8
0.2,-1713475.05,3.8
0.58,-1717055.39,3.8
0.2,-1721894.97,3.8
0.58,-1727587.77,3.8
0.58,-1727738.86,3.8
0.58,-1728918.68,3.8
0.2,-1729334.45,3.8
0.19,-1743077.14,3.8
0.59,-1743954.32,3.8
0.59,-1748273.22,3.8
0.19,-1748317.49,3.8
0.19,-1748593.28,3.8
0.59,-1749023.2,3.8
0.19,-1751131.51,3.8
0.19,-1751727.65,3.8
0.19,-1758598.54,3.8
0.59,-1759223.75,3.8
0.59,-1764584.86,3.8
0.19,-1772308.5,3.8
0.59,-1773875.08,3.8
0.19,-1775517.83,3.8
0.18,-1777830.17,3.8
0.6,-1782095.7,3.8
0.6,-1783208.43,3.8
0.18,-1784241.09,3.8
0.6,-1785829.88,3.8
0.6,-1795844.78,3.8
0.6,-1801318.26,3.8
0.6,-1802037.21,3.8
0.6,-1802798.32,3.8
0.18,-1803666.84,3.8
0.18,-1804050.94,3.8
0.18,-1804371.08,3.8
0.6,-1810170.55,3.8
0.18,-1811946.02,3.8
0.6,-1816466.33,3.8
0.61,-1823931.39,3.8
0.17,-1824925.25,3.8
0.17,-1825549.96,3.8
0.61,-1828080.54,3.8
0.17,-1829431.99,3.8
0.17,-1830853.03,3.8
0.61,-1833608.04,3.8
0.17,-1838541.04,3.8
0.61,-1838977.16,3.8
0.17,-1840959.64,3.8
0.17,-1841965.66,3.8
0.17,-1843687.02,3.8
0.61,-1853427.34,3.8
0.17,-1854778.97,3.8
0.61,-1855083.9,3.8
0.61,-1855205.9,3.8
0.61,-1857674.12,3.8
0.17,-1858388.47,3.8
0.61,-1859092.46,3.8
0.61,-1860528.62,3.8
0.16,-1862943.08,3.8
0.62,-1864767.88,3.8
0.62,-1865061.25,3.8
0.16,-1867094.3,3.8
0.62,-1867535.46,3.8
0.62,-1868059.99,3.8
0.16,-1870847.78,3.8
0.16,-1876393.44,3.8
0.16,-1877476.92,3.8
0.62,-1877672.82,3.8
0.16,-1882069.27,3.8
0.16,-1884352.99,3.8
0.16,-1885448.04,3.8
0.62,-1886236.64,3.8
0.16,-1892793.68,3.8
0.16,-1897346.35,3.8
0.62,-1897397.56,3.8
0.16,-1898773.39,3.8
0.62,-1900066.78,3.8
0.16,-1904760.21,3.8
0.63,-1908680.02,3.8
0.15,-1910553.02,3.8
0.63,-1915308.52,3.8
0.63,-1921353.11,3.8
0.15,-1922856.69,3.8
0.15,-1923705.37,3.8
0.63,-1928345.54,3.8
0.63,-1933283.35,3.8
0.15,-1942797.37,3.8
0.15,-1949316.51,3.8
0.63,-1950208.9,3.8
0.15,-1950448.63,3.8
0.63,-1951386.74,3.8
0.15,-1953727.65,3.8
0.15,-1954695.91,3.8
0.14,-1964258.02,3.8
0.14,-1964748.69,3.8
0.64,-1964992.32,3.8
0.14,-1966558.1,3.8
0.14,-1970087.72,3.8
0.64,-1971856.18,3.8
0.14,-1972808.34,3.8
0.64,-1973585.0,3.8
0.64,-1974566.03,3.8
0.64,-1978333.92,3.8
0.14,-1978926.6,3.8
0.14,-1983847.65,3.8
0.64,-1985736.65,3.8
0.14,-1985871.6,3.8
0.14,-1987333.89,3.8
0.64,-1987758.52,3.8
0.14,-1989112.79,3.8
0.14,-1993691.83,3.8
0.14,-1996440.11,3.8
0.64,-2003279.15,3.8
0.13,-2009816.17,3.8
0.13,-2010020.22,3.8
0.65,-2015135.17,3.8
0.13,-2015997.68,3.8
0.13,-2018613.15,3.8
0.65,-2019167.45,3.8
0.65,-2020598.36,3.8
0.13,-2022876.62,3.8
0.65,-2023586.56,3.8
0.13,-2023982.2,3.8
0.65,-2028971.94,3.8
0.65,-2029608.3,3.8
0.13,-2030869.56,3.8
0.13,-2031015.3,3.8
0.13,-2032837.39,3.8
0.65,-2036191.51,3.8
0.13,-2037125.1,3.8
0.13,-2040077.02,3.8
0.13,-2042248.39,3.8
0.13,-2043505.78,3.8
0.13,-2043961.49,3.8
0.13,-2044464.24,3.8
0.65,-2048254.85,3.8
0.13,-2049654.7,3.8
0.65,-2051029.58,3.8
0.65,-2054922.78,3.8
0.66,-2060028.32,3.8
0.12,-2060467.63,3.8
0.12,-2062843.98,3.8
0.12,-2068476.35,3.8
0.66,-2072800.17,3.8
0.66,-2078059.65,3.8
0.12,-2079918.48,3.8
0.66,-2083591.42,3.8
0.66,-2092375.71,3.8
0.12,-2093518.82,3.8
0.12,-2096238.71,3.8
0.12,-2098531.85,3.8
0.66,-2110102.49,3.8
0.67,-2113297.59,3.8
0.11,-2115860.83,3.8
0.11,-2117321.07,3.8
0.67,-2118323.27,3.8
0.11,-2118638.21,3.8
0.67,-2119511.42,3.8
0.11,-2120897.19,3.8
0.67,-2121734.04,3.8
0.67,-2123570.38,3.8
0.67,-2124534.41,3.8
0.11,-2126733.71,3.8
0.11,-2130482.4,3.8
0.67,-2138585.82,3.8
0.11,-2139501.97,3.8
0.67,-2141218.45,3.8
0.67,-2141833.15,3.8
0.11,-2151232.13,3.8
0.11,-2152296.93,3.8
0.67,-2155438.94,3.8
0.67,-2157681.15,3.8
0.67,-2163144.95,3.8
0.68,-2169010.83,3.8
0.68,-2171648.79,3.8
0.1,-2172734.0,3.8
0.1,-2174140.66,3.8
0.1,-2178424.93,3.8
0.1,-2179478.74,3.8
0.1,-2179882.97,3.8
0.68,-2182165.39,3.8
0.68,-2182584.09,3.8
0.1,-2182831.64,3.8
0.68,-2184782.26,3.8
0.68,-2191765.18,3.8
0.1,-2192216.11,3.8
0.1,-2195915.67,3.8
0.1,-2197069.47,3.8
0.68,-2198779.01,3.8
0.68,-2202150.67,3.8
0.68,-2202524.81,3.8
0.68,-2203410.56,3.8
0.68,-2206552.14,3.8
0.1,-2211747.93,3.8
0.68,-2214602.93,3.8
0.1,-2217339.52,3.8
0.68,-2218870.98,3.8
0.1,-2219336.01,3.8
0.68,-2219933.75,3.8
0.1,-2221302.08,3.8
0.68,-2221919.56,3.8
0.68,-2223059.99,3.8
0.1,-2225130.79,3.8
0.09,-2229979.29,3.8
0.09,-2235456.6,3.8
0.09,-2237317.4,3.8
0.09,-2240134.72,3.8
0.09,-2242283.89,3.8
0.69,-2245311.41,3.8
0.09,-2247029.82,3.8
0.69,-2252272.58,3.8
0.69,-2254614.32,3.8
0.69,-2257105.81,3.8
0.69,-2259814.92,3.8
0.69,-2261536.87,3.8
0.09,-2267998.83,3.8
0.69,-2269121.73,3.8
0.09,-2274397.4,3.8
0.09,-2280059.99,3.8
0.7,-2284275.63,3.8
0.7,-2284372.15,3.8
0.7,-2285215.1,3.8
0.7,-2287861.14,3.8
0.7,-2288711.25,3.8
0.08,-2292737.97,3.8
0.08,-2295193.7,3.8
0.7,-2299979.44,3.8
0.08,-2305838.06,3.8
0.08,-2306154.98,3.8
0.08,-2314247.58,3.8
0.08,-2322575.86,3.8
0.7,-2323562.31,3.8
0.08,-2326196.13,3.8
0.08,-2329528.92,3.8
0.7,-2329554.92,3.8
0.7,-2330354.83,3.8
0.7,-2335501.71,3.8
0.7,-2341394.42,3.8
0.08,-2346256.18,3.8
0.71,-2349578.51,3.8
0.07,-2352148.6,3.8
0.71,-2358773.63,3.8
0.71,-2359759.61,3.8
0.07,-2361919.55,3.8
0.07,-2371633.82,3.8
0.07,-2372009.91,3.8
0.71,-2372772.54,3.8
0.71,-2373463.25,3.8
0.71,-2374816.69,3.8
0.71,-2375013.93,3.8
0.07,-2378075.61,3.8
0.71,-2389775.01,3.8
0.07,-2396800.01,3.8
0.07,-2406742.86,3.8
0.07,-2409512.16,3.8
0.72,-2413050.9,3.8
0.06,-2418496.61,3.8
0.06,-2423174.32,3.8
0.06,-2427822.82,3.8
0.72,-2431362.14,3.8
0.72,-2432687.46,3.8
0.72,-2434562.45,3.8
0.06,-2437300.5,3.8
0.72,-2440121.66,3.8
0.06,-2440379.91,3.8
0.06,-2441516.15,3.8
0.72,-2442809.61,3.8
0.06,-2443378.57,3.8
0.72,-2445613.27,3.8
0.72,-2447570.26,3.8
0.06,-2448412.4,3.8
0.72,-2468347.16,3.8
0.72,-2473286.11,3.8
0.06,-2476310.94,3.8
0.05,-2483696.94,3.8
0.05,-2487527.64,3.8
0.73,-2488980.22,3.8
0.05,-2494893.67,3.8
0.73,-2499271.07,3.8
0.05,-2506504.75,3.8
0.73,-2509386.24,3.8
0.73,-2520270.84,3.8
0.05,-2523321.98,3.8
0.73,-2524108.96,3.8
0.73,-2524520.42,3.8
0.05,-2524643.6,3.8
0.73,-2526059.42,3.8
0.05,-2530535.69,3.8
0.73,-2532377.57,3.8
0.73,-2532435.67,3.8
0.05,-2538378.3,3.8
0.05,-2539111.08,3.8
0.05,-2540300.06,3.8
0.05,-2541053.17,3.8
0.05,-2543666.41,3.8
0.74,-2548171.26,3.8
0.04,-2550229.7,3.8
0.74,-2552232.35,3.8
0.04,-2552866.3,3.8
0.74,-2553593.05,3.8
0.04,-2553649.48,3.8
0.04,-2554445.21,3.8
0.04,-2557025.37,3.8
0.74,-2558207.16,3.8
0.04,-2558507.73,3.8
0.74,-2561548.7,3.8
0.74,-2578207.06,3.8
0.04,-2582891.85,3.8
0.04,-2583903.38,3.8
0.04,-2589264.32,3.8
0.74,-2590982.44,3.8
0.74,-2591774.51,3.8
0.04,-2594141.12,3.8
0.74,-2596158.93,3.8
0.74,-2598463.02,3.8
0.74,-2598908.71,3.8
0.04,-2603596.7,3.8
0.74,-2604526.29,3.8
0.04,-2610559.49,3.8
0.75,-2616185.83,3.8
0.75,-2621180.19,3.8
0.03,-2625594.17,3.8
0.03,-2628778.14,3.8
0.03,-2635747.96,3.8
0.03,-2636958.18,3.8
0.03,-2637951.04,3.8
0.03,-2638496.59,3.8
0.75,-2641260.65,3.8
0.03,-2641502.13,3.8
0.75,-2644185.43,3.8
0.03,-2644907.61,3.8
0.75,-2648515.64,3.8
0.03,-2658527.69,3.8
0.75,-2667927.92,3.8
0.03,-2670219.74,3.8
0.03,-2670554.62,3.8
0.03,-2672229.23,3.8
0.75,-2674083.89,3.8
0.03,-2680651.58,3.8
0.76,-2687645.37,3.8
0.02,-2694862.24,3.8
0.02,-2695072.47,3.8
0.02,-2695421.18,3.8
0.76,-2707080.22,3.8
0.76,-2709017.97,3.8
0.76,-2714966.77,3.8
0.02,-2719115.35,3.8
0.76,-2728647.26,3.8
0.76,-2729864.64,3.8
0.02,-2730851.19,3.8
0.76,-2731780.71,3.8
0.02,-2738328.04,3.8
0.76,-2738789.35,3.8
0.76,-2746753.58,3.8
0.02,-2754748.85,3.8
0.76,-2755707.76,3.8
0.77,-2768124.47,3.8
0.77,-2768374.2,3.8
0.01,-2773914.54,3.8
0.77,-2778313.11,3.8
0.01,-2785919.51,3.8
0.01,-2789508.05,3.8
0.01,-2790713.39,3.8
0.77,-2791758.41,3.8
0.01,-2794549.57,3.8
0.01,-2802129.73,3.8
0.01,-2805148.53,3.8
0.77,-2808690.44,3.8
0.77,-2809011.41,3.8
0.01,-2814260.91,3.8
0.01,-2814580.21,3.8
0.01,-2815247.95,3.8
0.77,-2819408.81,3.8
0.01,-2822204.78,3.8
0.77,-2823664.61,3.8
0.77,-2825208.27,3.8
0.77,-2827671.0,3.8
0.78,-2842076.09,3.8
0.78,-2847875.09,3.8
0.0,-2849454.21,3.8
0.78,-2851979.25,3.8
0.78,-2852314.78,3.8
0.0,-2854296.54,3.8
0.0,-2857875.33,3.8
0.0,-2872886.85,3.8
0.78,-2884552.92,3.8
0.78,-2887416.75,3.8
0.78,-2890891.92,3.8
0.78,-2891231.95,3.8
0.78,-2901787.97,3.8
0.78,-2903374.04,3.8
0.78,-2904207.47,3.8
0.78,-2905620.54,3.8
0.79,-2930037.74,3.8
0.79,-2955355.06,3.8
0.79,-2960932.23,3.8
0.79,-2961966.32,3.8
0.79,-2964890.61,3.8
0.79,-2968316.47,3.8
0.79,-2975814.17,3.8
0.79,-2978239.65,3.8
0.79,-2979255.19,3.8
0.79,-2988088.47,3.8
0.8,-2995664.47,3.8
0.8,-3017759.39,3.8
0.8,-3018228.88,3.8
0.8,-3031356.98,3.8
0.8,-3040467.19,3.8
0.8,-3043737.41,3.8
0.8,-3052961.22,3.8
0.8,-3054394.56,3.8
0.8,-3054834.88,3.8
0.8,-3055123.9,3.8
0.8,-3069762.86,3.8
0.81,-3075528.3,3.8
0.81,-3105842.68,3.8
0.81,-3111923.18,3.8
0.81,-3118441.96,3.8
0.81,-3120589.89,3.8
0.81,-3132654.66,3.8
0.81,-3137691.74,3.8
0.81,-3145463.05,3.8
0.81,-3147858.54,3.8
0.82,-3158479.62,3.8
0.82,-3161760.38,3.8
0.82,-3188463.65,3.8
0.82,-3199422.95,3.8
0.82,-3222083.09,3.8
0.82,-3235972.14,3.8
0.82,-3241191.1,3.8
0.83,-3247770.88,3.8
0.83,-3266815.08,3.8
0.83,-3277967.92,3.8
0.83,-3284548.21,3.8
0.83,-3289475.57,3.8
0.83,-3292401.92,3.8
0.83,-3293182.99,3.8
0.83,-3297230.8,3.8
0.83,-3319650.49,3.8
0.83,-3323313.7,3.8
0.84,-3347134.79,3.8
0.84,-3352207.26,3.8
0.84,-3353727.6,3.8
0.84,-3356944.97,3.8
0.84,-3357418.26,3.8
0.84,-3366441.23,3.8
0.84,-3383416.08,3.8
0.84,-3396641.99,3.8
0.84,-3402704.36,3.8
0.84,-3412297.76,3.8
0.84,-3414293.38,3.8
0.84,-3418140.18,3.8
0.85,-3426005.98,3.8
0.85,-3435999.1,3.8
0.85,-3437028.81,3.8
0.85,-3448769.67,3.8
0.85,-3449143.56,3.8
0.85,-3468212.08,3.8
0.85,-3474356.77,3.8
0.85,-3485657.29,3.8
0.85,-3504841.61,3.8
0.85,-3506436.69,3.8
0.86,-3524090.93,3.8
0.86,-3525503.46,3.8
0.86,-3529045.16,3.8
0.86,-3531083.21,3.8
0.86,-3534333.33,3.8
0.86,-3538735.15,3.8
0.86,-3539830.49,3.8
0.86,-3543954.7,3.8
0.86,-3544411.87,3.8
0.86,-3560244.91,3.8
0.86,-3563390.38,3.8
0.86,-3583503.65,3.8
0.86,-3585034.6,3.8
0.86,-3586716.11,3.8
0.86,-3587556.01,3.8
0.86,-3593169.18,3.8
0.86,-3596207.61,3.8
0.87,-3617137.4,3.8
0.87,-3624692.06,3.8
0.87,-3626666.35,3.8
0.87,-3629330.39,3.8
0.87,-3632817.29,3.8
0.87,-3647330.84,3.8
0.87,-3650999.18,3.8
0.87,-3653326.06,3.8
0.87,-3658135.23,3.8
0.87,-3668908.67,3.8
0.87,-3669173.91,3.8
0.87,-3678435.22,3.8
0.88,-3706090.97,3.8
0.88,-3719264.9,3.8
0.88,-3720061.9,3.8
0.88,-3721269.11,3.8
0.88,-3727347.59,3.8
0.88,-3728303.87,3.8
0.88,-3730936.5,3.8
0.88,-3734949.69,3.8
0.88,-3746343.19,3.8
0.88,-3772704.33,3.8
0.88,-3772880.03,3.8
0.88,-3782486.02,3.8
0.89,-3828609.97,3.8
0.89,-3831067.96,3.8
0.89,-3844844.26,3.8
0.89,-3849158.9,3.8
0.89,-3855920.25,3.8
0.89,-3858199.36,3.8
0.89,-3867312.3,3.8
0.89,-3870924.2,3.8
0.89,-3872382.81,3.8
0.89,-3873150.21,3.8
0.89,-3879375.67,3.8
0.89,-3886357.83,3.8
0.89,-3896170.09,3.8
0.9,-3907683.22,3.8
0.9,-3925724.77,3.8
0.9,-3928135.97,3.8
0.9,-3937900.03,3.8
0.9,-3947796.85,3.8
0.9,-3951326.65,3.8
0.9,-3984840.65,3.8
0.9,-3988868.22,3.8
0.9,-3995931.24,3.8
0.91,-4026333.67,3.8
0.91,-4031541.54,3.8
0.91,-4038789.05,3.8
0.91,-4041495.94,3.8
0.91,-4046556.22,3.8
0.91,-4047373.11,3.8
0.91,-4049404.32,3.8
0.91,-4054784.21,3.8
0.91,-4062634.68,3.8
0.91,-4065503.55,3.8
0.91,-4070408.09,3.8
0.91,-4075162.99,3.8
0.91,-4095105.23,3.8
0.91,-4098451.85,3.8
0.92,-4145385.55,3.8
0.92,-4156769.64,3.8
0.92,-4156970.09,3.8
0.92,-4163911.19,3.8
0.92,-4176998.86,3.8
0.92,-4184712.05,3.8
0.92,-4185374.29,3.8
0.92,-4193093.04,3.8
0.92,-4202088.77,3.8
0.93,-4214050.88,3.8
0.93,-4235080.08,3.8
0.93,-4238449.72,3.8
