Snow ratio,Log likelihood,Error std
0.1,-5655615.46,2.2
0.38,-5660634.36,2.2
0.38,-5664076.29,2.2
0.38,-5667087.12,2.2
0.39,-5671595.13,2.2
0.39,-5671734.0,2.2
0.09,-5675346.72,2.2
0.39,-5675409.7,2.2
0.09,-5681711.48,2.2
0.39,-5684768.69,2.2
0.09,-5695826.09,2.2
0.09,-5702303.0,2.2
0.09,-5702902.24,2.2
0.39,-5705745.96,2.2
0.39,-5707121.11,2.2
0.39,-5708161.63,2.2
0.39,-5725909.08,2.2
0.09,-5728467.92,2.2
0.09,-5730008.74,2.2
0.39,-5733747.69,2.2
0.09,-5744117.47,2.2
0.09,-5747171.8,2.2
0.09,-5750292.18,2.2
0.39,-5754789.65,2.2
0.39,-5758549.88,2.2
0.39,-5759372.5,2.2
0.08,-5769699.41,2.2
0.08,-5773291.24,2.2
0.08,-5776627.58,2.2
0.4,-5779558.36,2.2
0.4,-5785923.82,2.2
0.4,-5794535.16,2.2
0.4,-5795331.39,2.2
0.08,-5798546.97,2.2
0.4,-5801337.01,2.2
0.08,-5811486.69,2.2
0.4,-5811599.93,2.2
0.4,-5815180.3,2.2
0.08,-5817351.06,2.2
0.08,-5817657.63,2.2
0.08,-5829174.26,2.2
0.08,-5836545.6,2.2
0.4,-5840913.92,2.2
0.4,-5845576.24,2.2
0.08,-5852076.7,2.2
0.41,-5857539.55,2.2
0.07,-5864595.66,2.2
0.41,-5864911.27,2.2
0.41,-5865468.36,2.2
0.41,-5870922.05,2.2
0.41,-5881092.04,2.2
0.41,-5887734.11,2.2
0.07,-5889202.48,2.2
0.41,-5898183.12,2.2
0.41,-5903105.27,2.2
0.07,-5911413.72,2.2
0.07,-5912033.84,2.2
0.07,-5918289.41,2.2
0.41,-5918532.59,2.2
0.07,-5922275.01,2.2
0.41,-5924830.31,2.2
0.07,-5924996.88,2.2
0.07,-5926993.98,2.2
0.41,-5927615.98,2.2
0.41,-5939280.89,2.2
0.41,-5941084.57,2.2
0.07,-5946757.81,2.2
0.07,-5950921.76,2.2
0.07,-5952757.79,2.2
0.07,-5953319.87,2.2
0.41,-5956145.34,2.2
0.42,-5958601.46,2.2
0.06,-5963099.23,2.2
0.06,-5970482.1,2.2
0.06,-5975079.18,2.2
0.42,-5976657.33,2.2
0.06,-5991088.19,2.2
0.06,-6006459.91,2.2
0.42,-6006518.33,2.2
0.06,-6009456.48,2.2
0.06,-6012091.83,2.2
0.06,-6015343.78,2.2
0.06,-6043294.79,2.2
0.06,-6055648.12,2.2
0.42,-6057075.29,2.2
0.06,-6058599.01,2.2
0.42,-6059751.94,2.2
0.42,-6061046.69,2.2
0.06,-6066451.49,2.2
0.06,-6068447.14,2.2
0.43,-6075622.18,2.2
0.43,-6081506.55,2.2
0.43,-6087492.46,2.2
0.05,-6093289.89,2.2
0.05,-6095660.48,2.2
0.43,-6097070.87,2.2
0.43,-6098280.41,2.2
0.43,-6104465.71,2.2
0.43,-6124039.83,2.2
0.05,-6127497.76,2.2
0.43,-6128282.06,2.2
0.05,-6145919.95,2.2
0.05,-6158319.77,2.2
0.05,-6159282.5,2.2
0.43,-6159854.96,2.2
0.05,-6164596.42,2.2
0.43,-6166015.5,2.2
0.43,-6168610.17,2.2
0.43,-6174239.45,2.2
0.43,-6175471.04,2.2
0.43,-6177470.76,2.2
0.05,-6180240.52,2.2
0.44,-6202124.44,2.2
0.04,-6216092.9,2.2
0.44,-6219426.6,2.2
0.04,-6220965.5,2.2
0.04,-6224609.07,2.2
0.04,-6231314.22,2.2
0.44,-6253716.08,2.2
0.44,-6258700.43,2.2
0.44,-6271736.87,2.2
0.04,-6275223.69,2.2
0.04,-6275289.53,2.2
0.44,-6284921.82,2.2
0.03,-6305623.12,2.2
0.45,-6307530.74,2.2
0.45,-6322569.27,2.2
0.45,-6325962.18,2.2
0.45,-6335770.48,2.2
0.45,-6338141.98,2.2
0.45,-6346351.46,2.2
0.03,-6347064.63,2.2
0.45,-6362402.64,2.2
0.03,-6365891.06,2.2
0.03,-6367497.81,2.2
0.03,-6372961.69,2.2
0.03,-6382410.69,2.2
0.03,-6387647.4,2.2
0.03,-6390225.71,2.2
0.03,-6392760.14,2.2
0.03,-6394315.0,2.2
0.03,-6397913.61,2.2
0.03,-6399174.88,2.2
0.45,-6402004.05,2.2
0.45,-6403950.31,2.2
0.03,-6404765.7,2.2
0.45,-6408333.12,2.2
0.03,-6409328.0,2.2
0.45,-6411492.23,2.2
0.46,-6426922.98,2.2
0.02,-6431665.81,2.2
0.46,-6434488.87,2.2
0.02,-6439507.64,2.2
0.46,-6447632.67,2.2
0.02,-6451971.08,2.2
0.02,-6456592.89,2.2
0.02,-6466559.55,2.2
0.46,-6473462.18,2.2
0.46,-6476710.28,2.2
0.02,-6478944.84,2.2
0.46,-6479807.51,2.2
0.02,-6498532.92,2.2
0.46,-6503256.43,2.2
0.02,-6504374.23,2.2
0.46,-6514480.84,2.2
0.46,-6538930.58,2.2
0.46,-6540119.35,2.2
0.46,-6544404.61,2.2
0.46,-6547525.67,2.2
0.46,-6549101.09,2.2
0.46,-6549631.78,2.2
0.02,-6551241.78,2.2
0.46,-6552092.05,2.2
0.02,-6552935.66,2.2
0.02,-6553490.2,2.2
0.02,-6558706.94,2.2
0.47,-6559121.8,2.2
0.01,-6565708.37,2.2
0.01,-6569611.22,2.2
0.01,-6573662.98,2.2
0.01,-6573973.08,2.2
0.47,-6583116.61,2.2
0.01,-6589789.2,2.2
0.47,-6595956.24,2.2
0.47,-6598733.27,2.2
0.47,-6602143.55,2.2
0.01,-6618813.18,2.2
0.47,-6619336.18,2.2
0.47,-6630357.21,2.2
0.47,-6635536.07,2.2
0.01,-6636044.74,2.2
0.01,-6638641.73,2.2
0.47,-6646781.47,2.2
0.01,-6651382.23,2.2
0.01,-6663937.92,2.2
0.01,-6680067.65,2.2
0.48,-6710687.93,2.2
0.0,-6711000.49,2.2
0.0,-6719494.18,2.2
0.48,-6721159.5,2.2
0.48,-6738319.29,2.2
0.48,-6748411.14,2.2
0.0,-6752044.48,2.2
0.48,-6758562.79,2.2
0.48,-6758712.06,2.2
0.48,-6807607.67,2.2
0.48,-6811120.06,2.2
0.48,-6816263.78,2.2
0.48,-6818207.39,2.2
0.48,-6832905.18,2.2
0.49,-6835124.51,2.2
0.49,-6842473.03,2.2
0.49,-6861127.78,2.2
0.49,-6862648.57,2.2
0.49,-6863356.07,2.2
0.49,-6875686.75,2.2
0.49,-6886987.95,2.2
0.49,-6915088.07,2.2
0.5,-6989689.69,2.2
0.5,-6990470.54,2.2
0.5,-6992337.04,2.2
0.5,-6993457.73,2.2
0.5,-7011190.85,2.2
0.5,-7017945.85,2.2
0.5,-7043717.27,2.2
0.5,-7052277.83,2.2
0.5,-7053252.21,2.2
0.5,-7066901.07,2.2
0.5,-7099311.31,2.2
0.5,-7113902.26,2.2
0.5,-7125718.57,2.2
0.51,-7153354.26,2.2
0.51,-7163046.31,2.2
0.51,-7186827.46,2.2
0.51,-7207095.94,2.2
0.51,-7212674.34,2.2
0.51,-7222462.16,2.2
0.51,-7240833.78,2.2
0.51,-7254906.59,2.2
0.51,-7272287.4,2.2
0.51,-7279021.33,2.2
0.51,-7279480.36,2.2
0.52,-7309823.05,2.2
0.52,-7333017.25,2.2
0.52,-7351413.11,2.2
0.52,-7354028.2,2.2
0.52,-7354577.17,2.2
0.52,-7366087.81,2.2
0.52,-7368129.25,2.2
0.52,-7380779.11,2.2
0.52,-7382333.07,2.2
0.52,-7386549.72,2.2
0.52,-7395770.77,2.2
0.52,-7397222.05,2.2
0.53,-7478435.51,2.2
0.53,-7488878.43,2.2
0.53,-7496018.02,2.2
0.53,-7510345.67,2.2
0.53,-7531706.72,2.2
0.53,-7544144.59,2.2
0.53,-7549349.93,2.2
0.53,-7559377.75,2.2
0.53,-7563976.73,2.2
0.53,-7570835.65,2.2
0.53,-7580208.4,2.2
0.53,-7598259.28,2.2
0.53,-7604899.33,2.2
0.53,-7610206.54,2.2
0.53,-7610302.06,2.2
0.53,-7620074.86,2.2
0.53,-7627138.12,2.2
0.53,-7636979.04,2.2
0.54,-7639822.81,2.2
0.54,-7662096.66,2.2
0.54,-7674090.08,2.2
0.54,-7701955.68,2.2
0.54,-7715186.98,2.2
0.54,-7725650.49,2.2
0.54,-7738525.71,2.2
0.54,-7750685.74,2.2
0.54,-7753951.16,2.2
0.54,-7776671.61,2.2
0.54,-7800382.66,2.2
0.55,-7818920.16,2.2
0.55,-7839399.8,2.2
0.55,-7844975.4,2.2
0.55,-7894505.55,2.2
0.55,-7899246.14,2.2
0.55,-7908858.76,2.2
0.55,-7925634.53,2.2
0.55,-7933585.01,2.2
0.55,-7997846.59,2.2
0.56,-8016052.67,2.2
0.56,-8029799.9,2.2
0.56,-8032056.18,2.2
0.56,-8048769.64,2.2
0.56,-8052018.56,2.2
0.56,-8062985.2,2.2
0.56,-8127628.35,2.2
0.56,-8129610.53,2.2
0.56,-8142348.94,2.2
0.56,-8148260.21,2.2
0.56,-8162736.37,2.2
0.56,-8164844.3,2.2
0.56,-8172764.84,2.2
0.56,-8180608.41,2.2
0.57,-8196063.96,2.2
0.57,-8202558.12,2.2
0.57,-8241489.29,2.2
0.57,-8246119.12,2.2
0.57,-8249966.96,2.2
0.57,-8262465.79,2.2
0.57,-8263177.9,2.2
0.57,-8273915.77,2.2
0.57,-8297206.74,2.2
0.57,-8311443.02,2.2
0.57,-8313979.69,2.2
0.57,-8344355.39,2.2
0.57,-8358125.42,2.2
0.58,-8424772.8,2.2
0.58,-8425351.39,2.2
0.58,-8434484.46,2.2
0.58,-8452125.11,2.2
0.58,-8457270.59,2.2
0.58,-8490982.24,2.2
0.58,-8501400.69,2.2
0.58,-8515900.26,2.2
0.58,-8541384.42,2.2
0.58,-8574283.42,2.2
0.58,-8585314.39,2.2
0.59,-8594702.01,2.2
0.59,-8614707.97,2.2
0.59,-8621236.64,2.2
0.59,-8623967.12,2.2
0.59,-8647793.67,2.2
0.59,-8663960.24,2.2
0.59,-8667136.86,2.2
0.59,-8673230.45,2.2
0.59,-8678583.69,2.2
0.59,-8689503.2,2.2
0.59,-8695285.68,2.2
0.59,-8708746.4,2.2
0.59,-8725042.99,2.2
0.59,-8735892.15,2.2
0.59,-8741991.73,2.2
0.59,-8758907.97,2.2
0.59,-8761493.45,2.2
0.59,-8797871.12,2.2
0.6,-8803786.54,2.2
0.6,-8818219.27,2.2
0.6,-8853856.03,2.2
0.6,-8861226.0,2.2
0.6,-8868618.39,2.2
0.6,-8903827.65,2.2
0.6,-8933632.63,2.2
0.6,-8980148.6,2.2
0.6,-8998861.76,2.2
0.6,-9006602.01,2.2
0.61,-9040730.26,2.2
0.61,-9054607.05,2.2
0.61,-9131349.09,2.2
0.61,-9140555.36,2.2
0.61,-9149503.8,2.2
0.61,-9165086.04,2.2
0.61,-9187059.58,2.2
0.61,-9210045.16,2.2
0.62,-9243610.23,2.2
0.62,-9249066.32,2.2
0.62,-9280461.49,2.2
0.62,-9305718.97,2.2
0.62,-9326629.91,2.2
0.62,-9338527.78,2.2
0.62,-9363720.96,2.2
0.62,-9364514.66,2.2
0.62,-9374420.53,2.2
0.62,-9377019.3,2.2
0.62,-9418252.03,2.2
0.62,-9427480.73,2.2
0.62,-9431544.97,2.2
0.63,-9491288.33,2.2
0.63,-9492887.76,2.2
0.63,-9524953.69,2.2
0.63,-9543958.45,2.2
0.63,-9546967.56,2.2
0.63,-9563810.46,2.2
0.63,-9569710.94,2.2
0.63,-9598043.71,2.2
0.63,-9624325.38,2.2
0.63,-9652462.36,2.2
0.63,-9653640.81,2.2
0.63,-9688562.66,2.2
0.63,-9697375.6,2.2
0.64,-9728739.35,2.2
0.64,-9743136.0,2.2
0.64,-9856072.85,2.2
0.64,-9930906.27,2.2
0.65,-9946906.17,2.2
0.65,-9971163.34,2.2
0.65,-10017246.98,2.2
0.65,-10028671.89,2.2
0.65,-10108622.31,2.2
0.65,-10111676.84,2.2
0.65,-10135253.43,2.2
0.65,-10142819.97,2.2
0.65,-10164431.72,2.2
0.65,-10174148.74,2.2
0.65,-10180321.77,2.2
0.66,-10205925.74,2.2
0.66,-10220192.51,2.2
0.66,-10225172.32,2.2
0.66,-10234522.14,2.2
0.66,-10264754.37,2.2
0.66,-10267729.39,2.2
0.66,-10272140.73,2.2
0.66,-10275488.47,2.2
0.66,-10301087.94,2.2
0.66,-10402324.12,2.2
0.66,-10409547.05,2.2
0.67,-10523018.66,2.2
0.67,-10574850.12,2.2
0.67,-10632142.02,2.2
0.67,-10633191.21,2.2
0.67,-10653834.39,2.2
0.68,-10709969.85,2.2
0.68,-10725025.85,2.2
0.68,-10772688.23,2.2
0.68,-10843840.96,2.2
0.68,-10867084.49,2.2
0.68,-10873979.3,2.2
0.68,-10885974.09,2.2
0.68,-10907312.53,2.2
0.68,-10908719.4,2.2
0.68,-10911292.03,2.2
0.68,-10913954.24,2.2
0.68,-10918018.53,2.2
0.69,-10957790.46,2.2
0.69,-10970636.24,2.2
0.69,-10993567.67,2.2
0.69,-11040123.33,2.2
0.69,-11051952.98,2.2
0.69,-11069416.81,2.2
0.69,-11070199.14,2.2
0.69,-11074128.41,2.2
0.69,-11077185.18,2.2
0.69,-11087508.68,2.2
0.69,-11102283.86,2.2
0.69,-11102900.56,2.2
0.69,-11113357.13,2.2
0.69,-11135618.7,2.2
0.69,-11138063.53,2.2
0.69,-11186614.79,2.2
0.7,-11244585.43,2.2
0.7,-11259366.32,2.2
0.7,-11320997.31,2.2
0.7,-11337606.08,2.2
0.7,-11433306.82,2.2
0.7,-11452733.41,2.2
0.7,-11456532.23,2.2
0.7,-11476679.49,2.2
0.7,-11484411.29,2.2
0.7,-11490913.4,2.2
0.7,-11493463.5,2.2
0.71,-11530344.16,2.2
0.71,-11569769.58,2.2
0.71,-11597353.34,2.2
0.71,-11653929.1,2.2
0.71,-11672493.32,2.2
0.71,-11677775.57,2.2
0.71,-11707099.31,2.2
0.71,-11741266.76,2.2
0.72,-11861262.65,2.2
0.72,-11906309.72,2.2
0.72,-11930274.2,2.2
0.72,-11932254.24,2.2
0.72,-11961452.58,2.2
0.72,-12008878.35,2.2
0.72,-12027744.99,2.2
0.72,-12037616.93,2.2
0.73,-12089162.39,2.2
0.73,-12129499.96,2.2
0.73,-12139955.73,2.2
0.73,-12147901.86,2.2
0.73,-12148920.85,2.2
0.73,-12154607.94,2.2
0.73,-12188655.82,2.2
0.73,-12194815.15,2.2
0.73,-12198923.46,2.2
0.73,-12206968.78,2.2
0.73,-12213138.62,2.2
0.73,-12227075.64,2.2
0.73,-12243943.5,2.2
0.73,-12324396.99,2.2
0.73,-12352727.45,2.2
0.74,-12419136.1,2.2
0.74,-12437066.81,2.2
0.74,-12442005.6,2.2
0.74,-12465543.46,2.2
0.74,-12483186.47,2.2
0.74,-12496115.38,2.2
0.74,-12511773.76,2.2
0.74,-12520964.64,2.2
0.74,-12553485.83,2.2
0.74,-12573272.29,2.2
0.75,-12668067.76,2.2
0.75,-12687686.09,2.2
0.75,-12706619.88,2.2
0.75,-12721158.42,2.2
0.75,-12762356.13,2.2
0.75,-12769659.15,2.2
0.75,-12841992.9,2.2
0.75,-12842087.3,2.2
0.75,-12871432.16,2.2
0.75,-12898092.4,2.2
0.75,-12904421.7,2.2
0.75,-12906029.79,2.2
0.75,-12944645.72,2.2
0.76,-13019742.82,2.2
0.76,-13045716.12,2.2
0.76,-13153531.91,2.2
0.76,-13199231.03,2.2
0.76,-13214230.62,2.2
0.76,-13222310.39,2.2
0.76,-13244254.26,2.2
0.77,-13284028.68,2.2
0.77,-13294253.79,2.2
0.77,-13297576.01,2.2
0.77,-13327311.54,2.2
0.77,-13446956.41,2.2
0.77,-13536612.68,2.2
0.78,-13637300.71,2.2
0.78,-13652459.52,2.2
0.78,-13658738.43,2.2
0.78,-13775519.65,2.2
0.78,-13809528.4,2.2
0.78,-13817950.52,2.2
0.78,-13856868.46,2.2
0.78,-13884981.52,2.2
0.79,-13935481.48,2.2
0.79,-13999220.48,2.2
0.79,-14028115.33,2.2
0.79,-14040762.63,2.2
0.79,-14058496.88,2.2
0.79,-14120680.86,2.2
0.79,-14178212.01,2.2
0.79,-14189067.85,2.2
0.79,-14194625.04,2.2
0.79,-14203759.5,2.2
0.79,-14234136.96,2.2
0.8,-14397087.6,2.2
0.8,-14405877.32,2.2
0.8,-14412038.81,2.2
0.8,-14477905.11,2.2
0.8,-14511679.71,2.2
0.8,-14527450.04,2.2
0.8,-14545413.98,2.2
0.8,-14547425.49,2.2
0.81,-14593717.9,2.2
0.81,-14685607.85,2.2
0.81,-14691555.77,2.2
0.81,-14697457.69,2.2
0.81,-14846801.01,2.2
0.81,-14868858.59,2.2
0.81,-14873644.86,2.2
0.82,-14975923.41,2.2
0.82,-15098438.62,2.2
0.82,-15099839.57,2.2
0.82,-15103434.26,2.2
0.82,-15109074.77,2.2
0.82,-15217599.35,2.2
0.82,-15231457.83,2.2
0.82,-15250229.04,2.2
0.83,-15302772.85,2.2
0.83,-15338177.56,2.2
0.83,-15530187.01,2.2
0.83,-15550188.23,2.2
0.83,-15584469.89,2.2
0.83,-15602840.76,2.2
0.84,-15666800.43,2.2
0.84,-15684627.8,2.2
0.84,-15796560.7,2.2
0.84,-15897104.52,2.2
0.84,-15955325.45,2.2
0.85,-16000766.16,2.2
0.85,-16060132.37,2.2
0.85,-16091267.89,2.2
0.85,-16096269.65,2.2
0.85,-16138532.72,2.2
0.85,-16142086.8,2.2
0.85,-16166286.81,2.2
0.85,-16224599.41,2.2
0.85,-16255834.96,2.2
0.85,-16264009.31,2.2
0.85,-16302495.91,2.2
0.86,-16332578.34,2.2
0.86,-16457660.25,2.2
0.86,-16466853.94,2.2
0.86,-16528226.03,2.2
0.86,-16546132.03,2.2
0.86,-16629910.85,2.2
0.86,-16640903.04,2.2
0.86,-16646522.79,2.2
0.86,-16653223.05,2.2
0.86,-16690881.98,2.2
0.87,-16795817.64,2.2
0.87,-16905643.93,2.2
0.87,-17046781.05,2.2
0.87,-17058963.02,2.2
0.88,-17089460.71,2.2
0.88,-17154954.15,2.2
0.88,-17283345.84,2.2
0.88,-17342109.82,2.2
0.88,-17441651.66,2.2
0.88,-17452672.87,2.2
0.88,-17458045.05,2.2
0.89,-17462313.19,2.2
0.89,-17468516.76,2.2
0.89,-17496434.18,2.2
0.89,-17506648.32,2.2
0.89,-17624457.03,2.2
0.89,-17752236.23,2.2
0.89,-17754650.35,2.2
0.89,-17760721.85,2.2
0.89,-17772814.83,2.2
0.89,-17780206.2,2.2
0.9,-17960435.8,2.2
0.9,-17965629.29,2.2
0.9,-17993222.94,2.2
0.9,-18000089.55,2.2
0.9,-18000776.1,2.2
0.9,-18054179.5,2.2
0.9,-18066395.74,2.2
0.9,-18067674.68,2.2
0.9,-18072297.23,2.2
0.9,-18157353.96,2.2
0.91,-18246705.04,2.2
0.91,-18247186.78,2.2
0.91,-18249437.56,2.2
0.91,-18278457.47,2.2
0.91,-18347682.46,2.2
