Snow ratio,Log likelihood,Error std
0.42,-9356070.61,1.56
0.17,-9366148.98,1.56
0.42,-9376600.98,1.56
0.17,-9389881.75,1.56
0.17,-9390152.2,1.56
0.17,-9395819.6,1.56
0.43,-9397392.94,1.56
0.17,-9398899.09,1.56
0.43,-9401361.18,1.56
0.17,-9410503.85,1.56
0.43,-9411598.72,1.56
0.43,-9423618.31,1.56
0.43,-9429377.0,1.56
0.16,-9435690.5,1.56
0.43,-9442080.38,1.56
0.43,-9443755.28,1.56
0.16,-9445169.03,1.56
0.16,-9451739.75,1.56
0.16,-9452239.91,1.56
0.43,-9452832.98,1.56
0.16,-9471790.35,1.56
0.16,-9476230.69,1.56
0.43,-9493472.54,1.56
0.43,-9494526.04,1.56
0.16,-9518136.23,1.56
0.43,-9523705.14,1.56
0.16,-9549481.21,1.56
0.44,-9549602.79,1.56
0.44,-9559653.99,1.56
0.16,-9565741.13,1.56
0.16,-9568338.07,1.56
0.44,-9570458.2,1.56
0.16,-9571950.68,1.56
0.16,-9584390.68,1.56
0.16,-9586149.43,1.56
0.15,-9599305.94,1.56
0.44,-9599442.42,1.56
0.15,-9600700.32,1.56
0.44,-9601157.78,1.56
0.15,-9613856.46,1.56
0.44,-9616805.2,1.56
0.15,-9620829.31,1.56
0.15,-9626209.25,1.56
0.44,-9639940.99,1.56
0.15,-9640483.54,1.56
0.44,-9658499.3,1.56
0.44,-9665462.33,1.56
0.44,-9670912.43,1.56
0.15,-9679851.77,1.56
0.15,-9722080.0,1.56
0.15,-9728533.62,1.56
0.45,-9729033.12,1.56
0.15,-9752122.63,1.56
0.15,-9752590.02,1.56
0.45,-9770369.28,1.56
0.14,-9771303.25,1.56
0.14,-9780677.54,1.56
0.45,-9784067.74,1.56
0.14,-9785850.81,1.56
0.45,-9787073.25,1.56
0.45,-9793756.88,1.56
0.14,-9808701.7,1.56
0.14,-9809068.0,1.56
0.45,-9813591.81,1.56
0.14,-9821105.89,1.56
0.14,-9832555.48,1.56
0.45,-9838243.11,1.56
0.45,-9872937.58,1.56
0.14,-9875658.19,1.56
0.45,-9882533.93,1.56
0.14,-9893317.42,1.56
0.14,-9906099.26,1.56
0.46,-9907265.18,1.56
0.14,-9921384.1,1.56
0.14,-9944143.87,1.56
0.46,-9966217.31,1.56
0.13,-9970853.71,1.56
0.46,-10007199.82,1.56
0.13,-10015610.62,1.56
0.13,-10031284.52,1.56
0.46,-10059598.28,1.56
0.46,-10063034.79,1.56
0.46,-10064934.52,1.56
0.46,-10071474.34,1.56
0.13,-10073927.19,1.56
0.13,-10074134.55,1.56
0.46,-10075787.21,1.56
0.13,-10078967.41,1.56
0.13,-10104280.72,1.56
0.13,-10113827.43,1.56
0.47,-10121607.69,1.56
0.13,-10141967.1,1.56
0.12,-10146462.05,1.56
0.12,-10149205.05,1.56
0.12,-10163718.55,1.56
0.47,-10167005.34,1.56
0.12,-10171910.17,1.56
0.47,-10183473.62,1.56
0.12,-10196191.07,1.56
0.47,-10196193.0,1.56
0.12,-10196996.41,1.56
0.47,-10198195.59,1.56
0.12,-10218868.41,1.56
0.12,-10220205.34,1.56
0.47,-10220226.95,1.56
0.12,-10236482.76,1.56
0.47,-10253278.65,1.56
0.12,-10285562.79,1.56
0.47,-10291232.72,1.56
0.48,-10295718.52,1.56
0.12,-10301917.35,1.56
0.12,-10306955.05,1.56
0.48,-10316788.71,1.56
0.48,-10324010.39,1.56
0.48,-10327364.39,1.56
0.48,-10345764.67,1.56
0.11,-10355647.57,1.56
0.48,-10375947.23,1.56
0.48,-10404276.61,1.56
0.48,-10405083.29,1.56
0.11,-10411880.36,1.56
0.11,-10417900.71,1.56
0.11,-10429149.45,1.56
0.48,-10430207.21,1.56
0.48,-10433115.8,1.56
0.11,-10438093.66,1.56
0.11,-10440848.88,1.56
0.11,-10450347.89,1.56
0.11,-10467391.01,1.56
0.11,-10468534.94,1.56
0.48,-10472984.57,1.56
0.48,-10491466.82,1.56
0.11,-10520258.64,1.56
0.11,-10536897.81,1.56
0.49,-10546471.21,1.56
0.11,-10570543.87,1.56
0.49,-10590375.74,1.56
0.49,-10594510.34,1.56
0.49,-10595340.41,1.56
0.1,-10608333.87,1.56
0.1,-10646577.71,1.56
0.49,-10655195.87,1.56
0.1,-10668653.71,1.56
0.1,-10677677.28,1.56
0.1,-10692733.65,1.56
0.1,-10706779.89,1.56
0.1,-10718486.89,1.56
0.49,-10731610.47,1.56
0.49,-10739433.58,1.56
0.5,-10750119.9,1.56
0.1,-10789375.08,1.56
0.1,-10792197.61,1.56
0.5,-10820628.24,1.56
0.09,-10823608.29,1.56
0.09,-10832294.33,1.56
0.5,-10834160.9,1.56
0.09,-10857128.8,1.56
0.09,-10870786.55,1.56
0.09,-10876320.81,1.56
0.09,-10881513.69,1.56
0.09,-10889446.36,1.56
0.09,-10891312.68,1.56
0.09,-10892492.06,1.56
0.09,-10899571.75,1.56
0.09,-10902018.96,1.56
0.5,-10902570.41,1.56
0.5,-10907123.82,1.56
0.5,-10912126.75,1.56
0.5,-10925637.5,1.56
0.09,-10927872.44,1.56
0.09,-10960610.18,1.56
0.09,-10961397.32,1.56
0.09,-10976689.65,1.56
0.5,-10979038.77,1.56
0.09,-10984662.45,1.56
0.51,-10992148.14,1.56
0.09,-10996824.61,1.56
0.09,-11002800.87,1.56
0.51,-11014772.04,1.56
0.09,-11017187.56,1.56
0.51,-11017436.4,1.56
0.51,-11019348.62,1.56
0.51,-11021722.69,1.56
0.51,-11022947.41,1.56
0.51,-11031221.73,1.56
0.51,-11031348.77,1.56
0.09,-11040208.74,1.56
0.09,-11043574.28,1.56
0.51,-11103212.25,1.56
0.51,-11108597.23,1.56
0.08,-11119382.23,1.56
0.08,-11132124.52,1.56
0.51,-11152802.39,1.56
0.08,-11158199.78,1.56
0.08,-11165506.89,1.56
0.08,-11194261.83,1.56
0.52,-11237931.23,1.56
0.52,-11249760.66,1.56
0.52,-11250393.92,1.56
0.52,-11279279.41,1.56
0.52,-11303630.18,1.56
0.08,-11306500.02,1.56
0.52,-11311938.2,1.56
0.07,-11318598.8,1.56
0.52,-11326802.65,1.56
0.52,-11353908.78,1.56
0.52,-11398114.63,1.56
0.52,-11399576.43,1.56
0.52,-11416125.8,1.56
0.52,-11424904.46,1.56
0.07,-11426007.08,1.56
0.07,-11437700.23,1.56
0.52,-11453801.36,1.56
0.52,-11460571.76,1.56
0.52,-11461603.47,1.56
0.07,-11461649.12,1.56
0.07,-11470522.42,1.56
0.07,-11533600.28,1.56
0.07,-11533769.1,1.56
0.53,-11554968.8,1.56
0.53,-11558992.22,1.56
0.06,-11616894.16,1.56
0.53,-11624021.46,1.56
0.53,-11625117.54,1.56
0.53,-11643582.32,1.56
0.53,-11648955.37,1.56
0.06,-11685593.06,1.56
0.06,-11715816.2,1.56
0.53,-11743877.83,1.56
0.53,-11756334.44,1.56
0.06,-11758539.23,1.56
0.53,-11767183.48,1.56
0.06,-11776356.65,1.56
0.54,-11797207.13,1.56
0.54,-11812634.39,1.56
0.54,-11878965.31,1.56
0.54,-11879236.58,1.56
0.05,-11883206.22,1.56
0.05,-11897226.78,1.56
0.05,-11909072.63,1.56
0.54,-11911561.41,1.56
0.05,-11939044.17,1.56
0.54,-11962544.55,1.56
0.54,-11969552.4,1.56
0.54,-11985636.08,1.56
0.54,-11988923.96,1.56
0.05,-11993209.62,1.56
0.05,-12005529.85,1.56
0.54,-12005908.42,1.56
0.05,-12059549.29,1.56
0.05,-12065931.05,1.56
0.55,-12094906.77,1.56
0.55,-12098193.42,1.56
0.05,-12101931.47,1.56
0.55,-12121141.91,1.56
0.05,-12126762.22,1.56
0.04,-12152228.42,1.56
0.04,-12193621.43,1.56
0.55,-12198864.71,1.56
0.55,-12201287.83,1.56
0.55,-12220445.74,1.56
0.04,-12247477.72,1.56
0.04,-12258213.18,1.56
0.55,-12270252.7,1.56
0.04,-12324510.38,1.56
0.55,-12342581.76,1.56
0.55,-12345110.56,1.56
0.04,-12350061.43,1.56
0.55,-12354381.35,1.56
0.55,-12354592.82,1.56
0.56,-12370238.26,1.56
0.04,-12386150.85,1.56
0.56,-12392173.02,1.56
0.56,-12401821.1,1.56
0.56,-12412524.64,1.56
0.56,-12421479.46,1.56
0.56,-12421811.14,1.56
0.04,-12424835.83,1.56
0.56,-12456228.37,1.56
0.56,-12464370.4,1.56
0.56,-12493115.5,1.56
0.56,-12540917.01,1.56
0.03,-12542322.24,1.56
0.56,-12553460.02,1.56
0.56,-12572761.68,1.56
0.56,-12593809.17,1.56
0.56,-12643450.53,1.56
0.56,-12658712.6,1.56
0.03,-12692080.23,1.56
0.57,-12695172.13,1.56
0.03,-12708936.89,1.56
0.03,-12709826.32,1.56
0.57,-12717650.14,1.56
0.03,-12747314.71,1.56
0.57,-12754464.77,1.56
0.57,-12754521.05,1.56
0.02,-12770319.35,1.56
0.02,-12774748.72,1.56
0.02,-12781722.6,1.56
0.02,-12796604.83,1.56
0.57,-12832822.1,1.56
0.02,-12845382.66,1.56
0.57,-12866347.07,1.56
0.02,-12870083.94,1.56
0.57,-12889039.41,1.56
0.57,-12976427.52,1.56
0.02,-12981472.38,1.56
0.02,-13005346.77,1.56
0.02,-13038935.57,1.56
0.02,-13065826.18,1.56
0.02,-13082588.04,1.56
0.58,-13100243.33,1.56
0.01,-13103228.44,1.56
0.01,-13119785.38,1.56
0.58,-13122496.79,1.56
0.01,-13146370.76,1.56
0.01,-13164361.2,1.56
0.58,-13236511.0,1.56
0.58,-13257365.74,1.56
0.58,-13257412.1,1.56
0.01,-13277406.94,1.56
0.58,-13308551.7,1.56
0.01,-13310096.98,1.56
0.01,-13320535.31,1.56
0.01,-13325529.0,1.56
0.01,-13354342.77,1.56
0.59,-13386690.6,1.56
0.59,-13401896.12,1.56
0.59,-13412761.42,1.56
0.01,-13413907.13,1.56
0.01,-13419501.67,1.56
0.01,-13423029.15,1.56
0.0,-13438029.82,1.56
0.59,-13448288.39,1.56
0.0,-13457193.94,1.56
0.0,-13464581.52,1.56
0.0,-13484144.54,1.56
0.0,-13495194.34,1.56
0.59,-13497964.54,1.56
0.59,-13498098.68,1.56
0.59,-13499545.75,1.56
0.0,-13522346.91,1.56
0.59,-13522700.1,1.56
0.0,-13547548.82,1.56
0.59,-13547676.71,1.56
0.59,-13552696.77,1.56
0.0,-13560603.17,1.56
0.59,-13631923.59,1.56
0.6,-13719086.66,1.56
0.6,-13769753.18,1.56
0.6,-13799126.25,1.56
0.6,-13850928.59,1.56
0.6,-13865514.27,1.56
0.6,-13968664.9,1.56
0.6,-14011569.32,1.56
0.6,-14037719.11,1.56
0.61,-14095775.14,1.56
0.61,-14142571.0,1.56
0.61,-14210598.21,1.56
0.61,-14212684.41,1.56
0.61,-14265483.61,1.56
0.61,-14284531.15,1.56
0.61,-14301709.23,1.56
0.61,-14392745.22,1.56
0.62,-14432784.97,1.56
0.62,-14462350.53,1.56
0.62,-14566182.89,1.56
0.62,-14656146.31,1.56
0.62,-14669149.0,1.56
0.62,-14724381.58,1.56
0.62,-14728230.72,1.56
0.62,-14759925.13,1.56
0.63,-14821675.3,1.56
0.63,-14830413.14,1.56
0.63,-14845562.45,1.56
0.63,-14848908.93,1.56
0.63,-14850881.77,1.56
0.63,-14889817.46,1.56
0.63,-14899684.84,1.56
0.63,-14911734.51,1.56
0.63,-14997104.78,1.56
0.63,-15030215.72,1.56
0.63,-15092407.51,1.56
0.63,-15093554.0,1.56
0.63,-15102982.18,1.56
0.63,-15113259.08,1.56
0.63,-15186626.42,1.56
0.63,-15187384.92,1.56
0.64,-15227155.33,1.56
0.64,-15275059.4,1.56
0.64,-15353783.08,1.56
0.64,-15363876.84,1.56
0.64,-15419605.95,1.56
0.64,-15572378.87,1.56
0.64,-15572755.38,1.56
0.65,-15606266.17,1.56
0.65,-15701443.92,1.56
0.65,-15702375.61,1.56
0.65,-15739166.97,1.56
0.65,-15740747.82,1.56
0.65,-15766796.52,1.56
0.65,-15769468.21,1.56
0.65,-15775009.51,1.56
0.65,-15811150.14,1.56
0.65,-15831681.34,1.56
0.65,-15862317.75,1.56
0.65,-15878797.22,1.56
0.65,-15910196.25,1.56
0.65,-15936878.31,1.56
0.65,-15944526.01,1.56
0.65,-15977551.36,1.56
0.66,-16030566.91,1.56
0.66,-16147584.39,1.56
0.66,-16226265.09,1.56
0.66,-16265099.28,1.56
0.66,-16317528.1,1.56
0.66,-16321256.32,1.56
0.66,-16339575.0,1.56
0.66,-16390819.93,1.56
0.66,-16400234.17,1.56
0.66,-16422059.92,1.56
0.67,-16515280.77,1.56
0.67,-16582595.74,1.56
0.67,-16598594.53,1.56
0.67,-16672746.94,1.56
0.67,-16852120.95,1.56
0.67,-16862366.72,1.56
0.67,-16870320.56,1.56
0.68,-16972687.76,1.56
0.68,-17005661.24,1.56
0.68,-17005876.52,1.56
0.68,-17142610.21,1.56
0.68,-17201651.35,1.56
0.68,-17207465.81,1.56
0.68,-17219876.82,1.56
0.68,-17257934.79,1.56
0.68,-17324472.82,1.56
0.69,-17369200.76,1.56
0.69,-17396771.11,1.56
0.69,-17404662.13,1.56
0.69,-17438783.94,1.56
0.69,-17449577.97,1.56
0.69,-17473193.42,1.56
0.69,-17503480.22,1.56
0.69,-17571378.09,1.56
0.69,-17579601.47,1.56
0.69,-17623676.23,1.56
0.69,-17632343.51,1.56
0.69,-17699750.85,1.56
0.69,-17719883.66,1.56
0.69,-17724883.09,1.56
0.69,-17737333.57,1.56
0.7,-17911091.61,1.56
0.7,-17996419.94,1.56
0.7,-18065021.96,1.56
0.7,-18087719.1,1.56
0.7,-18096653.59,1.56
0.7,-18201615.25,1.56
0.7,-18251906.79,1.56
0.71,-18310177.09,1.56
0.71,-18523438.38,1.56
0.71,-18600895.61,1.56
0.71,-18637235.07,1.56
0.71,-18638106.64,1.56
0.71,-18657581.67,1.56
0.71,-18683742.03,1.56
0.71,-18689978.72,1.56
0.71,-18744513.54,1.56
0.71,-18747017.2,1.56
0.71,-18762298.79,1.56
0.72,-18804933.96,1.56
0.72,-18838939.66,1.56
0.72,-18913162.3,1.56
0.72,-18914233.45,1.56
0.72,-18996304.86,1.56
0.72,-19006279.3,1.56
0.72,-19040265.22,1.56
0.72,-19068617.28,1.56
0.72,-19069870.42,1.56
0.72,-19100705.34,1.56
0.72,-19119163.27,1.56
0.72,-19252014.63,1.56
0.73,-19338153.34,1.56
0.73,-19345753.08,1.56
0.73,-19406373.68,1.56
0.73,-19468412.57,1.56
0.73,-19476613.35,1.56
0.73,-19536582.76,1.56
0.73,-19539132.32,1.56
0.73,-19600396.75,1.56
0.73,-19623116.66,1.56
0.73,-19673719.46,1.56
0.73,-19712732.48,1.56
0.73,-19719757.67,1.56
0.73,-19777868.51,1.56
0.74,-19809252.42,1.56
0.74,-19826718.67,1.56
0.74,-19861401.59,1.56
0.74,-19864486.47,1.56
0.74,-19926750.23,1.56
0.74,-19953661.26,1.56
0.74,-19960659.11,1.56
0.74,-19976229.81,1.56
0.74,-19997583.6,1.56
0.74,-20157693.03,1.56
0.74,-20193650.81,1.56
0.74,-20209188.18,1.56
0.74,-20212108.39,1.56
0.75,-20328606.73,1.56
0.75,-20350661.17,1.56
0.75,-20361736.6,1.56
0.75,-20442325.66,1.56
0.75,-20456926.31,1.56
0.75,-20502811.93,1.56
0.75,-20576203.42,1.56
0.75,-20597371.59,1.56
0.75,-20635667.75,1.56
0.75,-20644355.58,1.56
0.75,-20760555.67,1.56
0.75,-20775360.06,1.56
0.75,-20821701.9,1.56
0.75,-20849321.46,1.56
0.76,-20853751.61,1.56
0.76,-20854807.15,1.56
0.76,-20922220.8,1.56
0.76,-20923807.46,1.56
0.76,-21032546.6,1.56
0.77,-21417979.74,1.56
0.77,-21514512.71,1.56
0.77,-21542350.99,1.56
0.77,-21598404.25,1.56
0.77,-21612145.57,1.56
0.77,-21770913.36,1.56
0.77,-21818092.23,1.56
0.77,-21856966.71,1.56
0.77,-21876699.85,1.56
0.77,-21901447.08,1.56
0.78,-22001188.39,1.56
0.78,-22053500.8,1.56
0.78,-22241744.33,1.56
0.78,-22292852.84,1.56
0.78,-22301920.37,1.56
0.78,-22421390.11,1.56
0.78,-22432858.59,1.56
0.78,-22500886.94,1.56
0.79,-22583302.38,1.56
0.79,-22630943.05,1.56
0.79,-22732868.64,1.56
0.79,-22854233.84,1.56
0.79,-23056476.7,1.56
0.8,-23218873.77,1.56
0.8,-23258677.43,1.56
0.8,-23304357.01,1.56
0.8,-23313033.0,1.56
0.8,-23325826.04,1.56
0.8,-23350891.63,1.56
0.8,-23352297.35,1.56
0.8,-23383938.0,1.56
0.8,-23442093.32,1.56
0.8,-23458857.88,1.56
0.8,-23484234.34,1.56
0.8,-23563854.48,1.56
0.8,-23590485.68,1.56
0.8,-23624427.58,1.56
0.8,-23673577.74,1.56
0.8,-23682966.72,1.56
0.81,-23747137.69,1.56
0.81,-23837286.3,1.56
0.81,-23846119.59,1.56
0.81,-24040237.11,1.56
0.81,-24050173.82,1.56
0.81,-24176448.49,1.56
0.81,-24218432.64,1.56
0.81,-24230425.45,1.56
0.81,-24300587.14,1.56
0.82,-24348802.45,1.56
0.82,-24480356.39,1.56
0.82,-24512791.28,1.56
0.82,-24523940.03,1.56
0.82,-24591481.27,1.56
0.82,-24654328.57,1.56
0.82,-24820373.64,1.56
0.82,-24832423.1,1.56
0.82,-24921482.04,1.56
0.83,-24972774.8,1.56
0.83,-25011277.79,1.56
0.83,-25073426.7,1.56
0.83,-25142687.86,1.56
0.83,-25161202.82,1.56
0.83,-25224313.74,1.56
0.83,-25260079.32,1.56
0.83,-25414177.25,1.56
0.83,-25563204.26,1.56
0.84,-25589970.13,1.56
0.84,-25600582.44,1.56
0.84,-25607882.98,1.56
0.84,-25680394.51,1.56
0.84,-25686130.39,1.56
0.84,-25842068.21,1.56
0.84,-25843151.01,1.56
0.84,-25863684.56,1.56
0.84,-25864406.77,1.56
0.84,-25939549.62,1.56
0.84,-26008338.22,1.56
0.84,-26119091.49,1.56
0.84,-26196789.43,1.56
0.84,-26209322.87,1.56
0.85,-26303461.09,1.56
0.85,-26397355.85,1.56
0.85,-26449411.42,1.56
0.85,-26459864.03,1.56
0.85,-26490633.32,1.56
0.85,-26615098.81,1.56
0.85,-26848564.11,1.56
0.86,-26868055.28,1.56
0.86,-27006826.35,1.56
0.86,-27149930.72,1.56
0.86,-27181817.26,1.56
0.86,-27211186.15,1.56
0.86,-27255139.13,1.56
0.86,-27318095.36,1.56
0.86,-27467670.51,1.56
0.87,-27679073.3,1.56
0.87,-27705280.61,1.56
0.87,-27707581.26,1.56
0.87,-27777506.79,1.56
0.87,-27819491.31,1.56
0.87,-27839548.84,1.56
0.87,-27870723.49,1.56
0.87,-27963352.95,1.56
0.88,-28269523.15,1.56
0.88,-28281787.84,1.56
0.88,-28293780.13,1.56
0.88,-28352539.98,1.56
0.88,-28360810.81,1.56
0.88,-28520790.88,1.56
0.88,-28535034.58,1.56
0.88,-28651750.1,1.56
0.88,-28698382.3,1.56
0.88,-28753318.44,1.56
0.88,-28809178.11,1.56
0.88,-28835600.64,1.56
0.88,-28874645.0,1.56
0.89,-28943410.54,1.56
0.89,-28959753.68,1.56
0.89,-29010099.94,1.56
0.89,-29095935.29,1.56
0.89,-29119756.48,1.56
0.89,-29140068.46,1.56
0.89,-29209283.54,1.56
0.89,-29252937.77,1.56
0.89,-29334256.68,1.56
0.89,-29361448.94,1.56
0.89,-29370808.2,1.56
0.89,-29381427.22,1.56
0.89,-29408251.5,1.56
0.9,-29658797.53,1.56
0.9,-29832283.54,1.56
0.9,-29839631.8,1.56
0.9,-29895601.78,1.56
0.9,-29901647.84,1.56
0.9,-29903781.65,1.56
0.9,-30028599.04,1.56
0.9,-30085884.77,1.56
0.9,-30236588.98,1.56
0.9,-30265375.93,1.56
0.91,-30468244.71,1.56
0.91,-30471622.39,1.56
0.91,-30532491.66,1.56
0.91,-30574092.13,1.56
0.91,-30590346.24,1.56
0.91,-30685652.59,1.56
0.91,-30868335.82,1.56
0.91,-30883938.0,1.56
0.91,-30958591.27,1.56
0.91,-30962424.89,1.56
0.91,-31044985.11,1.56
0.92,-31068562.12,1.56
0.92,-31079407.37,1.56
