Snow ratio,Log likelihood,Error std
0.7,-2410630.84,2.18
0.48,-2415534.45,2.18
0.48,-2416394.92,2.18
0.71,-2418176.05,2.18
0.48,-2418918.77,2.18
0.48,-2419367.76,2.18
0.71,-2419947.62,2.18
0.71,-2421088.46,2.18
0.71,-2443881.33,2.18
0.71,-2445802.52,2.18
0.71,-2452827.54,2.18
0.71,-2459127.1,2.18
0.71,-2462656.29,2.18
0.48,-2464088.88,2.18
0.71,-2467840.05,2.18
0.71,-2469881.5,2.18
0.48,-2470131.14,2.18
0.48,-2473921.66,2.18
0.71,-2475000.86,2.18
0.71,-2475067.5,2.18
0.71,-2477314.9,2.18
0.47,-2479009.69,2.18
0.47,-2483278.61,2.18
0.72,-2486757.73,2.18
0.72,-2487265.12,2.18
0.47,-2491317.13,2.18
0.47,-2496955.75,2.18
0.47,-2499589.5,2.18
0.47,-2506812.94,2.18
0.72,-2510772.13,2.18
0.72,-2511220.84,2.18
0.72,-2513835.73,2.18
0.72,-2514121.84,2.18
0.72,-2518727.38,2.18
0.47,-2519074.52,2.18
0.72,-2524114.55,2.18
0.47,-2525532.74,2.18
0.47,-2533629.95,2.18
0.47,-2534394.97,2.18
0.72,-2535562.22,2.18
0.72,-2536823.01,2.18
0.47,-2540209.79,2.18
0.47,-2541201.3,2.18
0.72,-2542245.41,2.18
0.47,-2545072.58,2.18
0.47,-2548735.33,2.18
0.47,-2550455.0,2.18
0.47,-2552009.22,2.18
0.46,-2558679.3,2.18
0.46,-2559143.35,2.18
0.73,-2569158.51,2.18
0.46,-2576946.35,2.18
0.73,-2582883.88,2.18
0.73,-2585717.69,2.18
0.46,-2585785.41,2.18
0.46,-2586480.99,2.18
0.46,-2587395.25,2.18
0.73,-2590168.34,2.18
0.46,-2592621.2,2.18
0.73,-2593696.34,2.18
0.73,-2600837.11,2.18
0.73,-2601206.65,2.18
0.46,-2605131.79,2.18
0.46,-2609748.85,2.18
0.46,-2612628.0,2.18
0.46,-2618321.34,2.18
0.73,-2630228.75,2.18
0.73,-2631006.39,2.18
0.73,-2632576.24,2.18
0.73,-2633647.84,2.18
0.45,-2636367.96,2.18
0.45,-2637789.68,2.18
0.73,-2642424.12,2.18
0.45,-2648221.5,2.18
0.74,-2649761.28,2.18
0.45,-2651586.8,2.18
0.45,-2652055.72,2.18
0.74,-2653831.03,2.18
0.45,-2654384.45,2.18
0.45,-2655770.68,2.18
0.74,-2657314.92,2.18
0.45,-2658719.77,2.18
0.45,-2662506.73,2.18
0.74,-2670233.05,2.18
0.74,-2670530.29,2.18
0.45,-2670985.12,2.18
0.45,-2676900.42,2.18
0.74,-2684737.52,2.18
0.74,-2692977.21,2.18
0.74,-2697815.89,2.18
0.74,-2702545.64,2.18
0.45,-2706603.79,2.18
0.45,-2707019.56,2.18
0.74,-2709080.59,2.18
0.45,-2713603.82,2.18
0.45,-2715456.83,2.18
0.45,-2715507.99,2.18
0.74,-2728489.49,2.18
0.44,-2734211.18,2.18
0.75,-2735711.16,2.18
0.75,-2736068.86,2.18
0.75,-2738985.34,2.18
0.44,-2744276.36,2.18
0.75,-2750499.59,2.18
0.75,-2767366.11,2.18
0.44,-2769059.79,2.18
0.44,-2769832.07,2.18
0.44,-2773661.01,2.18
0.44,-2776969.15,2.18
0.75,-2779920.6,2.18
0.75,-2780815.76,2.18
0.44,-2783402.5,2.18
0.75,-2783577.04,2.18
0.44,-2785937.47,2.18
0.75,-2789193.53,2.18
0.75,-2791449.19,2.18
0.44,-2796070.59,2.18
0.44,-2796084.58,2.18
0.44,-2796453.98,2.18
0.44,-2798375.31,2.18
0.44,-2799688.2,2.18
0.75,-2814001.78,2.18
0.75,-2817352.83,2.18
0.75,-2818754.86,2.18
0.76,-2833885.81,2.18
0.43,-2836925.37,2.18
0.76,-2855801.13,2.18
0.43,-2859978.87,2.18
0.76,-2891341.93,2.18
0.43,-2899758.56,2.18
0.43,-2901305.6,2.18
0.76,-2903885.29,2.18
0.43,-2907242.47,2.18
0.76,-2908833.85,2.18
0.76,-2911542.8,2.18
0.76,-2912852.19,2.18
0.43,-2913241.49,2.18
0.43,-2913613.94,2.18
0.42,-2927529.89,2.18
0.42,-2938564.36,2.18
0.42,-2939277.78,2.18
0.77,-2944278.12,2.18
0.42,-2948448.45,2.18
0.42,-2954206.67,2.18
0.77,-2955779.26,2.18
0.77,-2960995.1,2.18
0.77,-2966559.77,2.18
0.77,-2975961.04,2.18
0.77,-2978782.26,2.18
0.77,-2984464.71,2.18
0.77,-2988417.59,2.18
0.42,-2989368.3,2.18
0.42,-2990438.95,2.18
0.42,-2991412.66,2.18
0.42,-2992254.55,2.18
0.42,-3002288.61,2.18
0.77,-3003031.25,2.18
0.77,-3009717.34,2.18
0.42,-3011088.07,2.18
0.77,-3019723.76,2.18
0.77,-3019910.89,2.18
0.77,-3020004.01,2.18
0.41,-3032281.88,2.18
0.41,-3044155.15,2.18
0.41,-3045949.8,2.18
0.41,-3049339.11,2.18
0.41,-3053891.19,2.18
0.41,-3055854.08,2.18
0.41,-3072322.77,2.18
0.78,-3088315.04,2.18
0.78,-3098894.18,2.18
0.78,-3099768.14,2.18
0.41,-3115715.0,2.18
0.78,-3118974.34,2.18
0.78,-3121244.32,2.18
0.78,-3121834.08,2.18
0.4,-3136670.55,2.18
0.4,-3149154.67,2.18
0.79,-3160751.13,2.18
0.4,-3161303.04,2.18
0.4,-3180802.31,2.18
0.4,-3184648.25,2.18
0.79,-3185429.75,2.18
0.4,-3193363.24,2.18
0.79,-3197656.01,2.18
0.79,-3204931.41,2.18
0.79,-3206491.91,2.18
0.79,-3210289.41,2.18
0.79,-3212075.74,2.18
0.4,-3238072.14,2.18
0.4,-3239557.0,2.18
0.79,-3239980.15,2.18
0.4,-3244888.48,2.18
0.79,-3253387.09,2.18
0.79,-3253889.56,2.18
0.39,-3255751.96,2.18
0.79,-3259794.51,2.18
0.79,-3261287.72,2.18
0.39,-3262121.15,2.18
0.8,-3291536.46,2.18
0.39,-3296809.61,2.18
0.39,-3301794.1,2.18
0.39,-3323849.15,2.18
0.8,-3328857.86,2.18
0.39,-3330954.95,2.18
0.39,-3331653.44,2.18
0.39,-3332364.37,2.18
0.8,-3332763.03,2.18
0.39,-3341345.8,2.18
0.8,-3341678.15,2.18
0.39,-3342743.16,2.18
0.39,-3348058.2,2.18
0.8,-3348107.83,2.18
0.39,-3351720.67,2.18
0.8,-3367107.81,2.18
0.39,-3372107.82,2.18
0.8,-3374322.63,2.18
0.8,-3381387.82,2.18
0.8,-3391762.73,2.18
0.38,-3397129.48,2.18
0.38,-3409917.27,2.18
0.81,-3424789.58,2.18
0.38,-3426845.05,2.18
0.38,-3450092.34,2.18
0.81,-3454951.86,2.18
0.38,-3475588.34,2.18
0.81,-3482662.97,2.18
0.38,-3484840.88,2.18
0.81,-3491303.32,2.18
0.38,-3505069.95,2.18
0.37,-3524101.83,2.18
0.37,-3546568.16,2.18
0.37,-3549222.65,2.18
0.37,-3549725.68,2.18
0.82,-3556820.13,2.18
0.37,-3567561.77,2.18
0.37,-3572346.64,2.18
0.82,-3580333.64,2.18
0.37,-3588341.65,2.18
0.82,-3591216.8,2.18
0.37,-3600820.76,2.18
0.82,-3600880.78,2.18
0.37,-3603792.36,2.18
0.37,-3628828.53,2.18
0.82,-3643140.42,2.18
0.36,-3662109.77,2.18
0.36,-3666160.85,2.18
0.83,-3679331.93,2.18
0.83,-3693888.77,2.18
0.36,-3699027.76,2.18
0.83,-3699496.65,2.18
0.83,-3706170.24,2.18
0.83,-3710201.62,2.18
0.83,-3711195.38,2.18
0.36,-3711250.6,2.18
0.36,-3712530.03,2.18
0.83,-3716643.54,2.18
0.36,-3718591.95,2.18
0.36,-3731409.41,2.18
0.83,-3732453.75,2.18
0.36,-3746114.53,2.18
0.83,-3750019.19,2.18
0.83,-3750895.35,2.18
0.36,-3755546.29,2.18
0.83,-3777213.82,2.18
0.36,-3784771.69,2.18
0.35,-3788472.16,2.18
0.83,-3795809.4,2.18
0.35,-3804774.06,2.18
0.84,-3811617.8,2.18
0.35,-3821376.88,2.18
0.35,-3821955.48,2.18
0.35,-3838069.7,2.18
0.35,-3844533.56,2.18
0.84,-3846063.35,2.18
0.35,-3858558.85,2.18
0.84,-3869531.14,2.18
0.35,-3881677.15,2.18
0.84,-3884257.79,2.18
0.35,-3885961.29,2.18
0.84,-3889030.43,2.18
0.35,-3890225.56,2.18
0.84,-3893586.55,2.18
0.84,-3894091.48,2.18
0.35,-3896152.72,2.18
0.84,-3896787.9,2.18
0.84,-3904409.25,2.18
0.35,-3909666.97,2.18
0.84,-3912725.1,2.18
0.35,-3930683.64,2.18
0.84,-3934952.25,2.18
0.84,-3935665.45,2.18
0.34,-3940207.07,2.18
0.84,-3947514.64,2.18
0.84,-3947565.39,2.18
0.34,-3951067.58,2.18
0.34,-3961389.99,2.18
0.34,-3962076.74,2.18
0.85,-3965303.54,2.18
0.85,-3975145.19,2.18
0.85,-3976006.29,2.18
0.85,-3996864.72,2.18
0.85,-3998867.03,2.18
0.85,-4007343.29,2.18
0.34,-4023869.03,2.18
0.34,-4026058.23,2.18
0.34,-4027791.05,2.18
0.85,-4029158.93,2.18
0.85,-4033749.05,2.18
0.85,-4041715.01,2.18
0.34,-4047270.34,2.18
0.85,-4057580.49,2.18
0.34,-4060850.38,2.18
0.34,-4066801.02,2.18
0.34,-4076318.77,2.18
0.85,-4095126.2,2.18
0.85,-4098657.75,2.18
0.85,-4104804.17,2.18
0.85,-4106413.89,2.18
0.85,-4110812.78,2.18
0.33,-4123444.83,2.18
0.86,-4154839.15,2.18
0.33,-4157311.38,2.18
0.33,-4157755.96,2.18
0.33,-4162341.19,2.18
0.86,-4176841.76,2.18
0.86,-4233624.68,2.18
0.33,-4240233.1,2.18
0.86,-4240821.3,2.18
0.86,-4241143.94,2.18
0.86,-4251948.11,2.18
0.32,-4263134.0,2.18
0.32,-4285044.58,2.18
0.87,-4285368.73,2.18
0.32,-4292898.15,2.18
0.32,-4315413.78,2.18
0.87,-4320202.14,2.18
0.87,-4330215.75,2.18
0.87,-4341583.59,2.18
0.87,-4348591.7,2.18
0.32,-4353953.08,2.18
0.32,-4357299.21,2.18
0.32,-4360529.13,2.18
0.87,-4365511.92,2.18
0.32,-4369042.27,2.18
0.87,-4381603.9,2.18
0.87,-4382245.9,2.18
0.87,-4383926.87,2.18
0.32,-4384867.25,2.18
0.87,-4388211.03,2.18
0.32,-4389690.08,2.18
0.32,-4401811.72,2.18
0.87,-4406215.28,2.18
0.87,-4407530.12,2.18
0.32,-4408952.82,2.18
0.32,-4412381.64,2.18
0.87,-4419731.1,2.18
0.87,-4420982.75,2.18
0.87,-4421421.08,2.18
0.87,-4438871.87,2.18
0.31,-4455886.88,2.18
0.31,-4458674.26,2.18
0.88,-4462372.52,2.18
0.88,-4467943.73,2.18
0.88,-4475086.0,2.18
0.88,-4478960.71,2.18
0.88,-4479073.54,2.18
0.88,-4480301.11,2.18
0.31,-4485475.55,2.18
0.31,-4485670.16,2.18
0.31,-4526932.92,2.18
0.88,-4554231.06,2.18
0.88,-4585850.83,2.18
0.31,-4586810.82,2.18
0.3,-4610933.28,2.18
0.88,-4611877.16,2.18
0.89,-4638361.77,2.18
0.89,-4644322.93,2.18
0.89,-4652116.96,2.18
0.3,-4665821.25,2.18
0.3,-4686120.31,2.18
0.89,-4701235.08,2.18
0.3,-4726798.42,2.18
0.3,-4726822.49,2.18
0.3,-4729803.18,2.18
0.3,-4737627.13,2.18
0.3,-4738777.87,2.18
0.89,-4760298.13,2.18
0.3,-4762301.78,2.18
0.3,-4762319.83,2.18
0.89,-4772246.64,2.18
0.89,-4778479.32,2.18
0.89,-4779600.6,2.18
0.29,-4785682.07,2.18
0.89,-4786670.17,2.18
0.89,-4789447.93,2.18
0.9,-4803327.05,2.18
0.29,-4808302.41,2.18
0.9,-4816546.12,2.18
0.9,-4819694.2,2.18
0.29,-4834112.79,2.18
0.29,-4853459.44,2.18
0.9,-4871361.31,2.18
0.9,-4925571.44,2.18
0.29,-4928305.51,2.18
0.9,-4937652.62,2.18
0.29,-4939620.16,2.18
0.29,-4947211.12,2.18
0.9,-4954292.56,2.18
0.28,-4973434.03,2.18
0.91,-4997645.95,2.18
0.28,-5000716.07,2.18
0.28,-5003314.33,2.18
0.91,-5004721.53,2.18
0.91,-5036286.59,2.18
0.91,-5036346.09,2.18
0.91,-5037482.97,2.18
0.28,-5042395.09,2.18
0.91,-5046202.17,2.18
0.91,-5051745.93,2.18
0.91,-5080569.46,2.18
0.28,-5091516.53,2.18
0.91,-5094518.77,2.18
0.91,-5095329.25,2.18
0.28,-5117217.22,2.18
0.28,-5125815.9,2.18
0.28,-5134086.86,2.18
0.91,-5139783.59,2.18
0.91,-5145258.63,2.18
0.27,-5160881.99,2.18
0.91,-5168379.91,2.18
0.27,-5176976.42,2.18
0.27,-5213905.33,2.18
0.27,-5214094.56,2.18
0.92,-5215419.74,2.18
0.92,-5242075.46,2.18
0.27,-5244589.23,2.18
0.27,-5274512.92,2.18
0.27,-5280313.59,2.18
0.27,-5281509.86,2.18
0.27,-5306876.95,2.18
0.27,-5320713.62,2.18
0.27,-5333599.27,2.18
0.27,-5334306.71,2.18
0.27,-5334699.06,2.18
0.27,-5338576.88,2.18
0.27,-5339029.84,2.18
0.27,-5341288.68,2.18
0.26,-5342881.66,2.18
0.26,-5351468.91,2.18
0.26,-5358498.04,2.18
0.92,-5365598.77,2.18
0.26,-5369706.24,2.18
0.26,-5374833.79,2.18
0.93,-5375578.61,2.18
0.93,-5378493.92,2.18
0.26,-5413938.99,2.18
0.26,-5423762.61,2.18
0.26,-5429546.96,2.18
0.93,-5430404.0,2.18
0.93,-5445093.79,2.18
0.93,-5451527.11,2.18
0.93,-5459343.45,2.18
0.93,-5477916.11,2.18
0.93,-5520438.52,2.18
0.93,-5521289.82,2.18
0.93,-5521408.05,2.18
0.26,-5532946.36,2.18
0.93,-5544580.89,2.18
0.25,-5553978.18,2.18
0.94,-5580478.41,2.18
0.94,-5606279.7,2.18
0.25,-5610380.31,2.18
0.94,-5615860.03,2.18
0.94,-5615966.11,2.18
0.25,-5616512.89,2.18
0.25,-5616765.44,2.18
0.94,-5617076.23,2.18
0.25,-5619312.41,2.18
0.94,-5631425.84,2.18
0.94,-5636841.5,2.18
0.94,-5657766.12,2.18
0.25,-5663953.73,2.18
0.94,-5678601.4,2.18
0.25,-5703952.23,2.18
0.94,-5708447.14,2.18
0.25,-5746378.0,2.18
0.25,-5752181.16,2.18
0.94,-5756040.58,2.18
0.94,-5778836.18,2.18
0.94,-5782035.39,2.18
0.24,-5791428.5,2.18
0.24,-5803514.51,2.18
0.24,-5805127.74,2.18
0.95,-5821669.96,2.18
0.95,-5835688.0,2.18
0.95,-5887731.03,2.18
0.24,-5889530.83,2.18
0.24,-5892962.3,2.18
0.95,-5908853.06,2.18
0.24,-5912747.28,2.18
0.95,-5914445.56,2.18
0.95,-5928623.51,2.18
0.95,-5943114.46,2.18
0.95,-5949666.27,2.18
0.24,-5951712.69,2.18
0.95,-5988524.4,2.18
0.96,-6010102.9,2.18
0.23,-6017461.36,2.18
0.96,-6018890.33,2.18
0.23,-6054170.16,2.18
0.23,-6059826.5,2.18
0.96,-6065396.05,2.18
0.23,-6081039.54,2.18
0.23,-6095232.77,2.18
0.23,-6101730.02,2.18
0.23,-6111179.82,2.18
0.23,-6116298.41,2.18
0.96,-6153302.63,2.18
0.96,-6168847.52,2.18
0.23,-6183302.05,2.18
0.96,-6194763.37,2.18
0.96,-6218594.02,2.18
0.97,-6246120.54,2.18
0.97,-6260519.16,2.18
0.97,-6262835.0,2.18
0.22,-6279540.64,2.18
0.97,-6297919.52,2.18
0.22,-6298187.65,2.18
0.22,-6303578.7,2.18
0.22,-6334583.16,2.18
0.22,-6337471.66,2.18
0.22,-6339435.61,2.18
0.97,-6339624.34,2.18
0.22,-6341435.59,2.18
0.97,-6366457.34,2.18
0.22,-6381799.14,2.18
0.22,-6384002.11,2.18
0.21,-6426531.04,2.18
0.21,-6436672.97,2.18
0.21,-6451700.43,2.18
0.98,-6501914.97,2.18
0.21,-6506913.36,2.18
0.21,-6516896.15,2.18
0.21,-6519576.6,2.18
0.21,-6524575.35,2.18
0.21,-6540171.06,2.18
0.21,-6550131.26,2.18
0.21,-6568387.75,2.18
0.21,-6584955.4,2.18
0.21,-6593289.31,2.18
0.98,-6606506.85,2.18
0.98,-6627478.01,2.18
0.98,-6629869.41,2.18
0.98,-6637392.05,2.18
0.21,-6639529.34,2.18
0.98,-6641688.7,2.18
0.21,-6650602.64,2.18
0.2,-6662178.77,2.18
0.2,-6671257.39,2.18
0.98,-6683975.48,2.18
0.99,-6689508.16,2.18
0.2,-6709435.86,2.18
0.99,-6717267.01,2.18
0.2,-6730902.39,2.18
0.2,-6731645.3,2.18
0.2,-6737829.04,2.18
0.2,-6738224.69,2.18
0.2,-6747139.26,2.18
0.99,-6758894.75,2.18
0.99,-6770879.16,2.18
0.99,-6792467.41,2.18
0.99,-6795734.58,2.18
0.99,-6801916.17,2.18
0.99,-6849885.23,2.18
0.99,-6850641.08,2.18
0.2,-6855150.13,2.18
0.99,-6861696.45,2.18
0.2,-6867117.16,2.18
0.2,-6893672.87,2.18
0.19,-6913647.46,2.18
0.19,-6921401.89,2.18
0.19,-6931169.96,2.18
0.19,-6935716.48,2.18
1.0,-6938490.11,2.18
1.0,-6961612.79,2.18
1.0,-6988056.74,2.18
0.19,-6988080.64,2.18
1.0,-6993286.14,2.18
1.0,-7011140.51,2.18
1.0,-7023241.22,2.18
1.0,-7035518.33,2.18
1.0,-7036715.75,2.18
1.0,-7038037.51,2.18
1.0,-7041191.22,2.18
1.0,-7041645.41,2.18
0.19,-7044567.84,2.18
0.19,-7075450.33,2.18
0.19,-7089529.1,2.18
0.19,-7099486.33,2.18
0.18,-7140861.24,2.18
0.18,-7141058.72,2.18
0.18,-7189575.82,2.18
0.18,-7191755.64,2.18
0.18,-7265141.76,2.18
0.18,-7267984.75,2.18
0.18,-7269820.77,2.18
0.18,-7277569.95,2.18
0.18,-7312301.81,2.18
0.18,-7313890.5,2.18
0.18,-7380779.33,2.18
0.17,-7411975.43,2.18
0.17,-7473014.41,2.18
0.17,-7486253.11,2.18
0.17,-7526529.14,2.18
0.17,-7538356.14,2.18
0.17,-7586440.73,2.18
0.16,-7694282.75,2.18
0.16,-7712429.45,2.18
0.16,-7719319.31,2.18
0.16,-7732884.5,2.18
0.16,-7737928.29,2.18
0.16,-7739375.66,2.18
0.16,-7790407.35,2.18
0.16,-7813124.25,2.18
0.16,-7846177.21,2.18
0.16,-7849323.38,2.18
0.16,-7856224.72,2.18
0.16,-7865536.8,2.18
0.16,-7866608.25,2.18
0.16,-7866666.91,2.18
0.15,-7928936.01,2.18
0.15,-7985856.56,2.18
0.15,-8019187.5,2.18
0.15,-8020402.31,2.18
0.15,-8050007.61,2.18
0.15,-8070202.2,2.18
0.15,-8074513.66,2.18
0.15,-8076979.54,2.18
0.15,-8122126.84,2.18
0.15,-8137716.93,2.18
0.14,-8186335.29,2.18
0.14,-8207231.59,2.18
0.14,-8214532.62,2.18
0.14,-8234272.1,2.18
0.14,-8301430.16,2.18
0.14,-8313447.41,2.18
0.14,-8323750.99,2.18
0.14,-8339595.69,2.18
0.14,-8371210.58,2.18
0.14,-8409532.25,2.18
0.14,-8413037.16,2.18
0.14,-8455223.47,2.18
0.13,-8590725.4,2.18
0.13,-8603323.86,2.18
0.13,-8667279.3,2.18
0.13,-8670066.27,2.18
0.13,-8743269.5,2.18
0.12,-8854949.85,2.18
0.12,-8869954.58,2.18
0.12,-8891649.93,2.18
0.12,-8909805.37,2.18
0.12,-8916587.19,2.18
0.12,-8928981.18,2.18
0.12,-8948923.29,2.18
0.12,-8957616.35,2.18
0.12,-8992559.04,2.18
0.12,-9013599.79,2.18
0.11,-9041739.12,2.18
0.11,-9058062.12,2.18
0.11,-9099503.84,2.18
0.11,-9123958.0,2.18
0.11,-9147280.04,2.18
0.11,-9300219.08,2.18
0.1,-9336245.1,2.18
0.1,-9378035.21,2.18
0.1,-9379267.67,2.18
0.1,-9401047.12,2.18
0.1,-9409504.67,2.18
0.1,-9462445.36,2.18
0.1,-9474949.01,2.18
0.1,-9492284.08,2.18
0.1,-9525695.11,2.18
0.1,-9531827.73,2.18
0.1,-9584286.81,2.18
0.09,-9629829.37,2.18
0.09,-9769018.88,2.18
0.09,-9796576.56,2.18
0.09,-9800018.77,2.18
0.09,-9803837.08,2.18
0.09,-9813332.88,2.18
0.09,-9815942.43,2.18
0.09,-9873901.35,2.18
0.09,-9892816.43,2.18
0.09,-9934291.04,2.18
0.08,-9984829.36,2.18
0.08,-10011883.39,2.18
0.08,-10084160.76,2.18
0.08,-10097388.23,2.18
0.08,-10106882.93,2.18
0.08,-10113324.03,2.18
0.08,-10115286.53,2.18
0.08,-10122759.16,2.18
0.08,-10131566.13,2.18
0.08,-10134503.64,2.18
