Snow ratio,Log likelihood,Error std
0.42,-3314145.75,2.03
0.42,-3315071.89,2.03
0.51,-3315334.52,2.03
0.42,-3315463.19,2.03
0.51,-3318374.63,2.03
0.51,-3319648.09,2.03
0.51,-3326098.91,2.03
0.52,-3330183.17,2.03
0.41,-3330301.25,2.03
0.52,-3330994.18,2.03
0.52,-3333546.42,2.03
0.41,-3344463.4,2.03
0.52,-3347719.24,2.03
0.41,-3350213.06,2.03
0.41,-3350474.34,2.03
0.52,-3352299.69,2.03
0.41,-3356198.27,2.03
0.52,-3362576.89,2.03
0.4,-3367946.29,2.03
0.53,-3369940.42,2.03
0.4,-3373790.6,2.03
0.53,-3375245.23,2.03
0.53,-3377285.01,2.03
0.4,-3378308.62,2.03
0.4,-3378451.16,2.03
0.53,-3392768.13,2.03
0.53,-3392917.73,2.03
0.4,-3394021.11,2.03
0.53,-3394068.18,2.03
0.4,-3396168.92,2.03
0.53,-3398946.06,2.03
0.53,-3400080.54,2.03
0.4,-3400249.5,2.03
0.53,-3400932.23,2.03
0.53,-3401077.25,2.03
0.4,-3403971.39,2.03
0.53,-3405706.83,2.03
0.53,-3408453.47,2.03
0.53,-3409327.04,2.03
0.39,-3410406.47,2.03
0.54,-3412047.11,2.03
0.54,-3412639.51,2.03
0.39,-3413801.37,2.03
0.54,-3421323.64,2.03
0.54,-3423443.49,2.03
0.54,-3423739.23,2.03
0.54,-3423947.82,2.03
0.54,-3424477.0,2.03
0.54,-3426199.34,2.03
0.39,-3426426.29,2.03
0.54,-3427080.85,2.03
0.39,-3428082.87,2.03
0.54,-3428626.02,2.03
0.54,-3428838.06,2.03
0.39,-3433204.25,2.03
0.54,-3435037.67,2.03
0.39,-3435604.0,2.03
0.54,-3437260.8,2.03
0.54,-3443158.67,2.03
0.39,-3443469.36,2.03
0.54,-3446190.2,2.03
0.39,-3447173.93,2.03
0.39,-3448102.87,2.03
0.39,-3448372.5,2.03
0.54,-3448427.37,2.03
0.54,-3453479.26,2.03
0.54,-3456701.5,2.03
0.39,-3458529.97,2.03
0.54,-3460211.63,2.03
0.54,-3462710.59,2.03
0.38,-3463720.62,2.03
0.55,-3463827.9,2.03
0.55,-3464469.12,2.03
0.55,-3467730.94,2.03
0.38,-3470542.01,2.03
0.55,-3470983.35,2.03
0.55,-3476968.05,2.03
0.55,-3477144.56,2.03
0.55,-3477361.73,2.03
0.55,-3479398.56,2.03
0.55,-3483435.58,2.03
0.38,-3487348.85,2.03
0.55,-3488252.16,2.03
0.55,-3488867.76,2.03
0.55,-3490866.87,2.03
0.38,-3491374.73,2.03
0.55,-3493632.15,2.03
0.38,-3493671.17,2.03
0.55,-3496286.73,2.03
0.55,-3504509.62,2.03
0.38,-3510527.24,2.03
0.38,-3511876.11,2.03
0.55,-3513271.11,2.03
0.55,-3515119.58,2.03
0.55,-3519488.49,2.03
0.37,-3526992.23,2.03
0.37,-3536897.43,2.03
0.56,-3539268.25,2.03
0.37,-3544306.42,2.03
0.56,-3544384.45,2.03
0.56,-3550993.63,2.03
0.37,-3553188.71,2.03
0.37,-3556001.46,2.03
0.37,-3556819.87,2.03
0.56,-3568985.97,2.03
0.37,-3574620.04,2.03
0.37,-3576264.15,2.03
0.56,-3578636.82,2.03
0.56,-3582961.84,2.03
0.56,-3589099.05,2.03
0.36,-3592229.97,2.03
0.57,-3596064.84,2.03
0.57,-3598138.26,2.03
0.36,-3598499.1,2.03
0.57,-3601201.04,2.03
0.57,-3603055.81,2.03
0.36,-3604876.43,2.03
0.57,-3606075.21,2.03
0.36,-3612209.29,2.03
0.57,-3612896.77,2.03
0.36,-3612920.37,2.03
0.36,-3615644.7,2.03
0.57,-3618166.57,2.03
0.57,-3618613.4,2.03
0.57,-3623364.19,2.03
0.57,-3624817.57,2.03
0.36,-3629931.37,2.03
0.57,-3632098.87,2.03
0.57,-3634289.83,2.03
0.36,-3643143.09,2.03
0.57,-3644850.0,2.03
0.36,-3645709.75,2.03
0.36,-3648210.15,2.03
0.57,-3649123.85,2.03
0.36,-3651262.61,2.03
0.36,-3654167.11,2.03
0.57,-3658416.71,2.03
0.58,-3667612.25,2.03
0.58,-3669220.31,2.03
0.58,-3672304.58,2.03
0.58,-3675790.14,2.03
0.35,-3676413.36,2.03
0.35,-3677923.81,2.03
0.35,-3678705.55,2.03
0.58,-3680305.73,2.03
0.35,-3682872.2,2.03
0.35,-3685058.62,2.03
0.35,-3700098.91,2.03
0.35,-3702728.21,2.03
0.58,-3703217.83,2.03
0.58,-3707064.22,2.03
0.35,-3712197.5,2.03
0.58,-3717405.53,2.03
0.58,-3720032.68,2.03
0.35,-3721271.81,2.03
0.35,-3728971.55,2.03
0.58,-3729970.4,2.03
0.58,-3732685.54,2.03
0.35,-3737161.42,2.03
0.34,-3746954.21,2.03
0.59,-3764752.27,2.03
0.34,-3765772.34,2.03
0.59,-3771356.78,2.03
0.59,-3774937.43,2.03
0.34,-3785286.41,2.03
0.34,-3789315.26,2.03
0.34,-3792617.58,2.03
0.34,-3792679.53,2.03
0.34,-3795398.02,2.03
0.34,-3801710.37,2.03
0.59,-3805178.1,2.03
0.34,-3807678.84,2.03
0.34,-3809145.51,2.03
0.34,-3810585.96,2.03
0.6,-3832535.34,2.03
0.33,-3836279.04,2.03
0.33,-3837504.76,2.03
0.6,-3838174.42,2.03
0.6,-3847573.58,2.03
0.33,-3855140.2,2.03
0.33,-3858832.75,2.03
0.6,-3860949.75,2.03
0.33,-3862059.39,2.03
0.6,-3863887.3,2.03
0.33,-3874863.52,2.03
0.6,-3877494.39,2.03
0.6,-3877998.63,2.03
0.6,-3882160.4,2.03
0.33,-3884581.76,2.03
0.33,-3887932.26,2.03
0.6,-3889734.53,2.03
0.33,-3899887.29,2.03
0.33,-3901577.74,2.03
0.6,-3905686.31,2.03
0.33,-3907033.63,2.03
0.33,-3913141.21,2.03
0.33,-3919006.72,2.03
0.33,-3923041.12,2.03
0.6,-3924548.6,2.03
0.6,-3926595.08,2.03
0.32,-3928583.13,2.03
0.32,-3930315.09,2.03
0.32,-3932410.54,2.03
0.32,-3934678.43,2.03
0.32,-3936883.27,2.03
0.61,-3943508.01,2.03
0.61,-3955254.34,2.03
0.32,-3955585.78,2.03
0.32,-3974538.17,2.03
0.61,-3979298.37,2.03
0.61,-3981033.74,2.03
0.32,-3982452.44,2.03
0.61,-3989883.34,2.03
0.32,-4003134.05,2.03
0.32,-4003348.47,2.03
0.61,-4004928.06,2.03
0.32,-4009092.93,2.03
0.32,-4009468.36,2.03
0.61,-4013818.92,2.03
0.61,-4017768.05,2.03
0.61,-4026057.08,2.03
0.61,-4027595.74,2.03
0.62,-4034782.87,2.03
0.62,-4038436.82,2.03
0.62,-4045563.47,2.03
0.31,-4047165.55,2.03
0.62,-4049236.98,2.03
0.31,-4056332.44,2.03
0.31,-4057674.15,2.03
0.62,-4070006.82,2.03
0.31,-4072180.2,2.03
0.31,-4084464.41,2.03
0.31,-4091945.41,2.03
0.31,-4093508.42,2.03
0.62,-4110604.4,2.03
0.31,-4114065.08,2.03
0.31,-4118564.18,2.03
0.31,-4121033.18,2.03
0.31,-4125834.09,2.03
0.62,-4135800.02,2.03
0.3,-4141061.34,2.03
0.63,-4144474.64,2.03
0.63,-4145981.72,2.03
0.3,-4150220.55,2.03
0.63,-4151058.98,2.03
0.3,-4159423.61,2.03
0.63,-4180291.17,2.03
0.3,-4182613.19,2.03
0.3,-4183535.56,2.03
0.63,-4183846.72,2.03
0.3,-4190227.13,2.03
0.3,-4190626.79,2.03
0.3,-4192824.44,2.03
0.63,-4192997.79,2.03
0.3,-4199910.76,2.03
0.3,-4206093.47,2.03
0.63,-4215642.61,2.03
0.3,-4216879.04,2.03
0.63,-4221971.0,2.03
0.3,-4227609.31,2.03
0.3,-4246153.1,2.03
0.64,-4275960.82,2.03
0.64,-4279034.39,2.03
0.29,-4289234.5,2.03
0.64,-4289246.57,2.03
0.29,-4289279.06,2.03
0.29,-4293913.79,2.03
0.64,-4298612.12,2.03
0.29,-4301074.13,2.03
0.64,-4319473.85,2.03
0.64,-4321775.5,2.03
0.29,-4326427.0,2.03
0.29,-4331202.74,2.03
0.64,-4341445.98,2.03
0.29,-4361926.93,2.03
0.64,-4364533.31,2.03
0.29,-4365824.47,2.03
0.29,-4371370.51,2.03
0.65,-4379342.17,2.03
0.65,-4381391.27,2.03
0.65,-4397729.62,2.03
0.28,-4404047.62,2.03
0.65,-4417374.96,2.03
0.28,-4434713.01,2.03
0.28,-4436870.23,2.03
0.65,-4438313.82,2.03
0.65,-4438744.52,2.03
0.65,-4442281.37,2.03
0.28,-4442645.31,2.03
0.28,-4444160.14,2.03
0.28,-4456347.54,2.03
0.28,-4457513.08,2.03
0.28,-4470627.48,2.03
0.28,-4475850.16,2.03
0.28,-4481099.79,2.03
0.65,-4491797.73,2.03
0.27,-4512804.96,2.03
0.66,-4549520.22,2.03
0.27,-4559438.48,2.03
0.27,-4587383.74,2.03
0.27,-4598594.54,2.03
0.27,-4607889.27,2.03
0.66,-4625040.7,2.03
0.27,-4632406.05,2.03
0.66,-4635604.38,2.03
0.27,-4637845.77,2.03
0.27,-4637962.12,2.03
0.27,-4643403.85,2.03
0.67,-4647060.13,2.03
0.26,-4648222.5,2.03
0.26,-4652020.58,2.03
0.67,-4664023.87,2.03
0.26,-4665276.29,2.03
0.26,-4678012.24,2.03
0.26,-4685978.04,2.03
0.26,-4689857.06,2.03
0.26,-4690094.92,2.03
0.26,-4712693.09,2.03
0.67,-4720088.54,2.03
0.67,-4729791.78,2.03
0.26,-4733801.05,2.03
0.26,-4739351.71,2.03
0.26,-4754398.33,2.03
0.67,-4758774.96,2.03
0.26,-4766312.34,2.03
0.67,-4769942.31,2.03
0.26,-4771798.84,2.03
0.25,-4793984.48,2.03
0.68,-4797699.67,2.03
0.68,-4805740.82,2.03
0.68,-4807411.31,2.03
0.25,-4816997.2,2.03
0.25,-4817479.82,2.03
0.25,-4821251.65,2.03
0.68,-4824464.95,2.03
0.25,-4830289.31,2.03
0.68,-4839374.88,2.03
0.68,-4842016.79,2.03
0.25,-4853738.31,2.03
0.25,-4888831.43,2.03
0.25,-4889101.19,2.03
0.25,-4895323.46,2.03
0.25,-4904059.9,2.03
0.25,-4917912.38,2.03
0.25,-4923637.07,2.03
0.25,-4932005.85,2.03
0.68,-4934913.54,2.03
0.69,-4941313.65,2.03
0.69,-4953858.35,2.03
0.24,-4969129.53,2.03
0.69,-4973698.4,2.03
0.69,-4973848.27,2.03
0.69,-4975988.35,2.03
0.24,-4977839.63,2.03
0.69,-4986687.66,2.03
0.69,-4994355.25,2.03
0.69,-5002635.22,2.03
0.69,-5002752.32,2.03
0.24,-5009588.13,2.03
0.69,-5028546.69,2.03
0.24,-5039579.77,2.03
0.24,-5047836.34,2.03
0.69,-5054531.41,2.03
0.24,-5062021.74,2.03
0.24,-5063880.36,2.03
0.69,-5065851.56,2.03
0.69,-5094691.15,2.03
0.23,-5098551.52,2.03
0.7,-5124050.72,2.03
0.7,-5132497.92,2.03
0.7,-5136609.49,2.03
0.23,-5140179.85,2.03
0.7,-5149830.96,2.03
0.7,-5165018.82,2.03
0.23,-5168287.97,2.03
0.23,-5177757.81,2.03
0.23,-5179509.76,2.03
0.23,-5184080.72,2.03
0.23,-5194223.96,2.03
0.7,-5205415.55,2.03
0.7,-5205892.6,2.03
0.7,-5207390.09,2.03
0.23,-5221848.67,2.03
0.23,-5246825.63,2.03
0.23,-5248225.67,2.03
0.71,-5281910.98,2.03
0.71,-5297684.46,2.03
0.71,-5299223.37,2.03
0.22,-5322899.92,2.03
0.71,-5326992.01,2.03
0.71,-5332905.39,2.03
0.22,-5332923.16,2.03
0.22,-5337261.95,2.03
0.22,-5353078.14,2.03
0.71,-5358947.21,2.03
0.22,-5364667.35,2.03
0.22,-5377830.93,2.03
0.71,-5387413.49,2.03
0.22,-5390728.99,2.03
0.71,-5392432.06,2.03
0.22,-5397266.27,2.03
0.22,-5404438.64,2.03
0.22,-5408564.7,2.03
0.71,-5412666.2,2.03
0.22,-5415787.47,2.03
0.21,-5439801.24,2.03
0.21,-5441026.47,2.03
0.72,-5472726.7,2.03
0.21,-5485711.76,2.03
0.21,-5486131.95,2.03
0.21,-5513550.2,2.03
0.21,-5524386.54,2.03
0.72,-5526971.73,2.03
0.21,-5532995.48,2.03
0.72,-5536501.49,2.03
0.21,-5539490.37,2.03
0.72,-5556193.29,2.03
0.21,-5560189.08,2.03
0.21,-5562863.24,2.03
0.72,-5571562.56,2.03
0.21,-5587160.61,2.03
0.21,-5597126.93,2.03
0.2,-5657115.8,2.03
0.73,-5659603.79,2.03
0.73,-5671905.38,2.03
0.2,-5687960.36,2.03
0.73,-5717509.09,2.03
0.73,-5723306.19,2.03
0.73,-5731255.97,2.03
0.2,-5740040.69,2.03
0.73,-5746519.03,2.03
0.2,-5755976.4,2.03
0.73,-5756148.85,2.03
0.2,-5782704.77,2.03
0.2,-5784345.89,2.03
0.73,-5799214.74,2.03
0.74,-5821072.46,2.03
0.74,-5834201.77,2.03
0.19,-5836786.3,2.03
0.74,-5855320.96,2.03
0.19,-5855715.99,2.03
0.19,-5859468.89,2.03
0.19,-5861644.46,2.03
0.19,-5869275.51,2.03
0.19,-5884809.82,2.03
0.19,-5884914.67,2.03
0.19,-5887816.7,2.03
0.19,-5910216.57,2.03
0.74,-5917178.87,2.03
0.74,-5921286.03,2.03
0.74,-5922456.97,2.03
0.19,-5951586.68,2.03
0.19,-5953484.45,2.03
0.19,-5955656.71,2.03
0.74,-5965053.17,2.03
0.74,-5967261.35,2.03
0.74,-5967690.56,2.03
0.74,-5971935.05,2.03
0.18,-5999531.67,2.03
0.18,-6008640.31,2.03
0.75,-6012628.27,2.03
0.75,-6025678.94,2.03
0.18,-6033741.47,2.03
0.18,-6045081.87,2.03
0.18,-6053232.36,2.03
0.75,-6062999.41,2.03
0.75,-6066258.83,2.03
0.18,-6105406.39,2.03
0.75,-6117748.38,2.03
0.18,-6117774.16,2.03
0.75,-6124406.22,2.03
0.75,-6125755.65,2.03
0.18,-6137528.1,2.03
0.75,-6138587.3,2.03
0.75,-6139251.52,2.03
0.75,-6141887.66,2.03
0.18,-6143498.55,2.03
0.18,-6157477.11,2.03
0.75,-6158705.54,2.03
0.18,-6165811.46,2.03
0.75,-6179070.0,2.03
0.17,-6201000.34,2.03
0.76,-6215134.84,2.03
0.76,-6237589.27,2.03
0.17,-6242226.17,2.03
0.17,-6251226.65,2.03
0.76,-6271533.66,2.03
0.17,-6279541.9,2.03
0.17,-6280989.52,2.03
0.17,-6282618.43,2.03
0.17,-6282620.37,2.03
0.76,-6293749.61,2.03
0.17,-6294336.25,2.03
0.76,-6296295.57,2.03
0.76,-6304615.77,2.03
0.17,-6319894.82,2.03
0.76,-6321478.91,2.03
0.17,-6327242.07,2.03
0.17,-6335160.51,2.03
0.17,-6336201.18,2.03
0.17,-6342936.21,2.03
0.76,-6354436.37,2.03
0.76,-6355586.76,2.03
0.17,-6365908.4,2.03
0.17,-6382810.54,2.03
0.77,-6402193.31,2.03
0.16,-6413059.33,2.03
0.77,-6430784.3,2.03
0.77,-6438614.98,2.03
0.16,-6450419.7,2.03
0.77,-6450740.35,2.03
0.77,-6470362.48,2.03
0.77,-6471492.31,2.03
0.77,-6487585.3,2.03
0.16,-6493920.98,2.03
0.77,-6496732.13,2.03
0.16,-6511786.78,2.03
0.77,-6521206.79,2.03
0.16,-6528971.22,2.03
0.16,-6543129.66,2.03
0.16,-6546557.98,2.03
0.16,-6548578.41,2.03
0.16,-6562842.33,2.03
0.16,-6563386.35,2.03
0.77,-6583160.58,2.03
0.16,-6585431.28,2.03
0.77,-6598199.81,2.03
0.77,-6603019.08,2.03
0.16,-6608546.85,2.03
0.15,-6658867.43,2.03
0.78,-6671842.44,2.03
0.15,-6679487.79,2.03
0.15,-6680963.1,2.03
0.15,-6685621.41,2.03
0.78,-6697995.42,2.03
0.78,-6734215.31,2.03
0.15,-6755404.08,2.03
0.78,-6784874.64,2.03
0.78,-6785651.08,2.03
0.78,-6792107.99,2.03
0.78,-6793841.73,2.03
0.15,-6793917.01,2.03
0.15,-6802552.46,2.03
0.78,-6825280.7,2.03
0.79,-6873455.43,2.03
0.79,-6879338.1,2.03
0.14,-6882747.39,2.03
0.79,-6884308.9,2.03
0.14,-6887538.73,2.03
0.79,-6893873.67,2.03
0.14,-6903019.79,2.03
0.14,-6920543.77,2.03
0.79,-6943677.55,2.03
0.14,-6955440.81,2.03
0.79,-6957892.65,2.03
0.79,-6958106.95,2.03
0.14,-6964376.01,2.03
0.14,-6967453.76,2.03
0.79,-7006745.09,2.03
0.79,-7010788.3,2.03
0.14,-7021807.01,2.03
0.14,-7035997.22,2.03
0.14,-7049187.5,2.03
0.79,-7055537.34,2.03
0.8,-7066692.07,2.03
0.13,-7073476.45,2.03
0.8,-7090948.08,2.03
0.8,-7091709.09,2.03
0.8,-7109095.92,2.03
0.8,-7123371.29,2.03
0.13,-7124533.91,2.03
0.13,-7132464.59,2.03
0.13,-7136618.78,2.03
0.8,-7145998.89,2.03
0.13,-7150685.07,2.03
0.13,-7167181.37,2.03
0.13,-7181031.14,2.03
0.13,-7241282.16,2.03
0.13,-7241352.14,2.03
0.13,-7264531.0,2.03
0.8,-7269503.71,2.03
0.8,-7277472.21,2.03
0.8,-7280164.93,2.03
0.8,-7286239.73,2.03
0.12,-7303042.9,2.03
0.12,-7327552.79,2.03
0.12,-7359158.68,2.03
0.12,-7366860.34,2.03
0.12,-7381726.84,2.03
0.12,-7385807.93,2.03
0.12,-7404012.42,2.03
0.81,-7405730.86,2.03
0.81,-7412149.52,2.03
0.81,-7419743.66,2.03
0.12,-7424196.91,2.03
0.81,-7426568.89,2.03
0.12,-7433540.97,2.03
0.81,-7441379.99,2.03
0.81,-7458555.67,2.03
0.81,-7495218.47,2.03
0.81,-7504413.41,2.03
0.12,-7512823.28,2.03
0.12,-7514336.61,2.03
0.12,-7520457.9,2.03
0.12,-7523659.74,2.03
0.12,-7533522.78,2.03
0.12,-7538279.22,2.03
0.81,-7543968.38,2.03
0.82,-7556081.77,2.03
0.82,-7557195.18,2.03
0.82,-7582690.85,2.03
0.82,-7587239.66,2.03
0.82,-7603256.57,2.03
0.11,-7619232.35,2.03
0.82,-7628876.59,2.03
0.11,-7632464.96,2.03
0.82,-7658536.86,2.03
0.11,-7659176.23,2.03
0.82,-7665869.56,2.03
0.11,-7674024.99,2.03
0.11,-7686917.69,2.03
0.11,-7702725.57,2.03
0.82,-7704052.15,2.03
0.11,-7721934.18,2.03
0.11,-7723633.83,2.03
0.11,-7752454.68,2.03
0.82,-7754419.04,2.03
0.11,-7756443.65,2.03
0.82,-7758443.42,2.03
0.1,-7794888.0,2.03
0.1,-7796964.71,2.03
0.83,-7800532.6,2.03
0.83,-7802302.4,2.03
0.83,-7819825.04,2.03
0.1,-7823081.43,2.03
0.83,-7825991.69,2.03
0.1,-7874865.87,2.03
0.1,-7878622.51,2.03
0.1,-7889739.27,2.03
0.83,-7894726.8,2.03
0.83,-7911155.0,2.03
0.1,-7912647.07,2.03
0.83,-7913608.56,2.03
0.83,-7931420.49,2.03
0.1,-7953415.68,2.03
0.1,-7973909.74,2.03
0.1,-8011169.13,2.03
0.1,-8012136.91,2.03
0.83,-8033266.95,2.03
0.83,-8038067.42,2.03
0.09,-8054228.77,2.03
0.84,-8055561.4,2.03
0.84,-8057386.38,2.03
0.84,-8085967.06,2.03
0.09,-8108418.85,2.03
0.84,-8121695.46,2.03
0.84,-8167426.54,2.03
0.84,-8175663.05,2.03
0.84,-8201953.79,2.03
0.84,-8202883.95,2.03
0.09,-8211620.99,2.03
0.84,-8231066.99,2.03
0.09,-8237229.37,2.03
0.84,-8243319.31,2.03
0.84,-8259943.95,2.03
0.09,-8272465.94,2.03
0.84,-8274122.8,2.03
0.84,-8280371.43,2.03
0.84,-8295681.86,2.03
0.84,-8296790.28,2.03
0.84,-8298187.27,2.03
0.09,-8303288.98,2.03
0.09,-8304304.8,2.03
0.08,-8314327.38,2.03
0.08,-8321032.92,2.03
0.85,-8353515.84,2.03
0.08,-8373363.41,2.03
0.85,-8374272.46,2.03
0.85,-8398885.56,2.03
0.85,-8414619.97,2.03
0.85,-8470294.28,2.03
0.85,-8495688.31,2.03
0.08,-8523083.66,2.03
0.08,-8523174.06,2.03
0.85,-8542691.0,2.03
0.08,-8543641.69,2.03
0.85,-8544661.26,2.03
0.08,-8552387.17,2.03
0.85,-8552450.95,2.03
0.85,-8584302.66,2.03
0.86,-8657804.17,2.03
0.07,-8662656.67,2.03
0.07,-8695316.2,2.03
0.86,-8712951.43,2.03
0.86,-8747338.68,2.03
0.86,-8770310.98,2.03
0.07,-8775368.25,2.03
0.07,-8844304.91,2.03
0.87,-8876407.71,2.03
0.87,-8879442.93,2.03
0.06,-8899416.29,2.03
0.87,-8900110.15,2.03
0.87,-8902394.47,2.03
0.87,-8904468.15,2.03
0.06,-8913574.32,2.03
0.87,-8933408.17,2.03
0.87,-8938863.55,2.03
0.87,-8946884.93,2.03
0.87,-8950248.73,2.03
0.06,-8968893.44,2.03
0.06,-8969149.56,2.03
0.87,-8972256.35,2.03
0.87,-8974201.37,2.03
0.87,-8983471.17,2.03
0.06,-8987771.84,2.03
0.87,-9032155.44,2.03
0.87,-9046975.98,2.03
0.87,-9058979.05,2.03
0.06,-9076184.22,2.03
0.06,-9085463.56,2.03
0.87,-9089438.74,2.03
0.06,-9091232.09,2.03
0.87,-9102046.15,2.03
0.06,-9104797.1,2.03
0.88,-9150955.12,2.03
0.05,-9156062.7,2.03
0.88,-9172403.69,2.03
0.05,-9190920.4,2.03
0.88,-9191501.43,2.03
0.05,-9199240.29,2.03
0.05,-9206004.69,2.03
0.88,-9207617.53,2.03
0.88,-9214150.8,2.03
0.88,-9221453.81,2.03
0.05,-9223801.71,2.03
0.05,-9228610.22,2.03
0.88,-9248213.66,2.03
0.88,-9250452.22,2.03
0.05,-9263370.69,2.03
0.88,-9293450.19,2.03
0.05,-9302919.74,2.03
0.88,-9319379.73,2.03
0.88,-9343132.94,2.03
0.88,-9353430.49,2.03
0.88,-9353872.86,2.03
0.05,-9361824.15,2.03
0.05,-9362110.12,2.03
0.88,-9382147.1,2.03
0.05,-9418776.06,2.03
0.05,-9432453.4,2.03
0.05,-9433211.51,2.03
0.04,-9440987.12,2.03
0.04,-9445239.5,2.03
0.04,-9445705.15,2.03
0.04,-9449466.9,2.03
0.04,-9487446.22,2.03
0.89,-9512122.12,2.03
0.04,-9542286.63,2.03
0.04,-9556176.75,2.03
0.89,-9581764.78,2.03
0.04,-9595600.66,2.03
0.04,-9612267.23,2.03
0.89,-9616760.93,2.03
0.89,-9623471.03,2.03
0.89,-9639469.51,2.03
0.04,-9715401.06,2.03
0.89,-9718888.78,2.03
0.89,-9721071.79,2.03
0.89,-9730999.72,2.03
0.89,-9735400.73,2.03
0.9,-9747610.92,2.03
0.03,-9747694.26,2.03
0.9,-9807626.82,2.03
0.9,-9817535.51,2.03
0.9,-9827973.86,2.03
0.9,-9885689.29,2.03
0.03,-9910181.63,2.03
0.03,-9915255.59,2.03
0.03,-9925401.09,2.03
0.9,-9927188.18,2.03
0.03,-9979382.21,2.03
0.03,-10003160.85,2.03
0.9,-10010553.86,2.03
0.9,-10014068.94,2.03
0.9,-10030990.9,2.03
0.02,-10052734.03,2.03
0.91,-10058979.76,2.03
0.02,-10079573.12,2.03
0.02,-10079788.85,2.03
0.02,-10136584.6,2.03
0.91,-10190713.82,2.03
0.02,-10198990.64,2.03
0.02,-10201526.24,2.03
0.91,-10204198.8,2.03
0.02,-10247764.7,2.03
0.91,-10268798.84,2.03
0.02,-10305246.36,2.03
0.02,-10309062.37,2.03
0.02,-10353755.26,2.03
0.01,-10367317.84,2.03
0.01,-10382055.11,2.03
0.92,-10385048.29,2.03
0.01,-10399720.58,2.03
0.92,-10407533.87,2.03
0.01,-10424031.93,2.03
0.01,-10437333.36,2.03
0.92,-10468312.94,2.03
0.01,-10502190.52,2.03
0.92,-10503065.37,2.03
0.92,-10505287.33,2.03
0.92,-10506801.62,2.03
0.92,-10509828.62,2.03
0.92,-10519028.73,2.03
0.92,-10551378.73,2.03
0.01,-10560654.62,2.03
0.01,-10572815.92,2.03
0.01,-10597249.07,2.03
0.01,-10612181.91,2.03
0.92,-10620221.91,2.03
0.92,-10628623.64,2.03
0.01,-10643866.15,2.03
0.93,-10686396.43,2.03
0.93,-10736670.66,2.03
0.0,-10753301.88,2.03
0.93,-10787772.36,2.03
0.93,-10801311.96,2.03
0.93,-10838421.34,2.03
0.93,-10845459.99,2.03
0.93,-10852109.99,2.03
0.93,-10870196.88,2.03
0.93,-10873041.18,2.03
0.93,-10884767.85,2.03
