Snow ratio,Log likelihood,Error std
0.8249,-1453658.3669,3.2023
0.807,-1350663.5985,3.2023
0.7988,-1318584.273,3.2023
0.7983,-1316668.1665,3.2023
0.7748,-1228402.7588,3.2023
0.7588,-1171300.276,3.2023
0.7541,-1154711.2276,3.2023
0.7314,-1078443.7311,3.2023
0.7182,-1035950.8864,3.2023
0.6983,-974964.3023,3.2023
0.6936,-960982.9114,3.2023
0.6707,-895878.5871,3.2023
0.6575,-860322.6898,3.2023
0.648,-835781.9674,3.2023
0.624,-777279.0794,3.2023
0.6202,-768588.2328,3.2023
0.6113,-748341.6247,3.2023
0.5875,-697922.6047,3.2023
0.5727,-669141.1385,3.2023
0.5543,-635856.3016,3.2023
0.5541,-635416.6943,3.2023
0.5439,-618295.9847,3.2023
0.5213,-583553.5363,3.2023
0.516,-576123.3706,3.2023
0.5044,-560525.9325,3.2023
0.4814,-533175.8719,3.2023
0.4633,-514883.683,3.2023
0.4446,-498993.7948,3.2023
0.4391,-494874.1694,3.2023
0.4264,-486480.9079,3.2023
0.4149,-480008.3057,3.2023
0.409,-477170.6411,3.2023
0.4057,-475679.514,3.2023
0.3968,-472215.3447,3.2023
0.3776,-467086.8088,3.2023
0.3644,-465415.2038,3.2023
0.3538,-465173.9255,3.2023
0.357,-465142.8143,3.2023
0.3559,-465143.5928,3.2023
0.3564,-465141.8016,3.2023
0.3565,-465141.7178,3.2023
0.3563,-465141.8591,3.2023
0.3562,-465142.1104,3.2023
0.3569,-465142.4177,3.2023
0.3565,-465141.7105,3.2023
0.3559,-465143.1522,3.2023
0.3571,-465143.0749,3.2023
0.3569,-465142.5245,3.2023
0.3564,-465141.7592,3.2023
0.357,-465142.5717,3.2023
0.3562,-465142.2465,3.2023
0.3563,-465141.9257,3.2023
0.3569,-465142.3346,3.2023
0.3558,-465144.1419,3.2023
0.357,-465142.9438,3.2023
0.3565,-465141.7105,3.2023
0.3566,-465141.7313,3.2023
0.3564,-465141.7819,3.2023
0.3569,-465142.4779,3.2023
0.3566,-465141.728,3.2023
0.3564,-465141.7444,3.2023
0.3567,-465141.7985,3.2023
0.3568,-465142.1245,3.2023
0.357,-465142.7229,3.2023
0.357,-465142.7888,3.2023
0.3562,-465142.1186,3.2023
0.3567,-465141.9156,3.2023
0.357,-465142.5819,3.2023
0.356,-465142.7163,3.2023
0.3561,-465142.3264,3.2023
0.3564,-465141.7374,3.2023
0.3571,-465143.0979,3.2023
0.3562,-465142.0863,3.2023
0.3563,-465141.8974,3.2023
0.3564,-465141.7662,3.2023
0.3565,-465141.7132,3.2023
0.3564,-465141.7381,3.2023
0.3567,-465141.884,3.2023
0.3565,-465141.711,3.2023
0.357,-465142.5592,3.2023
0.357,-465142.5753,3.2023
0.3569,-465142.3515,3.2023
0.3561,-465142.6172,3.2023
0.3562,-465142.2292,3.2023
0.3566,-465141.7962,3.2023
0.3563,-465141.8994,3.2023
0.3563,-465141.9972,3.2023
0.356,-465143.0283,3.2023
0.3565,-465141.7104,3.2023
0.3564,-465141.7385,3.2023
0.3565,-465141.7162,3.2023
0.3568,-465142.0718,3.2023
0.3562,-465142.1494,3.2023
0.3561,-465142.3443,3.2023
0.3567,-465141.9547,3.2023
0.3567,-465141.9372,3.2023
0.3568,-465142.0079,3.2023
0.3566,-465141.7327,3.2023
0.3571,-465143.0332,3.2023
0.3567,-465141.8386,3.2023
0.3568,-465142.0319,3.2023
0.3561,-465142.5058,3.2023
0.3566,-465141.7735,3.2023
0.357,-465142.7702,3.2023
0.356,-465143.0226,3.2023
0.3561,-465142.4842,3.2023
0.3566,-465141.7701,3.2023
0.3568,-465141.982,3.2023
