Snow ratio,Log likelihood,Error std
0.3074,-2102041.6458,1.3512
0.3202,-2066611.0112,1.3512
0.3362,-1943085.9474,1.3512
0.3456,-1876443.5691,1.3512
0.3488,-1854211.3821,1.3512
0.353,-1826779.3773,1.3512
0.3653,-1750354.6739,1.3512
0.3882,-1627478.2282,1.3512
0.3925,-1607350.3237,1.3512
0.4169,-1510003.9099,1.3512
0.4268,-1478858.7537,1.3512
0.4379,-1449786.7927,1.3512
0.4397,-1445539.7159,1.3512
0.4554,-1415892.2038,1.3512
0.4571,-1413509.6863,1.3512
0.4795,-1393988.7201,1.3512
0.4879,-1393027.3976,1.3512
0.4856,-1392949.5776,1.3512
0.4858,-1392945.5598,1.3512
0.4861,-1392944.7917,1.3512
0.4861,-1392944.7843,1.3512
0.4861,-1392944.6011,1.3512
0.4859,-1392944.8215,1.3512
0.486,-1392944.5238,1.3512
0.4856,-1392948.3115,1.3512
0.4863,-1392946.2619,1.3512
0.4861,-1392944.6584,1.3512
0.4862,-1392945.6776,1.3512
0.4861,-1392944.6968,1.3512
0.4862,-1392945.2203,1.3512
0.4861,-1392944.544,1.3512
0.4859,-1392944.7999,1.3512
0.4859,-1392944.9275,1.3512
0.4858,-1392945.3303,1.3512
0.486,-1392944.5411,1.3512
0.4861,-1392944.6377,1.3512
0.4861,-1392944.6357,1.3512
0.4857,-1392946.8206,1.3512
0.4859,-1392945.1568,1.3512
0.486,-1392944.523,1.3512
0.4861,-1392944.806,1.3512
0.4862,-1392945.0993,1.3512
0.4862,-1392945.0413,1.3512
0.486,-1392944.5402,1.3512
0.4861,-1392944.6807,1.3512
0.4857,-1392946.6421,1.3512
0.4859,-1392944.7817,1.3512
