Snow ratio,Log likelihood,Error std
0.7998,-894801.9939,3.4079
0.7932,-871002.4451,3.4079
0.7703,-808561.6703,3.4079
0.7507,-758633.831,3.4079
0.7471,-749700.6178,3.4079
0.7343,-718842.6717,3.4079
0.7135,-671649.2588,3.4079
0.7037,-650355.1061,3.4079
0.6957,-633777.1966,3.4079
0.6925,-627203.1232,3.4079
0.6804,-603075.3525,3.4079
0.6648,-573752.2645,3.4079
0.6624,-569471.124,3.4079
0.6602,-565501.8347,3.4079
0.6447,-538810.5362,3.4079
0.6434,-536716.7027,3.4079
0.6345,-522247.5317,3.4079
0.6264,-509570.9181,3.4079
0.6038,-477096.9599,3.4079
0.5976,-468996.4332,3.4079
0.58,-447196.1749,3.4079
0.5555,-421002.6487,3.4079
0.5539,-419398.301,3.4079
0.547,-412969.1381,3.4079
0.5417,-408196.7094,3.4079
0.5345,-402120.7767,3.4079
0.5328,-400779.0555,3.4079
0.5115,-385394.0277,3.4079
0.4867,-371927.0686,3.4079
0.4734,-366665.3147,3.4079
0.4505,-360805.7806,3.4079
0.4426,-359709.6037,3.4079
0.4417,-359620.5571,3.4079
0.4352,-359125.431,3.4079
0.4308,-358978.5816,3.4079
0.4296,-358963.2987,3.4079
0.4291,-358960.8907,3.4079
0.4289,-358960.1402,3.4079
0.4288,-358959.9871,3.4079
0.4287,-358959.8995,3.4079
0.4281,-358961.2269,3.4079
0.428,-358961.7131,3.4079
0.4285,-358959.9849,3.4079
0.4285,-358959.9512,3.4079
0.4286,-358959.8982,3.4079
0.4284,-358960.0816,3.4079
0.4287,-358959.9313,3.4079
0.4287,-358959.9334,3.4079
0.4283,-358960.2574,3.4079
0.4291,-358960.7566,3.4079
0.4285,-358959.938,3.4079
0.429,-358960.463,3.4079
0.4283,-358960.243,3.4079
0.4288,-358959.9828,3.4079
0.4291,-358960.8405,3.4079
0.4282,-358960.5254,3.4079
0.4282,-358960.8117,3.4079
0.4284,-358960.1397,3.4079
0.4287,-358959.9,3.4079
0.4286,-358959.9272,3.4079
0.4286,-358959.9105,3.4079
0.4283,-358960.2433,3.4079
0.4283,-358960.314,3.4079
0.4282,-358960.5423,3.4079
0.4287,-358959.9175,3.4079
0.4287,-358959.9304,3.4079
0.4284,-358960.195,3.4079
0.4278,-358962.4603,3.4079
0.429,-358960.4221,3.4079
0.429,-358960.4929,3.4079
0.4284,-358960.0813,3.4079
0.4281,-358960.8633,3.4079
0.4287,-358959.9161,3.4079
0.4287,-358959.9057,3.4079
0.4288,-358959.9476,3.4079
0.4293,-358961.4547,3.4079
0.428,-358961.5062,3.4079
0.4287,-358959.9181,3.4079
0.4284,-358960.1748,3.4079
0.4289,-358960.113,3.4079
0.4287,-358959.9014,3.4079
0.4288,-358960.0333,3.4079
0.4285,-358959.9536,3.4079
0.4277,-358963.2457,3.4079
0.428,-358961.498,3.4079
0.4286,-358959.9293,3.4079
0.4286,-358959.8985,3.4079
0.4279,-358962.158,3.4079
0.4294,-358962.2947,3.4079
0.428,-358961.5571,3.4079
0.4291,-358960.8184,3.4079
0.4288,-358960.0186,3.4079
0.4275,-358964.6421,3.4079
0.4288,-358959.9854,3.4079
0.4285,-358960.0196,3.4079
0.4284,-358960.1463,3.4079
0.429,-358960.4019,3.4079
0.4285,-358959.9518,3.4079
0.428,-358961.3302,3.4079
0.4283,-358960.3273,3.4079
0.4284,-358960.0839,3.4079
0.4282,-358960.6313,3.4079
0.4281,-358961.0606,3.4079
0.429,-358960.4434,3.4079
