Snow ratio,Log likelihood,Error std
0.4295,-830239.8394,2.9261
0.4499,-827951.6074,2.9261
0.4496,-827489.888,2.9261
0.4278,-788851.501,2.9261
0.4108,-762164.3364,2.9261
0.3903,-734012.9142,2.9261
0.371,-711554.2987,2.9261
0.3683,-708685.5549,2.9261
0.3625,-702885.2292,2.9261
0.3598,-700275.817,2.9261
0.3548,-695661.8427,2.9261
0.3369,-681364.592,2.9261
0.322,-671978.0503,2.9261
0.3037,-663610.2645,2.9261
0.3008,-662622.25,2.9261
0.2776,-657763.475,2.9261
0.2715,-657421.117,2.9261
0.2687,-657395.3266,2.9261
0.2688,-657395.0753,2.9261
0.2691,-657394.2709,2.9261
0.2689,-657394.8224,2.9261
0.2695,-657394.6968,2.9261
0.2689,-657394.7025,2.9261
0.2696,-657395.0533,2.9261
0.269,-657394.3788,2.9261
0.2694,-657394.5166,2.9261
0.2687,-657395.3623,2.9261
0.2685,-657396.6222,2.9261
0.2689,-657394.7456,2.9261
0.2691,-657394.3008,2.9261
0.2694,-657394.3542,2.9261
0.2694,-657394.3594,2.9261
0.2688,-657395.0029,2.9261
0.2693,-657394.2432,2.9261
0.2693,-657394.3058,2.9261
0.2687,-657395.7521,2.9261
0.2693,-657394.2703,2.9261
0.2689,-657394.8108,2.9261
0.2692,-657394.2288,2.9261
0.2696,-657395.0623,2.9261
0.269,-657394.4951,2.9261
0.2692,-657394.2285,2.9261
0.2691,-657394.2454,2.9261
0.2692,-657394.2317,2.9261
0.2689,-657394.5769,2.9261
0.2696,-657395.0319,2.9261
0.2696,-657395.0714,2.9261
0.2696,-657395.0478,2.9261
0.269,-657394.5429,2.9261
0.2692,-657394.2285,2.9261
0.27,-657397.576,2.9261
0.2696,-657395.2146,2.9261
0.2699,-657396.6462,2.9261
0.2693,-657394.3229,2.9261
0.2691,-657394.2548,2.9261
0.269,-657394.5317,2.9261
0.2696,-657394.9171,2.9261
0.2689,-657394.7464,2.9261
0.2688,-657395.0108,2.9261
0.2685,-657396.6202,2.9261
0.2697,-657395.5052,2.9261
0.2694,-657394.3858,2.9261
0.2698,-657395.8527,2.9261
0.2692,-657394.2298,2.9261
0.2688,-657395.0998,2.9261
0.2692,-657394.2368,2.9261
0.269,-657394.3882,2.9261
0.2696,-657395.1428,2.9261
0.269,-657394.3881,2.9261
0.2686,-657396.1356,2.9261
0.2691,-657394.2593,2.9261
0.269,-657394.5377,2.9261
0.2695,-657394.6746,2.9261
0.2696,-657394.8838,2.9261
0.2696,-657394.9943,2.9261
0.2697,-657395.7678,2.9261
0.2694,-657394.5279,2.9261
0.2691,-657394.276,2.9261
0.2699,-657396.5671,2.9261
0.2701,-657398.0375,2.9261
0.269,-657394.5412,2.9261
0.269,-657394.5165,2.9261
0.2689,-657394.7256,2.9261
0.269,-657394.4713,2.9261
0.2693,-657394.3262,2.9261
0.2694,-657394.5369,2.9261
0.2696,-657395.0679,2.9261
0.2694,-657394.3782,2.9261
0.2693,-657394.3237,2.9261
0.2691,-657394.262,2.9261
0.2693,-657394.2759,2.9261
0.269,-657394.3752,2.9261
