Snow ratio,Log likelihood,Error std
0.9676,-1642372.0254,3.596
0.9521,-1567026.9637,3.596
0.9299,-1478631.5598,3.596
0.9293,-1476523.4755,3.596
0.9089,-1398761.6749,3.596
0.8899,-1328631.4183,3.596
0.8716,-1263709.9967,3.596
0.8671,-1247966.1107,3.596
0.8436,-1168786.7172,3.596
0.8435,-1168428.2786,3.596
0.8242,-1106242.1801,3.596
0.8157,-1079516.6676,3.596
0.7932,-1011493.2482,3.596
0.7699,-944688.6555,3.596
0.7553,-904831.5827,3.596
0.7383,-860352.5404,3.596
0.7173,-807865.37,3.596
0.7135,-798788.3901,3.596
0.7063,-781624.696,3.596
0.6937,-752785.0726,3.596
0.6868,-737273.3865,3.596
0.6805,-723654.1755,3.596
0.6796,-721592.4073,3.596
0.6609,-682388.5363,3.596
0.6439,-649046.0947,3.596
0.6341,-630475.4016,3.596
0.6308,-624427.0738,3.596
0.6231,-610621.3084,3.596
0.6014,-574017.5697,3.596
0.5915,-558279.3237,3.596
0.5897,-555572.4654,3.596
0.5826,-544711.7317,3.596
0.5744,-532737.5474,3.596
0.5664,-521586.2776,3.596
0.5494,-499160.5932,3.596
0.5412,-489120.1065,3.596
0.5335,-480068.6845,3.596
0.5315,-477836.2722,3.596
0.5212,-466436.1994,3.596
0.519,-464163.1073,3.596
0.5161,-461126.0283,3.596
0.4935,-439701.9253,3.596
0.4852,-432712.4172,3.596
0.4794,-428126.3827,3.596
0.4585,-413411.0415,3.596
0.456,-411862.1085,3.596
0.4319,-399155.833,3.596
0.4208,-394634.5964,3.596
0.4107,-391276.8368,3.596
0.4099,-391051.6178,3.596
0.4084,-390620.3046,3.596
0.3925,-387005.6886,3.596
0.3898,-386555.5641,3.596
0.3847,-385865.9302,3.596
0.372,-384922.9352,3.596
0.3693,-384865.6995,3.596
0.3693,-384865.4836,3.596
0.3678,-384855.7202,3.596
0.3677,-384855.634,3.596
0.3676,-384855.5772,3.596
0.3675,-384855.5927,3.596
0.3676,-384855.5784,3.596
0.3671,-384856.3415,3.596
0.3676,-384855.5826,3.596
0.3673,-384855.8311,3.596
0.3682,-384856.7972,3.596
0.3672,-384856.1589,3.596
0.3672,-384856.1421,3.596
0.3672,-384856.2965,3.596
0.3678,-384855.6721,3.596
0.3679,-384855.8944,3.596
0.3667,-384858.2166,3.596
0.3669,-384857.394,3.596
0.3684,-384857.4821,3.596
0.3677,-384855.6341,3.596
0.3682,-384856.9431,3.596
0.3679,-384855.846,3.596
0.3671,-384856.5247,3.596
0.3684,-384857.572,3.596
0.3675,-384855.6171,3.596
0.3677,-384855.5967,3.596
0.3676,-384855.5766,3.596
0.3678,-384855.6874,3.596
0.368,-384856.2035,3.596
0.3676,-384855.5781,3.596
0.3682,-384856.7049,3.596
0.3674,-384855.7419,3.596
0.3675,-384855.5934,3.596
0.3678,-384855.6752,3.596
0.3679,-384855.8679,3.596
0.3685,-384858.2806,3.596
0.3679,-384855.8356,3.596
0.3677,-384855.6104,3.596
0.3681,-384856.3432,3.596
0.3673,-384855.9243,3.596
0.3676,-384855.5894,3.596
0.3675,-384855.6179,3.596
0.3677,-384855.5872,3.596
0.3674,-384855.7202,3.596
0.3676,-384855.5796,3.596
0.3676,-384855.578,3.596
0.3673,-384855.815,3.596
0.3672,-384856.1106,3.596
0.3681,-384856.2605,3.596
0.3671,-384856.3451,3.596
0.3678,-384855.6483,3.596
0.3676,-384855.5764,3.596
0.368,-384856.0011,3.596
0.368,-384856.0269,3.596
0.3673,-384855.9195,3.596
0.3678,-384855.7638,3.596
0.3682,-384856.8519,3.596
0.3674,-384855.7049,3.596
0.3675,-384855.592,3.596
0.3679,-384855.8796,3.596
0.3679,-384855.7936,3.596
0.3677,-384855.5813,3.596
