Snow ratio,Log likelihood,Error std
0.5629,-4745857.2008,1.8308
0.5447,-4468220.671,1.8308
0.5198,-4198225.5367,1.8308
0.498,-3974705.6066,1.8308
0.4812,-3812096.3364,1.8308
0.4582,-3600663.9773,1.8308
0.4548,-3570367.4658,1.8308
0.442,-3460302.7834,1.8308
0.4283,-3346868.7293,1.8308
0.4033,-3153152.3068,1.8308
0.3906,-3061505.8107,1.8308
0.3817,-2999151.1457,1.8308
0.3755,-2957083.1001,1.8308
0.3667,-2899770.1025,1.8308
0.3625,-2872632.8797,1.8308
0.3603,-2859336.5419,1.8308
0.3599,-2856440.2917,1.8308
0.3457,-2770548.8338,1.8308
0.3275,-2667595.8292,1.8308
0.3169,-2612280.5494,1.8308
0.3115,-2585005.571,1.8308
0.2935,-2499725.2896,1.8308
0.2863,-2468314.4943,1.8308
0.2752,-2422472.1446,1.8308
0.2504,-2331590.5242,1.8308
0.2368,-2288612.9487,1.8308
0.2287,-2265299.498,1.8308
0.2244,-2253727.9542,1.8308
0.2192,-2240370.9242,1.8308
0.2106,-2219939.8931,1.8308
0.1991,-2195645.2679,1.8308
0.1753,-2156401.1132,1.8308
0.1749,-2155814.0137,1.8308
0.1519,-2132620.8687,1.8308
0.134,-2124278.5239,1.8308
0.1317,-2123837.1642,1.8308
0.1202,-2123714.5411,1.8308
0.1244,-2123346.0029,1.8308
0.1262,-2123335.6973,1.8308
0.1258,-2123330.8211,1.8308
0.1257,-2123330.2559,1.8308
0.1253,-2123330.6065,1.8308
0.1253,-2123330.5583,1.8308
0.1254,-2123329.9433,1.8308
0.1254,-2123330.0006,1.8308
0.1254,-2123330.0051,1.8308
0.1257,-2123330.4514,1.8308
0.1256,-2123329.9036,1.8308
0.1257,-2123330.0764,1.8308
0.1258,-2123330.6412,1.8308
0.1253,-2123330.2483,1.8308
0.1254,-2123329.9397,1.8308
0.1254,-2123329.9059,1.8308
0.125,-2123333.1408,1.8308
0.1254,-2123330.2005,1.8308
0.1257,-2123330.0754,1.8308
0.1256,-2123329.9661,1.8308
0.1254,-2123330.1569,1.8308
0.1257,-2123330.1275,1.8308
0.1253,-2123330.2932,1.8308
0.1257,-2123330.0167,1.8308
0.1258,-2123330.6519,1.8308
0.1252,-2123330.8737,1.8308
0.1253,-2123330.2941,1.8308
0.1252,-2123331.2207,1.8308
0.1259,-2123332.0301,1.8308
0.1257,-2123330.0521,1.8308
0.1254,-2123330.1389,1.8308
0.1251,-2123332.4062,1.8308
0.126,-2123332.2461,1.8308
0.1258,-2123331.0313,1.8308
0.1257,-2123330.0665,1.8308
0.1256,-2123329.8231,1.8308
0.1253,-2123330.2439,1.8308
0.1252,-2123331.1474,1.8308
0.126,-2123332.3196,1.8308
0.1256,-2123329.8833,1.8308
0.1256,-2123329.8322,1.8308
0.1252,-2123331.6921,1.8308
0.1256,-2123329.8307,1.8308
0.1254,-2123330.165,1.8308
0.1254,-2123330.0869,1.8308
0.1254,-2123329.9457,1.8308
0.1255,-2123329.8718,1.8308
0.1252,-2123331.6192,1.8308
0.1255,-2123329.8142,1.8308
