Snow ratio,Log likelihood,Error std
0.0672,-33643921.5322,0.4683
0.0912,-31059286.6478,0.4683
0.0945,-30714641.472,0.4683
0.1154,-28622434.5482,0.4683
0.1219,-28002343.1916,0.4683
0.146,-25869801.7937,0.4683
0.1517,-25404081.9504,0.4683
0.1624,-24560386.5982,0.4683
0.1832,-23050377.6747,0.4683
0.1945,-22304316.8055,0.4683
0.2031,-21766232.991,0.4683
0.2048,-21664131.9823,0.4683
0.209,-21422284.2685,0.4683
0.2158,-21034278.3141,0.4683
0.2272,-20432897.6335,0.4683
0.2385,-19892110.6047,0.4683
0.2571,-19108766.4431,0.4683
0.2626,-18906995.7352,0.4683
0.266,-18785561.8387,0.4683
0.2821,-18282579.391,0.4683
0.2837,-18237708.9372,0.4683
0.2978,-17892495.6816,0.4683
0.3126,-17617620.9917,0.4683
0.3346,-17372937.0406,0.4683
0.3355,-17367181.2963,0.4683
0.3481,-17320939.3035,0.4683
0.3509,-17319421.8259,0.4683
0.3508,-17319420.1904,0.4683
0.3508,-17319420.8324,0.4683
0.3508,-17319420.5882,0.4683
0.3508,-17319420.199,0.4683
0.3507,-17319420.5383,0.4683
0.3508,-17319420.4709,0.4683
0.3508,-17319420.4343,0.4683
0.3508,-17319420.3313,0.4683
0.3508,-17319420.3833,0.4683
