Snow ratio,Log likelihood,Error std
0.324,-640666.3909,3.1857
0.3012,-638260.769,3.1857
0.2858,-630299.1638,3.1857
0.2614,-621892.3797,3.1857
0.2379,-618769.8625,3.1857
0.2371,-618749.7063,3.1857
0.236,-618730.7124,3.1857
0.2352,-618723.5668,3.1857
0.2344,-618722.3628,3.1857
0.2344,-618722.3983,3.1857
0.2349,-618722.5186,3.1857
0.2349,-618722.4721,3.1857
0.2345,-618722.2454,3.1857
0.235,-618722.7611,3.1857
0.2343,-618722.6962,3.1857
0.2349,-618722.5656,3.1857
0.2348,-618722.3229,3.1857
0.2343,-618722.6658,3.1857
0.2351,-618723.2265,3.1857
0.2344,-618722.3342,3.1857
0.2342,-618723.0829,3.1857
0.235,-618722.8898,3.1857
0.2346,-618722.1708,3.1857
0.2345,-618722.2428,3.1857
0.2345,-618722.2,3.1857
0.2353,-618724.3576,3.1857
0.2343,-618722.687,3.1857
0.2342,-618723.0011,3.1857
0.2341,-618723.2074,3.1857
0.2352,-618723.5591,3.1857
0.235,-618722.7611,3.1857
0.2345,-618722.2312,3.1857
0.2355,-618725.3477,3.1857
0.2348,-618722.2881,3.1857
0.2348,-618722.3521,3.1857
0.2352,-618723.6325,3.1857
0.2353,-618724.2481,3.1857
0.2343,-618722.5269,3.1857
0.2336,-618726.6429,3.1857
0.2355,-618725.3105,3.1857
0.2337,-618726.1816,3.1857
0.2339,-618724.3775,3.1857
0.2345,-618722.2072,3.1857
0.2338,-618725.044,3.1857
0.2353,-618724.4321,3.1857
0.2343,-618722.4588,3.1857
0.2344,-618722.3101,3.1857
0.2343,-618722.521,3.1857
0.2349,-618722.5649,3.1857
0.235,-618722.9576,3.1857
0.2341,-618723.108,3.1857
0.2343,-618722.5346,3.1857
0.2349,-618722.6046,3.1857
0.2346,-618722.1757,3.1857
0.2351,-618723.4393,3.1857
0.2351,-618723.2068,3.1857
0.2343,-618722.459,3.1857
0.2343,-618722.4579,3.1857
0.2348,-618722.2898,3.1857
0.2345,-618722.1915,3.1857
0.2346,-618722.1675,3.1857
0.2345,-618722.2634,3.1857
0.235,-618722.6981,3.1857
0.2347,-618722.1845,3.1857
0.2344,-618722.3145,3.1857
0.2341,-618723.2567,3.1857
0.2342,-618723.0295,3.1857
0.2338,-618724.9809,3.1857
0.2341,-618723.1453,3.1857
0.2345,-618722.2705,3.1857
0.235,-618722.835,3.1857
0.2352,-618723.6242,3.1857
0.2351,-618723.1893,3.1857
0.2344,-618722.3442,3.1857
0.2347,-618722.1817,3.1857
0.235,-618722.723,3.1857
0.2339,-618724.225,3.1857
0.2345,-618722.1835,3.1857
0.234,-618723.6353,3.1857
0.2346,-618722.1685,3.1857
0.2348,-618722.3835,3.1857
0.2346,-618722.1675,3.1857
