Snow ratio,Log likelihood,Error std
0.6134,-774207.1201,1.6549
0.6083,-739050.951,1.6549
0.5906,-721513.9841,1.6549
0.5747,-714485.9294,1.6549
0.5718,-714091.1546,1.6549
0.5705,-713998.2126,1.6549
0.5695,-713970.7192,1.6549
0.569,-713968.4092,1.6549
0.5689,-713968.9491,1.6549
0.5693,-713969.2424,1.6549
0.5691,-713968.2722,1.6549
0.5689,-713968.6545,1.6549
0.5692,-713968.5137,1.6549
0.569,-713968.5404,1.6549
0.5692,-713968.3619,1.6549
0.5694,-713969.838,1.6549
0.5692,-713968.429,1.6549
0.5691,-713968.2752,1.6549
0.5693,-713968.9386,1.6549
0.5694,-713969.3589,1.6549
0.5689,-713968.8277,1.6549
0.5693,-713968.7155,1.6549
0.5692,-713968.5775,1.6549
0.5692,-713968.3693,1.6549
0.5691,-713968.2914,1.6549
0.5689,-713969.0521,1.6549
0.5689,-713968.8326,1.6549
0.569,-713968.5607,1.6549
0.5693,-713969.29,1.6549
0.5694,-713969.3271,1.6549
0.5694,-713969.4111,1.6549
0.5695,-713970.5065,1.6549
0.5693,-713969.2222,1.6549
0.5691,-713968.3094,1.6549
0.569,-713968.3646,1.6549
0.569,-713968.3713,1.6549
0.5692,-713968.4041,1.6549
0.569,-713968.4598,1.6549
0.5691,-713968.2811,1.6549
0.5694,-713969.9565,1.6549
0.5693,-713968.7594,1.6549
0.5693,-713968.7791,1.6549
