Snow ratio,Log likelihood,Error std
0.769,-2807681.4131,1.6606
0.7474,-2606178.3268,1.6606
0.7321,-2459195.8279,1.6606
0.708,-2241837.4156,1.6606
0.697,-2149299.6138,1.6606
0.6953,-2135749.9812,1.6606
0.6836,-2041816.7544,1.6606
0.6764,-1986392.1031,1.6606
0.6762,-1984983.349,1.6606
0.6552,-1832450.5407,1.6606
0.6414,-1740746.522,1.6606
0.6171,-1593291.0539,1.6606
0.6138,-1574814.1459,1.6606
0.5895,-1449487.0961,1.6606
0.5696,-1361091.294,1.6606
0.5583,-1316604.7985,1.6606
0.5338,-1234331.8354,1.6606
0.5264,-1213343.0201,1.6606
0.5071,-1166777.047,1.6606
0.5069,-1166368.0373,1.6606
0.4891,-1134372.515,1.6606
0.4708,-1112288.3709,1.6606
0.4533,-1101210.373,1.6606
0.452,-1100814.7869,1.6606
0.4483,-1099900.4978,1.6606
0.4378,-1099752.9011,1.6606
0.4445,-1099427.7845,1.6606
0.4412,-1099402.8134,1.6606
0.4426,-1099370.8398,1.6606
0.4427,-1099370.8948,1.6606
0.4427,-1099371.0161,1.6606
0.4427,-1099370.9631,1.6606
0.4428,-1099371.6049,1.6606
0.4425,-1099371.0989,1.6606
0.443,-1099372.8914,1.6606
0.4425,-1099370.9849,1.6606
0.4425,-1099371.246,1.6606
0.4424,-1099371.7262,1.6606
0.4425,-1099371.1682,1.6606
0.4426,-1099370.8044,1.6606
0.4427,-1099370.9496,1.6606
0.4427,-1099370.8404,1.6606
0.4426,-1099370.8335,1.6606
0.4426,-1099370.8019,1.6606
0.4425,-1099370.881,1.6606
0.4429,-1099371.7437,1.6606
0.4429,-1099372.1269,1.6606
0.4424,-1099371.85,1.6606
0.4428,-1099371.6573,1.6606
0.4426,-1099370.801,1.6606
0.4427,-1099370.8447,1.6606
0.4425,-1099370.9975,1.6606
0.4427,-1099371.0172,1.6606
0.4428,-1099371.1567,1.6606
0.4427,-1099371.0595,1.6606
0.4427,-1099370.9589,1.6606
0.4427,-1099370.9406,1.6606
0.4427,-1099370.8597,1.6606
0.4428,-1099371.5272,1.6606
0.443,-1099372.6188,1.6606
0.443,-1099372.7666,1.6606
0.443,-1099373.5573,1.6606
