Snow ratio,Log likelihood,Error std
0.7656,-5831438.0696,1.9095
0.7517,-5761795.5975,1.9095
0.7345,-5524695.8925,1.9095
0.7335,-5510901.0004,1.9095
0.7327,-5499971.3807,1.9095
0.716,-5276420.1875,1.9095
0.7146,-5257910.1392,1.9095
0.6948,-5002302.911,1.9095
0.6882,-4919498.7369,1.9095
0.6835,-4860972.4183,1.9095
0.6737,-4740592.0772,1.9095
0.6502,-4461435.8011,1.9095
0.6443,-4394165.0565,1.9095
0.633,-4266963.4848,1.9095
0.6089,-4005482.2445,1.9095
0.5996,-3908465.4418,1.9095
0.5975,-3886740.9551,1.9095
0.5922,-3832898.344,1.9095
0.5724,-3636725.2073,1.9095
0.5681,-3595639.8998,1.9095
0.5534,-3457360.5541,1.9095
0.5453,-3383949.066,1.9095
0.5376,-3315617.1006,1.9095
0.5152,-3124194.8908,1.9095
0.4995,-2997877.6743,1.9095
0.4799,-2848139.8055,1.9095
0.46,-2706206.9779,1.9095
0.4552,-2673364.688,1.9095
0.4318,-2521416.3249,1.9095
0.4193,-2445758.9423,1.9095
0.4141,-2415762.9127,1.9095
0.4086,-2384166.156,1.9095
0.3903,-2284999.4181,1.9095
0.369,-2180084.7695,1.9095
0.3553,-2118724.8567,1.9095
0.3512,-2101027.2625,1.9095
0.3407,-2058170.5307,1.9095
0.332,-2024675.8926,1.9095
0.3214,-1985956.4027,1.9095
0.3177,-1973244.9905,1.9095
0.3143,-1961823.1378,1.9095
0.3051,-1932333.7728,1.9095
0.2941,-1899688.1511,1.9095
0.2868,-1879879.2489,1.9095
0.2768,-1854518.5282,1.9095
0.2556,-1809312.7037,1.9095
0.2496,-1798475.5493,1.9095
0.2383,-1780309.3328,1.9095
0.2313,-1770757.3475,1.9095
0.2266,-1764980.9234,1.9095
0.2056,-1745899.1504,1.9095
0.1998,-1742493.5087,1.9095
0.1961,-1740803.7726,1.9095
0.1936,-1739822.943,1.9095
0.1778,-1737207.345,1.9095
0.1785,-1737193.856,1.9095
0.1789,-1737190.8916,1.9095
0.179,-1737190.8243,1.9095
0.1787,-1737191.5715,1.9095
0.1792,-1737191.2236,1.9095
0.1786,-1737192.3728,1.9095
0.1795,-1737193.5151,1.9095
0.1792,-1737191.4629,1.9095
0.1787,-1737191.5302,1.9095
0.1791,-1737190.9397,1.9095
0.1792,-1737191.2371,1.9095
0.1792,-1737191.2145,1.9095
0.1789,-1737190.9489,1.9095
0.1785,-1737193.4143,1.9095
0.1786,-1737192.3912,1.9095
0.179,-1737190.796,1.9095
0.1789,-1737190.8297,1.9095
0.1789,-1737190.8354,1.9095
0.179,-1737190.7912,1.9095
0.1789,-1737190.8463,1.9095
0.179,-1737190.7952,1.9095
0.179,-1737190.7897,1.9095
0.179,-1737190.8036,1.9095
0.179,-1737190.7901,1.9095
0.1788,-1737191.4135,1.9095
0.1788,-1737191.3371,1.9095
0.1791,-1737190.9646,1.9095
0.1792,-1737191.46,1.9095
0.1787,-1737191.7881,1.9095
0.1792,-1737191.2084,1.9095
0.1788,-1737191.3416,1.9095
0.1787,-1737192.0106,1.9095
0.179,-1737190.799,1.9095
0.1788,-1737191.2486,1.9095
0.1787,-1737191.7864,1.9095
0.1788,-1737191.2906,1.9095
0.1793,-1737192.1545,1.9095
0.1792,-1737191.1936,1.9095
0.179,-1737190.7907,1.9095
0.1792,-1737191.339,1.9095
0.1793,-1737191.8337,1.9095
0.1788,-1737191.2148,1.9095
0.1791,-1737191.0734,1.9095
