Snow ratio,Log likelihood,Error std
0.6883,-2408281.493,2.6079
0.6641,-2183291.6101,2.6079
0.6475,-2088550.1925,2.6079
0.647,-2085613.3541,2.6079
0.6262,-1971938.3314,2.6079
0.6144,-1910170.2162,2.6079
0.6077,-1875499.4263,2.6079
0.6055,-1864262.4044,2.6079
0.5854,-1765453.2355,2.6079
0.5701,-1693489.4693,2.6079
0.5455,-1584517.329,2.6079
0.5375,-1551115.1892,2.6079
0.5178,-1471492.0239,2.6079
0.5157,-1463413.9922,2.6079
0.4974,-1394594.0257,2.6079
0.4867,-1356421.2817,2.6079
0.476,-1320016.4019,2.6079
0.4595,-1266364.5871,2.6079
0.4396,-1206437.6189,2.6079
0.4189,-1149956.7092,2.6079
0.4049,-1114842.242,2.6079
0.3876,-1074782.0099,2.6079
0.3776,-1053572.5866,2.6079
0.3766,-1051580.3465,2.6079
0.3526,-1006239.2067,2.6079
0.3415,-987852.2512,2.6079
0.3191,-955732.0456,2.6079
0.3166,-952603.7513,2.6079
0.3009,-934473.7132,2.6079
0.2916,-925296.3163,2.6079
0.2709,-908907.1649,2.6079
0.2688,-907567.6514,2.6079
0.2678,-906935.0073,2.6079
0.2519,-898834.589,2.6079
0.2484,-897518.8334,2.6079
0.2254,-892743.1261,2.6079
0.2195,-892643.6219,2.6079
0.2226,-892638.3757,2.6079
0.2201,-892631.7244,2.6079
0.2206,-892626.8918,2.6079
0.2206,-892626.8146,2.6079
0.2207,-892626.427,2.6079
0.2214,-892625.2937,2.6079
0.2214,-892625.3873,2.6079
0.221,-892625.1912,2.6079
0.2215,-892625.8707,2.6079
0.2208,-892626.099,2.6079
0.2206,-892627.0236,2.6079
0.2206,-892627.1083,2.6079
0.2218,-892627.4068,2.6079
0.2215,-892625.6382,2.6079
0.2213,-892625.177,2.6079
0.2216,-892626.5644,2.6079
0.2213,-892625.0907,2.6079
0.2216,-892626.3255,2.6079
0.2206,-892626.9971,2.6079
0.2216,-892626.5663,2.6079
0.2213,-892625.222,2.6079
0.221,-892625.236,2.6079
0.2216,-892626.178,2.6079
0.2211,-892625.0775,2.6079
0.2211,-892625.0478,2.6079
0.2212,-892625.0327,2.6079
0.2215,-892625.6718,2.6079
0.221,-892625.1117,2.6079
0.2208,-892626.0302,2.6079
0.2207,-892626.1445,2.6079
0.2215,-892625.8179,2.6079
0.2213,-892625.0937,2.6079
0.2209,-892625.3036,2.6079
0.2207,-892626.3349,2.6079
0.2216,-892626.2516,2.6079
0.2211,-892625.0279,2.6079
0.2208,-892625.9612,2.6079
0.2216,-892626.343,2.6079
0.2212,-892625.0306,2.6079
0.2212,-892625.067,2.6079
0.2211,-892625.0332,2.6079
0.2214,-892625.5136,2.6079
0.2211,-892625.0277,2.6079
0.2213,-892625.1625,2.6079
0.2209,-892625.3628,2.6079
0.2215,-892625.7315,2.6079
0.2211,-892625.0525,2.6079
0.2209,-892625.3362,2.6079
0.2212,-892625.0272,2.6079
0.2212,-892625.0462,2.6079
0.2213,-892625.2333,2.6079
0.221,-892625.1406,2.6079
0.2212,-892625.0308,2.6079
0.2213,-892625.0928,2.6079
0.221,-892625.2373,2.6079
0.2212,-892625.0286,2.6079
0.2209,-892625.3211,2.6079
0.221,-892625.2633,2.6079
0.221,-892625.1194,2.6079
0.2208,-892625.7388,2.6079
0.2209,-892625.3839,2.6079
