Snow ratio,Log likelihood,Error std
0.0177,-720699.3331,3.7288
0.0388,-668770.1808,3.7288
0.0409,-664861.7524,3.7288
0.041,-664637.7703,3.7288
0.0455,-656441.8209,3.7288
0.0603,-630240.5765,3.7288
0.0786,-599670.0773,3.7288
0.1016,-564524.4487,3.7288
0.1194,-539544.9933,3.7288
0.1395,-513889.6851,3.7288
0.1451,-507203.7611,3.7288
0.1642,-485897.043,3.7288
0.1727,-477200.241,3.7288
0.1839,-466341.1533,3.7288
0.1865,-463995.5582,3.7288
0.1874,-463139.0368,3.7288
0.1991,-453037.7524,3.7288
0.2088,-445257.4099,3.7288
0.2215,-436019.1674,3.7288
0.2384,-425350.4824,3.7288
0.2455,-421426.4072,3.7288
0.2677,-411231.0782,3.7288
0.2732,-409189.9482,3.7288
0.2739,-408915.4359,3.7288
0.2841,-405720.4103,3.7288
0.2964,-402720.22,3.7288
0.3172,-399868.0882,3.7288
0.3323,-399548.6387,3.7288
0.328,-399489.7999,3.7288
0.3277,-399490.2821,3.7288
0.328,-399489.7997,3.7288
0.3282,-399489.8385,3.7288
0.3274,-399491.1259,3.7288
0.3284,-399490.1677,3.7288
0.3289,-399492.2742,3.7288
0.3284,-399490.234,3.7288
0.3287,-399491.0366,3.7288
0.3273,-399491.4817,3.7288
0.3287,-399491.1996,3.7288
0.3276,-399490.5038,3.7288
0.3283,-399489.9268,3.7288
0.3286,-399490.6819,3.7288
0.3276,-399490.5402,3.7288
0.3281,-399489.803,3.7288
0.3282,-399489.8283,3.7288
0.3276,-399490.3357,3.7288
0.3273,-399491.5764,3.7288
0.3282,-399489.8921,3.7288
0.3285,-399490.3745,3.7288
0.3281,-399489.7865,3.7288
0.3271,-399492.8375,3.7288
0.3292,-399494.2524,3.7288
0.3281,-399489.7884,3.7288
0.3275,-399490.9835,3.7288
0.3276,-399490.4733,3.7288
0.3276,-399490.5469,3.7288
0.3282,-399489.8464,3.7288
0.3285,-399490.4301,3.7288
0.328,-399489.7939,3.7288
0.3285,-399490.3085,3.7288
0.3282,-399489.8874,3.7288
0.3281,-399489.7839,3.7288
0.3286,-399490.5513,3.7288
0.3285,-399490.4875,3.7288
0.3281,-399489.7803,3.7288
0.3277,-399490.1988,3.7288
0.3289,-399492.0486,3.7288
0.3275,-399490.6951,3.7288
0.3288,-399491.4514,3.7288
0.3278,-399489.9334,3.7288
0.3283,-399489.9302,3.7288
0.3287,-399491.1949,3.7288
0.3285,-399490.4603,3.7288
0.3275,-399490.6288,3.7288
0.3282,-399489.8908,3.7288
0.328,-399489.8176,3.7288
0.3277,-399490.318,3.7288
0.3286,-399490.5763,3.7288
0.3274,-399491.0704,3.7288
0.3282,-399489.8876,3.7288
0.3278,-399489.9937,3.7288
0.3281,-399489.7986,3.7288
0.3286,-399490.8606,3.7288
0.3293,-399494.7929,3.7288
0.3286,-399490.6113,3.7288
0.3277,-399490.2003,3.7288
0.3277,-399490.2115,3.7288
0.3281,-399489.7801,3.7288
0.3281,-399489.7974,3.7288
0.3285,-399490.3691,3.7288
0.3282,-399489.8768,3.7288
0.3281,-399489.7938,3.7288
0.3279,-399489.8648,3.7288
0.3281,-399489.7804,3.7288
0.3275,-399490.9428,3.7288
0.329,-399492.6505,3.7288
0.3286,-399490.7241,3.7288
0.3276,-399490.5391,3.7288
0.3284,-399490.0627,3.7288
0.3287,-399490.9525,3.7288
0.3271,-399492.4819,3.7288
0.3274,-399491.0883,3.7288
