Snow ratio,Log likelihood,Error std
0.247,-8284545.5871,1.1005
0.2635,-7143958.1645,1.1005
0.2698,-6954409.3821,1.1005
0.2831,-6564054.5765,1.1005
0.2922,-6307053.9263,1.1005
0.3144,-5701249.5688,1.1005
0.3188,-5585000.1539,1.1005
0.3428,-4978261.0966,1.1005
0.3607,-4555728.6849,1.1005
0.376,-4211095.547,1.1005
0.386,-3996131.7561,1.1005
0.3975,-3756185.6434,1.1005
0.4185,-3347447.9043,1.1005
0.4325,-3091974.9099,1.1005
0.4353,-3040997.7557,1.1005
0.4495,-2800203.9858,1.1005
0.4565,-2687213.2944,1.1005
0.4652,-2550948.3995,1.1005
0.4705,-2471595.1183,1.1005
0.4921,-2166011.9219,1.1005
0.5093,-1947557.498,1.1005
0.518,-1845825.1069,1.1005
0.5306,-1708036.5969,1.1005
0.5425,-1588021.6411,1.1005
0.56,-1431420.355,1.1005
0.5806,-1275860.4311,1.1005
0.5829,-1260819.7112,1.1005
0.5958,-1181498.2016,1.1005
0.6208,-1063056.482,1.1005
0.6375,-1009471.5197,1.1005
0.6439,-994436.0851,1.1005
0.6476,-987191.4717,1.1005
0.6625,-968053.748,1.1005
0.6633,-967500.0588,1.1005
0.6804,-966761.2793,1.1005
0.6776,-965391.0552,1.1005
0.6693,-964764.8469,1.1005
0.6721,-964402.2624,1.1005
0.6723,-964398.8323,1.1005
0.6724,-964398.2132,1.1005
0.6726,-964398.7434,1.1005
0.6723,-964398.7333,1.1005
0.6723,-964398.8726,1.1005
0.6727,-964400.1549,1.1005
0.6724,-964398.2013,1.1005
0.6723,-964398.9496,1.1005
0.6724,-964398.1979,1.1005
0.6723,-964398.7448,1.1005
0.6725,-964398.2467,1.1005
0.6727,-964400.1413,1.1005
0.6725,-964398.4986,1.1005
0.6725,-964398.2921,1.1005
0.6724,-964398.3579,1.1005
