Snow ratio,Log likelihood,Error std
0.8443,-2491378.3375,2.2143
0.828,-2224886.9027,2.2143
0.8074,-2074974.1051,2.2143
0.8013,-2032330.897,2.2143
0.7966,-2000101.9279,2.2143
0.793,-1975622.232,2.2143
0.7734,-1845805.4548,2.2143
0.7654,-1794834.6246,2.2143
0.752,-1711953.0157,2.2143
0.7456,-1673256.6846,2.2143
0.7258,-1559470.6425,2.2143
0.7129,-1488907.1636,2.2143
0.7116,-1482200.3728,2.2143
0.7085,-1465687.1699,2.2143
0.6986,-1414462.0165,2.2143
0.6786,-1316561.5018,2.2143
0.6741,-1295378.1072,2.2143
0.6689,-1271586.732,2.2143
0.6551,-1211031.6575,2.2143
0.6544,-1207938.404,2.2143
0.6315,-1114757.509,2.2143
0.6107,-1038771.3963,2.2143
0.6105,-1037953.1606,2.2143
0.5963,-990555.5533,2.2143
0.5947,-985501.8125,2.2143
0.5905,-972221.5578,2.2143
0.5842,-953056.4576,2.2143
0.5806,-942331.0131,2.2143
0.5643,-896988.2834,2.2143
0.5561,-876138.9035,2.2143
0.5378,-833742.0178,2.2143
0.5188,-796422.1469,2.2143
0.5172,-793461.8525,2.2143
0.5003,-766205.1683,2.2143
0.4974,-762091.5349,2.2143
0.4848,-745839.2559,2.2143
0.4646,-725740.0662,2.2143
0.4524,-717244.0205,2.2143
0.4429,-712485.3871,2.2143
0.4268,-708217.3553,2.2143
0.4193,-707842.5439,2.2143
0.4204,-707833.6654,2.2143
0.4205,-707833.9523,2.2143
0.4206,-707834.1181,2.2143
0.4202,-707833.7938,2.2143
0.4199,-707835.069,2.2143
0.4203,-707833.5886,2.2143
0.4203,-707833.6007,2.2143
0.4203,-707833.5803,2.2143
0.4199,-707835.0853,2.2143
0.42,-707834.755,2.2143
0.4206,-707834.5243,2.2143
0.4204,-707833.5964,2.2143
0.42,-707834.5381,2.2143
0.4205,-707833.9831,2.2143
0.4203,-707833.6108,2.2143
0.4206,-707834.3617,2.2143
0.4206,-707834.2911,2.2143
0.4201,-707833.9636,2.2143
0.4201,-707834.0717,2.2143
0.4205,-707834.0054,2.2143
0.4207,-707834.9638,2.2143
0.4201,-707834.1289,2.2143
0.4205,-707833.8212,2.2143
0.4204,-707833.5925,2.2143
0.4207,-707834.6757,2.2143
0.4201,-707834.0813,2.2143
0.4204,-707833.7019,2.2143
0.4206,-707834.2515,2.2143
0.4206,-707834.2527,2.2143
0.4204,-707833.6342,2.2143
0.4202,-707833.7365,2.2143
0.4204,-707833.6412,2.2143
0.4207,-707834.6318,2.2143
0.4209,-707836.5377,2.2143
0.4198,-707835.9751,2.2143
0.4199,-707834.8863,2.2143
0.42,-707834.7229,2.2143
0.4199,-707834.8013,2.2143
0.4203,-707833.5901,2.2143
