Snow ratio,Log likelihood,Error std
0.7417,-4562021.8571,2.9261
0.7278,-4380966.6202,2.9261
0.7265,-4364763.8433,2.9261
0.7227,-4319903.8855,2.9261
0.7052,-4114488.9222,2.9261
0.6961,-4012111.1283,2.9261
0.69,-3945191.5389,2.9261
0.6696,-3729868.2641,2.9261
0.668,-3713204.6559,2.9261
0.6662,-3695590.3013,2.9261
0.6573,-3607445.3096,2.9261
0.6542,-3576751.13,2.9261
0.651,-3545550.2406,2.9261
0.6266,-3322110.6715,2.9261
0.6104,-3184904.2087,2.9261
0.5865,-2997954.701,2.9261
0.5758,-2920831.7475,2.9261
0.5652,-2847977.4222,2.9261
0.5546,-2778929.5322,2.9261
0.5516,-2760209.9443,2.9261
0.5483,-2740270.118,2.9261
0.5267,-2615776.2234,2.9261
0.5112,-2536157.6782,2.9261
0.4968,-2469728.2195,2.9261
0.4826,-2410808.1663,2.9261
0.4782,-2394170.5869,2.9261
0.4614,-2335836.9189,2.9261
0.4434,-2283941.2365,2.9261
0.4264,-2244986.8659,2.9261
0.4091,-2215279.1124,2.9261
0.3897,-2194087.5787,2.9261
0.3665,-2185326.7057,2.9261
0.3672,-2185325.9221,2.9261
0.3666,-2185325.6885,2.9261
0.3666,-2185325.6572,2.9261
0.3667,-2185325.0596,2.9261
0.3666,-2185325.9049,2.9261
0.3669,-2185324.2186,2.9261
0.3669,-2185324.2184,2.9261
0.3669,-2185324.2311,2.9261
0.3669,-2185324.2279,2.9261
0.3669,-2185324.2076,2.9261
0.3669,-2185324.2081,2.9261
0.3669,-2185324.2074,2.9261
0.3669,-2185324.2185,2.9261
0.3668,-2185324.3582,2.9261
0.3669,-2185324.2079,2.9261
0.3672,-2185325.2687,2.9261
0.3666,-2185325.6727,2.9261
0.3665,-2185327.1065,2.9261
0.3671,-2185324.97,2.9261
0.3669,-2185324.2083,2.9261
0.3667,-2185324.6541,2.9261
0.3667,-2185324.7595,2.9261
0.3671,-2185324.7979,2.9261
0.3673,-2185327.0567,2.9261
0.3674,-2185329.0411,2.9261
0.367,-2185324.3974,2.9261
0.3669,-2185324.2362,2.9261
0.3669,-2185324.2211,2.9261
0.367,-2185324.3452,2.9261
0.367,-2185324.4465,2.9261
0.3672,-2185325.5197,2.9261
0.3669,-2185324.2174,2.9261
0.3666,-2185325.7222,2.9261
0.367,-2185324.368,2.9261
0.3672,-2185325.5517,2.9261
0.3671,-2185324.9418,2.9261
0.367,-2185324.4123,2.9261
0.3668,-2185324.4552,2.9261
0.3672,-2185325.6272,2.9261
0.367,-2185324.3995,2.9261
0.367,-2185324.2959,2.9261
0.3667,-2185324.9956,2.9261
0.3665,-2185326.4183,2.9261
