Snow ratio,Log likelihood,Error std
0.6854,-5573394.8538,2.2638
0.6817,-5423368.8121,2.2638
0.6627,-5130251.6085,2.2638
0.6612,-5108004.8078,2.2638
0.6503,-4951431.7677,2.2638
0.6451,-4877791.3239,2.2638
0.6348,-4737617.4783,2.2638
0.6136,-4468150.3148,2.2638
0.5911,-4210609.5022,2.2638
0.5705,-3999290.7826,2.2638
0.5599,-3899528.567,2.2638
0.5432,-3755907.4915,2.2638
0.5232,-3603765.9457,2.2638
0.5065,-3494796.4074,2.2638
0.4853,-3378918.1199,2.2638
0.4608,-3275895.5884,2.2638
0.4425,-3221475.8493,2.2638
0.4217,-3182143.784,2.2638
0.4046,-3168227.6713,2.2638
0.3978,-3167269.7916,2.2638
0.3983,-3167254.4045,2.2638
0.3987,-3167250.5581,2.2638
0.3986,-3167250.4433,2.2638
0.3985,-3167250.9917,2.2638
0.3985,-3167251.4333,2.2638
0.3984,-3167252.2157,2.2638
0.3986,-3167250.4572,2.2638
0.3986,-3167250.4465,2.2638
0.3986,-3167250.7529,2.2638
0.3986,-3167250.6867,2.2638
0.3988,-3167251.3472,2.2638
0.3986,-3167250.7203,2.2638
0.3989,-3167252.7223,2.2638
0.3989,-3167252.4021,2.2638
0.3985,-3167250.8328,2.2638
0.3985,-3167251.0684,2.2638
0.3988,-3167250.877,2.2638
0.3986,-3167250.5495,2.2638
0.3986,-3167250.468,2.2638
0.3987,-3167250.4495,2.2638
0.3989,-3167251.7937,2.2638
0.3984,-3167252.4466,2.2638
0.3985,-3167251.2578,2.2638
0.3985,-3167251.6423,2.2638
0.3988,-3167251.1763,2.2638
0.3984,-3167253.01,2.2638
0.3982,-3167257.3471,2.2638
