Snow ratio,Log likelihood,Error std
0.9951,-21806545.9502,2.1055
0.9832,-21756740.8223,2.1055
0.9734,-21302295.9105,2.1055
0.9673,-21023882.3608,2.1055
0.9663,-20976428.9102,2.1055
0.9451,-20027548.2415,2.1055
0.9377,-19701557.3935,2.1055
0.9207,-18971871.4524,2.1055
0.9098,-18511608.1696,2.1055
0.8865,-17554540.4967,2.1055
0.865,-16705598.9729,2.1055
0.846,-15977308.2576,2.1055
0.8389,-15714411.9571,2.1055
0.8232,-15138785.7224,2.1055
0.7983,-14255802.2762,2.1055
0.7871,-13876360.3751,2.1055
0.7659,-13172156.1412,2.1055
0.7489,-12630700.8288,2.1055
0.7276,-11979041.0269,2.1055
0.7254,-11912871.3209,2.1055
0.718,-11694602.2562,2.1055
0.7125,-11534774.1195,2.1055
0.7026,-11252593.1443,2.1055
0.6949,-11036748.9902,2.1055
0.6807,-10646886.9564,2.1055
0.6798,-10621932.4583,2.1055
0.6782,-10580999.685,2.1055
0.6576,-10043080.8648,2.1055
0.6478,-9799694.4826,2.1055
0.631,-9391289.7018,2.1055
0.6117,-8948812.7064,2.1055
0.6084,-8874175.4397,2.1055
0.591,-8499897.4795,2.1055
0.5736,-8142348.1961,2.1055
0.5599,-7877433.6339,2.1055
0.5499,-7689926.5328,2.1055
0.5445,-7592686.5186,2.1055
0.5275,-7295757.0049,2.1055
0.526,-7269764.736,2.1055
0.5223,-7208761.0983,2.1055
0.5003,-6859320.3129,2.1055
0.4974,-6816803.9821,2.1055
0.4818,-6591847.6482,2.1055
0.4722,-6460421.7608,2.1055
0.4609,-6315147.7704,2.1055
0.4479,-6156812.7082,2.1055
0.4443,-6115348.8293,2.1055
0.4284,-5940856.2555,2.1055
0.4133,-5791032.6585,2.1055
0.4,-5671049.6106,2.1055
0.3857,-5554441.7494,2.1055
0.3714,-5451821.9102,2.1055
0.3477,-5310988.1063,2.1055
0.3248,-5209365.7114,2.1055
0.3168,-5181801.8736,2.1055
0.3051,-5149215.1213,2.1055
0.2924,-5123860.0326,2.1055
0.2894,-5119363.743,2.1055
0.2774,-5107425.4976,2.1055
0.2645,-5105063.8046,2.1055
0.2703,-5104791.7317,2.1055
0.27,-5104758.357,2.1055
0.2688,-5104653.5839,2.1055
0.2684,-5104639.0477,2.1055
0.2677,-5104641.8049,2.1055
0.2678,-5104640.5742,2.1055
0.2682,-5104637.7738,2.1055
0.2681,-5104637.2742,2.1055
0.2682,-5104637.3471,2.1055
0.2683,-5104638.0099,2.1055
0.268,-5104637.4577,2.1055
0.2678,-5104641.6421,2.1055
0.2683,-5104638.7544,2.1055
0.2684,-5104639.1184,2.1055
0.2679,-5104638.756,2.1055
0.2677,-5104644.3107,2.1055
0.2684,-5104640.8365,2.1055
0.2683,-5104638.6748,2.1055
0.2684,-5104640.1542,2.1055
0.2681,-5104637.2735,2.1055
0.2679,-5104638.3907,2.1055
0.268,-5104638.1761,2.1055
0.2683,-5104638.3954,2.1055
0.2681,-5104637.2879,2.1055
0.2681,-5104637.2797,2.1055
0.2682,-5104637.4297,2.1055
0.268,-5104637.5897,2.1055
0.2682,-5104637.7724,2.1055
0.268,-5104638.0172,2.1055
0.2682,-5104637.4505,2.1055
0.2678,-5104639.9002,2.1055
0.2682,-5104637.3183,2.1055
0.2682,-5104637.3124,2.1055
