Snow ratio,Log likelihood,Error std
0.5431,-8893806.6158,1.1847
0.5566,-8187164.0551,1.1847
0.5728,-7610902.6716,1.1847
0.5782,-7430910.2107,1.1847
0.5885,-7103802.7172,1.1847
0.6087,-6524360.6104,1.1847
0.6157,-6344355.1914,1.1847
0.6286,-6037348.6382,1.1847
0.6444,-5708704.0135,1.1847
0.646,-5678106.4839,1.1847
0.6594,-5442807.1229,1.1847
0.6655,-5348240.0269,1.1847
0.68,-5153889.763,1.1847
0.6852,-5095136.7861,1.1847
0.7041,-4927536.4868,1.1847
0.7152,-4862951.7411,1.1847
0.7188,-4847829.2447,1.1847
0.7218,-4836780.0649,1.1847
0.7382,-4810613.4996,1.1847
0.7376,-4810598.9748,1.1847
0.7378,-4810595.4394,1.1847
0.7378,-4810595.4868,1.1847
0.7377,-4810595.7707,1.1847
0.7378,-4810595.4213,1.1847
0.7378,-4810595.6234,1.1847
0.7378,-4810595.4583,1.1847
0.7378,-4810595.4212,1.1847
0.7378,-4810595.4321,1.1847
0.7378,-4810595.4653,1.1847
0.7377,-4810595.7693,1.1847
0.7378,-4810595.4214,1.1847
0.7378,-4810595.6539,1.1847
0.7378,-4810595.4212,1.1847
0.7377,-4810596.1746,1.1847
0.7378,-4810595.4506,1.1847
