Snow ratio,Log likelihood,Error std
0.478,-30887993.5997,0.9336
0.4584,-30368088.4173,0.9336
0.4572,-30290994.0314,0.9336
0.45,-29861049.3881,0.9336
0.4267,-28584473.7275,0.9336
0.4157,-28040233.9756,0.9336
0.399,-27295284.115,0.9336
0.3844,-26717964.3382,0.9336
0.3742,-26359764.6877,0.9336
0.364,-26032303.6592,0.9336
0.3409,-25421838.6856,0.9336
0.3251,-25105088.9492,0.9336
0.3138,-24929531.8096,0.9336
0.2959,-24738550.92,0.9336
0.2805,-24658751.6735,0.9336
0.2667,-24654027.0612,0.9336
0.273,-24648373.155,0.9336
0.2729,-24648359.6534,0.9336
0.2729,-24648356.2085,0.9336
0.2723,-24648351.648,0.9336
0.2724,-24648345.7082,0.9336
0.2725,-24648340.9743,0.9336
0.2726,-24648339.4457,0.9336
0.2725,-24648339.725,0.9336
0.2727,-24648340.3039,0.9336
0.2726,-24648339.2679,0.9336
0.2725,-24648341.4543,0.9336
0.2725,-24648339.9196,0.9336
0.2726,-24648339.2703,0.9336
0.2726,-24648339.5716,0.9336
0.2727,-24648340.1923,0.9336
0.2725,-24648340.7131,0.9336
0.2726,-24648339.581,0.9336
