Snow ratio,Log likelihood,Error std
0.351,-1439682.8102,3.4763
0.3757,-1394917.4473,3.4763
0.3813,-1382110.0159,3.4763
0.3911,-1361567.5641,3.4763
0.4099,-1328571.3272,3.4763
0.4276,-1305207.3671,3.4763
0.4334,-1299204.1631,3.4763
0.4423,-1291579.9535,3.4763
0.4588,-1282381.3156,3.4763
0.4776,-1279832.6206,3.4763
0.4738,-1279667.1853,3.4763
0.4743,-1279669.2006,3.4763
0.4736,-1279667.9464,3.4763
0.4736,-1279668.115,3.4763
0.4736,-1279668.3051,3.4763
0.4742,-1279668.4901,3.4763
0.4743,-1279668.9371,3.4763
0.4743,-1279669.0572,3.4763
0.4739,-1279667.0908,3.4763
0.4733,-1279670.7988,3.4763
0.4741,-1279667.4734,3.4763
0.4743,-1279668.7341,3.4763
0.4736,-1279667.9891,3.4763
0.4741,-1279667.7051,3.4763
0.4734,-1279669.4283,3.4763
0.4741,-1279667.6178,3.4763
0.4738,-1279667.1145,3.4763
0.474,-1279667.2963,3.4763
0.4739,-1279667.0857,3.4763
0.4739,-1279667.0823,3.4763
0.4739,-1279667.0821,3.4763
0.4737,-1279667.381,3.4763
0.4738,-1279667.2268,3.4763
0.474,-1279667.1368,3.4763
0.4739,-1279667.0822,3.4763
0.4739,-1279667.0953,3.4763
0.474,-1279667.3004,3.4763
0.4739,-1279667.0932,3.4763
0.474,-1279667.3341,3.4763
0.4744,-1279669.9083,3.4763
0.4736,-1279668.1267,3.4763
0.4736,-1279668.2932,3.4763
0.474,-1279667.2666,3.4763
0.4737,-1279667.3487,3.4763
0.474,-1279667.2039,3.4763
0.4738,-1279667.2733,3.4763
0.4743,-1279669.1667,3.4763
0.4736,-1279667.7731,3.4763
0.4738,-1279667.2663,3.4763
0.474,-1279667.2545,3.4763
0.4735,-1279668.4917,3.4763
0.4736,-1279668.023,3.4763
0.4739,-1279667.0856,3.4763
0.4738,-1279667.2268,3.4763
0.4741,-1279667.7595,3.4763
