Snow ratio,Log likelihood,Error std
0.5028,-2659580.4771,2.1556
0.5183,-2624034.8193,2.1556
0.5322,-2483790.4536,2.1556
0.5566,-2266944.9482,2.1556
0.5783,-2105262.0782,2.1556
0.6007,-1969214.0972,2.1556
0.6197,-1877928.7695,2.1556
0.6417,-1800683.2796,2.1556
0.6583,-1762104.3111,2.1556
0.6769,-1739265.347,2.1556
0.6881,-1735840.0509,2.1556
0.6878,-1735829.7882,2.1556
0.6876,-1735826.9878,2.1556
0.6873,-1735825.8618,2.1556
0.6873,-1735825.8987,2.1556
0.6874,-1735825.4855,2.1556
0.6875,-1735826.0926,2.1556
0.6872,-1735826.0399,2.1556
0.6873,-1735825.672,2.1556
0.6873,-1735825.916,2.1556
0.6876,-1735826.5391,2.1556
0.6876,-1735827.1129,2.1556
0.6876,-1735827.2704,2.1556
0.6875,-1735826.0202,2.1556
0.6873,-1735825.879,2.1556
0.6874,-1735825.5352,2.1556
0.6876,-1735827.6151,2.1556
0.6875,-1735825.8749,2.1556
0.6876,-1735826.5717,2.1556
0.6873,-1735825.6189,2.1556
0.6876,-1735827.1996,2.1556
0.6874,-1735825.5076,2.1556
0.6874,-1735825.5095,2.1556
0.6874,-1735825.5851,2.1556
