Snow ratio,Log likelihood,Error std
0.5,-578135.08,2.92
0.3,-578652.44,2.92
0.5,-579031.15,2.92
0.3,-581806.5,2.92
0.3,-581845.36,2.92
0.5,-583473.08,2.92
0.3,-583536.11,2.92
0.3,-584343.39,2.92
0.3,-585304.86,2.92
0.5,-585621.56,2.92
0.5,-585724.35,2.92
0.51,-586461.29,2.92
0.3,-587519.6,2.92
0.29,-588857.71,2.92
0.51,-588911.87,2.92
0.29,-589190.46,2.92
0.51,-590455.6,2.92
0.29,-590857.3,2.92
0.29,-591427.82,2.92
0.51,-591697.64,2.92
0.29,-591954.09,2.92
0.51,-591955.49,2.92
0.51,-592673.72,2.92
0.51,-593274.11,2.92
0.51,-594003.35,2.92
0.29,-594095.77,2.92
0.51,-594371.09,2.92
0.51,-597287.37,2.92
0.29,-597813.84,2.92
0.29,-597827.93,2.92
0.52,-598954.39,2.92
0.29,-599478.64,2.92
0.29,-599491.76,2.92
0.29,-599507.13,2.92
0.29,-600330.21,2.92
0.28,-601325.89,2.92
0.28,-601870.99,2.92
0.52,-602120.31,2.92
0.28,-602341.64,2.92
0.52,-602485.7,2.92
0.28,-603062.28,2.92
0.28,-608267.45,2.92
0.52,-608865.55,2.92
0.52,-610103.35,2.92
0.52,-610545.51,2.92
0.52,-610806.87,2.92
0.52,-610896.8,2.92
0.28,-612751.89,2.92
0.28,-612978.29,2.92
0.53,-613256.79,2.92
0.28,-613719.93,2.92
0.28,-614041.69,2.92
0.28,-614387.14,2.92
0.28,-614407.42,2.92
0.27,-614777.73,2.92
0.27,-615237.26,2.92
0.53,-615534.63,2.92
0.53,-615542.1,2.92
0.27,-616488.09,2.92
0.27,-616915.5,2.92
0.53,-619058.45,2.92
0.53,-619948.4,2.92
0.53,-620140.47,2.92
0.53,-620927.98,2.92
0.27,-621824.57,2.92
0.27,-621975.62,2.92
0.27,-622720.51,2.92
0.53,-623042.21,2.92
0.53,-623500.99,2.92
0.27,-625071.06,2.92
0.53,-625250.2,2.92
0.27,-627162.01,2.92
0.27,-627246.49,2.92
0.27,-627443.6,2.92
0.27,-627459.82,2.92
0.27,-628580.92,2.92
0.54,-629544.76,2.92
0.26,-629594.96,2.92
0.26,-629674.74,2.92
0.54,-630443.19,2.92
0.54,-631062.3,2.92
0.54,-632052.7,2.92
0.26,-632851.25,2.92
0.54,-633549.3,2.92
0.26,-634123.14,2.92
0.54,-634481.75,2.92
0.54,-634524.12,2.92
0.26,-636079.17,2.92
0.54,-636097.67,2.92
0.26,-636382.41,2.92
0.26,-638771.11,2.92
0.54,-639171.22,2.92
0.54,-640817.64,2.92
0.26,-641550.65,2.92
0.26,-642493.07,2.92
0.55,-644885.89,2.92
0.26,-644920.72,2.92
0.25,-645257.75,2.92
0.25,-645359.48,2.92
0.25,-645542.87,2.92
0.25,-646364.95,2.92
0.25,-646823.55,2.92
0.25,-647380.19,2.92
0.55,-647981.56,2.92
0.55,-648163.84,2.92
0.55,-648664.53,2.92
0.55,-648731.55,2.92
0.55,-649641.64,2.92
0.55,-651664.36,2.92
0.25,-652743.95,2.92
0.55,-653624.16,2.92
0.55,-654826.77,2.92
0.55,-655752.12,2.92
0.55,-656451.29,2.92
0.55,-656934.74,2.92
0.25,-657319.75,2.92
0.55,-657466.15,2.92
0.56,-658562.64,2.92
0.56,-659866.51,2.92
0.25,-660913.88,2.92
0.25,-661217.26,2.92
0.56,-662046.06,2.92
0.24,-662574.61,2.92
0.56,-662987.38,2.92
0.56,-664270.98,2.92
0.56,-665017.35,2.92
0.56,-665119.16,2.92
0.56,-665144.33,2.92
0.56,-665467.54,2.92
0.56,-665976.54,2.92
0.56,-667270.39,2.92
0.24,-667491.38,2.92
0.24,-667544.3,2.92
0.24,-667570.19,2.92
0.24,-667897.34,2.92
0.24,-669051.57,2.92
0.24,-669697.97,2.92
0.56,-670615.5,2.92
0.24,-671476.37,2.92
0.24,-671978.43,2.92
0.24,-673476.25,2.92
0.56,-675942.89,2.92
0.24,-678193.43,2.92
0.57,-683818.79,2.92
0.23,-684138.94,2.92
0.57,-684430.76,2.92
0.23,-685064.76,2.92
0.23,-685557.8,2.92
0.23,-685945.45,2.92
0.57,-686312.87,2.92
0.57,-688637.21,2.92
0.23,-688688.33,2.92
0.23,-689284.31,2.92
0.57,-689351.52,2.92
0.57,-690522.87,2.92
0.57,-692654.52,2.92
0.23,-694979.38,2.92
0.58,-695637.04,2.92
0.23,-696384.2,2.92
0.23,-697832.33,2.92
0.58,-697976.42,2.92
0.22,-701219.97,2.92
0.58,-704014.51,2.92
0.58,-704367.96,2.92
0.58,-704616.04,2.92
0.58,-704765.29,2.92
0.58,-705890.73,2.92
0.22,-706457.66,2.92
0.58,-707397.38,2.92
0.22,-708934.3,2.92
0.58,-709823.33,2.92
0.58,-710991.49,2.92
0.22,-711658.72,2.92
0.58,-712266.5,2.92
0.59,-716744.35,2.92
0.22,-718810.27,2.92
0.22,-719742.17,2.92
0.21,-724638.63,2.92
0.21,-725996.86,2.92
0.21,-726816.73,2.92
0.59,-726866.26,2.92
0.21,-727818.2,2.92
0.59,-728884.87,2.92
0.59,-730011.22,2.92
0.59,-731573.47,2.92
0.21,-732913.98,2.92
0.59,-733643.77,2.92
0.21,-734202.81,2.92
0.21,-736924.59,2.92
0.6,-739381.95,2.92
0.21,-740307.38,2.92
0.6,-740800.13,2.92
0.6,-741247.34,2.92
0.2,-742279.95,2.92
0.6,-743565.15,2.92
0.2,-743641.77,2.92
0.2,-748752.78,2.92
0.6,-749111.61,2.92
0.6,-752505.89,2.92
0.6,-753935.81,2.92
0.6,-754947.63,2.92
0.6,-755279.06,2.92
0.2,-755763.65,2.92
0.2,-759764.52,2.92
0.61,-760717.92,2.92
0.2,-761541.99,2.92
0.2,-763446.82,2.92
0.19,-765988.63,2.92
0.19,-766414.22,2.92
0.19,-767556.23,2.92
0.19,-767964.52,2.92
0.19,-769150.0,2.92
0.19,-772002.72,2.92
0.61,-773376.26,2.92
0.61,-773590.06,2.92
0.19,-774356.59,2.92
0.61,-775474.37,2.92
0.19,-775659.3,2.92
0.19,-776398.25,2.92
0.19,-777426.99,2.92
0.19,-778406.09,2.92
0.19,-779367.88,2.92
0.19,-781051.07,2.92
0.19,-785929.66,2.92
0.62,-786802.86,2.92
0.19,-787091.43,2.92
0.62,-787260.19,2.92
0.62,-788250.17,2.92
0.18,-788908.32,2.92
0.62,-791296.04,2.92
0.62,-792881.12,2.92
0.62,-793859.97,2.92
0.62,-795378.79,2.92
0.18,-796083.25,2.92
0.18,-797542.18,2.92
0.62,-798181.22,2.92
0.62,-799679.37,2.92
0.18,-801297.83,2.92
0.18,-802595.13,2.92
0.18,-803736.28,2.92
0.62,-804317.32,2.92
0.18,-806075.17,2.92
0.18,-806473.38,2.92
0.17,-814605.55,2.92
0.63,-815609.1,2.92
0.63,-817759.97,2.92
0.17,-824646.04,2.92
0.17,-826857.7,2.92
0.17,-827672.42,2.92
0.63,-827976.2,2.92
0.17,-829795.41,2.92
0.17,-831195.69,2.92
0.17,-832944.33,2.92
0.64,-835893.77,2.92
0.64,-836556.44,2.92
0.64,-838456.26,2.92
0.16,-840850.74,2.92
0.64,-841420.99,2.92
0.16,-841962.98,2.92
0.16,-842432.88,2.92
0.64,-844947.3,2.92
0.16,-844971.02,2.92
0.16,-845043.19,2.92
0.64,-847005.4,2.92
0.16,-848900.07,2.92
0.64,-851420.32,2.92
0.16,-851844.73,2.92
0.64,-852700.23,2.92
0.64,-856980.19,2.92
0.64,-857899.09,2.92
0.16,-858295.03,2.92
0.65,-859342.63,2.92
0.16,-859662.64,2.92
0.65,-861139.58,2.92
0.16,-862109.6,2.92
0.16,-862983.82,2.92
0.16,-863147.61,2.92
0.15,-868142.17,2.92
0.15,-868681.38,2.92
0.65,-868831.54,2.92
0.15,-872119.15,2.92
0.15,-872236.08,2.92
0.65,-873418.09,2.92
0.65,-873978.79,2.92
0.15,-877576.86,2.92
0.65,-878643.18,2.92
0.15,-880903.95,2.92
0.15,-882101.46,2.92
0.65,-882412.06,2.92
0.65,-882482.96,2.92
0.15,-882507.42,2.92
0.65,-883550.88,2.92
0.15,-883820.18,2.92
0.65,-885076.86,2.92
0.65,-887139.06,2.92
0.15,-888121.22,2.92
0.15,-888268.36,2.92
0.66,-889153.26,2.92
0.15,-890432.9,2.92
0.15,-891294.01,2.92
0.66,-894454.74,2.92
0.14,-894873.69,2.92
0.66,-902222.96,2.92
0.66,-902430.62,2.92
0.66,-902813.54,2.92
0.14,-903205.86,2.92
0.14,-907254.32,2.92
0.14,-908146.13,2.92
0.14,-909391.69,2.92
0.14,-909674.08,2.92
0.66,-912234.49,2.92
0.66,-913543.44,2.92
0.66,-914270.4,2.92
0.67,-919451.31,2.92
0.13,-923246.15,2.92
0.13,-924647.38,2.92
0.67,-924988.68,2.92
0.67,-926378.46,2.92
0.67,-926573.18,2.92
0.67,-927305.81,2.92
0.67,-927365.87,2.92
0.67,-935635.89,2.92
0.13,-935790.2,2.92
0.67,-938212.78,2.92
0.13,-938472.76,2.92
0.67,-938888.82,2.92
0.13,-940105.78,2.92
0.67,-940197.12,2.92
0.13,-940825.85,2.92
0.13,-942262.32,2.92
0.67,-944358.04,2.92
0.13,-945108.68,2.92
0.67,-945918.73,2.92
0.13,-946592.49,2.92
0.13,-952664.39,2.92
0.68,-956141.61,2.92
0.12,-958901.23,2.92
0.68,-960393.82,2.92
0.68,-960495.39,2.92
0.12,-960847.44,2.92
0.68,-961640.99,2.92
0.12,-962677.1,2.92
0.12,-963499.13,2.92
0.12,-964456.61,2.92
0.68,-964766.94,2.92
0.68,-964856.29,2.92
0.68,-965395.29,2.92
0.68,-965702.44,2.92
0.68,-965886.19,2.92
0.12,-966712.97,2.92
0.68,-967223.42,2.92
0.68,-969897.02,2.92
0.68,-973992.46,2.92
0.12,-974627.67,2.92
0.12,-975011.67,2.92
0.69,-978958.96,2.92
0.12,-980147.34,2.92
0.12,-980239.11,2.92
0.12,-982174.06,2.92
0.11,-984922.83,2.92
0.11,-990986.53,2.92
0.11,-992412.95,2.92
0.69,-993160.86,2.92
0.11,-995048.44,2.92
0.11,-997541.74,2.92
0.11,-998555.12,2.92
0.69,-1000722.63,2.92
0.69,-1000813.5,2.92
0.11,-1002627.88,2.92
0.69,-1003548.63,2.92
0.11,-1004056.22,2.92
0.11,-1004832.54,2.92
0.11,-1006295.05,2.92
0.11,-1006634.31,2.92
0.69,-1007034.85,2.92
0.7,-1010658.78,2.92
0.11,-1012285.07,2.92
0.7,-1016189.25,2.92
0.11,-1016913.44,2.92
0.7,-1018511.24,2.92
0.7,-1019312.92,2.92
0.7,-1020802.02,2.92
0.1,-1026005.37,2.92
0.7,-1027063.0,2.92
0.7,-1027119.04,2.92
0.7,-1029792.25,2.92
0.7,-1036322.1,2.92
0.1,-1036784.65,2.92
0.1,-1037641.57,2.92
0.1,-1037704.59,2.92
0.7,-1037727.09,2.92
0.7,-1039592.69,2.92
0.7,-1042221.89,2.92
0.1,-1045931.49,2.92
0.1,-1046943.03,2.92
0.1,-1047526.92,2.92
0.71,-1048378.87,2.92
0.1,-1048799.23,2.92
0.1,-1049073.36,2.92
0.09,-1051635.2,2.92
0.71,-1053387.23,2.92
0.71,-1055177.53,2.92
0.09,-1058013.4,2.92
0.09,-1058031.37,2.92
0.71,-1059549.53,2.92
0.09,-1061566.67,2.92
0.71,-1062470.59,2.92
0.71,-1064388.95,2.92
0.71,-1065681.74,2.92
0.09,-1066266.92,2.92
0.09,-1071772.62,2.92
0.71,-1074003.68,2.92
0.71,-1074396.46,2.92
0.09,-1076177.06,2.92
0.71,-1077911.07,2.92
0.71,-1078070.5,2.92
0.09,-1078155.99,2.92
0.09,-1078857.53,2.92
0.09,-1079620.86,2.92
0.72,-1079736.41,2.92
0.09,-1080148.75,2.92
0.09,-1080600.29,2.92
0.09,-1081830.29,2.92
0.72,-1081952.87,2.92
0.72,-1084321.29,2.92
0.09,-1085309.95,2.92
0.72,-1089320.21,2.92
0.08,-1089874.03,2.92
0.72,-1091962.82,2.92
0.72,-1092835.39,2.92
0.08,-1093527.69,2.92
0.72,-1097966.57,2.92
0.72,-1098887.81,2.92
0.08,-1099634.75,2.92
0.08,-1100213.67,2.92
0.08,-1100879.17,2.92
0.08,-1102097.8,2.92
0.08,-1102307.12,2.92
0.72,-1104883.71,2.92
0.08,-1108649.05,2.92
0.08,-1109549.94,2.92
0.08,-1110111.37,2.92
0.08,-1111594.87,2.92
0.08,-1113367.94,2.92
0.73,-1114561.98,2.92
0.73,-1115801.51,2.92
0.08,-1116489.66,2.92
0.08,-1118190.08,2.92
0.07,-1123089.43,2.92
0.73,-1123399.81,2.92
0.73,-1124588.29,2.92
0.73,-1124984.53,2.92
0.73,-1125877.95,2.92
0.07,-1128607.74,2.92
0.73,-1128642.31,2.92
0.73,-1131886.02,2.92
0.07,-1132143.33,2.92
0.73,-1132561.89,2.92
0.07,-1136057.03,2.92
0.73,-1136551.51,2.92
0.73,-1138408.35,2.92
0.07,-1138934.36,2.92
0.07,-1140905.68,2.92
0.73,-1146145.02,2.92
0.07,-1148389.14,2.92
0.07,-1149297.0,2.92
0.07,-1155677.65,2.92
0.74,-1159783.82,2.92
0.06,-1164372.88,2.92
0.74,-1165673.63,2.92
0.06,-1166289.23,2.92
0.06,-1167386.1,2.92
0.06,-1168790.53,2.92
0.74,-1169726.58,2.92
0.06,-1170235.19,2.92
0.06,-1173607.61,2.92
0.74,-1174024.34,2.92
0.74,-1174170.13,2.92
0.74,-1174751.49,2.92
0.06,-1175290.35,2.92
0.74,-1175774.48,2.92
0.06,-1177929.7,2.92
0.74,-1178169.39,2.92
0.06,-1180266.66,2.92
0.74,-1180340.37,2.92
0.74,-1180525.99,2.92
0.06,-1180843.71,2.92
0.74,-1183090.09,2.92
0.06,-1183521.96,2.92
0.74,-1185848.17,2.92
0.06,-1187187.84,2.92
0.06,-1193108.57,2.92
0.75,-1197334.78,2.92
0.75,-1197975.67,2.92
0.05,-1198438.31,2.92
0.75,-1202664.24,2.92
0.05,-1203093.73,2.92
0.75,-1212164.18,2.92
0.05,-1213290.63,2.92
0.05,-1214476.82,2.92
0.75,-1214921.83,2.92
0.75,-1215544.8,2.92
0.05,-1221740.48,2.92
0.05,-1224263.39,2.92
0.05,-1224652.49,2.92
0.05,-1224742.42,2.92
0.05,-1225841.78,2.92
0.75,-1227530.75,2.92
0.76,-1233007.97,2.92
0.05,-1234647.69,2.92
0.05,-1235308.66,2.92
0.76,-1236250.74,2.92
0.76,-1244126.49,2.92
0.76,-1244562.4,2.92
0.76,-1245043.44,2.92
0.76,-1248658.36,2.92
0.04,-1249716.19,2.92
0.04,-1251648.25,2.92
0.04,-1252175.05,2.92
0.04,-1253033.28,2.92
0.76,-1253550.03,2.92
0.04,-1253924.71,2.92
0.04,-1254514.63,2.92
0.04,-1254954.65,2.92
0.76,-1261600.68,2.92
0.04,-1263244.66,2.92
0.76,-1263436.29,2.92
0.77,-1269240.64,2.92
0.77,-1271824.17,2.92
0.04,-1272658.35,2.92
0.04,-1275936.43,2.92
0.04,-1277039.67,2.92
0.03,-1279649.6,2.92
0.03,-1282745.93,2.92
0.03,-1285024.39,2.92
0.03,-1285914.82,2.92
0.77,-1286735.43,2.92
0.03,-1289122.52,2.92
0.03,-1298692.39,2.92
0.77,-1298811.44,2.92
0.77,-1300394.89,2.92
0.77,-1303530.2,2.92
0.77,-1305785.46,2.92
0.03,-1307162.44,2.92
0.03,-1314110.5,2.92
0.78,-1316152.88,2.92
0.02,-1320584.59,2.92
0.02,-1322158.44,2.92
0.78,-1328444.8,2.92
0.78,-1328583.83,2.92
0.78,-1329070.68,2.92
0.78,-1331370.88,2.92
0.02,-1331953.6,2.92
0.02,-1332027.28,2.92
0.78,-1332441.99,2.92
0.02,-1333556.48,2.92
0.02,-1333670.36,2.92
0.78,-1334590.01,2.92
0.02,-1335780.26,2.92
0.02,-1336977.33,2.92
0.02,-1337368.35,2.92
0.02,-1338738.47,2.92
0.02,-1340306.12,2.92
0.78,-1342196.21,2.92
0.02,-1344995.52,2.92
0.78,-1345033.2,2.92
0.02,-1347196.63,2.92
0.02,-1350259.5,2.92
0.79,-1352668.72,2.92
0.79,-1354175.7,2.92
0.02,-1354592.25,2.92
0.02,-1355848.52,2.92
0.02,-1357197.04,2.92
0.79,-1357442.79,2.92
0.02,-1359319.75,2.92
0.79,-1359399.62,2.92
0.02,-1359428.45,2.92
0.79,-1359482.95,2.92
0.79,-1361100.44,2.92
0.01,-1365371.86,2.92
0.01,-1365527.33,2.92
0.01,-1365898.09,2.92
0.79,-1368155.79,2.92
0.01,-1372286.63,2.92
0.01,-1373167.82,2.92
0.79,-1375291.53,2.92
0.01,-1375373.27,2.92
0.79,-1377203.26,2.92
0.01,-1377387.74,2.92
0.01,-1387013.53,2.92
0.01,-1389281.58,2.92
0.01,-1389933.19,2.92
0.79,-1390007.93,2.92
0.79,-1390030.09,2.92
0.01,-1394256.66,2.92
0.79,-1394474.73,2.92
0.01,-1398238.5,2.92
0.8,-1398590.6,2.92
0.01,-1399071.19,2.92
0.01,-1399930.36,2.92
0.01,-1401460.62,2.92
0.01,-1402161.06,2.92
0.8,-1406614.73,2.92
0.0,-1409540.35,2.92
0.0,-1411374.6,2.92
0.0,-1412784.1,2.92
0.0,-1414162.83,2.92
0.0,-1419396.95,2.92
0.8,-1420660.26,2.92
0.0,-1422160.43,2.92
0.0,-1422658.12,2.92
0.0,-1423169.25,2.92
0.0,-1424705.59,2.92
0.8,-1434053.78,2.92
0.8,-1436791.75,2.92
0.81,-1441419.77,2.92
0.81,-1447032.82,2.92
0.81,-1453440.07,2.92
0.81,-1457950.6,2.92
0.81,-1460915.32,2.92
0.81,-1468235.03,2.92
0.81,-1474563.84,2.92
0.81,-1479169.4,2.92
0.82,-1495856.34,2.92
0.82,-1504610.22,2.92
0.82,-1506742.32,2.92
0.82,-1507272.46,2.92
0.82,-1512374.37,2.92
0.82,-1515253.13,2.92
0.82,-1518607.99,2.92
0.82,-1524099.3,2.92
0.82,-1524996.64,2.92
0.82,-1526056.3,2.92
0.83,-1534164.99,2.92
0.83,-1538587.52,2.92
0.83,-1540433.02,2.92
0.83,-1543335.0,2.92
0.83,-1554731.01,2.92
0.83,-1556917.7,2.92
0.83,-1566646.04,2.92
0.83,-1575275.23,2.92
0.83,-1575970.66,2.92
0.83,-1580250.31,2.92
0.84,-1585044.24,2.92
0.84,-1592483.8,2.92
0.84,-1592515.34,2.92
0.84,-1593872.01,2.92
0.84,-1594296.81,2.92
0.84,-1598142.13,2.92
0.84,-1606099.2,2.92
0.84,-1606333.72,2.92
0.84,-1617603.72,2.92
0.85,-1643213.33,2.92
0.85,-1647493.45,2.92
0.85,-1658020.96,2.92
0.85,-1664171.44,2.92
0.85,-1667330.3,2.92
0.85,-1669256.61,2.92
0.85,-1675666.43,2.92
0.85,-1677145.5,2.92
0.86,-1681377.59,2.92
0.86,-1707703.68,2.92
0.86,-1713544.52,2.92
0.86,-1715889.91,2.92
0.86,-1716745.22,2.92
0.87,-1737446.24,2.92
0.87,-1740206.15,2.92
0.87,-1742050.65,2.92
0.87,-1751109.31,2.92
0.87,-1767094.57,2.92
0.87,-1782825.22,2.92
0.88,-1786464.06,2.92
0.88,-1792091.32,2.92
0.88,-1795340.84,2.92
0.88,-1801727.31,2.92
0.88,-1804225.01,2.92
0.88,-1808139.54,2.92
0.88,-1814654.59,2.92
0.88,-1827280.74,2.92
0.89,-1850899.43,2.92
0.89,-1858213.71,2.92
0.89,-1862625.16,2.92
0.89,-1865321.79,2.92
0.89,-1865754.57,2.92
0.89,-1866657.83,2.92
0.89,-1875787.28,2.92
0.89,-1876472.12,2.92
0.89,-1883435.22,2.92
0.89,-1888774.58,2.92
0.9,-1896169.35,2.92
0.9,-1901692.94,2.92
0.9,-1904874.5,2.92
0.9,-1906380.12,2.92
0.9,-1907280.53,2.92
0.9,-1913269.35,2.92
0.9,-1920132.0,2.92
0.9,-1923374.91,2.92
0.9,-1927959.87,2.92
0.9,-1929460.78,2.92
0.9,-1931910.44,2.92
0.9,-1936563.37,2.92
0.9,-1946332.12,2.92
0.9,-1946864.47,2.92
0.9,-1949797.44,2.92
0.91,-1956028.4,2.92
0.91,-1958671.65,2.92
0.91,-1970796.65,2.92
0.91,-1975234.27,2.92
0.91,-1980567.02,2.92
0.91,-1981496.65,2.92
0.91,-1995627.94,2.92
0.91,-2002068.27,2.92
0.92,-2008032.78,2.92
0.92,-2008209.85,2.92
0.92,-2015115.4,2.92
0.92,-2030388.05,2.92
0.92,-2039169.25,2.92
0.92,-2046303.38,2.92
0.92,-2046439.85,2.92
0.92,-2063519.62,2.92
0.92,-2065179.28,2.92
0.93,-2065523.16,2.92
0.93,-2076632.45,2.92
0.93,-2078895.37,2.92
0.93,-2086899.17,2.92
0.93,-2087293.38,2.92
0.93,-2104662.78,2.92
0.93,-2110655.17,2.92
0.93,-2117617.89,2.92
0.93,-2121184.91,2.92
0.94,-2125058.42,2.92
0.94,-2127253.37,2.92
0.94,-2127620.56,2.92
0.94,-2130648.04,2.92
0.94,-2135999.76,2.92
0.94,-2142679.12,2.92
0.94,-2151409.86,2.92
0.94,-2157325.74,2.92
0.94,-2159576.59,2.92
0.94,-2170989.41,2.92
0.95,-2191420.25,2.92
0.95,-2194913.05,2.92
0.95,-2205301.82,2.92
0.95,-2210172.67,2.92
0.95,-2215985.43,2.92
0.95,-2221091.34,2.92
0.95,-2237071.66,2.92
0.95,-2242179.5,2.92
0.95,-2245154.14,2.92
0.96,-2256643.02,2.92
0.96,-2268826.33,2.92
0.96,-2277546.38,2.92
0.96,-2305433.71,2.92
0.96,-2309051.74,2.92
0.97,-2316340.86,2.92
0.97,-2328620.74,2.92
0.97,-2330419.53,2.92
0.97,-2336780.25,2.92
0.97,-2338377.84,2.92
0.97,-2346139.93,2.92
0.97,-2352406.91,2.92
0.97,-2353711.82,2.92
0.97,-2359765.1,2.92
0.97,-2361049.64,2.92
0.97,-2365647.08,2.92
0.97,-2372184.26,2.92
