Snow ratio,Log likelihood,Error std
0.17,-1761419.13,1.84
0.17,-1763818.72,1.84
0.17,-1766916.56,1.84
0.17,-1767586.91,1.84
0.51,-1768449.6,1.84
0.16,-1768481.95,1.84
0.16,-1769597.88,1.84
0.16,-1777276.96,1.84
0.51,-1779323.48,1.84
0.51,-1782721.32,1.84
0.52,-1785828.03,1.84
0.52,-1786595.77,1.84
0.52,-1787150.63,1.84
0.52,-1795246.12,1.84
0.16,-1798742.25,1.84
0.52,-1801527.96,1.84
0.16,-1802284.3,1.84
0.16,-1806372.43,1.84
0.16,-1810259.59,1.84
0.16,-1812143.1,1.84
0.52,-1812319.87,1.84
0.16,-1816258.34,1.84
0.16,-1817669.16,1.84
0.15,-1822343.04,1.84
0.52,-1825674.62,1.84
0.52,-1826345.29,1.84
0.52,-1826557.59,1.84
0.52,-1827971.33,1.84
0.15,-1846053.11,1.84
0.53,-1849493.25,1.84
0.53,-1852013.59,1.84
0.15,-1855614.36,1.84
0.15,-1859172.22,1.84
0.15,-1859289.32,1.84
0.15,-1860332.55,1.84
0.53,-1862020.18,1.84
0.53,-1865210.54,1.84
0.15,-1870262.99,1.84
0.14,-1874931.98,1.84
0.53,-1876383.36,1.84
0.53,-1877939.39,1.84
0.53,-1879686.93,1.84
0.53,-1881540.72,1.84
0.14,-1883390.6,1.84
0.53,-1884573.87,1.84
0.14,-1886981.96,1.84
0.53,-1887857.26,1.84
0.14,-1889362.75,1.84
0.14,-1889687.5,1.84
0.54,-1891464.25,1.84
0.54,-1893061.63,1.84
0.14,-1901349.72,1.84
0.54,-1904865.26,1.84
0.54,-1910159.95,1.84
0.14,-1912418.23,1.84
0.54,-1913114.51,1.84
0.54,-1914551.43,1.84
0.54,-1919855.81,1.84
0.14,-1922433.15,1.84
0.54,-1924653.14,1.84
0.14,-1926258.88,1.84
0.14,-1926543.66,1.84
0.14,-1927371.27,1.84
0.54,-1927955.26,1.84
0.54,-1933241.36,1.84
0.13,-1936964.9,1.84
0.13,-1940520.27,1.84
0.54,-1942579.87,1.84
0.54,-1943613.43,1.84
0.13,-1943799.24,1.84
0.54,-1944713.58,1.84
0.13,-1953411.59,1.84
0.55,-1959991.78,1.84
0.55,-1965510.34,1.84
0.13,-1968614.89,1.84
0.55,-1970502.18,1.84
0.55,-1976425.34,1.84
0.55,-1977186.33,1.84
0.13,-1982971.72,1.84
0.13,-1983018.26,1.84
0.55,-1983402.9,1.84
0.13,-1985082.43,1.84
0.13,-1986258.51,1.84
0.55,-1989605.65,1.84
0.12,-1989721.65,1.84
0.12,-1990743.4,1.84
0.55,-1991953.19,1.84
0.12,-1994158.87,1.84
0.55,-1996271.35,1.84
0.55,-1998457.73,1.84
0.12,-2000994.28,1.84
0.56,-2008970.65,1.84
0.12,-2011016.92,1.84
0.56,-2013690.84,1.84
0.56,-2017827.88,1.84
0.56,-2018917.86,1.84
0.12,-2019482.83,1.84
0.12,-2029515.04,1.84
0.12,-2034039.31,1.84
0.56,-2039534.52,1.84
0.12,-2039539.23,1.84
0.56,-2044878.94,1.84
0.12,-2045952.34,1.84
0.56,-2048757.0,1.84
0.11,-2050627.8,1.84
0.56,-2051289.13,1.84
0.11,-2059887.76,1.84
0.56,-2059894.63,1.84
0.11,-2060359.44,1.84
0.11,-2063118.51,1.84
0.11,-2070982.3,1.84
0.11,-2074027.59,1.84
0.57,-2075225.67,1.84
0.57,-2075875.31,1.84
0.11,-2076225.11,1.84
0.11,-2076445.18,1.84
0.11,-2085411.88,1.84
0.57,-2087481.81,1.84
0.11,-2097078.51,1.84
0.11,-2097480.78,1.84
0.11,-2101676.86,1.84
0.11,-2102473.45,1.84
0.11,-2105687.1,1.84
0.11,-2110370.4,1.84
0.11,-2110567.19,1.84
0.11,-2112400.0,1.84
0.1,-2120837.06,1.84
0.57,-2126072.05,1.84
0.1,-2128834.43,1.84
0.1,-2128911.18,1.84
0.1,-2130234.53,1.84
0.58,-2134701.29,1.84
0.58,-2134795.08,1.84
0.58,-2139401.95,1.84
0.58,-2142259.12,1.84
0.58,-2149945.62,1.84
0.58,-2156275.32,1.84
0.58,-2158669.01,1.84
0.58,-2162603.44,1.84
0.1,-2163445.82,1.84
0.1,-2164463.28,1.84
0.1,-2164914.52,1.84
0.1,-2173345.69,1.84
0.1,-2175073.91,1.84
0.58,-2177069.71,1.84
0.58,-2178236.73,1.84
0.58,-2182771.87,1.84
0.58,-2183199.07,1.84
0.09,-2185831.6,1.84
0.09,-2188682.61,1.84
0.58,-2196099.6,1.84
0.09,-2203411.27,1.84
0.59,-2208224.25,1.84
0.09,-2217570.82,1.84
0.59,-2218663.78,1.84
0.09,-2220342.4,1.84
0.59,-2220685.3,1.84
0.59,-2224834.8,1.84
0.09,-2225439.99,1.84
0.59,-2227532.32,1.84
0.09,-2231186.85,1.84
0.09,-2231475.33,1.84
0.59,-2232703.85,1.84
0.09,-2234316.15,1.84
0.09,-2239294.97,1.84
0.59,-2239816.32,1.84
0.59,-2242053.0,1.84
0.09,-2243929.76,1.84
0.59,-2248565.54,1.84
0.08,-2254529.62,1.84
0.59,-2258089.05,1.84
0.08,-2267531.66,1.84
0.08,-2268656.0,1.84
0.59,-2271165.22,1.84
0.08,-2275976.5,1.84
0.6,-2278197.18,1.84
0.08,-2281737.55,1.84
0.08,-2283830.18,1.84
0.08,-2287943.32,1.84
0.08,-2292656.9,1.84
0.08,-2300609.57,1.84
0.6,-2301221.3,1.84
0.6,-2306236.79,1.84
0.08,-2315112.88,1.84
0.6,-2316002.61,1.84
0.08,-2318373.98,1.84
0.6,-2320855.97,1.84
0.6,-2321128.19,1.84
0.08,-2321174.97,1.84
0.07,-2327025.42,1.84
0.07,-2331996.49,1.84
0.07,-2332662.26,1.84
0.6,-2333934.31,1.84
0.07,-2339683.09,1.84
0.6,-2347142.4,1.84
0.07,-2348776.39,1.84
0.61,-2351405.13,1.84
0.07,-2352307.69,1.84
0.61,-2356045.04,1.84
0.07,-2363557.57,1.84
0.07,-2365420.18,1.84
0.61,-2366630.91,1.84
0.61,-2379489.77,1.84
0.61,-2380182.26,1.84
0.61,-2382100.63,1.84
0.07,-2385291.63,1.84
0.07,-2393016.5,1.84
0.61,-2396183.09,1.84
0.61,-2405387.74,1.84
0.61,-2405776.78,1.84
0.06,-2406412.44,1.84
0.06,-2406517.79,1.84
0.61,-2414559.27,1.84
0.06,-2417685.01,1.84
0.61,-2422150.0,1.84
0.62,-2427846.36,1.84
0.06,-2439354.57,1.84
0.62,-2444320.62,1.84
0.06,-2448755.39,1.84
0.06,-2452264.16,1.84
0.06,-2453285.31,1.84
0.62,-2453579.28,1.84
0.06,-2453994.26,1.84
0.62,-2455532.75,1.84
0.06,-2459792.24,1.84
0.06,-2461741.63,1.84
0.06,-2464051.41,1.84
0.06,-2470110.05,1.84
0.06,-2471139.18,1.84
0.62,-2475740.71,1.84
0.62,-2476031.51,1.84
0.62,-2478930.39,1.84
0.05,-2483455.43,1.84
0.05,-2495468.83,1.84
0.62,-2495734.72,1.84
0.05,-2497743.56,1.84
0.62,-2502679.32,1.84
0.05,-2503091.9,1.84
0.05,-2503540.29,1.84
0.63,-2513825.21,1.84
0.05,-2518580.83,1.84
0.63,-2522553.78,1.84
0.63,-2528346.9,1.84
0.05,-2528522.63,1.84
0.05,-2534412.87,1.84
0.05,-2547893.84,1.84
0.63,-2559384.34,1.84
0.63,-2561265.45,1.84
0.04,-2566518.53,1.84
0.63,-2571200.31,1.84
0.63,-2573814.95,1.84
0.04,-2576059.49,1.84
0.04,-2579220.95,1.84
0.04,-2580741.61,1.84
0.04,-2584153.9,1.84
0.04,-2586759.97,1.84
0.64,-2596272.76,1.84
0.04,-2598079.95,1.84
0.04,-2598503.62,1.84
0.04,-2600175.66,1.84
0.04,-2602465.7,1.84
0.04,-2605534.84,1.84
0.04,-2608619.72,1.84
0.64,-2613316.75,1.84
0.04,-2616821.5,1.84
0.64,-2619225.38,1.84
0.64,-2620327.97,1.84
0.04,-2625015.44,1.84
0.64,-2628982.2,1.84
0.64,-2630478.69,1.84
0.64,-2631915.32,1.84
0.64,-2632003.2,1.84
0.04,-2634046.69,1.84
0.64,-2634349.92,1.84
0.03,-2647660.38,1.84
0.03,-2651399.87,1.84
0.64,-2653865.01,1.84
0.64,-2661094.45,1.84
0.64,-2669884.34,1.84
0.03,-2675770.83,1.84
0.03,-2676783.38,1.84
0.03,-2696922.05,1.84
0.03,-2701165.96,1.84
0.03,-2701674.19,1.84
0.65,-2704670.87,1.84
0.03,-2721654.42,1.84
0.03,-2723325.14,1.84
0.03,-2723333.26,1.84
0.03,-2727140.4,1.84
0.02,-2730228.89,1.84
0.02,-2733431.02,1.84
0.02,-2745225.74,1.84
0.02,-2750866.11,1.84
0.02,-2756205.52,1.84
0.65,-2756989.42,1.84
0.02,-2766582.79,1.84
0.66,-2768977.95,1.84
0.02,-2773116.28,1.84
0.66,-2777409.91,1.84
0.66,-2789836.68,1.84
0.02,-2800112.89,1.84
0.66,-2821932.48,1.84
0.01,-2825714.81,1.84
0.66,-2828820.28,1.84
0.01,-2830481.87,1.84
0.01,-2831808.37,1.84
0.66,-2840459.91,1.84
0.66,-2843114.66,1.84
0.01,-2846465.28,1.84
0.01,-2858973.32,1.84
0.01,-2863538.89,1.84
0.01,-2866197.84,1.84
0.67,-2871076.64,1.84
0.01,-2883954.35,1.84
0.67,-2888171.9,1.84
0.67,-2896983.68,1.84
0.01,-2897782.3,1.84
0.67,-2900049.59,1.84
0.67,-2906557.98,1.84
0.01,-2908615.1,1.84
0.67,-2918779.42,1.84
0.67,-2919279.8,1.84
0.0,-2921800.74,1.84
0.67,-2923124.21,1.84
0.0,-2928899.82,1.84
0.0,-2932368.88,1.84
0.67,-2938439.89,1.84
0.0,-2938975.39,1.84
0.67,-2941527.04,1.84
0.0,-2952648.73,1.84
0.0,-2957220.08,1.84
0.68,-2958066.23,1.84
0.68,-2977667.68,1.84
0.68,-2994084.52,1.84
0.68,-2997079.6,1.84
0.68,-3014862.37,1.84
0.68,-3016995.34,1.84
0.68,-3022577.6,1.84
0.68,-3029793.83,1.84
0.68,-3034025.6,1.84
0.69,-3057224.93,1.84
0.69,-3074606.72,1.84
0.69,-3097253.92,1.84
0.69,-3105172.55,1.84
0.69,-3109858.99,1.84
0.69,-3115502.48,1.84
0.69,-3119431.29,1.84
0.69,-3128437.55,1.84
0.69,-3128772.41,1.84
0.69,-3131561.78,1.84
0.69,-3132892.71,1.84
0.69,-3139199.55,1.84
0.69,-3139567.23,1.84
0.69,-3139632.29,1.84
0.7,-3146712.45,1.84
0.7,-3153987.33,1.84
0.7,-3157424.03,1.84
0.7,-3162356.18,1.84
0.7,-3185676.74,1.84
0.7,-3192060.98,1.84
0.7,-3194660.58,1.84
0.7,-3211834.74,1.84
0.7,-3232708.71,1.84
0.7,-3233831.03,1.84
0.7,-3238989.19,1.84
0.7,-3240446.3,1.84
0.71,-3246561.11,1.84
0.71,-3257584.54,1.84
0.71,-3280521.57,1.84
0.71,-3282746.94,1.84
0.71,-3288815.52,1.84
0.71,-3304165.94,1.84
0.71,-3315598.65,1.84
0.71,-3320533.42,1.84
0.71,-3339289.68,1.84
0.71,-3340821.93,1.84
0.72,-3354643.89,1.84
0.72,-3402568.43,1.84
0.72,-3425458.11,1.84
0.72,-3427563.36,1.84
0.72,-3440455.8,1.84
0.72,-3448281.75,1.84
0.73,-3477150.88,1.84
0.73,-3512528.8,1.84
0.73,-3528217.58,1.84
0.73,-3536605.0,1.84
0.73,-3556431.35,1.84
0.73,-3558459.22,1.84
0.74,-3565722.06,1.84
0.74,-3571280.35,1.84
0.74,-3588524.09,1.84
0.74,-3590289.11,1.84
0.74,-3607116.6,1.84
0.74,-3619834.29,1.84
0.74,-3651204.8,1.84
0.74,-3670563.65,1.84
0.75,-3682790.45,1.84
0.75,-3694843.65,1.84
0.75,-3697647.07,1.84
0.75,-3733303.45,1.84
0.75,-3741525.33,1.84
0.75,-3748314.93,1.84
0.75,-3752499.66,1.84
0.75,-3759370.95,1.84
0.75,-3762261.17,1.84
0.75,-3764998.44,1.84
0.75,-3783299.81,1.84
0.75,-3790374.4,1.84
0.75,-3792149.95,1.84
0.76,-3809455.9,1.84
0.76,-3821497.78,1.84
0.76,-3828900.22,1.84
0.76,-3839540.1,1.84
0.76,-3848790.26,1.84
0.76,-3859243.7,1.84
0.76,-3866293.18,1.84
0.76,-3872458.68,1.84
0.76,-3908598.11,1.84
0.77,-3921844.6,1.84
0.77,-3924668.6,1.84
0.77,-3927079.2,1.84
0.77,-3974051.27,1.84
0.77,-3975079.35,1.84
0.77,-4021960.97,1.84
0.77,-4035729.28,1.84
0.78,-4039557.53,1.84
0.78,-4095843.4,1.84
0.78,-4108750.18,1.84
0.78,-4115851.23,1.84
0.78,-4122251.88,1.84
0.78,-4125785.39,1.84
0.78,-4154270.17,1.84
0.78,-4158456.14,1.84
0.78,-4160372.9,1.84
0.78,-4160524.9,1.84
0.79,-4164895.33,1.84
0.79,-4169354.65,1.84
0.79,-4171889.13,1.84
0.79,-4178117.92,1.84
0.79,-4192763.04,1.84
0.79,-4196078.42,1.84
0.79,-4211382.19,1.84
0.79,-4217855.33,1.84
0.79,-4226919.36,1.84
0.79,-4251348.17,1.84
0.79,-4257769.9,1.84
0.79,-4286677.17,1.84
0.8,-4303537.71,1.84
0.8,-4317339.59,1.84
0.8,-4321625.21,1.84
0.8,-4331007.49,1.84
0.8,-4372038.55,1.84
0.8,-4388202.45,1.84
0.8,-4397596.31,1.84
0.8,-4402216.36,1.84
0.8,-4404491.93,1.84
0.8,-4406456.04,1.84
0.8,-4409392.01,1.84
0.8,-4418330.69,1.84
0.81,-4422348.04,1.84
0.81,-4425339.54,1.84
0.81,-4429442.98,1.84
0.81,-4443820.33,1.84
0.81,-4444443.45,1.84
0.81,-4446405.86,1.84
0.81,-4447688.87,1.84
0.81,-4462132.56,1.84
0.81,-4472048.27,1.84
0.81,-4474188.27,1.84
0.81,-4509898.12,1.84
0.81,-4521335.9,1.84
0.81,-4524796.75,1.84
0.81,-4543987.65,1.84
0.82,-4557735.07,1.84
0.82,-4568054.01,1.84
0.82,-4576677.22,1.84
0.82,-4585406.1,1.84
0.82,-4587544.57,1.84
0.82,-4587673.43,1.84
0.82,-4606107.32,1.84
0.82,-4606623.4,1.84
0.82,-4614854.81,1.84
0.82,-4615145.31,1.84
0.82,-4616419.24,1.84
0.82,-4619177.01,1.84
0.82,-4625816.35,1.84
0.82,-4626115.49,1.84
0.82,-4650535.39,1.84
0.82,-4660973.78,1.84
0.83,-4706738.96,1.84
0.83,-4720805.78,1.84
0.83,-4759071.55,1.84
0.83,-4768604.97,1.84
0.83,-4773482.14,1.84
0.83,-4775331.34,1.84
0.83,-4778005.07,1.84
0.83,-4784284.18,1.84
0.83,-4789869.8,1.84
0.83,-4808287.52,1.84
0.83,-4820751.11,1.84
0.83,-4825959.76,1.84
0.83,-4826123.58,1.84
0.84,-4833551.36,1.84
0.84,-4845327.38,1.84
0.84,-4872437.47,1.84
0.84,-4873731.21,1.84
0.84,-4874487.94,1.84
0.84,-4946789.69,1.84
0.84,-4947373.8,1.84
0.85,-4971944.82,1.84
0.85,-4999591.61,1.84
0.85,-5001628.76,1.84
0.85,-5020406.21,1.84
0.85,-5026746.99,1.84
0.85,-5031249.95,1.84
0.85,-5034652.38,1.84
0.85,-5049145.07,1.84
0.85,-5053570.21,1.84
0.85,-5072143.63,1.84
0.85,-5105469.08,1.84
0.86,-5142817.93,1.84
0.86,-5170801.44,1.84
0.86,-5179652.39,1.84
0.86,-5182614.55,1.84
0.86,-5185366.17,1.84
0.86,-5192988.49,1.84
0.86,-5225545.02,1.84
0.86,-5227370.33,1.84
0.86,-5227757.08,1.84
0.86,-5232910.56,1.84
0.86,-5243798.26,1.84
0.87,-5272177.06,1.84
0.87,-5287215.04,1.84
0.87,-5288456.05,1.84
0.87,-5325351.14,1.84
0.87,-5345834.81,1.84
0.87,-5360333.45,1.84
0.87,-5385264.75,1.84
0.87,-5395645.09,1.84
0.88,-5411651.58,1.84
0.88,-5420376.01,1.84
0.88,-5425972.17,1.84
0.88,-5428214.08,1.84
0.88,-5441493.15,1.84
0.88,-5448175.58,1.84
0.88,-5469002.51,1.84
0.88,-5478273.19,1.84
0.88,-5496220.24,1.84
0.88,-5502505.75,1.84
0.88,-5515602.39,1.84
0.88,-5553208.81,1.84
0.89,-5613362.06,1.84
0.89,-5638686.11,1.84
0.89,-5641431.21,1.84
0.89,-5652364.01,1.84
0.89,-5663489.43,1.84
0.89,-5703033.98,1.84
0.89,-5711850.24,1.84
0.9,-5748925.19,1.84
0.9,-5754368.73,1.84
0.9,-5771673.85,1.84
0.9,-5782987.32,1.84
0.9,-5791674.22,1.84
0.9,-5803575.0,1.84
0.9,-5804590.28,1.84
0.9,-5804968.72,1.84
0.9,-5845683.77,1.84
0.91,-5908018.06,1.84
0.91,-5935744.5,1.84
0.91,-5958540.86,1.84
0.91,-5966528.35,1.84
0.91,-6020247.82,1.84
0.91,-6023487.82,1.84
0.91,-6029692.1,1.84
0.91,-6030023.81,1.84
0.92,-6044838.92,1.84
0.92,-6057497.38,1.84
0.92,-6069417.47,1.84
0.92,-6102645.43,1.84
0.92,-6103943.95,1.84
0.92,-6113383.42,1.84
0.92,-6125431.09,1.84
0.92,-6133009.12,1.84
0.92,-6139142.84,1.84
0.92,-6145074.54,1.84
0.92,-6153993.89,1.84
0.92,-6169474.3,1.84
0.92,-6197262.02,1.84
0.92,-6199926.25,1.84
0.93,-6213512.36,1.84
0.93,-6214608.95,1.84
0.93,-6236061.13,1.84
0.93,-6252121.4,1.84
0.93,-6254324.32,1.84
0.93,-6261814.06,1.84
0.93,-6296574.63,1.84
0.93,-6321426.54,1.84
0.93,-6324453.41,1.84
0.93,-6326170.12,1.84
0.93,-6342626.09,1.84
0.93,-6361913.86,1.84
0.94,-6378333.84,1.84
0.94,-6379257.3,1.84
0.94,-6433706.31,1.84
0.94,-6434683.17,1.84
0.94,-6436937.88,1.84
