Snow ratio,Log likelihood,Error std
0.34,-2232147.19,1.4
0.34,-2232155.29,1.4
0.34,-2232284.34,1.4
0.34,-2232331.89,1.4
0.34,-2232399.36,1.4
0.34,-2232484.74,1.4
0.34,-2232582.6,1.4
0.34,-2232638.91,1.4
0.33,-2232694.27,1.4
0.33,-2232809.65,1.4
0.35,-2232888.27,1.4
0.35,-2232915.61,1.4
0.35,-2233099.89,1.4
0.33,-2233316.47,1.4
0.33,-2233317.68,1.4
0.35,-2233378.08,1.4
0.33,-2233506.42,1.4
0.35,-2233627.8,1.4
0.35,-2233708.65,1.4
0.35,-2233956.92,1.4
0.33,-2234687.52,1.4
0.35,-2234703.92,1.4
0.35,-2234802.83,1.4
0.33,-2235082.43,1.4
0.33,-2235281.7,1.4
0.33,-2235367.29,1.4
0.35,-2235369.87,1.4
0.35,-2235853.43,1.4
0.35,-2236147.91,1.4
0.35,-2236718.5,1.4
0.33,-2236950.04,1.4
0.33,-2237251.07,1.4
0.32,-2237683.26,1.4
0.35,-2237832.95,1.4
0.36,-2238377.17,1.4
0.32,-2238792.81,1.4
0.32,-2239665.77,1.4
0.36,-2240412.28,1.4
0.32,-2240899.25,1.4
0.36,-2240959.79,1.4
0.36,-2240983.62,1.4
0.36,-2241362.79,1.4
0.36,-2241680.86,1.4
0.36,-2241743.39,1.4
0.36,-2241776.7,1.4
0.32,-2241894.88,1.4
0.32,-2242611.16,1.4
0.36,-2242903.47,1.4
0.32,-2245108.48,1.4
0.32,-2245139.93,1.4
0.36,-2245242.98,1.4
0.36,-2245505.1,1.4
0.32,-2246679.88,1.4
0.31,-2246848.85,1.4
0.37,-2248169.89,1.4
0.31,-2252715.33,1.4
0.31,-2254330.55,1.4
0.31,-2254976.1,1.4
0.37,-2256831.62,1.4
0.37,-2257665.71,1.4
0.31,-2258900.68,1.4
0.37,-2259663.24,1.4
0.37,-2259865.23,1.4
0.31,-2260261.7,1.4
0.31,-2260506.16,1.4
0.31,-2260838.28,1.4
0.3,-2261561.14,1.4
0.3,-2261978.88,1.4
0.38,-2262707.22,1.4
0.3,-2264803.25,1.4
0.3,-2265695.72,1.4
0.3,-2266216.71,1.4
0.38,-2266979.63,1.4
0.3,-2267887.01,1.4
0.38,-2268187.48,1.4
0.3,-2269005.12,1.4
0.3,-2269620.52,1.4
0.38,-2270044.41,1.4
0.3,-2270645.04,1.4
0.3,-2273217.92,1.4
0.38,-2273662.57,1.4
0.3,-2278750.28,1.4
0.3,-2278919.96,1.4
0.38,-2279118.83,1.4
0.38,-2281296.2,1.4
0.38,-2281334.73,1.4
0.29,-2281445.62,1.4
0.39,-2282335.6,1.4
0.39,-2283142.83,1.4
0.29,-2283267.05,1.4
0.39,-2283965.41,1.4
0.39,-2284189.8,1.4
0.29,-2285412.53,1.4
0.39,-2286946.3,1.4
0.39,-2287618.86,1.4
0.39,-2287885.71,1.4
0.29,-2288225.49,1.4
0.29,-2288862.22,1.4
0.29,-2289296.28,1.4
0.39,-2289873.22,1.4
0.39,-2290970.62,1.4
0.29,-2291620.99,1.4
0.29,-2294417.81,1.4
0.39,-2295563.96,1.4
0.39,-2303214.35,1.4
0.28,-2307566.17,1.4
0.28,-2308678.19,1.4
0.28,-2308801.17,1.4
0.28,-2309953.07,1.4
0.4,-2310823.13,1.4
0.4,-2313113.87,1.4
0.4,-2313453.28,1.4
0.4,-2314757.09,1.4
0.28,-2315979.18,1.4
0.28,-2318559.67,1.4
0.28,-2322375.57,1.4
0.4,-2322674.67,1.4
0.4,-2325167.1,1.4
0.4,-2325639.9,1.4
0.28,-2326153.05,1.4
0.28,-2329727.16,1.4
0.4,-2330979.73,1.4
0.27,-2335994.1,1.4
0.27,-2337426.95,1.4
0.27,-2337435.73,1.4
0.41,-2341454.79,1.4
0.41,-2341764.87,1.4
0.41,-2342104.79,1.4
0.27,-2345670.62,1.4
0.27,-2345814.93,1.4
0.41,-2346057.46,1.4
0.41,-2349477.81,1.4
0.41,-2353055.95,1.4
0.27,-2354306.44,1.4
0.27,-2354462.54,1.4
0.27,-2357057.88,1.4
0.27,-2358185.52,1.4
0.41,-2359524.81,1.4
0.41,-2362764.68,1.4
0.41,-2365314.02,1.4
0.27,-2367015.82,1.4
0.41,-2367296.7,1.4
0.41,-2367685.42,1.4
0.26,-2369993.85,1.4
0.42,-2371044.01,1.4
0.42,-2371445.54,1.4
0.26,-2372308.87,1.4
0.26,-2372362.42,1.4
0.26,-2374433.45,1.4
0.42,-2374483.54,1.4
0.26,-2374922.94,1.4
0.26,-2375277.74,1.4
0.42,-2375360.6,1.4
0.42,-2377461.26,1.4
0.26,-2378262.47,1.4
0.26,-2378732.06,1.4
0.26,-2380818.75,1.4
0.42,-2384119.54,1.4
0.42,-2384220.44,1.4
0.42,-2384819.06,1.4
0.42,-2385066.47,1.4
0.26,-2385332.18,1.4
0.42,-2386830.94,1.4
0.26,-2391257.73,1.4
0.26,-2391522.01,1.4
0.42,-2392116.31,1.4
0.42,-2397265.14,1.4
0.26,-2401902.05,1.4
0.26,-2403645.37,1.4
0.26,-2404563.76,1.4
0.25,-2411042.0,1.4
0.43,-2413822.09,1.4
0.25,-2414011.92,1.4
0.43,-2418175.23,1.4
0.43,-2419884.58,1.4
0.43,-2422253.86,1.4
0.25,-2424949.07,1.4
0.43,-2426701.59,1.4
0.25,-2428475.47,1.4
0.25,-2429799.22,1.4
0.43,-2431451.29,1.4
0.43,-2432148.27,1.4
0.43,-2433108.49,1.4
0.43,-2435266.49,1.4
0.25,-2436839.1,1.4
0.43,-2438128.59,1.4
0.43,-2438154.16,1.4
0.25,-2438255.62,1.4
0.43,-2438471.55,1.4
0.25,-2445579.1,1.4
0.43,-2452587.29,1.4
0.44,-2455509.2,1.4
0.44,-2457827.46,1.4
0.24,-2459396.59,1.4
0.44,-2461844.21,1.4
0.44,-2461912.48,1.4
0.24,-2465353.35,1.4
0.24,-2467130.61,1.4
0.24,-2470042.07,1.4
0.44,-2471262.52,1.4
0.44,-2472945.13,1.4
0.24,-2474617.78,1.4
0.24,-2475382.53,1.4
0.24,-2477590.06,1.4
0.24,-2477713.29,1.4
0.24,-2482223.0,1.4
0.44,-2483713.15,1.4
0.44,-2484430.63,1.4
0.44,-2488702.92,1.4
0.24,-2490358.99,1.4
0.44,-2492053.17,1.4
0.44,-2496093.69,1.4
0.24,-2497012.61,1.4
0.23,-2499060.11,1.4
0.23,-2502414.11,1.4
0.23,-2503756.8,1.4
0.45,-2505122.18,1.4
0.23,-2507526.74,1.4
0.23,-2510920.5,1.4
0.23,-2515729.88,1.4
0.45,-2525186.65,1.4
0.23,-2528895.96,1.4
0.23,-2537737.42,1.4
0.23,-2540651.76,1.4
0.45,-2541784.93,1.4
0.23,-2542048.32,1.4
0.45,-2542548.28,1.4
0.45,-2544166.86,1.4
0.45,-2547372.32,1.4
0.23,-2548910.08,1.4
0.23,-2549374.79,1.4
0.23,-2549680.31,1.4
0.45,-2553024.17,1.4
0.45,-2553322.08,1.4
0.46,-2556444.22,1.4
0.46,-2558509.39,1.4
0.22,-2559537.02,1.4
0.22,-2561619.04,1.4
0.22,-2573262.54,1.4
0.46,-2574668.51,1.4
0.22,-2580949.53,1.4
0.22,-2582092.76,1.4
0.46,-2584370.53,1.4
0.46,-2586037.64,1.4
0.46,-2588725.52,1.4
0.46,-2593200.51,1.4
0.46,-2603681.08,1.4
0.22,-2604457.25,1.4
0.46,-2605596.17,1.4
0.22,-2608295.01,1.4
0.46,-2608358.51,1.4
0.46,-2611092.59,1.4
0.21,-2616898.28,1.4
0.47,-2618831.6,1.4
0.21,-2623584.21,1.4
0.47,-2623858.03,1.4
0.47,-2624593.97,1.4
0.47,-2627421.37,1.4
0.21,-2627955.09,1.4
0.21,-2628248.43,1.4
0.47,-2633393.91,1.4
0.47,-2633933.8,1.4
0.47,-2635674.33,1.4
0.21,-2639404.26,1.4
0.21,-2640223.82,1.4
0.21,-2643112.99,1.4
0.21,-2644473.46,1.4
0.47,-2646767.13,1.4
0.47,-2651299.62,1.4
0.21,-2653879.53,1.4
0.21,-2654922.66,1.4
0.47,-2659252.11,1.4
0.47,-2661799.97,1.4
0.21,-2662076.9,1.4
0.47,-2664772.65,1.4
0.21,-2669612.67,1.4
0.47,-2676624.01,1.4
0.2,-2681922.49,1.4
0.48,-2683777.6,1.4
0.2,-2687931.75,1.4
0.48,-2690980.41,1.4
0.48,-2691087.48,1.4
0.48,-2695979.16,1.4
0.2,-2700146.33,1.4
0.48,-2700312.55,1.4
0.48,-2700882.83,1.4
0.48,-2709717.16,1.4
0.2,-2728675.42,1.4
0.19,-2741162.68,1.4
0.48,-2742327.29,1.4
0.49,-2746713.84,1.4
0.19,-2748473.18,1.4
0.49,-2757897.87,1.4
0.19,-2762407.11,1.4
0.19,-2769810.82,1.4
0.19,-2778972.31,1.4
0.19,-2778983.19,1.4
0.19,-2788625.64,1.4
0.19,-2788972.08,1.4
0.19,-2804589.89,1.4
0.49,-2810956.25,1.4
0.49,-2811858.5,1.4
0.18,-2812996.05,1.4
0.18,-2815350.67,1.4
0.18,-2816192.29,1.4
0.18,-2816234.16,1.4
0.5,-2826217.96,1.4
0.18,-2829448.81,1.4
0.5,-2842335.62,1.4
0.18,-2843993.55,1.4
0.18,-2844201.79,1.4
0.5,-2848718.2,1.4
0.5,-2849644.53,1.4
0.18,-2858586.66,1.4
0.5,-2861816.46,1.4
0.5,-2873976.91,1.4
0.5,-2874535.7,1.4
0.5,-2874974.8,1.4
0.18,-2875078.39,1.4
