Snow ratio,Log likelihood,Error std
0.36,-753064.5,2.93
0.18,-753155.97,2.93
0.36,-753166.7,2.93
0.18,-753198.24,2.93
0.18,-753228.5,2.93
0.18,-753976.38,2.93
0.36,-755396.25,2.93
0.18,-755398.81,2.93
0.17,-755916.58,2.93
0.36,-757317.56,2.93
0.36,-758257.38,2.93
0.36,-758387.44,2.93
0.36,-758421.39,2.93
0.36,-759728.52,2.93
0.36,-760192.39,2.93
0.36,-760989.28,2.93
0.36,-761033.26,2.93
0.17,-761843.26,2.93
0.17,-763033.7,2.93
0.17,-763354.53,2.93
0.37,-763745.94,2.93
0.37,-764513.85,2.93
0.37,-766146.61,2.93
0.37,-766319.06,2.93
0.16,-766466.62,2.93
0.37,-766869.42,2.93
0.16,-767134.24,2.93
0.37,-767269.84,2.93
0.37,-767559.37,2.93
0.37,-768144.3,2.93
0.37,-768821.83,2.93
0.16,-769386.17,2.93
0.16,-769624.05,2.93
0.16,-769851.83,2.93
0.37,-771241.28,2.93
0.16,-771935.69,2.93
0.16,-772038.9,2.93
0.16,-772288.79,2.93
0.37,-772848.1,2.93
0.37,-773590.58,2.93
0.37,-773710.32,2.93
0.16,-774099.48,2.93
0.37,-774390.01,2.93
0.16,-777625.06,2.93
0.38,-777803.22,2.93
0.15,-778450.06,2.93
0.38,-779264.33,2.93
0.15,-779475.05,2.93
0.15,-779755.4,2.93
0.38,-780150.65,2.93
0.38,-780736.06,2.93
0.38,-781333.14,2.93
0.38,-781904.1,2.93
0.15,-781905.55,2.93
0.15,-781994.97,2.93
0.38,-782212.02,2.93
0.15,-783926.34,2.93
0.15,-785293.9,2.93
0.38,-785620.1,2.93
0.15,-786515.12,2.93
0.15,-787421.31,2.93
0.15,-787817.11,2.93
0.15,-790262.74,2.93
0.39,-790512.95,2.93
0.39,-791049.22,2.93
0.39,-791241.36,2.93
0.39,-791530.17,2.93
0.14,-791936.09,2.93
0.14,-792030.45,2.93
0.14,-792379.5,2.93
0.14,-792962.46,2.93
0.14,-792998.7,2.93
0.14,-793986.59,2.93
0.14,-794068.46,2.93
0.14,-795556.63,2.93
0.14,-796647.67,2.93
0.39,-798091.51,2.93
0.39,-799343.96,2.93
0.14,-799379.87,2.93
0.39,-799776.85,2.93
0.39,-800835.97,2.93
0.14,-801290.5,2.93
0.4,-801861.22,2.93
0.14,-802656.76,2.93
0.4,-802944.15,2.93
0.4,-803204.13,2.93
0.14,-804002.35,2.93
0.14,-804031.78,2.93
0.13,-805481.9,2.93
0.4,-807472.6,2.93
0.13,-807490.11,2.93
0.4,-807668.06,2.93
0.4,-807709.03,2.93
0.4,-808000.66,2.93
0.13,-808567.26,2.93
0.4,-808640.27,2.93
0.4,-812318.59,2.93
0.13,-812388.6,2.93
0.13,-812613.32,2.93
0.4,-813076.89,2.93
0.13,-813297.87,2.93
0.13,-816553.06,2.93
0.13,-818843.86,2.93
0.41,-819156.95,2.93
0.13,-819448.06,2.93
0.41,-819609.22,2.93
0.41,-820724.67,2.93
0.12,-821487.2,2.93
0.12,-823136.25,2.93
0.12,-826003.83,2.93
0.12,-826125.98,2.93
0.12,-826433.46,2.93
0.41,-826846.59,2.93
0.41,-827548.97,2.93
0.12,-828592.7,2.93
0.12,-829279.34,2.93
0.41,-830547.66,2.93
0.12,-831282.2,2.93
0.41,-832207.45,2.93
0.42,-832799.37,2.93
0.42,-833044.59,2.93
0.42,-833703.92,2.93
0.12,-833899.35,2.93
0.12,-834108.59,2.93
0.12,-834848.03,2.93
0.42,-835352.77,2.93
0.42,-836473.76,2.93
0.11,-838036.14,2.93
0.11,-839426.0,2.93
0.11,-839986.65,2.93
0.42,-841280.33,2.93
0.42,-841844.77,2.93
0.42,-841913.73,2.93
0.42,-842030.29,2.93
0.42,-842327.88,2.93
0.11,-843571.85,2.93
0.42,-844361.93,2.93
0.42,-844405.9,2.93
0.11,-845687.84,2.93
0.11,-845758.29,2.93
0.42,-847064.46,2.93
0.11,-847277.58,2.93
0.42,-847439.85,2.93
0.11,-848365.88,2.93
0.11,-849071.98,2.93
0.11,-851081.99,2.93
0.43,-851534.58,2.93
0.43,-852858.36,2.93
0.1,-856313.79,2.93
0.1,-859012.66,2.93
0.1,-863168.26,2.93
0.43,-863852.83,2.93
0.43,-864010.53,2.93
0.1,-864834.76,2.93
0.43,-865058.88,2.93
0.1,-865200.17,2.93
0.1,-866954.77,2.93
0.1,-867523.68,2.93
0.1,-868521.79,2.93
0.44,-868988.79,2.93
0.1,-870082.18,2.93
0.1,-871496.48,2.93
0.44,-873236.69,2.93
0.09,-874008.32,2.93
0.09,-874237.98,2.93
0.09,-876731.07,2.93
0.09,-877264.9,2.93
0.09,-877668.57,2.93
0.44,-877811.8,2.93
0.09,-878326.66,2.93
0.09,-882594.67,2.93
0.44,-884868.4,2.93
0.44,-887090.18,2.93
0.44,-887636.6,2.93
0.45,-888996.67,2.93
0.09,-890221.5,2.93
0.45,-890728.82,2.93
0.08,-893918.27,2.93
0.45,-894316.72,2.93
0.45,-895227.59,2.93
0.08,-896974.23,2.93
0.45,-898071.1,2.93
0.45,-899106.14,2.93
0.45,-899599.58,2.93
0.45,-900358.08,2.93
0.08,-900823.77,2.93
0.45,-904205.0,2.93
0.45,-905063.94,2.93
0.45,-907925.69,2.93
0.08,-908255.37,2.93
0.46,-910580.15,2.93
0.46,-910831.25,2.93
0.46,-911226.19,2.93
0.08,-912186.35,2.93
0.08,-912937.04,2.93
0.07,-913948.31,2.93
0.07,-914246.25,2.93
0.46,-914586.67,2.93
0.07,-914881.37,2.93
0.46,-915200.51,2.93
0.46,-915370.01,2.93
0.46,-916393.93,2.93
0.07,-919636.57,2.93
0.07,-922017.46,2.93
0.46,-922704.14,2.93
0.46,-922747.98,2.93
0.46,-927906.4,2.93
0.46,-928558.71,2.93
0.07,-928945.89,2.93
0.46,-929021.19,2.93
0.47,-930420.78,2.93
0.07,-931096.43,2.93
0.47,-931374.58,2.93
0.07,-933218.89,2.93
0.07,-934646.36,2.93
0.47,-936914.18,2.93
0.47,-937387.88,2.93
0.06,-938187.19,2.93
0.06,-940300.72,2.93
0.47,-942068.65,2.93
0.06,-943552.45,2.93
0.06,-944807.35,2.93
0.06,-946153.62,2.93
0.47,-947069.96,2.93
0.06,-949069.59,2.93
0.06,-949109.14,2.93
0.06,-951172.6,2.93
0.06,-952492.58,2.93
0.48,-953053.72,2.93
0.48,-954918.26,2.93
0.48,-958373.97,2.93
0.48,-958492.87,2.93
0.06,-958606.16,2.93
0.05,-959488.57,2.93
0.48,-960143.79,2.93
0.05,-964820.05,2.93
0.48,-964893.25,2.93
0.48,-965761.14,2.93
0.05,-965842.02,2.93
0.48,-966024.41,2.93
0.48,-968619.01,2.93
0.05,-970410.29,2.93
0.48,-973020.84,2.93
0.48,-973634.07,2.93
0.05,-975269.83,2.93
0.05,-976750.42,2.93
0.05,-976918.69,2.93
0.05,-977328.98,2.93
0.05,-978460.39,2.93
0.05,-979680.23,2.93
0.49,-980423.42,2.93
0.05,-982151.12,2.93
0.49,-982547.15,2.93
0.05,-982788.71,2.93
0.04,-983863.74,2.93
0.49,-984931.79,2.93
0.04,-986069.0,2.93
0.04,-990615.84,2.93
0.49,-993114.35,2.93
0.49,-995355.88,2.93
0.49,-1000669.54,2.93
0.04,-1000722.03,2.93
0.04,-1000803.52,2.93
0.5,-1001837.22,2.93
0.5,-1003255.06,2.93
0.04,-1004583.3,2.93
0.04,-1005772.85,2.93
0.5,-1006730.66,2.93
0.5,-1007580.06,2.93
0.03,-1008616.18,2.93
0.03,-1008706.42,2.93
0.03,-1009211.84,2.93
0.03,-1009934.23,2.93
0.03,-1010529.04,2.93
0.03,-1011160.93,2.93
0.03,-1012947.49,2.93
0.03,-1013761.44,2.93
0.03,-1016912.23,2.93
0.5,-1018794.2,2.93
0.5,-1020531.7,2.93
0.5,-1020926.23,2.93
0.5,-1021113.8,2.93
0.5,-1024054.91,2.93
0.03,-1026078.32,2.93
0.03,-1026212.44,2.93
0.5,-1026237.66,2.93
0.03,-1028308.53,2.93
0.51,-1028499.71,2.93
0.03,-1028507.96,2.93
0.51,-1029905.73,2.93
0.03,-1030912.37,2.93
0.03,-1031032.14,2.93
0.51,-1031872.34,2.93
0.51,-1032075.13,2.93
0.51,-1032783.11,2.93
0.51,-1032808.54,2.93
0.51,-1033619.0,2.93
0.02,-1034926.61,2.93
0.02,-1037899.25,2.93
0.51,-1043046.85,2.93
0.51,-1043160.37,2.93
0.02,-1043163.24,2.93
0.02,-1046118.74,2.93
0.02,-1047353.72,2.93
0.51,-1047664.84,2.93
0.02,-1047716.46,2.93
0.02,-1048626.76,2.93
0.02,-1049556.63,2.93
0.51,-1050420.49,2.93
0.51,-1050883.71,2.93
0.51,-1053367.48,2.93
0.51,-1054124.1,2.93
0.52,-1056030.83,2.93
0.52,-1057028.49,2.93
0.52,-1057488.28,2.93
0.02,-1058971.07,2.93
0.02,-1059731.0,2.93
0.02,-1061581.95,2.93
0.52,-1063220.29,2.93
0.52,-1065014.37,2.93
0.01,-1065247.08,2.93
0.52,-1066646.91,2.93
0.52,-1066714.77,2.93
0.52,-1067653.78,2.93
0.01,-1070181.91,2.93
0.52,-1070358.49,2.93
0.01,-1070592.38,2.93
0.01,-1071657.79,2.93
0.01,-1071702.4,2.93
0.01,-1073328.85,2.93
0.01,-1074439.69,2.93
0.52,-1076113.31,2.93
0.52,-1076826.27,2.93
0.52,-1077698.44,2.93
0.01,-1077933.01,2.93
0.53,-1084325.99,2.93
0.53,-1084638.64,2.93
0.53,-1086655.62,2.93
0.01,-1087679.84,2.93
0.01,-1087851.98,2.93
0.53,-1092938.36,2.93
0.0,-1093142.54,2.93
0.0,-1093558.83,2.93
0.53,-1095085.8,2.93
0.53,-1097392.73,2.93
0.0,-1098437.52,2.93
0.0,-1098712.57,2.93
0.0,-1100213.73,2.93
0.0,-1102842.3,2.93
0.53,-1105177.3,2.93
0.53,-1106618.36,2.93
0.53,-1107317.71,2.93
0.53,-1110492.64,2.93
0.53,-1110720.89,2.93
0.54,-1115423.67,2.93
0.54,-1116852.13,2.93
0.54,-1121529.34,2.93
0.54,-1123898.38,2.93
0.54,-1124671.25,2.93
0.54,-1126674.92,2.93
0.54,-1126966.8,2.93
0.54,-1127033.66,2.93
0.54,-1133057.81,2.93
0.54,-1135862.86,2.93
0.54,-1137711.49,2.93
0.55,-1146356.62,2.93
0.55,-1149919.21,2.93
0.55,-1152354.27,2.93
0.55,-1153126.76,2.93
0.55,-1157986.15,2.93
0.55,-1158312.72,2.93
0.55,-1159040.65,2.93
0.55,-1163320.91,2.93
0.55,-1164342.85,2.93
0.55,-1165122.32,2.93
0.55,-1168121.94,2.93
0.55,-1168402.45,2.93
0.55,-1168899.1,2.93
0.55,-1171498.28,2.93
0.55,-1173548.4,2.93
0.55,-1173762.26,2.93
0.56,-1186342.65,2.93
0.56,-1190158.95,2.93
0.56,-1190706.24,2.93
0.56,-1192172.22,2.93
0.56,-1201938.71,2.93
0.57,-1211168.46,2.93
0.57,-1212044.67,2.93
0.57,-1215961.37,2.93
0.57,-1217019.29,2.93
0.57,-1224430.59,2.93
0.57,-1233556.77,2.93
0.57,-1233824.01,2.93
0.58,-1260106.73,2.93
0.58,-1260170.51,2.93
0.58,-1271754.81,2.93
0.58,-1272900.23,2.93
0.58,-1274575.86,2.93
0.58,-1275765.26,2.93
0.58,-1276501.12,2.93
0.59,-1277981.04,2.93
0.59,-1279881.26,2.93
0.59,-1283894.82,2.93
0.59,-1286731.65,2.93
0.59,-1289883.2,2.93
0.59,-1291422.75,2.93
0.59,-1293645.47,2.93
0.59,-1294737.01,2.93
0.59,-1295252.22,2.93
0.59,-1295458.45,2.93
0.59,-1296631.73,2.93
0.59,-1299761.38,2.93
0.59,-1302022.36,2.93
0.59,-1302917.94,2.93
0.59,-1303451.59,2.93
0.59,-1308067.92,2.93
0.59,-1311460.99,2.93
0.59,-1313059.73,2.93
0.59,-1313148.96,2.93
0.6,-1320218.09,2.93
0.6,-1325756.14,2.93
0.6,-1329087.23,2.93
0.6,-1336417.86,2.93
0.6,-1340060.04,2.93
0.6,-1345038.56,2.93
0.6,-1349469.62,2.93
0.6,-1350638.35,2.93
0.61,-1360405.12,2.93
0.61,-1368102.88,2.93
0.61,-1369122.89,2.93
0.61,-1369554.62,2.93
0.61,-1371385.05,2.93
0.61,-1372962.47,2.93
0.61,-1375174.04,2.93
0.61,-1377166.95,2.93
0.61,-1384175.62,2.93
0.62,-1395701.48,2.93
0.62,-1404127.63,2.93
0.62,-1404266.18,2.93
0.62,-1405553.72,2.93
0.62,-1405726.23,2.93
0.62,-1419403.37,2.93
0.62,-1420064.39,2.93
0.62,-1421817.24,2.93
0.62,-1423456.83,2.93
0.62,-1426697.71,2.93
0.63,-1431026.64,2.93
0.63,-1433408.54,2.93
0.63,-1437043.01,2.93
0.63,-1446454.18,2.93
0.63,-1449054.51,2.93
0.63,-1456119.27,2.93
0.63,-1458013.67,2.93
0.63,-1463222.33,2.93
0.63,-1467425.38,2.93
0.64,-1473160.57,2.93
0.64,-1474490.79,2.93
0.64,-1474498.91,2.93
0.64,-1478559.95,2.93
0.64,-1479677.97,2.93
0.64,-1487308.26,2.93
0.64,-1487326.79,2.93
0.64,-1494241.23,2.93
0.64,-1502809.26,2.93
0.64,-1509221.07,2.93
0.64,-1510898.45,2.93
0.65,-1525643.35,2.93
0.65,-1535937.31,2.93
0.65,-1538341.77,2.93
0.65,-1538561.42,2.93
0.65,-1540263.83,2.93
0.65,-1546998.29,2.93
0.65,-1548430.74,2.93
0.66,-1560809.34,2.93
0.66,-1561115.02,2.93
0.66,-1563067.38,2.93
0.66,-1565800.43,2.93
0.66,-1568949.54,2.93
0.66,-1586085.7,2.93
0.66,-1591699.61,2.93
0.66,-1595501.2,2.93
0.66,-1598632.07,2.93
0.67,-1600601.5,2.93
0.67,-1601450.21,2.93
0.67,-1610708.43,2.93
0.67,-1624237.49,2.93
0.67,-1624733.69,2.93
0.67,-1633444.65,2.93
0.67,-1635151.02,2.93
0.67,-1636953.81,2.93
0.67,-1643178.3,2.93
0.67,-1644067.7,2.93
0.68,-1646215.31,2.93
0.68,-1657801.43,2.93
0.68,-1658936.03,2.93
0.68,-1660020.07,2.93
0.68,-1660163.04,2.93
0.68,-1671481.0,2.93
0.68,-1674522.28,2.93
0.68,-1676743.0,2.93
0.68,-1676839.31,2.93
0.68,-1679301.76,2.93
0.69,-1691233.66,2.93
0.69,-1691480.51,2.93
0.69,-1694966.3,2.93
0.69,-1696882.51,2.93
0.69,-1701259.64,2.93
0.69,-1713816.35,2.93
0.69,-1718905.62,2.93
0.7,-1740074.21,2.93
0.7,-1742455.87,2.93
0.7,-1745938.07,2.93
0.7,-1755729.11,2.93
0.7,-1777436.02,2.93
0.7,-1778199.0,2.93
0.7,-1782585.84,2.93
0.7,-1783497.01,2.93
0.71,-1790930.77,2.93
0.71,-1795833.3,2.93
0.71,-1796478.23,2.93
0.71,-1808239.34,2.93
0.71,-1809321.54,2.93
0.71,-1811524.51,2.93
0.71,-1813316.3,2.93
0.71,-1819172.25,2.93
0.71,-1819320.13,2.93
0.72,-1845826.0,2.93
0.72,-1849783.9,2.93
0.72,-1851175.73,2.93
0.72,-1858371.32,2.93
0.72,-1865506.07,2.93
0.72,-1866109.15,2.93
0.72,-1866254.59,2.93
0.72,-1866781.0,2.93
0.72,-1880060.79,2.93
0.72,-1880263.22,2.93
0.72,-1883084.57,2.93
0.72,-1883669.49,2.93
0.72,-1885078.06,2.93
0.72,-1885083.3,2.93
0.72,-1885714.06,2.93
0.73,-1896807.38,2.93
0.73,-1907059.8,2.93
0.73,-1909430.2,2.93
0.73,-1911218.82,2.93
0.73,-1912412.67,2.93
0.73,-1913615.64,2.93
0.73,-1918001.32,2.93
0.74,-1940259.37,2.93
0.74,-1949052.35,2.93
0.74,-1967052.94,2.93
0.74,-1967421.89,2.93
0.74,-1973606.83,2.93
0.74,-1976964.84,2.93
0.74,-1990912.77,2.93
0.75,-1999563.48,2.93
0.75,-2010095.69,2.93
0.75,-2016298.46,2.93
0.75,-2019725.81,2.93
0.75,-2020120.17,2.93
0.75,-2020710.3,2.93
0.75,-2035718.07,2.93
0.75,-2037524.99,2.93
0.75,-2039718.46,2.93
0.75,-2042788.61,2.93
0.75,-2043830.2,2.93
0.76,-2048119.5,2.93
0.76,-2048269.29,2.93
0.76,-2054857.1,2.93
0.76,-2056396.35,2.93
0.76,-2064688.15,2.93
0.76,-2071658.04,2.93
0.76,-2072420.91,2.93
0.76,-2073104.95,2.93
0.76,-2073795.34,2.93
0.76,-2080732.45,2.93
0.76,-2083524.31,2.93
0.76,-2085998.09,2.93
0.76,-2092362.36,2.93
0.76,-2093413.73,2.93
0.76,-2093532.52,2.93
0.76,-2094128.61,2.93
0.76,-2094189.34,2.93
0.76,-2099906.68,2.93
0.76,-2099955.41,2.93
0.77,-2107683.32,2.93
0.77,-2113740.43,2.93
0.77,-2122863.56,2.93
0.77,-2125552.59,2.93
0.77,-2129238.24,2.93
0.77,-2131971.1,2.93
0.77,-2133969.1,2.93
0.77,-2136826.5,2.93
0.77,-2139424.48,2.93
0.77,-2142390.36,2.93
0.77,-2143670.18,2.93
0.77,-2145436.78,2.93
0.77,-2147239.0,2.93
0.77,-2150960.37,2.93
0.77,-2153609.29,2.93
0.78,-2161141.62,2.93
0.78,-2185911.45,2.93
0.78,-2200558.88,2.93
0.78,-2203755.67,2.93
0.78,-2205825.94,2.93
0.78,-2208629.65,2.93
0.78,-2214252.47,2.93
0.79,-2215453.27,2.93
0.79,-2230027.99,2.93
0.79,-2234835.5,2.93
0.79,-2238383.6,2.93
0.79,-2247876.53,2.93
0.79,-2249202.18,2.93
0.79,-2250657.04,2.93
0.79,-2254153.34,2.93
0.79,-2261157.46,2.93
0.79,-2263554.62,2.93
0.79,-2267379.25,2.93
0.79,-2267886.08,2.93
0.79,-2272569.32,2.93
0.8,-2286606.7,2.93
0.8,-2292412.16,2.93
0.8,-2300361.73,2.93
0.8,-2300570.59,2.93
0.8,-2308648.8,2.93
0.8,-2312148.54,2.93
0.8,-2320758.21,2.93
0.8,-2332858.31,2.93
0.81,-2337582.05,2.93
0.81,-2339400.91,2.93
0.81,-2341473.97,2.93
0.81,-2343971.95,2.93
0.81,-2353251.47,2.93
0.81,-2361465.39,2.93
0.81,-2362172.92,2.93
0.81,-2363468.1,2.93
0.81,-2379802.86,2.93
0.81,-2386342.72,2.93
0.82,-2397657.22,2.93
0.82,-2399248.3,2.93
0.82,-2404663.12,2.93
0.82,-2407422.59,2.93
0.82,-2410370.98,2.93
0.82,-2411994.85,2.93
0.82,-2418356.41,2.93
0.82,-2418819.67,2.93
0.82,-2425893.78,2.93
0.82,-2434573.34,2.93
0.82,-2445593.43,2.93
0.82,-2450454.08,2.93
0.83,-2466243.84,2.93
0.83,-2471012.77,2.93
0.83,-2472247.08,2.93
0.83,-2473355.04,2.93
0.83,-2475459.99,2.93
0.83,-2477991.39,2.93
0.83,-2478016.98,2.93
0.83,-2483472.27,2.93
0.83,-2485605.35,2.93
0.83,-2490460.27,2.93
0.83,-2493191.99,2.93
0.83,-2506714.03,2.93
0.83,-2506804.87,2.93
0.83,-2509289.48,2.93
0.84,-2524864.99,2.93
0.84,-2530118.21,2.93
0.84,-2531278.5,2.93
0.84,-2531436.39,2.93
0.84,-2538339.28,2.93
0.84,-2556801.19,2.93
0.84,-2562700.95,2.93
0.84,-2566898.7,2.93
0.84,-2573966.24,2.93
0.84,-2578217.9,2.93
0.84,-2581435.58,2.93
0.84,-2581770.95,2.93
0.85,-2589909.25,2.93
0.85,-2590458.72,2.93
0.85,-2597637.58,2.93
0.85,-2600931.04,2.93
0.85,-2618317.91,2.93
0.85,-2622978.01,2.93
0.85,-2643549.24,2.93
0.85,-2646207.5,2.93
0.85,-2646873.57,2.93
0.86,-2651586.58,2.93
0.86,-2652714.78,2.93
0.86,-2655212.43,2.93
0.86,-2655220.48,2.93
0.86,-2657215.75,2.93
0.86,-2657821.57,2.93
0.86,-2672002.3,2.93
0.86,-2672911.33,2.93
0.86,-2679215.16,2.93
0.86,-2679397.65,2.93
0.86,-2698002.22,2.93
0.86,-2700885.91,2.93
0.86,-2704961.45,2.93
0.87,-2717092.26,2.93
0.87,-2726171.74,2.93
0.87,-2745828.18,2.93
0.87,-2748535.81,2.93
0.87,-2751417.72,2.93
0.87,-2752880.66,2.93
0.87,-2757032.86,2.93
0.87,-2758923.3,2.93
0.87,-2767018.11,2.93
0.87,-2769917.13,2.93
0.87,-2772275.32,2.93
0.87,-2776163.5,2.93
0.87,-2778847.56,2.93
0.88,-2790814.85,2.93
0.88,-2792713.89,2.93
0.88,-2809595.46,2.93
0.88,-2812544.73,2.93
0.88,-2820977.07,2.93
0.88,-2827227.0,2.93
0.88,-2832364.28,2.93
0.88,-2835224.88,2.93
0.88,-2837757.59,2.93
0.88,-2839355.84,2.93
0.89,-2855544.17,2.93
0.89,-2855851.22,2.93
0.89,-2874213.71,2.93
0.89,-2876739.11,2.93
0.89,-2890486.87,2.93
0.89,-2897461.71,2.93
0.89,-2906561.66,2.93
0.89,-2906692.6,2.93
0.89,-2906775.53,2.93
0.89,-2911322.25,2.93
0.89,-2913190.86,2.93
0.9,-2925979.84,2.93
0.9,-2935808.47,2.93
0.9,-2941223.4,2.93
0.9,-2944333.48,2.93
0.9,-2947824.64,2.93
0.9,-2962528.0,2.93
0.9,-2974400.71,2.93
0.9,-2986427.33,2.93
0.9,-2987394.89,2.93
0.91,-2994448.25,2.93
0.91,-2995347.28,2.93
0.91,-2996423.01,2.93
0.91,-2997507.49,2.93
0.91,-3002870.11,2.93
0.91,-3004725.11,2.93
0.91,-3027637.89,2.93
0.91,-3028674.01,2.93
0.91,-3032372.64,2.93
0.91,-3045236.57,2.93
0.91,-3047790.2,2.93
0.91,-3050035.19,2.93
0.91,-3052271.75,2.93
0.91,-3060700.33,2.93
0.92,-3067480.0,2.93
0.92,-3069804.67,2.93
0.92,-3082884.35,2.93
0.92,-3112246.81,2.93
0.92,-3114607.21,2.93
0.92,-3124747.07,2.93
0.93,-3144731.35,2.93
0.93,-3147072.38,2.93
0.93,-3152195.39,2.93
0.93,-3161309.33,2.93
0.93,-3187646.9,2.93
0.93,-3187702.26,2.93
0.93,-3202786.02,2.93
0.94,-3218480.6,2.93
0.94,-3226622.11,2.93
0.94,-3251404.51,2.93
0.94,-3258153.34,2.93
0.94,-3259246.87,2.93
0.94,-3259939.05,2.93
0.94,-3263014.09,2.93
0.94,-3264921.91,2.93
0.94,-3272725.01,2.93
0.95,-3299641.39,2.93
0.95,-3308514.33,2.93
0.95,-3313776.27,2.93
0.95,-3314200.9,2.93
0.95,-3321882.85,2.93
0.95,-3328702.31,2.93
0.95,-3330205.07,2.93
0.95,-3335618.15,2.93
0.95,-3351821.34,2.93
0.95,-3356266.05,2.93
0.95,-3358023.54,2.93
0.96,-3388201.19,2.93
0.96,-3396978.36,2.93
