Snow ratio,Log likelihood,Error std
0.52,-727286.6,2.63
0.27,-727924.02,2.63
0.52,-728015.09,2.63
0.52,-728078.95,2.63
0.52,-731424.17,2.63
0.52,-733027.26,2.63
0.27,-733065.19,2.63
0.27,-733349.66,2.63
0.52,-734213.74,2.63
0.52,-734952.78,2.63
0.27,-735588.68,2.63
0.52,-735660.58,2.63
0.27,-735985.42,2.63
0.53,-740310.43,2.63
0.53,-741370.13,2.63
0.53,-742890.36,2.63
0.27,-743386.67,2.63
0.53,-744395.93,2.63
0.26,-745850.19,2.63
0.53,-747025.32,2.63
0.26,-747279.27,2.63
0.53,-747360.25,2.63
0.26,-748104.47,2.63
0.26,-748853.3,2.63
0.26,-749153.27,2.63
0.53,-751692.94,2.63
0.26,-751762.45,2.63
0.26,-751860.45,2.63
0.53,-753314.69,2.63
0.26,-755342.26,2.63
0.54,-758573.18,2.63
0.26,-760086.21,2.63
0.26,-761350.75,2.63
0.26,-761838.29,2.63
0.54,-762163.23,2.63
0.54,-763299.38,2.63
0.54,-765455.33,2.63
0.25,-766791.11,2.63
0.25,-767582.93,2.63
0.25,-767658.27,2.63
0.54,-767685.78,2.63
0.25,-768366.34,2.63
0.25,-768470.05,2.63
0.25,-768862.02,2.63
0.25,-769561.45,2.63
0.25,-770116.32,2.63
0.25,-770951.54,2.63
0.25,-772932.41,2.63
0.54,-774038.71,2.63
0.54,-774772.82,2.63
0.55,-775809.27,2.63
0.25,-779484.85,2.63
0.55,-780574.18,2.63
0.25,-782145.43,2.63
0.25,-783338.3,2.63
0.55,-783528.97,2.63
0.55,-783557.41,2.63
0.24,-787767.31,2.63
0.24,-787921.58,2.63
0.24,-793854.93,2.63
0.55,-794035.87,2.63
0.24,-794298.8,2.63
0.24,-794758.76,2.63
0.55,-794825.17,2.63
0.24,-795862.96,2.63
0.56,-798868.36,2.63
0.24,-800097.34,2.63
0.56,-800406.76,2.63
0.56,-800853.33,2.63
0.56,-801195.24,2.63
0.24,-803667.04,2.63
0.56,-803933.88,2.63
0.24,-805316.17,2.63
0.56,-805881.55,2.63
0.56,-806877.19,2.63
0.56,-807263.98,2.63
0.23,-809170.51,2.63
0.56,-809449.24,2.63
0.56,-810453.43,2.63
0.23,-811977.54,2.63
0.23,-812345.2,2.63
0.56,-812806.45,2.63
0.56,-813332.51,2.63
0.23,-815466.85,2.63
0.23,-821482.06,2.63
0.23,-821786.61,2.63
0.23,-822979.36,2.63
0.23,-823278.9,2.63
0.23,-824890.76,2.63
0.57,-827524.18,2.63
0.57,-827605.24,2.63
0.23,-828102.51,2.63
0.23,-828194.91,2.63
0.57,-828333.4,2.63
0.22,-828692.69,2.63
0.57,-829698.7,2.63
0.22,-830839.08,2.63
0.57,-831643.44,2.63
0.22,-832935.47,2.63
0.22,-833190.54,2.63
0.22,-833610.83,2.63
0.57,-835499.27,2.63
0.57,-836081.17,2.63
0.22,-837828.59,2.63
0.57,-839414.41,2.63
0.57,-839802.36,2.63
0.22,-841523.13,2.63
0.57,-842386.98,2.63
0.22,-844816.76,2.63
0.22,-849325.33,2.63
0.22,-851108.5,2.63
0.58,-851785.87,2.63
0.22,-851913.29,2.63
0.58,-852396.71,2.63
0.21,-855399.61,2.63
0.21,-855705.92,2.63
0.21,-856306.64,2.63
0.58,-856904.2,2.63
0.58,-856968.16,2.63
0.58,-857643.07,2.63
0.21,-858242.11,2.63
0.58,-859047.19,2.63
0.21,-860276.8,2.63
0.21,-862034.3,2.63
0.21,-862177.96,2.63
0.21,-863658.91,2.63
0.21,-864304.81,2.63
0.58,-866355.11,2.63
0.59,-877943.43,2.63
0.21,-878269.89,2.63
0.21,-878352.79,2.63
0.59,-878951.83,2.63
0.59,-879230.93,2.63
0.2,-879913.11,2.63
0.59,-880385.81,2.63
0.2,-882009.14,2.63
0.59,-882454.12,2.63
0.2,-883294.26,2.63
0.2,-884377.89,2.63
0.2,-884986.55,2.63
0.2,-886409.49,2.63
0.2,-889518.84,2.63
0.2,-889692.8,2.63
0.59,-891908.47,2.63
0.59,-892312.63,2.63
0.2,-894509.33,2.63
0.6,-896024.9,2.63
0.6,-896716.29,2.63
0.6,-896883.73,2.63
0.6,-899189.26,2.63
0.2,-899724.38,2.63
0.6,-900988.48,2.63
0.6,-903677.25,2.63
0.6,-903714.02,2.63
0.2,-904888.55,2.63
0.2,-904918.06,2.63
0.6,-905556.94,2.63
0.6,-909024.56,2.63
0.6,-910365.18,2.63
0.6,-913080.94,2.63
0.6,-913577.24,2.63
0.19,-913832.98,2.63
0.19,-914184.1,2.63
0.6,-915207.46,2.63
0.6,-918724.18,2.63
0.19,-924253.34,2.63
0.19,-924587.21,2.63
0.61,-932506.46,2.63
0.19,-932869.95,2.63
0.61,-934642.38,2.63
0.18,-935706.24,2.63
0.18,-937286.33,2.63
0.18,-937560.17,2.63
0.18,-939768.77,2.63
0.18,-940541.36,2.63
0.18,-940754.58,2.63
0.61,-942444.2,2.63
0.18,-944714.57,2.63
0.18,-946705.88,2.63
0.18,-947231.25,2.63
0.61,-947604.47,2.63
0.61,-949229.53,2.63
0.61,-949635.1,2.63
0.18,-951854.24,2.63
0.62,-958337.72,2.63
0.62,-962053.82,2.63
0.62,-964043.95,2.63
0.18,-964158.78,2.63
0.17,-966553.51,2.63
0.62,-966697.28,2.63
0.17,-969158.49,2.63
0.62,-970745.39,2.63
0.17,-972878.34,2.63
0.17,-974064.73,2.63
0.17,-978130.23,2.63
0.17,-979373.13,2.63
0.17,-980095.28,2.63
0.62,-980656.88,2.63
0.17,-981967.91,2.63
0.63,-985829.59,2.63
0.63,-986852.69,2.63
0.63,-987413.06,2.63
0.63,-988523.26,2.63
0.17,-989025.86,2.63
0.17,-989063.03,2.63
0.17,-991962.9,2.63
0.17,-992095.66,2.63
0.63,-994057.47,2.63
0.17,-994415.39,2.63
0.17,-994454.58,2.63
0.17,-994780.69,2.63
0.63,-994976.27,2.63
0.63,-995182.41,2.63
0.17,-995195.54,2.63
0.63,-996198.87,2.63
0.63,-997845.41,2.63
0.63,-999985.71,2.63
0.16,-1001081.03,2.63
0.16,-1003932.25,2.63
0.63,-1004264.2,2.63
0.63,-1004417.5,2.63
0.63,-1005826.81,2.63
0.63,-1011909.8,2.63
0.63,-1013855.15,2.63
0.16,-1013906.9,2.63
0.64,-1021207.75,2.63
0.16,-1021703.68,2.63
0.16,-1022148.67,2.63
0.64,-1022670.91,2.63
0.64,-1023858.89,2.63
0.64,-1023896.16,2.63
0.64,-1025710.88,2.63
0.64,-1026113.95,2.63
0.16,-1027048.53,2.63
0.64,-1028423.23,2.63
0.64,-1028953.65,2.63
0.64,-1029008.05,2.63
0.64,-1029516.97,2.63
0.64,-1031199.34,2.63
0.15,-1032108.91,2.63
0.15,-1032614.11,2.63
0.15,-1033435.08,2.63
0.15,-1034321.78,2.63
0.15,-1037118.78,2.63
0.64,-1037284.37,2.63
0.64,-1037675.53,2.63
0.15,-1038035.2,2.63
0.15,-1039816.36,2.63
0.64,-1044216.96,2.63
0.65,-1049601.04,2.63
0.15,-1053491.79,2.63
0.65,-1059770.89,2.63
0.65,-1060884.34,2.63
0.15,-1061192.39,2.63
0.14,-1063405.31,2.63
0.14,-1063700.1,2.63
0.65,-1066596.79,2.63
0.14,-1068620.39,2.63
0.65,-1071896.8,2.63
0.14,-1074249.43,2.63
0.65,-1075379.99,2.63
0.14,-1076649.55,2.63
0.14,-1077378.83,2.63
0.14,-1077620.09,2.63
0.65,-1078828.01,2.63
0.14,-1081398.08,2.63
0.14,-1081675.7,2.63
0.66,-1084521.17,2.63
0.14,-1084614.04,2.63
0.66,-1085109.07,2.63
0.66,-1086685.75,2.63
0.66,-1088038.55,2.63
0.14,-1091330.29,2.63
0.14,-1092573.11,2.63
0.66,-1092733.2,2.63
0.14,-1092989.31,2.63
0.66,-1095112.59,2.63
0.66,-1096131.27,2.63
0.13,-1098366.59,2.63
0.66,-1098739.51,2.63
0.13,-1098851.93,2.63
0.13,-1099231.87,2.63
0.66,-1099451.96,2.63
0.66,-1103666.43,2.63
0.66,-1110820.52,2.63
0.13,-1111220.32,2.63
0.13,-1111619.89,2.63
0.13,-1116654.7,2.63
0.66,-1116978.53,2.63
0.66,-1117088.39,2.63
0.66,-1118212.16,2.63
0.67,-1121317.02,2.63
0.67,-1125426.04,2.63
0.67,-1127401.9,2.63
0.13,-1127416.78,2.63
0.13,-1128365.61,2.63
0.67,-1133003.71,2.63
0.67,-1135475.91,2.63
0.12,-1138506.41,2.63
0.67,-1138533.65,2.63
0.12,-1138805.23,2.63
0.12,-1148160.09,2.63
0.12,-1148235.35,2.63
0.67,-1148361.14,2.63
0.12,-1148734.57,2.63
0.12,-1149654.61,2.63
0.12,-1151319.47,2.63
0.12,-1154702.41,2.63
0.12,-1157595.58,2.63
0.12,-1158260.52,2.63
0.12,-1166174.45,2.63
0.68,-1169183.65,2.63
0.68,-1169446.98,2.63
0.12,-1169751.46,2.63
0.68,-1169872.65,2.63
0.68,-1173497.76,2.63
0.11,-1176513.04,2.63
0.68,-1176921.16,2.63
0.11,-1178205.22,2.63
0.11,-1179645.6,2.63
0.68,-1180794.67,2.63
0.68,-1182380.6,2.63
0.68,-1182753.01,2.63
0.68,-1187802.49,2.63
0.68,-1188667.83,2.63
0.68,-1189067.28,2.63
0.68,-1189379.2,2.63
0.11,-1190840.05,2.63
0.11,-1192882.16,2.63
0.68,-1195052.84,2.63
0.69,-1204672.15,2.63
0.69,-1206670.52,2.63
0.11,-1206712.3,2.63
0.11,-1207009.58,2.63
0.11,-1207023.34,2.63
0.69,-1207436.01,2.63
0.69,-1208921.52,2.63
0.11,-1212246.78,2.63
0.69,-1212960.44,2.63
0.69,-1213866.03,2.63
0.69,-1214397.53,2.63
0.1,-1215622.48,2.63
0.1,-1221518.98,2.63
0.69,-1228855.29,2.63
0.1,-1230203.29,2.63
0.1,-1230217.52,2.63
0.69,-1233758.59,2.63
0.1,-1235427.18,2.63
0.7,-1237925.26,2.63
0.1,-1240347.74,2.63
0.7,-1243838.16,2.63
0.7,-1245799.18,2.63
0.7,-1246707.33,2.63
0.1,-1251111.2,2.63
0.7,-1252339.66,2.63
0.7,-1255272.59,2.63
0.7,-1255985.42,2.63
0.09,-1256808.54,2.63
0.7,-1259539.34,2.63
0.7,-1260042.66,2.63
0.09,-1261042.31,2.63
0.09,-1262335.16,2.63
0.7,-1268917.58,2.63
0.7,-1269421.18,2.63
0.09,-1273013.73,2.63
0.09,-1274273.59,2.63
0.7,-1275463.63,2.63
0.7,-1277877.82,2.63
0.7,-1278343.06,2.63
0.7,-1279013.3,2.63
0.71,-1279725.95,2.63
0.71,-1281835.4,2.63
0.09,-1282347.0,2.63
0.09,-1284476.16,2.63
0.09,-1289164.71,2.63
0.09,-1292397.47,2.63
0.71,-1293536.6,2.63
0.09,-1294129.5,2.63
0.71,-1295244.46,2.63
0.08,-1298812.65,2.63
0.71,-1302857.07,2.63
0.71,-1302906.09,2.63
0.71,-1303808.23,2.63
0.08,-1303992.8,2.63
0.71,-1305528.71,2.63
0.08,-1308481.0,2.63
0.71,-1311187.24,2.63
0.71,-1311916.91,2.63
0.71,-1312275.93,2.63
0.71,-1312744.68,2.63
0.08,-1312925.89,2.63
0.71,-1314122.97,2.63
0.08,-1315726.51,2.63
0.71,-1316931.64,2.63
0.08,-1319400.72,2.63
0.08,-1321806.96,2.63
0.08,-1322560.44,2.63
0.72,-1324918.09,2.63
0.08,-1330064.85,2.63
0.08,-1331672.01,2.63
0.72,-1335164.25,2.63
0.08,-1339063.75,2.63
0.08,-1340036.57,2.63
0.07,-1340352.18,2.63
0.72,-1347223.0,2.63
0.07,-1348798.08,2.63
0.07,-1350749.22,2.63
0.07,-1351263.77,2.63
0.72,-1351998.55,2.63
0.07,-1354059.79,2.63
0.07,-1354107.38,2.63
0.72,-1356216.16,2.63
0.72,-1358240.05,2.63
0.07,-1359884.86,2.63
0.07,-1361318.79,2.63
0.72,-1361543.24,2.63
0.07,-1362963.48,2.63
0.72,-1363212.13,2.63
0.73,-1374649.68,2.63
0.73,-1374791.3,2.63
0.07,-1375186.36,2.63
0.07,-1375640.57,2.63
0.73,-1376217.85,2.63
0.07,-1378592.18,2.63
0.07,-1378751.07,2.63
0.07,-1381420.49,2.63
0.07,-1384386.46,2.63
0.07,-1385018.96,2.63
0.06,-1389324.83,2.63
0.73,-1393348.6,2.63
0.06,-1401215.34,2.63
0.73,-1401417.93,2.63
0.73,-1404101.17,2.63
0.73,-1408211.5,2.63
0.06,-1409390.94,2.63
0.74,-1413533.17,2.63
0.06,-1416193.31,2.63
0.74,-1419381.82,2.63
0.06,-1421486.89,2.63
0.74,-1424367.31,2.63
0.06,-1427126.85,2.63
0.06,-1427149.46,2.63
0.74,-1429261.84,2.63
0.05,-1432317.07,2.63
0.74,-1436670.95,2.63
0.74,-1437407.7,2.63
0.05,-1441308.76,2.63
0.74,-1441404.52,2.63
0.05,-1441532.78,2.63
0.74,-1443754.52,2.63
0.74,-1447313.29,2.63
0.05,-1448542.58,2.63
0.05,-1450104.36,2.63
0.05,-1450143.2,2.63
0.05,-1450920.6,2.63
0.74,-1451069.6,2.63
0.05,-1455058.24,2.63
0.74,-1455096.92,2.63
0.05,-1458878.84,2.63
0.05,-1459592.54,2.63
0.05,-1460682.85,2.63
0.75,-1462694.04,2.63
0.75,-1466676.96,2.63
0.75,-1467611.18,2.63
0.05,-1468413.57,2.63
0.75,-1469219.67,2.63
0.05,-1471039.21,2.63
0.05,-1472071.43,2.63
0.75,-1472853.48,2.63
0.05,-1473729.39,2.63
0.05,-1476494.64,2.63
0.05,-1477328.0,2.63
0.05,-1477513.49,2.63
0.05,-1477944.28,2.63
0.75,-1482591.6,2.63
0.04,-1485171.29,2.63
0.04,-1487887.6,2.63
0.75,-1488872.93,2.63
0.75,-1494858.26,2.63
0.75,-1495949.76,2.63
0.04,-1496925.92,2.63
0.04,-1499522.92,2.63
0.04,-1501153.34,2.63
0.04,-1504433.52,2.63
0.75,-1507427.74,2.63
0.04,-1508355.92,2.63
0.04,-1516061.01,2.63
0.04,-1517840.52,2.63
0.04,-1519485.05,2.63
0.76,-1523153.94,2.63
0.04,-1526804.53,2.63
0.03,-1529749.08,2.63
0.03,-1531245.58,2.63
0.03,-1535344.88,2.63
0.76,-1536206.2,2.63
0.03,-1549713.41,2.63
0.03,-1549919.37,2.63
0.03,-1550097.53,2.63
0.03,-1551450.47,2.63
0.76,-1558057.74,2.63
0.03,-1559007.17,2.63
0.03,-1559042.73,2.63
0.76,-1559453.03,2.63
0.77,-1565789.0,2.63
0.03,-1567046.53,2.63
0.03,-1569554.73,2.63
0.77,-1573961.53,2.63
0.03,-1575835.16,2.63
0.77,-1578152.35,2.63
0.03,-1579500.05,2.63
0.77,-1581111.88,2.63
0.77,-1585427.33,2.63
0.77,-1587002.65,2.63
0.02,-1589697.33,2.63
0.77,-1595623.92,2.63
0.02,-1598036.05,2.63
0.02,-1598948.41,2.63
0.02,-1601430.75,2.63
0.02,-1606993.07,2.63
0.77,-1609026.82,2.63
0.02,-1612151.23,2.63
0.78,-1612260.75,2.63
0.02,-1615264.5,2.63
0.78,-1618018.47,2.63
0.78,-1618908.84,2.63
0.78,-1622793.24,2.63
0.02,-1625026.04,2.63
0.02,-1627083.1,2.63
0.78,-1631109.78,2.63
0.02,-1631568.85,2.63
0.01,-1634421.52,2.63
0.01,-1641237.69,2.63
0.01,-1642398.75,2.63
0.78,-1643455.07,2.63
0.78,-1645223.59,2.63
0.78,-1649178.42,2.63
0.78,-1654334.84,2.63
0.01,-1654849.53,2.63
0.01,-1671029.62,2.63
0.79,-1671752.7,2.63
0.79,-1672591.5,2.63
0.79,-1673203.57,2.63
0.01,-1679951.08,2.63
0.01,-1680448.64,2.63
0.01,-1681317.99,2.63
0.01,-1683402.33,2.63
0.0,-1686134.62,2.63
0.0,-1686964.05,2.63
0.79,-1686978.39,2.63
0.79,-1689745.78,2.63
0.0,-1691645.84,2.63
0.79,-1693801.7,2.63
0.0,-1697272.42,2.63
0.0,-1698065.24,2.63
0.79,-1702072.81,2.63
0.0,-1704343.01,2.63
0.79,-1708028.54,2.63
0.0,-1710511.67,2.63
0.8,-1718381.68,2.63
0.8,-1719363.76,2.63
0.8,-1724981.81,2.63
0.8,-1730443.4,2.63
0.8,-1731316.53,2.63
0.8,-1737363.92,2.63
0.8,-1742637.83,2.63
0.8,-1748394.12,2.63
0.8,-1753432.61,2.63
0.8,-1753556.63,2.63
0.8,-1754321.35,2.63
0.8,-1756915.46,2.63
0.8,-1763776.35,2.63
0.81,-1790251.43,2.63
0.81,-1794708.25,2.63
0.81,-1798526.07,2.63
0.81,-1799750.71,2.63
0.81,-1805269.19,2.63
0.81,-1814218.82,2.63
0.81,-1819083.07,2.63
0.81,-1827538.36,2.63
0.81,-1830807.87,2.63
0.82,-1835197.83,2.63
0.82,-1842186.73,2.63
0.82,-1853053.63,2.63
0.82,-1854930.27,2.63
0.82,-1865040.54,2.63
0.82,-1866028.76,2.63
0.82,-1867421.43,2.63
0.82,-1872347.33,2.63
0.82,-1876682.2,2.63
0.82,-1887998.13,2.63
0.82,-1888296.68,2.63
0.83,-1901825.82,2.63
0.83,-1905941.0,2.63
0.83,-1910456.77,2.63
0.83,-1913162.59,2.63
0.83,-1922636.78,2.63
0.83,-1924159.9,2.63
0.83,-1943112.25,2.63
0.83,-1948418.36,2.63
0.84,-1954877.31,2.63
0.84,-1954877.93,2.63
0.84,-1959585.17,2.63
0.84,-1961409.87,2.63
0.84,-1961550.93,2.63
0.84,-1967861.97,2.63
0.84,-1972194.58,2.63
0.84,-1975423.08,2.63
0.84,-1975589.2,2.63
0.84,-1978543.4,2.63
0.84,-1983776.69,2.63
0.84,-1986272.02,2.63
0.84,-1990990.23,2.63
0.84,-1992279.65,2.63
0.84,-1992613.21,2.63
0.84,-1992885.53,2.63
0.84,-1994495.61,2.63
0.84,-2007014.8,2.63
0.85,-2013201.82,2.63
0.85,-2017105.81,2.63
0.85,-2018108.98,2.63
0.85,-2026231.6,2.63
0.85,-2034626.93,2.63
0.85,-2045611.97,2.63
0.85,-2047035.45,2.63
0.85,-2048675.32,2.63
0.85,-2051988.59,2.63
0.85,-2069515.71,2.63
0.86,-2093443.22,2.63
0.86,-2093993.82,2.63
0.86,-2099967.3,2.63
0.86,-2099981.97,2.63
0.86,-2100017.51,2.63
0.86,-2100357.77,2.63
0.86,-2110907.72,2.63
0.86,-2112801.82,2.63
0.86,-2130173.15,2.63
0.87,-2141326.74,2.63
0.87,-2147768.49,2.63
0.87,-2178102.41,2.63
0.87,-2181882.16,2.63
0.87,-2189982.71,2.63
0.88,-2205024.29,2.63
0.88,-2209081.42,2.63
0.88,-2221110.85,2.63
0.88,-2250295.95,2.63
0.88,-2263103.27,2.63
0.89,-2271757.76,2.63
0.89,-2272918.86,2.63
0.89,-2284680.29,2.63
0.89,-2296418.38,2.63
0.89,-2298229.37,2.63
0.89,-2306656.9,2.63
0.89,-2310054.74,2.63
0.89,-2313423.25,2.63
0.89,-2313902.69,2.63
0.9,-2341645.71,2.63
0.9,-2344390.84,2.63
0.9,-2359726.05,2.63
0.9,-2376281.25,2.63
0.9,-2383073.55,2.63
0.9,-2383108.91,2.63
0.9,-2384096.3,2.63
0.9,-2401760.42,2.63
0.9,-2404665.58,2.63
0.91,-2411555.79,2.63
0.91,-2414229.07,2.63
0.91,-2415566.67,2.63
0.91,-2419082.19,2.63
0.91,-2432132.33,2.63
0.91,-2438900.52,2.63
0.91,-2440046.19,2.63
0.91,-2440075.91,2.63
0.91,-2441919.22,2.63
0.91,-2445274.76,2.63
0.91,-2452347.4,2.63
0.91,-2474920.69,2.63
0.92,-2491576.76,2.63
0.92,-2493571.58,2.63
0.92,-2506583.21,2.63
0.92,-2510640.25,2.63
0.92,-2512581.94,2.63
0.92,-2516082.52,2.63
0.92,-2536059.64,2.63
0.92,-2548686.51,2.63
0.92,-2549267.75,2.63
0.93,-2567502.88,2.63
0.93,-2571830.77,2.63
0.93,-2580828.0,2.63
0.93,-2588018.37,2.63
0.93,-2588502.99,2.63
0.93,-2610343.63,2.63
0.93,-2612278.4,2.63
0.93,-2612307.37,2.63
0.93,-2618288.36,2.63
0.93,-2620401.31,2.63
0.94,-2623210.34,2.63
0.94,-2627657.88,2.63
0.94,-2638992.55,2.63
0.94,-2648206.16,2.63
0.94,-2650035.91,2.63
0.94,-2663936.4,2.63
0.94,-2670508.61,2.63
0.94,-2670765.47,2.63
0.94,-2680014.94,2.63
0.94,-2685780.92,2.63
0.94,-2686794.27,2.63
0.94,-2693520.0,2.63
0.95,-2709779.74,2.63
0.95,-2712692.14,2.63
0.95,-2715616.33,2.63
0.95,-2740029.28,2.63
0.95,-2758063.88,2.63
0.95,-2761063.47,2.63
0.95,-2761986.14,2.63
0.95,-2767289.43,2.63
0.95,-2767963.23,2.63
0.96,-2776423.38,2.63
0.96,-2783214.59,2.63
0.96,-2796204.7,2.63
0.96,-2817608.81,2.63
0.96,-2822911.65,2.63
0.96,-2823134.33,2.63
