Snow ratio,Log likelihood,Error std
0.5,-2962546.84,1.13
0.34,-2963418.25,1.13
0.34,-2965018.84,1.13
0.34,-2965258.68,1.13
0.5,-2971186.03,1.13
0.5,-2971329.9,1.13
0.5,-2971463.91,1.13
0.5,-2971814.21,1.13
0.34,-2976296.77,1.13
0.34,-2976970.63,1.13
0.5,-2981717.7,1.13
0.34,-2983708.61,1.13
0.5,-2988811.43,1.13
0.34,-2988872.91,1.13
0.5,-2992042.47,1.13
0.5,-3006508.43,1.13
0.34,-3007465.45,1.13
0.5,-3008360.28,1.13
0.5,-3008476.72,1.13
0.5,-3009318.08,1.13
0.5,-3009698.63,1.13
0.5,-3011017.78,1.13
0.5,-3011222.86,1.13
0.34,-3012355.87,1.13
0.5,-3014465.25,1.13
0.51,-3020417.82,1.13
0.33,-3024207.49,1.13
0.51,-3024483.65,1.13
0.33,-3025371.96,1.13
0.51,-3026305.31,1.13
0.51,-3033860.1,1.13
0.51,-3037275.55,1.13
0.51,-3041219.97,1.13
0.51,-3043570.83,1.13
0.33,-3045890.43,1.13
0.33,-3046301.25,1.13
0.33,-3048094.54,1.13
0.33,-3050334.74,1.13
0.51,-3050798.45,1.13
0.33,-3058045.84,1.13
0.51,-3060434.71,1.13
0.51,-3060880.14,1.13
0.51,-3063587.86,1.13
0.33,-3066599.62,1.13
0.51,-3068545.73,1.13
0.51,-3076181.82,1.13
0.33,-3082175.1,1.13
0.52,-3090629.95,1.13
0.52,-3090814.5,1.13
0.52,-3103436.57,1.13
0.52,-3110137.73,1.13
0.52,-3115101.37,1.13
0.32,-3119402.05,1.13
0.52,-3121490.25,1.13
0.52,-3131014.62,1.13
0.52,-3133063.01,1.13
0.32,-3136144.13,1.13
0.32,-3136401.24,1.13
0.52,-3147910.38,1.13
0.32,-3149435.23,1.13
0.52,-3150425.87,1.13
0.32,-3154065.24,1.13
0.52,-3154623.22,1.13
0.32,-3159589.7,1.13
0.32,-3164020.75,1.13
0.53,-3164872.64,1.13
0.53,-3166645.75,1.13
0.31,-3166683.81,1.13
0.31,-3171295.15,1.13
0.53,-3173671.65,1.13
0.31,-3174636.92,1.13
0.31,-3180019.48,1.13
0.31,-3188216.72,1.13
0.53,-3188486.16,1.13
0.53,-3191552.52,1.13
0.31,-3198318.95,1.13
0.31,-3202797.1,1.13
0.31,-3205843.89,1.13
0.31,-3206374.79,1.13
0.31,-3206698.43,1.13
0.31,-3207638.33,1.13
0.53,-3208802.75,1.13
0.31,-3211033.71,1.13
0.31,-3214146.27,1.13
0.31,-3218296.37,1.13
0.31,-3220229.97,1.13
0.31,-3220737.42,1.13
0.53,-3235254.47,1.13
0.31,-3236053.61,1.13
0.31,-3238617.38,1.13
0.31,-3241088.13,1.13
0.53,-3242460.19,1.13
0.54,-3250249.87,1.13
0.54,-3251872.99,1.13
0.3,-3254856.27,1.13
0.3,-3268588.97,1.13
0.54,-3268850.12,1.13
0.3,-3297655.55,1.13
0.3,-3298686.97,1.13
0.3,-3301299.01,1.13
0.3,-3303481.54,1.13
0.54,-3303894.1,1.13
0.3,-3321330.88,1.13
0.3,-3324752.36,1.13
0.3,-3333069.14,1.13
0.3,-3335765.06,1.13
0.55,-3339021.66,1.13
0.29,-3345609.17,1.13
0.55,-3356285.88,1.13
0.55,-3360691.27,1.13
0.55,-3364988.19,1.13
0.55,-3375395.43,1.13
0.29,-3378145.75,1.13
0.29,-3389006.0,1.13
0.29,-3390456.83,1.13
0.55,-3397042.45,1.13
0.29,-3401180.57,1.13
0.29,-3407878.45,1.13
0.55,-3410787.82,1.13
0.55,-3411162.95,1.13
0.55,-3411661.16,1.13
0.29,-3415183.92,1.13
0.29,-3416030.76,1.13
0.55,-3418888.07,1.13
0.29,-3419853.76,1.13
0.29,-3422189.14,1.13
0.29,-3426433.52,1.13
0.55,-3429700.5,1.13
0.55,-3430462.34,1.13
0.29,-3431347.27,1.13
0.56,-3437838.55,1.13
0.56,-3444914.68,1.13
0.56,-3449233.66,1.13
0.56,-3449396.31,1.13
0.28,-3450587.63,1.13
0.56,-3452248.72,1.13
0.56,-3463059.8,1.13
0.56,-3478472.34,1.13
0.28,-3489159.92,1.13
0.28,-3496704.21,1.13
0.56,-3504821.83,1.13
0.56,-3511214.15,1.13
0.28,-3532361.8,1.13
0.27,-3552449.48,1.13
0.57,-3557621.49,1.13
0.57,-3566869.96,1.13
0.57,-3576217.66,1.13
0.57,-3586896.02,1.13
0.57,-3589177.08,1.13
0.57,-3591424.67,1.13
0.57,-3600933.37,1.13
0.27,-3604224.38,1.13
0.57,-3617982.56,1.13
0.57,-3622587.71,1.13
0.27,-3634142.12,1.13
0.57,-3637048.57,1.13
0.27,-3639235.08,1.13
0.57,-3642249.37,1.13
0.57,-3646281.05,1.13
0.57,-3647059.57,1.13
0.27,-3653409.63,1.13
0.58,-3657314.89,1.13
0.58,-3665203.38,1.13
0.26,-3672579.06,1.13
0.58,-3678796.12,1.13
0.26,-3681656.05,1.13
0.58,-3681964.78,1.13
0.58,-3684734.65,1.13
0.26,-3689154.94,1.13
0.26,-3692274.18,1.13
0.26,-3698663.28,1.13
0.26,-3706729.71,1.13
0.58,-3719027.81,1.13
0.26,-3719801.09,1.13
0.58,-3731246.17,1.13
0.58,-3739217.31,1.13
0.58,-3760983.89,1.13
0.26,-3769283.06,1.13
0.58,-3770105.3,1.13
0.58,-3770393.19,1.13
0.59,-3777351.67,1.13
0.59,-3781347.53,1.13
0.59,-3781840.28,1.13
0.59,-3784683.67,1.13
0.59,-3795469.05,1.13
0.59,-3796865.9,1.13
0.59,-3798166.42,1.13
0.59,-3811650.3,1.13
0.25,-3813999.94,1.13
0.25,-3820561.61,1.13
0.59,-3822350.03,1.13
0.25,-3842617.01,1.13
0.25,-3845748.61,1.13
0.59,-3852010.31,1.13
0.59,-3854079.5,1.13
0.59,-3857651.51,1.13
0.59,-3876788.88,1.13
0.59,-3896932.8,1.13
0.25,-3899409.9,1.13
0.6,-3902634.18,1.13
0.24,-3925321.95,1.13
0.6,-3928101.63,1.13
0.24,-3930979.56,1.13
0.24,-3961996.55,1.13
0.6,-3970898.16,1.13
0.24,-3972254.75,1.13
0.6,-3972945.3,1.13
0.24,-3979876.94,1.13
0.24,-3991419.32,1.13
0.6,-3993244.89,1.13
0.6,-3995336.24,1.13
0.24,-4003452.67,1.13
0.24,-4008681.64,1.13
0.6,-4011274.76,1.13
0.24,-4021112.88,1.13
0.6,-4024001.71,1.13
0.6,-4026914.56,1.13
0.24,-4028413.55,1.13
0.61,-4055583.82,1.13
0.61,-4056945.06,1.13
0.61,-4066218.28,1.13
0.61,-4076951.23,1.13
0.23,-4083799.74,1.13
0.61,-4089593.08,1.13
0.23,-4091932.3,1.13
0.61,-4103527.14,1.13
0.61,-4103550.4,1.13
0.23,-4115423.96,1.13
0.61,-4115588.44,1.13
0.23,-4120596.26,1.13
0.23,-4122964.55,1.13
0.61,-4135378.33,1.13
0.61,-4135587.89,1.13
0.23,-4135867.55,1.13
0.61,-4136001.47,1.13
0.61,-4136756.01,1.13
0.23,-4145887.06,1.13
0.23,-4150147.19,1.13
0.61,-4153809.42,1.13
0.61,-4155151.78,1.13
0.23,-4176166.33,1.13
0.23,-4178102.4,1.13
0.23,-4180785.15,1.13
0.62,-4180893.69,1.13
0.22,-4187136.98,1.13
0.22,-4190361.76,1.13
0.62,-4204889.88,1.13
0.62,-4205823.0,1.13
0.62,-4206313.73,1.13
0.62,-4219112.22,1.13
0.62,-4225870.6,1.13
0.62,-4247533.86,1.13
0.62,-4253121.62,1.13
0.62,-4257925.86,1.13
0.22,-4265056.53,1.13
0.22,-4270662.01,1.13
0.22,-4292195.42,1.13
0.22,-4297348.91,1.13
0.22,-4301145.74,1.13
0.22,-4308188.2,1.13
0.63,-4342833.53,1.13
0.63,-4348276.78,1.13
0.21,-4348837.21,1.13
0.63,-4354802.17,1.13
0.21,-4357036.36,1.13
0.21,-4375908.46,1.13
0.21,-4376019.06,1.13
0.63,-4385756.64,1.13
0.63,-4429398.05,1.13
0.63,-4443098.92,1.13
0.21,-4446809.88,1.13
0.21,-4453966.72,1.13
0.21,-4456734.92,1.13
0.21,-4457580.08,1.13
0.21,-4460136.61,1.13
0.63,-4460988.92,1.13
0.21,-4465921.45,1.13
0.21,-4490125.62,1.13
0.2,-4520316.11,1.13
0.2,-4528362.6,1.13
0.64,-4528393.9,1.13
0.2,-4538838.0,1.13
0.2,-4549188.11,1.13
0.64,-4558443.98,1.13
0.2,-4561639.91,1.13
0.2,-4562337.46,1.13
0.2,-4564940.44,1.13
0.2,-4566114.43,1.13
0.64,-4576260.43,1.13
0.64,-4577584.8,1.13
0.2,-4580377.71,1.13
0.2,-4625167.67,1.13
0.64,-4625897.54,1.13
0.2,-4627131.97,1.13
0.2,-4627775.84,1.13
0.2,-4627993.61,1.13
0.64,-4631858.11,1.13
0.64,-4634507.56,1.13
0.2,-4635625.69,1.13
0.2,-4661153.31,1.13
0.19,-4669665.54,1.13
0.19,-4674726.47,1.13
0.65,-4676342.11,1.13
0.65,-4692678.94,1.13
0.19,-4710255.43,1.13
0.19,-4724039.78,1.13
0.65,-4725005.97,1.13
0.19,-4729445.55,1.13
0.19,-4741347.73,1.13
0.65,-4741550.92,1.13
0.65,-4753618.01,1.13
0.19,-4755729.0,1.13
0.19,-4762364.19,1.13
0.65,-4767961.92,1.13
0.65,-4783574.72,1.13
0.19,-4803812.98,1.13
0.19,-4834604.18,1.13
0.66,-4842574.07,1.13
0.66,-4843342.83,1.13
0.18,-4860172.5,1.13
0.18,-4862537.79,1.13
0.18,-4878929.94,1.13
0.18,-4903736.9,1.13
0.18,-4906787.88,1.13
0.66,-4911406.33,1.13
0.66,-4917534.45,1.13
0.18,-4918509.97,1.13
0.66,-4928323.8,1.13
0.18,-4937239.7,1.13
0.18,-4952887.8,1.13
0.18,-4958828.08,1.13
0.18,-4963066.22,1.13
0.66,-4970235.7,1.13
0.66,-4981453.67,1.13
0.66,-4983088.13,1.13
0.18,-4991228.66,1.13
0.18,-5006998.55,1.13
0.18,-5008792.61,1.13
0.18,-5015505.01,1.13
0.17,-5026583.57,1.13
0.67,-5026590.66,1.13
0.67,-5048624.31,1.13
0.67,-5054661.78,1.13
0.67,-5060056.65,1.13
0.67,-5072345.81,1.13
0.17,-5081778.93,1.13
0.17,-5089828.39,1.13
0.67,-5090674.13,1.13
0.17,-5124438.31,1.13
0.67,-5126521.18,1.13
0.17,-5130195.42,1.13
0.67,-5138062.3,1.13
0.17,-5150438.8,1.13
0.67,-5168880.14,1.13
0.17,-5172824.63,1.13
0.67,-5181779.43,1.13
0.67,-5195908.78,1.13
0.68,-5197920.64,1.13
0.68,-5219450.92,1.13
0.16,-5231562.21,1.13
0.68,-5246244.96,1.13
0.16,-5251300.07,1.13
0.68,-5254825.49,1.13
0.68,-5277745.37,1.13
0.16,-5278885.25,1.13
0.68,-5279462.45,1.13
0.68,-5280333.62,1.13
0.16,-5281524.19,1.13
0.68,-5286028.88,1.13
0.68,-5287705.11,1.13
0.16,-5315231.51,1.13
0.68,-5316906.37,1.13
0.68,-5320293.19,1.13
0.16,-5326758.23,1.13
0.68,-5331859.35,1.13
0.16,-5333239.91,1.13
0.68,-5339611.61,1.13
0.16,-5363462.63,1.13
0.16,-5387737.4,1.13
0.16,-5399206.99,1.13
0.15,-5460950.05,1.13
0.69,-5471476.23,1.13
0.69,-5476349.29,1.13
0.15,-5484847.77,1.13
0.69,-5485869.49,1.13
0.15,-5510985.15,1.13
0.69,-5520853.64,1.13
0.69,-5585570.88,1.13
0.69,-5593659.07,1.13
0.7,-5596863.23,1.13
0.7,-5600946.0,1.13
0.7,-5604674.69,1.13
0.7,-5605867.59,1.13
0.7,-5616525.27,1.13
0.7,-5618339.37,1.13
0.7,-5620115.98,1.13
0.14,-5628505.59,1.13
0.14,-5630199.69,1.13
0.14,-5630304.36,1.13
0.14,-5632591.28,1.13
0.14,-5634137.84,1.13
0.14,-5635260.25,1.13
0.14,-5637129.94,1.13
0.14,-5651377.09,1.13
0.14,-5685536.12,1.13
0.7,-5694851.41,1.13
0.7,-5719052.64,1.13
0.14,-5738513.23,1.13
0.14,-5745315.37,1.13
0.7,-5770311.12,1.13
0.14,-5773152.22,1.13
0.14,-5803470.7,1.13
0.7,-5804413.03,1.13
0.14,-5811015.22,1.13
0.13,-5821964.81,1.13
0.71,-5856244.53,1.13
0.13,-5858710.75,1.13
0.71,-5867149.63,1.13
0.13,-5868060.59,1.13
0.13,-5869385.16,1.13
0.13,-5878709.65,1.13
0.13,-5929129.37,1.13
0.71,-5934219.9,1.13
0.13,-5935348.06,1.13
0.13,-5969174.69,1.13
0.13,-5994066.76,1.13
0.13,-6012257.84,1.13
0.13,-6027687.6,1.13
0.72,-6032006.24,1.13
0.12,-6041079.23,1.13
0.72,-6063914.89,1.13
0.12,-6064389.22,1.13
0.72,-6069281.32,1.13
0.72,-6074491.4,1.13
0.12,-6083310.17,1.13
0.72,-6133297.42,1.13
0.72,-6143178.67,1.13
0.12,-6147940.03,1.13
0.12,-6154659.92,1.13
0.72,-6166423.63,1.13
0.72,-6195830.64,1.13
0.72,-6208880.61,1.13
0.12,-6215956.14,1.13
0.12,-6235135.0,1.13
0.12,-6240468.86,1.13
0.12,-6241639.79,1.13
0.11,-6290624.96,1.13
0.73,-6305058.99,1.13
0.73,-6312653.73,1.13
0.11,-6320456.46,1.13
0.73,-6325879.38,1.13
0.73,-6349738.12,1.13
0.73,-6362569.01,1.13
0.73,-6375150.94,1.13
0.73,-6378872.06,1.13
0.73,-6392606.04,1.13
0.11,-6414567.2,1.13
0.73,-6422469.65,1.13
0.73,-6425759.42,1.13
0.11,-6433038.63,1.13
0.73,-6444925.47,1.13
0.11,-6456650.66,1.13
0.73,-6456895.44,1.13
0.73,-6463171.1,1.13
0.73,-6463631.73,1.13
0.11,-6470763.08,1.13
0.11,-6497307.76,1.13
0.74,-6528585.95,1.13
0.74,-6530605.41,1.13
0.74,-6543957.46,1.13
0.1,-6556386.76,1.13
0.74,-6578861.08,1.13
0.74,-6583162.9,1.13
0.74,-6606449.1,1.13
0.74,-6628433.75,1.13
0.74,-6636721.07,1.13
0.74,-6638476.77,1.13
0.74,-6642132.57,1.13
0.74,-6651814.76,1.13
0.1,-6689735.38,1.13
0.1,-6712399.9,1.13
0.74,-6724594.95,1.13
0.1,-6724771.26,1.13
0.1,-6733081.23,1.13
0.75,-6737669.22,1.13
0.75,-6739360.57,1.13
0.09,-6743914.33,1.13
0.09,-6746389.89,1.13
0.09,-6756704.13,1.13
0.09,-6783450.29,1.13
0.09,-6805356.17,1.13
0.75,-6814234.73,1.13
0.75,-6823113.52,1.13
0.09,-6828041.5,1.13
0.75,-6843250.44,1.13
0.75,-6845786.14,1.13
0.75,-6870971.85,1.13
0.75,-6880207.28,1.13
0.09,-6890839.11,1.13
0.09,-6891815.83,1.13
0.09,-6909723.4,1.13
0.75,-6950490.87,1.13
0.09,-6971287.59,1.13
0.09,-6981407.19,1.13
0.76,-7021426.97,1.13
0.76,-7030103.01,1.13
0.08,-7030355.35,1.13
0.08,-7054698.89,1.13
0.08,-7071508.02,1.13
0.08,-7081763.63,1.13
0.76,-7091521.03,1.13
0.76,-7114688.35,1.13
0.76,-7139425.37,1.13
0.08,-7194275.77,1.13
0.77,-7243542.13,1.13
0.07,-7248229.1,1.13
0.77,-7286447.76,1.13
0.07,-7287154.42,1.13
0.77,-7293541.73,1.13
0.77,-7294923.23,1.13
0.77,-7296543.37,1.13
0.77,-7324253.44,1.13
0.07,-7330641.3,1.13
0.77,-7358432.4,1.13
0.07,-7358991.37,1.13
0.07,-7361757.92,1.13
0.77,-7372524.59,1.13
0.07,-7398039.92,1.13
0.07,-7434757.7,1.13
0.77,-7457387.5,1.13
0.07,-7470670.54,1.13
0.77,-7478846.15,1.13
0.77,-7490495.11,1.13
0.78,-7499643.22,1.13
0.07,-7502475.02,1.13
0.07,-7504974.5,1.13
0.06,-7509739.21,1.13
0.78,-7528800.08,1.13
0.78,-7544973.9,1.13
0.78,-7546009.16,1.13
0.06,-7556608.18,1.13
0.06,-7565760.39,1.13
0.78,-7580702.35,1.13
0.06,-7586334.81,1.13
0.78,-7608320.71,1.13
0.06,-7619027.7,1.13
0.06,-7627322.44,1.13
0.78,-7630595.31,1.13
0.06,-7636226.22,1.13
0.06,-7639579.58,1.13
0.06,-7658775.04,1.13
0.06,-7660795.93,1.13
0.06,-7666978.25,1.13
0.06,-7670379.75,1.13
0.06,-7679604.5,1.13
0.78,-7734316.3,1.13
0.06,-7772624.9,1.13
0.05,-7791288.47,1.13
0.05,-7791376.22,1.13
0.05,-7817801.54,1.13
0.79,-7818820.33,1.13
0.79,-7860713.74,1.13
0.05,-7901066.98,1.13
0.05,-7927298.67,1.13
0.79,-7943281.82,1.13
0.79,-7957669.38,1.13
0.05,-7958816.47,1.13
0.79,-7961000.8,1.13
0.05,-7983235.17,1.13
0.79,-7989300.41,1.13
0.05,-7997711.84,1.13
0.79,-8006460.84,1.13
0.79,-8009906.85,1.13
0.05,-8057008.2,1.13
0.04,-8086198.72,1.13
0.04,-8093337.33,1.13
0.04,-8097810.61,1.13
0.04,-8099532.93,1.13
0.04,-8100488.0,1.13
0.8,-8108509.54,1.13
0.8,-8113559.61,1.13
0.8,-8122886.35,1.13
0.8,-8125752.96,1.13
0.04,-8131115.96,1.13
0.8,-8164119.79,1.13
0.8,-8197445.27,1.13
0.8,-8244372.97,1.13
0.04,-8259161.61,1.13
0.04,-8259691.74,1.13
0.04,-8283119.95,1.13
0.8,-8286512.87,1.13
0.04,-8302526.58,1.13
0.04,-8320707.78,1.13
0.81,-8344868.29,1.13
0.03,-8350911.81,1.13
0.81,-8366952.02,1.13
0.81,-8371417.67,1.13
0.03,-8372563.51,1.13
0.81,-8374029.34,1.13
0.03,-8382301.95,1.13
0.03,-8392232.21,1.13
0.03,-8393976.38,1.13
0.03,-8398159.95,1.13
0.03,-8408492.21,1.13
0.81,-8430637.8,1.13
0.03,-8437961.13,1.13
0.03,-8444661.06,1.13
0.03,-8448083.46,1.13
0.81,-8458171.13,1.13
0.03,-8462329.54,1.13
0.03,-8489094.63,1.13
0.81,-8516835.96,1.13
0.03,-8525018.67,1.13
0.81,-8554999.58,1.13
0.81,-8569505.52,1.13
0.03,-8571870.84,1.13
0.03,-8575149.47,1.13
0.03,-8576815.83,1.13
0.03,-8608415.22,1.13
0.03,-8609690.5,1.13
0.03,-8612797.33,1.13
0.81,-8620836.91,1.13
0.02,-8702985.46,1.13
0.02,-8715231.73,1.13
0.02,-8731604.61,1.13
0.02,-8733261.55,1.13
0.82,-8763924.7,1.13
0.82,-8778951.1,1.13
0.02,-8784396.1,1.13
0.82,-8790387.91,1.13
0.82,-8815473.46,1.13
0.02,-8816465.64,1.13
0.02,-8820005.31,1.13
0.82,-8856146.24,1.13
0.02,-8880730.07,1.13
0.82,-8896713.39,1.13
0.02,-8915147.33,1.13
0.02,-8927860.8,1.13
0.02,-8931456.32,1.13
0.83,-8961332.33,1.13
0.01,-8967824.69,1.13
0.83,-8977771.98,1.13
0.83,-8984149.66,1.13
0.83,-8987394.53,1.13
0.83,-9024366.1,1.13
0.83,-9025285.67,1.13
0.83,-9027705.52,1.13
0.01,-9034071.25,1.13
0.83,-9035535.73,1.13
0.01,-9038395.31,1.13
0.83,-9049421.5,1.13
0.83,-9077972.23,1.13
0.83,-9081112.97,1.13
0.83,-9097317.25,1.13
0.83,-9104822.0,1.13
0.01,-9122805.45,1.13
0.83,-9131289.18,1.13
0.01,-9140496.6,1.13
0.01,-9164003.28,1.13
0.01,-9175004.55,1.13
0.01,-9185438.85,1.13
0.01,-9188963.7,1.13
0.83,-9194981.78,1.13
0.83,-9207315.34,1.13
0.84,-9239927.66,1.13
0.84,-9270407.02,1.13
0.0,-9276610.29,1.13
0.84,-9279850.31,1.13
0.0,-9290520.27,1.13
0.0,-9295413.96,1.13
0.0,-9301416.1,1.13
0.84,-9311878.11,1.13
0.84,-9355393.47,1.13
0.0,-9368762.32,1.13
0.84,-9371251.05,1.13
0.84,-9496444.47,1.13
0.85,-9554163.15,1.13
0.85,-9616869.26,1.13
0.85,-9619006.57,1.13
0.85,-9666970.17,1.13
0.85,-9668360.85,1.13
0.85,-9686003.81,1.13
0.85,-9687208.87,1.13
0.85,-9691402.15,1.13
0.85,-9698923.78,1.13
0.85,-9753258.67,1.13
0.85,-9763889.34,1.13
0.85,-9827568.29,1.13
0.85,-9852450.18,1.13
0.85,-9870051.44,1.13
0.86,-9888175.79,1.13
0.86,-9892782.96,1.13
0.86,-9896210.68,1.13
0.86,-9910612.83,1.13
0.86,-9918384.86,1.13
0.86,-9960683.13,1.13
0.86,-9998631.97,1.13
0.86,-10003525.18,1.13
0.86,-10038605.29,1.13
0.86,-10073958.44,1.13
0.86,-10128202.62,1.13
0.86,-10151801.09,1.13
0.87,-10247854.57,1.13
0.87,-10272596.07,1.13
0.87,-10316235.17,1.13
0.87,-10354475.83,1.13
0.87,-10373131.37,1.13
0.87,-10434115.75,1.13
0.87,-10440689.06,1.13
0.87,-10450225.64,1.13
0.87,-10489681.45,1.13
0.87,-10516652.07,1.13
0.87,-10539934.03,1.13
0.88,-10550486.28,1.13
0.88,-10567743.54,1.13
0.88,-10590777.16,1.13
0.88,-10669735.56,1.13
0.88,-10695864.16,1.13
0.88,-10715635.7,1.13
0.88,-10795214.24,1.13
0.88,-10828536.45,1.13
0.89,-10900463.08,1.13
0.89,-10902779.83,1.13
0.89,-10908433.18,1.13
0.89,-10912075.53,1.13
0.89,-10920928.86,1.13
0.89,-10955274.31,1.13
0.89,-11018800.19,1.13
0.89,-11069813.93,1.13
0.89,-11088857.67,1.13
0.89,-11099039.98,1.13
0.89,-11174422.44,1.13
0.9,-11259883.28,1.13
0.9,-11273755.62,1.13
0.9,-11292791.97,1.13
0.9,-11326565.66,1.13
0.9,-11331535.57,1.13
0.9,-11332537.61,1.13
0.9,-11356224.91,1.13
0.9,-11392215.31,1.13
0.9,-11412140.09,1.13
0.9,-11421152.69,1.13
0.9,-11471705.31,1.13
0.9,-11507612.2,1.13
0.9,-11530648.42,1.13
0.9,-11566694.07,1.13
0.9,-11574878.25,1.13
0.9,-11594657.81,1.13
0.9,-11609629.16,1.13
0.91,-11612532.4,1.13
0.91,-11651443.75,1.13
0.91,-11666601.44,1.13
0.91,-11687245.37,1.13
0.91,-11705464.38,1.13
0.91,-11757540.96,1.13
0.91,-11781395.74,1.13
0.91,-11822469.42,1.13
0.91,-11845738.05,1.13
0.91,-11852343.58,1.13
0.91,-11945688.13,1.13
0.91,-11946400.17,1.13
0.91,-11971819.67,1.13
0.91,-11973076.5,1.13
0.91,-11977813.13,1.13
0.92,-12028824.95,1.13
0.92,-12104691.09,1.13
0.92,-12119926.11,1.13
0.92,-12174192.36,1.13
0.92,-12184907.8,1.13
0.92,-12192733.4,1.13
0.92,-12256525.69,1.13
0.92,-12267055.11,1.13
0.93,-12410722.58,1.13
0.93,-12455140.59,1.13
0.93,-12494755.62,1.13
0.93,-12529392.38,1.13
0.93,-12601626.82,1.13
0.93,-12653412.05,1.13
0.93,-12689019.7,1.13
