Snow ratio,Log likelihood,Error std
0.23,-728561.43,2.85
0.35,-729155.88,2.85
0.23,-729244.37,2.85
0.23,-729365.51,2.85
0.23,-729513.69,2.85
0.23,-729655.33,2.85
0.35,-729921.0,2.85
0.35,-730510.66,2.85
0.35,-730556.66,2.85
0.22,-730565.36,2.85
0.35,-731260.46,2.85
0.22,-731801.4,2.85
0.35,-731930.46,2.85
0.22,-732189.12,2.85
0.22,-732348.4,2.85
0.22,-732518.1,2.85
0.35,-733066.76,2.85
0.22,-733224.85,2.85
0.22,-733508.42,2.85
0.22,-733796.6,2.85
0.22,-734191.64,2.85
0.22,-734364.49,2.85
0.36,-735076.98,2.85
0.36,-735276.88,2.85
0.22,-735671.9,2.85
0.36,-736182.03,2.85
0.22,-736199.58,2.85
0.36,-738879.54,2.85
0.36,-739113.65,2.85
0.36,-739530.08,2.85
0.36,-739964.5,2.85
0.36,-740185.92,2.85
0.36,-740996.87,2.85
0.36,-741165.51,2.85
0.21,-741742.28,2.85
0.36,-742070.63,2.85
0.37,-744065.99,2.85
0.21,-744388.74,2.85
0.37,-744764.51,2.85
0.2,-747562.65,2.85
0.2,-747889.54,2.85
0.37,-748547.74,2.85
0.37,-748614.15,2.85
0.2,-749796.94,2.85
0.37,-751302.91,2.85
0.2,-753469.48,2.85
0.38,-753556.03,2.85
0.2,-754046.87,2.85
0.38,-754221.76,2.85
0.38,-755202.46,2.85
0.2,-755224.25,2.85
0.38,-755362.88,2.85
0.38,-755592.49,2.85
0.2,-756488.75,2.85
0.38,-757548.94,2.85
0.19,-759100.54,2.85
0.19,-759635.9,2.85
0.19,-760126.41,2.85
0.38,-760404.53,2.85
0.38,-760590.97,2.85
0.19,-761286.37,2.85
0.19,-761429.73,2.85
0.38,-763114.48,2.85
0.39,-764957.28,2.85
0.39,-765279.52,2.85
0.39,-765356.55,2.85
0.39,-765485.24,2.85
0.39,-766166.18,2.85
0.39,-766487.9,2.85
0.19,-766522.05,2.85
0.39,-767420.85,2.85
0.39,-767803.36,2.85
0.39,-768593.48,2.85
0.18,-769135.58,2.85
0.18,-769477.01,2.85
0.39,-769818.89,2.85
0.39,-770602.58,2.85
0.39,-770604.25,2.85
0.39,-771185.09,2.85
0.18,-771214.34,2.85
0.18,-771530.92,2.85
0.39,-771762.05,2.85
0.39,-771938.55,2.85
0.39,-772011.66,2.85
0.18,-773028.3,2.85
0.18,-773995.53,2.85
0.39,-775119.83,2.85
0.18,-775814.89,2.85
0.39,-776597.14,2.85
0.18,-776847.84,2.85
0.4,-778084.34,2.85
0.4,-778598.31,2.85
0.18,-779100.2,2.85
0.4,-779169.95,2.85
0.18,-779424.65,2.85
0.4,-779622.55,2.85
0.4,-780913.98,2.85
0.17,-782455.65,2.85
0.17,-782470.66,2.85
0.17,-782492.13,2.85
0.4,-782959.52,2.85
0.17,-783436.87,2.85
0.17,-784426.72,2.85
0.17,-784921.08,2.85
0.4,-786012.06,2.85
0.17,-786980.98,2.85
0.4,-787468.8,2.85
0.4,-787992.7,2.85
0.17,-788414.69,2.85
0.17,-789345.26,2.85
0.17,-789489.42,2.85
0.4,-789932.03,2.85
0.17,-790680.89,2.85
0.17,-790757.11,2.85
0.17,-791526.02,2.85
0.41,-792274.12,2.85
0.17,-792303.98,2.85
0.17,-792770.21,2.85
0.17,-793441.21,2.85
0.41,-797112.28,2.85
0.16,-797861.99,2.85
0.41,-798271.55,2.85
0.41,-798813.13,2.85
0.41,-801500.77,2.85
0.16,-801503.43,2.85
0.41,-801852.08,2.85
0.16,-801978.81,2.85
0.41,-802445.13,2.85
0.41,-803371.57,2.85
0.16,-803572.74,2.85
0.42,-804668.73,2.85
0.16,-804680.43,2.85
0.16,-805184.05,2.85
0.42,-806164.48,2.85
0.42,-806194.81,2.85
0.42,-806490.11,2.85
0.16,-807819.11,2.85
0.42,-808356.4,2.85
0.16,-808993.7,2.85
0.16,-809417.95,2.85
0.15,-810139.47,2.85
0.15,-811922.05,2.85
0.42,-811974.57,2.85
0.15,-812127.7,2.85
0.42,-812361.53,2.85
0.42,-812604.07,2.85
0.42,-814551.55,2.85
0.42,-814604.69,2.85
0.15,-816055.85,2.85
0.42,-816925.27,2.85
0.42,-816947.28,2.85
0.42,-817377.28,2.85
0.15,-818476.6,2.85
0.42,-818550.5,2.85
0.15,-819038.63,2.85
0.42,-819803.48,2.85
0.15,-821862.64,2.85
0.43,-821917.03,2.85
0.43,-821929.54,2.85
0.43,-822267.04,2.85
0.43,-822450.79,2.85
0.43,-823301.84,2.85
0.15,-824519.99,2.85
0.14,-826284.39,2.85
0.14,-826287.56,2.85
0.43,-826464.51,2.85
0.14,-827595.4,2.85
0.43,-827789.5,2.85
0.43,-828112.77,2.85
0.43,-828650.62,2.85
0.43,-829273.38,2.85
0.14,-829459.62,2.85
0.14,-830125.57,2.85
0.43,-830481.25,2.85
0.43,-831086.4,2.85
0.14,-831376.02,2.85
0.14,-832367.72,2.85
0.43,-832825.09,2.85
0.14,-833558.31,2.85
0.14,-834139.36,2.85
0.43,-835949.17,2.85
0.14,-837370.76,2.85
0.44,-838147.14,2.85
0.14,-838546.74,2.85
0.44,-838672.11,2.85
0.44,-840686.46,2.85
0.14,-840712.69,2.85
0.14,-842732.07,2.85
0.44,-843024.59,2.85
0.13,-844659.47,2.85
0.44,-844908.12,2.85
0.44,-846289.07,2.85
0.44,-848077.54,2.85
0.13,-848306.24,2.85
0.13,-849332.78,2.85
0.13,-849879.12,2.85
0.44,-850223.62,2.85
0.44,-850717.75,2.85
0.44,-850778.41,2.85
0.44,-850795.31,2.85
0.44,-850800.38,2.85
0.13,-851991.12,2.85
0.44,-853202.09,2.85
0.44,-853233.5,2.85
0.13,-853429.1,2.85
0.13,-853708.5,2.85
0.44,-854536.61,2.85
0.13,-855972.0,2.85
0.45,-856261.15,2.85
0.45,-856777.43,2.85
0.45,-857705.69,2.85
0.45,-858682.11,2.85
0.13,-861071.86,2.85
0.45,-861301.96,2.85
0.45,-862795.0,2.85
0.45,-862819.75,2.85
0.45,-865927.34,2.85
0.12,-866131.53,2.85
0.12,-867265.69,2.85
0.45,-867987.64,2.85
0.45,-871531.98,2.85
0.45,-871600.73,2.85
0.12,-872693.42,2.85
0.45,-872862.22,2.85
0.12,-873691.36,2.85
0.45,-874175.97,2.85
0.12,-875435.0,2.85
0.46,-876251.55,2.85
0.46,-877247.69,2.85
0.46,-880278.08,2.85
0.46,-880486.12,2.85
0.12,-880775.85,2.85
0.11,-881731.56,2.85
0.11,-881940.57,2.85
0.46,-882651.24,2.85
0.46,-884338.51,2.85
0.11,-888109.52,2.85
0.11,-888939.73,2.85
0.46,-889464.0,2.85
0.11,-889648.75,2.85
0.46,-891350.77,2.85
0.46,-892721.19,2.85
0.46,-893484.85,2.85
0.46,-893592.45,2.85
0.11,-894270.7,2.85
0.46,-894276.26,2.85
0.11,-894835.28,2.85
0.46,-894912.17,2.85
0.47,-896027.37,2.85
0.11,-897276.24,2.85
0.47,-898166.11,2.85
0.11,-898488.66,2.85
0.47,-898613.16,2.85
0.47,-899873.24,2.85
0.47,-900503.15,2.85
0.1,-902037.29,2.85
0.47,-904218.65,2.85
0.47,-904465.51,2.85
0.1,-905754.13,2.85
0.47,-906988.48,2.85
0.47,-907209.36,2.85
0.1,-907379.5,2.85
0.47,-907741.49,2.85
0.47,-907926.02,2.85
0.1,-908306.17,2.85
0.1,-908400.89,2.85
0.1,-909858.55,2.85
0.1,-911364.08,2.85
0.1,-913003.46,2.85
0.1,-913638.45,2.85
0.1,-913752.44,2.85
0.47,-914243.06,2.85
0.1,-914614.3,2.85
0.1,-914809.09,2.85
0.1,-916723.59,2.85
0.1,-916868.72,2.85
0.48,-918093.94,2.85
0.48,-919373.21,2.85
0.48,-921084.43,2.85
0.48,-921696.65,2.85
0.1,-921997.8,2.85
0.48,-923394.71,2.85
0.48,-925527.62,2.85
0.09,-925655.26,2.85
0.09,-926692.09,2.85
0.09,-926696.44,2.85
0.09,-927008.24,2.85
0.48,-930710.29,2.85
0.48,-933168.68,2.85
0.48,-934688.82,2.85
0.09,-935151.55,2.85
0.09,-935273.5,2.85
0.48,-939447.46,2.85
0.09,-941250.95,2.85
0.09,-943808.78,2.85
0.49,-944040.15,2.85
0.49,-944836.02,2.85
0.49,-945408.0,2.85
0.49,-946757.1,2.85
0.49,-947515.41,2.85
0.49,-948945.39,2.85
0.49,-951220.53,2.85
0.49,-951222.19,2.85
0.49,-953375.35,2.85
0.08,-954725.65,2.85
0.08,-955625.68,2.85
0.49,-957345.87,2.85
0.08,-960952.33,2.85
0.08,-963006.2,2.85
0.08,-963286.06,2.85
0.5,-963818.57,2.85
0.5,-964798.68,2.85
0.5,-965082.2,2.85
0.5,-965950.11,2.85
0.08,-967151.2,2.85
0.5,-970627.94,2.85
0.07,-976691.74,2.85
0.5,-977439.05,2.85
0.07,-978414.07,2.85
0.5,-978857.97,2.85
0.07,-982933.66,2.85
0.07,-984241.82,2.85
0.07,-986181.18,2.85
0.07,-986761.13,2.85
0.5,-988209.4,2.85
0.07,-989277.76,2.85
0.51,-990067.24,2.85
0.51,-991431.33,2.85
0.51,-992109.43,2.85
0.51,-992892.86,2.85
0.51,-994027.16,2.85
0.51,-995097.88,2.85
0.07,-996423.99,2.85
0.51,-997268.22,2.85
0.06,-999677.15,2.85
0.06,-1000893.52,2.85
0.06,-1001286.18,2.85
0.51,-1003728.86,2.85
0.06,-1003789.7,2.85
0.51,-1004180.97,2.85
0.06,-1005660.15,2.85
0.06,-1010573.82,2.85
0.06,-1010607.92,2.85
0.06,-1012938.24,2.85
0.06,-1013633.58,2.85
0.51,-1013796.95,2.85
0.06,-1014606.4,2.85
0.52,-1016681.15,2.85
0.06,-1018139.91,2.85
0.06,-1020851.85,2.85
0.06,-1021444.73,2.85
0.52,-1021677.18,2.85
0.52,-1022918.52,2.85
0.52,-1024531.49,2.85
0.52,-1028104.96,2.85
0.05,-1030212.77,2.85
0.05,-1032229.05,2.85
0.52,-1036146.83,2.85
0.52,-1037235.77,2.85
0.05,-1038045.14,2.85
0.05,-1040522.16,2.85
0.52,-1040592.63,2.85
0.05,-1041198.2,2.85
0.05,-1043715.35,2.85
0.53,-1045842.5,2.85
0.53,-1046310.08,2.85
0.05,-1046533.19,2.85
0.53,-1046622.42,2.85
0.53,-1047697.16,2.85
0.05,-1049965.95,2.85
0.05,-1051366.56,2.85
0.53,-1051547.82,2.85
0.04,-1052467.6,2.85
0.53,-1053556.16,2.85
0.04,-1056872.08,2.85
0.53,-1058093.07,2.85
0.53,-1058671.82,2.85
0.04,-1059179.25,2.85
0.53,-1059406.84,2.85
0.04,-1061589.8,2.85
0.04,-1063796.1,2.85
0.53,-1063966.8,2.85
0.04,-1064456.72,2.85
0.04,-1064521.98,2.85
0.04,-1068963.97,2.85
0.04,-1069239.58,2.85
0.04,-1069983.23,2.85
0.54,-1077344.33,2.85
0.54,-1078007.17,2.85
0.54,-1079207.72,2.85
0.54,-1081061.21,2.85
0.03,-1081276.99,2.85
0.54,-1081447.65,2.85
0.54,-1083143.64,2.85
0.03,-1083459.63,2.85
0.03,-1085279.67,2.85
0.54,-1085917.82,2.85
0.54,-1086839.37,2.85
0.54,-1089132.44,2.85
0.03,-1092226.17,2.85
0.54,-1093275.92,2.85
0.03,-1094218.59,2.85
0.54,-1094853.58,2.85
0.03,-1095049.81,2.85
0.03,-1095761.63,2.85
0.54,-1096120.54,2.85
0.03,-1098408.14,2.85
0.03,-1099565.22,2.85
0.03,-1104793.47,2.85
0.03,-1106005.48,2.85
0.55,-1110289.53,2.85
0.55,-1111247.67,2.85
0.55,-1111328.19,2.85
0.55,-1113119.01,2.85
0.02,-1113585.73,2.85
0.55,-1117435.85,2.85
0.02,-1118054.97,2.85
0.02,-1118104.59,2.85
0.55,-1120497.04,2.85
0.55,-1120635.75,2.85
0.02,-1121425.19,2.85
0.02,-1124336.47,2.85
0.02,-1125812.76,2.85
0.55,-1126929.0,2.85
0.55,-1127271.47,2.85
0.02,-1130115.94,2.85
0.02,-1130333.59,2.85
0.55,-1132233.01,2.85
0.56,-1132644.16,2.85
0.02,-1134748.16,2.85
0.02,-1134896.78,2.85
0.56,-1136043.95,2.85
0.56,-1136741.83,2.85
0.56,-1138769.65,2.85
0.02,-1139022.65,2.85
0.02,-1141625.55,2.85
0.56,-1144814.61,2.85
0.56,-1146132.22,2.85
0.56,-1146352.56,2.85
0.56,-1146482.64,2.85
0.56,-1148857.56,2.85
0.01,-1150674.05,2.85
0.01,-1154443.89,2.85
0.56,-1155030.53,2.85
0.01,-1160020.02,2.85
0.01,-1161054.84,2.85
0.56,-1163271.61,2.85
0.01,-1163469.24,2.85
0.01,-1164886.61,2.85
0.01,-1165597.93,2.85
0.57,-1166522.13,2.85
0.01,-1167247.65,2.85
0.57,-1169937.45,2.85
0.57,-1171493.23,2.85
0.57,-1172314.24,2.85
0.57,-1173836.98,2.85
0.01,-1174884.57,2.85
0.0,-1179013.28,2.85
0.57,-1180190.5,2.85
0.0,-1180911.9,2.85
0.57,-1181497.35,2.85
0.57,-1182253.71,2.85
0.57,-1182886.98,2.85
0.0,-1184631.41,2.85
0.0,-1184851.11,2.85
0.57,-1185988.27,2.85
0.0,-1186890.56,2.85
0.57,-1188577.99,2.85
0.57,-1189258.07,2.85
0.57,-1190535.64,2.85
0.0,-1190945.5,2.85
0.57,-1191307.27,2.85
0.57,-1193027.02,2.85
0.57,-1194242.35,2.85
0.58,-1202088.58,2.85
0.58,-1203528.68,2.85
0.58,-1204326.9,2.85
0.58,-1217172.79,2.85
0.58,-1218741.4,2.85
0.58,-1230616.98,2.85
0.58,-1230785.01,2.85
0.59,-1233711.65,2.85
0.59,-1237226.56,2.85
0.59,-1250552.22,2.85
0.59,-1255353.11,2.85
0.59,-1262138.24,2.85
0.59,-1263778.96,2.85
0.59,-1266028.13,2.85
0.59,-1268290.41,2.85
0.6,-1268556.94,2.85
0.6,-1271308.33,2.85
0.6,-1271407.78,2.85
0.6,-1281230.42,2.85
0.6,-1283948.95,2.85
0.6,-1296356.53,2.85
0.6,-1304780.92,2.85
0.6,-1305028.89,2.85
0.61,-1306069.45,2.85
0.61,-1315182.6,2.85
0.61,-1317559.15,2.85
0.61,-1318859.92,2.85
0.61,-1324153.75,2.85
0.61,-1325339.31,2.85
0.61,-1326153.4,2.85
0.61,-1327349.73,2.85
0.61,-1327939.62,2.85
0.61,-1330627.43,2.85
0.61,-1332413.19,2.85
0.61,-1333407.56,2.85
0.61,-1337673.71,2.85
0.62,-1345350.53,2.85
0.62,-1357953.14,2.85
0.62,-1359414.38,2.85
0.62,-1363919.17,2.85
0.62,-1366477.39,2.85
0.62,-1371535.7,2.85
0.62,-1373607.32,2.85
0.62,-1379111.11,2.85
0.62,-1379195.65,2.85
0.62,-1380779.89,2.85
0.63,-1383909.32,2.85
0.63,-1389468.37,2.85
0.63,-1390443.48,2.85
0.63,-1397010.97,2.85
0.63,-1403513.53,2.85
0.63,-1410700.16,2.85
0.63,-1415831.25,2.85
0.63,-1422220.29,2.85
0.64,-1430507.23,2.85
0.64,-1431195.09,2.85
0.64,-1435726.93,2.85
0.64,-1440832.75,2.85
0.64,-1447024.39,2.85
0.64,-1452414.9,2.85
0.64,-1453071.61,2.85
0.64,-1460037.39,2.85
0.64,-1460037.7,2.85
0.65,-1466651.03,2.85
0.65,-1478259.35,2.85
0.65,-1481706.35,2.85
0.65,-1486790.9,2.85
0.65,-1497605.46,2.85
0.65,-1499179.53,2.85
0.66,-1512625.24,2.85
0.66,-1524507.36,2.85
0.66,-1529355.91,2.85
0.66,-1530766.56,2.85
0.66,-1544269.45,2.85
0.66,-1545612.52,2.85
0.67,-1555699.43,2.85
0.67,-1556642.98,2.85
0.67,-1562244.85,2.85
0.67,-1573880.33,2.85
0.67,-1576350.23,2.85
0.67,-1580625.9,2.85
0.67,-1582230.95,2.85
0.67,-1588289.63,2.85
0.67,-1589479.75,2.85
0.67,-1590577.95,2.85
0.67,-1595954.34,2.85
0.68,-1606918.86,2.85
0.68,-1607510.57,2.85
0.68,-1610631.27,2.85
0.68,-1612192.96,2.85
0.68,-1614222.78,2.85
0.68,-1625409.61,2.85
0.68,-1639764.98,2.85
0.69,-1650741.26,2.85
0.69,-1651173.62,2.85
0.69,-1651385.04,2.85
0.69,-1654351.93,2.85
0.69,-1664176.17,2.85
0.69,-1665737.33,2.85
0.69,-1670921.94,2.85
0.69,-1678358.59,2.85
0.69,-1681806.16,2.85
0.69,-1682014.9,2.85
0.69,-1685017.65,2.85
0.69,-1685687.03,2.85
0.69,-1689746.97,2.85
0.69,-1689749.91,2.85
0.7,-1691305.61,2.85
0.7,-1696869.68,2.85
0.7,-1698808.78,2.85
0.7,-1701907.2,2.85
0.7,-1703011.48,2.85
0.7,-1706250.48,2.85
0.7,-1721307.58,2.85
0.7,-1733694.63,2.85
0.71,-1753731.84,2.85
0.71,-1754235.14,2.85
0.71,-1758025.46,2.85
0.71,-1758293.03,2.85
0.71,-1767622.8,2.85
0.71,-1767670.95,2.85
0.71,-1786497.62,2.85
0.72,-1802059.31,2.85
0.72,-1802875.29,2.85
0.72,-1816975.23,2.85
0.72,-1824710.21,2.85
0.72,-1830424.26,2.85
0.72,-1839421.29,2.85
0.73,-1844873.31,2.85
0.73,-1848469.89,2.85
0.73,-1856198.21,2.85
0.73,-1858395.49,2.85
0.73,-1866160.5,2.85
0.73,-1868780.67,2.85
0.73,-1871337.82,2.85
0.73,-1876269.58,2.85
0.73,-1886441.34,2.85
0.73,-1888282.93,2.85
0.73,-1891984.45,2.85
0.73,-1892477.87,2.85
0.74,-1898967.02,2.85
0.74,-1900292.53,2.85
0.74,-1904818.73,2.85
0.74,-1908069.79,2.85
0.74,-1919331.63,2.85
0.74,-1919786.58,2.85
0.74,-1939257.39,2.85
0.74,-1939565.31,2.85
0.74,-1942318.92,2.85
0.75,-1950815.31,2.85
0.75,-1952035.96,2.85
0.75,-1958475.98,2.85
0.75,-1967646.09,2.85
0.75,-1968958.86,2.85
0.75,-1985831.18,2.85
0.75,-1988783.78,2.85
0.75,-1990685.04,2.85
0.75,-1991760.74,2.85
0.75,-1995339.15,2.85
0.76,-2006452.94,2.85
0.76,-2006990.19,2.85
0.76,-2007065.43,2.85
0.76,-2029235.58,2.85
0.76,-2039454.84,2.85
0.76,-2039649.37,2.85
0.76,-2046902.08,2.85
0.76,-2053807.76,2.85
0.76,-2054136.52,2.85
0.77,-2071187.41,2.85
0.77,-2075246.32,2.85
0.77,-2075786.67,2.85
0.77,-2076697.11,2.85
0.77,-2082030.02,2.85
0.77,-2084757.65,2.85
0.77,-2103202.12,2.85
0.78,-2124068.36,2.85
0.78,-2124967.87,2.85
0.78,-2127896.67,2.85
0.78,-2129933.54,2.85
0.78,-2133464.21,2.85
0.78,-2135494.9,2.85
0.78,-2141033.97,2.85
0.78,-2149947.44,2.85
0.78,-2151157.21,2.85
0.78,-2157017.39,2.85
0.78,-2172572.37,2.85
0.79,-2180532.65,2.85
0.79,-2185967.7,2.85
0.79,-2192882.92,2.85
0.79,-2207059.29,2.85
0.79,-2208713.18,2.85
0.79,-2211048.44,2.85
0.79,-2212375.82,2.85
0.79,-2217044.95,2.85
0.79,-2217223.78,2.85
0.79,-2226145.0,2.85
0.79,-2227712.28,2.85
0.79,-2231210.46,2.85
0.8,-2239569.92,2.85
0.8,-2240617.1,2.85
0.8,-2245429.29,2.85
0.8,-2252352.1,2.85
0.8,-2255371.85,2.85
0.8,-2258729.95,2.85
0.8,-2265689.26,2.85
0.8,-2271010.52,2.85
0.8,-2272545.91,2.85
0.8,-2279677.95,2.85
0.8,-2287339.57,2.85
0.81,-2297793.97,2.85
0.81,-2305862.4,2.85
0.81,-2317732.29,2.85
0.81,-2338899.79,2.85
0.81,-2347940.27,2.85
0.81,-2351524.14,2.85
0.81,-2351648.31,2.85
0.82,-2359102.6,2.85
0.82,-2371858.07,2.85
0.82,-2372010.13,2.85
0.82,-2381845.41,2.85
0.82,-2382352.59,2.85
0.82,-2385123.56,2.85
0.82,-2396387.45,2.85
0.82,-2403417.97,2.85
0.82,-2417305.36,2.85
0.83,-2421459.28,2.85
0.83,-2422784.54,2.85
0.83,-2424208.22,2.85
0.83,-2427434.34,2.85
0.83,-2428312.88,2.85
0.83,-2433220.23,2.85
0.83,-2435120.46,2.85
0.83,-2435766.39,2.85
0.83,-2440695.11,2.85
0.83,-2452132.48,2.85
0.83,-2455874.64,2.85
0.83,-2459728.41,2.85
0.83,-2472672.56,2.85
0.83,-2477097.61,2.85
0.84,-2490850.81,2.85
0.84,-2504078.36,2.85
0.84,-2504133.29,2.85
0.84,-2521575.09,2.85
0.84,-2529517.99,2.85
0.84,-2538425.23,2.85
0.84,-2539306.4,2.85
0.84,-2542824.66,2.85
0.85,-2547024.15,2.85
0.85,-2550184.08,2.85
0.85,-2580435.35,2.85
0.85,-2581966.99,2.85
0.85,-2595450.4,2.85
0.85,-2595555.25,2.85
0.85,-2595592.61,2.85
0.85,-2606118.18,2.85
0.85,-2606949.3,2.85
0.85,-2612703.09,2.85
0.86,-2615589.03,2.85
0.86,-2625595.67,2.85
0.86,-2646757.75,2.85
0.86,-2647901.02,2.85
0.86,-2655771.12,2.85
0.86,-2658796.62,2.85
0.86,-2664139.68,2.85
0.86,-2669212.99,2.85
0.87,-2687549.75,2.85
0.87,-2709327.62,2.85
0.87,-2728268.18,2.85
0.87,-2732988.06,2.85
0.87,-2734103.49,2.85
0.87,-2736364.18,2.85
0.88,-2749986.09,2.85
0.88,-2752965.38,2.85
0.88,-2765462.35,2.85
0.88,-2775490.92,2.85
0.88,-2812667.26,2.85
0.88,-2815263.79,2.85
0.89,-2830429.46,2.85
0.89,-2834570.22,2.85
0.89,-2834649.06,2.85
0.89,-2835362.06,2.85
0.89,-2843809.79,2.85
0.89,-2866599.57,2.85
0.89,-2874456.13,2.85
0.89,-2880523.4,2.85
0.9,-2891195.91,2.85
0.9,-2902198.96,2.85
0.9,-2912034.95,2.85
0.9,-2913260.67,2.85
0.9,-2913709.37,2.85
0.9,-2925978.65,2.85
0.9,-2926654.58,2.85
0.9,-2936249.3,2.85
0.9,-2940277.22,2.85
0.91,-2963964.8,2.85
0.91,-2968983.12,2.85
0.91,-2972937.64,2.85
0.91,-2975888.59,2.85
0.91,-2988406.45,2.85
0.91,-2994002.58,2.85
0.91,-2997135.09,2.85
0.91,-3016027.18,2.85
0.92,-3041052.51,2.85
0.92,-3045016.72,2.85
0.92,-3050220.63,2.85
0.92,-3050681.06,2.85
0.92,-3057071.92,2.85
0.92,-3071493.69,2.85
0.92,-3078615.85,2.85
0.92,-3085280.8,2.85
0.92,-3098057.49,2.85
0.92,-3098983.1,2.85
0.93,-3138415.84,2.85
0.93,-3143909.64,2.85
0.93,-3144581.41,2.85
0.93,-3150457.43,2.85
0.93,-3162298.08,2.85
0.93,-3162733.68,2.85
0.93,-3167524.33,2.85
0.93,-3181882.53,2.85
0.94,-3197755.78,2.85
0.94,-3212462.88,2.85
0.94,-3217585.44,2.85
0.94,-3241996.96,2.85
0.94,-3242965.67,2.85
0.94,-3244662.32,2.85
0.94,-3248267.34,2.85
0.94,-3256105.35,2.85
0.95,-3271086.92,2.85
0.95,-3275617.04,2.85
0.95,-3276462.41,2.85
0.95,-3286373.27,2.85
0.95,-3308648.66,2.85
0.95,-3309164.81,2.85
0.95,-3318412.31,2.85
0.95,-3335072.19,2.85
0.95,-3335299.66,2.85
0.96,-3344058.26,2.85
0.96,-3348897.37,2.85
0.96,-3354811.76,2.85
0.96,-3369096.3,2.85
0.96,-3372227.68,2.85
0.96,-3374904.24,2.85
0.96,-3380304.74,2.85
0.96,-3384594.89,2.85
0.96,-3389818.61,2.85
0.96,-3394333.45,2.85
0.96,-3398330.93,2.85
